Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/11/03,18:00,28.6,0.0,80,129,1.0
2023/11/03,19:00,26.8,0.0,87,90,0.4
2023/11/03,20:00,24.8,0.0,94,114,0.4
2023/11/03,21:00,24.0,0.0,95,142,1.6
2023/11/03,22:00,24.0,0.0,93,128,1.4
2023/11/03,23:00,23.8,0.0,93,97,0.1
2023/11/04,00:00,23.0,0.0,96,142,1.6
2023/11/04,01:00,23.6,0.0,92,138,1.5
2023/11/04,02:00,23.8,0.0,91,151,1.5
2023/11/04,03:00,23.7,0.0,90,161,1.6
2023/11/04,04:00,23.5,0.0,90,354,0.6
2023/11/04,05:00,23.2,0.0,92,149,1.5
2023/11/04,06:00,23.3,0.0,90,137,1.6
2023/11/04,07:00,23.3,0.0,89,154,1.5
2023/11/04,08:00,24.0,0.0,87,184,0.8
2023/11/04,09:00,24.8,0.0,84,155,1.6
2023/11/04,10:00,25.5,0.0,82,172,2.0
2023/11/04,11:00,25.7,0.2,80,92,2.5
2023/11/04,12:00,22.4,2.6,91,299,0.6
2023/11/04,13:00,21.4,6.2,96,348,1.7
2023/11/04,14:00,20.7,9.0,98,342,2.0
2023/11/04,15:00,20.6,1.4,98,345,2.0
2023/11/04,16:00,20.5,0.2,98,341,1.4
2023/11/04,17:00,20.3,0.2,96,28,0.7
2023/11/04,18:00,19.8,0.0,95,340,1.8
2023/11/04,19:00,19.1,0.2,97,36,0.5
2023/11/04,20:00,18.6,0.4,97,44,0.8
2023/11/04,21:00,18.7,0.0,97,128,0.5
2023/11/04,22:00,18.8,0.0,97,156,1.0
2023/11/04,23:00,18.7,0.0,97,119,0.3
2023/11/05,00:00,18.5,0.0,97,127,0.7
2023/11/05,01:00,18.5,0.0,95,140,1.0
2023/11/05,02:00,18.7,0.0,96,131,0.4
2023/11/05,03:00,18.7,0.2,95,146,0.8
2023/11/05,04:00,18.9,0.0,94,146,0.6
2023/11/05,05:00,18.8,0.0,95,140,1.2
2023/11/05,06:00,19.0,0.0,93,141,1.2
2023/11/05,07:00,19.2,0.0,93,360,0.4
2023/11/05,08:00,19.6,0.0,95,171,0.7
2023/11/05,09:00,21.2,0.0,88,177,2.3
2023/11/05,10:00,23.1,0.0,83,134,2.1
2023/11/05,11:00,25.9,0.0,73,276,0.2
2023/11/05,12:00,28.2,0.0,67,279,1.2
2023/11/05,13:00,29.2,0.0,68,298,0.8
2023/11/05,14:00,30.5,0.0,63,283,1.8
2023/11/05,15:00,31.5,0.0,55,314,1.8
2023/11/05,16:00,30.8,0.0,55,327,2.0
2023/11/05,17:00,31.0,0.0,55,326,2.0
2023/11/05,18:00,30.6,0.0,56,9,0.7
2023/11/05,19:00,27.7,0.0,71,111,0.7
2023/11/05,20:00,24.2,0.0,86,355,0.2
2023/11/05,21:00,23.2,0.0,89,130,0.3
2023/11/05,22:00,22.6,0.0,92,121,0.1
2023/11/05,23:00,22.1,0.0,94,75,0.0
2023/11/06,00:00,22.0,0.0,94,121,0.5
2023/11/06,01:00,21.8,0.0,95,36,0.3
2023/11/06,02:00,21.3,0.0,97,32,0.0
2023/11/06,03:00,21.7,0.0,95,151,1.6
2023/11/06,04:00,21.6,0.0,95,32,0.1
2023/11/06,05:00,21.3,0.0,96,136,1.9
2023/11/06,06:00,21.9,0.0,93,150,1.7
2023/11/06,07:00,21.9,0.0,92,148,1.6
2023/11/06,08:00,23.2,0.0,88,170,2.2
2023/11/06,09:00,25.8,0.0,79,147,1.8
2023/11/06,10:00,28.9,0.0,68,162,1.0
2023/11/06,11:00,31.4,0.0,60,208,0.4
2023/11/06,12:00,33.1,0.0,59,295,2.0
2023/11/06,13:00,33.7,0.0,56,339,1.7
2023/11/06,14:00,34.4,0.0,53,333,2.2
2023/11/06,15:00,34.6,0.0,53,343,1.4
2023/11/06,16:00,33.4,0.0,53,327,2.1
2023/11/06,17:00,33.6,0.0,52,8,1.8
2023/11/06,18:00,32.4,0.0,55,84,0.8
2023/11/06,19:00,27.5,0.0,77,130,0.6
2023/11/06,20:00,25.9,0.0,80,122,1.5
2023/11/06,21:00,26.4,0.0,76,141,1.8
2023/11/06,22:00,25.5,0.0,81,138,0.9
2023/11/06,23:00,25.1,0.0,82,147,2.0
2023/11/07,00:00,24.9,0.0,82,151,2.0
2023/11/07,01:00,24.5,0.0,84,150,2.2
2023/11/07,02:00,24.3,0.0,85,162,1.7
2023/11/07,03:00,24.2,0.0,83,161,1.8
2023/11/07,04:00,23.2,0.0,90,89,0.4
2023/11/07,05:00,23.2,0.0,90,166,1.6
2023/11/07,06:00,23.2,0.0,90,143,0.8
2023/11/07,07:00,23.1,0.0,91,124,1.2
2023/11/07,08:00,23.5,0.0,91,70,0.4
2023/11/07,09:00,24.7,0.0,88,176,2.3
2023/11/07,10:00,28.1,0.0,76,161,0.5
2023/11/07,11:00,32.1,0.0,64,316,0.2
2023/11/07,12:00,33.5,0.0,62,337,1.4
2023/11/07,13:00,34.2,0.0,59,305,2.1
2023/11/07,14:00,35.2,0.0,53,23,1.6
2023/11/07,15:00,35.9,0.0,47,236,0.4
2023/11/07,16:00,33.9,0.0,53,178,3.1
2023/11/07,17:00,32.8,0.0,58,216,1.6
2023/11/07,18:00,31.5,0.0,63,185,1.3
2023/11/07,19:00,30.2,0.0,72,160,1.5
2023/11/07,20:00,28.3,0.0,78,83,0.3
2023/11/07,21:00,26.3,0.0,87,154,0.7
2023/11/07,22:00,26.2,0.0,83,126,1.5
2023/11/07,23:00,26.7,0.0,78,123,1.5
2023/11/08,00:00,26.1,0.0,81,140,1.0
2023/11/08,01:00,25.7,0.0,81,140,1.7
2023/11/08,02:00,25.0,0.0,84,148,1.4
2023/11/08,03:00,24.7,0.0,84,144,1.8
2023/11/08,04:00,23.9,0.0,88,164,1.4
2023/11/08,05:00,23.6,0.0,88,131,2.0
2023/11/08,06:00,24.1,0.0,85,145,1.7
2023/11/08,07:00,23.7,0.0,88,144,1.8
2023/11/08,08:00,24.7,0.0,84,165,1.4
2023/11/08,09:00,26.6,0.0,76,180,1.5
2023/11/08,10:00,27.6,0.0,74,178,2.0
2023/11/08,11:00,30.0,0.0,67,193,1.2
2023/11/08,12:00,33.4,0.0,55,270,0.3
2023/11/08,13:00,34.8,0.0,56,324,1.3
2023/11/08,14:00,34.3,0.0,57,244,0.4
2023/11/08,15:00,35.9,0.0,53,319,1.5
2023/11/08,16:00,34.6,0.0,51,331,1.4
2023/11/08,17:00,34.7,0.0,50,348,1.8
2023/11/08,18:00,34.3,0.0,50,60,1.1
2023/11/08,19:00,30.3,0.2,62,45,6.0
2023/11/08,20:00,23.4,4.8,89,348,1.7
2023/11/08,21:00,22.5,19.8,97,168,1.8
2023/11/08,22:00,22.4,23.2,99,153,1.3
2023/11/08,23:00,22.2,6.6,99,148,1.5
2023/11/09,00:00,21.9,0.6,98,104,0.8
2023/11/09,01:00,21.7,0.0,96,129,1.5
2023/11/09,02:00,21.6,0.0,95,46,0.3
2023/11/09,03:00,21.3,0.2,96,133,0.9
2023/11/09,04:00,21.3,0.0,93,127,0.9
2023/11/09,05:00,21.4,0.0,92,179,2.2
2023/11/09,06:00,21.3,0.0,95,75,0.2
2023/11/09,07:00,21.1,0.0,95,120,1.0
2023/11/09,08:00,21.7,0.0,92,43,0.4
2023/11/09,09:00,23.0,0.0,92,340,0.9
2023/11/09,10:00,23.5,0.0,91,244,0.3
2023/11/09,11:00,24.9,0.0,87,169,1.4
2023/11/09,12:00,25.7,0.0,81,199,0.7
2023/11/09,13:00,27.0,0.0,80,309,1.7
2023/11/09,14:00,26.0,0.0,81,343,0.6
2023/11/09,15:00,26.4,0.0,81,346,0.7
2023/11/09,16:00,27.6,0.0,77,210,0.2
2023/11/09,17:00,27.4,0.0,76,306,1.3
2023/11/09,18:00,26.5,0.0,80,94,0.1
2023/11/09,19:00,24.7,0.0,90,104,0.6
2023/11/09,20:00,23.1,0.0,96,97,0.5
2023/11/09,21:00,22.5,0.0,97,85,0.0
2023/11/09,22:00,22.1,0.0,97,122,0.0
2023/11/09,23:00,21.7,0.0,98,108,0.0
2023/11/10,00:00,21.3,0.0,98,120,0.3
2023/11/10,01:00,21.6,0.0,98,157,1.3
2023/11/10,02:00,22.1,0.0,94,85,0.4
2023/11/10,03:00,22.1,0.0,94,136,1.6
2023/11/10,04:00,22.4,0.0,90,160,1.4
2023/11/10,05:00,22.5,0.0,90,174,1.0
2023/11/10,06:00,22.2,0.0,92,142,1.9
2023/11/10,07:00,22.3,0.0,87,146,1.4
2023/11/10,08:00,22.9,0.0,84,174,1.4
2023/11/10,09:00,23.4,0.0,84,164,2.0
2023/11/10,10:00,23.8,0.0,83,157,1.4
2023/11/10,11:00,24.7,0.0,83,181,2.3
2023/11/10,12:00,25.8,0.0,78,168,1.6
2023/11/10,13:00,27.7,0.0,73,179,1.4
2023/11/10,14:00,29.8,0.0,66,286,0.2
2023/11/10,15:00,30.9,0.0,65,347,1.4
2023/11/10,16:00,30.4,0.0,72,332,1.4
2023/11/10,17:00,29.8,0.0,72,340,1.7
2023/11/10,18:00,29.3,0.0,67,320,0.9
2023/11/10,19:00,26.9,0.0,78,125,0.5
2023/11/10,20:00,24.5,0.0,91,145,0.3
2023/11/10,21:00,23.8,0.0,93,119,0.1
2023/11/10,22:00,23.4,0.0,90,129,1.1
2023/11/10,23:00,23.4,0.0,90,164,1.1
2023/11/11,00:00,22.7,0.0,95,155,1.2
2023/11/11,01:00,23.1,0.0,91,145,2.0
2023/11/11,02:00,23.0,0.0,91,61,0.3
2023/11/11,03:00,22.7,0.0,92,144,1.3
2023/11/11,04:00,22.5,0.0,92,149,1.4
2023/11/11,05:00,22.6,0.0,90,134,2.0
2023/11/11,06:00,22.9,0.0,88,137,1.8
2023/11/11,07:00,22.6,0.0,89,147,0.6
2023/11/11,08:00,23.6,0.0,88,170,1.6
2023/11/11,09:00,26.2,0.0,77,176,1.6
2023/11/11,10:00,29.1,0.0,68,183,1.5
2023/11/11,11:00,31.7,0.0,61,143,0.4
2023/11/11,12:00,33.4,0.0,59,325,1.3
2023/11/11,13:00,34.0,0.0,61,49,0.5
2023/11/11,14:00,35.1,0.0,55,334,1.6
2023/11/11,15:00,34.6,0.0,52,1,1.2
2023/11/11,16:00,30.7,0.0,69,55,1.2
2023/11/11,17:00,26.7,0.6,85,116,1.3
2023/11/11,18:00,26.3,0.0,77,121,1.3
2023/11/11,19:00,25.7,0.0,76,116,1.3
2023/11/11,20:00,25.0,0.0,79,102,1.4
2023/11/11,21:00,24.5,0.0,84,165,1.8
2023/11/11,22:00,23.7,0.0,89,143,1.6
2023/11/11,23:00,23.7,0.0,88,161,2.2
2023/11/12,00:00,23.6,0.0,88,146,2.1
2023/11/12,01:00,23.6,0.0,86,141,2.1
2023/11/12,02:00,23.4,0.0,87,138,1.7
2023/11/12,03:00,23.1,0.0,88,140,2.2
2023/11/12,04:00,23.0,0.0,88,139,2.0
2023/11/12,05:00,23.0,0.0,87,151,1.5
2023/11/12,06:00,22.7,0.0,88,143,2.0
2023/11/12,07:00,22.6,0.0,89,159,1.5
2023/11/12,08:00,23.5,0.0,86,155,2.1
2023/11/12,09:00,26.2,0.0,76,152,1.4
2023/11/12,10:00,29.2,0.0,66,176,1.8
2023/11/12,11:00,32.0,0.0,60,325,1.2
2023/11/12,12:00,33.1,0.0,62,318,3.0
2023/11/12,13:00,34.0,0.0,59,341,2.3
2023/11/12,14:00,35.0,0.0,54,340,1.5
2023/11/12,15:00,32.9,0.0,60,351,4.8
2023/11/12,16:00,26.6,0.8,82,219,0.9
2023/11/12,17:00,28.0,0.0,75,160,2.5
2023/11/12,18:00,28.1,0.0,75,138,1.3
2023/11/12,19:00,27.0,0.0,79,125,1.0
2023/11/12,20:00,25.7,0.0,85,131,1.4
2023/11/12,21:00,25.7,0.0,84,137,1.1
2023/11/12,22:00,25.9,S/D,84,133,1.3
2023/11/12,23:00,25.3,0.0,88,127,1.0
2023/11/13,00:00,25.1,0.0,88,138,1.6
2023/11/13,01:00,25.0,0.0,87,281,0.4
2023/11/13,02:00,24.5,6.0,93,215,0.3
2023/11/13,03:00,23.7,0.2,96,116,0.9
2023/11/13,04:00,23.4,0.2,95,133,1.4
2023/11/13,05:00,23.2,0.0,96,170,1.7
2023/11/13,06:00,23.0,0.0,96,127,1.5
2023/11/13,07:00,23.2,0.0,95,142,2.0
2023/11/13,08:00,24.0,0.0,92,130,1.2
2023/11/13,09:00,27.2,0.0,78,194,0.6
2023/11/13,10:00,29.8,0.0,75,281,0.7
2023/11/13,11:00,31.5,0.0,71,278,0.5
2023/11/13,12:00,33.4,0.0,64,308,1.9
2023/11/13,13:00,33.3,0.0,60,345,2.1
2023/11/13,14:00,33.8,0.0,58,308,0.6
2023/11/13,15:00,32.4,0.0,61,172,4.5
2023/11/13,16:00,28.3,0.0,77,147,2.0
2023/11/13,17:00,28.7,0.0,76,282,0.3
2023/11/13,18:00,29.2,0.0,72,212,0.8
2023/11/13,19:00,27.9,0.0,79,125,0.7
2023/11/13,20:00,26.1,0.0,86,126,0.8
2023/11/13,21:00,26.0,0.0,84,134,1.7
2023/11/13,22:00,26.2,0.0,83,119,1.1
2023/11/13,23:00,25.5,0.0,88,347,2.1
2023/11/14,00:00,24.1,0.2,92,23,1.2
2023/11/14,01:00,23.3,0.4,94,157,2.5
2023/11/14,02:00,23.1,0.0,93,10,0.9
2023/11/14,03:00,22.9,0.2,96,178,0.9
2023/11/14,04:00,22.7,0.0,96,151,1.3
2023/11/14,05:00,22.9,0.0,94,153,1.4
2023/11/14,06:00,22.7,0.0,96,360,0.7
2023/11/14,07:00,22.5,0.0,98,125,0.3
2023/11/14,08:00,23.0,0.0,95,152,0.8
2023/11/14,09:00,24.5,0.0,89,178,1.0
2023/11/14,10:00,26.4,0.0,82,175,1.4
2023/11/14,11:00,29.0,0.0,74,113,0.8
2023/11/14,12:00,29.9,0.0,73,353,2.2
2023/11/14,13:00,30.5,0.0,74,310,2.3
2023/11/14,14:00,32.1,0.0,70,341,2.0
2023/11/14,15:00,31.1,0.0,69,287,1.7
2023/11/14,16:00,28.6,0.0,69,135,1.1
2023/11/14,17:00,29.3,0.0,70,15,0.7
2023/11/14,18:00,29.5,0.0,67,304,1.5
2023/11/14,19:00,27.9,0.0,78,90,0.7
2023/11/14,20:00,26.0,0.0,86,118,1.1
2023/11/14,21:00,25.8,0.0,87,141,1.8
2023/11/14,23:00,25.6,0.0,88,127,0.8
2023/11/15,00:00,25.2,0.0,92,324,0.7
2023/11/15,01:00,24.8,0.0,94,11,0.9
2023/11/15,02:00,24.4,5.2,96,159,0.4
2023/11/15,03:00,23.6,4.0,97,212,0.5
2023/11/15,04:00,23.4,1.0,97,128,1.2
2023/11/15,05:00,23.4,0.2,96,160,1.1
2023/11/15,06:00,23.4,0.0,97,127,0.7
2023/11/15,07:00,23.4,0.0,95,132,1.7
2023/11/15,08:00,24.4,0.0,91,153,0.7
2023/11/15,09:00,27.3,0.0,82,318,1.1
2023/11/15,11:00,S/D,S/D,S/D,S/D,S/D
2023/11/15,12:00,S/D,S/D,S/D,345,1.7
2023/11/15,13:00,33.0,0.0,60,332,1.0
2023/11/15,14:00,33.4,0.0,57,323,0.7
2023/11/15,15:00,34.0,0.0,55,67,1.3
2023/11/15,16:00,31.9,0.0,60,354,3.8
2023/11/15,17:00,26.8,0.0,75,314,1.2
2023/11/15,18:00,25.7,0.0,81,290,0.5
2023/11/15,19:00,25.0,0.0,86,126,1.0
2023/11/15,20:00,24.6,0.0,89,141,1.4
2023/11/15,21:00,24.3,0.0,90,132,1.3
2023/11/15,22:00,24.3,0.0,88,133,0.6
2023/11/15,23:00,24.2,0.0,89,157,0.9
2023/11/16,00:00,23.2,0.0,95,144,0.8
2023/11/16,01:00,23.8,0.0,92,151,1.4
2023/11/16,02:00,23.9,0.0,91,174,1.0
2023/11/16,03:00,23.3,0.0,94,30,0.7
2023/11/16,04:00,23.1,0.0,95,118,0.7
2023/11/16,05:00,23.6,0.0,92,147,1.2
2023/11/16,06:00,23.4,0.0,92,139,1.0
2023/11/16,07:00,23.1,0.0,94,132,1.0
2023/11/16,08:00,23.6,0.0,91,134,1.9
2023/11/16,09:00,24.6,0.0,89,300,0.5
2023/11/16,10:00,26.2,0.0,87,313,0.5
2023/11/16,11:00,29.3,0.0,74,320,2.2
2023/11/16,12:00,30.6,0.0,71,319,1.8
2023/11/16,13:00,30.9,0.0,68,30,0.8
2023/11/16,14:00,31.4,0.0,66,139,1.0
2023/11/16,15:00,32.9,0.0,59,17,0.7
2023/11/16,16:00,31.8,0.0,64,13,1.3
2023/11/16,17:00,30.5,0.0,70,61,0.8
2023/11/16,18:00,27.9,0.0,86,102,0.6
2023/11/16,19:00,27.7,0.0,82,132,1.0
2023/11/16,20:00,26.9,0.0,83,120,0.7
2023/11/16,21:00,26.0,0.0,86,133,1.3
2023/11/16,22:00,25.4,0.0,87,40,0.7
2023/11/17,00:00,24.5,0.0,89,148,1.2
2023/11/17,01:00,24.4,0.0,89,134,1.1
2023/11/17,02:00,24.3,0.0,90,136,1.1
2023/11/17,03:00,23.6,0.0,93,87,0.1
2023/11/17,04:00,23.0,0.0,96,158,0.8
2023/11/17,05:00,23.2,0.0,94,155,1.2
2023/11/17,06:00,22.6,0.0,96,160,0.3
2023/11/17,07:00,22.5,0.0,97,159,1.2
2023/11/17,08:00,25.2,0.0,86,185,0.6
2023/11/17,09:00,27.4,0.0,79,229,0.5
2023/11/17,10:00,30.0,0.0,72,326,1.7
2023/11/17,11:00,30.2,0.0,72,324,2.2
2023/11/17,12:00,30.8,0.0,72,309,2.4
2023/11/17,13:00,31.4,0.0,69,9,2.5
2023/11/17,14:00,31.6,0.0,66,349,1.9
2023/11/17,15:00,30.4,0.0,70,260,0.2
2023/11/17,16:00,29.7,0.0,73,218,0.4
2023/11/17,17:00,26.4,1.2,90,118,1.0
2023/11/17,18:00,25.8,3.4,91,150,1.2
2023/11/17,19:00,25.1,2.8,95,142,1.5
2023/11/17,20:00,24.9,S/D,95,119,3.8
2023/11/17,21:00,24.6,0.2,97,114,8.0
2023/11/17,22:00,24.6,0.0,97,114,6.9
2023/11/17,23:00,24.7,0.0,94,125,8.9
2023/11/18,00:00,24.8,0.0,92,125,8.1
2023/11/18,01:00,24.7,0.0,94,204,9.8
2023/11/18,02:00,24.5,0.0,95,135,9.1
2023/11/18,03:00,24.2,2.4,96,134,10.6
2023/11/18,04:00,23.9,2.0,97,137,8.2
2023/11/18,05:00,23.9,3.4,97,115,10.9
2023/11/18,06:00,23.8,0.4,98,107,9.9
2023/11/18,07:00,23.8,0.4,97,169,8.2
2023/11/18,08:00,25.2,0.0,94,134,1.2
2023/11/18,09:00,26.9,0.0,88,32,1.8
2023/11/18,10:00,29.6,0.0,78,294,0.7
2023/11/18,11:00,31.1,0.0,74,310,1.1
2023/11/18,12:00,32.0,0.0,70,30,0.9
2023/11/18,13:00,32.8,0.0,64,302,1.5
2023/11/18,14:00,33.5,0.0,59,300,1.7
2023/11/18,15:00,33.0,0.0,61,95,0.9
2023/11/18,16:00,31.0,1.6,71,22,1.0
2023/11/18,17:00,27.8,0.0,89,160,1.8
2023/11/18,18:00,27.2,0.0,88,180,1.7
2023/11/18,19:00,26.6,0.0,88,180,3.2
2023/11/18,20:00,26.0,0.0,89,160,1.3
2023/11/18,21:00,25.8,0.0,88,177,2.2
2023/11/18,22:00,25.7,0.0,89,160,0.8
2023/11/18,23:00,25.3,0.0,92,112,0.6
2023/11/19,00:00,25.0,0.0,93,135,0.3
2023/11/19,01:00,25.0,0.8,93,129,1.1
2023/11/19,02:00,24.5,1.4,95,178,2.5
2023/11/19,03:00,24.2,0.4,96,120,1.0
2023/11/19,04:00,24.0,0.0,94,171,1.4
2023/11/19,05:00,23.8,0.2,93,140,1.4
2023/11/19,06:00,23.8,0.0,92,133,1.2
2023/11/19,07:00,23.8,0.0,94,113,1.0
2023/11/19,08:00,24.4,0.0,91,128,0.5
2023/11/19,09:00,26.0,0.0,87,126,1.3
2023/11/19,10:00,26.6,0.0,85,199,1.5
2023/11/19,11:00,27.6,0.0,83,169,1.2
2023/11/19,12:00,29.7,0.0,75,207,1.3
2023/11/19,13:00,30.8,0.0,72,1,1.6
2023/11/19,14:00,28.1,2.0,85,160,0.6
2023/11/19,15:00,27.1,0.0,92,175,1.5
2023/11/19,16:00,28.1,0.0,85,321,1.5
2023/11/19,17:00,27.5,0.0,87,263,0.3
2023/11/19,18:00,27.3,0.0,87,337,1.7
2023/11/19,19:00,25.6,0.0,93,341,0.8
2023/11/19,20:00,24.9,0.0,96,171,1.4
2023/11/19,21:00,25.2,0.0,95,167,1.7
2023/11/19,22:00,25.3,0.0,94,131,1.1
2023/11/19,23:00,24.6,0.0,96,72,0.4
2023/11/20,00:00,24.1,0.0,98,84,0.5
2023/11/20,01:00,24.2,0.0,99,143,0.9
2023/11/20,02:00,24.6,0.0,96,120,0.9
2023/11/20,03:00,25.0,0.0,92,118,1.0
2023/11/20,04:00,24.8,0.0,92,128,1.3
2023/11/20,05:00,24.6,0.0,90,134,0.7
2023/11/20,06:00,23.8,0.0,96,149,0.3
2023/11/20,07:00,23.8,0.0,96,111,1.2
2023/11/20,08:00,25.1,0.0,89,315,1.6
2023/11/20,09:00,25.3,0.0,91,277,0.1
2023/11/20,10:00,25.9,0.0,88,171,1.4
2023/11/20,11:00,28.1,0.0,79,252,0.3
2023/11/20,12:00,27.2,0.0,81,288,1.0
2023/11/20,13:00,27.3,0.4,85,180,1.0
2023/11/20,14:00,27.7,0.0,87,215,0.4
2023/11/20,15:00,28.4,1.0,82,319,1.3
2023/11/20,16:00,25.4,17.6,93,155,2.9
2023/11/20,17:00,23.9,31.6,99,149,1.6
2023/11/20,18:00,23.9,3.0,100,162,0.9
2023/11/20,19:00,23.8,0.0,100,174,1.3
2023/11/20,20:00,23.6,0.2,100,158,0.6
2023/11/20,21:00,23.5,0.0,99,128,0.1
2023/11/20,22:00,23.6,0.0,98,159,1.3
2023/11/20,23:00,23.6,0.0,98,153,0.1
2023/11/21,00:00,22.5,16.4,98,49,1.1
2023/11/21,01:00,21.9,10.4,98,170,1.2
2023/11/21,02:00,21.9,2.8,98,22,0.3
2023/11/21,03:00,21.6,2.0,99,345,0.3
2023/11/21,04:00,21.7,2.2,99,48,0.2
2023/11/21,05:00,21.6,3.4,99,309,0.1
2023/11/21,06:00,21.7,2.2,99,158,0.8
2023/11/21,07:00,21.9,5.2,98,129,1.2
2023/11/21,08:00,21.8,0.6,99,133,0.4
2023/11/21,09:00,22.3,0.0,99,211,0.3
2023/11/21,10:00,23.6,0.0,95,282,0.2
2023/11/21,11:00,25.2,0.0,89,245,0.5
2023/11/21,12:00,27.1,0.0,81,327,1.1
2023/11/21,13:00,28.1,0.0,76,338,1.6
2023/11/21,14:00,27.8,0.0,77,61,0.9
2023/11/21,15:00,26.4,0.0,80,74,0.5
2023/11/21,16:00,26.5,0.0,81,310,0.8
2023/11/21,17:00,26.6,0.0,81,343,1.5
2023/11/21,18:00,25.9,0.0,84,294,1.3
2023/11/21,19:00,24.5,0.0,91,62,0.3
