Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/12/21,19:00,29.1,0.0,79,72,0.1
2023/12/21,20:00,26.1,0.0,94,73,0.5
2023/12/21,21:00,25.6,0.0,95,111,0.1
2023/12/21,22:00,25.2,0.0,96,151,1.3
2023/12/21,23:00,25.5,0.0,92,138,1.5
2023/12/22,00:00,25.4,0.0,92,118,1.0
2023/12/22,01:00,24.5,0.0,96,27,0.6
2023/12/22,02:00,24.4,0.0,98,153,0.6
2023/12/22,03:00,24.9,0.0,94,141,1.5
2023/12/22,04:00,25.1,0.0,91,170,0.7
2023/12/22,05:00,24.8,0.0,89,175,2.7
2023/12/22,06:00,22.8,7.6,95,118,1.8
2023/12/22,07:00,22.3,3.4,96,165,3.0
2023/12/22,08:00,22.2,0.6,95,336,1.5
2023/12/22,09:00,22.0,0.2,98,36,1.1
2023/12/22,10:00,22.5,0.2,96,267,0.4
2023/12/22,11:00,23.8,0.0,92,165,2.2
2023/12/22,12:00,27.2,0.0,77,89,0.6
2023/12/22,13:00,29.2,0.0,73,345,1.5
2023/12/22,14:00,30.1,0.0,73,325,1.5
2023/12/22,15:00,30.0,0.0,73,304,1.8
2023/12/22,16:00,30.0,0.0,71,321,1.5
2023/12/22,17:00,30.3,0.0,67,300,1.8
2023/12/22,18:00,30.3,0.0,66,284,0.6
2023/12/22,19:00,28.0,0.0,82,106,0.3
2023/12/22,20:00,25.4,0.0,95,119,0.3
2023/12/22,21:00,24.6,0.0,97,129,0.3
2023/12/22,22:00,24.3,0.0,97,86,0.6
2023/12/22,23:00,23.9,0.0,98,95,0.5
2023/12/23,00:00,23.4,0.0,98,15,0.0
2023/12/23,01:00,23.9,0.0,94,355,0.8
2023/12/23,02:00,23.0,0.0,99,69,0.1
2023/12/23,03:00,23.0,0.0,98,113,1.3
2023/12/23,04:00,23.4,0.0,93,147,1.4
2023/12/23,05:00,23.3,0.0,93,148,1.1
2023/12/23,06:00,23.4,0.0,90,149,0.5
2023/12/23,07:00,22.1,0.0,97,17,0.2
2023/12/23,08:00,22.7,0.0,97,181,0.5
2023/12/23,09:00,23.8,0.0,90,183,2.8
2023/12/23,10:00,26.7,0.0,80,179,1.5
2023/12/23,11:00,29.6,0.0,70,186,0.5
2023/12/23,12:00,31.4,0.0,63,213,1.5
2023/12/23,13:00,31.7,0.0,66,14,1.6
2023/12/23,14:00,32.4,0.0,67,332,1.4
2023/12/23,15:00,33.7,0.0,61,331,2.0
2023/12/23,16:00,33.3,0.0,61,304,2.4
2023/12/23,17:00,32.1,0.0,65,21,1.6
2023/12/23,18:00,30.0,0.0,75,33,1.1
2023/12/23,19:00,29.0,0.0,78,332,1.2
2023/12/23,20:00,26.5,0.0,91,120,0.7
2023/12/23,21:00,25.8,0.0,92,114,0.9
2023/12/23,22:00,25.9,0.0,91,141,1.0
2023/12/23,23:00,24.7,0.0,96,40,0.7
2023/12/24,00:00,24.7,0.0,96,148,1.0
2023/12/24,01:00,24.9,0.0,93,152,1.5
2023/12/24,02:00,24.8,0.0,91,157,1.8
2023/12/24,03:00,24.2,0.0,93,90,0.4
2023/12/24,04:00,24.1,0.0,94,118,0.6
2023/12/24,05:00,24.1,2.0,93,176,1.4
2023/12/24,06:00,23.4,6.0,98,159,1.6
2023/12/24,07:00,23.3,0.4,97,159,2.4
2023/12/24,08:00,23.4,0.2,96,157,0.9
2023/12/24,09:00,24.0,0.0,94,347,0.1
2023/12/24,10:00,24.7,0.0,92,140,1.2
2023/12/24,11:00,25.6,0.0,86,145,1.6
2023/12/24,12:00,26.8,0.0,79,100,0.2
2023/12/24,13:00,25.8,0.2,89,136,0.9
2023/12/24,14:00,28.4,0.0,77,197,0.7
2023/12/24,15:00,29.8,0.0,74,310,1.9
2023/12/24,16:00,29.0,0.0,75,316,1.5
2023/12/24,17:00,27.4,0.0,86,343,1.4
2023/12/24,18:00,27.0,0.0,89,111,0.5
2023/12/24,19:00,26.2,0.0,90,272,0.5
2023/12/24,20:00,25.0,S/D,S/D,S/D,S/D
2023/12/24,21:00,24.7,0.0,97,129,0.8
2023/12/24,22:00,24.3,0.0,97,16,0.4
2023/12/24,23:00,24.1,0.0,98,112,0.1
2023/12/25,00:00,24.3,0.0,97,293,0.0
2023/12/25,01:00,24.0,0.0,98,64,0.0
2023/12/25,02:00,24.0,0.0,98,344,0.5
2023/12/25,03:00,23.8,0.0,98,344,0.3
2023/12/25,04:00,23.7,0.0,99,311,0.6
2023/12/25,05:00,23.6,0.0,99,147,0.5
2023/12/25,06:00,23.8,0.0,99,163,0.8
2023/12/25,07:00,23.7,0.0,98,339,0.6
2023/12/25,08:00,23.7,0.2,99,305,0.3
2023/12/25,09:00,24.3,0.0,97,317,0.8
2023/12/25,10:00,25.3,0.0,94,301,0.9
2023/12/25,11:00,27.3,0.0,86,328,0.6
2023/12/25,12:00,30.1,0.2,76,359,1.0
2023/12/25,13:00,30.7,0.0,75,321,2.4
2023/12/25,14:00,30.7,0.0,74,329,2.0
2023/12/25,15:00,31.1,0.0,73,334,1.9
2023/12/25,16:00,30.4,0.0,74,348,1.3
2023/12/25,17:00,30.3,0.0,70,299,2.5
2023/12/25,18:00,30.0,0.0,69,325,2.0
2023/12/25,19:00,28.8,0.0,79,345,0.5
2023/12/25,20:00,26.0,0.0,93,87,1.0
2023/12/25,21:00,25.0,0.0,95,105,0.2
2023/12/25,22:00,24.6,0.0,96,49,0.3
2023/12/25,23:00,24.2,0.0,97,49,0.0
2023/12/26,00:00,24.6,0.0,96,77,0.1
2023/12/26,01:00,24.3,0.0,97,102,0.5
2023/12/26,02:00,24.1,0.0,97,49,0.6
2023/12/26,03:00,24.0,0.0,98,147,1.0
2023/12/26,04:00,24.4,0.0,96,84,1.1
2023/12/26,05:00,24.0,0.0,97,318,0.9
2023/12/26,06:00,24.0,0.2,98,182,1.5
2023/12/26,07:00,23.7,8.6,96,136,1.4
2023/12/26,08:00,22.9,29.0,98,342,0.9
2023/12/26,09:00,22.1,11.0,100,85,2.1
2023/12/26,10:00,22.1,11.6,100,103,1.0
2023/12/26,11:00,22.2,0.8,100,340,1.4
2023/12/26,12:00,22.0,5.2,100,161,1.2
2023/12/26,13:00,22.5,5.6,98,86,2.8
2023/12/26,14:00,23.8,0.2,92,70,0.4
2023/12/26,15:00,26.2,0.0,80,305,2.2
2023/12/26,16:00,26.3,0.0,83,178,0.6
2023/12/26,17:00,26.6,0.0,80,183,1.8
2023/12/26,18:00,25.8,0.0,82,139,0.4
2023/12/26,19:00,24.6,0.0,92,9,0.1
2023/12/26,20:00,23.3,0.0,96,51,0.1
2023/12/26,21:00,22.9,0.0,98,223,0.3
2023/12/26,22:00,23.1,0.0,98,176,0.9
2023/12/26,23:00,23.3,0.0,96,127,1.5
2023/12/27,00:00,23.0,0.6,97,52,0.5
2023/12/27,01:00,22.6,1.6,98,357,1.2
2023/12/27,02:00,22.4,1.4,99,358,0.6
2023/12/27,03:00,22.1,0.2,99,14,0.5
2023/12/27,04:00,21.8,0.0,98,150,1.3
2023/12/27,05:00,21.6,0.2,97,6,0.4
2023/12/27,06:00,21.3,0.0,98,128,1.1
2023/12/27,07:00,21.8,0.0,95,157,1.0
2023/12/27,08:00,22.6,0.0,92,151,1.8
2023/12/27,09:00,23.1,0.0,89,126,1.1
2023/12/27,10:00,23.6,0.0,88,148,1.3
2023/12/27,11:00,25.6,0.0,83,179,2.0
2023/12/27,12:00,27.1,0.0,77,173,1.2
2023/12/27,13:00,29.3,0.0,73,312,1.6
2023/12/27,14:00,30.4,0.0,68,298,2.2
2023/12/27,15:00,30.6,0.0,66,335,1.1
2023/12/27,16:00,30.7,0.0,65,329,1.6
2023/12/27,17:00,30.6,0.0,64,342,2.1
2023/12/27,18:00,30.5,0.0,64,7,1.3
2023/12/27,19:00,29.1,0.0,69,60,0.5
2023/12/27,20:00,25.2,0.0,88,75,0.4
2023/12/27,21:00,24.0,0.0,93,125,0.7
2023/12/27,22:00,23.7,0.0,93,177,0.4
2023/12/27,23:00,24.1,0.0,92,98,0.6
2023/12/28,00:00,23.8,0.0,94,138,1.2
2023/12/28,01:00,23.5,0.0,94,111,0.9
2023/12/28,02:00,22.9,0.0,96,147,0.5
2023/12/28,03:00,22.5,0.0,97,108,0.4
2023/12/28,04:00,22.1,0.0,98,144,1.0
2023/12/28,05:00,22.5,0.0,95,129,0.5
2023/12/28,06:00,22.5,0.0,95,152,1.2
2023/12/28,07:00,22.6,0.0,94,148,1.2
2023/12/28,08:00,23.7,0.0,89,137,1.4
2023/12/28,09:00,26.6,0.0,78,144,1.4
2023/12/28,10:00,28.6,0.0,71,207,1.3
2023/12/28,11:00,30.8,0.0,65,291,0.8
2023/12/28,12:00,32.2,0.0,65,330,2.0
2023/12/28,13:00,33.1,0.0,59,311,1.7
2023/12/28,14:00,33.8,0.0,57,1,2.2
2023/12/28,15:00,33.6,0.0,56,35,1.8
2023/12/28,16:00,33.2,0.0,57,29,1.8
2023/12/28,17:00,31.7,0.0,61,329,2.8
2023/12/28,18:00,28.8,0.0,72,164,0.5
2023/12/28,19:00,27.2,0.0,76,143,1.1
2023/12/28,21:00,25.0,0.0,87,147,1.0
2023/12/28,22:00,24.8,0.0,87,140,1.1
2023/12/28,23:00,24.2,0.0,90,148,0.9
2023/12/29,00:00,24.1,0.0,89,152,1.5
2023/12/29,01:00,23.7,0.0,90,91,0.7
2023/12/29,02:00,22.5,0.0,96,141,0.8
2023/12/29,03:00,23.0,0.0,93,152,1.1
2023/12/29,04:00,22.6,0.0,94,128,1.3
2023/12/29,05:00,22.7,0.0,93,139,1.6
2023/12/29,06:00,22.5,0.0,93,138,1.5
2023/12/29,07:00,22.1,0.0,95,140,0.3
2023/12/29,08:00,23.1,0.0,92,171,1.6
2023/12/29,09:00,25.6,0.0,83,205,1.4
2023/12/29,10:00,28.0,0.0,75,176,0.7
2023/12/29,11:00,29.9,0.0,67,19,0.5
2023/12/29,12:00,31.2,0.0,68,23,1.7
2023/12/29,13:00,31.7,0.0,68,355,1.8
2023/12/29,14:00,33.0,0.0,61,351,2.2
2023/12/29,15:00,32.2,0.0,63,9,1.7
2023/12/29,16:00,28.3,0.0,73,94,0.4
2023/12/29,17:00,26.6,0.0,80,145,2.3
2023/12/29,18:00,25.4,0.0,84,149,1.5
2023/12/29,19:00,25.2,0.0,84,135,2.2
2023/12/29,20:00,24.5,0.0,86,122,1.2
2023/12/29,21:00,24.2,0.0,88,150,1.8
2023/12/29,22:00,24.0,0.0,91,179,1.5
2023/12/29,23:00,24.1,0.0,91,166,1.5
2023/12/30,00:00,24.3,0.0,88,154,1.2
2023/12/30,01:00,24.4,0.0,87,136,0.9
2023/12/30,02:00,24.2,0.0,88,136,0.5
2023/12/30,03:00,23.8,0.0,92,127,0.7
2023/12/30,04:00,23.8,0.0,91,136,1.0
2023/12/30,05:00,23.5,0.0,94,147,1.1
2023/12/30,06:00,23.6,0.0,93,43,0.6
2023/12/30,07:00,23.3,1.6,96,161,0.6
2023/12/30,08:00,23.4,5.4,97,138,0.9
2023/12/30,09:00,24.1,0.2,95,178,0.3
2023/12/30,10:00,26.6,0.0,87,61,0.6
2023/12/30,11:00,28.3,0.0,80,305,0.5
2023/12/30,12:00,29.3,0.0,76,143,0.9
2023/12/30,13:00,29.5,0.0,75,13,1.5
2023/12/30,14:00,29.5,0.0,75,347,1.0
2023/12/30,15:00,29.9,0.0,73,344,1.3
2023/12/30,16:00,29.0,0.0,76,158,0.8
2023/12/30,17:00,28.7,0.0,78,329,1.0
2023/12/30,18:00,27.6,0.0,81,246,0.8
2023/12/30,19:00,26.2,0.0,88,360,0.6
2023/12/30,20:00,S/D,S/D,S/D,S/D,S/D
2023/12/30,21:00,24.6,0.0,93,54,0.5
2023/12/30,22:00,23.8,0.0,97,15,0.3
2023/12/30,23:00,23.9,S/D,97,68,0.0
2023/12/31,00:00,24.0,0.0,97,335,1.2
2023/12/31,01:00,23.1,7.8,98,350,2.1
2023/12/31,02:00,21.7,4.4,98,158,1.1
2023/12/31,03:00,21.8,1.2,98,75,0.4
2023/12/31,04:00,21.9,0.4,99,184,0.9
2023/12/31,05:00,22.3,0.4,97,130,0.8
2023/12/31,06:00,22.1,0.0,98,56,0.2
2023/12/31,07:00,21.9,0.0,99,152,0.4
2023/12/31,08:00,22.7,0.0,98,177,0.2
2023/12/31,09:00,23.4,0.0,97,174,0.8
2023/12/31,10:00,24.4,0.0,94,219,0.0
2023/12/31,11:00,24.3,0.4,94,205,0.9
2023/12/31,12:00,25.0,0.0,91,177,2.3
2023/12/31,13:00,25.6,0.0,87,178,2.9
2023/12/31,14:00,25.0,1.0,93,156,0.6
2023/12/31,15:00,24.0,0.4,96,182,0.8
2023/12/31,16:00,23.5,0.2,98,300,1.0
2023/12/31,17:00,23.3,0.4,98,63,0.2
2023/12/31,18:00,23.2,2.6,98,118,0.0
2023/12/31,19:00,23.0,2.2,98,183,0.8
2023/12/31,20:00,22.8,0.8,98,101,0.1
2023/12/31,21:00,22.7,0.6,99,217,0.0
2023/12/31,22:00,22.6,2.0,99,316,0.5
2023/12/31,23:00,22.5,1.4,99,245,0.0
