Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/03/07,11:00,26.5,0.0,70,201,1.2
2021/03/07,12:00,29.1,0.0,57,157,0.7
2021/03/07,13:00,30.6,0.0,53,304,1.9
2021/03/07,14:00,30.6,0.0,57,22,1.4
2021/03/07,15:00,31.1,0.0,56,330,1.9
2021/03/07,16:00,31.3,0.0,55,338,1.8
2021/03/07,17:00,30.9,0.0,56,51,1.2
2021/03/07,18:00,28.7,0.0,67,72,0.2
2021/03/07,19:00,24.3,0.0,89,81,0.0
2021/03/07,20:00,22.9,0.0,93,105,0.3
2021/03/07,21:00,22.2,0.0,95,122,0.0
2021/03/07,22:00,21.6,0.0,97,69,0.1
2021/03/07,23:00,21.1,0.0,98,114,0.0
2021/03/08,00:00,20.9,0.0,98,147,1.6
2021/03/08,01:00,22.0,0.0,93,305,0.0
2021/03/08,02:00,21.1,0.0,98,169,0.7
2021/03/08,03:00,21.9,0.0,92,140,1.7
2021/03/08,04:00,22.0,0.0,92,150,0.7
2021/03/08,05:00,20.8,0.0,98,8,0.4
2021/03/08,06:00,20.9,0.0,97,158,1.5
2021/03/08,07:00,21.8,0.0,90,125,1.4
2021/03/08,08:00,24.2,0.0,79,152,1.0
2021/03/08,09:00,26.8,0.0,71,152,0.5
2021/03/08,10:00,28.7,0.0,67,286,1.1
2021/03/08,11:00,29.9,0.0,66,344,1.8
2021/03/08,12:00,30.9,0.0,60,329,2.2
2021/03/08,13:00,32.0,0.0,55,28,1.8
2021/03/08,14:00,32.6,0.0,51,334,1.8
2021/03/08,15:00,32.7,0.0,49,360,2.0
2021/03/08,16:00,32.3,0.0,48,360,1.5
2021/03/08,17:00,31.8,0.0,52,52,0.8
2021/03/08,18:00,27.9,0.0,75,80,0.9
2021/03/08,19:00,24.6,0.0,89,82,0.7
2021/03/08,20:00,23.6,0.0,91,109,0.1
2021/03/08,21:00,23.3,0.0,93,342,0.1
2021/03/08,22:00,23.4,0.0,94,122,1.2
2021/03/08,23:00,23.3,0.0,94,91,0.3
2021/03/09,00:00,23.2,0.0,95,126,0.9
2021/03/09,01:00,24.2,0.0,88,171,2.2
2021/03/09,02:00,23.0,0.0,92,191,1.9
2021/03/09,03:00,20.8,0.0,97,120,0.4
2021/03/09,04:00,20.5,3.2,99,207,0.0
2021/03/09,05:00,20.4,4.0,100,355,0.3
2021/03/09,06:00,20.3,2.8,100,339,0.5
2021/03/09,07:00,20.3,0.0,100,2,0.8
2021/03/09,08:00,20.5,0.0,100,163,0.0
2021/03/09,09:00,21.2,0.0,100,155,0.1
2021/03/09,10:00,22.3,0.0,96,215,0.5
2021/03/09,11:00,22.7,0.0,92,213,0.1
2021/03/09,12:00,22.9,0.0,92,292,1.3
2021/03/09,13:00,24.5,0.0,84,196,0.3
2021/03/09,14:00,26.1,0.0,75,129,1.1
2021/03/09,15:00,27.5,0.0,69,350,0.9
2021/03/09,16:00,26.3,0.0,82,333,1.2
2021/03/09,17:00,25.1,0.0,89,349,0.7
2021/03/09,18:00,24.4,0.0,92,146,1.1
2021/03/09,19:00,23.9,0.0,93,179,1.7
2021/03/09,20:00,24.0,0.0,82,150,2.1
2021/03/09,21:00,23.7,0.0,82,55,0.2
2021/03/09,22:00,21.8,0.0,93,128,1.3
2021/03/09,23:00,21.8,0.0,90,129,0.1
2021/03/10,00:00,21.3,0.0,94,149,1.0
2021/03/10,01:00,21.9,0.0,89,139,1.3
2021/03/10,02:00,21.6,0.0,90,333,0.0
2021/03/10,03:00,20.8,0.0,94,130,0.9
2021/03/10,04:00,20.8,0.0,91,149,0.9
2021/03/10,05:00,19.6,0.0,95,142,0.9
2021/03/10,06:00,19.1,0.0,95,141,0.9
2021/03/10,07:00,20.1,0.0,89,149,1.2
2021/03/10,08:00,22.6,0.0,79,170,1.8
2021/03/10,09:00,25.1,0.0,70,168,2.0
2021/03/10,10:00,28.1,0.0,59,178,0.8
2021/03/10,11:00,29.6,0.0,58,314,1.0
2021/03/10,12:00,30.3,0.0,63,297,2.5
2021/03/10,13:00,31.3,0.0,71,334,2.8
2021/03/10,14:00,32.1,0.0,57,344,2.7
2021/03/10,15:00,32.1,0.0,50,360,1.5
2021/03/10,16:00,31.6,0.0,53,216,1.5
2021/03/10,17:00,28.6,0.0,64,206,0.5
2021/03/10,18:00,26.4,0.0,74,122,1.0
2021/03/10,19:00,24.6,0.0,83,39,0.0
2021/03/10,20:00,22.9,0.0,92,120,0.0
2021/03/10,21:00,22.4,0.0,92,129,1.6
2021/03/10,22:00,22.4,0.0,92,129,1.6
2021/03/10,23:00,22.3,0.0,89,154,1.4
2021/03/11,00:00,22.2,0.0,87,136,1.6
2021/03/11,01:00,21.8,0.0,88,145,2.0
2021/03/11,02:00,21.8,0.0,86,141,1.2
2021/03/11,03:00,21.0,0.0,91,129,1.3
2021/03/11,04:00,21.1,0.0,90,148,1.8
2021/03/11,05:00,21.3,0.0,88,148,1.7
2021/03/11,06:00,21.1,0.0,88,146,2.0
2021/03/11,07:00,21.5,0.0,86,146,1.5
2021/03/11,08:00,23.5,0.0,79,171,1.6
2021/03/11,09:00,25.9,0.0,77,189,1.5
2021/03/11,10:00,28.0,0.0,75,204,1.0
2021/03/11,11:00,29.8,0.0,70,287,1.4
2021/03/11,12:00,30.6,0.0,63,293,1.3
2021/03/11,13:00,31.9,0.0,57,278,2.0
2021/03/11,14:00,32.3,0.0,66,351,3.1
2021/03/11,15:00,32.3,0.0,66,351,3.1
2021/03/11,16:00,30.8,0.0,62,345,2.4
2021/03/11,17:00,29.8,0.0,63,311,0.6
2021/03/11,18:00,27.4,0.0,76,122,0.9
2021/03/11,19:00,25.7,0.0,81,142,1.4
2021/03/11,20:00,24.7,0.0,84,123,1.6
2021/03/11,21:00,24.2,0.0,85,120,1.5
2021/03/11,22:00,23.7,0.0,85,116,1.2
2021/03/11,23:00,23.5,0.0,86,113,1.3
2021/03/12,00:00,23.5,0.0,86,113,1.3
2021/03/12,01:00,22.6,0.0,89,360,1.2
2021/03/12,02:00,21.8,0.0,93,135,0.9
2021/03/12,03:00,22.2,0.0,93,152,1.1
2021/03/12,04:00,21.7,1.4,93,146,2.3
2021/03/12,05:00,20.5,1.8,95,179,1.3
2021/03/12,06:00,20.0,0.0,96,169,1.4
2021/03/12,07:00,20.3,0.0,95,156,0.9
2021/03/12,08:00,22.2,0.0,92,169,1.0
2021/03/12,09:00,25.0,0.0,82,160,1.6
2021/03/12,10:00,27.4,0.0,70,153,1.5
2021/03/12,11:00,29.4,0.0,60,184,1.1
2021/03/12,12:00,30.5,0.0,66,358,1.7
2021/03/12,13:00,30.8,0.0,67,345,1.7
2021/03/12,14:00,30.6,0.0,61,338,1.7
2021/03/12,15:00,30.6,0.0,61,338,1.7
2021/03/12,16:00,31.0,0.0,58,22,2.3
2021/03/12,17:00,29.3,0.0,70,16,0.3
2021/03/12,18:00,26.8,0.0,84,46,2.9
2021/03/12,19:00,23.4,0.0,87,209,1.6
2021/03/12,20:00,22.1,0.6,93,121,0.0
2021/03/12,21:00,21.9,0.6,95,114,0.7
2021/03/12,22:00,21.8,0.2,95,34,0.6
2021/03/12,23:00,21.6,0.2,96,118,0.4
2021/03/13,00:00,21.6,0.0,96,146,1.1
2021/03/13,01:00,21.8,0.0,95,134,1.1
2021/03/13,02:00,21.4,0.0,95,66,0.0
2021/03/13,03:00,20.8,0.0,97,127,0.3
2021/03/13,04:00,21.0,0.0,96,134,0.9
2021/03/13,05:00,21.2,0.0,94,123,0.8
2021/03/13,06:00,20.8,0.0,96,160,0.8
2021/03/13,07:00,21.2,0.0,95,128,1.3
2021/03/13,08:00,22.9,0.0,90,153,2.2
2021/03/13,09:00,25.3,0.0,84,287,0.7
2021/03/13,10:00,26.6,0.0,81,286,1.3
2021/03/13,11:00,28.3,0.0,75,308,1.9
2021/03/13,12:00,29.2,0.0,67,9,2.1
2021/03/13,13:00,25.4,0.6,88,319,0.3
2021/03/13,14:00,30.5,0.2,72,315,1.2
2021/03/13,15:00,30.5,0.2,72,315,1.2
2021/03/13,16:00,29.5,0.0,64,133,2.3
2021/03/13,17:00,27.9,0.0,70,179,1.7
2021/03/13,18:00,26.6,0.0,76,121,0.2
2021/03/13,19:00,24.8,0.0,87,156,1.6
2021/03/13,20:00,23.8,0.0,88,333,0.2
2021/03/13,21:00,22.7,0.0,91,122,0.2
2021/03/13,22:00,22.7,0.0,92,145,1.5
2021/03/13,23:00,22.4,0.0,92,127,1.0
2021/03/14,00:00,22.2,0.0,92,325,0.1
2021/03/14,01:00,21.4,0.0,95,81,0.2
2021/03/14,02:00,21.3,0.0,96,144,1.7
2021/03/14,03:00,22.1,0.0,94,140,1.0
2021/03/14,04:00,22.2,7.6,94,170,2.5
2021/03/14,05:00,21.6,0.8,97,113,1.2
2021/03/14,06:00,21.5,2.8,97,221,0.5
2021/03/14,07:00,20.7,1.2,97,189,0.3
2021/03/14,08:00,20.7,0.2,97,293,0.0
2021/03/14,09:00,21.7,0.0,96,176,0.8
2021/03/14,10:00,23.6,0.2,93,195,1.3
2021/03/14,11:00,25.4,0.0,86,189,0.8
2021/03/14,12:00,27.1,0.0,80,263,0.8
2021/03/14,13:00,27.5,0.0,75,320,1.1
2021/03/14,14:00,29.0,0.0,65,22,0.7
2021/03/14,15:00,30.9,0.0,58,319,0.8
2021/03/14,16:00,30.5,0.0,58,292,1.4
2021/03/14,17:00,28.2,0.0,71,41,0.6
2021/03/14,18:00,26.6,0.0,87,98,0.6
2021/03/14,19:00,23.7,0.0,92,329,0.0
2021/03/14,20:00,22.9,0.0,93,86,0.3
2021/03/14,21:00,22.1,0.0,94,24,0.1
2021/03/14,22:00,21.9,0.0,94,143,1.5
2021/03/14,23:00,22.7,0.0,91,47,0.4
2021/03/15,00:00,21.5,0.0,94,170,0.7
2021/03/15,01:00,21.9,0.0,94,141,1.2
2021/03/15,02:00,22.2,0.0,93,174,1.4
2021/03/15,03:00,21.7,0.0,94,74,0.4
2021/03/15,04:00,21.7,0.0,94,74,0.4
2021/03/15,05:00,21.5,0.2,96,158,0.3
2021/03/15,06:00,21.2,0.0,97,58,0.0
2021/03/15,07:00,21.3,0.0,97,175,0.7
2021/03/15,08:00,22.0,0.2,96,175,1.5
2021/03/15,09:00,23.2,0.0,93,184,1.7
2021/03/15,10:00,25.1,0.0,89,210,0.9
2021/03/15,11:00,25.5,0.0,91,294,0.9
2021/03/15,12:00,26.4,0.0,93,360,1.2
2021/03/15,13:00,27.4,0.0,90,357,1.1
2021/03/15,14:00,27.5,0.0,87,352,1.6
2021/03/15,15:00,27.2,0.0,84,331,1.5
2021/03/15,16:00,26.4,0.0,82,325,1.4
2021/03/15,17:00,25.6,0.0,84,312,0.8
2021/03/15,18:00,24.8,0.0,88,97,0.7
2021/03/15,19:00,23.0,0.0,92,101,0.1
2021/03/15,20:00,22.2,0.0,94,34,0.0
2021/03/15,21:00,21.8,0.0,95,101,0.3
2021/03/15,22:00,21.9,0.0,96,70,0.2
2021/03/15,23:00,21.5,0.0,96,142,0.0
2021/03/16,00:00,21.8,0.0,96,134,1.5
2021/03/16,01:00,21.9,0.0,95,148,1.0
2021/03/16,02:00,21.1,0.0,96,318,0.0
2021/03/16,03:00,20.6,0.0,97,161,0.3
2021/03/16,04:00,21.2,0.0,97,335,0.3
2021/03/16,05:00,20.9,0.0,97,124,1.1
2021/03/16,06:00,21.4,0.0,97,163,0.8
2021/03/16,07:00,21.8,0.0,97,185,0.7
2021/03/16,08:00,23.4,0.0,93,180,1.6
2021/03/16,09:00,25.7,0.0,86,170,1.4
2021/03/16,10:00,27.7,0.0,77,160,1.2
2021/03/16,11:00,29.5,0.0,68,356,0.7
2021/03/16,12:00,29.7,0.0,65,355,2.2
2021/03/16,13:00,30.3,0.0,62,356,2.9
2021/03/16,14:00,30.8,0.0,59,314,2.4
2021/03/16,15:00,30.9,0.0,60,6,1.2
2021/03/16,16:00,28.9,0.0,71,328,2.0
2021/03/16,17:00,24.0,0.8,84,150,1.3
2021/03/16,18:00,23.6,0.0,89,137,1.6
2021/03/16,19:00,23.6,0.0,89,137,1.6
2021/03/16,20:00,23.2,0.0,90,122,0.8
2021/03/16,21:00,23.1,0.0,91,127,1.1
2021/03/16,22:00,23.1,0.0,91,130,0.8
2021/03/16,23:00,22.4,0.0,93,115,0.6
2021/03/17,00:00,22.2,0.0,94,172,0.4
2021/03/17,01:00,22.2,0.0,94,90,0.2
2021/03/17,02:00,21.7,0.0,95,143,0.6
2021/03/17,03:00,21.6,0.0,96,325,0.2
2021/03/17,04:00,21.5,0.0,96,73,0.0
2021/03/17,05:00,21.7,0.0,97,155,0.9
2021/03/17,06:00,22.1,0.0,96,127,0.9
2021/03/17,07:00,22.4,0.0,95,162,0.5
2021/03/17,08:00,24.2,0.2,91,217,0.2
2021/03/17,09:00,25.2,0.0,88,331,0.9
2021/03/17,10:00,25.4,0.0,87,13,1.8
2021/03/17,11:00,26.8,0.0,83,326,1.9
2021/03/17,12:00,28.0,0.0,78,350,1.7
2021/03/17,13:00,28.6,0.0,74,1,1.6
2021/03/17,14:00,29.8,0.0,69,21,2.5
2021/03/17,15:00,29.4,0.0,68,25,2.6
2021/03/17,16:00,28.3,0.0,70,19,2.0
2021/03/17,17:00,26.2,0.0,78,352,2.4
2021/03/17,18:00,24.2,0.0,86,129,0.7
2021/03/17,19:00,24.2,0.0,86,129,0.7
2021/03/17,20:00,23.7,0.0,91,141,0.9
2021/03/17,21:00,23.5,0.0,92,88,0.3
2021/03/17,22:00,22.8,0.0,94,22,0.1
2021/03/17,23:00,23.0,0.0,95,113,0.0
2021/03/18,00:00,23.2,0.0,95,90,0.0
2021/03/18,01:00,23.0,0.0,96,37,0.0
2021/03/18,02:00,23.0,0.0,96,306,0.0
2021/03/18,03:00,22.4,0.0,96,358,0.4
2021/03/18,04:00,22.3,0.0,96,155,0.9
2021/03/18,05:00,22.2,0.0,96,282,0.0
2021/03/18,06:00,22.1,0.0,97,288,0.0
2021/03/18,07:00,22.2,0.0,97,302,0.0
2021/03/18,08:00,23.5,0.0,95,188,1.3
2021/03/18,09:00,25.5,0.0,90,174,1.1
2021/03/18,10:00,27.1,0.0,82,200,0.6
2021/03/18,11:00,25.6,0.0,83,39,1.5
2021/03/18,12:00,24.7,0.0,91,180,1.0
2021/03/18,13:00,24.5,0.0,92,27,0.1
2021/03/18,14:00,24.4,0.0,93,310,1.7
2021/03/18,15:00,23.5,0.0,94,42,1.2
2021/03/18,16:00,23.2,0.2,95,341,1.1
2021/03/18,17:00,23.2,0.0,96,262,0.0
2021/03/18,18:00,22.9,0.0,96,16,0.9
2021/03/18,19:00,22.5,0.0,96,310,2.1
2021/03/18,20:00,21.3,0.0,97,357,1.6
2021/03/18,21:00,21.1,0.0,97,5,1.6
2021/03/18,22:00,21.0,0.4,98,5,1.6
2021/03/18,23:00,20.9,0.0,98,347,1.3
2021/03/19,00:00,20.6,0.0,98,308,1.6
2021/03/19,01:00,20.2,0.2,98,352,0.5
2021/03/19,02:00,20.1,1.4,98,339,0.8
2021/03/19,03:00,20.0,0.8,99,315,0.4
2021/03/19,04:00,20.0,0.0,99,323,0.8
2021/03/19,05:00,19.9,0.8,99,322,1.0
2021/03/19,06:00,19.8,0.2,99,318,0.5
2021/03/19,07:00,19.8,0.2,99,337,0.8
2021/03/19,08:00,19.9,0.2,99,355,0.8
2021/03/19,09:00,20.4,0.0,99,326,1.0
2021/03/19,10:00,20.6,0.0,99,334,1.1
2021/03/19,11:00,20.7,0.2,99,312,0.9
2021/03/19,12:00,20.8,0.2,99,324,1.1
2021/03/19,13:00,21.1,0.0,99,323,0.8
2021/03/19,14:00,22.5,0.0,97,307,1.6
2021/03/19,15:00,22.9,0.0,94,318,1.9
2021/03/19,16:00,22.1,0.0,95,340,1.2
2021/03/19,17:00,22.1,0.0,94,71,0.1
2021/03/19,18:00,21.7,0.0,95,94,0.0
2021/03/19,19:00,21.7,0.0,95,94,0.0
2021/03/19,20:00,20.0,0.0,97,109,0.0
2021/03/19,21:00,19.6,0.0,98,12,0.1
2021/03/19,22:00,19.9,0.0,98,131,0.0
2021/03/19,23:00,20.0,0.0,98,129,0.2
2021/03/20,00:00,20.2,0.0,97,136,0.1
2021/03/20,01:00,19.9,0.0,98,51,0.0
2021/03/20,02:00,19.7,0.0,98,41,0.0
2021/03/20,03:00,19.7,0.0,98,117,0.0
2021/03/20,04:00,19.8,0.2,98,153,0.8
2021/03/20,05:00,19.8,0.0,98,136,0.6
2021/03/20,06:00,19.6,0.0,98,33,0.3
2021/03/20,07:00,19.8,0.0,98,314,0.2
2021/03/20,08:00,21.4,0.0,96,188,0.6
2021/03/20,09:00,22.6,0.0,94,315,0.4
2021/03/20,10:00,23.6,0.0,92,170,0.9
2021/03/20,11:00,25.0,0.0,86,48,1.2
2021/03/20,12:00,25.9,0.0,82,198,0.6
2021/03/20,13:00,26.8,0.0,80,62,0.3
2021/03/20,14:00,25.7,0.0,83,341,1.8
2021/03/20,15:00,26.6,0.0,81,325,2.0
2021/03/20,16:00,25.8,0.0,81,283,1.0
2021/03/20,17:00,24.7,0.0,86,331,0.5
2021/03/20,18:00,24.6,0.0,86,80,0.0
2021/03/20,19:00,22.5,0.0,92,228,0.0
2021/03/20,20:00,21.8,0.0,94,105,0.4
2021/03/20,21:00,21.7,0.0,95,148,0.3
2021/03/20,23:00,21.8,0.0,95,163,0.4
2021/03/21,00:00,21.6,0.0,96,307,0.1
2021/03/21,01:00,21.7,0.0,96,153,0.5
2021/03/21,02:00,21.7,0.2,96,152,1.2
2021/03/21,03:00,21.6,0.2,97,159,0.6
2021/03/21,04:00,21.6,0.2,97,211,0.0
2021/03/21,05:00,21.6,0.0,97,128,0.0
2021/03/21,06:00,21.6,0.0,97,206,0.0
2021/03/21,07:00,21.9,0.0,98,261,0.0
2021/03/21,08:00,22.4,0.0,97,1,0.0
2021/03/21,09:00,22.8,0.0,96,347,0.2
2021/03/21,10:00,23.1,0.0,96,52,0.4
2021/03/21,11:00,24.1,0.0,95,333,0.8
2021/03/21,12:00,24.9,0.0,92,295,0.6
2021/03/21,13:00,26.1,0.0,88,270,0.6
2021/03/21,14:00,27.1,0.0,84,256,0.3
2021/03/21,15:00,26.7,0.0,85,306,0.5
2021/03/21,16:00,26.0,0.0,90,284,0.8
2021/03/21,17:00,26.5,0.0,90,226,0.0
2021/03/21,18:00,25.0,0.2,91,107,0.0
