Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/08/03,19:00,23.5,0.0,93,85,1.4
2022/08/03,20:00,23.2,0.0,95,118,0.4
2022/08/03,21:00,23.0,0.2,95,80,0.2
2022/08/03,22:00,22.8,0.0,96,117,0.0
2022/08/03,23:00,22.6,0.0,96,48,0.0
2022/08/04,00:00,22.5,0.0,97,317,0.0
2022/08/04,01:00,22.7,0.0,97,161,1.1
2022/08/04,02:00,22.8,0.0,97,28,0.0
2022/08/04,03:00,22.7,0.0,97,141,0.6
2022/08/04,04:00,22.6,0.0,97,19,0.7
2022/08/04,05:00,22.3,0.0,97,74,0.0
2022/08/04,06:00,22.5,0.0,97,112,0.6
2022/08/04,07:00,22.5,0.0,97,196,0.3
2022/08/04,08:00,22.4,0.0,97,322,0.0
2022/08/04,09:00,23.1,0.0,97,234,0.1
2022/08/04,10:00,24.9,0.0,97,191,1.5
2022/08/04,11:00,26.5,0.0,95,221,0.3
2022/08/04,12:00,28.6,0.0,89,98,1.6
2022/08/04,13:00,27.5,0.0,83,105,0.1
2022/08/04,14:00,28.9,0.0,80,350,1.2
2022/08/04,15:00,28.6,0.0,76,344,0.0
2022/08/04,16:00,27.8,0.0,79,108,0.4
2022/08/04,17:00,26.5,0.2,81,85,1.1
2022/08/04,18:00,24.9,1.4,86,45,0.2
2022/08/04,19:00,23.8,0.0,89,84,0.2
2022/08/04,20:00,23.1,0.0,92,81,1.0
2022/08/04,21:00,23.5,0.0,93,144,1.1
2022/08/04,22:00,23.2,0.0,94,160,1.3
2022/08/04,23:00,22.9,0.0,94,55,0.0
2022/08/05,00:00,22.7,1.2,95,109,0.3
2022/08/05,01:00,23.0,0.0,95,201,1.4
2022/08/05,02:00,22.1,0.2,95,128,1.3
2022/08/05,03:00,21.7,0.0,94,116,1.0
2022/08/05,04:00,21.5,0.2,94,161,1.5
2022/08/05,05:00,21.6,0.0,94,157,0.7
2022/08/05,06:00,21.8,0.0,94,183,0.6
2022/08/05,07:00,21.2,0.0,94,52,0.0
2022/08/05,08:00,21.1,0.0,95,179,0.6
2022/08/05,09:00,22.9,0.0,95,182,1.9
2022/08/05,10:00,23.7,0.0,93,167,1.1
2022/08/05,11:00,26.2,0.0,89,187,1.6
2022/08/05,12:00,27.8,0.0,82,340,1.0
2022/08/05,13:00,28.4,0.0,76,301,2.2
2022/08/05,14:00,28.3,0.0,74,324,2.6
2022/08/05,15:00,26.7,0.0,77,12,1.1
2022/08/05,16:00,26.2,0.0,80,180,1.1
2022/08/05,17:00,24.7,0.2,84,171,1.6
2022/08/05,18:00,24.5,0.0,88,147,1.0
2022/08/05,19:00,23.9,0.0,89,129,0.6
2022/08/05,20:00,23.4,0.0,90,168,1.1
2022/08/05,21:00,23.0,0.0,91,158,1.0
2022/08/05,22:00,22.6,0.0,92,336,0.0
2022/08/05,23:00,22.4,0.0,93,130,0.5
2022/08/06,00:00,22.4,0.0,93,5,0.3
2022/08/06,01:00,22.3,0.2,94,165,0.5
2022/08/06,02:00,22.2,0.4,94,227,0.0
2022/08/06,03:00,22.0,0.0,95,343,0.1
2022/08/06,04:00,21.9,2.8,95,335,0.1
2022/08/06,05:00,21.7,5.2,96,20,1.4
2022/08/06,06:00,20.7,2.2,96,335,1.6
2022/08/06,07:00,19.9,4.2,96,336,0.9
2022/08/06,08:00,19.7,5.4,96,355,0.8
2022/08/06,09:00,19.9,1.6,97,330,1.3
2022/08/06,10:00,20.0,2.6,97,353,1.4
2022/08/06,11:00,20.5,0.6,97,343,1.2
2022/08/06,12:00,21.6,0.0,97,334,1.2
2022/08/06,13:00,21.7,0.0,96,309,1.3
2022/08/06,14:00,22.2,0.0,96,268,0.4
2022/08/06,15:00,23.7,0.0,95,191,0.8
2022/08/06,16:00,24.1,0.0,93,330,0.8
2022/08/06,17:00,24.1,0.0,91,186,0.8
2022/08/06,18:00,23.7,0.0,89,18,0.7
2022/08/06,19:00,22.9,0.0,90,328,0.9
2022/08/06,20:00,22.3,0.0,92,61,0.1
2022/08/06,21:00,21.9,0.4,93,64,0.0
2022/08/06,22:00,21.7,0.0,94,115,0.1
2022/08/06,23:00,21.2,0.0,95,36,0.0
2022/08/07,00:00,20.9,0.0,95,65,0.0
2022/08/07,01:00,20.9,0.0,96,96,0.0
2022/08/07,02:00,21.0,0.0,96,304,0.0
2022/08/07,03:00,21.0,0.0,96,306,0.0
2022/08/07,04:00,21.0,0.0,97,141,0.8
2022/08/07,05:00,21.0,0.0,97,116,0.2
2022/08/07,06:00,20.9,0.0,97,356,0.0
2022/08/07,07:00,20.6,0.0,97,2,0.0
2022/08/07,08:00,20.8,0.0,97,80,0.0
2022/08/07,09:00,21.8,0.0,97,183,0.6
2022/08/07,10:00,23.1,0.0,97,324,0.8
2022/08/07,11:00,24.3,0.0,96,332,1.1
2022/08/07,12:00,25.9,0.0,93,357,0.8
2022/08/07,13:00,26.8,0.0,89,338,0.9
2022/08/07,14:00,28.0,0.0,82,341,1.3
2022/08/07,15:00,27.5,0.0,79,331,1.4
2022/08/07,16:00,27.8,0.0,76,325,1.1
2022/08/07,17:00,26.4,0.0,77,331,0.7
2022/08/07,18:00,24.8,0.0,83,24,0.0
2022/08/07,19:00,23.6,0.4,88,100,0.8
2022/08/07,20:00,22.8,0.2,91,23,0.0
2022/08/07,21:00,22.7,0.0,93,204,0.0
2022/08/07,22:00,22.3,0.0,94,134,0.0
2022/08/07,23:00,22.4,0.0,94,74,0.0
2022/08/08,00:00,22.6,0.0,95,84,0.0
2022/08/08,01:00,22.5,0.0,95,116,0.0
2022/08/08,02:00,22.6,0.0,96,172,1.4
2022/08/08,03:00,22.6,0.2,96,169,2.7
2022/08/08,04:00,21.8,24.8,96,143,0.9
2022/08/08,05:00,21.4,0.6,98,40,0.5
2022/08/08,06:00,20.6,1.4,99,191,0.6
2022/08/08,07:00,20.4,0.0,99,169,1.8
2022/08/08,08:00,20.9,0.0,99,129,0.2
2022/08/08,09:00,22.2,0.0,99,20,0.8
2022/08/08,10:00,24.5,0.0,99,325,1.0
2022/08/08,11:00,25.8,0.0,98,163,1.1
2022/08/08,12:00,26.6,0.0,96,190,0.5
2022/08/08,13:00,28.3,0.0,91,215,0.6
2022/08/08,14:00,29.3,0.0,82,350,1.4
2022/08/08,15:00,30.3,0.0,73,341,1.7
2022/08/08,16:00,29.0,0.0,70,344,1.4
2022/08/08,17:00,27.4,0.0,77,295,1.0
2022/08/08,18:00,26.7,0.0,81,84,0.1
2022/08/08,19:00,25.3,0.0,84,87,0.0
2022/08/08,20:00,23.4,0.0,88,185,0.0
2022/08/08,21:00,23.3,0.0,91,153,1.0
2022/08/08,22:00,23.8,0.0,92,128,1.2
2022/08/08,23:00,23.4,0.0,92,321,0.4
2022/08/09,00:00,23.1,0.8,93,139,0.0
2022/08/09,01:00,23.1,5.6,94,151,1.1
2022/08/09,02:00,22.7,0.0,95,27,0.1
2022/08/09,03:00,22.6,0.0,95,130,1.4
2022/08/09,04:00,22.6,5.6,96,136,1.6
2022/08/09,05:00,22.5,0.4,97,126,1.2
2022/08/09,06:00,22.5,0.0,97,162,1.6
2022/08/09,07:00,22.4,0.0,97,191,1.4
2022/08/09,08:00,21.5,4.2,97,179,2.5
2022/08/09,09:00,21.1,0.8,98,171,1.6
2022/08/09,10:00,21.6,0.4,98,120,1.5
2022/08/09,11:00,23.5,0.2,97,138,1.1
2022/08/09,12:00,26.9,0.0,95,322,0.6
2022/08/09,13:00,28.1,0.0,89,305,1.1
2022/08/09,14:00,28.6,0.0,80,31,1.9
2022/08/09,15:00,27.7,0.0,75,43,2.1
2022/08/09,16:00,27.1,0.0,76,67,1.5
2022/08/09,17:00,24.9,0.6,80,287,0.2
2022/08/09,18:00,24.1,0.2,86,65,0.1
2022/08/09,19:00,23.1,0.0,89,355,1.1
2022/08/09,20:00,22.0,5.6,90,334,1.2
2022/08/09,21:00,20.3,7.2,92,346,2.1
2022/08/09,22:00,19.4,5.4,94,328,1.4
2022/08/09,23:00,18.9,5.4,95,327,1.5
2022/08/10,00:00,18.7,1.0,96,329,1.9
2022/08/10,01:00,18.4,1.2,96,338,1.6
2022/08/10,02:00,18.2,0.6,97,346,1.8
2022/08/10,03:00,17.3,1.4,97,315,1.5
2022/08/10,04:00,16.7,1.4,97,330,1.9
2022/08/10,05:00,16.3,1.0,97,336,1.9
2022/08/10,06:00,16.1,0.2,97,341,1.2
2022/08/10,07:00,16.0,0.2,98,348,1.2
2022/08/10,08:00,15.9,0.0,98,319,1.5
2022/08/10,09:00,15.4,0.0,98,326,1.7
2022/08/10,10:00,15.7,0.0,98,318,1.7
2022/08/10,11:00,16.1,0.0,98,322,1.7
2022/08/10,12:00,16.6,0.2,98,320,1.5
2022/08/10,13:00,17.0,0.0,97,326,2.2
2022/08/10,14:00,18.0,0.0,96,330,1.4
2022/08/10,15:00,18.4,0.0,95,301,1.8
2022/08/10,16:00,17.8,0.0,94,316,1.5
2022/08/10,17:00,18.0,0.0,93,330,1.2
2022/08/10,18:00,17.8,0.0,92,347,0.8
2022/08/10,19:00,17.5,0.0,93,347,1.2
2022/08/10,20:00,17.2,0.0,93,32,0.5
2022/08/10,21:00,17.1,0.0,94,345,0.5
2022/08/10,22:00,16.9,0.0,94,7,0.1
2022/08/10,23:00,16.9,0.0,95,20,0.0
2022/08/11,00:00,16.8,0.0,95,167,0.0
2022/08/11,01:00,16.9,0.0,95,2,0.0
2022/08/11,02:00,17.0,0.0,96,78,0.0
2022/08/11,03:00,16.9,0.0,96,297,0.0
2022/08/11,04:00,16.8,0.0,96,194,0.0
2022/08/11,05:00,16.9,0.0,96,147,0.3
2022/08/11,06:00,16.7,0.0,96,88,0.0
2022/08/11,07:00,16.8,0.0,96,143,0.9
2022/08/11,08:00,17.1,0.0,96,150,1.2
2022/08/11,09:00,18.7,0.0,95,189,1.7
2022/08/11,10:00,20.3,0.0,93,219,0.9
2022/08/11,11:00,22.8,0.0,90,248,0.3
2022/08/11,12:00,25.2,0.0,81,290,0.6
2022/08/11,13:00,26.5,0.0,70,304,1.7
2022/08/11,14:00,26.9,0.0,63,306,1.8
2022/08/11,15:00,27.2,0.0,58,339,1.7
2022/08/11,16:00,27.4,0.0,59,317,2.8
2022/08/11,17:00,27.1,0.0,60,320,2.2
2022/08/11,18:00,26.4,0.0,60,334,1.3
2022/08/11,19:00,23.4,0.0,67,80,0.3
2022/08/11,20:00,20.3,0.0,78,92,1.1
2022/08/11,21:00,20.4,0.0,84,88,0.6
2022/08/11,22:00,19.5,0.0,86,2,0.0
2022/08/11,23:00,18.6,0.0,88,94,0.0
2022/08/12,00:00,17.8,0.0,90,25,0.5
2022/08/12,01:00,17.5,0.0,92,173,0.4
2022/08/12,02:00,17.3,0.0,93,10,0.2
2022/08/12,03:00,17.6,0.0,94,141,1.8
2022/08/12,04:00,18.1,0.0,94,171,1.5
2022/08/12,05:00,17.1,0.0,94,101,0.0
2022/08/12,06:00,18.0,0.0,95,152,1.5
2022/08/12,07:00,18.4,0.0,95,184,1.8
2022/08/12,08:00,18.5,0.0,95,104,0.0
2022/08/12,09:00,19.2,0.0,95,333,0.0
2022/08/12,10:00,20.6,0.0,95,187,1.5
2022/08/12,11:00,22.1,0.0,93,177,1.3
2022/08/12,12:00,24.3,0.0,88,166,1.4
2022/08/12,13:00,26.0,0.0,80,185,0.7
2022/08/12,14:00,27.1,0.0,72,29,0.6
2022/08/12,15:00,27.4,0.0,70,340,2.0
2022/08/12,16:00,27.4,0.0,68,348,0.9
2022/08/12,17:00,27.1,0.0,69,331,1.3
2022/08/12,18:00,25.7,0.0,72,36,0.8
2022/08/12,19:00,23.4,0.0,78,88,0.0
2022/08/12,20:00,22.2,0.0,84,46,0.3
2022/08/12,21:00,22.0,0.0,87,148,0.5
2022/08/12,22:00,22.1,0.0,88,134,1.1
2022/08/12,23:00,21.3,0.0,89,279,0.0
2022/08/13,00:00,19.8,0.0,90,93,0.0
2022/08/13,01:00,19.4,0.0,92,149,0.7
2022/08/13,02:00,20.2,0.0,93,141,1.4
2022/08/13,03:00,21.0,0.0,93,128,1.3
2022/08/13,04:00,20.6,0.0,91,66,0.0
2022/08/13,05:00,20.5,0.0,91,127,1.5
2022/08/13,06:00,20.5,0.0,90,131,2.0
2022/08/13,07:00,19.7,0.0,89,129,1.5
2022/08/13,08:00,19.7,0.0,89,158,1.6
2022/08/13,09:00,21.4,0.0,87,131,1.2
2022/08/13,10:00,24.0,0.0,80,172,1.6
2022/08/13,11:00,26.3,0.0,73,199,1.1
2022/08/13,12:00,27.7,0.0,68,277,0.8
2022/08/13,13:00,29.5,0.0,64,345,1.9
2022/08/13,14:00,29.8,0.0,63,333,2.4
2022/08/13,15:00,29.5,0.0,64,11,1.3
2022/08/13,16:00,30.4,0.0,59,11,1.9
2022/08/13,17:00,29.1,0.0,60,2,0.8
2022/08/13,18:00,25.8,0.0,71,95,1.0
2022/08/13,19:00,24.2,0.0,80,81,0.9
2022/08/13,20:00,23.4,0.0,84,110,0.5
2022/08/13,21:00,22.9,0.0,87,115,0.0
2022/08/13,22:00,22.6,0.0,89,77,0.2
2022/08/13,23:00,21.9,0.0,91,128,1.2
2022/08/14,00:00,22.5,0.0,91,153,1.0
2022/08/14,01:00,22.8,0.0,91,146,1.4
2022/08/14,02:00,22.7,0.0,91,149,1.7
2022/08/14,03:00,21.9,0.0,91,157,2.1
2022/08/14,04:00,21.7,0.0,92,161,1.4
2022/08/14,05:00,22.0,0.0,92,168,1.6
2022/08/14,06:00,22.1,0.0,92,166,1.2
2022/08/14,07:00,22.1,0.0,91,173,1.4
2022/08/14,08:00,21.4,0.0,91,165,1.2
2022/08/14,09:00,23.3,0.0,91,182,1.2
2022/08/14,10:00,25.6,0.0,85,207,0.6
2022/08/14,11:00,27.9,0.0,77,283,1.0
2022/08/14,12:00,29.5,0.0,71,2,1.1
2022/08/14,13:00,30.6,0.0,65,301,0.9
2022/08/14,14:00,31.1,0.0,59,319,1.7
2022/08/14,15:00,31.9,0.0,58,341,1.3
2022/08/14,16:00,31.5,0.0,57,341,1.9
2022/08/14,17:00,31.2,0.0,58,22,1.6
2022/08/14,18:00,29.5,0.0,62,74,1.1
2022/08/14,19:00,25.9,0.0,73,85,0.0
2022/08/14,20:00,24.6,0.0,81,120,0.0
2022/08/14,21:00,24.2,0.0,85,60,0.3
2022/08/14,22:00,23.8,0.0,88,101,0.2
2022/08/14,23:00,23.7,0.0,89,133,0.8
2022/08/15,00:00,23.9,0.0,90,140,0.4
2022/08/15,01:00,23.4,0.0,90,105,0.3
2022/08/15,02:00,23.1,0.0,91,179,0.5
2022/08/15,03:00,23.1,0.0,92,142,1.1
2022/08/15,04:00,22.9,0.2,93,147,1.2
2022/08/15,05:00,22.7,0.0,93,127,1.5
2022/08/15,06:00,22.3,0.0,92,169,0.3
2022/08/15,07:00,20.9,0.0,93,171,0.0
2022/08/15,08:00,21.7,0.0,94,119,1.0
2022/08/15,09:00,23.9,0.0,93,354,1.1
2022/08/15,10:00,25.8,0.0,89,180,0.7
2022/08/15,11:00,28.2,0.0,80,234,0.9
2022/08/15,12:00,29.8,0.0,73,16,1.4
2022/08/15,13:00,31.2,0.0,65,3,1.0
2022/08/15,14:00,31.6,0.0,59,336,1.1
2022/08/15,15:00,31.6,0.0,58,336,1.9
2022/08/15,16:00,29.8,0.0,62,26,0.9
2022/08/15,17:00,28.2,0.0,70,109,0.4
2022/08/15,18:00,27.3,0.0,77,144,1.1
2022/08/15,19:00,26.4,0.0,80,173,1.7
2022/08/15,20:00,25.0,0.0,83,174,1.9
2022/08/15,21:00,24.4,0.0,87,159,0.8
2022/08/15,22:00,24.2,0.0,88,153,1.5
2022/08/15,23:00,24.1,0.0,89,129,1.0
2022/08/16,00:00,24.1,0.0,89,138,1.2
2022/08/16,01:00,23.6,0.0,89,162,1.4
2022/08/16,02:00,22.6,0.6,90,168,1.4
2022/08/16,03:00,22.5,0.2,92,139,0.9
2022/08/16,04:00,22.3,0.0,92,154,0.6
2022/08/16,05:00,22.1,0.0,93,134,0.0
2022/08/16,06:00,22.1,0.0,94,74,0.0
2022/08/16,07:00,22.0,0.0,95,330,0.2
2022/08/16,08:00,22.1,0.0,95,201,0.2
2022/08/16,09:00,22.6,0.0,95,308,0.0
2022/08/16,10:00,23.2,0.0,95,149,0.9
2022/08/16,11:00,24.7,0.0,95,181,0.9
2022/08/16,12:00,26.2,0.0,91,251,0.3
2022/08/16,13:00,26.7,0.0,86,203,0.0
2022/08/16,14:00,27.7,0.0,80,297,0.1
2022/08/16,15:00,27.7,0.0,76,124,0.8
2022/08/16,16:00,27.6,0.0,76,218,0.6
2022/08/16,17:00,27.3,0.0,76,133,0.7
2022/08/16,18:00,26.5,0.0,80,136,0.2
2022/08/16,19:00,24.6,0.0,85,79,0.6
2022/08/16,20:00,24.0,0.0,89,137,0.8
2022/08/16,21:00,23.9,0.0,91,15,0.0
2022/08/16,22:00,23.4,0.0,92,123,0.1
2022/08/16,23:00,23.3,0.0,93,35,0.0
2022/08/17,00:00,22.9,0.0,93,80,0.0
2022/08/17,01:00,23.0,0.0,94,143,0.3
2022/08/17,02:00,22.8,0.0,94,153,0.1
2022/08/17,03:00,22.4,0.0,94,20,0.4
2022/08/17,04:00,22.1,0.0,95,154,1.1
2022/08/17,05:00,22.5,0.0,94,149,1.2
2022/08/17,06:00,22.4,0.0,94,247,0.2
2022/08/17,07:00,21.9,0.0,94,133,1.5
2022/08/17,08:00,22.5,0.0,94,3,0.4
2022/08/17,09:00,23.1,0.0,93,162,1.3
2022/08/17,10:00,24.2,0.0,91,176,1.6
2022/08/17,11:00,26.7,0.0,86,192,1.3
2022/08/17,12:00,27.7,0.0,78,194,1.8
2022/08/17,13:00,28.6,0.0,73,204,2.0
2022/08/17,14:00,29.3,0.0,69,180,1.3
2022/08/17,15:00,30.0,0.0,65,165,1.4
2022/08/17,16:00,29.5,0.0,66,140,0.9
2022/08/17,17:00,28.7,0.0,69,120,0.4
2022/08/17,18:00,27.2,0.0,74,117,0.5
2022/08/17,19:00,25.7,0.0,82,151,1.1
2022/08/17,20:00,25.3,0.0,85,130,0.7
2022/08/17,21:00,24.7,0.0,86,71,0.0
2022/08/17,22:00,24.1,0.0,88,233,0.0
2022/08/17,23:00,23.7,0.0,90,139,0.4
2022/08/18,00:00,23.5,0.0,91,40,0.1
2022/08/18,01:00,23.1,0.0,92,126,0.7
2022/08/18,02:00,23.2,0.0,92,138,1.3
2022/08/18,03:00,23.2,0.0,92,158,0.7
2022/08/18,04:00,22.5,0.0,92,233,0.2
2022/08/18,05:00,22.5,0.0,93,202,0.0
2022/08/18,06:00,23.0,0.0,93,132,1.0
2022/08/18,07:00,22.6,0.0,93,321,0.0
2022/08/18,08:00,22.7,0.0,94,153,1.5
2022/08/18,09:00,24.3,0.0,92,131,0.4
2022/08/18,10:00,27.0,0.0,86,314,2.4
2022/08/18,11:00,27.9,0.0,82,252,0.8
2022/08/18,12:00,30.0,0.0,75,312,1.8
2022/08/18,13:00,29.3,0.0,72,24,0.5
2022/08/18,14:00,31.1,0.0,68,117,0.5
2022/08/18,15:00,32.2,0.0,61,4,2.3
2022/08/18,16:00,31.7,0.0,62,34,2.1
2022/08/18,17:00,29.4,0.0,66,51,1.3
2022/08/18,18:00,27.3,0.4,73,82,1.9
2022/08/18,19:00,24.7,0.0,79,160,1.8
2022/08/18,20:00,24.1,0.0,84,154,1.7
2022/08/18,21:00,23.9,0.0,86,132,1.3
2022/08/18,22:00,24.0,0.2,86,155,3.5
2022/08/18,23:00,22.2,14.0,89,141,1.4
2022/08/19,00:00,22.1,0.2,93,125,1.2
2022/08/19,01:00,22.2,1.8,95,43,1.5
2022/08/19,02:00,21.6,21.4,97,89,1.2
2022/08/19,03:00,21.0,4.0,98,20,2.3
2022/08/19,04:00,17.6,9.0,98,351,4.1
2022/08/19,05:00,15.0,7.6,99,325,3.3
2022/08/19,06:00,13.6,8.8,99,337,2.1
2022/08/19,07:00,13.2,3.8,100,318,1.5
2022/08/19,08:00,13.1,0.8,100,331,1.6
2022/08/19,09:00,13.2,0.2,100,321,1.9
2022/08/19,10:00,13.9,0.0,100,352,0.8
2022/08/19,11:00,15.1,0.0,100,336,1.1
2022/08/19,12:00,16.5,0.0,99,9,0.7
2022/08/19,13:00,16.6,0.0,99,161,0.9
2022/08/19,14:00,17.3,0.0,98,163,1.8
2022/08/19,15:00,18.1,0.0,96,97,1.3
2022/08/19,16:00,17.8,0.0,94,124,0.7
2022/08/19,17:00,18.0,0.0,92,321,1.0
2022/08/19,18:00,17.5,0.0,91,341,0.7
2022/08/19,19:00,16.7,0.0,91,143,0.6
2022/08/19,20:00,16.6,0.0,92,137,1.2
2022/08/19,21:00,16.6,0.0,91,137,1.5
2022/08/19,22:00,16.0,0.0,90,265,0.1
2022/08/19,23:00,15.3,0.0,92,79,0.6
2022/08/20,00:00,15.3,0.0,93,155,0.6
2022/08/20,01:00,15.3,0.0,94,109,0.2
2022/08/20,02:00,15.1,0.0,94,106,0.0
2022/08/20,03:00,15.3,0.0,95,153,1.1
2022/08/20,04:00,15.3,0.0,95,15,0.0
2022/08/20,05:00,15.1,0.0,95,343,0.3
2022/08/20,06:00,15.1,0.0,96,332,0.0
2022/08/20,07:00,15.0,0.0,96,40,0.1
2022/08/20,08:00,15.2,0.0,96,11,0.7
2022/08/20,09:00,17.5,0.0,96,347,0.6
2022/08/20,10:00,20.1,0.0,94,319,1.6
2022/08/20,11:00,21.2,0.0,87,333,1.4
2022/08/20,12:00,22.2,0.0,77,307,2.0
2022/08/20,13:00,23.4,0.0,68,322,2.2
2022/08/20,14:00,24.0,0.0,62,301,2.6
2022/08/20,15:00,25.0,0.0,58,313,2.8
2022/08/20,16:00,25.4,0.0,54,316,2.4
2022/08/20,17:00,25.3,0.0,52,329,2.0
2022/08/20,18:00,24.3,0.0,53,350,1.4
2022/08/20,19:00,20.1,0.0,63,96,0.6
2022/08/20,20:00,16.8,0.0,77,92,0.3
2022/08/20,21:00,15.9,0.0,83,71,0.8
2022/08/20,22:00,15.3,0.0,86,128,0.5
2022/08/20,23:00,14.8,0.0,88,301,0.0
2022/08/21,00:00,14.3,0.0,90,139,0.3
2022/08/21,01:00,14.2,0.0,91,89,0.4
2022/08/21,02:00,13.9,0.0,92,37,0.0
2022/08/21,03:00,14.1,0.0,93,156,1.4
2022/08/21,04:00,14.4,0.0,93,156,1.3
2022/08/21,05:00,14.9,0.0,93,146,1.5
2022/08/21,06:00,14.6,0.0,93,171,1.6
2022/08/21,07:00,13.6,0.0,93,154,2.2
2022/08/21,08:00,14.7,0.0,93,145,2.0
2022/08/21,09:00,16.5,0.0,92,185,2.1
2022/08/21,10:00,18.7,0.0,88,176,1.9
2022/08/21,11:00,21.5,0.0,82,315,0.8
2022/08/21,12:00,23.5,0.0,75,84,0.7
2022/08/21,13:00,25.2,0.0,68,314,1.7
2022/08/21,14:00,25.7,0.0,62,330,2.1
2022/08/21,15:00,26.7,0.0,54,318,2.7
2022/08/21,16:00,27.0,0.0,47,317,2.1
2022/08/21,17:00,26.8,0.0,45,328,2.2
