Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/03/03,22:00,24.4,42.8,99,245,3.4
2026/03/03,23:00,22.8,31.4,100,92,1.1
2026/03/04,00:00,22.7,0.0,100,120,1.2
2026/03/04,01:00,23.1,0.0,99,148,2.3
2026/03/04,02:00,23.3,0.0,97,104,1.3
2026/03/04,03:00,23.4,0.0,95,271,0.3
2026/03/04,04:00,23.2,0.0,98,104,0.9
2026/03/04,06:00,22.8,4.4,99,309,1.4
2026/03/04,07:00,22.6,7.8,100,142,0.5
2026/03/04,08:00,22.0,21.2,100,24,0.2
2026/03/04,09:00,22.0,1.2,100,45,0.6
2026/03/04,10:00,22.1,1.8,100,279,0.7
2026/03/04,11:00,22.8,1.4,100,146,1.2
2026/03/04,12:00,25.1,0.0,95,240,1.2
2026/03/04,13:00,27.8,0.0,82,271,2.5
2026/03/04,14:00,28.6,0.0,73,255,1.9
2026/03/04,15:00,30.2,0.0,68,268,1.9
2026/03/04,16:00,30.4,0.0,64,123,1.3
2026/03/04,17:00,30.3,0.0,60,109,0.6
2026/03/04,18:00,29.6,0.0,68,91,0.8
2026/03/04,19:00,27.6,0.0,79,100,0.3
2026/03/04,20:00,25.1,0.0,94,68,0.8
2026/03/04,21:00,24.5,0.0,96,68,0.9
2026/03/04,22:00,24.3,0.0,96,131,1.4
2026/03/04,23:00,24.4,S/D,S/D,S/D,S/D
2026/03/05,00:00,24.2,0.0,95,135,0.3
2026/03/05,01:00,23.9,0.2,96,92,0.7
2026/03/05,02:00,23.8,0.0,97,106,1.5
2026/03/05,03:00,23.6,0.0,95,157,1.2
2026/03/05,04:00,23.1,0.0,98,41,0.5
2026/03/05,05:00,23.2,0.0,98,139,1.3
2026/03/05,06:00,23.2,0.0,96,121,1.3
2026/03/05,07:00,22.9,0.0,93,39,0.3
2026/03/05,08:00,22.8,0.0,97,118,0.9
2026/03/05,09:00,23.6,0.0,92,119,1.2
2026/03/05,10:00,24.5,0.0,87,148,1.0
2026/03/05,11:00,24.6,0.0,87,251,0.8
2026/03/05,12:00,24.6,0.0,92,173,0.3
2026/03/05,13:00,24.2,0.2,95,152,0.3
2026/03/05,14:00,25.7,0.0,88,241,2.0
2026/03/05,15:00,28.1,0.0,81,240,1.6
2026/03/05,16:00,29.9,0.0,69,236,0.7
2026/03/05,17:00,30.1,0.0,66,30,1.5
2026/03/05,18:00,29.3,0.0,68,316,0.8
2026/03/05,19:00,28.4,0.0,77,71,0.3
2026/03/05,20:00,S/D,S/D,S/D,S/D,S/D
2026/03/05,23:00,S/D,S/D,S/D,S/D,S/D
2026/03/06,00:00,23.8,4.0,96,30,0.9
2026/03/06,01:00,23.1,0.0,98,336,0.3
2026/03/06,02:00,22.7,0.0,99,325,0.7
2026/03/06,03:00,22.3,0.0,99,77,0.1
2026/03/06,04:00,22.2,0.2,99,119,1.0
2026/03/06,05:00,22.2,0.0,99,356,0.4
2026/03/06,06:00,22.3,0.0,99,139,0.5
2026/03/06,07:00,22.5,0.2,99,94,1.1
2026/03/06,08:00,22.5,3.0,98,114,0.7
2026/03/06,09:00,22.6,2.6,98,119,1.3
2026/03/06,10:00,22.7,1.2,97,86,1.2
2026/03/06,11:00,23.2,0.6,98,262,1.2
2026/03/06,12:00,25.0,0.0,91,280,0.9
2026/03/06,13:00,28.0,0.0,78,236,0.6
2026/03/06,14:00,29.2,0.0,68,341,1.7
2026/03/06,15:00,28.7,0.0,74,318,1.7
2026/03/06,16:00,29.7,0.0,69,262,0.9
2026/03/06,17:00,29.1,0.0,71,28,0.6
2026/03/06,18:00,28.4,0.0,78,285,1.7
2026/03/06,19:00,26.4,0.0,86,123,0.4
2026/03/06,20:00,25.2,0.0,91,130,0.7
2026/03/06,21:00,24.2,0.0,95,123,0.6
2026/03/06,22:00,23.5,0.0,97,96,0.0
2026/03/06,23:00,23.3,0.0,98,349,0.6
2026/03/07,01:00,22.8,0.0,99,81,0.0
2026/03/07,02:00,22.7,0.0,98,149,0.3
2026/03/07,03:00,22.8,0.0,98,137,1.1
2026/03/07,04:00,22.4,0.0,98,8,0.1
2026/03/07,05:00,22.2,0.0,100,93,0.4
2026/03/07,06:00,22.6,0.0,98,138,1.1
2026/03/07,07:00,22.7,0.0,97,89,0.3
2026/03/07,08:00,23.0,0.0,97,340,0.3
2026/03/07,09:00,24.2,0.0,88,242,0.4
2026/03/07,10:00,25.6,0.0,86,223,0.5
2026/03/07,11:00,26.1,0.0,83,218,0.4
2026/03/07,12:00,26.8,0.6,82,120,1.2
2026/03/07,13:00,25.5,0.4,91,149,2.1
2026/03/07,14:00,26.6,0.0,87,139,1.9
2026/03/07,15:00,29.9,0.0,74,142,1.2
2026/03/07,16:00,27.6,0.0,78,144,2.1
2026/03/07,17:00,25.2,0.0,85,116,1.3
2026/03/07,18:00,25.2,0.0,87,121,1.2
2026/03/07,19:00,24.6,0.0,88,109,1.2
2026/03/07,20:00,23.6,0.0,95,123,0.8
2026/03/07,21:00,23.3,0.0,93,162,0.5
2026/03/07,22:00,22.7,0.0,98,76,0.4
2026/03/08,00:00,23.0,0.0,96,122,1.1
2026/03/08,01:00,22.9,0.0,96,111,1.5
2026/03/08,02:00,22.8,0.0,94,102,1.0
2026/03/08,03:00,22.3,0.0,97,311,0.1
2026/03/08,04:00,22.1,0.0,99,137,0.6
2026/03/08,05:00,22.1,0.0,98,136,0.9
2026/03/08,06:00,22.2,0.0,96,143,0.9
2026/03/08,07:00,22.4,0.0,94,139,1.6
2026/03/08,08:00,22.6,0.0,93,149,1.2
2026/03/08,09:00,23.2,0.0,90,148,0.7
2026/03/08,10:00,25.1,0.0,86,294,1.0
2026/03/08,11:00,27.8,0.0,77,273,0.5
2026/03/08,12:00,30.3,0.0,69,288,1.6
2026/03/08,13:00,31.8,0.0,68,132,0.8
2026/03/08,14:00,31.2,0.0,66,143,1.2
2026/03/08,15:00,28.4,2.6,85,180,0.2
2026/03/08,16:00,28.0,0.0,84,145,3.0
2026/03/08,17:00,26.1,0.0,84,108,0.8
2026/03/08,18:00,25.7,0.0,86,131,1.3
2026/03/08,19:00,24.9,0.0,89,100,1.1
2026/03/08,20:00,24.5,0.0,92,146,0.8
2026/03/08,21:00,24.4,1.6,95,122,1.1
2026/03/08,22:00,24.0,0.4,95,124,1.2
2026/03/08,23:00,23.9,0.2,97,287,1.7
2026/03/09,00:00,23.4,1.4,96,87,0.5
2026/03/09,01:00,23.0,0.8,98,313,0.1
2026/03/09,02:00,23.0,1.6,98,117,0.1
2026/03/09,03:00,22.9,1.0,99,353,0.1
2026/03/09,04:00,22.8,0.2,99,93,1.3
2026/03/09,05:00,22.8,0.2,97,290,1.2
2026/03/09,06:00,22.7,0.0,99,62,0.3
2026/03/09,07:00,22.8,0.4,99,123,0.6
2026/03/09,09:00,23.7,0.0,95,143,0.5
2026/03/09,10:00,24.8,0.0,93,258,1.2
2026/03/09,11:00,24.5,0.0,94,156,0.1
2026/03/09,12:00,24.5,0.0,93,260,1.2
2026/03/09,13:00,24.7,0.4,95,278,0.3
2026/03/09,14:00,25.4,0.0,91,257,1.6
2026/03/09,15:00,26.4,0.0,89,248,2.3
2026/03/09,16:00,28.8,0.0,78,280,2.6
2026/03/09,17:00,27.3,0.0,79,296,1.3
2026/03/09,18:00,26.9,0.0,81,248,1.3
2026/03/09,19:00,26.3,0.0,86,326,0.2
2026/03/09,20:00,24.7,0.0,95,42,0.0
2026/03/09,21:00,24.1,0.0,97,59,0.1
2026/03/09,22:00,23.9,0.0,96,12,0.5
2026/03/09,23:00,23.8,0.0,97,61,0.5
2026/03/10,00:00,23.7,0.0,98,116,0.4
2026/03/10,01:00,23.6,0.4,98,71,0.0
2026/03/10,02:00,23.5,13.6,99,117,0.7
2026/03/10,03:00,23.4,1.8,100,159,0.2
2026/03/10,04:00,23.2,2.4,100,169,0.5
2026/03/10,05:00,22.5,9.2,99,151,1.4
2026/03/10,06:00,21.8,0.4,99,131,0.9
2026/03/10,07:00,21.9,0.0,99,84,0.4
2026/03/10,08:00,22.2,0.0,100,155,0.4
2026/03/10,09:00,23.2,0.0,96,133,1.3
2026/03/10,10:00,24.5,0.0,87,146,1.7
2026/03/10,11:00,26.3,0.0,81,191,0.7
2026/03/10,12:00,29.1,0.0,67,49,1.1
2026/03/10,13:00,31.4,0.0,64,258,1.8
2026/03/10,14:00,31.1,0.0,63,282,1.7
2026/03/10,15:00,32.5,0.0,58,284,1.7
2026/03/10,16:00,31.3,0.0,65,334,1.1
2026/03/10,17:00,29.5,0.0,72,41,1.2
2026/03/10,18:00,28.9,0.0,72,26,1.7
2026/03/10,19:00,27.6,0.0,79,299,1.1
2026/03/10,22:00,24.4,1.2,98,147,1.9
2026/03/10,23:00,23.8,4.0,99,149,1.6
2026/03/11,01:00,23.2,0.2,99,100,0.3
2026/03/11,02:00,22.9,0.2,100,59,0.7
2026/03/11,03:00,22.9,0.0,100,141,0.0
2026/03/11,05:00,22.4,0.0,98,127,0.7
2026/03/11,06:00,22.3,3.2,99,315,0.6
2026/03/11,07:00,22.2,5.2,100,78,0.4
2026/03/11,08:00,22.2,1.4,100,201,0.0
2026/03/11,09:00,22.4,0.6,100,218,0.0
2026/03/11,10:00,22.8,0.2,98,125,0.7
2026/03/11,11:00,24.0,0.0,93,150,1.0
2026/03/11,12:00,25.8,0.0,87,248,1.0
2026/03/11,13:00,27.1,0.0,80,182,0.4
2026/03/11,14:00,27.9,0.0,76,229,0.8
2026/03/11,15:00,29.1,0.0,74,206,1.4
2026/03/11,16:00,29.8,0.0,72,247,1.5
2026/03/11,17:00,29.2,0.0,74,250,1.9
2026/03/11,18:00,28.5,0.0,75,247,1.8
2026/03/11,19:00,27.8,0.0,79,71,0.6
2026/03/11,20:00,25.5,0.0,88,75,0.9
2026/03/11,21:00,24.0,0.0,96,107,0.4
2026/03/11,22:00,23.6,0.0,96,124,0.6
2026/03/11,23:00,23.7,0.0,97,75,0.4
2026/03/12,00:00,23.9,0.0,93,108,0.8
2026/03/12,01:00,23.8,0.0,96,33,0.1
2026/03/12,02:00,23.7,0.0,97,39,0.1
2026/03/12,03:00,23.6,0.0,98,71,0.2
2026/03/12,04:00,23.6,0.0,98,64,0.2
2026/03/12,05:00,23.5,0.0,97,112,0.7
2026/03/12,06:00,23.2,0.2,94,146,1.5
2026/03/12,07:00,22.7,1.6,97,125,0.3
2026/03/12,08:00,22.5,2.2,98,83,0.4
2026/03/12,09:00,22.6,3.2,99,118,0.6
2026/03/12,10:00,22.9,1.6,99,161,0.1
2026/03/12,11:00,23.7,0.2,96,193,0.2
2026/03/12,12:00,25.4,0.0,89,248,0.6
2026/03/12,13:00,25.9,0.0,88,215,0.3
2026/03/12,14:00,26.1,0.0,86,277,1.1
2026/03/12,15:00,26.6,0.0,84,331,0.4
2026/03/12,16:00,27.4,0.0,81,273,1.2
2026/03/12,17:00,27.2,0.0,82,270,1.2
2026/03/12,18:00,26.5,0.2,86,245,0.6
2026/03/12,19:00,25.8,0.0,93,75,0.6
2026/03/12,20:00,24.4,0.0,97,82,0.2
2026/03/12,21:00,23.7,0.0,98,71,0.5
2026/03/12,22:00,23.5,0.0,98,114,1.4
2026/03/12,23:00,23.6,0.0,97,90,0.2
2026/03/13,00:00,23.5,0.0,98,95,0.1
2026/03/13,01:00,23.5,0.0,99,26,0.0
2026/03/13,02:00,23.5,0.8,99,166,0.1
2026/03/13,03:00,23.2,1.6,98,238,0.4
2026/03/13,04:00,22.3,5.0,98,129,1.0
2026/03/13,05:00,22.2,1.8,99,142,1.2
2026/03/13,06:00,21.8,0.2,98,116,0.4
2026/03/13,07:00,21.8,0.2,99,125,1.0
2026/03/13,08:00,21.8,0.0,97,108,1.0
2026/03/13,09:00,22.4,0.0,96,145,0.7
2026/03/13,10:00,23.6,0.0,92,171,0.4
2026/03/13,11:00,24.5,0.0,88,145,1.3
2026/03/13,12:00,26.2,0.0,83,48,0.8
2026/03/13,13:00,26.7,0.0,82,259,1.4
2026/03/13,14:00,26.2,0.0,87,199,0.3
2026/03/13,15:00,26.1,0.0,87,329,2.3
2026/03/13,16:00,24.5,5.0,93,140,0.0
2026/03/13,17:00,24.1,0.6,97,126,0.2
2026/03/13,18:00,23.8,2.6,97,143,0.8
2026/03/13,19:00,23.3,6.0,99,95,0.4
2026/03/13,20:00,23.1,4.0,99,222,0.0
2026/03/13,21:00,22.8,6.4,100,126,0.2
2026/03/13,22:00,22.8,2.6,100,128,0.3
2026/03/13,23:00,22.7,1.4,100,91,0.0
2026/03/14,00:00,22.7,2.2,100,147,0.0
2026/03/14,01:00,22.6,1.4,100,217,0.0
2026/03/14,02:00,22.4,0.0,100,171,0.1
2026/03/14,03:00,22.3,0.6,100,166,0.0
2026/03/14,04:00,22.1,0.0,100,189,0.0
2026/03/14,05:00,21.9,0.0,100,116,0.7
2026/03/14,06:00,21.7,0.2,100,62,0.0
2026/03/14,07:00,21.7,0.0,100,105,0.0
2026/03/14,08:00,21.9,0.0,100,119,0.1
2026/03/14,09:00,22.3,0.0,98,151,0.4
2026/03/14,10:00,23.1,0.0,96,166,0.3
2026/03/14,11:00,24.4,0.0,91,236,0.9
2026/03/14,12:00,25.1,0.0,87,254,1.0
2026/03/14,13:00,27.1,0.0,80,38,0.5
2026/03/14,14:00,28.1,0.0,76,148,1.9
2026/03/14,15:00,28.9,0.0,72,133,1.1
2026/03/14,16:00,29.8,0.0,69,227,0.7
2026/03/14,17:00,29.3,0.0,69,162,1.2
2026/03/14,18:00,28.5,0.0,75,78,1.5
2026/03/14,19:00,26.3,0.0,91,72,1.0
2026/03/14,20:00,24.7,0.0,97,94,0.5
2026/03/14,21:00,23.8,0.0,97,12,0.7
2026/03/14,22:00,23.1,0.0,98,89,0.6
2026/03/14,23:00,22.9,0.0,96,129,1.7
2026/03/15,00:00,23.1,0.0,96,66,0.1
2026/03/15,01:00,23.0,0.0,97,47,0.1
2026/03/15,02:00,22.7,0.0,98,341,0.2
2026/03/15,03:00,22.8,0.0,98,109,0.6
2026/03/15,04:00,22.7,0.0,97,123,0.8
2026/03/15,05:00,22.8,0.0,97,269,0.6
2026/03/15,06:00,22.8,0.0,99,317,0.3
2026/03/15,07:00,22.7,0.2,98,97,0.8
2026/03/15,08:00,22.8,0.0,97,103,0.5
2026/03/15,09:00,23.5,0.2,96,237,1.2
2026/03/15,10:00,23.9,0.0,95,289,1.5
2026/03/15,11:00,25.1,0.0,89,308,1.3
2026/03/15,12:00,28.2,0.0,75,148,0.5
2026/03/15,13:00,29.7,0.0,70,286,1.7
2026/03/15,14:00,30.2,0.0,70,292,1.0
2026/03/15,15:00,31.5,0.0,67,267,1.9
2026/03/15,16:00,30.2,0.0,71,346,1.1
2026/03/15,17:00,29.0,0.0,75,322,1.3
2026/03/15,18:00,27.7,7.6,83,58,0.9
2026/03/15,19:00,25.5,2.8,99,107,0.9
2026/03/15,20:00,S/D,S/D,S/D,S/D,S/D
2026/03/15,21:00,24.5,0.2,98,123,0.9
2026/03/15,22:00,24.3,0.0,97,89,0.2
2026/03/15,23:00,23.9,0.0,99,87,0.3
2026/03/16,00:00,23.7,0.0,99,231,0.2
2026/03/16,01:00,23.4,0.0,99,154,0.4
2026/03/16,02:00,23.3,0.0,98,127,1.0
2026/03/16,03:00,23.4,0.0,98,291,0.2
2026/03/16,04:00,23.2,0.0,98,280,0.7
2026/03/16,05:00,23.0,0.0,99,274,0.8
2026/03/16,06:00,22.7,0.0,99,185,0.1
2026/03/16,07:00,22.6,0.2,99,96,1.0
2026/03/16,08:00,22.5,0.2,98,143,0.7
2026/03/16,09:00,23.2,0.0,95,93,0.8
2026/03/16,10:00,24.8,0.0,90,268,2.1
2026/03/16,11:00,25.6,0.0,88,277,1.5
2026/03/16,12:00,27.1,0.0,83,281,1.1
2026/03/16,13:00,29.5,0.0,73,247,1.4
2026/03/16,14:00,29.7,0.0,75,326,1.8
2026/03/16,15:00,29.5,0.0,73,258,1.7
2026/03/16,16:00,29.2,0.0,75,190,0.1
2026/03/16,17:00,28.0,0.0,81,138,1.4
2026/03/16,18:00,26.1,2.2,95,295,0.8
2026/03/16,19:00,25.2,8.0,98,215,0.3
2026/03/16,21:00,24.4,0.0,99,291,0.4
2026/03/16,22:00,24.4,S/D,99,S/D,S/D
2026/03/16,23:00,24.4,0.0,98,219,0.1
2026/03/17,00:00,24.3,0.0,99,303,0.4
2026/03/17,01:00,24.2,0.0,99,279,0.4
2026/03/17,02:00,24.2,0.0,99,281,0.5
2026/03/17,03:00,24.1,0.2,100,148,1.2
2026/03/17,04:00,23.8,3.2,99,161,0.6
2026/03/17,05:00,23.4,0.4,99,100,1.0
2026/03/17,06:00,23.4,0.0,99,93,0.1
2026/03/17,07:00,23.4,4.6,100,164,0.0
2026/03/17,08:00,23.4,5.0,99,292,0.9
2026/03/17,09:00,23.4,10.4,99,341,0.8
2026/03/17,10:00,24.2,5.2,98,272,0.6
2026/03/17,11:00,25.3,0.0,93,271,1.5
2026/03/17,12:00,27.0,0.0,87,358,0.5
2026/03/17,13:00,29.7,0.0,76,190,0.5
2026/03/17,14:00,30.0,0.0,74,119,0.5
2026/03/17,15:00,30.7,0.0,72,203,0.5
2026/03/17,16:00,28.1,0.4,84,52,0.3
2026/03/17,17:00,28.1,0.0,85,278,1.1
2026/03/17,18:00,27.8,0.0,86,72,0.3
2026/03/17,19:00,27.5,0.0,88,132,0.3
2026/03/17,20:00,25.9,0.0,95,153,0.5
2026/03/17,21:00,25.4,0.0,91,70,1.1
2026/03/17,22:00,24.7,0.0,93,108,1.1
2026/03/17,23:00,24.5,0.0,92,111,1.4
2026/03/18,00:00,24.1,0.0,94,24,0.6
2026/03/18,01:00,23.8,0.0,97,285,0.1
2026/03/18,02:00,23.7,0.0,98,20,0.5
2026/03/18,03:00,23.5,0.0,97,62,0.1
2026/03/18,04:00,23.5,0.0,98,321,0.1
2026/03/18,05:00,23.4,0.0,98,252,0.3
2026/03/18,06:00,23.4,0.0,99,309,0.5
2026/03/18,07:00,23.4,0.0,98,280,0.3
2026/03/18,08:00,23.6,0.0,97,262,1.6
2026/03/18,09:00,24.5,0.0,93,200,0.1
2026/03/18,10:00,24.9,0.0,94,251,1.1
2026/03/18,11:00,24.9,0.0,93,199,0.1
2026/03/18,12:00,24.9,7.4,95,152,0.7
2026/03/18,13:00,24.8,1.6,97,165,0.7
2026/03/18,14:00,25.3,0.0,93,160,0.3
2026/03/18,15:00,26.0,0.0,93,158,0.7
2026/03/18,16:00,25.2,2.4,96,136,1.4
2026/03/18,17:00,25.1,0.6,97,159,0.7
2026/03/18,18:00,24.8,0.0,95,114,0.7
2026/03/18,19:00,24.5,S/D,97,83,0.3
2026/03/18,20:00,24.3,0.0,98,238,0.0
2026/03/18,22:00,23.8,0.0,99,50,0.2
2026/03/18,23:00,23.4,0.0,99,309,1.3
2026/03/19,00:00,23.2,0.0,100,70,0.1
2026/03/19,01:00,23.2,0.0,99,121,1.2
2026/03/19,02:00,23.1,0.0,99,143,1.4
2026/03/19,03:00,22.8,0.0,98,273,0.4
2026/03/19,04:00,22.7,0.0,99,173,0.1
2026/03/19,05:00,22.7,0.0,99,123,0.7
2026/03/19,06:00,22.6,0.0,99,149,0.5
2026/03/19,07:00,22.4,0.0,98,317,0.6
2026/03/19,08:00,22.5,0.0,100,117,0.1
2026/03/19,09:00,23.0,0.0,97,141,1.0
2026/03/19,10:00,24.0,0.0,92,172,0.7
2026/03/19,11:00,26.1,0.2,80,88,0.9
2026/03/19,12:00,29.1,0.0,73,273,1.5
2026/03/19,13:00,29.8,0.0,74,288,2.2
2026/03/19,14:00,29.9,0.0,73,302,1.4
2026/03/19,15:00,30.3,0.0,71,312,2.0
2026/03/19,16:00,30.4,0.0,69,303,1.5
2026/03/19,17:00,29.9,0.0,71,9,1.4
2026/03/19,18:00,28.7,0.0,74,326,1.0
2026/03/19,19:00,27.2,0.0,86,68,0.9
2026/03/19,20:00,25.1,0.0,95,72,1.0
2026/03/19,21:00,24.4,0.0,97,136,0.1
2026/03/19,22:00,24.1,0.0,97,109,0.3
2026/03/19,23:00,23.5,0.0,98,22,0.2
2026/03/20,00:00,23.2,0.0,99,157,0.2
2026/03/20,01:00,23.3,0.0,99,104,0.6
2026/03/20,02:00,23.5,0.0,99,315,0.5
2026/03/20,03:00,23.4,0.0,99,142,0.0
2026/03/20,04:00,23.5,0.0,99,128,0.6
2026/03/20,05:00,23.6,0.0,97,115,1.2
2026/03/20,06:00,23.5,0.0,93,119,1.2
2026/03/20,07:00,23.3,0.0,93,311,0.9
2026/03/20,08:00,23.3,0.0,97,61,0.3
2026/03/20,09:00,25.1,0.0,86,201,0.6
2026/03/20,10:00,27.3,0.0,82,288,1.4
2026/03/20,11:00,28.9,0.0,76,15,0.3
2026/03/20,12:00,30.5,0.0,71,34,1.4
2026/03/20,13:00,31.4,0.0,67,8,2.4
2026/03/20,14:00,31.3,0.0,66,7,1.8
2026/03/20,15:00,29.7,0.0,71,331,0.9
2026/03/20,16:00,30.6,0.0,67,117,0.7
2026/03/20,17:00,29.1,0.0,73,151,3.1
2026/03/20,18:00,26.3,3.4,83,142,2.8
2026/03/20,19:00,24.4,0.6,95,96,1.1
2026/03/20,20:00,23.8,0.0,94,20,0.4
2026/03/20,21:00,23.5,0.0,96,78,0.6
2026/03/20,22:00,23.7,0.0,93,134,1.4
2026/03/20,23:00,23.9,0.0,93,141,1.4
2026/03/21,00:00,23.8,0.0,94,38,0.7
2026/03/21,01:00,23.6,0.6,96,146,1.0
2026/03/21,02:00,23.3,0.8,97,68,0.5
2026/03/21,04:00,22.9,0.4,99,92,0.1
2026/03/21,05:00,22.9,0.0,99,156,0.6
2026/03/21,06:00,22.7,0.0,97,106,1.1
2026/03/21,07:00,22.8,0.0,96,310,0.9
2026/03/21,08:00,22.8,0.0,99,341,0.4
2026/03/21,09:00,23.6,0.0,95,281,0.8
2026/03/21,10:00,24.1,0.0,94,29,0.3
2026/03/21,11:00,24.3,2.0,94,165,0.5
2026/03/21,12:00,24.2,5.0,96,148,1.3
2026/03/21,13:00,24.3,14.0,99,159,1.4
2026/03/21,14:00,25.7,0.0,97,164,0.6
2026/03/21,15:00,26.8,0.0,91,181,0.4
2026/03/21,16:00,27.9,0.0,80,152,0.2
2026/03/21,17:00,26.0,0.8,89,69,0.7
2026/03/21,18:00,24.6,0.0,96,79,0.9
2026/03/21,19:00,24.1,1.0,97,113,1.4
2026/03/21,20:00,23.8,1.4,97,140,1.0
2026/03/21,21:00,23.5,0.2,99,137,0.3
2026/03/21,22:00,23.1,0.0,99,70,0.7
2026/03/21,23:00,23.0,0.0,99,71,0.1
2026/03/22,00:00,23.0,0.0,100,130,0.7
2026/03/22,01:00,22.9,0.0,99,155,0.1
2026/03/22,02:00,22.9,0.0,99,115,0.1
2026/03/22,03:00,22.7,0.0,99,104,1.4
2026/03/22,04:00,22.5,0.2,97,130,0.3
2026/03/22,05:00,22.3,0.0,99,294,0.6
