Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/11/11,07:00,22.4,0.4,94,157,0.4
2022/11/11,08:00,21.5,0.0,97,286,0.5
2022/11/11,09:00,23.2,0.0,96,137,1.2
2022/11/11,10:00,25.5,0.0,92,294,0.4
2022/11/11,11:00,27.7,0.0,86,307,2.5
2022/11/11,12:00,28.4,0.0,80,322,2.6
2022/11/11,13:00,30.0,0.0,73,350,2.0
2022/11/11,14:00,30.9,0.0,67,66,1.4
2022/11/11,15:00,30.7,0.0,64,350,1.5
2022/11/11,16:00,30.3,0.0,63,35,1.7
2022/11/11,17:00,28.8,0.0,67,74,0.7
2022/11/12,08:00,26.3,0.0,74,100,0.9
2022/11/12,09:00,23.1,0.0,91,163,1.3
2022/11/12,10:00,25.5,0.0,88,137,1.7
2022/11/12,11:00,26.9,0.0,81,198,0.6
2022/11/12,12:00,29.5,0.0,73,216,1.0
2022/11/12,13:00,30.4,0.0,66,328,1.0
2022/11/12,14:00,31.2,0.0,64,304,1.1
2022/11/12,15:00,31.2,0.0,62,214,0.0
2022/11/12,16:00,30.0,0.0,65,271,0.2
2022/11/12,17:00,29.5,0.0,68,39,0.6
2022/11/12,18:00,27.6,0.0,74,97,0.4
2022/11/13,07:00,25.1,S/D,87,134,0.9
2022/11/13,08:00,S/D,S/D,S/D,50,0.8
2022/11/13,09:00,24.9,0.0,97,138,0.8
2022/11/13,10:00,26.3,0.0,96,212,0.9
2022/11/13,11:00,27.7,0.0,94,204,1.6
2022/11/13,12:00,28.7,0.0,90,337,1.8
2022/11/13,13:00,27.9,0.2,86,131,0.9
2022/11/13,14:00,30.3,0.0,82,341,0.5
2022/11/13,15:00,31.6,0.0,74,302,1.2
2022/11/13,16:00,30.7,0.0,71,122,0.9
2022/11/13,17:00,29.9,0.0,72,89,0.6
2022/11/13,18:00,29.0,0.0,74,76,1.0
2022/11/14,08:00,25.8,0.0,95,154,1.2
2022/11/14,09:00,26.5,0.0,91,166,1.7
2022/11/14,10:00,29.2,0.0,84,233,0.5
2022/11/14,11:00,30.9,0.0,75,335,1.1
2022/11/14,12:00,31.8,0.0,71,335,1.9
2022/11/14,13:00,32.1,0.0,68,356,1.4
2022/11/14,14:00,33.1,0.0,65,280,1.3
2022/11/14,15:00,33.6,0.0,61,43,1.3
2022/11/14,16:00,31.5,0.0,61,343,1.3
2022/11/14,17:00,29.9,0.0,65,29,1.5
2022/11/14,18:00,28.3,0.0,70,137,1.0
2022/11/15,10:00,S/D,S/D,S/D,S/D,S/D
2022/11/15,11:00,21.4,1.4,99,98,1.1
2022/11/15,12:00,22.6,0.0,98,137,0.6
2022/11/15,13:00,24.3,0.0,98,157,0.7
2022/11/15,14:00,25.5,0.0,97,4,1.3
2022/11/15,15:00,25.3,0.0,95,327,0.9
2022/11/15,16:00,25.5,0.0,92,145,1.2
2022/11/15,17:00,25.5,0.0,89,327,0.7
2022/11/16,09:00,S/D,S/D,S/D,145,0.9
2022/11/16,10:00,22.7,0.2,98,146,1.2
2022/11/16,11:00,23.5,0.0,98,150,1.3
2022/11/16,12:00,24.7,0.0,96,140,1.4
2022/11/16,13:00,25.2,0.0,94,108,0.8
2022/11/16,14:00,27.1,0.0,88,72,0.2
2022/11/16,15:00,27.6,0.0,81,97,0.6
2022/11/16,16:00,27.8,0.0,77,117,0.2
2022/11/16,17:00,28.7,0.0,71,262,0.3
2022/11/17,07:00,25.4,0.0,80,124,0.4
2022/11/17,08:00,S/D,0.0,S/D,170,2.6
2022/11/17,09:00,25.0,0.0,79,178,1.8
2022/11/17,10:00,27.2,0.0,73,179,2.0
2022/11/17,11:00,29.1,0.0,66,189,1.5
2022/11/17,12:00,31.6,0.0,62,328,1.4
2022/11/17,13:00,33.0,0.0,56,331,2.1
2022/11/17,14:00,33.8,0.0,54,351,1.8
2022/11/17,15:00,34.5,0.0,51,340,1.5
2022/11/17,16:00,33.4,0.0,49,4,2.2
2022/11/17,17:00,32.6,0.0,50,352,1.9
2022/11/17,18:00,31.8,0.0,52,13,1.4
2022/11/17,19:00,28.1,0.0,61,120,0.1
2022/11/17,20:00,25.3,0.0,75,141,0.0
2022/11/17,21:00,24.5,0.0,81,141,1.3
2022/11/17,22:00,24.6,0.0,84,148,0.9
2022/11/17,23:00,24.1,0.0,86,142,1.4
2022/11/18,06:00,24.7,0.0,85,115,1.2
2022/11/18,07:00,S/D,S/D,S/D,S/D,S/D
2022/11/18,08:00,24.1,0.0,86,115,1.2
2022/11/18,09:00,25.9,0.0,81,169,1.9
2022/11/18,10:00,28.1,0.0,74,190,2.3
2022/11/18,11:00,29.5,0.0,66,150,1.6
2022/11/18,12:00,31.4,0.0,59,226,0.1
2022/11/18,13:00,33.1,0.0,57,349,1.8
2022/11/18,14:00,33.8,0.0,54,295,1.5
2022/11/18,15:00,34.7,0.0,47,26,2.7
2022/11/18,16:00,33.4,0.0,48,347,1.7
2022/11/18,17:00,31.4,0.0,54,64,0.1
2022/11/18,18:00,28.8,0.0,67,94,0.0
2022/11/19,07:00,24.8,0.0,79,138,0.5
2022/11/19,08:00,S/D,S/D,S/D,152,1.8
2022/11/19,09:00,26.8,0.0,82,161,1.3
2022/11/19,10:00,29.5,0.0,71,318,1.9
2022/11/19,11:00,30.5,0.0,70,301,1.4
2022/11/19,12:00,31.7,0.0,68,312,1.9
2022/11/19,13:00,32.3,0.0,66,336,1.1
2022/11/19,14:00,32.9,0.0,63,354,2.2
2022/11/19,15:00,32.7,0.0,61,357,2.2
2022/11/19,16:00,31.4,0.0,64,345,1.1
2022/11/19,17:00,31.1,0.0,64,350,1.4
2022/11/19,18:00,30.1,0.0,68,203,0.0
2022/11/20,08:00,S/D,S/D,S/D,128,1.1
2022/11/20,09:00,24.7,0.0,99,156,1.0
2022/11/20,10:00,26.8,0.0,99,206,1.1
2022/11/20,11:00,28.6,0.0,98,243,0.3
2022/11/20,12:00,30.4,0.0,95,334,1.6
2022/11/20,13:00,31.1,0.0,90,304,1.3
2022/11/20,14:00,31.1,0.0,81,296,1.3
2022/11/20,15:00,30.9,0.0,76,159,2.3
2022/11/20,16:00,29.5,0.0,76,176,1.3
2022/11/20,17:00,28.9,0.0,77,106,0.1
2022/11/20,18:00,28.1,0.0,81,143,1.0
2022/11/21,10:00,S/D,S/D,S/D,338,0.3
2022/11/21,11:00,S/D,S/D,S/D,286,0.6
2022/11/21,12:00,26.4,0.0,95,52,0.4
2022/11/21,13:00,28.0,0.0,92,154,1.3
2022/11/21,14:00,29.0,0.0,86,341,1.3
2022/11/21,15:00,28.4,0.0,84,297,1.6
2022/11/21,16:00,29.5,0.0,81,176,1.4
2022/11/21,17:00,26.4,4.2,83,165,1.8
2022/11/22,10:00,S/D,S/D,S/D,S/D,S/D
2022/11/22,11:00,21.1,0.2,100,316,1.0
2022/11/22,12:00,21.5,0.0,100,304,1.0
2022/11/22,13:00,22.8,0.0,100,299,1.1
2022/11/22,14:00,23.4,0.0,100,286,0.7
2022/11/22,15:00,24.4,0.0,99,264,0.6
2022/11/22,16:00,24.3,0.0,99,49,0.4
2022/11/22,17:00,24.6,0.0,99,298,1.0
2022/11/23,10:00,S/D,S/D,S/D,151,0.3
2022/11/23,11:00,23.0,0.0,99,177,1.3
2022/11/23,12:00,25.1,0.0,98,160,1.5
2022/11/23,13:00,26.3,0.0,96,143,0.1
2022/11/23,14:00,24.2,6.4,94,32,1.7
2022/11/23,15:00,23.4,1.4,97,356,1.3
2022/11/23,16:00,25.0,0.0,96,310,1.3
2022/11/23,17:00,25.6,0.0,93,212,1.3
2022/11/23,18:00,24.0,0.0,92,173,0.4
2022/11/23,19:00,23.3,0.0,93,158,1.0
2022/11/23,20:00,22.6,0.0,94,145,1.1
2022/11/24,07:00,22.2,0.0,94,285,0.0
2022/11/24,08:00,S/D,S/D,S/D,178,1.7
2022/11/24,09:00,24.5,0.0,91,184,1.8
2022/11/24,10:00,26.3,0.0,86,159,1.6
2022/11/24,11:00,28.9,0.0,78,220,0.7
2022/11/24,12:00,30.7,0.0,68,256,1.0
2022/11/24,13:00,31.7,0.0,60,326,1.9
2022/11/24,14:00,32.0,0.0,57,325,2.4
2022/11/24,15:00,32.5,0.0,55,328,1.9
2022/11/24,16:00,31.7,0.0,53,228,1.4
2022/11/24,17:00,27.8,0.0,62,131,1.2
2022/11/25,07:00,S/D,S/D,S/D,S/D,S/D
2022/11/25,08:00,S/D,0.0,S/D,161,1.6
2022/11/25,09:00,26.1,0.0,79,135,1.8
2022/11/25,10:00,28.3,0.0,70,178,1.7
2022/11/25,11:00,30.4,0.0,61,195,1.1
2022/11/25,12:00,32.6,0.0,56,205,0.6
2022/11/25,13:00,33.8,0.0,53,348,1.4
2022/11/25,14:00,34.8,0.0,47,253,0.3
2022/11/25,15:00,35.2,0.0,45,25,0.7
2022/11/25,16:00,32.3,0.0,46,84,1.0
2022/11/25,17:00,31.0,0.0,55,18,1.0
2022/11/25,18:00,31.6,0.0,47,91,0.2
2022/11/26,07:00,25.7,0.0,72,132,2.1
2022/11/26,08:00,S/D,S/D,S/D,162,1.9
2022/11/26,09:00,25.4,0.0,83,183,2.2
2022/11/26,10:00,27.9,0.0,75,140,1.4
2022/11/26,11:00,30.2,0.0,65,184,1.4
2022/11/26,12:00,32.3,0.0,60,322,0.9
2022/11/26,13:00,33.7,0.0,57,288,0.9
2022/11/26,14:00,34.4,0.0,51,331,1.8
2022/11/26,15:00,34.7,0.0,46,304,2.0
2022/11/26,16:00,33.7,0.0,44,158,1.7
2022/11/26,17:00,29.9,0.0,52,121,1.3
2022/11/27,08:00,S/D,S/D,S/D,172,2.0
2022/11/27,09:00,24.6,0.0,76,172,2.8
2022/11/27,10:00,26.7,0.0,70,179,1.6
2022/11/27,11:00,29.5,0.0,61,188,1.3
2022/11/27,12:00,32.1,0.0,56,317,0.9
2022/11/27,13:00,32.8,0.0,52,307,1.6
2022/11/27,14:00,33.3,0.0,50,311,1.2
2022/11/27,15:00,33.0,0.0,45,327,0.9
2022/11/27,16:00,32.7,0.0,45,331,0.7
2022/11/28,08:00,S/D,S/D,S/D,166,2.0
2022/11/28,09:00,24.3,0.0,70,180,2.9
2022/11/28,10:00,26.2,0.0,64,183,2.5
2022/11/28,11:00,28.7,0.0,57,194,1.7
2022/11/28,12:00,31.0,0.0,50,165,1.8
2022/11/28,13:00,33.6,0.0,41,21,1.0
2022/11/28,14:00,34.6,0.0,39,323,1.6
2022/11/28,15:00,34.6,0.0,40,324,1.9
2022/11/28,16:00,33.9,0.0,40,9,1.5
2022/11/28,17:00,33.4,0.0,39,7,1.9
2022/11/29,07:00,S/D,S/D,S/D,S/D,S/D
2022/11/29,08:00,S/D,S/D,S/D,183,1.8
2022/11/29,09:00,25.6,0.0,75,176,2.4
2022/11/29,10:00,27.8,0.0,68,186,1.8
2022/11/29,11:00,30.1,0.0,62,268,0.5
2022/11/29,12:00,32.2,0.0,56,324,1.6
2022/11/29,13:00,32.9,0.0,54,348,2.1
2022/11/29,14:00,33.7,0.0,50,331,2.6
2022/11/29,15:00,33.8,0.0,51,22,1.8
2022/11/29,16:00,32.9,0.0,53,29,2.0
2022/11/29,17:00,31.9,0.0,56,40,1.9
2022/11/30,08:00,29.3,0.0,63,94,0.9
2022/11/30,09:00,24.6,0.0,84,170,1.6
2022/11/30,10:00,27.6,0.0,76,201,1.2
2022/11/30,11:00,29.2,0.0,68,320,1.1
2022/11/30,12:00,29.3,0.0,68,21,1.4
2022/11/30,13:00,29.8,0.0,68,103,1.2
2022/11/30,14:00,29.0,0.0,68,23,2.6
