Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/05/22,17:00,26.4,0.6,80,147,1.3
2025/05/22,18:00,26.1,0.0,82,153,1.6
2025/05/22,19:00,24.7,0.0,89,132,0.8
2025/05/22,20:00,23.8,0.0,94,116,0.7
2025/05/22,21:00,23.3,0.0,93,49,0.6
2025/05/22,22:00,22.8,0.0,96,129,0.9
2025/05/22,23:00,23.1,0.0,93,118,1.3
2025/05/23,00:00,22.8,0.0,95,67,0.2
2025/05/23,01:00,22.3,0.0,98,103,0.2
2025/05/23,02:00,22.4,0.0,99,102,0.2
2025/05/23,04:00,22.4,0.2,98,102,0.2
2025/05/23,05:00,22.4,0.8,98,111,1.1
2025/05/23,06:00,22.4,0.0,96,107,1.3
2025/05/23,07:00,22.1,0.0,95,113,1.4
2025/05/23,08:00,22.4,0.0,92,139,0.6
2025/05/23,09:00,23.1,0.0,91,138,1.1
2025/05/23,10:00,23.4,0.0,91,146,1.0
2025/05/23,11:00,24.3,0.0,88,151,1.8
2025/05/23,12:00,25.4,0.0,82,141,1.5
2025/05/23,13:00,27.1,0.0,74,168,1.0
2025/05/23,14:00,28.6,0.0,69,42,1.1
2025/05/23,15:00,29.2,0.0,68,308,1.8
2025/05/23,16:00,27.8,0.0,74,329,1.0
2025/05/23,17:00,27.0,0.0,77,17,0.4
2025/05/23,18:00,25.6,0.0,89,61,0.4
2025/05/23,19:00,24.0,0.0,95,54,0.4
2025/05/23,20:00,23.3,0.0,98,65,0.0
2025/05/23,21:00,23.3,0.0,96,63,0.6
2025/05/23,22:00,22.9,0.0,98,67,0.2
2025/05/23,23:00,23.2,0.0,97,125,0.5
2025/05/24,00:00,23.1,0.0,97,130,1.2
2025/05/24,01:00,23.5,0.0,94,125,1.1
2025/05/24,02:00,23.5,0.0,92,114,1.4
2025/05/24,03:00,23.2,0.0,90,100,1.4
2025/05/24,04:00,22.8,0.0,91,131,0.7
2025/05/24,05:00,22.1,0.0,95,99,0.4
2025/05/24,06:00,22.1,0.0,96,143,1.0
2025/05/24,07:00,22.3,0.0,95,103,1.2
2025/05/24,08:00,22.8,0.0,91,112,1.3
2025/05/24,09:00,23.5,0.0,90,120,1.1
2025/05/24,10:00,24.8,0.0,84,124,1.1
2025/05/24,11:00,26.1,0.0,80,283,2.1
2025/05/24,12:00,25.3,0.0,82,276,1.2
2025/05/24,13:00,25.5,0.0,86,162,0.9
2025/05/24,14:00,28.3,0.0,75,232,0.9
2025/05/24,15:00,28.5,0.0,73,250,1.9
2025/05/24,16:00,27.7,0.0,76,97,1.4
2025/05/24,17:00,26.1,0.0,83,162,1.0
2025/05/24,18:00,24.6,1.6,93,136,1.5
2025/05/24,19:00,23.9,1.2,96,139,0.7
2025/05/24,20:00,23.4,1.6,97,131,1.0
2025/05/24,21:00,23.2,0.8,97,1,0.7
2025/05/24,22:00,22.9,9.2,99,154,0.7
2025/05/24,23:00,22.8,0.0,99,145,1.3
2025/05/25,00:00,22.8,2.4,99,141,1.1
2025/05/25,01:00,22.7,3.2,100,138,1.4
2025/05/25,02:00,22.4,0.0,100,147,1.2
2025/05/25,03:00,21.9,0.0,100,135,0.7
2025/05/25,04:00,21.8,0.0,100,148,1.1
2025/05/25,05:00,21.8,0.0,100,177,0.8
2025/05/25,06:00,21.8,0.2,100,135,1.1
2025/05/25,07:00,21.8,0.0,100,119,1.3
2025/05/25,08:00,21.8,0.2,100,122,0.8
2025/05/25,09:00,21.6,0.0,100,200,0.0
2025/05/25,10:00,21.8,0.0,100,261,1.1
2025/05/25,11:00,22.6,0.0,99,296,1.0
2025/05/25,12:00,23.1,0.0,96,267,1.3
2025/05/25,13:00,24.7,0.0,89,287,1.4
2025/05/25,14:00,25.0,0.0,86,223,0.5
2025/05/25,15:00,24.6,0.0,84,107,1.3
2025/05/25,16:00,24.9,0.0,83,144,1.5
2025/05/25,17:00,24.9,0.0,85,67,0.5
2025/05/25,18:00,24.1,0.0,92,298,0.9
2025/05/25,19:00,22.8,0.0,97,59,0.0
2025/05/25,20:00,22.0,0.0,99,54,0.1
2025/05/25,21:00,21.9,0.0,98,141,1.4
2025/05/25,22:00,21.3,0.0,98,145,1.2
2025/05/25,23:00,21.2,0.0,98,110,1.4
2025/05/26,00:00,21.3,0.0,97,105,0.7
2025/05/26,01:00,20.4,0.0,99,142,1.0
2025/05/26,02:00,20.7,0.0,98,118,0.9
2025/05/26,03:00,20.9,0.0,95,119,1.2
2025/05/26,04:00,20.7,0.0,95,123,1.4
2025/05/26,05:00,20.4,0.0,94,100,1.7
2025/05/26,06:00,19.9,0.0,95,17,0.8
2025/05/26,07:00,19.6,0.0,96,124,1.0
2025/05/26,08:00,20.1,0.0,93,124,0.9
2025/05/26,09:00,21.4,0.0,88,150,1.5
2025/05/26,10:00,24.1,0.0,79,158,1.4
2025/05/26,11:00,25.7,0.0,73,169,1.2
2025/05/26,12:00,27.9,0.0,64,180,0.8
2025/05/26,13:00,29.4,0.0,63,283,1.5
2025/05/26,14:00,28.4,0.0,70,329,1.3
2025/05/26,15:00,28.6,0.0,68,263,1.5
2025/05/26,16:00,28.0,0.0,70,251,1.6
2025/05/26,17:00,27.2,0.0,72,279,0.9
2025/05/26,18:00,26.5,0.0,80,269,0.9
2025/05/26,19:00,24.0,0.0,94,78,0.8
2025/05/26,20:00,22.8,0.0,97,87,0.1
2025/05/26,21:00,22.6,0.0,96,120,1.1
2025/05/26,22:00,22.8,0.0,95,185,0.2
2025/05/26,23:00,22.5,0.0,96,120,0.3
2025/05/27,00:00,22.0,0.0,98,38,0.5
2025/05/27,01:00,22.3,0.0,98,101,0.4
2025/05/27,02:00,22.4,0.0,98,107,1.1
2025/05/27,03:00,22.4,0.0,98,337,0.5
2025/05/27,04:00,22.1,0.0,99,120,0.2
2025/05/27,05:00,22.3,0.0,97,115,1.4
2025/05/27,06:00,22.4,0.0,93,151,0.6
2025/05/27,07:00,21.7,0.0,98,56,0.8
2025/05/27,08:00,21.7,0.0,98,149,1.1
2025/05/27,09:00,22.7,0.0,94,164,0.8
2025/05/27,10:00,24.0,0.0,88,126,1.5
2025/05/27,11:00,26.2,0.0,79,164,0.7
2025/05/27,12:00,27.0,0.0,79,269,1.5
2025/05/27,13:00,27.8,0.0,77,249,1.4
2025/05/27,14:00,29.3,0.0,69,267,1.7
2025/05/27,15:00,29.5,0.0,70,263,1.5
2025/05/27,16:00,29.6,0.0,70,255,2.2
2025/05/27,17:00,29.1,0.0,73,257,2.7
2025/05/27,18:00,27.4,0.0,79,102,0.2
2025/05/27,19:00,25.4,0.0,90,93,0.5
2025/05/27,20:00,24.5,0.0,94,57,0.4
2025/05/27,21:00,24.1,0.0,95,117,0.8
2025/05/27,22:00,24.1,0.0,93,138,1.1
2025/05/27,23:00,23.9,0.0,95,126,0.7
2025/05/28,00:00,23.6,0.0,95,30,0.2
2025/05/28,01:00,23.1,0.0,98,83,0.6
2025/05/28,02:00,23.2,0.0,98,136,0.4
2025/05/28,03:00,22.8,0.0,98,28,0.1
2025/05/28,04:00,22.7,0.0,98,119,0.6
2025/05/28,05:00,22.4,0.0,97,146,0.7
2025/05/28,06:00,22.2,0.0,98,177,0.2
2025/05/28,07:00,22.0,0.0,98,179,0.1
2025/05/28,08:00,22.2,0.0,97,123,0.7
2025/05/28,09:00,22.7,0.0,95,283,0.9
2025/05/28,10:00,22.5,4.8,98,167,0.2
2025/05/28,11:00,22.6,6.0,98,140,0.9
2025/05/28,12:00,24.6,1.6,93,155,1.2
2025/05/28,13:00,27.4,0.0,77,147,1.5
2025/05/28,14:00,29.1,0.0,70,111,1.2
2025/05/28,15:00,28.0,0.0,75,55,1.2
2025/05/28,16:00,27.5,0.0,79,232,0.2
2025/05/28,17:00,27.5,0.0,82,266,1.7
2025/05/28,18:00,26.3,0.0,85,289,1.2
2025/05/28,19:00,24.4,0.0,93,87,0.6
2025/05/28,20:00,23.4,0.0,97,85,0.3
2025/05/28,21:00,23.6,2.0,97,139,0.2
2025/05/28,22:00,23.5,1.4,99,269,0.6
2025/05/28,23:00,23.1,31.4,99,166,1.4
2025/05/29,00:00,20.5,47.0,100,30,0.8
2025/05/29,01:00,19.9,5.0,100,278,1.2
2025/05/29,02:00,19.4,3.2,100,293,2.0
2025/05/29,03:00,18.2,3.0,99,264,2.0
2025/05/29,04:00,16.7,3.2,99,268,2.7
2025/05/29,05:00,14.6,0.6,99,274,1.8
2025/05/29,06:00,14.2,0.0,99,331,1.2
2025/05/29,07:00,14.3,0.2,95,301,1.0
2025/05/29,08:00,14.3,0.0,95,349,0.8
2025/05/29,09:00,15.3,0.0,92,12,0.5
2025/05/29,10:00,16.0,0.0,86,331,0.8
2025/05/29,11:00,16.8,0.0,82,285,0.2
2025/05/29,12:00,17.1,0.0,82,290,1.0
2025/05/29,13:00,17.5,0.0,78,269,1.1
2025/05/29,14:00,17.4,0.0,78,53,0.4
2025/05/29,15:00,17.8,0.0,76,40,0.7
2025/05/29,16:00,18.8,0.0,73,248,1.2
2025/05/29,17:00,18.7,0.0,73,279,0.7
2025/05/29,18:00,17.8,0.0,82,79,0.7
2025/05/29,19:00,16.1,0.0,95,71,0.8
2025/05/29,20:00,15.5,0.0,96,116,0.5
2025/05/29,21:00,15.6,0.0,97,66,0.3
2025/05/29,22:00,15.6,0.0,97,91,0.4
2025/05/29,23:00,16.0,0.0,96,107,0.8
2025/05/30,00:00,15.9,0.0,96,135,0.8
2025/05/30,01:00,16.1,0.0,96,115,1.1
2025/05/30,02:00,16.3,0.0,94,135,0.1
2025/05/30,03:00,16.3,0.0,93,306,0.9
2025/05/30,04:00,15.8,0.0,98,29,0.4
2025/05/30,05:00,15.7,0.0,99,352,0.2
2025/05/30,06:00,15.8,0.0,99,265,0.9
2025/05/30,07:00,15.8,0.0,98,295,0.6
2025/05/30,08:00,15.9,0.0,97,283,0.3
2025/05/30,09:00,16.2,0.0,96,260,0.8
2025/05/30,10:00,16.2,0.0,97,271,1.3
2025/05/30,11:00,16.9,0.0,94,268,0.9
2025/05/30,12:00,18.2,0.0,88,313,0.3
2025/05/30,13:00,19.5,0.0,85,266,0.7
2025/05/30,14:00,20.1,0.0,85,266,2.0
2025/05/30,15:00,20.4,0.0,84,259,2.3
2025/05/30,16:00,20.4,0.0,82,302,1.7
2025/05/30,17:00,20.0,0.0,80,30,1.3
2025/05/30,18:00,19.4,0.0,82,282,0.8
2025/05/30,19:00,18.3,0.0,90,281,0.5
2025/05/30,20:00,17.6,0.0,93,310,0.4
2025/05/30,21:00,17.4,0.0,95,131,0.5
2025/05/30,22:00,16.8,0.0,98,44,0.2
2025/05/30,23:00,16.4,0.0,98,99,0.1
2025/05/31,00:00,16.4,0.0,98,123,0.7
2025/05/31,01:00,15.8,0.0,99,189,0.1
2025/05/31,02:00,15.6,0.0,98,91,0.2
2025/05/31,03:00,15.5,0.0,99,249,0.3
2025/05/31,04:00,15.9,0.0,98,48,0.4
2025/05/31,05:00,15.9,0.0,99,148,0.5
2025/05/31,06:00,15.7,0.0,99,129,0.9
2025/05/31,07:00,16.3,0.0,95,112,1.1
2025/05/31,08:00,16.4,0.0,94,123,1.0
2025/05/31,09:00,19.1,0.0,86,322,1.4
2025/05/31,10:00,20.4,0.0,85,295,1.3
2025/05/31,11:00,21.5,0.0,81,256,3.1
2025/05/31,12:00,22.5,0.0,75,244,2.4
2025/05/31,13:00,23.8,0.0,71,256,2.5
2025/05/31,14:00,24.9,0.0,65,254,1.9
2025/05/31,15:00,24.6,0.0,66,297,1.6
2025/05/31,16:00,23.5,0.0,72,12,1.1
2025/05/31,17:00,22.9,0.0,76,57,1.2
2025/05/31,18:00,21.9,0.0,83,16,1.3
2025/05/31,19:00,21.2,0.0,81,343,0.9
2025/05/31,20:00,20.1,0.0,91,74,0.7
2025/05/31,21:00,19.7,0.0,93,81,0.6
2025/05/31,22:00,19.5,0.0,93,77,0.1
2025/05/31,23:00,19.5,0.0,93,17,0.1
