Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/12/24,19:00,24.8,0.0,91,345,0.7
2021/12/24,20:00,23.7,0.0,96,96,0.9
2021/12/24,21:00,23.1,0.0,98,135,0.3
2021/12/24,22:00,23.0,0.0,98,120,0.5
2021/12/24,23:00,22.9,0.0,98,17,0.2
2021/12/25,00:00,22.7,0.0,99,291,0.1
2021/12/25,01:00,23.0,0.0,98,184,0.0
2021/12/25,02:00,23.3,0.0,96,3,0.0
2021/12/25,03:00,23.3,0.0,96,78,0.0
2021/12/25,04:00,23.1,0.0,98,117,0.1
2021/12/25,05:00,22.9,0.0,98,56,0.0
2021/12/25,06:00,22.6,0.0,100,291,0.1
2021/12/25,07:00,23.0,0.0,99,24,0.1
2021/12/25,08:00,25.2,0.0,90,157,1.2
2021/12/25,09:00,26.4,0.0,82,249,0.5
2021/12/25,10:00,27.9,0.0,78,20,1.0
2021/12/25,11:00,29.3,0.0,76,323,2.4
2021/12/25,12:00,30.1,0.0,71,25,2.4
2021/12/25,13:00,30.0,0.0,70,334,1.8
2021/12/25,14:00,30.8,0.0,65,28,1.2
2021/12/25,15:00,31.0,0.0,65,260,0.6
2021/12/25,17:00,30.0,0.0,69,215,0.9
2021/12/25,18:00,28.7,0.0,78,128,0.6
2021/12/25,19:00,27.1,0.0,85,145,1.1
2021/12/25,21:00,24.5,0.0,98,44,0.4
2021/12/26,01:00,23.5,0.6,99,183,1.9
2021/12/26,02:00,23.2,0.0,97,152,0.8
2021/12/26,03:00,23.1,0.2,95,163,0.9
2021/12/26,04:00,22.7,0.0,97,125,0.4
2021/12/26,05:00,22.7,0.0,98,278,0.4
2021/12/26,06:00,22.6,0.0,98,76,0.2
2021/12/26,07:00,23.2,0.0,97,155,0.8
2021/12/26,08:00,23.9,0.0,93,257,0.2
2021/12/26,09:00,24.7,0.0,90,182,0.6
2021/12/26,10:00,25.8,0.0,85,148,1.3
2021/12/26,11:00,27.1,0.0,78,222,0.9
2021/12/26,12:00,28.4,0.0,75,271,0.6
2021/12/26,13:00,29.3,0.0,70,189,1.5
2021/12/26,14:00,29.3,0.0,70,217,0.3
2021/12/26,15:00,29.4,0.0,69,276,0.3
2021/12/26,16:00,28.8,0.0,71,79,0.3
2021/12/26,17:00,27.4,0.0,80,62,0.8
2021/12/26,18:00,26.5,0.0,84,215,0.3
2021/12/26,19:00,26.5,0.0,84,215,0.3
2021/12/26,20:00,24.4,0.0,96,92,0.0
2021/12/26,21:00,23.7,0.0,97,329,0.2
2021/12/26,22:00,23.4,0.0,98,177,1.1
2021/12/26,23:00,23.3,0.0,96,259,0.3
2021/12/27,00:00,23.1,0.0,96,53,0.0
2021/12/27,01:00,22.9,0.0,97,270,0.2
2021/12/27,02:00,22.6,0.0,98,116,0.3
2021/12/27,03:00,22.3,0.0,98,158,1.7
2021/12/27,04:00,22.4,0.0,97,204,0.5
2021/12/27,05:00,22.3,0.0,98,323,0.1
2021/12/27,06:00,22.3,0.0,99,170,0.8
2021/12/27,07:00,23.3,0.0,92,137,1.4
2021/12/27,08:00,23.7,0.0,92,122,0.4
2021/12/27,09:00,24.6,0.0,88,154,1.2
2021/12/27,10:00,25.8,0.0,84,298,0.9
2021/12/27,11:00,26.8,0.0,83,335,0.9
2021/12/27,12:00,28.5,0.0,76,248,0.4
2021/12/27,13:00,29.4,0.0,73,331,1.5
2021/12/27,14:00,29.1,0.0,76,306,1.5
2021/12/27,15:00,28.8,0.0,76,339,1.0
2021/12/27,16:00,28.5,0.0,75,126,0.1
2021/12/27,17:00,28.3,0.0,78,16,0.0
2021/12/27,18:00,26.5,0.0,90,121,0.3
2021/12/27,19:00,26.5,0.0,90,121,0.3
2021/12/27,20:00,23.8,0.0,96,172,0.4
2021/12/27,21:00,24.2,0.0,92,126,1.0
2021/12/27,22:00,24.0,0.0,92,133,1.3
2021/12/27,23:00,24.1,0.0,89,136,1.3
2021/12/28,00:00,23.8,0.0,88,76,0.1
2021/12/28,01:00,22.5,0.0,95,136,0.9
2021/12/28,02:00,23.4,0.0,86,142,2.1
2021/12/28,03:00,23.3,0.0,85,143,1.3
2021/12/28,04:00,22.9,0.0,87,128,1.9
2021/12/28,05:00,22.5,0.0,87,86,0.9
2021/12/28,06:00,22.3,0.0,87,148,1.6
2021/12/28,07:00,22.9,0.0,84,165,0.7
2021/12/28,08:00,24.4,0.0,79,175,2.0
2021/12/28,09:00,25.2,0.0,76,166,1.8
2021/12/28,10:00,27.1,0.0,70,176,1.0
2021/12/28,11:00,28.4,0.0,65,184,1.7
2021/12/28,12:00,30.0,0.0,61,227,0.7
2021/12/28,13:00,32.5,0.0,52,297,1.1
2021/12/28,14:00,33.3,0.0,46,279,1.1
2021/12/28,16:00,31.9,0.0,57,199,1.0
2021/12/28,17:00,31.2,0.0,61,290,1.1
2021/12/28,18:00,29.6,0.0,74,96,0.7
2021/12/28,19:00,29.6,0.0,74,96,0.7
2021/12/28,20:00,23.9,0.0,92,125,0.2
2021/12/28,21:00,25.0,0.0,82,138,1.0
2021/12/28,22:00,25.5,0.0,79,139,2.0
2021/12/28,23:00,25.1,0.0,82,149,1.6
2021/12/29,00:00,25.0,0.0,78,130,1.5
2021/12/29,01:00,24.7,0.0,77,119,1.8
2021/12/29,02:00,24.0,0.0,79,16,0.6
2021/12/29,03:00,22.4,0.0,90,130,1.6
2021/12/29,04:00,23.0,0.0,83,125,1.9
2021/12/29,05:00,21.5,0.0,91,119,1.0
2021/12/29,06:00,21.4,0.0,91,148,2.2
2021/12/29,07:00,22.6,0.0,86,150,1.7
2021/12/29,08:00,24.3,0.0,78,143,2.2
2021/12/29,09:00,26.3,0.0,72,133,0.4
2021/12/29,10:00,27.7,0.0,69,313,1.3
2021/12/29,11:00,28.9,0.0,68,331,0.9
2021/12/29,12:00,29.5,0.0,74,255,0.3
2021/12/29,15:00,26.2,0.0,82,168,3.1
2021/12/29,16:00,26.1,0.0,81,154,1.0
2021/12/29,17:00,25.6,0.0,84,23,0.9
2021/12/29,18:00,24.9,0.0,85,156,1.2
2021/12/29,19:00,24.9,0.0,85,156,1.2
2021/12/29,20:00,23.0,0.0,87,343,1.0
2021/12/29,21:00,21.8,0.0,93,88,0.5
2021/12/29,22:00,21.4,0.0,96,31,0.0
2021/12/29,23:00,21.4,0.0,96,130,0.1
2021/12/30,00:00,22.2,0.0,94,133,1.4
2021/12/30,01:00,22.1,0.0,95,143,0.7
2021/12/30,02:00,22.0,0.0,95,65,0.0
2021/12/30,03:00,21.5,0.0,97,342,0.0
2021/12/30,04:00,21.6,0.0,98,148,0.6
2021/12/30,05:00,21.7,0.0,97,159,0.2
2021/12/30,06:00,21.5,0.0,97,127,1.3
2021/12/30,07:00,22.7,0.0,92,112,1.2
2021/12/30,08:00,25.0,0.0,83,125,0.0
2021/12/30,09:00,25.3,0.0,85,350,1.3
2021/12/30,10:00,28.1,0.0,75,308,2.2
2021/12/30,11:00,29.8,0.0,69,281,1.2
2021/12/30,12:00,30.8,0.0,65,345,1.5
2021/12/30,13:00,32.0,0.0,58,18,2.5
2021/12/30,14:00,31.9,0.0,57,31,2.0
2021/12/30,15:00,31.6,0.0,57,18,2.5
2021/12/30,16:00,31.0,0.0,59,18,2.6
2021/12/30,17:00,29.9,0.0,63,28,1.6
2021/12/30,18:00,28.1,0.0,70,175,0.9
2021/12/30,19:00,28.1,0.0,70,175,0.9
2021/12/30,20:00,23.9,0.0,90,119,0.1
2021/12/30,21:00,23.7,0.0,92,96,0.7
2021/12/30,22:00,23.3,0.0,93,163,0.0
2021/12/30,23:00,22.9,0.0,96,104,0.7
2021/12/31,01:00,23.2,0.0,95,104,0.0
2021/12/31,02:00,22.7,0.0,97,73,0.0
2021/12/31,03:00,22.3,0.0,97,106,0.2
2021/12/31,04:00,22.2,0.0,97,172,0.0
2021/12/31,05:00,22.0,0.0,98,11,0.0
2021/12/31,06:00,21.7,0.0,98,242,0.0
2021/12/31,07:00,22.9,0.0,96,195,1.1
2021/12/31,08:00,26.2,0.0,87,182,1.7
2021/12/31,09:00,26.2,0.0,87,182,1.7
2021/12/31,11:00,31.2,0.0,70,323,1.5
2021/12/31,12:00,31.0,0.0,67,338,2.4
2021/12/31,13:00,32.0,0.0,64,359,1.9
2021/12/31,17:00,31.5,0.0,61,18,1.6
2021/12/31,18:00,31.2,0.0,66,10,0.7
2021/12/31,19:00,31.2,0.0,66,10,0.7
2021/12/31,20:00,25.4,0.0,89,109,0.9
2021/12/31,21:00,24.8,0.0,92,129,0.8
2021/12/31,22:00,25.4,0.0,90,99,0.2
2021/12/31,23:00,25.1,0.0,92,94,0.0
