Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/09/04,09:00,20.8,0.0,95,295,0.6
2022/09/04,10:00,21.4,0.0,95,10,1.8
2022/09/04,11:00,21.4,0.0,92,308,2.1
2022/09/04,12:00,22.5,0.0,90,326,2.0
2022/09/04,13:00,24.7,0.0,85,322,2.0
2022/09/04,14:00,25.4,0.0,79,299,2.0
2022/09/04,15:00,26.6,0.0,74,327,1.5
2022/09/04,16:00,26.9,0.0,71,309,2.1
2022/09/04,17:00,26.2,0.0,71,329,1.6
2022/09/04,18:00,24.5,0.0,76,325,0.7
2022/09/04,19:00,22.9,0.0,80,69,0.0
2022/09/04,20:00,21.8,0.0,85,90,0.7
2022/09/04,21:00,21.2,0.0,88,82,0.3
2022/09/04,22:00,20.9,0.0,90,112,0.0
2022/09/04,23:00,20.8,0.0,91,58,0.0
2022/09/05,00:00,20.5,0.0,92,72,0.0
2022/09/05,01:00,20.4,0.0,93,133,0.0
2022/09/05,02:00,20.5,0.0,93,181,0.5
2022/09/05,03:00,20.4,0.0,94,30,0.0
2022/09/05,04:00,20.1,0.0,94,49,0.3
2022/09/05,05:00,19.9,0.0,94,104,0.0
2022/09/05,06:00,19.8,0.0,95,82,0.0
2022/09/05,07:00,19.7,0.0,95,141,0.0
2022/09/05,08:00,20.1,0.0,96,342,0.0
2022/09/05,09:00,21.2,0.0,96,341,0.2
2022/09/05,10:00,22.0,0.0,95,184,0.6
2022/09/05,11:00,23.0,0.0,94,268,0.0
2022/09/05,12:00,24.0,0.0,92,196,0.1
2022/09/05,13:00,24.8,0.0,86,330,0.6
2022/09/05,14:00,25.9,0.0,78,340,1.1
2022/09/05,15:00,26.0,0.0,71,348,0.9
2022/09/05,16:00,25.7,0.0,68,153,0.7
2022/09/05,17:00,25.1,0.0,69,125,0.7
2022/09/05,18:00,24.1,0.0,72,122,0.2
2022/09/05,19:00,21.8,0.0,79,89,0.4
2022/09/05,20:00,20.1,0.0,85,106,0.9
2022/09/05,21:00,19.9,0.0,88,123,0.4
2022/09/05,22:00,19.5,0.0,90,137,0.5
2022/09/05,23:00,20.7,0.0,90,148,1.3
2022/09/06,00:00,20.9,0.0,89,38,0.3
2022/09/06,01:00,19.4,0.0,90,106,0.0
2022/09/06,02:00,19.4,0.0,92,134,1.9
2022/09/06,03:00,20.2,0.0,92,156,1.7
2022/09/06,04:00,20.1,0.0,91,159,1.2
2022/09/06,05:00,20.1,0.0,91,144,1.8
2022/09/06,06:00,20.1,0.0,91,96,0.0
2022/09/06,07:00,19.4,0.0,92,155,1.2
2022/09/06,08:00,19.9,0.0,92,162,1.5
2022/09/06,09:00,21.0,0.0,92,180,1.6
2022/09/06,10:00,23.3,0.0,89,195,1.1
2022/09/06,11:00,26.0,0.0,82,292,1.2
2022/09/06,12:00,27.3,0.0,72,291,1.2
2022/09/06,13:00,28.3,0.0,63,355,1.7
2022/09/06,14:00,28.8,0.0,59,314,1.8
2022/09/06,15:00,29.2,0.0,58,342,2.1
2022/09/06,16:00,28.8,0.0,58,321,2.3
2022/09/06,17:00,27.5,0.0,59,340,0.8
2022/09/06,18:00,25.2,0.0,68,70,0.3
2022/09/06,19:00,23.0,0.0,76,99,1.0
2022/09/06,20:00,22.2,0.0,80,79,0.2
2022/09/06,21:00,21.1,0.0,83,118,0.7
2022/09/06,22:00,20.1,0.0,85,104,0.5
2022/09/06,23:00,19.6,0.0,86,150,0.7
2022/09/07,00:00,19.0,0.0,88,101,0.7
2022/09/07,01:00,18.8,0.0,90,142,0.0
2022/09/07,02:00,19.2,0.0,91,109,1.0
2022/09/07,03:00,20.3,0.0,91,142,1.8
2022/09/07,04:00,20.4,0.0,91,25,1.2
2022/09/07,05:00,19.1,0.0,91,161,0.8
2022/09/07,06:00,19.7,0.0,92,160,1.0
2022/09/07,07:00,19.4,0.0,92,137,1.7
2022/09/07,08:00,20.1,0.0,92,161,1.3
2022/09/07,09:00,21.7,0.0,90,169,1.6
2022/09/07,10:00,23.7,0.0,84,176,1.8
2022/09/07,11:00,26.0,0.0,76,195,1.5
2022/09/07,12:00,28.1,0.0,69,284,0.8
2022/09/07,13:00,29.2,0.0,66,306,1.5
2022/09/07,14:00,30.1,0.0,61,295,1.6
2022/09/07,15:00,30.8,0.0,56,67,0.7
2022/09/07,16:00,29.8,0.0,57,332,0.4
2022/09/07,17:00,27.2,0.0,69,99,0.8
2022/09/07,18:00,25.3,0.0,78,53,0.0
2022/09/07,19:00,24.7,0.0,82,133,1.0
2022/09/07,20:00,24.4,0.0,83,75,0.5
2022/09/07,21:00,23.0,0.0,84,102,0.5
2022/09/07,22:00,23.1,0.0,87,145,1.6
2022/09/07,23:00,23.2,0.0,86,121,0.3
2022/09/08,00:00,21.9,0.0,88,174,0.0
2022/09/08,01:00,21.6,0.0,90,158,0.6
2022/09/08,02:00,22.5,0.0,90,147,1.7
2022/09/08,03:00,22.2,0.0,90,142,1.6
2022/09/08,04:00,21.6,0.0,90,142,1.4
2022/09/08,05:00,21.4,0.0,90,153,1.8
2022/09/08,06:00,20.5,0.0,90,88,0.2
2022/09/08,07:00,19.7,0.0,92,161,0.8
2022/09/08,08:00,20.8,0.0,92,160,1.2
2022/09/08,09:00,22.8,0.0,90,183,1.4
2022/09/08,10:00,24.6,0.0,85,221,1.2
2022/09/08,11:00,27.1,0.0,77,167,1.6
2022/09/08,12:00,28.7,0.0,67,179,1.2
2022/09/08,13:00,30.7,0.0,61,18,1.1
2022/09/08,14:00,31.3,0.0,59,319,2.4
2022/09/08,15:00,31.4,0.0,60,351,2.5
2022/09/08,16:00,30.6,0.0,59,15,1.1
2022/09/08,17:00,28.6,0.0,66,88,0.9
2022/09/08,18:00,26.9,0.0,77,131,1.1
2022/09/08,19:00,25.9,0.0,79,151,1.1
2022/09/08,20:00,25.6,0.0,81,128,1.5
2022/09/08,21:00,24.6,0.0,81,14,0.0
2022/09/08,22:00,22.9,0.0,84,73,0.0
2022/09/08,23:00,22.8,0.0,88,131,1.6
2022/09/09,00:00,24.0,0.0,88,146,0.9
2022/09/09,01:00,23.7,0.0,87,155,1.5
2022/09/09,02:00,23.3,0.0,88,139,1.5
2022/09/09,03:00,22.9,0.0,88,140,1.6
2022/09/09,04:00,22.5,0.0,88,141,1.7
2022/09/09,05:00,22.0,0.0,89,141,1.4
2022/09/09,06:00,21.8,0.0,89,139,1.6
2022/09/09,07:00,22.0,0.0,88,165,1.2
2022/09/09,08:00,21.6,0.0,88,145,1.8
2022/09/09,09:00,23.1,0.0,87,158,1.7
2022/09/09,10:00,24.8,0.0,84,191,1.6
2022/09/09,11:00,28.0,0.0,76,167,2.0
2022/09/09,12:00,29.6,0.0,66,206,1.3
2022/09/09,13:00,31.6,0.0,61,324,2.1
2022/09/09,14:00,32.0,0.0,59,342,2.0
2022/09/09,15:00,32.2,0.0,57,316,1.6
2022/09/09,16:00,31.4,0.0,59,329,1.2
2022/09/09,17:00,28.4,0.0,70,93,0.3
2022/09/09,18:00,27.2,0.0,74,164,2.6
2022/09/09,19:00,25.5,0.0,70,118,1.3
2022/09/09,20:00,24.0,0.0,74,146,1.9
2022/09/09,21:00,23.6,0.0,79,153,1.5
2022/09/09,22:00,23.8,0.0,79,143,1.8
2022/09/09,23:00,23.7,0.0,79,154,1.7
2022/09/10,00:00,23.4,0.0,81,108,1.6
2022/09/10,01:00,23.5,0.0,81,151,1.3
2022/09/10,02:00,23.3,0.0,82,147,1.7
2022/09/10,03:00,23.3,0.0,82,144,1.9
2022/09/10,04:00,23.2,0.0,82,135,2.3
2022/09/10,05:00,22.7,0.0,83,152,2.8
2022/09/10,06:00,21.4,0.4,87,106,2.2
2022/09/10,07:00,21.4,0.0,89,116,1.8
2022/09/10,08:00,21.7,0.0,90,154,1.0
2022/09/10,09:00,21.1,11.6,91,133,1.2
2022/09/10,10:00,21.4,1.4,94,168,0.8
2022/09/10,11:00,21.4,2.6,95,146,1.9
2022/09/10,12:00,21.9,1.6,96,104,1.9
2022/09/10,13:00,23.1,0.0,96,174,1.7
2022/09/10,14:00,23.9,0.0,95,122,1.1
2022/09/10,15:00,25.8,0.0,91,165,1.1
2022/09/10,16:00,26.6,0.0,84,360,0.6
2022/09/10,17:00,26.5,0.0,80,356,0.7
2022/09/10,18:00,25.3,0.0,82,106,0.8
2022/09/10,19:00,23.7,0.0,86,148,1.3
2022/09/10,20:00,22.9,0.0,89,95,0.5
2022/09/10,21:00,21.6,0.0,91,95,0.9
2022/09/10,22:00,21.5,0.0,92,147,1.5
2022/09/10,23:00,21.5,0.0,93,197,0.0
2022/09/11,00:00,21.5,0.0,94,93,0.0
2022/09/11,01:00,21.5,0.0,94,141,0.9
2022/09/11,02:00,22.3,0.0,95,122,1.3
2022/09/11,03:00,22.0,0.0,94,358,1.4
2022/09/11,04:00,21.3,0.0,95,125,0.4
2022/09/11,05:00,21.3,0.0,95,299,0.0
2022/09/11,06:00,21.1,0.0,95,37,0.6
2022/09/11,07:00,21.4,0.0,96,309,0.5
2022/09/11,08:00,21.6,0.0,96,126,0.5
2022/09/11,09:00,22.1,0.0,95,352,1.0
2022/09/11,10:00,22.3,0.0,94,343,1.1
2022/09/11,11:00,22.6,0.0,93,350,1.7
2022/09/11,12:00,22.8,0.0,91,341,1.0
2022/09/11,13:00,22.3,0.4,89,352,0.4
2022/09/11,14:00,21.4,0.4,90,56,0.4
2022/09/11,15:00,22.0,0.0,90,320,0.1
2022/09/11,16:00,20.8,0.4,90,66,0.0
2022/09/11,17:00,20.1,0.6,92,146,0.0
2022/09/11,18:00,20.2,0.0,93,113,0.3
2022/09/11,19:00,20.2,0.0,93,297,0.0
2022/09/11,20:00,20.1,0.0,94,32,0.0
2022/09/11,21:00,20.0,0.0,95,309,0.1
2022/09/11,22:00,19.9,0.2,95,142,0.3
2022/09/11,23:00,20.2,0.0,96,177,1.1
2022/09/12,00:00,20.4,0.0,96,142,1.2
2022/09/12,01:00,20.9,0.0,95,134,1.3
2022/09/12,02:00,20.3,0.0,95,71,0.1
2022/09/12,03:00,19.3,0.0,95,39,0.0
2022/09/12,04:00,19.7,0.0,96,157,0.8
2022/09/12,05:00,20.0,0.0,96,139,0.5
2022/09/12,06:00,20.3,0.0,96,142,1.3
2022/09/12,07:00,20.5,0.0,95,121,0.9
2022/09/12,08:00,20.8,0.0,95,360,0.8
2022/09/12,09:00,21.5,0.0,95,300,0.7
2022/09/12,10:00,22.9,0.0,94,197,0.9
2022/09/12,11:00,23.7,0.0,92,112,0.9
2022/09/12,12:00,27.2,0.0,87,223,0.9
2022/09/12,13:00,28.4,0.0,78,176,1.0
2022/09/12,14:00,29.6,0.0,69,203,1.3
2022/09/12,15:00,29.4,0.0,65,299,0.2
2022/09/12,16:00,27.9,0.0,70,338,1.2
2022/09/12,17:00,27.3,0.0,77,351,0.8
2022/09/12,18:00,26.4,0.0,80,68,0.5
2022/09/12,19:00,24.8,0.0,84,99,0.4
2022/09/12,20:00,24.1,0.0,88,28,0.3
2022/09/12,21:00,23.6,0.0,90,85,0.0
2022/09/12,22:00,23.3,0.0,91,157,1.0
2022/09/12,23:00,23.6,0.0,92,79,0.2
2022/09/13,00:00,23.3,0.0,92,323,0.0
2022/09/13,01:00,23.1,0.0,93,159,1.1
2022/09/13,02:00,23.7,0.0,93,149,1.5
2022/09/13,03:00,22.9,0.0,92,254,0.0
2022/09/13,04:00,22.1,0.0,93,14,0.0
2022/09/13,05:00,22.3,0.0,94,176,1.5
2022/09/13,06:00,22.9,0.0,94,129,1.2
2022/09/13,07:00,22.7,0.0,93,18,0.3
2022/09/13,08:00,22.3,0.0,93,134,0.0
2022/09/13,09:00,24.3,0.0,92,201,1.1
2022/09/13,10:00,26.7,0.0,88,175,1.4
2022/09/13,11:00,28.6,0.0,79,306,0.6
2022/09/13,12:00,30.2,0.0,73,330,1.8
2022/09/13,13:00,31.2,0.0,69,298,1.8
2022/09/13,14:00,31.3,0.0,65,49,1.3
2022/09/13,15:00,31.7,0.0,63,29,1.0
2022/09/13,16:00,29.1,0.0,67,88,0.9
2022/09/13,17:00,26.9,0.0,78,89,0.4
2022/09/13,18:00,26.6,0.0,83,129,0.8
2022/09/13,19:00,26.5,0.0,82,120,1.3
2022/09/13,20:00,25.4,0.0,83,108,1.2
2022/09/13,21:00,24.6,2.8,86,127,1.1
2022/09/13,22:00,23.8,0.8,90,172,0.7
2022/09/13,23:00,23.5,0.0,91,147,1.1
2022/09/14,00:00,23.5,0.0,92,135,0.9
2022/09/14,01:00,23.6,0.0,93,179,1.2
2022/09/14,02:00,23.5,0.0,93,186,0.9
2022/09/14,03:00,23.2,0.0,93,126,1.7
2022/09/14,04:00,22.9,0.0,93,122,0.8
2022/09/14,05:00,22.5,0.0,93,122,0.8
2022/09/14,06:00,22.4,0.0,94,96,0.2
2022/09/14,07:00,22.0,0.0,94,113,0.5
2022/09/14,08:00,22.6,0.0,95,138,1.5
2022/09/14,09:00,22.9,0.0,94,150,0.8
2022/09/14,10:00,23.3,0.0,94,156,1.0
2022/09/14,11:00,23.8,0.0,94,146,1.1
2022/09/14,12:00,24.6,0.0,93,182,1.1
2022/09/14,13:00,25.9,0.0,91,11,1.0
2022/09/14,14:00,26.3,0.0,87,77,1.5
2022/09/14,15:00,24.4,0.4,87,251,0.6
2022/09/14,16:00,23.1,1.2,90,149,0.9
2022/09/14,17:00,22.4,3.2,92,168,0.8
2022/09/14,18:00,21.6,3.2,93,6,0.7
2022/09/14,19:00,21.4,2.6,94,125,1.1
2022/09/14,20:00,21.3,0.2,95,356,0.2
2022/09/14,21:00,21.1,1.0,95,136,0.3
2022/09/14,22:00,21.0,1.0,96,67,0.2
2022/09/14,23:00,20.9,0.4,96,327,0.2
2022/09/15,00:00,21.0,1.0,96,190,0.1
2022/09/15,01:00,21.0,2.2,97,343,0.0
2022/09/15,02:00,20.3,0.8,96,328,2.4
2022/09/15,03:00,18.7,2.4,96,349,2.2
2022/09/15,04:00,18.0,2.4,96,340,2.5
2022/09/15,05:00,17.6,2.0,97,324,3.0
2022/09/15,06:00,17.2,2.4,97,356,1.4
2022/09/15,07:00,17.1,1.8,97,343,1.7
2022/09/15,08:00,16.8,0.2,97,333,1.7
2022/09/15,09:00,16.2,0.2,97,327,1.9
2022/09/15,10:00,16.1,1.0,97,358,1.4
2022/09/15,11:00,16.4,0.6,97,360,1.2
2022/09/15,12:00,17.0,0.2,97,82,0.0
2022/09/15,13:00,17.6,0.0,97,33,0.2
2022/09/15,14:00,18.3,0.0,96,290,0.5
2022/09/15,15:00,18.3,0.0,96,320,1.2
2022/09/15,16:00,18.8,0.0,96,314,0.7
2022/09/15,17:00,18.5,0.2,95,344,1.2
2022/09/15,18:00,17.8,0.2,95,326,1.0
2022/09/15,19:00,17.6,0.2,95,302,0.0
2022/09/15,20:00,17.4,0.2,96,145,0.0
2022/09/15,21:00,17.3,0.8,96,68,0.0
2022/09/15,22:00,17.2,0.6,96,331,0.0
2022/09/15,23:00,17.2,0.2,97,162,0.0
2022/09/16,00:00,17.4,1.4,97,124,0.9
2022/09/16,01:00,17.4,0.2,97,355,0.5
2022/09/16,02:00,17.2,0.0,97,139,0.0
2022/09/16,03:00,17.3,0.0,97,146,0.6
2022/09/16,04:00,17.3,0.0,97,317,0.1
2022/09/16,05:00,17.2,0.0,97,166,0.0
2022/09/16,06:00,17.4,0.0,97,136,0.5
2022/09/16,07:00,17.4,0.0,97,130,0.3
2022/09/16,08:00,17.6,0.2,97,137,0.9
2022/09/16,09:00,18.2,0.4,97,202,0.3
2022/09/16,10:00,19.0,0.4,97,163,1.7
2022/09/16,11:00,20.0,0.0,96,204,1.2
2022/09/16,12:00,21.5,0.0,95,218,1.1
2022/09/16,13:00,23.8,0.0,92,290,1.0
2022/09/16,14:00,25.8,0.0,86,25,1.3
2022/09/16,15:00,26.9,0.0,79,343,1.9
2022/09/16,16:00,27.3,0.0,73,314,1.6
2022/09/16,17:00,27.5,0.0,70,311,1.9
2022/09/16,18:00,25.4,0.0,71,5,0.3
2022/09/16,19:00,22.0,0.0,81,81,0.2
2022/09/16,20:00,20.8,0.0,87,108,0.3
2022/09/16,21:00,20.5,0.0,89,126,0.1
2022/09/16,22:00,20.3,0.0,91,153,1.2
2022/09/16,23:00,20.4,0.0,92,86,0.0
2022/09/17,00:00,20.3,0.0,93,292,0.0
2022/09/17,01:00,20.6,0.0,93,138,1.4
2022/09/17,02:00,20.7,0.0,93,115,0.5
2022/09/17,03:00,19.6,0.0,93,118,0.1
2022/09/17,04:00,19.2,0.0,94,147,1.4
2022/09/17,05:00,18.9,0.0,94,154,1.5
2022/09/17,06:00,19.4,0.0,95,143,1.5
2022/09/17,07:00,19.1,0.0,95,69,0.0
2022/09/17,08:00,19.9,0.0,96,161,1.4
2022/09/17,09:00,22.6,0.0,94,176,1.9
2022/09/17,10:00,24.7,0.0,90,184,2.0
2022/09/17,11:00,27.2,0.0,83,264,0.8
2022/09/17,12:00,29.4,0.0,74,307,1.6
2022/09/17,13:00,29.8,0.0,69,322,1.3
2022/09/17,14:00,30.6,0.0,62,44,1.1
2022/09/17,15:00,31.6,0.0,59,342,1.9
2022/09/17,16:00,30.3,0.0,59,310,1.0
2022/09/17,17:00,29.4,0.0,65,59,0.0
2022/09/17,18:00,26.3,0.0,74,112,0.7
2022/09/17,19:00,25.8,0.0,80,129,1.4
2022/09/17,20:00,25.2,0.0,80,131,0.7
2022/09/17,21:00,24.2,0.0,83,135,1.6
2022/09/17,22:00,24.2,0.0,84,159,0.8
2022/09/17,23:00,23.5,0.0,86,127,0.1
2022/09/18,00:00,23.8,0.0,87,142,1.6
2022/09/18,01:00,23.8,0.0,86,152,1.3
2022/09/18,02:00,23.8,0.0,86,154,1.5
2022/09/18,03:00,23.2,0.0,86,150,1.1
2022/09/18,04:00,22.3,0.0,87,148,1.1
2022/09/18,05:00,21.7,0.0,89,145,1.5
2022/09/18,06:00,20.7,0.0,90,163,0.9
2022/09/18,07:00,21.4,0.0,92,143,1.4
2022/09/18,08:00,22.1,0.0,92,162,1.7
2022/09/18,09:00,24.8,0.0,89,188,1.5
2022/09/18,10:00,27.5,0.0,81,186,0.7
2022/09/18,11:00,29.8,0.0,70,343,1.3
2022/09/18,12:00,31.0,0.0,65,327,0.9
2022/09/18,13:00,30.7,0.0,63,15,2.0
2022/09/18,14:00,30.9,0.0,62,355,1.8
2022/09/18,15:00,31.2,0.0,62,339,1.4
2022/09/18,16:00,31.0,0.0,62,253,1.0
2022/09/18,17:00,27.5,0.0,67,144,1.6
2022/09/18,18:00,25.3,0.2,80,188,1.8
2022/09/18,19:00,24.0,2.8,86,177,2.2
2022/09/18,20:00,23.4,0.0,90,138,1.2
2022/09/18,21:00,23.5,0.0,91,117,1.0
2022/09/18,22:00,23.3,0.0,91,166,1.7
2022/09/18,23:00,22.9,1.8,92,147,1.4
2022/09/19,00:00,22.8,1.2,93,132,2.0
2022/09/19,01:00,23.0,1.0,94,130,1.3
2022/09/19,02:00,23.1,0.0,94,130,1.4
2022/09/19,03:00,22.8,0.4,94,127,1.5
2022/09/19,04:00,22.6,0.2,94,125,1.5
2022/09/19,05:00,22.6,0.0,94,96,0.9
2022/09/19,06:00,22.2,0.0,94,46,0.0
2022/09/19,07:00,22.1,0.0,95,136,0.2
2022/09/19,08:00,22.6,0.0,95,122,1.0
2022/09/19,09:00,23.1,0.0,95,167,1.0
2022/09/19,10:00,24.5,0.0,94,137,1.6
2022/09/19,11:00,27.5,0.0,89,166,1.6
2022/09/19,12:00,28.5,0.0,80,187,1.8
2022/09/19,13:00,29.8,0.0,76,250,1.0
2022/09/19,14:00,31.1,0.0,68,283,1.5
2022/09/19,15:00,31.7,0.0,64,225,0.8
2022/09/19,16:00,28.4,0.0,67,39,2.1
2022/09/19,17:00,24.5,3.0,81,111,1.3
2022/09/19,18:00,24.3,0.0,87,115,0.2
2022/09/19,19:00,24.1,0.0,89,69,0.3
2022/09/19,20:00,23.3,0.0,91,87,0.0
2022/09/19,21:00,23.0,0.0,92,138,1.8
2022/09/19,22:00,23.2,0.0,93,75,0.1
2022/09/20,00:00,23.5,0.0,94,141,1.2
2022/09/20,01:00,24.0,0.0,94,145,1.4
2022/09/20,02:00,23.0,0.0,94,137,1.4
2022/09/20,03:00,23.3,0.0,94,147,1.1
2022/09/20,04:00,23.3,0.0,94,138,1.5
2022/09/20,05:00,23.6,0.0,93,152,0.8
2022/09/20,06:00,23.5,0.0,93,159,1.8
2022/09/20,07:00,23.4,0.2,93,138,1.7
2022/09/20,08:00,23.8,0.0,93,153,0.7
2022/09/20,09:00,24.3,0.0,92,175,1.8
2022/09/20,10:00,25.0,0.0,91,139,1.5
2022/09/20,11:00,25.6,0.0,89,186,2.2
2022/09/20,12:00,27.3,0.0,86,190,1.9
2022/09/20,13:00,29.6,0.0,79,181,1.9
2022/09/20,14:00,30.7,0.0,72,195,1.4
2022/09/20,15:00,31.0,0.0,64,80,2.8
2022/09/20,16:00,27.7,0.0,72,127,1.3
2022/09/20,17:00,28.4,0.0,77,159,1.7
2022/09/20,18:00,28.4,0.0,74,118,1.1
2022/09/20,19:00,26.5,0.0,78,144,0.9
2022/09/20,20:00,24.7,0.0,83,139,1.3
2022/09/20,21:00,24.1,0.0,86,141,1.4
2022/09/20,22:00,24.3,0.0,88,139,1.5
2022/09/20,23:00,24.4,0.0,89,140,1.7
2022/09/21,00:00,24.2,0.0,88,142,1.8
2022/09/21,01:00,23.6,0.0,89,134,1.6
2022/09/21,02:00,22.8,0.0,90,144,0.2
2022/09/21,03:00,22.8,0.0,91,137,2.0
2022/09/21,04:00,23.5,0.0,91,125,1.6
2022/09/21,05:00,23.3,0.0,90,172,1.7
2022/09/21,06:00,23.0,0.0,90,142,1.6
2022/09/21,07:00,22.6,0.0,91,146,1.4
2022/09/21,08:00,23.5,0.0,91,147,1.6
2022/09/21,09:00,26.2,0.0,87,199,1.0
2022/09/21,10:00,28.1,0.0,80,203,0.4
2022/09/21,11:00,29.7,0.0,75,337,1.0
2022/09/21,12:00,30.3,0.0,71,107,1.1
2022/09/21,13:00,30.6,0.0,69,350,1.1
2022/09/21,14:00,32.3,0.0,65,2,1.9
2022/09/21,15:00,33.1,0.0,60,357,1.8
2022/09/21,16:00,32.5,0.0,58,333,1.2
2022/09/21,17:00,28.9,0.0,69,120,0.6
