Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/05/21,17:00,25.5,0.0,80,269,1.3
2024/05/21,18:00,25.1,0.0,81,274,1.2
2024/05/21,19:00,23.9,0.0,85,58,0.1
2024/05/21,20:00,22.6,0.0,94,49,0.4
2024/05/21,21:00,21.8,0.0,96,82,0.8
2024/05/21,22:00,21.5,0.0,97,90,0.5
2024/05/21,23:00,21.6,0.0,96,24,0.3
2024/05/22,00:00,21.8,0.0,97,232,0.0
2024/05/22,01:00,21.8,0.0,98,61,0.2
2024/05/22,02:00,21.9,0.0,97,82,0.1
2024/05/22,03:00,21.8,0.0,98,275,0.4
2024/05/22,04:00,21.6,0.0,99,245,0.5
2024/05/22,05:00,21.4,0.0,99,257,0.8
2024/05/22,06:00,21.3,0.0,99,253,0.5
2024/05/22,07:00,21.1,0.4,99,245,0.8
2024/05/22,08:00,21.0,0.4,99,123,0.2
2024/05/22,09:00,21.8,0.2,98,200,0.0
2024/05/22,10:00,22.5,0.0,96,267,1.2
2024/05/22,11:00,24.7,0.0,90,253,1.9
2024/05/22,12:00,25.3,0.0,86,285,1.3
2024/05/22,13:00,26.2,0.0,82,307,1.6
2024/05/22,14:00,28.4,0.0,73,339,1.3
2024/05/22,15:00,28.5,0.0,72,268,2.2
2024/05/22,16:00,28.4,0.0,72,284,1.7
2024/05/22,17:00,27.8,0.0,75,323,0.9
2024/05/22,18:00,26.6,0.0,80,259,0.7
2024/05/22,19:00,24.9,0.0,89,42,0.4
2024/05/22,20:00,23.8,0.0,95,78,0.8
2024/05/22,21:00,23.4,0.0,96,10,0.3
2024/05/22,22:00,23.1,0.0,97,120,0.5
2024/05/22,23:00,23.0,0.0,96,116,1.1
2024/05/23,00:00,23.1,0.0,96,94,0.1
2024/05/23,01:00,22.8,0.0,98,122,0.3
2024/05/23,02:00,22.8,0.0,98,66,0.2
2024/05/23,03:00,23.1,0.0,95,123,1.0
2024/05/23,04:00,22.9,0.0,95,109,0.6
2024/05/23,05:00,22.3,0.0,97,38,0.1
2024/05/23,06:00,21.9,0.0,99,254,0.0
2024/05/23,07:00,22.0,0.0,99,80,0.0
2024/05/23,08:00,22.3,0.0,97,118,0.4
2024/05/23,09:00,24.6,0.0,87,151,0.9
2024/05/23,10:00,26.6,0.0,77,70,0.3
2024/05/23,11:00,29.2,0.0,72,273,1.1
2024/05/23,12:00,30.3,0.0,67,32,0.5
2024/05/23,13:00,31.2,0.0,64,14,1.6
2024/05/23,14:00,30.5,0.0,67,69,0.9
2024/05/23,15:00,28.7,0.0,76,16,0.4
2024/05/23,16:00,29.2,0.0,74,279,1.6
2024/05/23,17:00,29.9,0.0,68,350,1.0
2024/05/23,18:00,27.6,0.0,78,3,0.8
2024/05/23,19:00,25.7,0.0,88,89,0.8
2024/05/23,20:00,24.6,0.0,93,65,0.2
2024/05/23,21:00,24.7,0.0,94,46,0.2
2024/05/23,22:00,24.6,0.0,94,84,0.5
2024/05/23,23:00,24.2,0.0,96,112,0.3
2024/05/24,00:00,24.3,0.0,95,99,0.2
2024/05/24,01:00,24.1,0.0,96,135,0.9
2024/05/24,02:00,23.9,0.0,97,157,0.9
2024/05/24,03:00,23.7,0.0,98,149,1.6
2024/05/24,04:00,23.6,0.2,96,108,0.6
2024/05/24,05:00,23.4,0.4,98,28,0.0
2024/05/24,06:00,23.4,0.0,99,147,0.4
2024/05/24,07:00,23.4,0.0,98,96,0.2
2024/05/24,08:00,23.4,0.0,98,262,0.6
2024/05/24,09:00,24.3,0.0,96,236,0.3
2024/05/24,10:00,25.1,0.0,92,296,1.3
2024/05/24,11:00,25.7,0.0,91,279,1.1
2024/05/24,12:00,27.0,0.0,85,62,0.6
2024/05/24,13:00,27.2,0.0,83,9,0.5
2024/05/24,14:00,27.1,0.0,83,240,0.4
2024/05/24,15:00,28.7,0.0,76,250,1.5
2024/05/24,16:00,29.7,0.0,72,296,1.8
2024/05/24,17:00,29.4,0.0,73,253,1.5
2024/05/24,18:00,28.2,0.0,78,39,0.4
2024/05/24,19:00,25.4,0.0,92,73,0.3
2024/05/24,20:00,24.8,0.0,95,59,0.3
2024/05/24,21:00,24.6,0.6,96,106,0.5
2024/05/24,22:00,24.6,0.0,96,126,1.2
2024/05/24,23:00,24.5,0.0,96,125,1.3
2024/05/25,00:00,24.6,0.0,95,309,1.4
2024/05/25,01:00,23.6,33.0,98,153,0.1
2024/05/25,02:00,23.0,3.8,100,141,0.8
2024/05/25,03:00,22.9,0.2,100,130,2.0
2024/05/25,04:00,22.9,0.2,99,144,1.3
2024/05/25,05:00,22.8,0.2,99,159,0.9
2024/05/25,06:00,22.6,1.0,99,152,0.6
2024/05/25,07:00,22.5,3.2,99,152,0.9
2024/05/25,08:00,21.4,3.0,97,264,2.7
2024/05/25,09:00,19.6,1.2,98,270,3.0
2024/05/25,10:00,18.3,2.4,98,276,2.3
2024/05/25,11:00,17.9,0.2,98,276,2.4
2024/05/25,12:00,17.9,0.4,98,299,2.0
2024/05/25,13:00,18.1,0.8,98,271,0.9
2024/05/25,14:00,18.4,0.2,98,299,2.0
2024/05/25,15:00,18.8,0.2,96,271,1.0
2024/05/25,16:00,19.3,0.0,93,261,1.1
2024/05/25,17:00,18.9,0.0,95,297,1.4
2024/05/25,18:00,18.5,0.0,97,286,1.2
2024/05/25,19:00,18.0,0.0,98,286,1.5
2024/05/25,20:00,18.1,0.4,99,275,1.1
2024/05/25,21:00,18.0,0.4,99,251,1.6
2024/05/25,22:00,17.7,0.6,99,251,1.3
2024/05/25,23:00,17.4,1.2,99,264,1.5
2024/05/26,00:00,17.3,0.2,99,269,1.0
2024/05/26,01:00,17.3,0.0,99,272,0.4
2024/05/26,02:00,17.3,0.0,99,242,0.0
2024/05/26,03:00,17.3,0.0,98,268,0.9
2024/05/26,04:00,17.2,0.0,99,268,1.1
2024/05/26,05:00,17.1,0.0,99,251,0.8
2024/05/26,06:00,17.1,0.0,99,268,1.0
2024/05/26,07:00,16.9,0.0,100,267,1.1
2024/05/26,08:00,16.9,0.0,100,265,1.6
2024/05/26,09:00,17.1,0.2,99,255,2.1
2024/05/26,10:00,17.2,0.0,99,251,2.0
2024/05/26,11:00,17.5,0.2,98,249,1.7
2024/05/26,12:00,18.1,0.0,95,280,1.3
2024/05/26,13:00,19.3,0.0,89,250,2.1
2024/05/26,14:00,19.0,0.0,90,278,1.0
2024/05/26,15:00,18.8,0.0,91,326,2.0
2024/05/26,16:00,18.4,0.0,92,247,1.3
2024/05/26,17:00,18.2,0.0,94,254,1.1
2024/05/26,18:00,17.9,0.0,96,264,1.5
2024/05/26,19:00,17.4,0.4,98,246,1.7
2024/05/26,20:00,17.0,0.4,99,248,1.7
2024/05/26,21:00,16.7,0.4,99,262,1.5
2024/05/26,22:00,16.5,0.0,99,271,0.9
2024/05/26,23:00,16.4,0.0,99,259,0.7
2024/05/27,00:00,16.4,0.0,100,275,0.7
2024/05/27,01:00,16.4,0.0,99,285,0.7
2024/05/27,02:00,16.4,0.2,99,271,0.3
2024/05/27,03:00,16.4,0.0,98,148,0.7
2024/05/27,04:00,16.5,0.0,98,239,0.1
2024/05/27,05:00,16.6,0.0,97,220,0.1
2024/05/27,06:00,16.6,0.0,98,276,0.7
2024/05/27,07:00,16.5,0.0,99,259,1.5
2024/05/27,08:00,16.6,0.0,100,258,1.2
2024/05/27,09:00,17.0,0.2,99,257,1.9
2024/05/27,10:00,17.2,0.0,98,248,1.8
2024/05/27,11:00,17.5,0.0,97,252,2.0
2024/05/27,12:00,17.9,0.0,95,274,1.4
2024/05/27,13:00,18.7,0.0,91,301,1.7
2024/05/27,14:00,18.7,0.0,90,267,1.4
2024/05/27,15:00,18.5,0.0,91,264,1.8
2024/05/27,16:00,18.4,0.0,91,221,0.5
2024/05/27,17:00,18.3,0.0,91,310,0.4
2024/05/27,18:00,17.7,0.0,94,327,0.5
2024/05/27,19:00,17.1,0.2,97,254,1.2
2024/05/27,20:00,16.7,0.0,98,261,1.6
2024/05/27,21:00,16.5,0.0,99,260,1.1
2024/05/27,22:00,16.5,0.0,99,278,1.0
2024/05/27,23:00,16.5,0.0,98,271,0.7
2024/05/28,00:00,16.5,0.0,99,262,1.1
2024/05/28,01:00,16.4,0.0,99,267,1.0
2024/05/28,02:00,16.3,0.0,100,246,1.2
2024/05/28,03:00,16.2,0.0,99,250,1.3
2024/05/28,04:00,16.1,0.0,99,258,1.3
2024/05/28,05:00,16.1,0.0,99,250,1.3
2024/05/28,06:00,16.1,0.0,99,261,0.8
2024/05/28,07:00,16.0,0.2,99,258,1.1
2024/05/28,08:00,15.7,0.4,99,306,1.2
2024/05/28,09:00,15.8,0.4,99,135,0.0
2024/05/28,10:00,16.1,0.4,99,260,1.8
2024/05/28,11:00,16.9,0.2,96,273,1.6
2024/05/28,12:00,17.1,0.0,92,239,2.4
2024/05/28,13:00,16.7,0.0,92,353,1.4
2024/05/28,14:00,17.0,0.0,89,351,1.6
2024/05/28,15:00,17.2,0.0,88,303,1.5
2024/05/28,16:00,17.0,0.0,89,294,1.2
2024/05/28,17:00,16.7,0.0,91,260,1.8
2024/05/28,18:00,16.2,0.0,94,256,1.7
2024/05/28,19:00,15.7,0.0,96,290,1.1
2024/05/28,20:00,15.6,0.0,96,259,1.1
2024/05/28,21:00,15.3,0.0,97,277,0.6
2024/05/28,22:00,15.2,0.0,97,341,0.8
2024/05/28,23:00,15.3,0.0,95,347,0.3
2024/05/29,00:00,15.3,0.0,94,9,0.3
2024/05/29,01:00,15.3,0.0,94,310,0.0
2024/05/29,02:00,15.4,0.0,95,281,0.3
2024/05/29,03:00,15.1,0.0,98,51,0.0
2024/05/29,04:00,14.8,0.0,99,69,0.5
2024/05/29,05:00,14.5,0.0,99,83,0.1
2024/05/29,06:00,14.8,0.0,98,280,0.8
2024/05/29,07:00,14.8,0.0,98,246,0.9
2024/05/29,08:00,14.7,0.0,99,254,1.1
2024/05/29,09:00,15.1,0.0,98,257,0.7
2024/05/29,10:00,15.7,0.0,94,255,1.9
2024/05/29,11:00,16.8,0.0,89,277,1.4
2024/05/29,12:00,18.1,0.0,83,300,1.2
2024/05/29,13:00,18.3,0.0,82,293,1.0
2024/05/29,14:00,18.0,0.0,84,288,1.0
2024/05/29,15:00,19.1,0.0,80,203,0.5
2024/05/29,16:00,20.0,0.0,78,319,1.0
2024/05/29,17:00,20.0,0.0,77,251,0.8
2024/05/29,18:00,19.2,0.0,84,283,0.8
2024/05/29,19:00,18.2,0.0,91,273,0.8
2024/05/29,20:00,17.6,0.0,91,96,0.2
2024/05/29,21:00,17.0,0.0,95,110,0.6
2024/05/29,22:00,16.9,0.0,96,121,0.2
2024/05/29,23:00,17.0,0.0,95,139,0.4
2024/05/30,00:00,16.6,0.0,98,71,0.0
2024/05/30,01:00,16.1,0.0,99,82,0.4
2024/05/30,02:00,15.7,0.0,99,129,0.6
2024/05/30,03:00,15.6,0.0,99,104,0.0
2024/05/30,04:00,15.6,0.0,99,87,0.0
2024/05/30,05:00,16.1,0.0,99,151,0.1
2024/05/30,06:00,16.4,0.0,99,176,0.1
2024/05/30,07:00,16.5,0.0,98,72,0.1
2024/05/30,08:00,16.7,0.0,98,154,0.3
2024/05/30,09:00,17.7,0.0,93,143,1.5
2024/05/30,10:00,19.4,0.0,81,133,0.7
2024/05/30,11:00,19.9,0.0,79,38,0.7
2024/05/30,12:00,22.1,0.0,73,100,0.8
2024/05/30,13:00,24.1,0.0,69,233,1.5
2024/05/30,14:00,23.3,0.0,74,289,2.2
2024/05/30,15:00,22.9,0.0,76,312,2.1
2024/05/30,16:00,23.0,0.0,76,320,1.5
2024/05/30,17:00,22.8,0.0,77,321,1.9
2024/05/30,18:00,21.3,0.0,83,33,0.7
2024/05/30,19:00,20.3,0.0,87,205,0.1
2024/05/30,20:00,19.7,0.0,91,29,0.2
2024/05/30,21:00,19.3,0.0,94,33,0.2
2024/05/30,22:00,19.1,0.0,94,298,0.5
2024/05/30,23:00,19.0,0.0,96,27,0.0
2024/05/31,00:00,18.8,0.0,96,125,0.2
2024/05/31,01:00,18.8,0.0,97,302,0.4
2024/05/31,02:00,18.7,0.0,97,289,1.0
2024/05/31,03:00,18.5,0.0,97,289,0.1
2024/05/31,04:00,18.4,0.0,98,246,0.2
2024/05/31,05:00,18.3,0.0,99,251,0.7
2024/05/31,06:00,18.3,0.0,99,56,0.2
2024/05/31,07:00,18.4,0.0,99,138,0.4
2024/05/31,08:00,18.7,0.0,98,179,0.6
2024/05/31,09:00,19.6,0.0,95,281,0.5
2024/05/31,10:00,21.8,0.0,87,349,0.9
2024/05/31,11:00,22.7,0.0,83,229,1.1
2024/05/31,12:00,24.3,0.0,75,308,1.0
2024/05/31,13:00,25.5,0.0,71,36,1.2
2024/05/31,14:00,25.2,0.0,71,22,0.8
2024/05/31,15:00,25.2,0.0,70,247,1.0
2024/05/31,16:00,25.3,0.0,72,331,0.5
2024/05/31,17:00,25.3,0.0,72,252,0.2
2024/05/31,18:00,24.5,0.0,76,90,0.5
2024/05/31,19:00,21.3,0.0,93,75,0.7
2024/05/31,20:00,20.4,0.0,96,104,0.1
2024/05/31,21:00,20.2,0.0,96,84,0.5
2024/05/31,22:00,19.6,0.0,97,101,0.2
2024/05/31,23:00,19.1,0.0,98,116,0.6
