Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/10/21,17:00,30.7,0.0,54,240,1.6
2025/10/21,18:00,30.1,0.0,56,229,0.7
2025/10/21,19:00,26.6,0.0,76,82,1.2
2025/10/21,20:00,23.6,0.0,88,91,0.2
2025/10/21,21:00,22.9,0.0,88,113,0.0
2025/10/21,22:00,22.0,0.0,93,93,0.5
2025/10/21,23:00,21.5,0.0,95,87,0.2
2025/10/22,00:00,22.8,0.0,88,129,1.9
2025/10/22,01:00,23.2,0.0,86,127,1.6
2025/10/22,02:00,22.1,0.0,93,289,0.4
2025/10/22,03:00,21.6,0.0,95,126,1.4
2025/10/22,04:00,22.4,0.0,88,120,1.7
2025/10/22,05:00,22.2,0.0,88,120,1.1
2025/10/22,06:00,22.8,0.0,83,112,1.5
2025/10/22,07:00,22.8,0.0,83,113,2.4
2025/10/22,08:00,22.5,2.2,87,122,0.9
2025/10/22,09:00,21.2,23.4,99,112,1.3
2025/10/22,10:00,21.8,0.0,98,111,2.3
2025/10/22,11:00,23.2,0.0,91,113,2.5
2025/10/22,12:00,26.1,0.0,76,139,2.2
2025/10/22,13:00,28.1,0.0,67,182,1.0
2025/10/22,14:00,30.6,0.0,57,134,1.0
2025/10/22,15:00,30.9,0.0,56,176,0.9
2025/10/22,16:00,30.9,0.0,51,20,0.5
2025/10/22,17:00,30.9,0.0,52,209,0.4
2025/10/22,18:00,30.1,0.0,56,176,0.1
2025/10/22,19:00,25.9,0.0,81,74,0.9
2025/10/22,20:00,23.8,0.0,89,115,1.7
2025/10/22,21:00,23.8,0.0,88,136,1.8
2025/10/22,22:00,24.1,0.0,84,113,1.4
2025/10/22,23:00,24.3,0.0,82,122,1.8
2025/10/23,00:00,23.4,0.0,88,91,0.6
2025/10/23,01:00,23.2,0.0,89,145,1.3
2025/10/23,02:00,23.6,0.0,85,118,1.7
2025/10/23,03:00,23.5,0.0,84,297,0.7
2025/10/23,04:00,22.7,0.0,89,119,1.8
2025/10/23,05:00,23.0,0.0,84,128,1.9
2025/10/23,06:00,22.6,0.0,86,141,1.9
2025/10/23,07:00,22.5,0.0,86,119,2.2
2025/10/23,08:00,24.1,0.0,79,132,2.0
2025/10/23,09:00,26.2,0.0,71,154,1.2
2025/10/23,10:00,27.9,0.0,66,144,1.6
2025/10/23,11:00,30.3,0.0,57,154,1.0
2025/10/23,12:00,31.6,0.0,54,38,1.0
2025/10/23,13:00,29.0,0.0,71,139,0.9
2025/10/23,14:00,32.2,0.0,59,199,0.7
2025/10/23,15:00,33.0,0.0,55,314,1.5
2025/10/23,16:00,32.5,0.0,53,271,1.4
2025/10/23,17:00,32.4,0.0,53,296,2.1
2025/10/23,18:00,31.5,0.0,54,301,1.3
2025/10/23,19:00,27.8,0.0,76,85,0.8
2025/10/23,20:00,25.0,0.0,86,109,0.7
2025/10/23,21:00,24.3,0.0,88,109,0.1
2025/10/23,22:00,23.6,0.0,91,122,0.5
2025/10/23,23:00,23.2,0.0,93,304,0.3
2025/10/24,00:00,23.4,0.0,92,116,0.7
2025/10/24,01:00,23.0,0.0,94,118,0.9
2025/10/24,02:00,23.1,0.0,94,153,0.4
2025/10/24,03:00,23.4,0.2,93,110,1.6
2025/10/24,04:00,23.8,0.0,87,135,3.0
2025/10/24,05:00,22.7,4.4,87,113,2.5
2025/10/24,06:00,21.2,15.0,99,99,1.1
2025/10/24,07:00,20.9,0.2,99,77,0.6
2025/10/24,08:00,21.2,0.2,99,152,0.5
2025/10/24,09:00,22.1,0.0,96,157,0.6
2025/10/24,10:00,23.1,0.0,92,128,1.0
2025/10/24,11:00,25.0,0.0,82,185,0.4
2025/10/24,12:00,27.3,0.0,77,235,1.5
2025/10/24,13:00,28.3,0.0,71,260,1.3
2025/10/24,14:00,28.4,0.0,68,299,0.6
2025/10/24,15:00,29.2,0.0,62,294,1.4
2025/10/24,16:00,29.2,0.0,63,261,1.9
2025/10/24,17:00,29.2,0.0,66,244,1.4
2025/10/24,18:00,28.8,0.0,66,288,0.9
2025/10/24,19:00,26.0,0.0,83,82,0.7
2025/10/24,20:00,23.5,0.0,93,82,0.9
2025/10/24,21:00,23.0,0.0,92,60,0.5
2025/10/24,22:00,22.2,0.0,96,119,1.0
2025/10/24,23:00,22.0,0.0,96,124,0.4
2025/10/25,00:00,21.7,0.0,98,120,1.4
2025/10/25,01:00,22.7,0.0,94,50,0.2
2025/10/25,02:00,22.6,0.0,94,154,0.4
2025/10/25,03:00,22.3,0.0,95,94,1.4
2025/10/25,04:00,21.9,0.0,96,35,0.1
2025/10/25,05:00,21.5,0.0,98,117,0.8
2025/10/25,06:00,21.9,0.0,96,95,0.5
2025/10/25,07:00,22.1,0.0,95,113,1.2
2025/10/25,08:00,23.6,0.0,87,150,1.6
2025/10/25,09:00,25.0,0.0,80,112,0.9
2025/10/25,10:00,26.5,0.0,75,137,1.7
2025/10/25,11:00,29.4,0.0,66,163,0.7
2025/10/25,12:00,31.2,0.0,64,284,2.1
2025/10/25,13:00,29.8,0.0,72,281,2.1
2025/10/25,14:00,28.5,0.0,76,251,1.2
2025/10/25,15:00,29.1,0.0,75,257,2.0
2025/10/25,16:00,29.6,0.0,73,257,1.9
2025/10/25,17:00,29.7,0.0,66,266,1.1
2025/10/25,18:00,29.0,0.0,69,182,0.7
2025/10/25,19:00,26.7,0.0,82,122,1.3
2025/10/25,20:00,25.2,0.0,90,54,0.7
2025/10/25,21:00,24.4,0.0,93,75,0.5
2025/10/25,22:00,24.5,0.0,92,155,1.1
2025/10/25,23:00,24.6,0.0,91,130,1.5
2025/10/26,00:00,23.9,6.4,96,283,0.9
2025/10/26,01:00,23.2,0.4,99,109,0.4
2025/10/26,02:00,23.3,2.0,99,127,1.4
2025/10/26,03:00,22.9,0.2,97,101,1.4
2025/10/26,04:00,22.4,0.2,98,195,0.2
2025/10/26,05:00,22.2,0.0,99,136,1.1
2025/10/26,06:00,22.1,0.0,98,339,0.2
2025/10/26,07:00,21.9,0.0,98,146,1.3
2025/10/26,08:00,23.0,0.0,96,122,0.8
2025/10/26,09:00,24.3,0.0,89,153,0.7
2025/10/26,10:00,24.1,10.8,92,86,0.6
2025/10/26,11:00,25.0,0.0,98,120,1.5
2025/10/26,12:00,27.7,0.0,84,122,1.4
2025/10/26,13:00,29.4,0.0,74,123,0.7
2025/10/26,14:00,31.0,0.0,66,239,0.8
2025/10/26,15:00,31.5,0.0,64,336,1.3
2025/10/26,16:00,30.5,0.0,69,291,1.3
2025/10/26,17:00,29.9,0.0,71,320,1.1
2025/10/26,18:00,28.3,0.0,75,307,0.2
2025/10/26,19:00,26.8,0.0,83,122,0.8
2025/10/26,20:00,25.6,0.0,86,125,0.9
2025/10/26,21:00,25.1,0.0,87,152,1.9
2025/10/26,22:00,24.2,0.0,94,94,0.3
2025/10/26,23:00,24.4,0.0,92,119,0.7
2025/10/27,00:00,24.1,0.0,95,308,0.7
2025/10/27,01:00,23.8,0.0,97,113,0.5
2025/10/27,02:00,23.9,0.0,96,181,0.2
2025/10/27,03:00,23.7,1.2,97,258,0.4
2025/10/27,04:00,23.1,11.2,99,64,0.3
2025/10/27,05:00,23.1,0.4,99,91,1.1
2025/10/27,06:00,23.1,0.2,99,163,0.6
2025/10/27,07:00,23.2,10.8,99,54,2.0
2025/10/27,08:00,22.0,13.8,99,144,1.9
2025/10/27,09:00,21.3,7.0,100,157,0.3
2025/10/27,10:00,20.9,4.0,100,334,0.3
2025/10/27,11:00,20.9,8.2,100,153,1.4
2025/10/27,12:00,22.0,1.2,100,286,1.1
2025/10/27,13:00,23.2,0.0,99,327,0.2
2025/10/27,14:00,23.5,0.0,95,268,2.0
2025/10/27,15:00,24.6,0.0,87,308,1.8
2025/10/27,16:00,23.5,0.0,90,287,1.2
2025/10/27,17:00,23.9,0.0,88,172,0.3
2025/10/27,18:00,24.3,0.0,85,157,0.6
2025/10/27,19:00,23.8,0.0,89,288,1.0
2025/10/27,20:00,22.4,0.0,97,322,0.2
2025/10/27,21:00,22.1,0.0,97,43,0.2
2025/10/27,22:00,21.8,0.0,98,40,0.2
2025/10/27,23:00,21.9,0.0,98,111,0.5
2025/10/28,00:00,22.1,0.0,97,220,0.3
2025/10/28,01:00,21.8,0.0,98,306,0.2
2025/10/28,02:00,21.6,0.0,99,58,0.4
2025/10/28,03:00,21.5,0.0,100,39,0.5
2025/10/28,04:00,21.4,0.0,100,29,0.7
2025/10/28,05:00,21.5,0.0,100,214,0.0
2025/10/28,06:00,21.6,0.0,100,98,0.1
2025/10/28,07:00,21.7,0.0,99,316,0.6
2025/10/28,08:00,22.2,0.0,98,252,0.4
2025/10/28,09:00,23.5,0.0,92,245,0.9
2025/10/28,10:00,25.0,0.0,87,293,1.4
2025/10/28,11:00,26.9,0.0,80,296,2.2
2025/10/28,12:00,27.7,0.0,76,267,1.8
2025/10/28,13:00,26.7,0.2,81,24,1.4
2025/10/28,14:00,27.4,0.0,76,129,1.0
2025/10/28,15:00,27.3,0.0,74,9,1.1
2025/10/28,16:00,26.4,0.0,80,290,1.5
2025/10/28,17:00,25.6,0.0,85,272,1.5
2025/10/28,18:00,25.2,0.0,86,298,0.7
2025/10/28,19:00,23.9,1.8,91,160,0.7
2025/10/28,20:00,22.7,0.4,98,115,1.0
2025/10/28,21:00,22.6,0.4,98,34,0.3
2025/10/28,22:00,22.6,0.2,98,157,0.4
2025/10/28,23:00,22.5,6.2,99,144,1.6
2025/10/29,00:00,22.1,22.2,100,8,0.3
2025/10/29,01:00,21.8,13.2,100,171,0.3
2025/10/29,02:00,21.7,6.0,100,186,0.0
2025/10/29,03:00,21.6,1.4,100,218,0.1
2025/10/29,04:00,21.8,1.4,100,104,0.1
2025/10/29,05:00,21.7,2.6,100,135,0.0
2025/10/29,06:00,21.7,1.0,100,124,0.8
2025/10/29,07:00,21.6,1.8,100,293,0.8
2025/10/29,08:00,21.5,6.8,100,151,0.1
2025/10/29,09:00,21.3,9.6,100,177,0.7
2025/10/29,10:00,22.0,1.4,99,115,0.6
2025/10/29,11:00,23.8,0.0,94,101,1.3
2025/10/29,12:00,26.4,0.0,80,31,1.0
2025/10/29,13:00,27.6,0.0,75,256,2.8
2025/10/29,14:00,26.5,0.0,79,272,2.5
2025/10/29,15:00,27.8,0.0,74,268,2.1
2025/10/29,16:00,27.5,0.0,74,268,2.3
2025/10/29,17:00,27.0,0.0,73,346,1.7
2025/10/29,18:00,26.0,0.0,75,33,0.9
2025/10/29,19:00,24.2,0.0,85,42,0.7
2025/10/29,20:00,22.4,0.0,95,111,0.3
2025/10/29,21:00,22.5,0.0,94,136,0.8
2025/10/29,22:00,22.4,0.0,94,138,1.3
2025/10/29,23:00,22.2,0.0,94,136,1.6
2025/10/30,00:00,22.0,0.0,94,37,0.2
2025/10/30,01:00,21.5,0.0,97,89,0.4
2025/10/30,02:00,21.7,0.0,94,220,0.5
2025/10/30,03:00,20.8,0.2,98,277,1.3
2025/10/30,04:00,20.2,2.4,99,268,1.3
2025/10/30,05:00,20.0,1.2,99,267,1.7
2025/10/30,06:00,19.5,0.6,99,262,1.9
2025/10/30,07:00,19.3,0.6,99,267,1.6
2025/10/30,08:00,19.5,0.0,99,261,1.6
2025/10/30,09:00,19.9,1.0,98,269,1.6
2025/10/30,10:00,20.8,0.2,96,258,2.5
2025/10/30,11:00,20.7,0.0,96,262,2.4
2025/10/30,12:00,21.6,0.0,93,267,1.8
2025/10/30,13:00,21.7,0.0,93,271,2.1
2025/10/30,14:00,21.4,0.2,95,269,1.8
2025/10/30,15:00,21.6,0.0,94,262,2.6
2025/10/30,16:00,22.2,0.0,90,262,1.7
2025/10/30,17:00,21.4,0.0,93,266,1.0
2025/10/30,18:00,20.8,0.0,96,259,1.4
2025/10/30,19:00,20.5,0.0,95,308,0.8
2025/10/30,20:00,20.4,0.0,96,351,0.8
2025/10/30,21:00,20.2,0.0,97,269,0.9
2025/10/30,22:00,20.0,0.0,98,282,0.9
2025/10/30,23:00,19.8,0.0,99,256,1.2
2025/10/31,00:00,19.6,0.0,99,256,1.6
2025/10/31,01:00,19.4,0.0,99,268,1.0
2025/10/31,02:00,19.4,0.0,99,264,0.7
2025/10/31,03:00,19.3,0.0,99,281,0.5
2025/10/31,04:00,19.3,0.0,99,273,0.8
2025/10/31,05:00,19.3,0.0,99,263,1.0
2025/10/31,06:00,19.2,0.0,99,255,1.8
2025/10/31,07:00,18.9,0.0,99,293,1.0
2025/10/31,08:00,19.1,0.0,99,295,0.8
2025/10/31,09:00,19.5,0.0,98,255,1.7
2025/10/31,10:00,20.1,0.0,96,261,1.7
2025/10/31,11:00,20.2,0.0,97,256,1.7
2025/10/31,12:00,20.6,0.0,96,254,1.7
2025/10/31,13:00,21.1,0.0,95,240,1.3
2025/10/31,14:00,22.1,0.0,89,292,1.0
2025/10/31,15:00,22.4,0.0,89,314,0.7
2025/10/31,16:00,23.1,0.0,86,307,1.1
2025/10/31,17:00,22.3,0.0,90,281,1.0
2025/10/31,18:00,21.4,0.0,94,271,1.1
2025/10/31,19:00,20.8,0.0,97,284,0.8
2025/10/31,20:00,20.4,0.0,99,311,0.4
2025/10/31,21:00,20.2,0.0,99,260,1.2
2025/10/31,22:00,20.3,0.0,99,173,0.2
2025/10/31,23:00,20.1,0.0,98,150,0.3
