Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/03/26,19:00,25.3,0.0,89,90,0.6
2025/03/26,20:00,23.7,0.0,97,91,0.5
2025/03/26,21:00,23.7,0.0,97,104,0.5
2025/03/26,22:00,23.8,0.0,97,126,0.8
2025/03/26,23:00,23.9,0.0,96,70,0.1
2025/03/27,00:00,23.6,0.0,97,277,0.6
2025/03/27,01:00,23.4,0.0,99,147,0.3
2025/03/27,02:00,23.4,0.0,98,275,0.0
2025/03/27,03:00,23.4,0.0,98,126,0.4
2025/03/27,04:00,23.0,0.0,99,54,0.1
2025/03/27,05:00,23.2,0.6,99,59,0.3
2025/03/27,07:00,23.2,17.0,99,154,0.3
2025/03/27,08:00,22.9,1.6,100,83,0.2
2025/03/27,09:00,23.4,2.8,100,277,0.9
2025/03/27,10:00,24.6,0.0,99,104,0.5
2025/03/27,11:00,26.4,0.0,91,163,1.1
2025/03/27,12:00,27.8,0.0,79,15,1.1
2025/03/27,13:00,27.3,0.0,82,232,0.3
2025/03/27,14:00,28.3,0.0,80,318,0.9
2025/03/27,15:00,30.0,0.0,74,266,1.5
2025/03/27,16:00,30.0,0.0,72,79,1.1
2025/03/27,17:00,27.9,0.0,82,160,1.6
2025/03/27,18:00,26.6,0.0,87,143,1.2
2025/03/27,19:00,25.5,0.2,93,126,0.7
2025/03/27,20:00,25.0,0.0,96,136,0.6
2025/03/27,21:00,24.6,0.0,97,84,1.1
2025/03/27,22:00,24.3,0.0,97,88,0.6
2025/03/27,23:00,23.9,6.6,98,115,0.7
2025/03/28,00:00,23.7,0.6,100,109,0.9
2025/03/28,01:00,23.7,0.2,99,46,0.1
2025/03/28,02:00,23.7,0.0,100,109,0.4
2025/03/28,03:00,23.7,0.0,99,125,1.4
2025/03/28,04:00,23.6,0.0,98,147,0.5
2025/03/28,06:00,22.6,1.0,99,151,0.7
2025/03/28,07:00,22.6,1.8,99,121,0.9
2025/03/28,08:00,22.6,4.0,99,140,1.1
2025/03/28,09:00,22.6,5.2,100,109,1.0
2025/03/28,10:00,22.7,4.8,100,226,0.5
2025/03/28,11:00,22.7,4.4,100,111,0.7
2025/03/28,12:00,23.2,1.2,99,116,0.7
2025/03/28,13:00,24.0,0.6,97,38,0.5
2025/03/28,14:00,25.6,0.0,92,257,1.4
2025/03/28,15:00,25.3,0.0,91,250,1.2
2025/03/28,16:00,25.8,0.0,88,168,1.5
2025/03/28,17:00,26.9,0.0,82,154,2.4
2025/03/28,18:00,27.0,0.0,80,171,0.7
2025/03/28,19:00,25.4,0.0,89,297,0.5
2025/03/28,20:00,23.6,0.0,97,81,0.3
2025/03/28,21:00,23.1,0.0,98,123,1.1
2025/03/28,22:00,23.0,0.0,97,272,0.3
2025/03/28,23:00,22.2,0.0,99,137,0.0
2025/03/29,00:00,22.1,0.0,99,154,0.6
2025/03/29,01:00,22.2,0.0,98,112,1.7
2025/03/29,02:00,22.6,0.0,95,86,0.6
2025/03/29,03:00,22.0,0.0,98,272,0.1
2025/03/29,04:00,21.4,0.0,99,104,0.5
2025/03/29,05:00,21.7,0.0,98,333,0.3
2025/03/29,06:00,21.3,0.0,99,142,1.0
2025/03/29,07:00,21.5,0.0,98,162,0.1
2025/03/29,08:00,21.8,0.0,97,110,1.4
2025/03/29,09:00,22.5,0.0,94,271,0.8
2025/03/29,10:00,22.8,0.0,95,147,0.5
2025/03/29,11:00,24.0,0.0,90,112,1.3
2025/03/29,12:00,26.2,0.0,82,295,2.6
2025/03/29,13:00,26.7,0.0,84,284,2.3
2025/03/29,14:00,27.6,0.0,78,238,1.2
2025/03/29,15:00,29.5,0.0,70,228,1.2
2025/03/29,16:00,30.0,0.0,68,276,1.4
2025/03/29,17:00,30.4,0.0,70,284,1.6
2025/03/29,18:00,28.6,0.0,75,332,1.1
2025/03/29,19:00,26.7,0.0,82,131,0.9
2025/03/29,20:00,25.5,0.0,87,94,0.5
2025/03/29,21:00,24.3,0.0,94,122,1.0
2025/03/29,22:00,24.2,0.0,94,93,0.2
2025/03/29,23:00,23.3,0.0,98,80,0.6
2025/03/30,00:00,23.4,0.0,97,37,0.0
2025/03/30,01:00,23.5,0.0,97,132,0.0
2025/03/30,02:00,23.4,0.0,97,23,0.2
2025/03/30,03:00,23.2,0.0,99,51,0.6
2025/03/30,04:00,23.2,0.0,98,303,0.1
2025/03/30,05:00,23.1,0.0,99,285,0.6
2025/03/30,06:00,23.1,0.0,99,299,0.3
2025/03/30,07:00,23.0,0.0,99,121,0.4
2025/03/30,08:00,23.2,0.0,98,71,0.1
2025/03/30,09:00,23.9,0.0,96,307,0.6
2025/03/30,10:00,25.0,0.0,92,271,1.0
2025/03/30,11:00,24.3,8.6,97,152,1.1
2025/03/30,12:00,23.3,19.8,100,226,0.3
2025/03/30,13:00,23.7,1.8,100,335,0.1
2025/03/30,14:00,25.3,0.0,98,308,0.7
2025/03/30,15:00,26.2,0.0,94,242,0.6
2025/03/30,16:00,27.4,0.0,83,112,1.0
2025/03/30,17:00,26.4,0.0,85,352,0.6
2025/03/30,18:00,25.8,0.0,91,309,1.0
2025/03/30,19:00,24.4,0.0,96,326,0.6
2025/03/30,20:00,23.6,0.0,98,290,0.2
2025/03/30,21:00,23.5,0.0,99,27,0.0
2025/03/30,22:00,23.6,0.0,98,113,0.0
2025/03/30,23:00,23.5,0.0,99,325,0.7
2025/03/31,00:00,23.3,0.0,100,142,0.5
2025/03/31,01:00,23.5,0.0,98,151,0.7
2025/03/31,02:00,23.4,0.0,97,144,0.8
2025/03/31,03:00,23.3,0.0,98,246,0.1
2025/03/31,04:00,23.2,0.0,99,125,0.3
2025/03/31,05:00,23.2,0.0,98,242,0.1
2025/03/31,06:00,22.9,S/D,100,240,0.1
2025/03/31,07:00,22.9,0.2,99,112,0.4
2025/03/31,08:00,23.1,0.4,98,148,1.4
2025/03/31,09:00,23.6,0.0,96,228,0.0
2025/03/31,11:00,24.0,0.4,96,166,0.7
2025/03/31,13:00,23.2,1.4,99,157,1.1
2025/03/31,14:00,22.8,1.4,100,152,1.5
2025/03/31,15:00,23.1,2.0,99,157,0.7
2025/03/31,16:00,23.7,0.4,98,139,1.1
2025/03/31,17:00,24.4,0.2,97,124,0.5
2025/03/31,18:00,24.3,0.0,96,88,0.2
2025/03/31,19:00,23.7,0.0,99,86,0.6
2025/03/31,20:00,23.2,0.0,99,125,0.8
2025/03/31,21:00,23.0,0.0,98,100,0.4
2025/03/31,22:00,22.3,0.0,100,283,0.1
2025/03/31,23:00,22.0,0.0,100,127,0.0
