Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/04/05,05:00,22.5,0.0,93,154,0.0
2024/04/05,06:00,22.5,0.0,93,124,0.0
2024/04/05,07:00,22.5,0.0,92,144,0.0
2024/04/05,08:00,22.7,0.6,92,144,0.0
2024/04/05,09:00,24.8,0.2,88,183,0.0
2024/04/05,10:00,27.0,0.0,79,209,0.0
2024/04/05,11:00,29.4,0.0,72,351,0.0
2024/04/05,12:00,30.4,0.0,72,326,0.0
2024/04/05,13:00,32.0,0.0,66,17,0.0
2024/04/05,14:00,32.5,0.0,65,345,0.0
2024/04/05,15:00,32.9,0.0,66,314,0.0
2024/04/05,16:00,32.5,0.0,65,335,0.0
2024/04/05,17:00,31.8,0.0,68,21,0.0
2024/04/05,18:00,29.2,0.0,78,322,0.0
2024/04/05,19:00,27.1,0.0,90,45,0.0
2024/04/05,20:00,25.4,0.0,96,86,0.0
2024/04/05,21:00,24.9,0.0,95,129,0.0
2024/04/05,22:00,25.3,0.0,93,149,0.0
2024/04/05,23:00,24.2,0.0,97,95,0.0
2024/04/06,00:00,23.8,0.0,98,119,0.0
2024/04/06,01:00,24.6,0.0,94,165,0.0
2024/04/06,02:00,24.4,0.0,94,148,0.0
2024/04/06,03:00,24.4,0.0,94,149,0.0
2024/04/06,04:00,23.6,0.0,97,20,0.0
2024/04/06,05:00,23.4,0.0,98,167,0.0
2024/04/06,06:00,23.6,3.4,97,167,0.0
2024/04/06,07:00,23.5,0.2,96,122,0.0
2024/04/06,08:00,24.2,0.0,93,154,0.0
2024/04/06,09:00,25.5,0.0,91,186,0.0
2024/04/06,10:00,26.0,0.0,86,152,0.0
2024/04/06,11:00,25.2,0.2,92,183,0.0
2024/04/06,12:00,25.5,0.0,91,166,0.0
2024/04/06,13:00,27.6,0.0,83,340,0.0
2024/04/06,14:00,29.0,0.0,82,343,0.0
2024/04/06,15:00,30.3,0.0,76,309,0.0
2024/04/06,16:00,30.8,0.0,75,283,0.0
2024/04/06,17:00,30.9,0.0,72,285,0.0
2024/04/06,18:00,30.2,0.0,75,307,0.0
2024/04/06,19:00,27.8,0.0,87,171,0.0
2024/04/06,20:00,25.5,0.0,95,128,0.0
2024/04/06,21:00,25.1,0.0,94,75,0.0
2024/04/06,22:00,24.5,0.0,97,114,0.0
2024/04/06,23:00,24.5,0.0,95,120,0.0
2024/04/07,00:00,24.6,0.0,94,125,0.0
2024/04/07,01:00,24.1,0.0,96,2,0.0
2024/04/07,02:00,23.5,0.0,99,166,0.0
2024/04/07,03:00,23.8,0.0,97,146,0.0
2024/04/07,04:00,23.8,0.0,96,100,0.0
2024/04/07,05:00,23.6,0.0,96,146,0.0
2024/04/07,06:00,23.0,0.0,97,6,0.0
2024/04/07,07:00,22.6,0.0,99,135,0.0
2024/04/07,08:00,23.4,0.0,93,139,0.0
2024/04/07,09:00,25.3,0.0,85,159,0.0
2024/04/07,10:00,26.2,0.0,80,164,0.0
2024/04/07,11:00,27.2,0.0,78,194,0.0
2024/04/07,12:00,30.4,0.0,70,273,0.0
2024/04/07,13:00,31.7,0.0,69,315,0.0
2024/04/07,14:00,31.5,0.0,71,19,0.0
2024/04/07,15:00,31.6,0.0,69,31,0.0
2024/04/07,16:00,31.9,0.0,64,34,0.0
2024/04/07,17:00,32.0,0.0,63,29,0.0
2024/04/07,18:00,28.7,0.0,78,71,0.0
2024/04/07,19:00,26.6,0.0,88,129,0.0
2024/04/07,20:00,25.7,0.0,92,96,0.0
2024/04/07,21:00,24.7,0.0,96,146,0.0
2024/04/07,22:00,25.2,0.0,91,139,0.0
2024/04/07,23:00,24.9,0.0,92,124,0.0
2024/04/08,00:00,25.0,0.0,92,150,0.0
2024/04/08,01:00,24.7,0.0,93,121,0.0
2024/04/08,02:00,24.5,0.0,93,137,0.0
2024/04/08,03:00,24.1,0.0,94,123,0.0
2024/04/08,04:00,24.1,0.0,93,114,0.0
2024/04/08,05:00,23.7,0.0,95,62,0.0
2024/04/08,06:00,23.3,0.0,97,136,0.0
2024/04/08,07:00,23.5,0.0,94,34,0.0
2024/04/08,08:00,23.4,0.0,97,352,0.0
2024/04/08,09:00,25.9,0.0,88,137,0.0
2024/04/08,10:00,29.0,0.0,78,285,0.0
2024/04/08,11:00,29.9,0.0,75,187,0.0
2024/04/08,12:00,29.3,0.0,75,99,0.0
2024/04/08,13:00,31.6,0.0,69,64,0.0
2024/04/08,14:00,32.2,0.0,65,297,0.0
2024/04/08,15:00,31.2,0.0,71,305,0.0
2024/04/08,16:00,28.6,0.0,77,14,0.0
2024/04/08,17:00,29.2,0.0,79,191,0.0
2024/04/08,18:00,27.8,0.0,87,181,0.0
2024/04/08,19:00,26.3,0.0,89,180,0.0
2024/04/08,20:00,25.4,0.0,93,143,0.0
2024/04/08,21:00,25.1,0.0,96,180,0.0
2024/04/08,22:00,24.7,0.0,97,156,0.0
2024/04/08,23:00,24.5,0.0,96,79,0.0
2024/04/09,00:00,23.9,0.0,98,126,0.0
2024/04/09,01:00,23.8,0.0,99,83,0.0
2024/04/09,02:00,23.9,0.0,96,112,0.0
2024/04/09,03:00,23.6,0.0,98,342,0.0
2024/04/09,04:00,23.7,0.0,99,132,0.0
2024/04/09,05:00,24.0,0.0,98,340,0.0
2024/04/09,06:00,23.9,0.0,99,192,0.0
2024/04/09,07:00,24.0,0.0,97,186,0.0
2024/04/09,08:00,24.2,0.0,96,147,0.0
2024/04/09,09:00,25.9,0.0,87,179,0.0
2024/04/09,10:00,26.7,0.0,84,352,0.0
2024/04/09,11:00,27.1,0.0,86,317,0.0
2024/04/09,12:00,27.3,0.0,86,354,0.0
2024/04/09,13:00,28.2,0.0,83,49,0.0
2024/04/09,14:00,28.7,0.0,80,256,0.0
2024/04/09,15:00,28.2,0.6,85,312,0.0
2024/04/09,16:00,28.7,0.0,82,309,0.0
2024/04/09,17:00,29.5,2.8,79,47,0.0
2024/04/09,18:00,27.4,0.0,93,107,0.0
2024/04/09,19:00,25.8,0.0,94,92,0.0
2024/04/09,20:00,24.6,0.0,97,117,0.0
2024/04/09,21:00,24.2,0.0,98,351,0.0
2024/04/09,22:00,24.2,0.0,98,73,0.0
2024/04/09,23:00,24.0,0.0,99,162,0.0
2024/04/10,00:00,24.0,0.0,98,134,0.0
2024/04/10,01:00,24.0,0.0,98,120,0.0
2024/04/10,02:00,24.0,0.0,98,244,0.0
2024/04/10,03:00,24.0,0.2,99,75,0.0
2024/04/10,04:00,24.0,1.6,99,96,0.0
2024/04/10,05:00,23.8,0.2,99,343,0.0
2024/04/10,06:00,23.7,0.0,99,354,0.0
2024/04/10,07:00,23.7,0.0,99,295,0.0
2024/04/10,08:00,24.3,0.0,98,327,0.0
2024/04/10,09:00,25.6,0.0,93,147,0.0
2024/04/10,10:00,26.7,0.0,88,182,0.0
2024/04/10,11:00,28.6,0.0,81,322,0.0
2024/04/10,12:00,30.3,0.0,77,315,0.0
2024/04/10,13:00,31.0,0.0,75,279,0.0
2024/04/10,14:00,29.5,0.8,79,67,0.0
2024/04/10,15:00,32.7,0.0,67,13,0.0
2024/04/10,16:00,31.8,0.0,69,30,0.0
2024/04/10,17:00,28.7,0.0,79,178,0.0
2024/04/10,18:00,26.6,0.0,90,125,0.0
2024/04/10,19:00,26.0,0.0,94,147,0.0
2024/04/10,20:00,25.9,2.8,91,183,0.0
2024/04/10,21:00,24.6,9.2,97,240,0.0
2024/04/10,22:00,24.4,0.6,98,127,0.0
2024/04/10,23:00,24.5,0.2,97,145,0.0
2024/04/11,00:00,24.4,0.0,98,152,0.0
2024/04/11,01:00,24.4,0.8,97,124,0.0
2024/04/11,02:00,24.3,0.8,97,166,0.0
2024/04/11,03:00,24.2,0.8,98,64,0.0
2024/04/11,04:00,24.1,0.2,99,144,0.0
2024/04/11,05:00,24.0,0.0,98,318,0.0
2024/04/11,06:00,23.9,0.0,99,109,0.0
2024/04/11,07:00,24.1,9.6,98,171,0.0
2024/04/11,08:00,23.9,19.6,99,133,0.0
2024/04/11,09:00,24.0,0.0,99,190,0.0
2024/04/11,10:00,23.9,0.4,98,82,0.0
2024/04/11,11:00,24.4,0.4,96,189,0.0
2024/04/11,12:00,25.7,0.0,92,119,0.0
2024/04/11,13:00,24.3,0.2,93,4,0.0
2024/04/11,14:00,24.4,0.2,95,122,0.0
2024/04/11,15:00,25.4,0.0,91,344,0.0
2024/04/11,16:00,24.6,0.0,94,49,0.0
2024/04/11,17:00,25.3,0.0,92,154,0.0
2024/04/11,18:00,26.0,0.0,90,184,0.0
2024/04/11,19:00,24.8,0.0,91,123,0.0
2024/04/11,20:00,23.9,0.0,95,155,0.0
2024/04/11,21:00,24.0,0.0,93,144,0.0
2024/04/11,22:00,23.4,0.0,96,169,0.0
2024/04/11,23:00,22.7,0.0,98,93,0.0
2024/04/12,00:00,23.0,0.0,97,139,0.0
2024/04/12,01:00,23.5,0.0,94,129,0.0
2024/04/12,02:00,23.4,0.0,94,154,0.0
2024/04/12,03:00,22.3,0.0,98,292,0.0
2024/04/12,04:00,22.5,0.0,98,137,0.0
2024/04/12,05:00,22.7,0.0,95,119,0.0
2024/04/12,06:00,22.7,0.0,94,133,0.0
2024/04/12,07:00,22.4,0.0,95,129,0.0
2024/04/12,08:00,23.0,0.0,92,182,0.0
2024/04/12,09:00,24.9,0.0,86,161,0.0
2024/04/12,10:00,27.5,0.0,78,308,0.0
2024/04/12,11:00,29.5,0.0,77,7,0.0
2024/04/12,12:00,29.8,0.0,76,58,0.0
2024/04/12,13:00,30.7,0.0,72,222,0.0
2024/04/12,14:00,31.5,0.0,69,7,0.0
2024/04/12,15:00,30.3,0.0,73,145,0.0
2024/04/12,16:00,30.5,0.0,70,56,0.0
2024/04/12,17:00,26.6,0.2,87,143,0.0
2024/04/12,18:00,26.2,0.0,92,14,0.0
2024/04/12,19:00,25.8,0.0,94,130,0.0
2024/04/12,20:00,25.3,0.0,97,129,0.0
2024/04/12,21:00,25.0,0.0,97,37,0.0
2024/04/12,22:00,24.4,0.0,98,11,0.0
2024/04/12,23:00,24.5,0.0,99,324,0.0
2024/04/13,00:00,24.4,0.0,99,59,0.0
2024/04/13,01:00,24.5,0.0,99,152,0.0
2024/04/13,02:00,24.3,0.0,98,151,0.0
2024/04/13,03:00,24.5,0.0,97,137,0.0
2024/04/13,04:00,24.4,0.6,97,153,0.0
2024/04/13,05:00,24.1,0.2,99,47,0.0
2024/04/13,06:00,23.8,0.0,99,178,0.0
2024/04/13,07:00,23.6,0.0,98,290,0.0
2024/04/13,08:00,24.1,0.0,98,175,0.0
2024/04/13,09:00,25.7,0.0,92,171,0.0
2024/04/13,10:00,26.0,0.0,89,170,0.0
2024/04/13,11:00,26.7,0.0,86,299,0.0
2024/04/13,12:00,27.3,0.0,89,337,0.0
2024/04/13,13:00,28.6,0.0,82,336,0.0
2024/04/13,14:00,31.0,0.0,73,293,0.0
2024/04/13,15:00,30.3,0.0,77,291,0.0
2024/04/13,16:00,31.0,0.0,74,235,0.0
2024/04/13,17:00,29.9,0.0,76,77,0.0
2024/04/13,18:00,28.6,0.0,82,163,0.0
2024/04/13,19:00,27.0,0.0,86,161,0.0
2024/04/13,20:00,25.9,0.0,88,144,0.0
2024/04/13,21:00,25.2,0.0,92,135,0.0
2024/04/13,22:00,24.4,0.0,96,145,0.0
2024/04/13,23:00,24.0,0.0,97,114,0.0
2024/04/14,00:00,23.8,0.0,98,115,0.0
2024/04/14,01:00,23.8,0.0,98,90,0.0
2024/04/14,02:00,23.8,0.0,98,71,0.0
2024/04/14,03:00,24.0,0.0,97,156,0.0
2024/04/14,04:00,23.9,0.0,97,353,0.0
2024/04/14,05:00,23.7,0.0,99,126,0.0
2024/04/14,06:00,23.6,0.0,99,57,0.0
2024/04/14,07:00,23.8,0.0,99,83,0.0
2024/04/14,08:00,23.9,0.0,99,354,0.0
2024/04/14,09:00,24.7,0.0,96,161,0.0
2024/04/14,10:00,26.6,0.0,90,352,0.0
2024/04/14,11:00,27.9,0.0,85,297,0.0
2024/04/14,12:00,28.1,0.0,83,321,0.0
2024/04/14,13:00,29.7,0.0,78,315,0.0
2024/04/14,14:00,30.7,0.0,73,331,0.0
2024/04/14,15:00,29.9,0.0,72,286,0.0
2024/04/14,16:00,30.8,0.0,71,231,0.0
2024/04/14,17:00,28.8,0.0,75,107,0.0
2024/04/14,18:00,27.8,0.0,81,135,0.0
2024/04/14,19:00,26.1,0.0,92,123,0.0
2024/04/14,20:00,25.0,0.0,94,88,0.0
2024/04/14,21:00,24.4,0.0,95,113,0.0
2024/04/14,22:00,23.6,0.0,96,99,0.0
2024/04/14,23:00,23.7,0.0,96,94,0.0
2024/04/15,00:00,23.7,0.0,97,132,0.0
2024/04/15,01:00,23.6,0.0,96,92,0.0
2024/04/15,02:00,23.5,0.0,98,83,0.0
2024/04/15,03:00,23.5,0.0,98,113,0.0
2024/04/15,04:00,23.5,0.0,98,345,0.0
2024/04/15,05:00,23.5,0.0,97,189,0.0
2024/04/15,06:00,23.5,0.0,98,15,0.0
2024/04/15,07:00,23.5,0.0,98,16,0.0
2024/04/15,08:00,23.8,0.0,97,111,0.0
2024/04/15,09:00,25.2,0.0,92,216,0.0
2024/04/15,10:00,26.6,0.0,87,185,0.0
2024/04/15,11:00,28.1,0.0,79,195,0.0
2024/04/15,12:00,29.5,0.0,75,62,0.0
2024/04/15,13:00,31.0,0.0,69,347,0.0
2024/04/15,14:00,30.8,0.0,70,343,0.0
2024/04/15,15:00,30.2,0.0,73,311,0.0
2024/04/15,16:00,30.4,0.0,74,318,0.0
2024/04/15,17:00,29.3,0.4,79,113,0.0
2024/04/15,18:00,27.1,0.0,93,115,0.0
2024/04/15,19:00,26.3,0.0,94,107,0.0
2024/04/15,20:00,25.3,0.0,96,140,0.0
2024/04/15,21:00,24.9,0.0,97,104,0.0
2024/04/15,23:00,25.0,0.0,97,115,0.0
2024/04/16,00:00,24.9,0.0,98,122,0.0
2024/04/16,01:00,24.9,0.0,97,143,0.0
2024/04/16,02:00,25.3,0.0,93,128,0.0
2024/04/16,03:00,24.9,0.0,97,173,0.0
2024/04/16,04:00,24.7,3.8,97,120,0.0
2024/04/16,05:00,24.0,2.0,99,35,0.0
2024/04/16,06:00,24.0,0.0,99,306,0.0
2024/04/16,07:00,24.1,0.0,99,184,0.0
2024/04/16,08:00,24.2,0.8,99,152,0.0
2024/04/16,09:00,24.8,0.0,97,124,0.0
2024/04/16,10:00,27.8,0.2,86,87,0.0
2024/04/16,11:00,28.8,0.0,80,146,0.0
2024/04/16,12:00,30.6,0.0,74,86,0.0
2024/04/16,13:00,30.4,0.0,76,146,0.0
2024/04/16,14:00,31.5,0.0,69,136,0.0
2024/04/16,15:00,31.3,0.0,70,67,0.0
2024/04/16,16:00,31.4,0.0,73,89,0.0
2024/04/16,17:00,30.8,0.0,74,49,0.0
2024/04/16,18:00,30.2,0.0,77,132,0.0
2024/04/16,19:00,27.0,0.0,92,91,0.0
2024/04/16,20:00,26.1,0.0,95,113,0.0
2024/04/16,21:00,25.9,0.0,95,59,0.0
2024/04/16,22:00,25.7,0.0,97,73,0.0
2024/04/16,23:00,26.0,0.0,95,114,0.0
2024/04/17,00:00,25.9,0.0,95,232,0.0
2024/04/17,01:00,25.5,0.0,97,93,0.0
2024/04/17,02:00,25.4,0.0,91,160,0.0
2024/04/17,03:00,23.9,0.0,86,130,0.0
2024/04/17,04:00,23.6,0.0,86,128,0.0
2024/04/17,05:00,22.7,0.0,94,145,0.0
2024/04/17,06:00,23.1,2.4,91,165,0.0
2024/04/17,07:00,22.4,5.0,98,172,0.0
2024/04/17,08:00,22.6,0.2,96,165,0.0
2024/04/17,09:00,23.0,0.0,91,116,0.0
2024/04/17,10:00,24.4,0.0,86,33,0.0
2024/04/17,11:00,25.4,0.0,86,339,0.0
2024/04/17,12:00,27.1,0.0,82,233,0.0
2024/04/17,13:00,28.6,0.0,77,193,0.0
2024/04/17,14:00,29.2,0.0,70,345,0.0
2024/04/17,15:00,29.8,0.0,71,347,0.0
2024/04/17,16:00,30.9,0.0,66,339,0.0
2024/04/17,17:00,30.4,0.0,68,327,0.0
2024/04/17,18:00,28.5,0.0,74,7,0.0
2024/04/17,19:00,26.2,0.0,85,12,0.0
2024/04/17,20:00,24.8,0.0,90,98,0.0
2024/04/17,21:00,24.3,0.0,89,47,0.0
2024/04/17,22:00,23.8,0.0,93,350,0.0
2024/04/17,23:00,23.6,0.0,93,353,0.0
2024/04/18,00:00,23.3,0.0,90,330,0.0
2024/04/18,01:00,22.5,0.0,96,337,0.0
2024/04/18,02:00,21.8,1.2,98,333,0.0
2024/04/18,03:00,20.6,3.6,98,326,0.0
2024/04/18,04:00,20.0,6.6,99,332,0.0
2024/04/18,05:00,19.8,4.8,99,332,0.0
2024/04/18,06:00,19.7,2.6,99,3,0.0
2024/04/18,07:00,19.8,1.8,99,4,0.0
2024/04/18,08:00,19.8,1.2,99,3,0.0
2024/04/18,09:00,20.4,1.0,98,360,0.0
2024/04/18,10:00,21.3,0.0,93,341,0.0
2024/04/18,11:00,22.5,0.0,89,290,0.0
2024/04/18,12:00,23.9,0.0,84,343,0.0
2024/04/18,13:00,26.5,0.0,79,297,0.0
2024/04/18,14:00,26.5,0.0,78,312,0.0
2024/04/18,15:00,27.6,0.0,75,46,0.0
2024/04/18,16:00,28.0,0.0,74,345,0.0
2024/04/18,17:00,28.9,0.0,72,312,0.0
2024/04/18,18:00,27.0,0.0,81,188,0.0
2024/04/18,19:00,24.7,0.0,91,128,0.0
2024/04/18,20:00,23.5,0.0,95,57,0.0
2024/04/18,21:00,22.7,0.0,97,87,0.0
2024/04/18,22:00,22.8,0.0,97,105,0.0
2024/04/18,23:00,23.0,0.0,98,76,0.0
2024/04/19,00:00,23.2,0.0,97,135,0.0
2024/04/19,01:00,23.3,0.0,96,169,0.0
2024/04/19,02:00,23.1,0.0,95,169,0.0
2024/04/19,03:00,22.6,0.4,98,158,0.0
2024/04/19,04:00,22.3,4.2,98,219,0.0
2024/04/19,05:00,21.7,1.2,98,201,0.0
2024/04/19,06:00,21.6,0.0,99,97,0.0
2024/04/19,07:00,21.7,0.0,99,143,0.3
2024/04/19,08:00,22.0,0.0,97,115,0.0
2024/04/19,09:00,22.5,0.0,95,187,0.0
2024/04/19,10:00,23.1,0.0,94,189,0.0
2024/04/19,11:00,24.6,0.0,86,173,0.1
2024/04/19,12:00,27.4,0.0,73,122,0.7
2024/04/19,13:00,28.6,0.0,69,338,0.0
2024/04/19,14:00,28.5,0.0,72,11,0.0
2024/04/19,15:00,29.8,0.0,66,320,0.0
2024/04/19,16:00,30.4,0.0,65,311,0.0
2024/04/19,17:00,30.2,0.0,66,326,0.0
2024/04/19,18:00,28.8,0.0,70,292,0.0
2024/04/19,19:00,25.8,0.0,87,111,0.0
2024/04/19,20:00,23.7,0.0,95,172,0.0
2024/04/19,21:00,23.1,0.0,97,89,0.0
2024/04/19,22:00,22.7,0.0,97,76,0.0
2024/04/19,23:00,22.5,0.0,98,88,0.0
2024/04/20,00:00,22.4,0.0,98,140,0.0
2024/04/20,01:00,22.2,0.0,98,21,0.0
2024/04/20,02:00,21.9,0.0,99,206,0.0
2024/04/20,03:00,21.7,0.0,99,155,0.0
2024/04/20,04:00,21.3,0.0,99,141,0.0
2024/04/20,05:00,20.9,0.0,99,103,0.0
2024/04/20,06:00,21.1,0.0,99,80,0.0
2024/04/20,07:00,21.0,0.0,99,104,0.0
2024/04/20,08:00,21.8,0.0,99,131,1.1
2024/04/20,09:00,24.1,0.0,89,189,0.0
2024/04/20,10:00,26.8,0.0,79,271,0.0
2024/04/20,11:00,28.8,0.0,75,299,0.0
2024/04/20,12:00,30.1,0.0,71,332,0.0
2024/04/20,13:00,31.6,0.0,66,322,0.0
2024/04/20,14:00,32.3,0.0,61,313,0.0
2024/04/20,15:00,32.4,0.0,59,342,0.0
2024/04/20,16:00,31.5,0.0,62,355,0.0
2024/04/20,17:00,31.9,0.0,61,342,0.0
2024/04/20,18:00,30.1,0.0,66,29,0.0
2024/04/20,19:00,27.0,0.0,82,122,0.0
2024/04/20,20:00,24.6,0.0,93,84,0.0
2024/04/20,21:00,24.1,0.0,95,91,0.0
2024/04/20,22:00,23.8,0.0,95,122,0.0
2024/04/20,23:00,23.7,0.0,96,105,0.0
2024/04/21,00:00,23.1,0.0,97,79,0.0
2024/04/21,01:00,23.0,0.0,98,108,0.0
2024/04/21,02:00,23.2,0.0,98,92,0.0
2024/04/21,03:00,22.9,0.0,98,136,0.0
2024/04/21,04:00,22.9,0.0,97,15,0.0
2024/04/21,05:00,22.8,0.0,98,60,0.0
2024/04/21,06:00,22.6,0.0,99,41,0.0
2024/04/21,07:00,22.5,0.0,99,151,0.0
2024/04/21,08:00,23.1,0.0,98,3,0.0
2024/04/21,09:00,25.4,0.0,92,322,0.0
2024/04/21,10:00,28.1,0.0,86,353,0.0
2024/04/21,11:00,30.4,0.0,73,86,0.0
2024/04/21,12:00,31.9,0.0,66,186,0.0
2024/04/21,13:00,32.9,0.0,61,9,0.0
2024/04/21,14:00,33.2,0.0,60,351,0.0
2024/04/21,15:00,33.4,0.0,61,337,0.0
2024/04/21,16:00,33.2,0.0,60,352,0.0
2024/04/21,17:00,32.9,0.0,61,348,0.0
