Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : MALINOWSKY
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,INAMBARI
Latitud :,12°56'2.8'',Longitud :,69°31'3'',Altitud :,220 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8336C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/09/03,11:00,31.6,0.0,65,221,0.1
2021/09/03,12:00,33.7,0.0,61,103,0.3
2021/09/03,13:00,35.2,0.0,56,3,0.3
2021/09/03,14:00,35.5,0.0,53,67,0.3
2021/09/03,15:00,35.9,0.0,53,70,0.1
2021/09/03,16:00,35.3,0.0,53,288,0.1
2021/09/03,17:00,33.7,0.0,56,280,0.0
2021/09/03,18:00,31.0,0.0,71,329,0.0
2021/09/03,19:00,29.1,0.0,82,183,0.0
2021/09/03,20:00,27.5,0.0,91,63,0.0
2021/09/03,21:00,26.7,0.0,96,36,0.0
2021/09/03,22:00,26.1,0.0,97,46,0.0
2021/09/03,23:00,25.6,0.0,98,46,0.0
2021/09/04,00:00,25.3,0.0,98,234,0.0
2021/09/04,01:00,25.4,0.0,99,272,0.0
2021/09/04,02:00,25.2,0.0,99,357,0.0
2021/09/04,03:00,24.7,0.0,99,7,0.0
2021/09/04,04:00,24.2,0.0,99,8,0.0
2021/09/04,05:00,24.2,0.0,99,38,0.0
2021/09/04,06:00,24.1,0.0,99,43,0.0
2021/09/04,07:00,24.0,0.0,99,326,0.0
2021/09/04,08:00,24.8,0.0,98,185,0.0
2021/09/04,09:00,25.7,0.0,93,89,0.0
2021/09/04,10:00,28.3,0.0,78,207,0.1
2021/09/04,11:00,32.8,0.0,63,159,0.2
2021/09/04,12:00,34.5,0.0,59,199,0.0
2021/09/04,13:00,35.5,0.0,55,223,0.4
2021/09/04,14:00,35.0,0.0,57,186,0.0
2021/09/04,15:00,32.9,0.0,68,53,0.0
2021/09/04,16:00,34.3,0.0,58,200,0.0
2021/09/04,17:00,33.4,0.0,61,221,0.0
2021/09/04,18:00,31.4,0.0,73,333,0.0
2021/09/04,19:00,29.5,0.0,83,16,0.0
2021/09/04,20:00,27.9,0.0,91,4,0.0
2021/09/04,21:00,27.3,0.0,96,7,0.0
2021/09/04,22:00,26.8,0.0,98,26,0.0
2021/09/04,23:00,26.3,0.0,98,67,0.0
2021/09/05,00:00,25.8,0.0,99,47,0.0
2021/09/05,01:00,25.4,0.0,99,326,0.0
2021/09/05,02:00,25.0,0.0,99,348,0.0
2021/09/05,03:00,24.6,0.0,99,34,0.0
2021/09/05,04:00,24.3,0.0,99,47,0.0
2021/09/05,05:00,24.1,0.0,99,47,0.0
2021/09/05,06:00,24.1,0.0,99,53,0.0
2021/09/05,07:00,24.0,0.0,99,68,0.0
2021/09/05,08:00,24.2,0.0,99,63,0.0
2021/09/05,09:00,25.3,0.0,95,78,0.3
2021/09/05,10:00,26.9,0.0,85,197,0.0
2021/09/05,11:00,31.1,0.0,67,192,0.0
2021/09/05,12:00,34.2,0.0,60,196,0.1
2021/09/05,13:00,35.8,0.0,53,48,0.3
2021/09/05,14:00,36.5,0.0,49,161,0.3
2021/09/05,15:00,37.1,0.0,49,170,0.0
2021/09/05,16:00,35.7,0.0,55,251,0.0
2021/09/05,17:00,33.8,0.0,61,231,0.0
2021/09/05,18:00,31.9,0.0,72,179,0.0
2021/09/05,19:00,29.6,0.0,84,312,0.0
2021/09/05,20:00,28.0,0.0,91,348,0.0
2021/09/05,21:00,26.9,0.0,93,347,0.0
2021/09/05,22:00,26.3,0.0,95,17,0.0
2021/09/05,23:00,26.0,0.0,96,60,0.2
2021/09/06,00:00,25.8,0.0,95,330,0.0
2021/09/06,01:00,25.4,0.0,96,337,0.0
2021/09/06,02:00,25.2,0.0,96,13,0.0
2021/09/06,03:00,25.1,0.0,96,202,0.1
2021/09/06,04:00,25.1,0.0,90,148,0.0
2021/09/06,05:00,24.2,0.0,92,34,0.0
2021/09/06,06:00,23.7,0.6,92,336,0.0
2021/09/06,07:00,23.3,2.6,97,349,0.0
2021/09/06,08:00,23.3,0.2,99,27,0.1
2021/09/06,09:00,23.3,0.4,99,201,0.3
2021/09/06,10:00,23.5,0.8,99,297,0.2
2021/09/06,11:00,24.7,0.2,95,303,0.0
2021/09/06,12:00,27.9,0.0,84,210,0.2
2021/09/06,13:00,30.7,0.0,72,173,0.0
2021/09/06,14:00,32.5,0.0,63,275,0.1
2021/09/06,15:00,33.6,0.0,62,346,0.1
2021/09/06,16:00,32.1,0.0,71,3,0.0
2021/09/06,17:00,30.9,0.0,70,4,0.0
2021/09/06,18:00,28.9,0.0,82,25,0.0
2021/09/06,19:00,27.4,0.0,91,25,0.0
2021/09/06,20:00,26.1,0.0,94,50,0.0
2021/09/06,21:00,25.7,0.0,97,3,0.0
2021/09/06,22:00,25.4,0.0,97,22,0.0
2021/09/06,23:00,25.1,0.0,96,23,0.0
2021/09/07,00:00,24.8,0.0,96,11,0.0
2021/09/07,01:00,24.3,0.0,96,312,0.0
2021/09/07,02:00,23.9,0.0,97,11,0.0
2021/09/07,03:00,23.8,0.0,97,38,0.0
2021/09/07,04:00,23.8,0.0,98,354,0.0
2021/09/07,05:00,23.7,0.0,98,46,0.0
2021/09/07,06:00,23.6,0.0,97,101,0.0
2021/09/07,07:00,23.6,0.0,97,96,0.3
2021/09/07,08:00,23.9,0.0,96,13,0.0
2021/09/07,09:00,25.5,0.0,87,340,0.0
2021/09/07,10:00,27.4,0.0,79,356,0.1
2021/09/07,11:00,30.0,0.0,72,309,0.3
2021/09/07,12:00,32.3,0.0,64,158,0.4
2021/09/07,13:00,33.3,0.0,56,148,0.7
2021/09/07,14:00,34.2,0.0,55,200,0.3
2021/09/07,15:00,35.4,0.0,46,330,0.3
2021/09/07,16:00,35.0,0.0,50,359,0.2
2021/09/07,17:00,33.0,0.0,57,355,0.0
2021/09/07,18:00,30.1,0.0,64,342,0.0
2021/09/07,19:00,28.0,0.0,76,83,0.0
2021/09/07,20:00,26.4,0.0,85,10,0.0
2021/09/07,21:00,25.6,0.0,91,51,0.0
2021/09/07,22:00,25.2,0.0,94,17,0.0
2021/09/07,23:00,25.0,0.0,95,6,0.0
2021/09/08,00:00,24.6,0.0,97,356,0.0
2021/09/08,01:00,24.0,0.0,97,355,0.0
2021/09/08,02:00,23.5,0.0,97,18,0.0
2021/09/08,03:00,23.2,0.0,98,53,0.0
2021/09/08,04:00,22.9,0.0,97,343,0.0
2021/09/08,05:00,22.6,0.0,98,14,0.0
2021/09/08,06:00,22.3,0.0,98,36,0.0
2021/09/08,07:00,22.2,0.0,99,3,0.0
2021/09/08,08:00,22.6,0.0,98,123,0.0
2021/09/08,09:00,24.2,0.0,90,26,0.2
2021/09/08,10:00,27.5,0.0,73,99,0.1
2021/09/08,11:00,32.0,0.0,59,344,0.5
2021/09/08,12:00,34.3,0.0,52,346,0.7
2021/09/08,13:00,35.7,0.0,49,2,0.7
2021/09/08,14:00,36.1,0.0,45,69,0.6
2021/09/08,15:00,37.0,0.0,44,324,0.4
2021/09/08,16:00,36.2,0.0,45,342,0.1
2021/09/08,17:00,35.0,0.0,48,195,0.1
2021/09/08,18:00,32.8,0.0,59,120,0.0
2021/09/08,19:00,28.8,0.0,73,62,0.0
2021/09/08,20:00,27.1,0.0,85,68,0.0
2021/09/08,21:00,26.4,0.0,90,35,0.0
2021/09/08,22:00,26.1,0.0,92,43,0.1
2021/09/08,23:00,25.8,0.0,93,20,0.0
2021/09/09,00:00,25.2,0.0,95,29,0.0
2021/09/09,01:00,24.7,0.0,96,12,0.0
2021/09/09,02:00,24.3,0.0,97,260,0.0
2021/09/09,03:00,24.2,0.0,98,5,0.0
2021/09/09,04:00,23.7,0.0,98,32,0.0
2021/09/09,05:00,23.3,0.0,98,290,0.0
2021/09/09,06:00,22.9,0.0,98,11,0.0
2021/09/09,07:00,22.8,0.0,98,214,0.0
2021/09/09,08:00,23.3,0.0,98,17,0.0
2021/09/09,09:00,24.6,0.0,89,272,0.0
2021/09/09,10:00,27.7,0.0,74,187,0.0
2021/09/09,11:00,32.2,0.0,62,195,0.3
2021/09/09,12:00,33.9,0.0,58,130,0.1
2021/09/09,13:00,34.8,0.0,55,139,0.0
2021/09/09,14:00,34.5,0.0,56,166,0.0
2021/09/09,15:00,35.6,0.0,50,229,0.0
2021/09/09,16:00,35.7,0.0,47,56,0.2
2021/09/09,17:00,32.7,0.0,58,159,0.9
2021/09/09,18:00,27.2,0.0,73,130,0.6
2021/09/09,19:00,24.3,0.0,77,143,0.3
2021/09/09,20:00,22.8,0.0,77,172,0.6
2021/09/09,21:00,21.7,0.0,79,170,0.5
2021/09/09,22:00,21.0,0.0,77,181,0.1
2021/09/09,23:00,20.6,0.0,79,69,0.2
2021/09/10,00:00,19.5,1.4,91,60,0.2
2021/09/10,01:00,18.7,0.0,97,19,0.1
2021/09/10,02:00,18.6,0.0,96,198,0.4
2021/09/10,03:00,18.8,0.2,95,202,0.0
2021/09/10,04:00,18.7,1.8,96,210,0.0
2021/09/10,05:00,18.5,1.4,98,359,0.0
2021/09/10,06:00,18.2,10.6,99,46,0.0
2021/09/10,07:00,17.5,4.6,100,13,0.0
2021/09/10,08:00,17.6,1.6,100,49,0.0
2021/09/10,09:00,17.9,0.2,100,354,0.0
2021/09/10,10:00,18.0,1.4,100,53,0.5
2021/09/10,11:00,17.8,0.0,99,75,0.3
2021/09/10,12:00,18.3,0.2,97,172,0.0
2021/09/10,13:00,18.1,0.0,96,190,0.0
2021/09/10,14:00,18.1,0.0,94,229,0.0
2021/09/10,15:00,19.0,0.0,90,45,0.1
2021/09/10,16:00,18.9,0.0,89,142,0.0
2021/09/10,17:00,19.4,0.0,89,250,0.0
2021/09/10,18:00,19.4,0.0,93,290,0.0
2021/09/10,19:00,18.9,0.0,95,333,0.0
2021/09/10,20:00,18.3,0.0,98,29,0.0
2021/09/10,21:00,18.1,0.0,98,25,0.0
2021/09/10,22:00,17.6,0.0,99,25,0.0
2021/09/10,23:00,17.5,0.0,100,25,0.0
2021/09/11,00:00,17.9,0.0,99,19,0.0
2021/09/11,01:00,18.1,0.0,98,38,0.0
2021/09/11,02:00,18.0,0.0,98,32,0.0
2021/09/11,03:00,17.8,0.0,98,30,0.0
2021/09/11,04:00,17.8,0.0,98,47,0.0
2021/09/11,05:00,17.8,0.0,98,207,0.0
2021/09/11,06:00,17.9,0.0,98,113,0.0
2021/09/11,07:00,17.9,0.0,98,104,0.0
2021/09/11,08:00,18.2,0.0,97,172,0.0
2021/09/11,09:00,19.0,0.0,95,200,0.1
2021/09/11,10:00,21.0,0.0,89,184,0.0
2021/09/11,11:00,23.3,0.0,82,188,0.1
2021/09/11,12:00,26.7,0.0,70,197,0.2
2021/09/11,13:00,28.3,0.0,64,175,0.2
2021/09/11,14:00,29.9,0.0,60,218,0.3
2021/09/11,15:00,31.2,0.0,59,193,0.0
2021/09/11,16:00,31.0,0.0,61,211,0.0
2021/09/11,17:00,29.4,0.0,65,303,0.0
2021/09/11,18:00,27.5,0.0,75,59,0.1
2021/09/11,19:00,25.5,0.0,86,89,0.0
2021/09/11,20:00,23.9,0.0,93,89,0.0
2021/09/11,21:00,23.0,0.0,96,89,0.0
2021/09/11,22:00,22.4,0.0,98,89,0.0
2021/09/11,23:00,21.8,0.0,98,73,0.0
2021/09/12,00:00,21.6,0.0,99,45,0.0
2021/09/12,01:00,21.3,0.0,99,45,0.0
2021/09/12,02:00,20.8,0.0,99,45,0.0
2021/09/12,03:00,20.6,0.0,99,8,0.0
2021/09/12,04:00,20.2,0.0,99,35,0.0
2021/09/12,05:00,19.9,0.0,99,42,0.0
2021/09/12,06:00,19.8,0.0,99,42,0.0
2021/09/12,07:00,19.6,0.0,100,10,0.0
2021/09/12,08:00,19.9,0.0,100,66,0.0
2021/09/12,09:00,21.7,0.0,98,292,0.1
2021/09/12,10:00,25.0,0.0,81,274,0.1
2021/09/12,11:00,30.1,0.0,65,196,0.4
2021/09/12,12:00,32.5,0.0,59,344,0.2
2021/09/12,13:00,33.6,0.0,53,55,0.5
2021/09/12,14:00,34.9,0.0,50,357,0.6
2021/09/12,15:00,35.4,0.0,47,304,0.2
2021/09/12,16:00,35.0,0.0,49,230,0.2
2021/09/12,17:00,33.0,0.0,52,349,0.2
2021/09/12,18:00,30.5,0.0,65,341,0.0
2021/09/12,19:00,27.9,0.0,77,57,0.0
2021/09/12,20:00,26.1,0.0,86,54,0.0
2021/09/12,21:00,25.1,0.0,93,56,0.0
2021/09/12,22:00,24.4,0.0,96,341,0.0
2021/09/12,23:00,24.0,0.0,97,344,0.0
2021/09/13,00:00,23.6,0.0,98,344,0.0
2021/09/13,01:00,23.2,0.0,99,344,0.0
2021/09/13,02:00,22.9,0.0,99,344,0.0
2021/09/13,03:00,22.4,0.0,99,344,0.0
2021/09/13,04:00,22.0,0.0,99,352,0.0
2021/09/13,05:00,21.8,0.0,99,356,0.0
2021/09/13,06:00,21.5,0.0,99,2,0.0
2021/09/13,07:00,21.4,0.0,99,280,0.0
2021/09/13,08:00,21.9,0.0,99,88,0.0
2021/09/13,09:00,23.7,0.0,91,29,0.0
2021/09/13,10:00,27.5,0.0,74,36,0.0
2021/09/13,11:00,32.7,0.0,59,334,0.3
2021/09/13,12:00,35.0,0.0,54,56,0.6
2021/09/13,13:00,35.7,0.0,51,19,0.7
2021/09/13,14:00,36.0,0.0,50,333,0.4
2021/09/13,15:00,35.2,0.0,52,19,0.3
2021/09/13,16:00,35.5,0.0,50,358,0.3
2021/09/13,17:00,33.1,0.0,57,328,0.0
2021/09/13,18:00,31.2,0.0,65,322,0.0
2021/09/13,19:00,28.7,0.0,76,43,0.0
2021/09/13,20:00,26.9,0.0,86,43,0.0
2021/09/13,21:00,25.9,0.0,93,11,0.0
2021/09/13,22:00,25.5,0.0,95,354,0.0
2021/09/13,23:00,25.0,0.0,97,357,0.0
2021/09/14,00:00,24.5,0.0,98,357,0.0
2021/09/14,01:00,23.9,0.0,98,357,0.0
2021/09/14,02:00,23.6,0.0,98,322,0.0
2021/09/14,03:00,23.7,0.0,98,348,0.0
2021/09/14,04:00,23.8,0.0,98,9,0.0
2021/09/14,05:00,23.8,0.0,98,46,0.0
2021/09/14,06:00,23.8,0.0,98,11,0.0
2021/09/14,07:00,23.7,0.0,98,350,0.0
2021/09/14,08:00,23.8,0.0,96,97,0.0
2021/09/14,09:00,25.0,0.0,88,339,0.0
2021/09/14,10:00,27.5,0.0,78,279,0.3
2021/09/14,11:00,29.2,0.0,76,356,0.1
2021/09/14,12:00,30.5,0.0,71,203,0.1
2021/09/14,13:00,31.8,0.0,69,238,0.5
2021/09/14,14:00,33.8,0.0,62,235,0.3
2021/09/14,15:00,34.2,0.0,61,228,0.3
2021/09/14,16:00,34.0,0.0,62,198,0.2
2021/09/14,17:00,31.8,0.0,68,191,0.6
2021/09/14,18:00,30.0,0.0,74,175,0.0
2021/09/14,19:00,28.4,0.0,85,357,0.0
2021/09/14,20:00,27.0,0.0,93,354,0.0
2021/09/14,21:00,26.1,0.0,95,355,0.0
2021/09/14,22:00,25.4,0.0,97,13,0.0
2021/09/14,23:00,24.8,0.0,98,5,0.0
2021/09/15,00:00,24.5,0.0,99,4,0.0
2021/09/15,01:00,24.1,0.0,99,4,0.0
2021/09/15,02:00,23.8,0.0,99,333,0.0
2021/09/15,03:00,23.8,0.0,99,318,0.0
2021/09/15,04:00,23.7,0.0,99,6,0.0
2021/09/15,05:00,23.4,0.0,99,26,0.0
2021/09/15,06:00,23.1,0.0,99,353,0.0
2021/09/15,07:00,22.9,0.0,99,16,0.0
2021/09/15,08:00,23.5,0.0,98,182,0.0
2021/09/15,09:00,24.7,0.0,89,218,0.1
2021/09/15,10:00,27.4,0.0,74,186,0.4
2021/09/15,11:00,31.2,0.0,65,188,0.1
2021/09/15,12:00,32.7,0.0,61,165,0.1
2021/09/15,13:00,33.7,0.0,61,186,0.3
2021/09/15,14:00,33.6,0.0,63,193,0.2
2021/09/15,15:00,29.4,11.4,80,198,0.5
2021/09/15,16:00,24.4,1.2,97,200,0.2
2021/09/15,17:00,23.7,0.0,99,180,0.0
2021/09/15,18:00,23.2,0.0,99,145,0.0
2021/09/15,19:00,22.6,0.0,98,170,0.0
2021/09/15,20:00,21.9,0.0,97,178,0.1
2021/09/15,21:00,21.5,0.0,98,202,0.0
2021/09/15,22:00,21.3,0.0,97,184,0.1
2021/09/15,23:00,20.9,0.0,97,130,0.1
2021/09/16,00:00,20.4,0.0,97,198,0.0
2021/09/16,01:00,20.3,0.0,98,27,0.0
2021/09/16,02:00,20.1,0.0,97,65,0.2
2021/09/16,03:00,19.9,0.0,97,60,0.5
2021/09/16,04:00,19.7,0.0,98,33,0.0
2021/09/16,05:00,19.6,0.0,98,312,0.0
2021/09/16,06:00,19.5,0.0,96,254,0.0
2021/09/16,07:00,19.3,0.0,95,281,0.0
2021/09/16,08:00,19.6,0.0,92,203,0.0
2021/09/16,09:00,20.6,0.0,87,125,0.0
2021/09/16,10:00,22.9,0.0,81,160,0.2
2021/09/16,11:00,24.0,0.0,80,222,0.0
2021/09/16,12:00,25.7,0.0,77,131,0.2
2021/09/16,13:00,26.3,0.0,75,179,0.3
2021/09/16,14:00,27.5,0.0,71,143,0.1
2021/09/16,15:00,27.8,0.0,70,85,0.4
2021/09/16,16:00,27.9,0.0,70,185,0.1
2021/09/16,17:00,27.4,0.0,72,221,0.1
2021/09/16,18:00,26.3,0.0,81,83,0.0
2021/09/16,19:00,24.9,0.0,89,15,0.0
2021/09/16,20:00,23.5,0.0,95,13,0.0
2021/09/16,21:00,22.8,0.0,97,8,0.0
2021/09/16,22:00,22.2,0.0,98,5,0.0
2021/09/16,23:00,21.8,0.0,98,351,0.0
2021/09/17,00:00,21.4,0.0,99,357,0.0
2021/09/17,01:00,21.1,0.0,99,357,0.0
2021/09/17,02:00,21.0,0.0,99,341,0.0
2021/09/17,03:00,21.2,0.0,99,353,0.0
2021/09/17,04:00,21.3,0.0,99,24,0.0
2021/09/17,05:00,21.3,0.0,99,25,0.0
2021/09/17,06:00,21.3,0.0,99,18,0.0
2021/09/17,07:00,21.1,0.0,99,353,0.0
2021/09/17,08:00,21.5,0.0,98,8,0.0
2021/09/17,09:00,22.9,0.0,92,200,0.3
2021/09/17,10:00,25.3,0.0,85,209,0.4
2021/09/17,11:00,29.0,0.0,74,183,0.4
2021/09/17,12:00,31.3,0.0,68,205,0.5
2021/09/17,13:00,31.9,0.0,66,189,0.1
2021/09/17,14:00,32.9,0.0,64,357,0.5
2021/09/17,15:00,34.3,0.0,58,278,0.3
2021/09/17,16:00,34.2,0.0,55,68,0.8
2021/09/17,17:00,32.2,0.0,60,66,0.2
2021/09/17,18:00,30.0,0.0,75,211,0.0
2021/09/17,19:00,27.8,0.0,84,40,0.0
2021/09/17,20:00,26.3,0.0,91,26,0.0
2021/09/17,21:00,25.6,0.0,96,26,0.0
2021/09/17,22:00,24.8,0.0,97,41,0.0
2021/09/17,23:00,24.4,0.0,98,12,0.0
2021/09/18,00:00,24.0,0.0,99,12,0.0
2021/09/18,01:00,23.8,0.0,99,11,0.0
2021/09/18,02:00,23.4,0.0,99,12,0.0
2021/09/18,03:00,23.0,0.0,99,12,0.0
2021/09/18,04:00,22.7,0.0,99,7,0.0
2021/09/18,05:00,22.3,0.0,99,2,0.0
2021/09/18,06:00,22.1,0.0,99,317,0.0
2021/09/18,07:00,22.0,0.0,99,319,0.0
2021/09/18,08:00,22.3,0.0,99,48,0.0
2021/09/18,09:00,24.1,0.0,95,91,0.2
2021/09/18,10:00,27.3,0.0,78,317,0.4
2021/09/18,11:00,31.9,0.0,65,179,0.5
2021/09/18,12:00,34.2,0.0,60,140,0.6
2021/09/18,13:00,35.1,0.0,54,45,0.6
2021/09/18,14:00,35.5,0.0,52,333,0.7
2021/09/18,15:00,35.8,0.0,49,317,0.4
2021/09/18,16:00,35.8,0.0,50,58,0.3
2021/09/18,17:00,33.3,0.0,55,312,0.1
2021/09/18,18:00,31.0,0.0,66,336,0.0
2021/09/18,19:00,28.5,0.0,77,10,0.0
2021/09/18,20:00,26.9,0.0,89,10,0.0
2021/09/18,21:00,25.8,0.0,93,10,0.0
2021/09/18,22:00,25.3,0.0,96,10,0.0
2021/09/18,23:00,24.9,0.0,98,10,0.0
2021/09/19,00:00,24.5,0.0,98,340,0.0
2021/09/19,01:00,24.2,0.0,98,348,0.0
2021/09/19,02:00,23.8,0.0,99,348,0.0
2021/09/19,03:00,23.4,0.0,99,5,0.0
2021/09/19,04:00,23.0,0.0,99,5,0.0
2021/09/19,05:00,22.8,0.0,99,12,0.0
2021/09/19,06:00,22.5,0.0,99,7,0.0
2021/09/19,07:00,22.4,0.0,99,4,0.0
2021/09/19,08:00,23.0,0.0,99,273,0.0
2021/09/19,09:00,24.5,0.0,94,284,0.0
2021/09/19,10:00,27.7,0.0,76,312,0.3
2021/09/19,11:00,32.9,0.0,60,318,0.5
2021/09/19,12:00,35.2,0.0,53,85,0.5
2021/09/19,13:00,35.9,0.0,50,323,0.8
2021/09/19,14:00,36.5,0.0,47,154,0.6
2021/09/19,15:00,36.8,0.0,46,28,0.4
2021/09/19,16:00,35.3,0.0,50,336,0.7
2021/09/19,17:00,33.6,0.0,56,300,0.1
2021/09/19,18:00,31.3,0.0,67,288,0.0
2021/09/19,19:00,29.1,0.0,79,54,0.0
2021/09/19,20:00,27.5,0.0,89,54,0.0
2021/09/19,21:00,26.6,0.0,95,54,0.0
2021/09/19,22:00,25.9,0.0,97,50,0.0
2021/09/19,23:00,25.4,0.0,98,360,0.0
2021/09/20,00:00,25.0,0.0,98,336,0.0
2021/09/20,01:00,24.7,0.0,98,15,0.0
2021/09/20,02:00,24.4,0.0,99,34,0.4
2021/09/20,03:00,24.3,0.0,99,360,0.0
2021/09/20,04:00,24.0,0.0,99,4,0.0
2021/09/20,05:00,23.7,0.0,99,315,0.0
2021/09/20,06:00,23.5,0.0,99,37,0.0
2021/09/20,07:00,23.3,0.0,99,18,0.0
2021/09/20,08:00,23.9,0.0,98,241,0.0
2021/09/20,09:00,25.1,0.0,90,204,0.0
2021/09/20,10:00,27.9,0.0,74,250,0.3
2021/09/20,11:00,32.1,0.0,64,187,0.5
2021/09/20,12:00,34.4,0.0,61,129,0.1
2021/09/20,13:00,34.6,0.0,58,151,0.0
2021/09/20,14:00,34.4,0.0,60,216,0.4
2021/09/20,15:00,35.4,0.0,54,69,0.8
2021/09/20,16:00,35.5,0.0,55,90,0.0
2021/09/20,17:00,33.8,0.0,59,24,0.0
2021/09/20,18:00,31.1,0.0,79,15,0.0
2021/09/20,19:00,29.2,0.0,87,36,0.0
2021/09/20,20:00,27.6,0.0,90,8,0.0
2021/09/20,21:00,27.0,0.0,95,8,0.0
2021/09/20,22:00,26.5,0.0,97,21,0.0
2021/09/20,23:00,26.1,0.0,98,19,0.0
2021/09/21,00:00,25.7,0.0,98,14,0.0
2021/09/21,01:00,25.5,0.0,98,35,0.0
2021/09/21,02:00,25.3,0.0,98,29,0.0
2021/09/21,03:00,25.1,0.0,99,348,0.0
2021/09/21,04:00,25.0,0.0,99,356,0.0
2021/09/21,05:00,24.7,0.0,99,353,0.0
2021/09/21,06:00,24.5,0.0,97,326,0.0
2021/09/21,07:00,23.5,0.0,93,220,0.0
2021/09/21,08:00,23.0,0.0,94,19,0.1
2021/09/21,09:00,23.5,0.0,94,31,0.0
2021/09/21,10:00,24.8,0.0,87,284,0.0
2021/09/21,11:00,29.0,0.0,70,271,0.4
2021/09/21,12:00,32.6,0.0,63,321,0.4
2021/09/21,13:00,34.1,0.0,61,259,0.4
2021/09/21,14:00,34.8,0.0,59,301,0.3
2021/09/21,15:00,35.8,0.0,57,220,0.1
