Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : MALINOWSKY
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,INAMBARI
Latitud :,12°56'2.8'',Longitud :,69°31'3'',Altitud :,220 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8336C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/09/12,08:00,24.5,0.0,95,354,0.2
2023/09/12,09:00,26.6,0.0,83,347,0.1
2023/09/12,10:00,29.6,0.0,72,24,0.5
2023/09/12,11:00,32.8,0.0,59,300,0.2
2023/09/12,12:00,34.8,0.0,56,287,0.4
2023/09/12,13:00,35.6,0.0,54,273,0.9
2023/09/12,14:00,36.1,0.0,49,28,0.4
2023/09/12,15:00,36.2,0.0,47,286,0.3
2023/09/12,16:00,36.1,0.0,49,5,0.3
2023/09/12,17:00,34.2,0.0,58,317,0.0
2023/09/12,18:00,31.5,0.0,70,354,0.1
2023/09/12,19:00,29.4,0.0,78,59,0.0
2023/09/12,20:00,28.0,0.0,85,26,0.0
2023/09/12,21:00,27.3,0.0,90,55,0.0
2023/09/12,22:00,26.7,0.0,93,30,0.0
2023/09/12,23:00,26.7,0.0,91,62,0.1
2023/09/13,00:00,26.3,0.0,89,55,0.1
2023/09/13,01:00,26.1,0.0,86,10,0.0
2023/09/13,02:00,25.5,0.0,90,288,0.1
2023/09/13,03:00,23.9,16.8,94,24,0.4
2023/09/13,04:00,22.2,0.4,98,4,0.4
2023/09/13,05:00,22.4,0.0,98,141,0.3
2023/09/13,06:00,22.8,0.0,98,203,0.0
2023/09/13,07:00,22.9,4.0,98,106,0.7
2023/09/13,08:00,22.3,27.0,98,47,0.6
2023/09/13,09:00,21.7,3.2,98,293,0.4
2023/09/13,10:00,22.0,3.6,98,41,0.5
2023/09/13,11:00,22.3,0.8,98,114,0.4
2023/09/13,12:00,23.9,0.0,98,201,0.0
2023/09/13,13:00,26.4,0.0,96,184,0.3
2023/09/13,14:00,28.9,0.0,84,234,0.1
2023/09/13,15:00,30.4,0.0,70,79,0.3
2023/09/13,16:00,30.6,0.0,68,65,0.7
2023/09/13,17:00,29.9,0.0,74,8,0.1
2023/09/13,18:00,28.0,0.0,85,294,0.0
2023/09/13,19:00,26.7,0.0,92,28,0.0
2023/09/13,20:00,25.5,0.0,94,68,0.5
2023/09/13,21:00,25.0,0.0,94,79,0.9
2023/09/13,22:00,24.9,0.0,92,64,0.3
2023/09/13,23:00,24.7,0.0,94,57,0.4
2023/09/14,00:00,24.2,0.0,96,318,0.0
2023/09/14,01:00,24.2,0.0,97,182,0.0
2023/09/14,02:00,24.2,0.0,96,206,0.0
2023/09/14,03:00,24.0,0.0,96,220,0.2
2023/09/14,04:00,23.9,0.0,96,300,0.0
2023/09/14,05:00,23.5,0.0,97,64,0.3
2023/09/14,06:00,23.3,0.0,96,158,0.5
2023/09/14,07:00,23.4,0.0,93,149,0.4
2023/09/14,08:00,23.3,0.0,89,128,0.7
2023/09/14,09:00,22.3,0.0,76,163,0.6
2023/09/14,10:00,22.6,0.0,74,110,0.4
2023/09/14,11:00,23.4,0.0,68,173,0.7
2023/09/14,12:00,26.1,0.0,57,183,0.3
2023/09/14,13:00,27.5,0.0,53,193,0.6
2023/09/14,14:00,28.4,0.0,51,150,0.7
2023/09/14,15:00,28.9,0.0,50,156,0.3
2023/09/14,16:00,28.9,0.0,52,184,0.3
2023/09/14,17:00,27.0,0.0,56,164,0.1
2023/09/14,18:00,25.5,0.0,68,72,0.0
2023/09/14,19:00,23.9,0.0,76,46,0.0
2023/09/14,20:00,22.4,0.0,83,64,0.0
2023/09/14,21:00,21.1,0.0,87,44,0.0
2023/09/14,22:00,20.4,0.0,90,27,0.0
2023/09/14,23:00,20.0,0.0,92,55,0.0
2023/09/15,00:00,19.6,0.0,93,106,0.0
2023/09/15,01:00,19.5,0.0,90,356,0.0
2023/09/15,02:00,19.2,0.0,93,17,0.0
2023/09/15,03:00,18.9,0.0,95,31,0.0
2023/09/15,04:00,19.0,0.0,95,54,0.0
2023/09/15,05:00,18.8,0.0,95,109,0.0
2023/09/15,06:00,19.1,0.0,94,34,0.0
2023/09/15,07:00,19.1,0.0,94,1,0.0
2023/09/15,08:00,19.3,0.0,92,354,0.0
2023/09/15,09:00,21.5,0.0,72,200,0.0
2023/09/15,10:00,22.6,0.0,74,306,0.0
2023/09/15,11:00,23.3,0.0,68,203,0.0
2023/09/15,12:00,24.4,0.0,66,216,0.4
2023/09/15,13:00,25.4,0.0,65,186,0.1
2023/09/15,14:00,26.1,0.0,65,206,0.1
2023/09/15,15:00,28.0,0.0,60,168,0.2
2023/09/15,16:00,29.4,0.0,56,209,0.1
2023/09/15,17:00,28.2,0.0,61,147,0.0
2023/09/15,18:00,26.1,0.0,75,138,0.0
2023/09/15,19:00,24.2,0.0,82,26,0.0
2023/09/15,20:00,22.7,0.0,91,7,0.0
2023/09/15,21:00,22.1,0.0,94,15,0.0
2023/09/15,22:00,21.4,0.0,94,9,0.0
2023/09/15,23:00,20.8,0.0,95,4,0.0
2023/09/16,00:00,20.5,0.0,96,10,0.0
2023/09/16,01:00,20.2,0.0,96,300,0.0
2023/09/16,02:00,20.0,0.0,97,345,0.0
2023/09/16,03:00,20.0,0.0,97,357,0.0
2023/09/16,04:00,20.0,0.0,97,328,0.0
2023/09/16,05:00,19.8,0.0,97,335,0.0
2023/09/16,06:00,19.5,0.0,97,360,0.0
2023/09/16,07:00,19.4,0.0,97,1,0.0
2023/09/16,08:00,20.0,0.0,97,324,0.0
2023/09/16,09:00,22.2,0.0,91,243,0.2
2023/09/16,10:00,25.7,0.0,78,228,0.8
2023/09/16,11:00,30.3,0.0,68,224,0.2
2023/09/16,12:00,33.1,0.0,58,69,0.5
2023/09/16,13:00,33.3,0.0,57,299,0.5
2023/09/16,14:00,34.3,0.0,55,312,0.2
2023/09/16,15:00,34.6,0.0,55,290,0.0
2023/09/16,16:00,34.2,0.0,55,286,0.1
2023/09/16,17:00,32.6,0.0,57,315,0.2
2023/09/16,18:00,30.2,0.0,70,87,0.0
2023/09/16,19:00,28.3,0.0,80,136,0.0
2023/09/16,20:00,26.7,0.0,89,10,0.0
2023/09/16,21:00,25.8,0.0,93,17,0.0
2023/09/16,22:00,25.3,0.0,95,17,0.0
2023/09/16,23:00,24.8,0.0,96,22,0.0
2023/09/17,00:00,24.4,0.0,96,3,0.0
2023/09/17,01:00,24.1,0.0,97,3,0.0
2023/09/17,02:00,23.7,0.0,97,3,0.0
2023/09/17,03:00,23.4,0.0,97,15,0.0
2023/09/17,04:00,23.3,0.0,97,15,0.0
2023/09/17,05:00,23.3,0.0,97,4,0.0
2023/09/17,06:00,23.1,0.0,97,9,0.0
2023/09/17,07:00,23.0,0.0,97,9,0.0
2023/09/17,08:00,23.4,0.0,97,1,0.0
2023/09/17,09:00,25.6,0.0,91,147,0.0
2023/09/17,10:00,29.8,0.0,74,24,0.2
2023/09/17,11:00,33.6,0.0,61,337,0.1
2023/09/17,12:00,35.3,0.0,56,290,0.7
2023/09/17,13:00,35.7,0.0,53,238,0.2
2023/09/17,14:00,35.8,0.0,50,20,0.2
2023/09/17,15:00,35.9,0.0,52,339,0.3
2023/09/17,16:00,35.9,0.0,50,312,0.1
2023/09/17,17:00,33.6,0.0,58,355,0.1
2023/09/17,18:00,31.0,0.0,68,323,0.4
2023/09/17,19:00,28.0,0.0,71,357,0.0
2023/09/17,20:00,25.8,0.0,80,21,0.0
2023/09/17,21:00,24.6,0.0,82,21,0.0
2023/09/17,22:00,23.9,0.0,87,48,0.0
2023/09/17,23:00,23.7,0.0,91,42,0.0
2023/09/18,00:00,23.4,0.0,90,42,0.0
2023/09/18,01:00,23.1,0.0,91,48,0.0
2023/09/18,02:00,22.9,0.0,92,51,0.0
2023/09/18,03:00,23.0,0.0,94,55,0.0
2023/09/18,04:00,22.8,0.0,95,50,0.0
2023/09/18,05:00,22.6,0.0,96,5,0.0
2023/09/18,06:00,22.7,0.0,96,48,0.3
2023/09/18,07:00,22.4,0.0,97,44,0.0
2023/09/18,08:00,23.0,0.0,96,130,0.0
2023/09/18,09:00,25.7,0.0,86,67,0.2
2023/09/18,10:00,29.6,0.0,69,296,0.5
2023/09/18,11:00,32.9,0.0,61,319,0.5
2023/09/18,12:00,34.3,0.0,56,335,0.5
2023/09/18,13:00,35.5,0.0,50,13,0.4
2023/09/18,14:00,36.1,0.0,48,344,0.4
2023/09/18,15:00,36.2,0.0,48,351,0.1
2023/09/18,16:00,36.0,0.0,51,100,0.4
2023/09/18,17:00,34.0,0.0,59,313,0.1
2023/09/18,18:00,31.6,0.0,67,53,0.0
2023/09/18,19:00,29.4,0.0,78,79,0.0
2023/09/18,20:00,28.0,0.0,85,63,0.9
2023/09/18,21:00,28.0,0.0,73,136,0.0
2023/09/18,22:00,26.4,0.0,82,298,0.0
2023/09/18,23:00,25.7,0.0,87,40,0.1
2023/09/19,00:00,24.9,1.2,90,46,0.0
2023/09/19,01:00,23.9,10.8,97,106,0.4
2023/09/19,02:00,23.2,0.8,98,58,0.1
2023/09/19,03:00,23.2,0.4,98,102,0.0
2023/09/19,04:00,23.1,0.0,98,214,0.0
2023/09/19,05:00,22.9,0.0,98,318,0.5
2023/09/19,06:00,23.1,1.4,98,92,0.2
2023/09/19,07:00,23.0,0.4,98,211,0.1
2023/09/19,08:00,22.8,0.0,98,220,0.0
2023/09/19,09:00,23.2,0.2,97,48,0.1
2023/09/19,10:00,24.5,0.0,94,262,0.2
2023/09/19,11:00,28.9,0.0,81,192,0.3
2023/09/19,12:00,30.8,0.0,70,108,0.5
2023/09/19,13:00,32.6,0.0,64,60,0.7
2023/09/19,14:00,32.0,0.0,65,18,0.3
2023/09/19,15:00,32.8,0.0,63,306,0.3
2023/09/19,16:00,33.0,0.0,63,300,0.3
2023/09/19,17:00,31.5,0.0,69,76,0.1
2023/09/19,18:00,29.7,0.0,76,34,0.0
2023/09/19,19:00,27.7,0.0,85,64,1.1
2023/09/19,20:00,26.4,0.0,86,59,0.0
2023/09/19,21:00,25.1,0.0,91,96,0.0
2023/09/19,22:00,24.2,0.0,93,271,0.0
2023/09/19,23:00,23.8,0.0,95,56,0.0
2023/09/20,00:00,23.6,0.0,96,21,0.0
2023/09/20,01:00,23.1,0.0,96,7,0.0
2023/09/20,02:00,22.7,0.0,96,34,0.0
2023/09/20,03:00,22.4,0.0,97,16,0.0
2023/09/20,04:00,22.1,0.0,97,29,0.0
2023/09/20,05:00,21.9,0.0,97,30,0.1
2023/09/20,06:00,21.7,0.0,97,13,0.0
2023/09/20,07:00,21.6,0.0,97,17,0.0
2023/09/20,08:00,22.3,0.0,97,125,0.1
2023/09/20,09:00,24.9,0.0,89,236,0.3
2023/09/20,10:00,27.4,0.0,80,215,0.1
2023/09/20,11:00,31.7,0.0,68,201,0.0
2023/09/20,12:00,33.4,0.0,60,346,0.0
2023/09/20,13:00,34.5,0.0,52,78,0.4
2023/09/20,14:00,35.3,0.0,48,94,1.0
2023/09/20,15:00,35.3,0.0,48,58,0.4
2023/09/20,16:00,34.3,0.0,55,30,0.0
2023/09/20,17:00,31.8,0.0,69,38,0.0
2023/09/20,18:00,28.9,2.2,80,34,0.6
2023/09/20,19:00,25.2,0.0,97,22,0.1
2023/09/20,20:00,24.6,0.0,97,45,0.0
2023/09/20,21:00,24.3,0.0,97,360,0.0
2023/09/20,22:00,24.0,0.0,97,340,0.0
2023/09/20,23:00,23.9,0.0,97,345,0.0
2023/09/21,00:00,23.8,0.0,97,60,0.0
2023/09/21,01:00,23.6,0.0,98,15,0.0
2023/09/21,02:00,23.5,0.0,98,56,0.0
2023/09/21,03:00,23.4,0.0,98,31,0.0
2023/09/21,04:00,23.2,0.0,98,48,0.4
2023/09/21,05:00,23.2,0.0,97,52,0.0
2023/09/21,06:00,23.1,0.0,98,322,0.0
2023/09/21,07:00,23.0,0.0,98,45,0.0
2023/09/21,08:00,23.5,0.0,98,285,0.0
2023/09/21,09:00,25.2,0.0,92,60,0.0
2023/09/21,10:00,27.8,0.0,82,220,0.2
2023/09/21,11:00,30.6,0.0,72,223,0.5
2023/09/21,12:00,32.7,0.0,66,339,0.2
2023/09/21,13:00,33.8,0.0,60,320,0.6
2023/09/21,14:00,35.0,0.0,57,117,0.1
2023/09/21,15:00,35.6,0.0,53,2,0.2
