Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : MALINOWSKY
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,INAMBARI
Latitud :,12°56'2.8'',Longitud :,69°31'3'',Altitud :,220 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8336C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/01/05,01:00,23.6,0.0,100,358,0.0
2022/01/05,02:00,23.5,0.0,100,14,0.0
2022/01/05,03:00,23.3,0.0,100,52,0.0
2022/01/05,04:00,23.1,0.0,100,49,0.0
2022/01/05,05:00,23.1,0.0,100,49,0.0
2022/01/05,06:00,23.4,0.0,100,49,0.0
2022/01/05,07:00,23.6,0.0,100,253,0.0
2022/01/05,08:00,24.0,0.0,99,84,0.0
2022/01/05,09:00,24.5,0.0,97,203,0.0
2022/01/05,10:00,25.8,0.0,91,171,0.2
2022/01/05,11:00,28.1,0.0,84,194,0.0
2022/01/05,12:00,29.9,0.0,80,326,0.4
2022/01/05,13:00,31.3,0.0,77,20,0.0
2022/01/05,14:00,30.5,0.0,79,10,0.0
2022/01/05,15:00,31.9,0.0,76,270,0.7
2022/01/05,16:00,32.6,0.0,71,66,0.1
2022/01/05,17:00,31.2,0.0,75,337,0.1
2022/01/05,18:00,30.1,0.0,82,104,0.1
2022/01/05,19:00,28.6,0.0,89,52,0.0
2022/01/05,20:00,27.1,0.0,95,73,0.0
2022/01/05,21:00,26.4,0.0,98,221,0.0
2022/01/05,22:00,26.2,0.0,99,9,0.0
2022/01/05,23:00,26.1,0.0,98,9,0.0
2022/01/06,00:00,24.8,15.8,99,12,0.8
2022/01/06,01:00,23.6,22.8,100,29,0.3
2022/01/06,02:00,23.2,0.2,100,19,0.1
2022/01/06,03:00,23.2,0.2,100,90,0.0
2022/01/06,04:00,22.9,0.0,100,54,0.0
2022/01/06,05:00,22.9,0.0,100,40,0.2
2022/01/06,06:00,23.0,0.0,100,33,0.0
2022/01/06,07:00,23.0,0.2,100,334,0.0
2022/01/06,08:00,23.3,0.0,100,295,0.0
2022/01/06,09:00,23.7,0.0,100,210,0.0
2022/01/06,10:00,24.8,0.0,100,10,0.0
2022/01/06,11:00,25.9,0.0,98,144,0.1
2022/01/06,12:00,28.5,0.0,92,115,0.3
2022/01/06,13:00,30.2,0.0,83,130,0.0
2022/01/06,14:00,30.6,0.0,82,183,0.3
2022/01/06,15:00,31.1,0.0,81,187,0.0
2022/01/06,16:00,30.1,0.0,83,344,0.0
2022/01/06,17:00,29.2,0.0,84,209,0.0
2022/01/06,18:00,28.6,0.0,87,57,0.0
2022/01/06,19:00,27.8,0.0,93,36,0.0
2022/01/06,20:00,26.3,0.0,97,49,0.0
2022/01/06,21:00,25.6,0.0,99,53,0.0
2022/01/06,22:00,25.3,0.0,99,49,0.0
2022/01/06,23:00,25.2,0.0,99,2,0.0
2022/01/07,00:00,24.8,0.0,99,6,0.0
2022/01/07,01:00,24.6,0.0,100,341,0.0
2022/01/07,02:00,24.6,0.0,100,3,0.0
2022/01/07,03:00,24.6,0.0,100,313,0.0
2022/01/07,04:00,24.5,0.0,100,34,0.0
2022/01/07,05:00,24.5,0.0,100,24,0.0
2022/01/07,06:00,24.3,0.0,100,324,0.0
2022/01/07,07:00,24.6,0.0,100,331,0.0
2022/01/07,08:00,25.0,0.0,99,108,0.0
2022/01/07,09:00,25.6,0.0,96,192,0.0
2022/01/07,10:00,26.4,0.0,92,190,0.0
2022/01/07,11:00,28.6,0.0,86,192,0.3
2022/01/07,12:00,30.3,0.0,81,188,0.2
2022/01/07,13:00,32.8,0.0,76,198,0.5
2022/01/07,14:00,33.4,0.0,75,125,0.3
2022/01/07,15:00,34.5,0.0,71,213,0.2
2022/01/07,16:00,34.5,0.0,70,51,0.2
2022/01/07,17:00,33.2,0.0,79,69,0.1
2022/01/07,18:00,31.2,0.0,88,61,0.0
2022/01/07,19:00,29.8,0.0,94,86,0.0
2022/01/07,20:00,28.4,0.0,97,338,0.0
2022/01/07,21:00,27.6,0.0,99,341,0.0
2022/01/07,22:00,26.7,0.0,97,31,0.1
2022/01/07,23:00,25.6,0.0,95,111,0.0
2022/01/08,00:00,25.1,0.0,98,323,0.0
2022/01/08,01:00,24.9,0.0,99,21,0.0
2022/01/08,02:00,24.8,0.0,99,357,0.0
2022/01/08,03:00,24.7,0.0,99,63,0.0
2022/01/08,04:00,24.6,0.0,99,59,0.0
2022/01/08,05:00,24.4,0.0,99,6,0.0
2022/01/08,06:00,24.3,0.0,99,24,0.0
2022/01/08,07:00,24.2,0.0,100,203,0.0
2022/01/08,08:00,25.0,0.0,98,213,0.0
2022/01/08,09:00,26.0,0.0,92,74,0.5
2022/01/08,10:00,27.2,0.0,87,10,0.1
2022/01/08,11:00,27.9,0.0,84,12,0.4
2022/01/08,12:00,29.1,0.0,81,355,0.3
2022/01/08,13:00,29.4,0.0,81,337,0.3
2022/01/08,14:00,31.7,0.0,75,291,0.4
2022/01/08,15:00,32.2,0.0,74,161,0.2
2022/01/08,16:00,31.8,0.0,73,244,0.2
2022/01/08,17:00,31.7,0.0,73,48,0.3
2022/01/08,18:00,30.2,0.0,79,17,0.1
2022/01/08,19:00,28.2,0.0,85,35,0.0
2022/01/08,20:00,26.1,0.0,92,32,0.0
2022/01/08,21:00,25.1,0.0,95,58,0.0
2022/01/08,22:00,24.6,0.0,96,48,0.0
2022/01/08,23:00,24.2,0.0,98,20,0.0
2022/01/09,00:00,23.9,0.0,98,32,0.0
2022/01/09,01:00,23.9,0.0,99,49,0.0
2022/01/09,02:00,23.8,0.0,99,332,0.0
2022/01/09,03:00,23.8,0.0,99,33,0.0
2022/01/09,04:00,23.6,0.0,99,53,0.0
2022/01/09,05:00,23.3,0.0,99,6,0.0
2022/01/09,06:00,23.5,0.0,100,239,0.0
2022/01/09,07:00,23.5,0.0,99,360,0.0
2022/01/09,08:00,23.9,0.0,99,306,0.0
2022/01/09,09:00,25.3,0.0,91,357,0.1
2022/01/09,10:00,26.6,0.0,85,270,0.2
2022/01/09,11:00,29.0,0.0,80,344,0.0
2022/01/09,12:00,30.6,0.0,76,340,0.4
2022/01/09,13:00,32.4,0.0,70,274,0.4
2022/01/09,14:00,33.8,0.0,68,305,0.6
2022/01/09,15:00,33.6,0.0,69,348,0.3
2022/01/09,16:00,30.3,0.0,79,63,0.6
2022/01/09,17:00,28.3,0.0,85,138,0.1
2022/01/09,18:00,27.9,0.0,86,34,0.0
2022/01/09,19:00,27.2,0.0,90,85,0.0
2022/01/09,20:00,26.0,0.0,95,355,0.0
2022/01/09,21:00,25.3,0.0,97,45,0.0
2022/01/09,22:00,25.0,0.0,98,30,0.0
2022/01/09,23:00,24.8,0.0,99,23,0.0
2022/01/10,00:00,24.8,0.0,99,4,0.0
2022/01/10,01:00,24.6,0.0,98,45,0.0
2022/01/10,02:00,24.4,0.0,98,45,0.0
2022/01/10,03:00,24.0,0.0,98,45,0.0
2022/01/10,04:00,23.7,0.0,98,26,0.0
2022/01/10,05:00,23.5,0.0,99,268,0.0
2022/01/10,06:00,23.1,0.0,99,2,0.0
2022/01/10,07:00,23.0,0.0,99,7,0.0
2022/01/10,08:00,23.6,0.0,98,51,0.0
2022/01/10,09:00,24.8,0.0,92,11,0.1
2022/01/10,10:00,25.6,0.0,90,330,0.2
2022/01/10,11:00,27.2,0.0,85,335,0.5
2022/01/10,12:00,28.3,0.0,81,346,0.3
2022/01/10,13:00,29.5,0.0,79,314,0.5
2022/01/10,14:00,30.5,0.0,76,296,0.2
2022/01/10,15:00,30.3,0.0,80,286,0.0
2022/01/10,16:00,30.1,0.0,80,108,0.0
2022/01/10,17:00,30.2,0.0,78,151,0.2
2022/01/10,18:00,29.7,0.0,84,82,0.0
2022/01/10,19:00,27.6,0.0,87,283,0.0
2022/01/10,20:00,25.1,0.0,91,31,0.0
2022/01/10,21:00,24.5,0.0,96,44,0.0
2022/01/10,22:00,24.2,0.0,98,30,0.0
2022/01/10,23:00,24.0,0.0,98,31,0.0
2022/01/11,00:00,24.0,0.0,99,36,0.0
2022/01/11,01:00,23.9,0.0,99,35,0.0
2022/01/11,02:00,23.9,0.0,99,16,0.0
2022/01/11,03:00,24.0,0.0,99,341,0.0
2022/01/11,04:00,24.1,0.0,99,17,0.0
2022/01/11,05:00,24.0,0.0,99,9,0.0
2022/01/11,06:00,23.8,0.0,99,19,0.0
2022/01/11,07:00,23.6,0.0,100,19,0.0
2022/01/11,08:00,24.3,0.0,99,18,0.0
2022/01/11,09:00,25.5,0.0,92,266,0.0
2022/01/11,10:00,27.0,0.0,87,11,0.0
2022/01/11,11:00,29.0,0.0,79,27,0.6
2022/01/11,12:00,30.5,0.0,75,277,0.4
2022/01/11,13:00,31.0,0.0,75,335,0.3
2022/01/11,14:00,31.5,0.0,76,25,0.1
2022/01/11,15:00,32.6,0.0,73,34,0.1
2022/01/11,16:00,32.9,0.0,74,155,0.0
2022/01/11,17:00,31.8,0.0,77,360,0.0
2022/01/11,18:00,29.9,0.0,87,140,0.0
2022/01/11,19:00,28.9,0.0,90,52,0.0
2022/01/11,20:00,27.4,0.0,95,62,0.0
2022/01/11,21:00,26.8,0.0,98,14,0.0
2022/01/11,22:00,26.2,0.0,99,45,0.0
2022/01/11,23:00,26.1,0.0,99,17,0.0
2022/01/12,00:00,26.1,0.0,99,354,0.0
2022/01/12,01:00,26.0,0.0,99,25,0.2
2022/01/12,02:00,25.7,13.6,98,111,0.0
2022/01/12,03:00,22.8,56.6,100,320,0.7
2022/01/12,04:00,21.4,27.8,100,323,0.2
2022/01/12,05:00,21.6,2.4,100,342,0.4
2022/01/12,06:00,21.6,0.2,100,231,0.0
2022/01/12,07:00,21.6,0.0,100,30,0.0
2022/01/12,08:00,22.1,0.2,100,291,0.0
2022/01/12,09:00,22.8,0.0,100,316,0.0
2022/01/12,10:00,23.8,0.0,100,8,0.3
2022/01/12,11:00,24.8,0.0,100,28,0.1
2022/01/12,12:00,26.0,0.0,96,307,0.0
2022/01/12,13:00,28.4,0.0,88,278,0.0
2022/01/12,14:00,29.5,0.0,85,244,0.1
2022/01/12,15:00,30.5,0.0,82,241,0.0
2022/01/12,16:00,31.5,0.0,74,186,0.0
2022/01/12,17:00,30.3,0.0,76,208,0.0
2022/01/12,18:00,29.8,0.0,84,296,0.1
2022/01/12,19:00,28.5,0.0,91,13,0.0
2022/01/12,20:00,26.7,0.0,97,21,0.0
2022/01/12,21:00,25.9,0.0,98,17,0.0
2022/01/12,22:00,25.4,0.0,98,17,0.0
2022/01/12,23:00,25.0,0.0,98,37,0.0
2022/01/13,00:00,24.8,0.0,99,20,0.0
2022/01/13,01:00,24.6,0.0,99,11,0.0
2022/01/13,02:00,24.3,0.0,99,11,0.0
2022/01/13,03:00,24.0,0.0,100,8,0.0
2022/01/13,04:00,24.0,0.0,100,26,0.0
2022/01/13,05:00,23.6,0.0,100,307,0.0
2022/01/13,06:00,23.7,0.0,100,355,0.0
2022/01/13,07:00,23.9,0.0,100,310,0.1
2022/01/13,08:00,24.2,0.0,100,291,0.0
2022/01/13,09:00,25.1,0.0,97,106,0.0
2022/01/13,10:00,26.7,0.0,88,208,0.1
2022/01/13,11:00,28.3,0.0,85,227,0.0
2022/01/13,12:00,30.2,0.0,82,214,0.4
2022/01/13,13:00,33.1,0.0,73,260,0.3
2022/01/13,14:00,34.7,0.0,68,236,0.1
2022/01/13,15:00,35.4,0.0,64,242,0.1
2022/01/13,16:00,34.9,0.0,64,274,0.1
2022/01/13,17:00,32.7,0.0,71,238,0.1
2022/01/13,18:00,30.4,0.0,83,8,0.1
2022/01/13,19:00,28.7,0.0,90,2,0.0
2022/01/13,20:00,26.8,0.0,93,2,0.0
2022/01/13,21:00,25.8,0.0,96,6,0.0
2022/01/13,22:00,25.3,0.0,98,17,0.0
2022/01/13,23:00,25.0,0.0,99,52,0.0
2022/01/14,00:00,24.6,0.0,99,33,0.1
2022/01/14,01:00,24.2,0.0,99,15,0.0
2022/01/14,02:00,23.9,0.0,99,3,0.0
2022/01/14,03:00,23.7,0.0,99,12,0.0
2022/01/14,04:00,23.8,0.0,99,67,0.1
2022/01/14,05:00,23.8,0.0,98,166,1.5
2022/01/14,06:00,21.6,3.8,93,88,0.3
2022/01/14,07:00,21.0,0.4,99,170,0.3
2022/01/14,08:00,21.2,0.0,98,207,0.2
2022/01/14,09:00,21.8,0.0,97,201,0.1
2022/01/14,10:00,23.1,0.0,93,205,0.3
2022/01/14,11:00,26.3,0.0,81,189,0.4
2022/01/14,12:00,28.4,0.0,74,180,0.0
2022/01/14,13:00,27.9,0.0,79,47,0.5
2022/01/14,14:00,28.0,0.0,82,182,0.0
2022/01/14,15:00,28.2,0.0,76,153,0.0
2022/01/14,16:00,30.1,0.0,71,237,0.2
2022/01/14,17:00,29.8,0.0,72,244,0.0
2022/01/14,18:00,27.9,0.0,82,44,0.0
2022/01/14,19:00,26.5,0.0,92,39,0.0
2022/01/14,20:00,25.2,0.0,96,67,0.1
2022/01/14,21:00,24.6,0.0,97,74,0.5
2022/01/14,22:00,24.2,0.0,96,34,0.0
2022/01/14,23:00,24.0,0.0,95,78,0.2
2022/01/15,00:00,23.8,0.0,94,319,0.0
2022/01/15,01:00,23.2,0.0,97,3,0.0
2022/01/15,02:00,22.8,0.0,99,7,0.0
2022/01/15,03:00,22.8,0.0,99,34,0.0
2022/01/15,04:00,22.7,0.0,99,5,0.0
2022/01/15,05:00,22.7,0.0,99,3,0.0
2022/01/15,06:00,22.5,0.0,99,8,0.0
2022/01/15,07:00,22.4,0.0,99,24,0.0
2022/01/15,08:00,22.9,0.0,97,149,0.1
2022/01/15,09:00,24.4,0.0,91,161,0.0
2022/01/15,10:00,26.5,0.0,84,223,0.6
2022/01/15,11:00,30.5,0.0,68,218,0.3
2022/01/15,12:00,32.4,0.0,65,155,0.4
2022/01/15,13:00,32.1,0.0,65,154,0.5
2022/01/15,14:00,33.6,0.0,61,59,0.4
2022/01/15,15:00,34.1,0.0,60,155,0.2
2022/01/15,16:00,33.8,0.0,59,193,0.0
2022/01/15,17:00,30.9,0.0,70,247,0.0
2022/01/15,18:00,30.1,0.0,77,156,0.0
2022/01/15,19:00,28.8,0.0,83,255,0.0
2022/01/15,20:00,26.9,0.0,90,231,0.0
2022/01/15,21:00,25.8,0.0,95,30,0.0
2022/01/15,22:00,25.0,0.0,97,330,0.0
2022/01/15,23:00,24.6,0.0,98,38,0.0
2022/01/16,00:00,24.1,0.0,98,7,0.0
2022/01/16,01:00,23.9,0.0,99,11,0.1
2022/01/16,02:00,23.6,0.0,99,357,0.0
2022/01/16,03:00,23.3,0.0,99,15,0.0
2022/01/16,04:00,23.1,0.0,99,313,0.0
2022/01/16,05:00,22.9,0.0,99,271,0.0
2022/01/16,06:00,22.9,0.0,100,355,0.0
2022/01/16,07:00,23.0,0.0,99,22,0.0
2022/01/16,08:00,23.6,0.0,98,222,0.0
2022/01/16,09:00,24.4,0.0,95,208,0.1
2022/01/16,10:00,26.2,0.0,86,183,0.0
2022/01/16,11:00,30.7,0.0,74,178,0.0
2022/01/16,12:00,32.3,0.0,70,187,0.2
2022/01/16,13:00,32.2,0.0,72,178,0.5
2022/01/16,14:00,35.1,0.0,63,217,0.4
2022/01/16,15:00,34.7,0.0,63,213,0.3
2022/01/16,16:00,33.8,0.0,68,63,0.0
2022/01/16,17:00,32.7,0.0,68,111,0.1
2022/01/16,18:00,30.9,0.0,75,17,0.0
2022/01/16,19:00,28.9,0.0,84,55,0.0
2022/01/16,20:00,27.2,0.0,91,61,0.0
2022/01/16,21:00,26.2,0.0,95,60,0.0
2022/01/16,22:00,25.7,0.0,97,36,0.0
2022/01/16,23:00,25.3,0.0,98,27,0.0
2022/01/17,00:00,25.1,0.0,99,294,0.0
2022/01/17,01:00,25.3,0.0,98,103,0.3
2022/01/17,02:00,24.9,0.0,97,69,0.0
2022/01/17,03:00,24.5,0.0,98,316,0.0
2022/01/17,04:00,24.4,0.0,99,35,0.0
2022/01/17,05:00,24.5,0.0,99,40,0.0
2022/01/17,06:00,24.4,0.0,99,39,0.0
2022/01/17,07:00,24.4,0.0,99,332,0.0
2022/01/17,08:00,24.8,0.0,98,119,0.1
2022/01/17,09:00,25.7,0.0,91,87,0.0
2022/01/17,10:00,27.9,0.0,79,356,0.4
2022/01/17,11:00,31.2,0.0,70,349,0.5
2022/01/17,12:00,33.3,0.0,64,4,0.2
2022/01/17,13:00,34.3,0.0,62,21,0.3
2022/01/17,14:00,34.7,0.0,61,326,0.5
2022/01/17,15:00,33.3,1.2,70,126,0.1
2022/01/17,16:00,29.2,0.0,90,251,0.0
2022/01/17,17:00,30.6,0.0,87,201,0.3
2022/01/17,18:00,29.5,0.0,84,190,0.0
2022/01/17,19:00,28.8,0.0,87,50,0.1
2022/01/17,20:00,27.1,2.0,95,263,0.0
2022/01/17,21:00,25.5,0.0,99,7,0.0
2022/01/17,22:00,25.2,0.0,99,36,0.0
2022/01/17,23:00,25.0,0.0,99,12,0.0
2022/01/18,00:00,24.7,0.0,99,35,0.0
2022/01/18,01:00,24.5,0.0,100,32,0.0
2022/01/18,02:00,24.5,0.0,100,45,0.0
2022/01/18,03:00,24.3,0.0,100,335,0.0
2022/01/18,04:00,24.3,0.0,100,13,0.0
2022/01/18,05:00,24.3,0.0,100,32,0.0
2022/01/18,06:00,24.3,10.2,99,44,0.6
2022/01/18,07:00,24.1,12.2,100,346,0.0
2022/01/18,08:00,24.3,0.0,100,248,0.0
2022/01/18,09:00,24.5,0.0,100,179,0.1
2022/01/18,10:00,23.7,0.0,100,201,0.0
2022/01/18,11:00,23.4,0.0,100,199,0.0
2022/01/18,12:00,23.5,0.0,100,199,0.2
2022/01/18,13:00,23.1,16.4,100,4,0.0
2022/01/18,14:00,23.0,1.4,100,193,0.0
2022/01/18,15:00,24.0,0.0,100,192,0.0
2022/01/18,16:00,24.5,0.0,99,87,0.5
2022/01/18,17:00,25.5,0.0,96,165,0.1
2022/01/18,18:00,25.5,0.0,97,150,0.0
2022/01/18,19:00,24.8,0.0,98,205,0.2
2022/01/18,20:00,24.3,0.0,98,193,0.0
2022/01/18,21:00,23.8,0.0,99,49,0.0
2022/01/18,22:00,23.4,0.0,100,79,0.0
2022/01/18,23:00,23.2,0.0,100,84,0.2
2022/01/19,00:00,23.2,0.0,100,64,0.0
2022/01/19,01:00,23.0,0.0,100,197,0.0
2022/01/19,02:00,23.3,0.0,100,191,0.4
2022/01/19,03:00,22.9,0.0,99,306,0.0
2022/01/19,04:00,22.7,0.0,99,191,0.0
2022/01/19,05:00,22.6,0.0,100,19,0.0
2022/01/19,06:00,22.4,0.0,100,21,0.0
2022/01/19,07:00,22.3,0.0,100,49,0.0
2022/01/19,08:00,22.6,0.0,100,70,0.4
2022/01/19,09:00,23.5,0.0,96,204,0.0
2022/01/19,10:00,25.3,0.0,89,201,0.0
2022/01/19,11:00,28.2,0.0,81,162,0.0
2022/01/19,12:00,30.2,0.0,77,196,0.1
2022/01/19,13:00,32.0,0.0,71,120,0.2
2022/01/19,14:00,32.5,0.0,71,292,0.0
2022/01/19,15:00,32.3,0.0,76,207,0.2
2022/01/19,16:00,31.6,0.0,77,348,0.5
2022/01/19,17:00,26.8,0.0,84,352,0.0
2022/01/19,18:00,26.6,0.0,90,339,0.0
2022/01/19,19:00,26.4,0.0,93,337,0.0
2022/01/19,20:00,25.7,0.0,97,86,0.0
2022/01/19,21:00,25.3,0.0,98,334,0.0
2022/01/19,22:00,24.9,0.0,99,20,0.0
2022/01/19,23:00,24.6,0.0,99,14,0.0
2022/01/20,00:00,24.4,0.0,99,54,0.0
2022/01/20,01:00,24.3,0.0,99,54,0.0
2022/01/20,02:00,24.1,0.0,99,347,0.0
2022/01/20,03:00,23.8,0.0,99,338,0.0
2022/01/20,04:00,23.7,0.0,99,360,0.0
2022/01/20,05:00,23.7,0.0,99,314,0.0
2022/01/20,06:00,23.6,0.0,99,12,0.0
2022/01/20,07:00,23.4,0.0,100,27,0.0
2022/01/20,08:00,23.7,0.0,99,96,0.0
2022/01/20,09:00,24.7,0.0,94,187,0.0
2022/01/20,10:00,26.5,0.0,86,216,0.0
2022/01/20,11:00,31.0,0.0,73,210,0.6
2022/01/20,12:00,33.4,0.0,68,169,0.3
2022/01/20,13:00,34.8,0.0,64,80,0.6
2022/01/20,14:00,34.7,0.0,65,292,0.2
2022/01/20,15:00,33.6,0.0,70,54,1.4
2022/01/20,16:00,28.3,0.2,85,151,0.2
2022/01/20,17:00,25.7,0.0,95,176,0.1
2022/01/20,18:00,24.8,0.6,97,42,0.0
2022/01/20,19:00,24.5,0.4,99,123,0.0
2022/01/20,20:00,24.5,0.0,99,51,0.0
2022/01/20,21:00,24.3,12.4,99,264,0.0
2022/01/20,22:00,24.1,5.0,100,4,0.0
2022/01/20,23:00,23.9,1.4,100,3,0.0
2022/01/21,00:00,23.8,0.0,100,64,0.0
2022/01/21,01:00,23.7,0.0,100,1,0.0
2022/01/21,02:00,23.9,0.0,100,354,0.0
2022/01/21,03:00,23.6,0.0,100,68,0.0
2022/01/21,04:00,23.3,0.0,100,353,0.0
2022/01/21,05:00,23.2,0.0,100,2,0.0
2022/01/21,06:00,23.2,0.0,100,72,0.0
2022/01/21,07:00,23.2,0.0,100,58,0.0
2022/01/21,08:00,23.4,0.0,100,32,0.0
2022/01/21,09:00,23.7,0.0,99,121,0.0
2022/01/21,10:00,24.1,0.0,98,42,0.1
2022/01/21,11:00,24.9,0.2,96,114,0.0
2022/01/21,12:00,24.7,0.0,93,351,0.1
2022/01/21,13:00,25.3,0.0,89,118,0.2
2022/01/21,14:00,26.9,0.0,85,199,0.2
2022/01/21,15:00,29.7,0.0,78,198,0.6
