Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : MALINOWSKY
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,INAMBARI
Latitud :,12°56'2.8'',Longitud :,69°31'3'',Altitud :,220 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8336C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/01/06,12:00,31.6,0.0,93,208,0.0
2024/01/06,13:00,32.5,0.0,92,225,0.0
2024/01/06,14:00,34.5,0.0,91,260,0.0
2024/01/06,15:00,35.0,0.0,88,84,0.0
2024/01/06,16:00,34.1,0.0,86,58,0.1
2024/01/06,17:00,32.8,0.0,84,36,0.0
2024/01/06,18:00,31.6,0.0,82,12,0.0
2024/01/06,19:00,30.0,0.0,83,32,0.0
2024/01/06,20:00,28.2,S/D,85,S/D,4.8
2024/01/06,21:00,27.7,0.0,88,34,0.1
2024/01/06,22:00,27.5,0.0,90,60,0.0
2024/01/06,23:00,27.2,7.8,91,205,0.0
2024/01/07,00:00,26.7,18.4,93,167,0.0
2024/01/07,01:00,26.1,6.6,94,321,0.0
2024/01/07,02:00,25.7,0.0,95,122,0.0
2024/01/07,03:00,25.3,0.2,95,352,0.1
2024/01/07,04:00,24.3,0.0,95,12,0.0
2024/01/07,05:00,24.1,0.0,96,44,0.0
2024/01/07,06:00,23.9,0.0,96,89,0.0
2024/01/07,07:00,23.7,0.0,96,90,0.0
2024/01/07,08:00,24.1,0.0,96,75,0.0
2024/01/07,09:00,25.0,0.0,96,87,0.6
2024/01/07,10:00,26.5,0.0,96,37,0.2
2024/01/07,11:00,28.0,0.0,95,26,0.3
2024/01/07,12:00,29.9,0.0,93,184,0.3
2024/01/07,13:00,31.9,0.0,89,125,0.1
2024/01/07,14:00,33.9,0.0,83,305,0.2
2024/01/07,15:00,34.9,0.0,75,225,0.0
2024/01/07,16:00,34.2,0.0,72,316,0.0
2024/01/07,17:00,33.0,0.0,74,75,0.2
2024/01/07,18:00,31.3,0.0,76,355,0.0
2024/01/07,19:00,28.9,0.0,82,37,0.0
2024/01/07,20:00,27.5,S/D,86,7,0.0
2024/01/07,21:00,26.7,0.0,89,5,0.0
2024/01/07,22:00,26.1,0.0,91,41,0.0
2024/01/07,23:00,25.7,0.0,92,49,0.0
2024/01/08,00:00,25.3,0.0,93,21,0.0
2024/01/08,01:00,24.9,0.0,93,21,0.0
2024/01/08,02:00,24.7,0.0,94,24,0.0
2024/01/08,03:00,24.5,0.0,94,27,0.0
2024/01/08,04:00,24.7,0.0,95,18,0.0
2024/01/08,05:00,24.6,0.0,95,12,0.0
2024/01/08,06:00,24.5,0.0,95,49,0.0
2024/01/08,07:00,24.5,0.0,96,48,0.0
2024/01/08,08:00,25.2,0.0,96,219,0.0
2024/01/08,09:00,26.1,0.0,95,106,0.2
2024/01/08,10:00,27.9,0.0,94,285,0.3
2024/01/08,11:00,30.6,0.0,92,285,0.4
2024/01/08,12:00,32.9,0.0,87,283,0.0
2024/01/08,13:00,31.3,0.0,85,99,0.1
2024/01/08,14:00,32.9,0.0,83,277,0.0
2024/01/08,15:00,33.7,0.0,80,269,0.0
2024/01/08,16:00,34.8,0.0,76,132,0.0
2024/01/08,17:00,33.8,0.0,73,95,0.0
2024/01/08,18:00,32.1,0.0,75,3,0.1
2024/01/08,19:00,29.9,0.0,80,347,0.0
2024/01/08,20:00,28.3,0.0,84,41,0.0
2024/01/08,21:00,27.6,0.0,87,70,0.0
2024/01/08,22:00,27.2,0.0,90,50,0.0
2024/01/08,23:00,26.9,0.0,92,50,0.0
2024/01/09,00:00,26.8,0.0,93,21,0.0
2024/01/09,01:00,26.6,0.0,93,282,0.0
2024/01/09,02:00,26.2,0.0,94,313,0.0
2024/01/09,03:00,26.1,0.0,94,57,0.0
2024/01/09,04:00,26.1,0.0,94,57,0.0
2024/01/09,05:00,26.0,0.0,95,32,0.0
2024/01/09,06:00,25.7,0.0,95,52,0.0
2024/01/09,07:00,25.5,0.0,95,47,0.0
2024/01/09,08:00,26.1,0.0,95,329,0.0
2024/01/09,09:00,27.2,0.0,94,292,0.0
2024/01/09,10:00,28.9,0.0,93,358,0.5
2024/01/09,11:00,31.4,0.0,89,336,0.3
2024/01/09,12:00,32.4,0.0,85,336,0.3
2024/01/09,13:00,34.4,0.0,81,4,0.0
2024/01/09,14:00,34.5,0.0,75,18,0.0
2024/01/09,15:00,34.2,0.0,74,278,0.2
2024/01/09,16:00,34.6,0.0,71,45,0.1
2024/01/09,17:00,33.7,0.0,72,349,0.1
2024/01/09,18:00,31.8,0.0,77,14,0.0
2024/01/09,19:00,30.4,0.0,82,10,0.0
2024/01/09,20:00,28.8,0.0,86,10,0.0
2024/01/09,21:00,28.1,0.0,88,360,0.0
2024/01/09,22:00,27.6,0.0,90,51,0.0
2024/01/09,23:00,27.2,0.0,91,72,0.0
2024/01/10,00:00,27.2,0.0,91,79,0.5
2024/01/10,01:00,26.9,7.0,92,131,0.0
2024/01/10,02:00,26.3,0.2,93,280,0.0
2024/01/10,03:00,26.1,0.2,94,10,0.0
2024/01/10,04:00,26.0,0.0,94,279,0.0
2024/01/10,05:00,25.7,0.0,95,7,0.0
2024/01/10,06:00,25.6,0.0,95,179,0.0
2024/01/10,07:00,25.5,0.0,95,228,0.0
2024/01/10,08:00,25.6,0.0,96,33,0.0
2024/01/10,09:00,26.0,0.0,95,97,0.1
2024/01/10,10:00,27.6,0.0,94,9,0.3
2024/01/10,11:00,29.7,0.0,93,215,0.5
2024/01/10,12:00,30.8,0.0,90,315,0.2
2024/01/10,13:00,32.1,0.0,87,62,0.3
2024/01/10,14:00,33.9,0.0,81,291,0.0
2024/01/10,15:00,34.3,0.0,77,290,0.1
2024/01/10,16:00,34.6,0.0,74,13,0.0
2024/01/10,17:00,33.1,0.0,75,300,0.0
2024/01/10,18:00,31.3,0.0,79,47,0.0
2024/01/10,19:00,29.8,0.0,84,47,0.0
2024/01/10,20:00,28.5,0.0,87,52,0.0
2024/01/10,21:00,27.8,0.0,89,50,0.0
2024/01/10,22:00,27.4,0.0,91,22,0.0
2024/01/10,23:00,26.9,0.0,92,358,0.0
2024/01/11,00:00,26.7,0.0,93,178,0.0
2024/01/11,01:00,26.5,0.0,93,48,0.0
2024/01/11,02:00,26.4,0.0,94,54,0.1
2024/01/11,03:00,26.2,0.0,93,25,0.4
2024/01/11,04:00,25.8,0.0,93,273,0.0
2024/01/11,05:00,25.5,0.0,92,245,0.0
2024/01/11,06:00,25.3,0.0,93,35,0.0
2024/01/11,07:00,25.1,0.0,93,19,0.0
2024/01/11,08:00,25.3,0.0,94,320,0.0
2024/01/11,09:00,25.5,0.8,94,41,0.0
2024/01/11,10:00,25.9,0.2,94,341,0.0
2024/01/11,11:00,26.1,0.0,94,317,0.0
2024/01/11,12:00,26.9,0.0,94,313,0.1
2024/01/11,13:00,27.9,0.0,93,319,0.0
2024/01/11,14:00,29.5,0.0,92,275,0.4
2024/01/11,15:00,29.9,0.0,90,221,0.0
2024/01/11,16:00,29.9,0.0,88,359,0.0
2024/01/11,17:00,29.8,0.0,87,349,0.0
2024/01/11,18:00,28.6,0.0,87,248,0.0
2024/01/11,19:00,27.7,0.0,88,28,0.0
2024/01/11,20:00,25.9,S/D,89,44,0.0
2024/01/11,21:00,25.2,0.0,91,44,0.0
2024/01/11,22:00,24.9,0.0,92,44,0.0
2024/01/11,23:00,24.7,0.0,93,31,0.0
2024/01/12,00:00,24.4,0.0,94,15,0.0
2024/01/12,01:00,24.1,0.0,94,30,0.0
2024/01/12,02:00,23.8,0.0,95,29,0.0
2024/01/12,03:00,23.7,0.0,95,360,0.0
2024/01/12,04:00,23.7,0.0,95,349,0.0
2024/01/12,05:00,23.7,0.0,95,348,0.0
2024/01/12,06:00,23.9,0.0,96,321,0.0
2024/01/12,07:00,23.9,0.0,96,323,0.0
2024/01/12,08:00,24.4,0.0,96,331,0.0
2024/01/12,09:00,25.2,0.0,96,223,0.2
2024/01/12,10:00,26.9,0.0,95,229,0.0
2024/01/12,11:00,29.5,0.0,94,257,0.2
2024/01/12,12:00,31.0,0.0,93,94,0.5
2024/01/12,13:00,33.1,0.0,91,299,0.0
2024/01/12,14:00,34.6,0.0,86,278,0.1
2024/01/12,15:00,35.2,0.0,79,324,0.1
2024/01/12,16:00,34.6,0.0,73,248,0.0
2024/01/12,17:00,34.0,0.0,71,136,0.0
2024/01/12,18:00,31.6,0.0,73,4,0.0
2024/01/12,19:00,29.7,0.0,79,59,0.1
2024/01/12,20:00,S/D,S/D,S/D,S/D,S/D
2024/01/12,21:00,27.0,0.0,85,115,0.0
2024/01/12,22:00,26.9,0.0,87,27,0.0
2024/01/12,23:00,26.5,0.0,89,76,0.1
2024/01/13,00:00,26.1,0.0,90,68,0.0
2024/01/13,01:00,25.9,0.0,92,53,0.0
2024/01/13,02:00,25.7,0.0,92,355,0.0
2024/01/13,03:00,25.5,0.0,93,6,0.0
2024/01/13,04:00,25.0,0.0,94,86,0.0
2024/01/13,05:00,24.7,0.0,94,16,0.0
2024/01/13,06:00,24.5,0.0,94,353,0.0
2024/01/13,07:00,24.6,0.0,95,50,0.0
2024/01/13,08:00,24.9,0.0,95,80,0.0
2024/01/13,09:00,25.3,0.0,95,60,0.0
2024/01/13,10:00,25.6,0.0,95,162,0.0
2024/01/13,11:00,24.7,0.0,94,201,0.1
2024/01/13,12:00,23.7,3.6,94,214,0.0
2024/01/13,13:00,23.5,3.6,95,217,0.0
2024/01/13,14:00,23.7,1.4,95,138,0.0
2024/01/13,15:00,24.7,0.2,95,225,0.0
2024/01/13,16:00,25.4,0.0,95,268,0.0
2024/01/13,17:00,25.8,0.0,95,285,0.0
2024/01/13,18:00,26.3,0.0,95,342,0.0
2024/01/13,19:00,25.7,0.0,95,57,0.0
2024/01/13,20:00,25.0,0.0,95,6,0.0
2024/01/13,21:00,24.6,0.0,95,24,0.0
2024/01/13,22:00,24.4,0.0,96,314,0.0
2024/01/13,23:00,24.3,0.0,96,351,0.0
2024/01/14,00:00,24.2,0.0,96,30,0.0
2024/01/14,01:00,24.2,0.0,96,348,0.0
2024/01/14,02:00,24.1,0.0,96,21,0.0
2024/01/14,03:00,23.9,0.0,96,5,0.0
2024/01/14,04:00,24.0,0.0,97,44,0.0
2024/01/14,05:00,24.0,0.0,97,308,0.0
2024/01/14,06:00,23.9,0.0,97,300,0.0
2024/01/14,07:00,24.1,0.0,97,216,0.0
2024/01/14,08:00,24.3,1.2,97,212,0.0
2024/01/14,09:00,24.1,30.2,97,102,0.1
2024/01/14,10:00,23.3,53.2,97,51,0.4
2024/01/14,11:00,23.0,26.6,97,302,0.1
2024/01/14,12:00,22.9,1.2,98,51,0.0
2024/01/14,13:00,23.6,0.6,98,306,0.1
2024/01/14,14:00,24.7,0.0,98,222,0.1
2024/01/14,15:00,25.9,0.0,97,326,0.2
2024/01/14,16:00,28.5,0.0,96,237,0.2
2024/01/14,17:00,29.0,0.0,96,228,0.0
2024/01/14,18:00,27.7,0.0,95,336,0.0
2024/01/14,19:00,26.0,0.0,95,9,0.0
2024/01/14,20:00,24.9,S/D,S/D,S/D,S/D
2024/01/14,21:00,24.4,0.0,95,340,0.0
2024/01/14,22:00,24.1,0.0,96,348,0.0
2024/01/14,23:00,23.8,0.0,96,339,0.0
2024/01/15,00:00,23.5,0.0,96,2,0.0
2024/01/15,01:00,23.4,0.0,96,325,0.0
2024/01/15,02:00,23.2,0.0,96,6,0.0
2024/01/15,03:00,23.2,0.0,96,18,0.0
2024/01/15,04:00,23.1,0.0,97,11,0.0
2024/01/15,05:00,23.0,0.0,97,346,0.0
2024/01/15,06:00,22.9,0.0,97,339,0.0
2024/01/15,07:00,23.1,0.0,97,294,0.0
2024/01/15,08:00,24.0,0.2,97,282,0.0
2024/01/15,09:00,24.8,0.0,97,62,0.2
2024/01/15,10:00,26.0,0.0,96,223,0.0
2024/01/15,11:00,26.6,0.0,96,133,0.0
2024/01/15,12:00,27.6,0.0,95,125,0.0
2024/01/15,13:00,28.4,0.0,94,195,0.0
2024/01/15,14:00,28.5,0.0,93,44,0.0
2024/01/15,15:00,28.8,0.0,93,194,0.0
2024/01/15,16:00,30.8,0.0,91,94,0.1
2024/01/15,17:00,30.7,0.0,89,307,0.0
2024/01/15,18:00,30.2,0.0,87,80,0.2
2024/01/15,19:00,28.3,0.0,87,59,0.0
2024/01/15,20:00,26.7,S/D,90,65,0.0
2024/01/15,21:00,S/D,S/D,S/D,S/D,S/D
2024/01/15,22:00,25.3,0.0,92,243,0.0
2024/01/15,23:00,25.0,0.0,93,1,0.0
2024/01/16,00:00,24.9,0.0,94,5,0.0
2024/01/16,01:00,24.9,0.0,94,316,0.0
2024/01/16,02:00,24.6,0.0,94,68,0.0
2024/01/16,03:00,24.5,0.0,95,269,0.0
2024/01/16,04:00,24.7,0.0,95,357,0.0
2024/01/16,05:00,24.4,0.0,95,85,0.0
2024/01/16,06:00,24.3,0.0,96,49,0.0
2024/01/16,07:00,24.4,0.0,96,40,0.0
2024/01/16,08:00,24.7,0.0,96,84,0.8
2024/01/16,09:00,25.6,0.0,95,157,0.0
2024/01/16,10:00,27.0,0.0,94,193,0.0
2024/01/16,11:00,28.3,0.0,93,249,0.0
2024/01/16,12:00,29.7,0.0,91,183,0.0
2024/01/16,13:00,30.3,0.0,89,188,0.2
2024/01/16,14:00,28.9,0.0,88,212,0.0
2024/01/16,15:00,25.9,3.0,89,64,0.0
2024/01/16,16:00,25.9,0.0,91,246,0.1
2024/01/16,17:00,27.6,0.0,91,274,0.0
2024/01/16,18:00,28.2,0.0,91,270,0.0
2024/01/16,19:00,27.2,0.0,91,86,0.0
2024/01/16,20:00,26.4,0.0,92,32,0.0
2024/01/16,21:00,S/D,0.0,93,19,0.0
2024/01/16,22:00,25.3,0.0,94,24,0.0
2024/01/16,23:00,24.9,0.0,94,291,0.0
2024/01/17,00:00,24.6,0.0,95,291,0.0
2024/01/17,01:00,24.4,0.0,95,291,0.0
2024/01/17,02:00,24.3,0.0,95,290,0.0
2024/01/17,03:00,24.4,0.0,95,291,0.0
2024/01/17,04:00,24.5,0.0,96,9,0.0
2024/01/17,05:00,24.5,0.0,96,4,0.0
2024/01/17,06:00,24.3,0.0,96,318,0.0
2024/01/17,07:00,24.3,0.0,96,323,0.0
2024/01/17,08:00,24.9,0.0,96,67,0.0
2024/01/17,09:00,25.9,0.0,96,219,0.0
2024/01/17,10:00,26.7,0.0,96,105,0.3
2024/01/17,11:00,28.0,0.0,95,102,0.2
2024/01/17,12:00,28.9,0.0,94,87,0.0
2024/01/17,13:00,29.4,0.0,92,102,0.1
2024/01/17,14:00,31.2,0.0,89,186,0.0
2024/01/17,15:00,29.0,4.4,87,39,0.5
2024/01/17,16:00,27.8,0.0,91,208,0.1
2024/01/17,17:00,30.1,0.0,90,282,0.1
2024/01/17,18:00,29.5,0.0,89,303,0.0
2024/01/17,19:00,27.8,0.0,89,356,0.0
2024/01/17,20:00,S/D,S/D,S/D,S/D,S/D
2024/01/17,21:00,26.4,S/D,92,69,0.5
2024/01/17,22:00,26.1,0.0,92,52,0.1
2024/01/17,23:00,25.3,0.0,93,354,0.0
2024/01/18,00:00,25.0,0.0,93,45,0.0
2024/01/18,01:00,24.7,0.0,93,224,0.0
2024/01/18,02:00,24.7,0.0,94,117,0.0
2024/01/18,03:00,24.7,0.0,94,303,0.0
2024/01/18,04:00,24.6,0.0,94,47,0.0
2024/01/18,05:00,24.3,0.0,94,48,0.0
2024/01/18,06:00,24.2,0.0,95,52,0.0
2024/01/18,07:00,24.4,0.0,95,52,0.0
2024/01/18,08:00,24.9,0.0,95,273,0.0
2024/01/18,09:00,25.6,0.0,95,298,0.0
2024/01/18,10:00,26.3,0.0,94,294,0.0
2024/01/18,11:00,26.5,0.2,94,329,0.5
2024/01/18,12:00,27.3,0.0,93,331,0.2
2024/01/18,13:00,28.9,0.0,91,340,0.3
2024/01/18,14:00,30.7,0.0,88,320,0.4
2024/01/18,15:00,32.2,0.0,84,275,0.0
2024/01/18,16:00,29.8,0.0,79,311,0.3
2024/01/18,17:00,28.5,0.0,78,304,0.3
2024/01/18,18:00,28.7,0.0,77,345,0.1
2024/01/18,19:00,27.1,0.0,81,12,0.0
2024/01/18,20:00,25.9,0.0,85,48,0.0
2024/01/18,21:00,25.2,0.0,87,46,0.0
2024/01/18,22:00,24.9,0.0,89,34,0.0
2024/01/18,23:00,24.9,0.0,91,46,0.0
2024/01/19,00:00,24.8,0.0,92,36,0.0
2024/01/19,01:00,24.5,0.0,92,36,0.0
2024/01/19,02:00,24.2,0.0,93,35,0.0
2024/01/19,03:00,24.1,0.0,93,31,0.0
2024/01/19,04:00,23.9,0.0,94,11,0.0
2024/01/19,05:00,23.6,0.0,94,33,0.0
2024/01/19,06:00,23.6,0.0,95,27,0.0
2024/01/19,07:00,23.3,0.0,95,26,0.0
2024/01/19,08:00,24.0,0.0,95,260,0.0
2024/01/19,09:00,25.1,0.0,95,275,0.1
2024/01/19,10:00,26.6,0.0,94,302,0.1
2024/01/19,11:00,29.9,0.0,91,359,0.3
2024/01/19,12:00,31.7,0.0,85,202,0.2
2024/01/19,13:00,33.1,0.0,78,295,0.1
2024/01/19,14:00,33.7,0.0,73,254,0.0
2024/01/19,15:00,35.0,0.0,69,284,0.0
2024/01/19,16:00,34.7,0.0,66,319,0.0
2024/01/19,17:00,32.5,0.0,68,11,0.1
2024/01/19,18:00,31.0,0.0,72,108,0.1
2024/01/19,19:00,29.2,0.0,75,20,0.0
2024/01/19,20:00,27.7,0.0,80,55,0.0
2024/01/19,21:00,27.0,0.0,84,68,0.0
2024/01/19,22:00,26.4,0.0,87,31,0.0
2024/01/19,23:00,26.0,0.0,89,24,0.0
2024/01/20,00:00,25.8,0.0,90,49,0.0
2024/01/20,01:00,25.6,0.0,91,21,0.0
2024/01/20,02:00,25.4,0.0,92,313,0.0
2024/01/20,03:00,25.6,0.0,93,314,0.0
2024/01/20,04:00,25.5,0.2,93,346,0.0
2024/01/20,05:00,25.2,0.0,94,332,0.0
2024/01/20,06:00,25.1,0.0,94,47,0.0
2024/01/20,07:00,24.9,0.0,94,43,0.0
2024/01/20,08:00,25.1,0.0,95,40,0.0
2024/01/20,09:00,25.5,0.0,94,161,0.0
2024/01/20,10:00,26.6,0.0,94,18,0.2
2024/01/20,11:00,27.9,0.0,92,82,0.5
2024/01/20,12:00,28.2,0.0,90,75,0.7
2024/01/20,13:00,29.3,0.0,88,51,0.2
2024/01/20,14:00,29.8,0.0,85,144,0.0
2024/01/20,15:00,29.9,0.0,85,146,0.2
2024/01/20,16:00,31.3,0.0,82,147,0.1
2024/01/20,17:00,30.0,0.0,81,142,0.1
2024/01/20,18:00,30.0,0.0,82,63,0.1
2024/01/20,19:00,28.8,0.0,83,353,0.0
2024/01/20,20:00,27.1,0.0,85,101,0.0
2024/01/20,21:00,25.9,0.0,87,12,0.0
2024/01/20,22:00,25.3,0.0,89,13,0.0
2024/01/20,23:00,25.0,0.0,90,55,0.0
2024/01/21,00:00,24.7,0.0,91,12,0.0
2024/01/21,01:00,24.4,0.0,92,31,0.0
2024/01/21,02:00,24.2,0.0,93,20,0.0
2024/01/21,03:00,24.3,0.0,93,40,0.0
2024/01/21,04:00,24.4,0.0,94,21,0.0
2024/01/21,05:00,24.4,0.0,94,351,0.0
2024/01/21,06:00,24.3,0.0,94,52,0.0
2024/01/21,07:00,24.4,0.0,95,17,0.0
2024/01/21,08:00,24.9,0.0,95,334,0.0
2024/01/21,09:00,25.8,0.0,95,279,0.2
2024/01/21,10:00,27.5,0.0,93,303,0.0
2024/01/21,11:00,29.2,0.0,92,284,0.0
2024/01/21,12:00,31.1,0.0,88,295,0.3
2024/01/21,13:00,32.4,0.0,83,136,0.1
2024/01/21,14:00,33.9,0.0,76,183,0.0
2024/01/21,15:00,33.8,0.0,72,82,0.1
