Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : MALINOWSKY
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,INAMBARI
Latitud :,12°56'2.8'',Longitud :,69°31'3'',Altitud :,220 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8336C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/01/21,08:00,23.0,0.0,S/D,82,0.3
2023/01/21,09:00,24.3,0.0,S/D,25,0.5
2023/01/21,10:00,25.7,0.0,S/D,102,0.4
2023/01/21,11:00,28.1,0.0,S/D,206,0.5
2023/01/21,12:00,29.9,0.0,S/D,308,0.3
2023/01/21,13:00,30.9,0.0,S/D,127,0.4
2023/01/21,14:00,32.1,0.0,S/D,18,0.5
2023/01/21,15:00,31.5,0.0,S/D,337,0.5
2023/01/21,16:00,31.2,0.0,S/D,168,0.4
2023/01/21,17:00,30.6,0.0,S/D,336,0.4
2023/01/21,18:00,29.8,0.0,S/D,8,0.2
2023/01/21,19:00,27.5,0.0,S/D,4,0.0
2023/01/21,20:00,25.8,0.0,S/D,21,0.0
2023/01/21,21:00,25.0,0.0,S/D,32,0.0
2023/01/21,22:00,24.9,0.2,S/D,305,0.2
2023/01/21,23:00,24.5,0.0,S/D,36,0.0
2023/01/22,00:00,24.2,0.0,S/D,10,0.0
2023/01/22,01:00,24.1,0.0,S/D,16,0.0
2023/01/22,02:00,24.1,0.0,S/D,33,0.0
2023/01/22,03:00,24.1,0.0,S/D,43,0.0
2023/01/22,04:00,24.0,0.0,S/D,33,0.0
2023/01/22,05:00,23.9,0.0,S/D,36,0.0
2023/01/22,06:00,23.9,0.0,S/D,66,0.0
2023/01/22,07:00,23.9,0.0,S/D,61,0.0
2023/01/22,08:00,24.4,0.0,S/D,63,0.0
2023/01/22,09:00,25.6,0.0,S/D,287,0.2
2023/01/22,10:00,27.4,0.0,S/D,4,0.4
2023/01/22,11:00,29.5,0.0,S/D,57,0.5
2023/01/22,12:00,30.3,0.0,S/D,313,0.7
2023/01/22,13:00,31.8,0.0,S/D,324,0.6
2023/01/22,14:00,33.1,0.0,S/D,29,0.5
2023/01/22,15:00,33.5,0.0,S/D,316,0.4
2023/01/22,16:00,32.0,0.0,S/D,59,0.3
2023/01/22,17:00,31.3,0.0,S/D,332,0.4
2023/01/22,18:00,30.1,0.0,S/D,21,0.0
2023/01/22,19:00,28.1,0.0,S/D,54,0.0
2023/01/22,21:00,25.4,0.0,S/D,44,0.0
2023/01/22,22:00,24.8,0.0,S/D,28,0.0
2023/01/22,23:00,24.5,0.0,S/D,29,0.0
2023/01/23,00:00,24.1,0.0,S/D,34,0.0
2023/01/23,01:00,24.1,0.0,S/D,64,0.1
2023/01/23,02:00,24.2,0.0,S/D,12,0.1
2023/01/23,03:00,24.4,0.0,S/D,70,0.0
2023/01/23,04:00,24.0,0.0,S/D,268,0.0
2023/01/23,05:00,23.6,0.0,S/D,360,0.0
2023/01/23,06:00,23.2,0.0,S/D,351,0.0
2023/01/23,07:00,23.1,0.0,S/D,351,0.0
2023/01/23,08:00,23.7,0.0,S/D,346,0.0
2023/01/23,09:00,25.4,0.0,S/D,308,0.2
2023/01/23,10:00,27.8,0.0,S/D,305,0.5
2023/01/23,11:00,29.6,0.0,S/D,283,0.4
2023/01/23,12:00,30.5,0.0,S/D,333,0.3
2023/01/23,13:00,32.8,0.0,S/D,302,0.6
2023/01/23,14:00,33.1,0.0,S/D,355,0.4
2023/01/23,15:00,33.2,0.0,S/D,303,0.6
2023/01/23,16:00,32.5,0.0,S/D,8,0.2
2023/01/23,17:00,31.3,0.0,S/D,312,0.2
2023/01/23,18:00,30.7,0.0,S/D,37,0.2
2023/01/23,19:00,28.7,0.0,S/D,24,0.0
2023/01/23,20:00,26.8,0.0,S/D,2,0.0
2023/01/23,21:00,25.6,0.0,S/D,43,0.0
2023/01/23,22:00,25.0,0.0,S/D,28,0.0
2023/01/23,23:00,24.7,0.0,S/D,46,0.0
2023/01/24,00:00,24.8,0.0,S/D,80,0.0
2023/01/24,01:00,24.9,0.0,S/D,34,0.0
2023/01/24,02:00,24.7,0.0,S/D,82,0.3
2023/01/24,03:00,24.9,0.0,S/D,61,0.0
2023/01/24,04:00,24.2,0.0,S/D,98,0.0
2023/01/24,05:00,24.0,0.0,S/D,31,0.0
2023/01/24,06:00,23.6,0.0,S/D,320,0.0
2023/01/24,07:00,23.4,0.0,S/D,39,0.0
2023/01/24,08:00,24.0,0.0,S/D,338,0.0
2023/01/24,09:00,25.3,0.0,S/D,324,0.4
2023/01/24,10:00,27.0,0.0,S/D,7,0.3
2023/01/24,11:00,28.0,0.0,S/D,25,0.2
2023/01/24,12:00,28.1,0.0,S/D,294,0.2
2023/01/24,13:00,29.3,0.0,S/D,315,0.2
2023/01/24,14:00,29.5,0.0,S/D,350,0.2
2023/01/24,15:00,31.1,0.0,S/D,354,0.6
2023/01/24,16:00,31.5,0.0,S/D,309,0.4
2023/01/24,17:00,30.9,0.0,S/D,27,0.3
2023/01/24,18:00,29.8,0.0,S/D,349,0.2
2023/01/24,19:00,27.7,0.0,S/D,12,0.0
2023/01/24,20:00,26.1,0.0,S/D,24,0.0
2023/01/24,21:00,25.1,0.0,S/D,338,0.1
2023/01/24,22:00,24.8,S/D,S/D,S/D,S/D
2023/01/24,23:00,24.8,0.0,S/D,23,0.0
2023/01/25,00:00,24.5,0.0,S/D,64,0.0
2023/01/25,01:00,24.5,0.0,S/D,64,0.0
2023/01/25,02:00,24.2,0.0,S/D,343,0.0
2023/01/25,03:00,23.9,0.0,S/D,241,0.0
2023/01/25,04:00,23.4,0.0,S/D,6,0.0
2023/01/25,05:00,23.2,0.0,S/D,69,0.0
2023/01/25,06:00,23.3,0.0,S/D,69,0.0
2023/01/25,07:00,23.4,0.0,S/D,69,0.0
2023/01/25,08:00,24.4,0.0,S/D,100,0.0
2023/01/25,09:00,24.6,0.0,S/D,32,0.0
2023/01/25,10:00,25.0,0.0,S/D,237,0.0
2023/01/25,11:00,26.3,0.0,S/D,275,0.0
2023/01/25,12:00,27.3,0.0,S/D,359,0.2
2023/01/25,13:00,27.4,0.0,S/D,326,0.7
2023/01/25,14:00,29.0,0.0,S/D,2,0.7
2023/01/25,15:00,30.0,0.0,S/D,349,0.3
2023/01/25,16:00,29.1,0.0,S/D,300,0.4
2023/01/25,17:00,29.2,0.0,S/D,320,0.4
2023/01/25,18:00,27.9,0.0,S/D,352,0.2
2023/01/25,19:00,26.7,0.0,S/D,1,0.0
2023/01/25,20:00,25.3,0.0,S/D,2,0.0
2023/01/25,21:00,24.5,0.0,S/D,5,0.0
2023/01/25,22:00,24.2,0.0,S/D,5,0.0
2023/01/25,23:00,24.1,0.0,S/D,5,0.0
2023/01/26,00:00,23.7,0.0,S/D,17,0.0
2023/01/26,01:00,23.6,0.0,S/D,30,0.0
2023/01/26,02:00,23.7,0.2,S/D,237,0.2
2023/01/26,03:00,23.4,16.2,S/D,28,0.1
2023/01/26,04:00,22.9,1.4,S/D,66,0.0
2023/01/26,05:00,22.8,0.0,S/D,346,0.0
2023/01/26,06:00,22.8,0.0,S/D,277,0.0
2023/01/26,07:00,22.8,0.0,S/D,155,0.0
2023/01/26,08:00,23.1,0.0,S/D,177,0.0
2023/01/26,09:00,24.0,0.0,S/D,202,0.2
2023/01/26,10:00,25.5,0.0,S/D,91,0.1
2023/01/26,11:00,27.4,0.2,S/D,310,0.0
2023/01/26,12:00,28.2,0.0,S/D,283,0.4
2023/01/26,13:00,28.8,0.0,S/D,327,0.0
2023/01/26,14:00,29.5,0.0,S/D,288,0.1
2023/01/26,15:00,30.1,0.0,S/D,281,0.7
2023/01/26,16:00,29.8,0.0,S/D,17,0.6
2023/01/26,17:00,28.4,0.0,S/D,314,0.2
2023/01/26,18:00,28.1,0.0,S/D,263,0.1
2023/01/26,19:00,27.3,0.0,S/D,7,0.0
2023/01/26,20:00,25.8,S/D,S/D,9,0.0
2023/01/26,21:00,24.7,0.0,S/D,86,0.0
2023/01/26,22:00,24.0,0.0,S/D,185,0.0
2023/01/26,23:00,23.4,0.0,S/D,12,0.0
2023/01/27,00:00,23.1,0.0,S/D,350,0.0
2023/01/27,01:00,22.8,0.0,S/D,4,0.0
2023/01/27,02:00,22.6,0.0,S/D,11,0.0
2023/01/27,03:00,22.3,0.0,S/D,7,0.0
2023/01/27,04:00,22.1,0.0,S/D,26,0.0
2023/01/27,05:00,22.0,0.0,S/D,41,0.0
2023/01/27,06:00,22.0,0.0,S/D,18,0.0
2023/01/27,07:00,22.2,0.0,S/D,327,0.0
2023/01/27,08:00,22.9,0.0,S/D,200,0.0
2023/01/27,09:00,23.8,0.0,S/D,38,0.0
2023/01/27,10:00,25.0,0.0,S/D,333,0.3
2023/01/27,11:00,27.3,0.0,S/D,204,0.1
2023/01/27,12:00,28.8,0.0,S/D,151,0.3
2023/01/27,13:00,30.1,0.0,S/D,271,0.2
2023/01/27,14:00,30.7,0.0,S/D,257,0.1
2023/01/27,15:00,32.5,0.0,S/D,350,0.2
2023/01/27,16:00,29.9,0.4,S/D,344,0.3
2023/01/27,17:00,28.1,0.4,S/D,47,0.1
2023/01/27,18:00,26.9,0.0,S/D,87,0.1
2023/01/27,19:00,26.2,0.0,S/D,115,0.0
2023/01/27,20:00,25.5,0.0,S/D,113,0.0
2023/01/27,21:00,24.9,0.0,S/D,103,0.0
2023/01/27,22:00,24.6,0.0,S/D,30,0.0
2023/01/27,23:00,24.2,0.0,S/D,31,0.0
2023/01/28,00:00,23.9,0.0,S/D,12,0.0
2023/01/28,01:00,23.6,0.0,S/D,315,0.0
2023/01/28,02:00,23.4,0.0,S/D,286,0.0
2023/01/28,03:00,23.1,0.0,S/D,10,0.0
2023/01/28,04:00,22.8,0.0,S/D,346,0.0
2023/01/28,05:00,22.6,0.0,S/D,250,0.0
2023/01/28,06:00,22.5,0.0,S/D,22,0.0
2023/01/28,07:00,22.4,0.0,S/D,354,0.0
2023/01/28,08:00,22.8,0.0,S/D,321,0.0
2023/01/28,09:00,24.2,0.0,S/D,289,0.0
2023/01/28,10:00,26.1,0.0,S/D,189,0.0
2023/01/28,11:00,28.6,0.0,S/D,172,0.3
2023/01/28,12:00,30.8,0.0,S/D,4,0.1
2023/01/28,13:00,32.2,0.0,S/D,308,0.7
2023/01/28,14:00,34.0,0.0,S/D,60,0.4
2023/01/28,15:00,34.5,0.0,S/D,47,1.2
2023/01/28,16:00,31.9,0.0,S/D,77,0.9
2023/01/28,17:00,30.5,0.0,S/D,36,0.1
2023/01/28,18:00,29.7,0.0,S/D,89,0.3
2023/01/28,19:00,27.5,0.0,S/D,42,0.0
2023/01/28,20:00,25.9,0.0,S/D,2,0.2
2023/01/28,21:00,25.0,0.0,S/D,13,0.0
2023/01/28,22:00,24.3,0.0,S/D,9,0.0
2023/01/28,23:00,23.9,0.0,S/D,42,0.0
2023/01/29,00:00,23.9,0.0,S/D,9,0.0
2023/01/29,01:00,23.8,0.0,S/D,359,0.0
2023/01/29,02:00,23.5,0.0,S/D,9,0.0
2023/01/29,03:00,23.5,0.0,S/D,63,0.0
2023/01/29,04:00,23.5,0.0,S/D,53,0.0
2023/01/29,05:00,23.4,0.0,S/D,53,0.0
2023/01/29,06:00,23.3,28.4,S/D,344,0.1
2023/01/29,07:00,23.0,0.0,S/D,358,0.0
2023/01/29,08:00,23.2,0.0,S/D,46,0.0
2023/01/29,09:00,24.0,0.0,S/D,202,0.0
2023/01/29,10:00,25.0,0.0,S/D,108,0.3
2023/01/29,11:00,25.5,0.0,S/D,102,0.0
2023/01/29,12:00,26.0,0.0,S/D,64,0.0
2023/01/29,13:00,25.5,5.2,S/D,184,0.0
2023/01/29,14:00,24.3,3.6,S/D,155,0.3
2023/01/29,15:00,23.5,1.2,S/D,91,0.2
2023/01/29,16:00,24.4,0.0,S/D,33,0.2
2023/01/29,17:00,24.8,0.0,S/D,47,0.1
2023/01/29,18:00,24.7,0.0,S/D,52,0.0
2023/01/29,19:00,24.2,0.0,S/D,339,0.0
2023/01/29,20:00,23.5,0.2,S/D,326,0.0
2023/01/29,21:00,22.8,0.0,S/D,249,0.0
2023/01/29,22:00,22.7,0.0,S/D,355,0.0
2023/01/29,23:00,22.7,0.0,S/D,8,0.0
2023/01/30,00:00,22.5,0.0,S/D,12,0.0
2023/01/30,01:00,22.6,0.0,S/D,29,0.0
2023/01/30,02:00,22.7,0.0,S/D,47,0.0
2023/01/30,03:00,22.6,0.0,S/D,180,0.0
2023/01/30,04:00,22.5,0.0,S/D,216,0.0
2023/01/30,05:00,22.3,0.0,S/D,347,0.0
2023/01/30,06:00,22.3,0.0,S/D,299,0.0
2023/01/30,07:00,22.3,0.0,S/D,287,0.0
2023/01/30,08:00,22.9,0.0,S/D,95,0.0
2023/01/30,09:00,23.5,0.0,S/D,338,0.0
2023/01/30,10:00,24.3,0.0,S/D,100,0.1
2023/01/30,11:00,26.1,0.0,S/D,192,0.3
2023/01/30,12:00,29.2,0.0,S/D,184,0.1
2023/01/30,13:00,29.7,0.0,S/D,300,0.4
2023/01/30,14:00,29.4,0.0,S/D,127,0.4
2023/01/30,15:00,29.6,0.0,S/D,353,0.2
2023/01/30,16:00,27.1,0.0,S/D,334,0.1
2023/01/30,17:00,27.0,0.0,S/D,294,0.0
2023/01/30,18:00,25.6,0.4,S/D,15,0.0
2023/01/30,19:00,24.2,0.2,S/D,46,0.0
2023/01/30,20:00,23.5,0.0,S/D,28,0.0
2023/01/30,21:00,23.0,0.0,S/D,315,0.0
2023/01/30,22:00,22.5,0.0,S/D,49,0.1
2023/01/30,23:00,22.3,0.0,S/D,357,0.0
2023/01/31,00:00,22.4,0.0,S/D,11,0.0
2023/01/31,01:00,22.0,0.0,S/D,342,0.0
2023/01/31,02:00,21.8,0.0,S/D,342,0.0
2023/01/31,03:00,21.7,0.0,S/D,2,0.0
2023/01/31,04:00,21.8,0.0,S/D,8,0.0
2023/01/31,05:00,21.7,0.0,S/D,360,0.0
2023/01/31,06:00,21.6,0.0,S/D,36,0.0
2023/01/31,07:00,21.8,0.0,S/D,37,0.0
2023/01/31,08:00,22.4,0.0,S/D,110,0.0
2023/01/31,09:00,23.8,0.0,S/D,318,0.1
2023/01/31,10:00,25.4,0.0,S/D,8,0.2
2023/01/31,11:00,26.5,0.0,S/D,256,0.2
2023/01/31,12:00,26.8,0.0,S/D,80,0.0
2023/01/31,13:00,26.7,0.2,S/D,223,0.3
2023/01/31,14:00,28.3,0.0,S/D,223,0.1
2023/01/31,15:00,30.0,0.0,S/D,299,0.1
2023/01/31,16:00,28.7,0.0,S/D,324,0.3
2023/01/31,17:00,28.1,0.0,S/D,351,0.1
2023/01/31,18:00,27.9,0.0,S/D,195,0.0
2023/01/31,19:00,26.9,0.0,S/D,61,0.1
2023/01/31,20:00,25.5,0.0,S/D,89,0.4
2023/01/31,21:00,24.3,0.0,S/D,28,0.0
2023/01/31,22:00,24.0,1.4,S/D,269,0.0
2023/01/31,23:00,23.9,0.2,S/D,68,0.0
