Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : MALINOWSKY
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,INAMBARI
Latitud :,12°56'2.8'',Longitud :,69°31'3'',Altitud :,220 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8336C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/03/09,05:00,22.8,1.8,100,70,0.0
2025/03/09,06:00,22.6,0.2,100,70,0.0
2025/03/09,07:00,22.7,0.0,100,70,0.0
2025/03/09,08:00,22.9,0.0,100,70,0.0
2025/03/09,09:00,23.2,0.2,100,82,0.2
2025/03/09,10:00,23.8,0.0,99,49,0.1
2025/03/09,11:00,24.6,0.0,99,82,0.3
2025/03/09,12:00,25.3,0.0,97,278,0.1
2025/03/09,13:00,25.7,0.0,95,203,0.2
2025/03/09,14:00,26.3,0.2,91,218,0.1
2025/03/09,15:00,27.7,0.0,83,134,0.2
2025/03/09,16:00,27.4,0.0,86,326,0.0
2025/03/09,17:00,27.2,0.0,88,11,0.2
2025/03/09,18:00,26.7,0.0,90,57,0.1
2025/03/09,19:00,26.0,0.0,95,36,0.0
2025/03/09,20:00,25.0,0.0,98,58,0.1
2025/03/09,21:00,24.5,0.0,98,57,0.0
2025/03/09,22:00,24.5,0.0,99,58,0.1
2025/03/09,23:00,24.5,0.0,98,45,0.3
2025/03/10,00:00,24.3,0.0,98,72,0.5
2025/03/10,01:00,23.9,1.0,97,154,0.0
2025/03/10,02:00,23.5,2.4,98,16,0.0
2025/03/10,03:00,23.2,0.6,99,10,0.1
2025/03/10,04:00,23.2,11.2,99,340,0.0
2025/03/10,05:00,23.1,12.0,99,1,0.0
2025/03/10,06:00,23.0,27.2,99,175,0.2
2025/03/10,07:00,22.5,9.6,99,215,0.6
2025/03/10,08:00,21.8,9.0,100,210,0.3
2025/03/10,09:00,21.8,7.2,100,220,0.1
2025/03/10,10:00,22.0,3.6,100,209,0.1
2025/03/10,11:00,22.2,1.2,100,208,0.0
2025/03/10,12:00,22.4,1.2,100,255,0.1
2025/03/10,13:00,22.7,1.4,100,242,0.0
2025/03/10,14:00,23.1,1.0,100,228,0.0
2025/03/10,15:00,23.4,0.8,100,268,0.0
2025/03/10,16:00,23.6,0.4,99,273,0.0
2025/03/10,17:00,23.8,0.0,99,309,0.0
2025/03/10,18:00,23.9,0.0,99,300,0.0
2025/03/10,19:00,23.6,0.0,99,346,0.0
2025/03/10,20:00,22.7,0.0,99,36,0.0
2025/03/10,21:00,22.2,0.0,99,13,0.0
2025/03/10,22:00,21.9,0.0,99,357,0.0
2025/03/10,23:00,21.7,0.0,99,357,0.0
2025/03/11,00:00,21.8,0.0,100,358,0.0
2025/03/11,01:00,22.0,0.0,100,319,0.0
2025/03/11,02:00,22.1,0.0,100,331,0.0
2025/03/11,03:00,22.0,0.0,100,346,0.0
2025/03/11,04:00,22.0,0.0,100,76,0.0
2025/03/11,05:00,22.1,0.0,100,294,0.0
2025/03/11,06:00,22.1,0.0,100,293,0.0
2025/03/11,07:00,22.0,0.0,100,326,0.0
2025/03/11,08:00,22.3,0.0,100,288,0.0
2025/03/11,09:00,23.2,0.0,99,286,0.1
2025/03/11,10:00,24.6,0.0,94,232,0.5
2025/03/11,11:00,26.4,0.0,86,248,0.2
2025/03/11,12:00,27.5,0.0,81,234,0.2
2025/03/11,13:00,28.6,0.0,76,206,0.3
2025/03/11,14:00,28.9,0.2,76,184,0.1
2025/03/11,15:00,30.0,0.0,72,201,0.1
2025/03/11,16:00,30.6,0.0,73,49,0.0
2025/03/11,17:00,28.5,0.0,82,260,0.0
2025/03/11,18:00,27.3,0.0,88,78,0.0
2025/03/11,19:00,26.2,0.0,93,20,0.0
2025/03/11,20:00,25.4,0.0,96,318,0.0
2025/03/11,21:00,24.7,0.0,97,334,0.0
2025/03/11,22:00,24.3,0.0,98,27,0.0
2025/03/11,23:00,24.4,0.0,98,22,0.0
2025/03/12,00:00,24.3,0.0,98,288,0.0
2025/03/12,01:00,24.2,0.0,99,271,0.0
2025/03/12,02:00,24.1,0.0,98,188,0.0
2025/03/12,03:00,24.1,0.0,98,243,0.0
2025/03/12,04:00,24.1,0.0,98,210,0.0
2025/03/12,05:00,24.1,0.2,98,198,0.0
2025/03/12,06:00,23.8,20.4,99,68,0.1
2025/03/12,07:00,23.6,10.2,99,54,0.0
2025/03/12,08:00,23.5,1.6,100,274,0.0
2025/03/12,09:00,23.6,0.4,100,187,0.0
2025/03/12,10:00,23.6,1.0,100,205,0.0
2025/03/12,11:00,23.5,1.6,100,220,0.0
2025/03/12,12:00,23.6,1.8,100,228,0.0
2025/03/12,13:00,23.8,0.2,99,209,0.2
2025/03/12,14:00,24.3,0.0,99,212,0.0
2025/03/12,15:00,25.2,0.0,98,234,0.0
2025/03/12,16:00,25.7,0.0,94,37,0.0
2025/03/12,17:00,25.5,0.0,93,278,0.0
2025/03/12,18:00,25.3,0.0,95,22,0.0
2025/03/12,19:00,24.8,0.0,96,66,0.0
2025/03/12,20:00,23.9,0.0,99,63,0.0
2025/03/12,21:00,23.5,0.0,99,33,0.0
2025/03/12,22:00,23.2,0.0,99,10,0.0
2025/03/12,23:00,23.0,0.0,99,347,0.0
2025/03/13,00:00,23.0,0.0,99,346,0.0
2025/03/13,01:00,23.3,0.0,99,340,0.0
2025/03/13,02:00,23.5,0.0,99,211,0.0
2025/03/13,03:00,23.5,0.0,98,208,0.3
2025/03/13,04:00,23.1,1.4,99,237,0.0
2025/03/13,05:00,23.0,1.8,99,201,0.0
2025/03/13,06:00,23.0,1.0,99,201,0.0
2025/03/13,07:00,23.0,0.2,99,91,0.0
2025/03/13,08:00,23.0,0.0,99,232,0.0
2025/03/13,09:00,23.0,1.6,99,347,0.0
2025/03/13,10:00,23.2,1.0,99,254,0.0
2025/03/13,11:00,23.4,0.8,99,233,0.1
2025/03/13,12:00,23.8,0.4,99,244,0.0
2025/03/13,13:00,24.0,0.2,98,249,0.0
2025/03/13,14:00,24.5,0.6,98,205,0.1
2025/03/13,15:00,24.8,0.0,96,196,0.3
2025/03/13,16:00,25.3,0.0,93,192,0.1
2025/03/13,17:00,25.1,0.0,92,200,0.1
2025/03/13,18:00,24.9,0.0,91,195,0.1
2025/03/13,19:00,24.0,0.0,94,167,0.0
2025/03/13,20:00,23.1,S/D,98,130,0.0
2025/03/13,21:00,23.0,0.0,99,326,0.0
2025/03/13,22:00,23.1,3.6,99,325,0.0
2025/03/13,23:00,23.2,0.0,99,330,0.0
2025/03/14,00:00,23.2,0.0,99,329,0.0
2025/03/14,01:00,23.2,0.0,99,329,0.0
2025/03/14,02:00,23.0,0.0,99,276,0.0
2025/03/14,03:00,22.9,0.0,99,223,0.0
2025/03/14,04:00,23.0,0.0,99,211,0.0
2025/03/14,05:00,22.9,0.0,98,205,0.0
2025/03/14,06:00,22.6,0.0,99,237,0.0
2025/03/14,07:00,22.6,0.0,99,134,0.2
2025/03/14,08:00,22.7,0.0,99,27,0.0
2025/03/14,09:00,23.5,0.0,96,255,0.0
2025/03/14,10:00,24.5,0.0,92,244,0.1
2025/03/14,11:00,25.5,0.0,89,248,0.0
2025/03/14,12:00,26.3,0.0,87,27,0.1
2025/03/14,13:00,27.2,0.0,84,46,0.3
2025/03/14,14:00,28.9,0.0,77,156,0.3
2025/03/14,15:00,29.0,0.2,77,69,1.2
2025/03/14,16:00,27.2,0.8,90,233,0.1
2025/03/14,17:00,27.1,0.0,91,47,0.2
2025/03/14,18:00,26.3,0.0,93,122,0.1
2025/03/14,19:00,25.3,0.0,94,60,0.0
2025/03/14,20:00,24.6,0.0,96,198,0.1
2025/03/14,21:00,24.2,0.0,96,207,0.1
2025/03/14,22:00,23.8,0.0,97,193,0.0
2025/03/14,23:00,23.7,0.0,98,212,0.1
2025/03/15,00:00,23.5,0.0,98,209,0.0
2025/03/15,01:00,23.4,0.0,98,209,0.1
2025/03/15,02:00,23.2,0.0,99,86,0.0
2025/03/15,03:00,23.2,0.0,99,195,0.0
2025/03/15,04:00,23.1,0.0,99,36,0.0
2025/03/15,05:00,23.0,0.0,99,357,0.0
2025/03/15,06:00,23.0,0.0,99,358,0.0
2025/03/15,07:00,22.9,0.0,99,357,0.0
2025/03/15,08:00,23.3,0.0,99,269,0.3
2025/03/15,09:00,24.2,0.0,95,206,0.2
2025/03/15,10:00,25.7,0.0,88,216,0.4
2025/03/15,11:00,27.9,0.0,83,272,0.1
2025/03/15,12:00,29.5,0.0,79,206,0.1
2025/03/15,13:00,30.7,0.0,72,176,0.0
2025/03/15,14:00,31.1,0.0,68,220,0.0
2025/03/15,15:00,31.6,0.0,66,186,0.0
2025/03/15,16:00,30.4,0.0,74,210,0.3
2025/03/15,17:00,30.0,0.0,75,25,0.0
2025/03/15,18:00,28.6,0.0,84,82,0.0
2025/03/15,19:00,27.2,0.0,92,33,0.0
2025/03/15,20:00,26.1,0.0,96,32,0.0
2025/03/15,21:00,25.6,0.0,98,36,0.0
2025/03/15,22:00,25.2,0.0,98,36,0.0
2025/03/15,23:00,24.8,0.0,98,35,0.0
2025/03/16,00:00,24.6,0.0,99,36,0.0
2025/03/16,01:00,24.7,0.0,99,36,0.0
2025/03/16,02:00,25.0,0.0,96,207,0.4
2025/03/16,03:00,24.9,0.0,95,212,0.2
2025/03/16,04:00,24.6,0.0,95,135,0.3
2025/03/16,05:00,24.2,1.6,97,215,0.0
2025/03/16,06:00,23.8,1.8,99,238,0.1
2025/03/16,07:00,23.7,0.2,99,203,0.1
2025/03/16,08:00,24.0,0.0,99,264,0.0
2025/03/16,09:00,24.8,0.0,98,237,0.3
2025/03/16,10:00,26.5,0.0,94,306,0.0
2025/03/16,11:00,26.8,0.2,94,259,0.1
2025/03/16,12:00,28.3,0.0,88,208,0.3
2025/03/16,13:00,29.1,0.0,84,188,0.2
2025/03/16,14:00,29.7,0.0,81,201,0.1
2025/03/16,15:00,29.4,0.0,80,269,0.2
2025/03/16,16:00,27.5,0.0,85,283,0.1
2025/03/16,17:00,26.1,0.0,93,313,0.0
2025/03/16,18:00,25.7,0.0,95,67,0.0
2025/03/16,19:00,24.9,0.0,96,41,0.1
2025/03/16,20:00,24.4,0.0,97,347,0.1
2025/03/16,21:00,24.1,0.0,98,47,0.1
2025/03/16,22:00,24.1,0.0,98,43,0.1
2025/03/16,23:00,24.2,0.0,99,38,0.2
2025/03/17,00:00,24.2,0.0,99,326,0.0
2025/03/17,01:00,24.2,0.0,98,180,0.0
2025/03/17,02:00,24.2,0.0,98,179,0.0
2025/03/17,03:00,24.0,0.0,98,29,0.2
2025/03/17,04:00,23.9,0.0,98,213,0.0
2025/03/17,05:00,23.7,0.0,98,217,0.0
2025/03/17,06:00,23.6,0.0,99,282,0.0
2025/03/17,07:00,23.6,0.0,99,298,0.0
2025/03/17,08:00,23.8,0.0,98,310,0.0
2025/03/17,09:00,24.5,0.0,96,283,0.1
2025/03/17,10:00,25.5,0.0,93,255,0.1
2025/03/17,11:00,26.4,0.0,90,228,0.2
2025/03/17,12:00,27.3,0.0,86,234,0.5
2025/03/17,13:00,29.4,0.0,78,222,0.1
2025/03/17,14:00,30.0,0.0,76,79,0.0
2025/03/17,15:00,30.2,0.0,74,224,0.0
2025/03/17,16:00,30.5,0.0,74,50,0.0
2025/03/17,17:00,29.7,0.0,79,192,0.0
2025/03/17,18:00,28.6,0.0,86,204,0.0
2025/03/17,19:00,27.6,0.0,92,204,0.0
2025/03/17,20:00,26.4,0.0,96,204,0.0
2025/03/17,21:00,25.7,0.0,98,50,0.1
2025/03/17,22:00,25.4,0.0,98,51,0.0
2025/03/17,23:00,25.1,0.0,98,51,0.0
2025/03/18,00:00,24.8,0.0,99,306,0.0
2025/03/18,01:00,24.6,0.0,99,221,0.0
2025/03/18,02:00,24.4,0.0,99,220,0.0
2025/03/18,03:00,24.2,0.0,99,220,0.0
2025/03/18,04:00,24.3,0.0,99,335,0.0
2025/03/18,05:00,24.1,0.0,99,10,0.0
2025/03/18,06:00,24.1,0.0,99,208,0.0
2025/03/18,07:00,24.4,0.0,99,213,0.0
2025/03/18,08:00,24.7,0.0,98,89,0.1
2025/03/18,09:00,25.3,0.0,96,239,0.3
2025/03/18,10:00,24.1,2.8,97,294,0.1
2025/03/18,11:00,24.9,0.0,96,190,0.2
2025/03/18,12:00,26.0,0.0,92,188,0.6
2025/03/18,13:00,27.6,0.0,86,197,0.5
2025/03/18,14:00,28.9,0.0,82,201,0.5
2025/03/18,15:00,29.4,0.0,77,197,0.3
2025/03/18,16:00,30.5,0.0,75,297,0.2
2025/03/18,17:00,28.7,0.0,80,254,0.0
2025/03/18,18:00,27.4,0.0,90,360,0.0
2025/03/18,19:00,26.6,0.0,94,337,0.0
2025/03/18,20:00,25.9,0.0,97,39,0.1
2025/03/18,21:00,25.8,0.0,96,67,0.3
2025/03/18,22:00,25.3,1.6,95,316,0.1
2025/03/18,23:00,24.4,0.6,98,280,0.0
2025/03/19,00:00,24.3,0.0,99,317,0.0
2025/03/19,01:00,24.2,0.0,99,49,0.0
2025/03/19,02:00,24.1,0.0,99,46,0.1
2025/03/19,03:00,24.1,0.0,99,41,0.0
2025/03/19,04:00,24.2,0.0,99,67,0.0
2025/03/19,05:00,23.9,0.0,99,67,0.0
2025/03/19,06:00,24.0,0.0,99,66,0.0
2025/03/19,07:00,24.2,0.0,99,316,0.0
2025/03/19,08:00,24.4,0.2,99,334,0.0
2025/03/19,09:00,25.0,0.0,97,265,0.1
2025/03/19,10:00,26.4,0.0,92,274,0.2
2025/03/19,11:00,27.7,0.0,86,237,0.2
2025/03/19,12:00,29.4,0.0,82,184,0.1
2025/03/19,13:00,30.0,0.0,81,192,0.1
2025/03/19,14:00,28.7,0.0,84,126,0.4
2025/03/19,15:00,27.5,0.0,84,70,0.7
2025/03/19,16:00,26.4,0.0,88,63,0.7
2025/03/19,17:00,26.0,0.0,89,106,0.2
2025/03/19,18:00,26.0,0.0,90,25,0.1
2025/03/19,19:00,25.3,0.0,94,79,0.0
2025/03/19,20:00,24.4,0.0,97,84,0.0
2025/03/19,21:00,24.1,0.0,98,83,0.0
2025/03/19,22:00,23.9,0.0,98,128,0.0
2025/03/19,23:00,23.8,0.0,99,172,0.0
2025/03/20,00:00,23.9,0.0,98,48,0.0
2025/03/20,01:00,23.8,0.0,98,238,0.0
2025/03/20,02:00,23.5,0.0,98,26,0.0
2025/03/20,03:00,23.3,0.0,99,242,0.0
2025/03/20,04:00,23.4,0.0,99,7,0.0
2025/03/20,05:00,23.4,0.0,99,1,0.0
2025/03/20,06:00,23.3,0.0,99,1,0.0
2025/03/20,07:00,23.3,0.0,99,345,0.0
2025/03/20,08:00,23.9,0.0,98,343,0.0
2025/03/20,09:00,25.2,0.0,92,261,0.1
2025/03/20,10:00,25.9,0.0,90,241,0.1
2025/03/20,11:00,27.5,0.0,84,240,0.3
2025/03/20,12:00,28.9,0.0,80,193,0.6
2025/03/20,13:00,30.3,0.0,77,308,0.3
2025/03/20,14:00,31.3,0.0,73,221,0.2
2025/03/20,15:00,32.0,0.0,69,204,0.1
2025/03/20,16:00,31.8,0.0,69,221,0.1
2025/03/20,17:00,30.0,0.0,78,303,0.2
2025/03/20,18:00,28.9,0.8,83,29,0.4
2025/03/20,19:00,25.9,0.2,98,32,0.0
2025/03/20,20:00,25.4,0.0,98,43,0.0
2025/03/20,21:00,25.1,0.0,99,43,0.0
2025/03/20,22:00,24.8,0.0,99,43,0.0
2025/03/20,23:00,24.8,0.0,99,42,0.0
2025/03/21,00:00,24.6,0.0,99,40,0.0
2025/03/21,01:00,24.3,0.0,99,40,0.0
2025/03/21,02:00,24.1,0.0,99,39,0.0
2025/03/21,03:00,24.0,0.0,99,186,0.0
2025/03/21,04:00,23.8,0.0,99,186,0.0
2025/03/21,05:00,23.6,0.0,99,186,0.0
2025/03/21,06:00,23.7,0.0,99,186,0.0
2025/03/21,07:00,23.7,0.0,99,186,0.0
2025/03/21,08:00,23.9,0.0,99,186,0.0
2025/03/21,09:00,25.0,0.0,99,220,0.1
2025/03/21,10:00,27.1,0.0,91,228,0.3
2025/03/21,11:00,29.7,0.0,80,309,0.0
2025/03/21,12:00,31.2,0.0,74,243,0.2
2025/03/21,13:00,32.9,0.0,66,45,0.2
2025/03/21,14:00,33.3,0.0,61,172,0.1
2025/03/21,15:00,33.9,0.0,61,114,0.0
