Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/08/26,10:00,29.4,S/D,59,250,1.1
2022/08/26,11:00,32.0,S/D,51,289,2.5
2022/08/26,12:00,32.0,S/D,51,289,2.5
2022/08/26,13:00,32.0,S/D,51,289,2.5
2022/08/26,14:00,32.0,S/D,51,289,2.5
2022/08/27,10:00,32.0,S/D,51,289,2.5
2022/08/27,11:00,32.0,S/D,51,289,2.5
2022/08/27,12:00,32.0,S/D,51,289,2.5
2022/08/27,13:00,32.0,S/D,51,289,2.5
2022/08/28,09:00,32.0,S/D,51,289,2.5
2022/08/28,10:00,32.0,S/D,51,289,2.5
2022/08/28,11:00,32.0,S/D,51,289,2.5
2022/08/28,14:00,32.0,S/D,51,289,2.5
2022/08/29,14:00,32.0,S/D,51,289,2.5
2022/08/30,09:00,32.0,S/D,51,289,2.5
2022/08/30,10:00,32.0,S/D,51,289,2.5
2022/08/30,11:00,32.0,S/D,51,289,2.5
2022/08/30,12:00,32.0,S/D,51,289,2.5
2022/08/30,13:00,32.0,S/D,51,289,2.5
2022/08/30,14:00,32.0,S/D,51,289,2.5
2022/08/31,09:00,32.0,S/D,51,289,2.5
2022/08/31,12:00,32.0,S/D,51,289,2.5
2022/08/31,13:00,32.0,S/D,51,289,2.5
2022/08/31,14:00,32.0,S/D,51,289,2.5
