Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/11/06,10:00,31.0,0.0,72,4,2.6
2024/11/06,11:00,33.6,0.0,62,353,3.9
2024/11/06,12:00,34.1,0.0,60,337,3.4
2024/11/06,13:00,34.9,0.0,55,337,4.0
2024/11/06,14:00,33.3,0.0,59,267,5.4
2024/11/06,15:00,24.8,0.0,94,112,1.0
2024/11/06,16:00,25.6,0.0,94,225,2.3
2024/11/06,17:00,26.8,0.0,90,221,1.0
2024/11/06,18:00,26.9,0.0,91,144,0.9
2024/11/06,19:00,26.5,0.0,93,80,1.8
2024/11/06,20:00,26.0,0.0,90,68,2.3
2024/11/06,21:00,25.0,0.0,90,61,2.1
2024/11/06,22:00,24.5,0.0,92,53,1.8
2024/11/06,23:00,24.2,0.0,95,22,1.1
2024/11/07,00:00,23.9,0.0,95,98,1.3
2024/11/07,01:00,23.8,0.0,95,92,0.8
2024/11/07,02:00,23.7,0.0,96,110,1.4
2024/11/07,03:00,23.5,0.0,98,93,2.4
2024/11/07,04:00,22.8,9.8,100,89,1.3
2024/11/07,05:00,22.2,2.9,100,292,0.1
2024/11/07,06:00,22.1,2.4,100,126,0.3
2024/11/07,07:00,22.4,0.0,100,174,0.3
2024/11/07,08:00,23.1,0.0,100,238,0.5
2024/11/07,09:00,23.9,0.0,100,293,0.9
2024/11/07,10:00,24.7,0.0,99,199,0.5
2024/11/07,11:00,26.1,0.0,94,260,1.6
2024/11/07,12:00,26.6,0.0,94,266,2.5
2024/11/07,13:00,25.6,0.0,94,252,2.3
2024/11/07,14:00,25.5,0.0,92,214,0.4
2024/11/07,15:00,26.5,0.0,89,6,1.7
2024/11/07,16:00,26.6,0.0,90,321,1.3
2024/11/07,17:00,27.0,0.0,89,161,1.3
2024/11/07,18:00,27.0,0.0,89,218,1.4
2024/11/07,19:00,26.2,0.0,93,249,0.8
2024/11/07,20:00,25.1,0.0,98,303,0.1
2024/11/07,21:00,24.4,0.0,100,142,0.0
2024/11/07,22:00,24.0,0.0,100,141,0.1
2024/11/07,23:00,23.9,0.0,100,108,1.1
2024/11/08,00:00,24.3,0.0,100,283,0.3
2024/11/08,01:00,24.1,0.0,100,125,1.0
2024/11/08,02:00,23.6,0.0,100,125,0.6
2024/11/08,03:00,23.3,0.0,100,58,0.5
2024/11/08,04:00,23.2,0.0,100,75,1.4
2024/11/08,05:00,23.0,0.0,100,47,0.0
2024/11/08,06:00,22.8,0.0,100,231,0.6
2024/11/08,07:00,22.8,0.0,100,166,0.1
2024/11/08,08:00,24.1,0.0,98,180,0.6
2024/11/08,09:00,25.2,0.0,93,144,0.9
2024/11/08,10:00,26.5,0.0,88,201,1.2
2024/11/08,11:00,28.2,0.0,82,203,1.0
2024/11/08,12:00,28.5,0.0,80,75,0.7
2024/11/08,13:00,28.2,0.0,82,252,1.3
2024/11/08,14:00,28.5,0.0,83,266,1.0
2024/11/08,15:00,29.9,0.0,78,270,1.5
2024/11/08,16:00,30.3,0.0,77,352,1.8
2024/11/08,17:00,30.8,0.0,72,337,4.6
2024/11/08,18:00,25.8,0.0,80,300,2.7
2024/11/08,19:00,25.2,0.0,83,156,0.8
2024/11/08,20:00,23.9,0.0,93,160,0.7
2024/11/08,21:00,23.3,0.0,99,213,0.5
2024/11/08,22:00,23.1,0.0,100,134,0.7
2024/11/08,23:00,23.1,0.0,100,330,0.6
2024/11/09,00:00,23.1,0.0,100,306,0.5
2024/11/09,01:00,23.0,0.0,100,125,0.9
2024/11/09,02:00,22.7,0.0,100,153,0.2
2024/11/09,03:00,22.7,0.0,100,154,0.0
2024/11/09,04:00,22.8,0.0,100,21,0.9
2024/11/09,05:00,22.8,0.0,100,357,1.1
2024/11/09,06:00,22.7,0.0,100,351,0.1
2024/11/09,07:00,22.7,0.0,100,28,0.6
2024/11/09,08:00,22.9,0.0,100,358,0.9
2024/11/09,09:00,23.5,0.0,98,326,1.2
2024/11/09,10:00,25.6,0.0,89,330,0.8
2024/11/09,11:00,27.8,0.0,80,323,2.2
2024/11/09,12:00,28.9,0.0,73,335,3.3
2024/11/09,13:00,29.2,0.0,73,348,3.0
2024/11/09,14:00,29.8,0.0,71,358,4.1
2024/11/09,15:00,29.4,0.0,72,342,4.2
2024/11/09,16:00,29.3,0.0,73,327,2.8
2024/11/09,17:00,29.6,0.0,71,349,3.7
2024/11/09,18:00,29.0,0.0,71,312,1.9
2024/11/09,19:00,27.4,0.0,79,194,0.7
2024/11/09,20:00,25.2,0.0,91,223,1.1
2024/11/09,21:00,24.5,0.0,95,65,0.4
2024/11/09,22:00,23.7,0.0,98,66,0.6
2024/11/09,23:00,23.1,0.0,100,107,0.5
2024/11/10,00:00,22.8,0.0,100,95,0.3
2024/11/10,01:00,22.7,0.0,100,120,0.2
2024/11/10,02:00,22.5,0.0,100,116,0.0
2024/11/10,03:00,22.1,0.0,100,84,0.0
2024/11/10,04:00,22.1,0.0,100,190,0.0
2024/11/10,05:00,21.8,0.0,100,71,0.7
2024/11/10,06:00,21.9,0.0,100,117,0.6
2024/11/10,07:00,22.2,0.0,100,51,0.7
2024/11/10,08:00,23.4,0.0,99,351,0.8
2024/11/10,09:00,25.2,0.0,93,295,1.0
2024/11/10,10:00,27.2,0.0,85,277,1.1
2024/11/10,11:00,29.9,0.0,74,244,2.1
2024/11/10,12:00,31.6,0.0,67,240,2.3
2024/11/10,13:00,32.4,0.0,64,242,3.0
2024/11/10,14:00,32.4,0.0,65,265,2.4
2024/11/10,15:00,33.7,0.0,59,289,2.6
2024/11/10,16:00,28.4,0.0,74,54,1.5
2024/11/10,17:00,27.5,0.0,81,37,2.3
2024/11/10,18:00,26.2,0.0,89,40,1.0
2024/11/10,19:00,25.6,0.0,92,70,1.4
2024/11/10,20:00,25.0,0.0,97,31,1.6
2024/11/10,21:00,24.7,0.0,98,66,0.7
2024/11/10,22:00,24.4,0.0,99,68,1.0
2024/11/10,23:00,24.0,0.0,100,67,0.3
2024/11/11,00:00,23.8,0.0,100,242,0.3
2024/11/11,01:00,23.7,0.0,100,146,0.7
2024/11/11,02:00,23.5,0.0,100,92,0.2
2024/11/11,03:00,23.3,0.0,100,190,0.4
2024/11/11,04:00,23.3,0.0,100,112,0.4
2024/11/11,05:00,23.5,0.0,100,123,0.0
2024/11/11,06:00,23.7,0.0,100,26,0.9
2024/11/11,07:00,23.8,0.0,100,50,1.1
2024/11/11,08:00,25.0,0.0,96,15,2.2
2024/11/11,09:00,27.1,0.0,88,22,1.5
2024/11/11,10:00,29.2,0.0,80,335,4.2
2024/11/11,11:00,30.5,0.0,75,332,3.0
2024/11/11,12:00,31.4,0.0,72,344,2.3
2024/11/11,13:00,32.4,0.0,67,346,4.6
2024/11/11,14:00,32.9,0.0,66,1,5.1
2024/11/11,15:00,33.1,0.0,62,334,4.3
2024/11/11,16:00,33.3,0.0,61,314,4.5
2024/11/11,17:00,32.1,0.0,65,345,3.8
2024/11/11,18:00,31.0,0.0,68,13,3.6
2024/11/11,19:00,29.1,0.0,75,341,1.7
2024/11/11,20:00,27.5,0.0,83,90,0.9
2024/11/11,21:00,26.1,0.0,92,160,0.2
2024/11/11,22:00,25.4,0.0,96,31,0.1
2024/11/11,23:00,25.0,0.0,98,23,1.2
2024/11/12,00:00,24.8,0.0,99,69,0.4
2024/11/12,01:00,24.5,0.0,100,353,0.0
2024/11/12,02:00,24.3,0.0,100,258,0.0
2024/11/12,03:00,24.2,0.0,100,72,0.4
2024/11/12,04:00,23.9,0.0,100,148,0.3
2024/11/12,05:00,24.3,0.0,100,173,0.4
2024/11/12,06:00,24.1,0.0,100,172,0.5
2024/11/12,07:00,24.2,0.0,100,72,0.5
2024/11/12,08:00,25.8,0.0,96,53,1.4
2024/11/12,09:00,27.5,0.0,89,5,1.6
2024/11/12,10:00,30.8,0.0,76,24,2.6
2024/11/12,11:00,31.4,0.0,72,16,3.3
2024/11/12,12:00,32.2,0.0,71,47,4.4
2024/11/12,13:00,30.0,0.0,78,154,1.0
2024/11/12,14:00,26.3,0.0,85,178,2.6
2024/11/12,15:00,23.9,4.9,96,224,2.4
2024/11/12,16:00,23.1,14.0,100,182,1.7
2024/11/12,17:00,23.0,3.8,100,183,1.0
2024/11/12,18:00,23.1,1.3,100,24,3.8
2024/11/12,19:00,22.7,6.0,100,224,0.9
2024/11/12,20:00,22.3,0.0,100,210,0.8
2024/11/12,21:00,22.4,0.0,100,38,1.2
2024/11/12,22:00,22.5,0.0,100,167,0.3
2024/11/12,23:00,22.6,0.0,100,165,0.4
2024/11/13,00:00,22.6,0.0,100,170,0.0
2024/11/13,01:00,22.6,0.0,100,119,0.7
2024/11/13,02:00,22.5,0.0,100,4,0.5
2024/11/13,03:00,22.4,0.0,100,221,0.3
2024/11/13,04:00,22.3,0.0,100,117,0.0
2024/11/13,05:00,22.4,0.0,100,74,0.4
2024/11/13,06:00,22.3,0.0,100,150,0.6
2024/11/13,07:00,22.4,0.0,100,181,0.3
2024/11/13,08:00,23.0,0.0,100,182,1.1
2024/11/13,09:00,23.8,0.0,97,180,1.0
2024/11/13,10:00,24.3,0.0,95,173,1.5
2024/11/13,11:00,24.8,0.0,89,160,2.8
2024/11/13,12:00,25.1,0.0,84,155,2.1
2024/11/13,13:00,25.6,0.0,82,151,3.0
2024/11/13,14:00,26.3,0.0,80,174,2.0
2024/11/13,15:00,26.0,0.0,80,155,2.1
2024/11/13,16:00,25.4,0.0,81,183,1.0
2024/11/13,17:00,24.8,0.0,83,166,0.9
2024/11/13,18:00,24.0,0.0,86,126,1.3
2024/11/13,19:00,23.4,0.0,90,130,0.4
2024/11/13,20:00,23.2,0.0,92,129,1.1
2024/11/13,21:00,22.8,0.0,91,113,0.9
2024/11/13,22:00,22.4,0.0,94,184,0.9
2024/11/13,23:00,22.3,0.0,94,57,0.9
2024/11/14,00:00,21.9,0.0,97,188,0.1
2024/11/14,01:00,21.6,0.0,97,114,0.6
2024/11/14,02:00,21.6,0.0,97,10,0.8
2024/11/14,03:00,21.5,0.0,100,4,0.2
2024/11/14,04:00,21.3,0.0,100,167,0.1
2024/11/14,05:00,21.1,0.0,100,161,0.5
2024/11/14,06:00,21.0,0.0,100,188,0.2
2024/11/14,07:00,21.1,0.0,100,28,0.6
2024/11/14,08:00,23.5,0.0,90,250,0.4
2024/11/14,09:00,26.6,0.0,75,161,1.4
2024/11/14,10:00,27.8,0.0,69,141,2.2
2024/11/14,11:00,28.9,0.0,65,133,1.8
2024/11/14,12:00,30.1,0.0,62,156,0.9
2024/11/14,13:00,30.4,0.0,61,82,1.8
2024/11/14,14:00,31.3,0.0,59,38,2.1
2024/11/14,15:00,31.1,0.0,62,20,1.7
2024/11/14,16:00,31.1,0.0,62,49,2.2
2024/11/14,17:00,30.4,0.0,66,38,1.7
2024/11/14,18:00,30.1,0.0,68,50,1.3
2024/11/14,19:00,27.8,0.0,79,158,0.6
2024/11/14,20:00,25.5,0.0,93,66,0.6
2024/11/14,21:00,24.8,0.0,96,177,0.0
2024/11/14,22:00,24.2,0.0,98,138,0.1
2024/11/14,23:00,23.6,0.0,99,142,0.3
2024/11/15,00:00,23.1,0.0,100,170,0.3
2024/11/15,01:00,22.8,0.0,100,188,0.1
2024/11/15,02:00,22.8,0.0,100,166,0.0
2024/11/15,03:00,22.8,0.0,100,72,0.4
2024/11/15,04:00,22.6,0.0,100,173,0.0
2024/11/15,05:00,22.5,0.0,100,53,0.5
2024/11/15,06:00,22.5,0.0,100,177,0.4
2024/11/15,07:00,22.4,0.0,100,45,0.8
2024/11/15,08:00,24.8,0.0,95,217,0.6
2024/11/15,09:00,27.8,0.0,82,358,0.6
2024/11/15,10:00,29.3,0.0,74,346,0.9
2024/11/15,11:00,29.4,0.0,76,295,1.1
2024/11/15,12:00,31.5,0.0,67,69,1.0
2024/11/15,13:00,32.9,0.0,62,15,2.2
2024/11/15,14:00,33.4,0.0,57,184,1.2
2024/11/15,15:00,32.2,0.0,65,167,1.0
2024/11/15,16:00,31.4,0.0,68,170,1.0
2024/11/15,17:00,30.8,0.0,70,200,1.9
2024/11/15,18:00,24.3,0.0,99,191,1.4
2024/11/15,19:00,24.0,0.0,100,178,0.5
2024/11/15,20:00,23.7,0.0,100,154,0.3
2024/11/15,21:00,23.6,0.0,100,343,0.0
2024/11/15,22:00,23.4,0.0,100,208,0.6
2024/11/15,23:00,23.4,0.0,100,261,0.0
2024/11/16,00:00,23.2,0.0,100,165,0.2
2024/11/16,01:00,23.4,0.0,100,176,0.2
2024/11/16,02:00,23.3,0.0,100,97,0.0
2024/11/16,03:00,23.3,0.0,100,254,0.3
2024/11/16,04:00,23.3,0.0,100,240,0.1
2024/11/16,05:00,23.1,0.0,100,211,0.1
2024/11/16,06:00,23.0,0.0,100,215,0.4
2024/11/16,07:00,23.3,0.0,100,11,0.8
2024/11/16,08:00,24.0,0.0,100,341,0.7
2024/11/16,09:00,25.5,0.0,95,289,0.3
2024/11/16,10:00,27.8,0.0,85,306,1.2
2024/11/16,11:00,30.6,0.0,75,313,1.7
2024/11/16,12:00,31.9,0.0,66,338,2.4
2024/11/16,13:00,32.0,0.0,66,301,2.8
2024/11/16,14:00,32.9,0.0,66,331,2.8
2024/11/16,15:00,32.9,0.0,63,2,5.4
2024/11/16,16:00,30.2,0.0,82,58,2.2
2024/11/16,17:00,31.6,0.0,69,342,2.9
2024/11/16,18:00,31.2,0.0,68,351,3.3
2024/11/16,19:00,28.8,0.0,75,92,0.4
2024/11/16,20:00,26.5,0.0,89,121,0.5
2024/11/16,21:00,25.7,0.0,96,79,0.5
2024/11/16,22:00,25.2,0.0,97,268,0.1
2024/11/16,23:00,24.7,0.0,98,231,0.0
2024/11/17,00:00,24.5,0.0,99,140,0.0
2024/11/17,01:00,24.5,0.0,100,171,0.4
2024/11/17,02:00,24.4,0.0,100,336,0.2
2024/11/17,03:00,24.5,0.0,100,138,0.0
2024/11/17,04:00,24.4,0.0,100,142,0.0
2024/11/17,05:00,24.4,0.0,100,148,0.0
2024/11/17,06:00,24.3,0.0,100,53,0.0
2024/11/17,07:00,24.4,0.0,100,147,0.0
2024/11/17,08:00,25.2,0.0,99,96,0.6
2024/11/17,09:00,26.8,0.0,91,7,1.5
2024/11/17,10:00,27.7,0.0,88,2,1.7
2024/11/17,11:00,28.8,0.0,84,324,3.0
2024/11/17,12:00,30.2,0.0,79,14,1.9
2024/11/17,13:00,29.4,0.0,76,209,1.0
2024/11/17,14:00,25.0,4.9,90,96,0.6
2024/11/17,15:00,23.3,2.9,100,232,1.5
2024/11/17,16:00,23.3,2.2,100,247,2.3
2024/11/17,17:00,23.3,0.2,100,198,0.7
2024/11/17,18:00,23.4,0.3,100,63,0.9
2024/11/17,19:00,23.3,0.0,100,100,0.8
2024/11/17,20:00,23.2,0.1,100,103,1.4
2024/11/17,21:00,23.1,0.1,100,47,0.6
2024/11/17,22:00,23.2,0.0,100,336,0.8
2024/11/17,23:00,23.2,0.0,100,274,1.0
2024/11/18,00:00,23.2,0.0,100,354,0.3
2024/11/18,01:00,23.0,0.0,100,221,0.1
2024/11/18,02:00,22.9,0.0,100,353,0.7
2024/11/18,03:00,22.9,0.0,100,263,0.6
2024/11/18,04:00,22.9,0.0,100,65,1.1
2024/11/18,05:00,22.8,0.0,100,94,0.5
2024/11/18,06:00,22.7,0.0,100,101,1.0
2024/11/18,07:00,22.7,0.1,100,11,0.3
2024/11/18,08:00,23.0,0.1,100,263,1.1
2024/11/18,09:00,22.7,16.5,100,207,1.1
2024/11/18,10:00,23.2,0.0,100,247,1.0
2024/11/18,11:00,23.9,0.5,99,43,1.2
2024/11/18,12:00,24.2,0.2,99,56,1.2
2024/11/18,13:00,24.0,0.0,100,85,1.5
2024/11/18,14:00,25.2,0.2,98,50,2.2
2024/11/18,15:00,26.9,0.0,91,57,1.2
2024/11/18,16:00,27.2,0.0,87,103,1.3
2024/11/18,17:00,26.5,0.0,89,114,0.9
2024/11/18,18:00,26.2,0.0,92,128,0.5
2024/11/18,19:00,25.7,0.0,94,28,0.5
2024/11/18,20:00,24.8,0.0,99,293,0.4
2024/11/18,21:00,24.3,0.0,100,97,0.6
2024/11/18,22:00,24.1,0.0,100,63,1.1
2024/11/18,23:00,24.2,0.0,100,82,1.2
2024/11/19,00:00,24.2,0.0,100,44,1.1
2024/11/19,01:00,24.3,0.0,100,52,1.4
2024/11/19,02:00,24.0,0.0,100,73,1.4
2024/11/19,03:00,24.0,0.0,100,77,1.0
2024/11/19,04:00,23.8,0.0,100,59,0.9
2024/11/19,05:00,23.6,0.0,100,47,1.3
2024/11/19,06:00,23.5,0.0,100,63,2.0
2024/11/19,07:00,23.5,0.0,100,42,0.1
2024/11/19,08:00,24.0,0.0,99,125,0.7
2024/11/19,09:00,24.5,0.0,95,31,1.0
2024/11/19,10:00,25.9,0.0,89,335,1.1
2024/11/19,11:00,27.5,0.0,82,53,0.8
2024/11/19,12:00,28.6,0.0,78,234,1.3
2024/11/19,13:00,28.5,0.0,81,204,1.0
2024/11/19,14:00,29.4,0.0,77,9,0.8
2024/11/19,15:00,30.6,0.0,70,28,2.0
2024/11/19,16:00,31.7,0.0,61,338,1.3
2024/11/19,17:00,31.9,0.0,59,253,1.9
2024/11/19,18:00,31.0,0.0,64,258,1.9
2024/11/19,19:00,28.5,0.0,74,237,0.7
2024/11/19,20:00,26.1,0.0,85,305,3.1
2024/11/19,21:00,24.2,S/D,96,279,1.0
2024/11/19,22:00,23.9,0.1,99,255,2.0
2024/11/19,23:00,23.8,0.0,99,221,0.6
2024/11/20,00:00,23.6,0.0,100,118,0.0
2024/11/20,01:00,23.4,0.0,100,324,0.8
2024/11/20,02:00,23.1,0.0,100,170,0.1
2024/11/20,03:00,22.9,0.0,100,110,0.0
2024/11/20,04:00,22.8,0.0,100,146,0.1
2024/11/20,05:00,22.8,0.0,100,209,0.1
2024/11/20,06:00,22.9,0.1,100,317,0.3
2024/11/20,07:00,23.1,0.0,100,260,0.9
2024/11/20,08:00,23.9,0.0,98,179,0.3
2024/11/20,09:00,24.7,0.0,96,223,0.4
2024/11/20,10:00,26.6,0.0,87,276,1.2
2024/11/20,11:00,27.6,0.0,83,28,1.0
2024/11/20,12:00,29.5,0.0,79,53,1.6
2024/11/20,13:00,31.6,0.0,71,75,1.2
2024/11/20,14:00,32.2,0.0,68,345,1.5
2024/11/20,15:00,31.0,0.0,70,101,2.7
2024/11/20,16:00,29.8,0.0,74,61,1.2
2024/11/20,17:00,32.2,0.0,65,78,0.7
2024/11/20,18:00,31.7,0.0,65,244,0.6
2024/11/20,19:00,28.8,0.0,81,140,1.2
2024/11/20,20:00,26.3,6.7,91,353,4.3
2024/11/20,21:00,23.6,23.5,100,79,2.6
2024/11/20,22:00,23.6,0.0,100,18,0.8
2024/11/20,23:00,23.6,0.0,100,77,0.6
2024/11/21,00:00,23.5,0.0,100,209,0.0
2024/11/21,01:00,23.6,0.0,100,52,0.8
2024/11/21,02:00,23.5,0.0,100,74,1.9
2024/11/21,03:00,23.4,0.0,100,37,0.9
2024/11/21,04:00,23.3,0.0,100,79,1.3
2024/11/21,05:00,23.3,0.0,100,32,0.5
2024/11/21,06:00,23.6,0.0,100,27,0.0
2024/11/21,07:00,23.6,0.0,100,52,0.6
2024/11/21,08:00,24.0,0.0,100,4,0.8
2024/11/21,09:00,25.1,0.0,98,360,1.0
2024/11/21,10:00,26.3,0.0,91,312,0.7
2024/11/21,11:00,27.2,0.0,86,90,0.8
2024/11/21,12:00,27.4,0.0,87,169,0.3
2024/11/21,13:00,27.3,0.0,88,163,0.8
2024/11/21,14:00,27.9,0.0,87,199,0.9
2024/11/21,15:00,28.2,0.0,85,224,0.8
2024/11/21,16:00,30.0,0.0,76,212,1.2
