Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/01/23,13:00,30.0,S/D,71,267,1.6
2022/01/23,14:00,30.6,S/D,69,219,1.4
2022/01/23,15:00,31.5,S/D,64,167,0.6
2022/01/23,16:00,29.9,S/D,72,288,1.6
2022/01/23,17:00,29.8,S/D,72,277,1.2
2022/01/23,18:00,29.2,S/D,72,329,0.6
2022/01/23,19:00,29.2,S/D,72,329,0.6
2022/01/23,20:00,25.3,S/D,95,7,0.0
2022/01/23,21:00,24.6,S/D,97,75,1.1
2022/01/23,22:00,24.4,S/D,99,261,0.0
2022/01/23,23:00,24.2,S/D,99,209,0.0
2022/01/24,00:00,23.8,S/D,99,51,0.0
2022/01/24,01:00,23.6,S/D,99,135,0.0
2022/01/24,02:00,23.6,S/D,99,71,0.0
2022/01/24,03:00,23.5,S/D,100,123,0.0
2022/01/24,04:00,23.4,S/D,100,69,0.0
2022/01/24,05:00,23.4,S/D,100,70,0.0
2022/01/24,06:00,23.4,S/D,100,163,0.0
2022/01/24,07:00,23.8,S/D,100,72,0.0
2022/01/24,08:00,25.7,S/D,95,23,1.3
2022/01/24,09:00,25.7,S/D,95,23,1.3
2022/01/24,10:00,27.8,S/D,85,199,0.4
2022/01/24,11:00,30.4,S/D,75,337,1.2
2022/01/24,12:00,29.8,S/D,76,10,2.8
2022/01/24,13:00,30.5,S/D,71,214,2.8
2022/01/24,15:00,25.6,S/D,94,106,0.4
2022/01/24,16:00,25.5,S/D,93,218,3.2
2022/01/24,17:00,24.4,S/D,94,97,1.3
2022/01/24,23:00,23.0,S/D,99,118,0.0
2022/01/25,06:00,22.9,S/D,100,129,0.0
2022/01/25,07:00,23.2,S/D,100,156,0.0
2022/01/25,08:00,24.4,S/D,96,177,0.0
2022/01/25,09:00,25.8,S/D,88,110,0.0
2022/01/25,10:00,26.9,S/D,83,62,0.4
2022/01/25,11:00,27.3,S/D,83,52,3.3
2022/01/25,12:00,27.3,S/D,83,52,3.3
2022/01/25,13:00,25.3,S/D,94,31,1.5
2022/01/25,14:00,25.6,S/D,93,303,1.2
2022/01/25,16:00,28.4,S/D,78,184,0.1
2022/01/25,17:00,29.1,S/D,73,120,0.0
2022/01/25,18:00,27.6,S/D,81,10,1.5
2022/01/25,19:00,25.5,S/D,93,172,0.0
2022/01/25,20:00,24.4,S/D,97,92,0.0
2022/01/25,21:00,23.8,S/D,99,108,0.0
2022/01/25,22:00,S/D,S/D,S/D,S/D,S/D
2022/01/26,00:00,22.7,S/D,100,68,0.0
2022/01/26,01:00,23.0,S/D,100,62,0.0
2022/01/26,02:00,22.8,S/D,100,177,0.0
2022/01/26,03:00,22.4,S/D,100,156,0.0
2022/01/26,04:00,22.3,S/D,100,200,0.0
2022/01/26,05:00,22.0,S/D,100,74,0.0
2022/01/26,06:00,22.1,S/D,100,201,0.0
2022/01/26,07:00,22.8,S/D,100,200,0.0
2022/01/26,08:00,24.3,S/D,96,336,0.6
2022/01/26,09:00,26.6,S/D,87,272,1.1
2022/01/26,10:00,28.0,S/D,80,244,1.4
2022/01/26,11:00,29.8,S/D,75,240,2.2
2022/01/26,12:00,31.0,S/D,68,255,1.9
2022/01/26,13:00,29.0,S/D,77,306,2.8
2022/01/26,15:00,27.4,S/D,84,143,0.4
2022/01/26,16:00,28.6,S/D,79,2,0.9
2022/01/26,17:00,29.5,S/D,77,24,1.4
2022/01/26,18:00,28.3,S/D,83,14,0.1
2022/01/26,19:00,26.6,S/D,92,223,3.1
2022/01/26,20:00,25.3,S/D,88,179,0.0
2022/01/26,21:00,24.0,S/D,96,286,0.3
2022/01/26,22:00,24.0,S/D,96,286,0.3
2022/01/26,23:00,23.4,S/D,99,310,0.0
2022/01/27,00:00,23.2,S/D,99,72,0.0
2022/01/27,01:00,22.8,S/D,99,74,0.0
2022/01/27,02:00,22.5,S/D,100,178,0.0
2022/01/27,03:00,22.1,S/D,100,69,0.0
2022/01/27,04:00,21.9,S/D,100,169,0.0
2022/01/27,05:00,21.6,S/D,100,92,0.0
2022/01/27,06:00,22.0,S/D,100,62,0.0
2022/01/27,07:00,22.7,S/D,100,54,0.0
2022/01/27,08:00,24.9,S/D,93,314,0.9
2022/01/27,10:00,29.8,S/D,75,299,2.4
2022/01/27,11:00,31.0,S/D,70,292,2.0
2022/01/27,12:00,31.8,S/D,67,292,2.0
2022/01/27,13:00,33.1,S/D,62,327,1.7
2022/01/27,14:00,33.6,S/D,58,313,1.8
2022/01/27,15:00,33.9,S/D,57,4,4.6
2022/01/27,16:00,26.8,S/D,84,264,2.6
2022/01/27,17:00,25.0,S/D,93,164,0.2
2022/01/27,18:00,24.6,S/D,95,186,0.8
2022/01/27,19:00,24.1,S/D,97,82,0.0
2022/01/27,20:00,23.6,S/D,99,32,0.0
2022/01/27,21:00,23.4,S/D,99,131,0.0
2022/01/27,22:00,23.4,S/D,99,32,0.0
2022/01/27,23:00,23.5,S/D,99,112,0.0
2022/01/28,00:00,23.3,S/D,99,165,0.0
2022/01/28,01:00,23.4,S/D,100,30,0.5
2022/01/28,02:00,23.4,S/D,99,125,0.0
2022/01/28,03:00,23.1,S/D,99,97,0.0
2022/01/28,04:00,22.7,S/D,99,223,0.0
2022/01/28,05:00,22.5,S/D,100,129,0.0
2022/01/28,06:00,22.4,S/D,100,158,0.0
2022/01/28,08:00,24.1,S/D,99,148,0.0
2022/01/28,11:00,24.3,S/D,99,20,2.0
2022/01/28,13:00,26.9,S/D,89,344,1.2
2022/01/28,14:00,27.8,S/D,86,5,1.6
2022/01/28,15:00,27.8,S/D,86,5,1.6
2022/01/28,16:00,29.0,S/D,80,77,0.0
2022/01/28,17:00,28.1,S/D,86,54,1.0
2022/01/28,18:00,27.5,S/D,89,78,0.0
2022/01/28,19:00,26.2,S/D,96,101,0.8
2022/01/28,20:00,25.5,S/D,98,94,0.2
2022/01/28,21:00,25.3,S/D,99,147,0.0
2022/01/28,22:00,25.5,S/D,98,250,1.6
2022/01/28,23:00,25.1,S/D,94,196,0.4
2022/01/29,00:00,24.1,S/D,96,178,0.0
2022/01/29,01:00,23.8,S/D,97,334,0.0
2022/01/29,02:00,23.6,S/D,99,290,0.0
2022/01/29,03:00,23.5,S/D,99,196,0.0
2022/01/29,04:00,23.2,S/D,99,86,0.0
2022/01/29,05:00,23.1,S/D,99,73,0.0
2022/01/29,06:00,22.9,S/D,100,158,0.0
2022/01/29,08:00,24.3,S/D,94,111,1.0
2022/01/29,09:00,24.9,S/D,95,102,1.3
2022/01/29,10:00,25.8,S/D,91,83,1.3
2022/01/29,11:00,26.7,S/D,88,43,0.9
2022/01/29,12:00,27.8,S/D,85,49,1.3
2022/01/29,14:00,30.4,S/D,76,25,1.1
2022/01/30,07:00,22.7,S/D,99,85,0.2
2022/01/30,08:00,23.0,S/D,98,44,0.0
2022/01/30,09:00,23.7,S/D,96,24,0.4
2022/01/30,10:00,24.4,S/D,93,24,0.9
2022/01/30,11:00,24.7,S/D,93,14,0.0
2022/01/30,12:00,24.8,S/D,95,31,0.8
2022/01/30,13:00,25.2,S/D,95,21,1.4
2022/01/30,14:00,26.4,S/D,90,164,0.0
2022/01/30,15:00,28.0,S/D,81,78,0.3
2022/01/30,16:00,27.7,S/D,82,149,0.9
2022/01/30,17:00,27.4,S/D,85,159,0.2
2022/01/31,01:00,22.2,S/D,100,232,0.0
2022/01/31,02:00,22.1,S/D,100,219,0.0
2022/01/31,03:00,22.1,S/D,100,211,0.7
2022/01/31,04:00,22.1,S/D,100,211,0.7
2022/01/31,05:00,21.9,S/D,100,220,0.1
2022/01/31,06:00,21.9,S/D,100,316,0.0
2022/01/31,07:00,22.1,S/D,100,138,0.0
2022/01/31,08:00,22.8,S/D,98,231,0.2
2022/01/31,10:00,27.1,S/D,81,87,0.3
2022/01/31,11:00,28.4,S/D,78,13,1.1
2022/01/31,12:00,29.8,S/D,74,5,1.9
2022/01/31,13:00,30.2,S/D,72,316,3.0
2022/01/31,14:00,30.3,S/D,71,21,2.1
2022/01/31,16:00,29.0,S/D,74,26,2.7
2022/01/31,17:00,28.0,S/D,79,17,1.0
2022/01/31,18:00,27.4,S/D,83,34,0.6
2022/01/31,19:00,27.4,S/D,83,34,0.6
2022/01/31,20:00,24.7,S/D,95,83,0.0
2022/01/31,21:00,24.2,S/D,97,213,0.0
2022/01/31,22:00,24.2,S/D,97,110,0.0
2022/01/31,23:00,S/D,S/D,S/D,S/D,S/D
