Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/07/03,00:00,20.3,0.0,99,224,0.0
2024/07/03,01:00,20.2,0.0,100,221,0.6
2024/07/03,02:00,19.6,0.0,100,223,0.2
2024/07/03,03:00,19.4,0.0,100,174,0.3
2024/07/03,04:00,19.3,0.0,100,190,0.0
2024/07/03,05:00,19.1,0.0,100,190,0.0
2024/07/03,06:00,19.0,0.0,100,190,0.0
2024/07/03,07:00,19.3,0.0,100,206,0.0
2024/07/03,08:00,19.5,0.0,100,231,1.1
2024/07/03,09:00,20.7,0.0,100,224,0.7
2024/07/03,10:00,24.6,0.0,88,268,0.9
2024/07/03,11:00,28.3,0.0,74,217,1.2
2024/07/03,12:00,30.6,0.0,63,304,1.6
2024/07/03,13:00,32.9,0.0,54,31,1.1
2024/07/03,14:00,33.6,0.0,48,55,1.6
2024/07/03,18:00,S/D,S/D,S/D,S/D,S/D
2024/07/03,19:00,28.5,0.2,66,172,0.0
2024/07/03,20:00,24.4,0.0,87,172,0.0
2024/07/03,21:00,22.8,0.0,92,175,0.0
2024/07/03,22:00,21.8,0.0,95,173,0.0
2024/07/03,23:00,21.2,0.0,97,172,0.1
2024/07/04,00:00,20.6,0.0,98,204,0.4
2024/07/04,01:00,20.2,0.0,99,204,0.0
2024/07/04,02:00,19.8,0.0,99,205,0.0
2024/07/04,03:00,19.5,0.0,100,205,0.4
2024/07/04,04:00,19.1,0.0,100,204,0.0
2024/07/04,05:00,18.7,0.0,100,204,0.0
2024/07/04,06:00,18.3,0.0,100,204,0.0
2024/07/04,07:00,18.4,0.0,100,205,0.2
2024/07/04,08:00,19.1,0.0,100,281,0.0
2024/07/04,09:00,22.9,0.0,92,246,0.3
2024/07/04,10:00,26.6,0.0,77,241,0.8
2024/07/04,11:00,29.8,0.3,63,260,0.7
2024/07/04,12:00,32.1,0.0,55,344,1.7
2024/07/04,13:00,33.3,0.0,51,1,2.7
2024/07/04,14:00,33.6,0.0,47,19,2.6
2024/07/04,15:00,34.4,0.0,46,2,2.3
2024/07/04,16:00,34.0,0.0,46,20,2.0
2024/07/04,17:00,S/D,S/D,S/D,S/D,S/D
2024/07/04,18:00,S/D,S/D,S/D,22,1.3
2024/07/04,19:00,28.9,0.0,65,125,0.0
2024/07/04,20:00,24.7,0.0,85,128,0.1
2024/07/04,21:00,23.1,0.0,93,113,0.0
2024/07/04,22:00,22.0,0.0,95,125,0.0
2024/07/04,23:00,21.3,0.0,97,125,0.0
2024/07/05,00:00,20.6,0.0,98,174,0.6
2024/07/05,01:00,20.4,0.0,99,108,0.4
2024/07/05,02:00,19.8,0.0,99,116,0.1
2024/07/05,03:00,19.5,0.0,99,244,0.0
2024/07/05,04:00,19.0,0.0,100,136,0.1
2024/07/05,05:00,19.0,0.0,100,221,0.2
2024/07/05,06:00,18.5,0.0,100,206,0.0
2024/07/05,07:00,18.3,0.0,100,224,0.2
2024/07/05,08:00,18.5,0.1,100,120,0.0
2024/07/05,09:00,22.9,0.0,91,263,0.4
2024/07/05,10:00,26.8,0.0,77,249,0.9
2024/07/05,11:00,30.3,0.0,63,34,1.1
2024/07/05,12:00,32.6,0.0,52,58,1.3
2024/07/05,13:00,33.9,0.0,48,9,2.2
2024/07/05,14:00,35.0,0.0,42,6,2.3
2024/07/05,15:00,35.3,0.0,40,30,2.3
2024/07/05,16:00,35.0,0.0,42,297,1.6
2024/07/05,17:00,34.5,0.0,43,263,1.3
2024/07/05,18:00,33.0,0.0,44,253,1.3
2024/07/05,19:00,29.3,0.0,62,129,0.4
2024/07/05,20:00,25.0,0.0,84,220,0.0
2024/07/05,21:00,23.3,0.0,90,220,0.0
2024/07/05,22:00,22.2,0.0,94,124,0.0
2024/07/05,23:00,21.7,0.0,95,186,0.0
2024/07/06,00:00,21.4,0.0,97,147,0.0
2024/07/06,01:00,21.6,0.0,96,230,0.0
2024/07/06,02:00,20.8,0.0,98,231,0.3
2024/07/06,03:00,20.7,0.0,99,190,0.1
2024/07/06,04:00,20.1,0.0,99,156,0.6
2024/07/06,05:00,20.1,0.0,100,221,0.7
2024/07/06,06:00,20.0,0.0,100,221,0.4
2024/07/06,07:00,20.4,0.0,100,55,0.0
2024/07/06,08:00,20.4,0.0,99,145,0.1
2024/07/06,09:00,22.3,0.0,95,192,0.1
2024/07/06,10:00,24.5,0.0,87,253,0.1
2024/07/06,11:00,27.5,0.0,77,209,0.8
2024/07/06,12:00,30.3,0.0,66,1,2.0
2024/07/06,13:00,29.6,1.7,71,65,3.6
2024/07/06,14:00,26.9,0.1,87,172,0.9
2024/07/06,15:00,29.6,0.0,76,292,1.6
2024/07/06,16:00,30.7,0.0,67,185,0.8
2024/07/06,17:00,30.2,0.0,70,168,1.1
2024/07/06,18:00,29.9,0.0,74,162,0.6
2024/07/06,19:00,27.8,0.0,85,93,0.8
2024/07/06,20:00,25.8,0.0,94,142,0.7
2024/07/06,21:00,25.1,0.0,94,87,1.9
2024/07/06,22:00,24.7,0.0,95,117,0.6
2024/07/06,23:00,24.1,0.0,96,2,0.6
2024/07/07,00:00,23.3,0.0,99,229,0.2
2024/07/07,01:00,22.5,0.0,100,256,0.0
2024/07/07,02:00,21.9,0.0,100,99,0.1
2024/07/07,03:00,21.5,0.0,100,232,0.0
2024/07/07,04:00,21.3,0.0,100,232,0.0
2024/07/07,05:00,20.9,0.0,100,90,0.3
2024/07/07,06:00,20.8,0.0,100,196,0.2
2024/07/07,07:00,20.9,0.0,100,129,0.0
2024/07/07,08:00,21.3,0.0,100,162,0.0
2024/07/07,09:00,22.4,0.0,100,77,0.1
2024/07/07,10:00,25.9,0.0,88,174,0.7
2024/07/07,11:00,29.2,0.0,73,17,1.3
2024/07/07,12:00,29.7,0.0,70,107,1.3
2024/07/07,13:00,31.8,0.0,63,59,2.9
2024/07/07,14:00,33.6,0.0,56,27,3.1
2024/07/07,15:00,33.8,0.0,56,34,3.9
2024/07/07,16:00,33.8,0.0,54,39,2.7
2024/07/07,17:00,31.7,0.0,59,24,3.2
2024/07/07,18:00,30.8,0.0,64,33,2.7
2024/07/07,19:00,28.2,0.0,71,90,0.0
2024/07/07,20:00,25.2,0.0,87,90,0.4
2024/07/07,21:00,24.0,0.0,93,95,0.4
2024/07/07,22:00,23.5,0.0,96,230,0.0
2024/07/07,23:00,22.7,0.0,98,213,0.2
2024/07/08,00:00,22.2,0.0,99,142,0.2
2024/07/08,01:00,21.8,0.0,99,111,0.7
2024/07/08,02:00,21.4,0.0,100,133,0.1
2024/07/08,03:00,21.1,0.0,100,214,0.3
2024/07/08,04:00,21.2,0.0,100,185,0.6
2024/07/08,05:00,20.8,0.0,100,183,0.1
2024/07/08,06:00,20.9,0.0,100,184,0.1
2024/07/08,07:00,21.1,0.0,100,327,0.0
2024/07/08,08:00,21.2,0.0,100,82,1.0
2024/07/08,09:00,24.6,0.0,92,138,1.2
2024/07/08,10:00,27.6,0.0,76,104,1.4
2024/07/08,11:00,29.6,0.0,69,131,1.0
2024/07/08,12:00,29.9,0.0,68,140,1.1
2024/07/08,13:00,31.2,0.0,62,211,1.0
2024/07/08,14:00,30.9,0.0,63,129,1.6
2024/07/08,15:00,32.8,0.0,56,7,1.7
2024/07/08,16:00,34.5,0.0,49,11,2.4
2024/07/08,17:00,32.8,0.0,55,111,2.2
2024/07/08,18:00,30.7,0.0,62,55,2.0
2024/07/08,19:00,28.2,0.0,73,92,0.4
2024/07/08,20:00,25.8,0.0,86,68,0.0
2024/07/08,21:00,24.7,0.0,92,142,0.0
2024/07/08,22:00,23.7,0.0,96,78,0.5
2024/07/08,23:00,23.2,0.0,97,49,0.3
2024/07/09,00:00,22.7,0.0,98,109,0.7
2024/07/09,01:00,22.5,0.0,99,248,0.2
2024/07/09,02:00,23.1,0.0,97,128,0.7
2024/07/09,03:00,23.5,0.0,94,136,1.7
2024/07/09,04:00,22.8,0.0,91,146,2.6
2024/07/09,05:00,22.0,0.0,86,130,2.5
2024/07/09,06:00,21.4,0.0,86,130,1.5
2024/07/09,07:00,21.0,0.0,88,187,1.1
2024/07/09,08:00,20.6,0.0,85,139,1.4
2024/07/09,09:00,20.0,1.3,93,178,1.2
2024/07/09,10:00,20.0,0.1,94,187,1.4
2024/07/09,11:00,19.5,0.0,89,181,1.7
2024/07/09,12:00,19.3,0.0,86,194,1.5
2024/07/09,13:00,20.3,0.0,78,184,1.6
2024/07/09,14:00,20.6,0.0,76,206,2.1
2024/07/09,15:00,20.6,0.0,76,222,2.8
2024/07/09,16:00,20.2,0.0,77,211,2.3
2024/07/09,17:00,20.6,0.0,76,192,1.0
2024/07/09,18:00,18.7,0.0,84,210,1.6
2024/07/09,19:00,17.3,0.0,90,195,1.1
2024/07/09,20:00,16.8,0.0,92,195,1.0
2024/07/09,21:00,16.6,0.0,92,190,1.0
2024/07/09,22:00,16.6,0.0,93,198,1.0
2024/07/09,23:00,16.6,0.0,94,176,0.7
2024/07/10,00:00,16.2,0.0,95,228,1.0
2024/07/10,01:00,16.2,0.0,95,230,0.3
2024/07/10,02:00,16.3,0.0,95,194,0.2
2024/07/10,03:00,16.4,0.0,95,202,0.7
2024/07/10,04:00,16.5,0.0,93,198,0.7
2024/07/10,05:00,16.4,0.0,93,195,0.4
2024/07/10,06:00,16.4,0.0,94,190,0.2
2024/07/10,07:00,16.5,0.0,94,230,0.5
2024/07/10,08:00,16.6,0.0,94,189,0.2
2024/07/10,09:00,17.3,0.0,92,157,1.0
2024/07/10,10:00,18.6,0.0,87,187,1.0
2024/07/10,11:00,19.6,0.0,83,210,1.3
2024/07/10,12:00,20.9,0.0,79,198,1.3
2024/07/10,13:00,23.5,0.0,71,204,1.6
2024/07/10,14:00,24.1,0.0,70,218,1.6
2024/07/10,15:00,23.8,0.0,72,240,2.7
2024/07/10,16:00,22.6,0.0,78,227,2.0
2024/07/10,17:00,22.6,0.0,78,182,0.9
2024/07/10,18:00,22.1,0.0,81,214,1.8
2024/07/10,19:00,20.9,0.0,86,206,1.1
2024/07/10,20:00,20.3,0.0,89,190,0.8
2024/07/10,21:00,19.8,0.0,90,180,0.5
2024/07/10,22:00,19.6,0.0,92,214,0.8
2024/07/10,23:00,19.5,0.0,92,213,0.4
2024/07/11,00:00,19.4,0.0,93,178,0.4
2024/07/11,01:00,18.8,0.0,95,107,0.6
2024/07/11,02:00,18.8,0.0,96,180,0.4
2024/07/11,03:00,18.8,0.0,96,141,0.8
2024/07/11,04:00,18.8,0.0,95,162,1.1
2024/07/11,05:00,18.6,0.0,96,203,1.1
2024/07/11,06:00,18.3,0.0,97,206,0.8
2024/07/11,07:00,18.1,0.0,98,216,1.6
2024/07/11,08:00,18.0,0.0,97,191,0.6
2024/07/11,09:00,18.2,0.0,97,182,0.5
2024/07/11,10:00,18.5,0.0,95,164,1.2
2024/07/11,11:00,19.2,0.0,92,187,1.1
2024/07/11,12:00,19.9,0.0,89,186,0.6
2024/07/11,13:00,20.7,0.0,86,108,0.8
2024/07/11,14:00,21.5,0.0,83,165,0.7
2024/07/11,15:00,22.0,0.0,82,146,0.8
2024/07/11,16:00,22.4,0.0,81,226,1.3
2024/07/11,17:00,22.4,0.0,82,141,1.3
2024/07/11,18:00,21.9,0.0,85,173,1.0
2024/07/11,19:00,21.5,0.0,88,188,0.2
2024/07/11,20:00,21.2,0.0,90,212,0.5
2024/07/11,21:00,21.0,0.0,92,207,0.5
2024/07/11,22:00,20.9,0.0,92,203,1.0
2024/07/11,23:00,20.5,0.0,93,197,0.8
2024/07/12,00:00,20.3,0.0,94,220,0.9
2024/07/12,01:00,19.8,0.0,96,178,0.4
2024/07/12,02:00,19.5,0.0,96,200,0.6
2024/07/12,03:00,19.4,0.0,96,217,1.4
2024/07/12,04:00,19.3,0.0,96,197,0.6
2024/07/12,05:00,19.0,0.0,96,169,0.5
2024/07/12,06:00,18.9,0.0,96,182,1.4
2024/07/12,07:00,18.9,0.0,96,154,1.1
2024/07/12,08:00,19.1,0.0,95,186,0.8
2024/07/12,09:00,19.9,0.0,91,196,1.4
2024/07/12,10:00,22.3,0.0,81,178,1.6
2024/07/12,11:00,25.2,0.0,72,163,1.2
2024/07/12,12:00,26.8,0.0,67,138,2.5
2024/07/12,13:00,28.5,0.0,62,182,1.6
2024/07/12,14:00,28.7,0.0,62,209,3.2
2024/07/12,15:00,28.2,0.0,64,192,1.7
2024/07/12,16:00,27.4,0.0,65,193,2.4
2024/07/12,17:00,24.3,0.0,73,184,1.3
2024/07/12,18:00,22.2,0.0,81,172,2.2
2024/07/12,19:00,21.0,0.0,84,168,1.7
2024/07/12,20:00,20.5,0.0,86,166,1.6
2024/07/12,21:00,20.2,0.0,87,132,2.9
2024/07/12,22:00,19.7,0.0,87,147,2.3
2024/07/12,23:00,19.3,0.0,87,165,2.0
2024/07/13,00:00,18.8,0.0,89,170,1.4
2024/07/13,01:00,18.2,0.0,93,186,0.9
2024/07/13,02:00,17.6,0.0,95,172,1.5
2024/07/13,03:00,17.4,0.0,94,177,1.6
2024/07/13,04:00,16.9,0.0,94,175,1.3
2024/07/13,05:00,16.5,0.0,92,174,1.5
2024/07/13,06:00,16.2,0.0,90,171,1.2
2024/07/13,07:00,16.0,0.0,90,198,0.9
2024/07/13,08:00,15.9,0.0,86,189,1.5
2024/07/13,09:00,17.1,0.0,77,168,2.2
2024/07/13,10:00,18.1,0.0,72,170,1.8
2024/07/13,11:00,20.6,0.0,62,158,2.3
2024/07/13,12:00,21.8,0.0,58,138,2.8
2024/07/13,13:00,23.0,0.0,55,152,2.9
2024/07/13,14:00,24.1,0.0,54,144,1.5
2024/07/13,15:00,25.3,0.0,53,141,1.9
2024/07/13,16:00,25.0,0.0,55,156,0.8
2024/07/13,17:00,25.5,0.0,55,211,0.8
2024/07/13,18:00,25.1,0.0,56,183,0.5
2024/07/13,19:00,22.6,0.0,68,144,1.0
2024/07/13,20:00,19.7,0.0,84,154,0.2
2024/07/13,21:00,18.1,0.0,91,139,0.4
2024/07/13,22:00,18.1,0.0,87,180,0.0
2024/07/13,23:00,17.2,0.0,91,221,0.5
2024/07/14,00:00,16.2,0.0,95,214,0.2
2024/07/14,01:00,15.6,0.0,97,219,0.2
2024/07/14,02:00,15.4,0.0,98,222,0.7
2024/07/14,03:00,15.4,0.0,97,250,0.6
2024/07/14,04:00,14.8,0.0,98,227,0.0
2024/07/14,05:00,14.4,0.0,99,235,0.5
2024/07/14,06:00,14.1,0.0,99,301,0.0
2024/07/14,07:00,14.1,0.0,98,207,0.5
2024/07/14,08:00,14.8,0.0,96,176,0.5
2024/07/14,09:00,18.3,0.0,79,169,2.3
2024/07/14,10:00,20.4,0.0,67,140,2.5
2024/07/14,11:00,22.5,0.0,59,144,2.4
2024/07/14,12:00,23.0,0.0,58,146,1.3
2024/07/14,13:00,25.0,0.0,54,151,2.0
2024/07/14,14:00,26.8,0.0,51,180,1.9
2024/07/14,15:00,27.9,0.0,49,202,1.9
2024/07/14,16:00,28.5,0.0,49,182,1.6
2024/07/14,17:00,27.9,0.0,50,144,1.9
2024/07/14,18:00,26.8,0.0,54,152,0.8
2024/07/14,19:00,24.6,0.0,63,146,0.7
2024/07/14,20:00,21.1,0.0,81,188,0.2
2024/07/14,21:00,19.3,0.0,89,153,0.2
2024/07/14,22:00,18.3,0.0,94,342,0.0
2024/07/14,23:00,17.6,0.0,96,303,0.0
2024/07/15,00:00,17.0,0.0,96,161,0.1
2024/07/15,01:00,17.7,0.0,90,196,0.2
2024/07/15,02:00,17.8,0.0,87,192,0.7
2024/07/15,03:00,17.5,0.0,86,254,0.8
2024/07/15,04:00,16.2,0.0,93,240,0.7
2024/07/15,05:00,16.4,0.0,94,247,1.0
2024/07/15,06:00,17.2,0.0,89,191,0.7
2024/07/15,07:00,17.5,0.0,82,173,0.7
2024/07/15,08:00,17.6,0.0,79,180,0.9
2024/07/15,09:00,18.3,0.0,74,170,1.4
2024/07/15,10:00,20.4,0.0,65,170,1.3
2024/07/15,11:00,22.8,0.0,56,186,1.9
2024/07/15,12:00,24.9,0.0,48,169,1.5
2024/07/15,13:00,26.0,0.0,46,165,2.1
2024/07/15,14:00,26.9,0.0,43,196,2.2
2024/07/15,15:00,27.6,0.0,42,142,2.2
2024/07/15,16:00,28.2,0.0,41,163,1.8
2024/07/15,17:00,27.7,0.0,42,134,2.1
2024/07/15,18:00,26.8,0.0,45,141,1.5
2024/07/15,19:00,24.2,0.0,58,143,1.0
2024/07/15,20:00,20.1,0.0,80,145,0.0
2024/07/15,21:00,18.2,0.0,88,145,0.0
2024/07/15,22:00,17.1,0.0,92,145,0.0
2024/07/15,23:00,16.2,0.0,95,225,0.1
2024/07/16,00:00,15.6,0.0,97,247,0.5
2024/07/16,01:00,15.4,0.0,98,208,0.9
2024/07/16,02:00,15.7,0.0,96,190,0.1
2024/07/16,03:00,15.5,0.0,98,225,0.1
2024/07/16,04:00,14.7,0.0,100,314,0.6
2024/07/16,05:00,13.9,0.0,100,314,0.0
2024/07/16,06:00,13.3,0.0,100,314,0.0
2024/07/16,07:00,13.0,0.0,99,314,0.0
2024/07/16,08:00,13.3,0.0,100,135,0.0
2024/07/16,09:00,19.3,0.0,81,177,1.2
2024/07/16,10:00,22.7,0.0,57,174,2.2
2024/07/16,11:00,25.1,0.0,49,158,2.2
2024/07/16,12:00,26.9,0.0,45,132,2.4
2024/07/16,13:00,28.1,0.0,42,111,2.0
2024/07/16,14:00,29.3,0.0,41,65,1.4
2024/07/16,15:00,30.3,0.0,41,214,1.5
2024/07/16,16:00,30.5,0.0,41,160,0.9
2024/07/16,17:00,30.2,0.0,42,178,1.3
2024/07/16,18:00,29.3,0.0,44,149,1.0
2024/07/16,19:00,26.2,0.0,58,145,0.1
2024/07/16,20:00,21.6,0.0,79,65,0.3
2024/07/16,21:00,19.6,0.0,88,136,0.0
2024/07/16,22:00,18.3,0.0,92,98,0.1
2024/07/16,23:00,17.1,0.0,95,236,0.1
2024/07/17,00:00,16.5,0.0,96,187,0.0
2024/07/17,01:00,15.9,0.0,98,186,0.0
2024/07/17,02:00,15.2,0.0,99,187,0.0
2024/07/17,03:00,14.7,0.0,99,266,0.0
2024/07/17,04:00,14.2,0.0,99,232,0.1
2024/07/17,05:00,13.8,0.0,99,243,0.0
2024/07/17,06:00,13.5,0.0,100,228,1.1
2024/07/17,07:00,13.5,0.0,100,208,0.6
2024/07/17,08:00,14.1,0.0,100,219,0.0
2024/07/17,09:00,19.1,0.0,89,210,0.4
2024/07/17,10:00,24.1,0.0,68,176,1.2
2024/07/17,11:00,27.2,0.0,52,173,1.5
2024/07/17,12:00,29.1,0.0,46,187,1.5
2024/07/17,13:00,30.8,0.0,43,157,1.9
2024/07/17,14:00,31.4,0.0,41,184,2.1
2024/07/17,15:00,31.7,0.0,38,199,1.9
2024/07/17,16:00,32.2,0.0,38,166,1.7
2024/07/17,17:00,31.6,0.0,38,138,2.0
2024/07/17,18:00,30.7,0.0,40,141,1.7
2024/07/17,19:00,27.0,0.0,55,159,0.2
2024/07/17,20:00,22.3,0.0,77,218,0.0
2024/07/17,21:00,20.0,0.0,86,246,0.0
2024/07/17,22:00,18.6,0.0,91,225,0.0
2024/07/17,23:00,17.9,0.0,94,224,0.0
2024/07/18,00:00,17.2,0.0,96,199,0.8
2024/07/18,01:00,16.8,0.0,96,170,0.0
2024/07/18,02:00,16.4,0.0,97,242,0.0
2024/07/18,03:00,15.6,0.0,98,143,0.0
2024/07/18,04:00,15.2,0.0,98,112,0.0
2024/07/18,05:00,14.7,0.0,99,112,0.0
2024/07/18,06:00,14.6,0.0,100,233,0.7
2024/07/18,07:00,14.3,0.0,99,227,0.1
2024/07/18,08:00,14.4,0.0,100,227,0.0
2024/07/18,09:00,19.5,0.0,90,244,1.0
2024/07/18,10:00,24.4,0.0,71,222,1.1
2024/07/18,11:00,28.3,0.0,56,178,1.9
2024/07/18,12:00,30.7,0.0,45,209,2.2
2024/07/18,13:00,32.1,0.0,37,199,1.7
2024/07/18,14:00,32.6,0.0,36,172,1.5
2024/07/18,15:00,32.9,0.0,34,161,1.5
2024/07/18,16:00,33.0,0.0,33,144,1.8
2024/07/18,17:00,33.0,0.0,31,248,1.8
2024/07/18,18:00,32.1,0.0,33,249,0.8
2024/07/18,19:00,27.9,0.0,51,154,0.0
2024/07/18,20:00,22.5,0.0,74,247,0.3
2024/07/18,21:00,20.4,0.0,82,129,0.3
2024/07/18,22:00,19.0,0.0,89,213,0.2
2024/07/18,23:00,17.9,0.0,92,82,1.2
2024/07/19,00:00,17.6,0.0,95,223,0.4
2024/07/19,01:00,16.9,0.0,96,228,0.1
2024/07/19,02:00,16.2,0.0,97,228,0.0
2024/07/19,03:00,15.8,0.0,98,228,0.4
2024/07/19,04:00,15.4,0.0,99,247,0.0
2024/07/19,05:00,15.1,0.0,99,247,0.1
2024/07/19,06:00,14.7,0.0,99,246,0.0
2024/07/19,07:00,14.2,0.0,99,246,0.0
2024/07/19,08:00,14.8,0.0,100,246,0.3
2024/07/19,09:00,19.7,0.0,90,263,0.8
2024/07/19,10:00,24.4,0.0,70,105,0.5
2024/07/19,11:00,28.2,0.0,57,194,0.9
2024/07/19,12:00,31.2,0.0,47,266,1.8
2024/07/19,13:00,32.5,0.0,40,1,1.0
2024/07/19,14:00,33.1,0.0,38,246,1.5
2024/07/19,15:00,34.0,0.0,35,289,1.4
2024/07/19,16:00,33.6,0.0,36,241,1.7
2024/07/19,17:00,34.0,0.0,35,321,0.7
2024/07/19,18:00,33.1,0.0,37,25,1.2
2024/07/19,19:00,28.9,0.0,52,253,0.0
2024/07/19,20:00,23.8,0.0,76,115,0.1
2024/07/19,21:00,21.9,0.0,84,205,0.2
2024/07/19,22:00,20.7,0.0,89,88,1.2
2024/07/19,23:00,20.1,0.0,91,244,0.4
2024/07/20,00:00,19.3,0.0,93,243,0.0
2024/07/20,01:00,18.6,0.0,95,243,0.4
2024/07/20,02:00,18.1,0.0,96,243,0.0
2024/07/20,03:00,17.7,0.0,98,243,0.4
2024/07/20,04:00,17.3,0.0,98,243,0.0
2024/07/20,05:00,17.1,0.0,98,114,0.0
2024/07/20,06:00,17.3,0.0,99,162,0.0
2024/07/20,07:00,18.4,0.0,98,241,0.3
2024/07/20,08:00,19.1,0.0,96,227,0.6
2024/07/20,09:00,20.3,0.0,92,274,0.5
2024/07/20,10:00,22.5,0.0,84,251,1.3
2024/07/20,11:00,27.1,0.0,66,159,1.6
2024/07/20,12:00,30.3,0.0,54,167,1.8
2024/07/20,13:00,32.1,0.0,48,145,2.8
2024/07/20,14:00,33.1,0.0,45,250,1.5
2024/07/20,15:00,33.9,0.0,42,235,1.5
2024/07/20,16:00,33.6,0.0,43,184,1.6
2024/07/20,17:00,32.7,0.0,45,215,1.8
2024/07/20,18:00,32.1,0.0,46,242,1.1
2024/07/20,19:00,29.0,0.0,60,219,0.4
2024/07/20,20:00,25.1,0.0,78,184,0.1
2024/07/20,21:00,23.2,0.0,86,203,0.0
2024/07/20,22:00,22.0,0.0,92,177,0.3
2024/07/20,23:00,21.0,0.0,94,176,0.0
2024/07/21,00:00,20.3,0.0,96,177,0.0
2024/07/21,01:00,19.7,0.0,97,205,0.6
2024/07/21,02:00,19.3,0.0,98,210,0.0
2024/07/21,03:00,18.8,0.0,98,210,0.0
2024/07/21,04:00,18.7,0.0,99,162,0.5
2024/07/21,05:00,18.4,0.0,99,161,0.1
2024/07/21,06:00,18.2,0.0,99,248,0.0
2024/07/21,07:00,17.7,0.0,99,215,0.8
2024/07/21,08:00,18.4,0.0,100,248,0.2
2024/07/21,09:00,22.6,0.0,89,274,0.6
2024/07/21,10:00,26.6,0.0,73,270,0.7
2024/07/21,11:00,30.3,0.0,61,159,1.3
2024/07/21,12:00,32.6,0.0,51,191,1.6
2024/07/21,13:00,33.0,0.0,47,131,1.7
2024/07/21,14:00,33.4,0.0,45,283,1.0
2024/07/21,15:00,33.1,0.0,45,91,0.5
2024/07/21,16:00,34.7,0.0,41,341,1.7
2024/07/21,17:00,34.6,0.0,40,100,1.4
2024/07/21,18:00,33.5,0.0,43,344,1.4
