Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/04/07,03:00,20.7,0.0,100,145,0.1
2025/04/07,04:00,20.5,0.0,100,211,0.0
2025/04/07,05:00,20.5,0.0,100,111,0.2
2025/04/07,06:00,20.4,0.0,100,188,0.3
2025/04/07,07:00,20.5,0.0,100,238,0.9
2025/04/07,08:00,21.1,0.0,100,171,0.3
2025/04/07,09:00,24.3,0.0,94,217,1.7
2025/04/07,11:00,29.7,0.0,69,150,1.6
2025/04/07,12:00,30.3,0.0,64,145,1.6
2025/04/07,13:00,30.9,0.0,62,162,1.0
2025/04/07,14:00,31.9,0.0,58,114,1.3
2025/04/07,15:00,31.6,0.0,58,288,1.2
2025/04/07,16:00,31.0,0.0,61,133,0.7
2025/04/07,17:00,32.1,0.0,57,181,0.7
2025/04/07,18:00,31.6,0.0,58,152,1.1
2025/04/07,19:00,29.0,0.0,72,137,0.3
2025/04/07,20:00,25.6,0.0,94,141,0.1
2025/04/07,21:00,24.3,0.0,99,161,0.0
2025/04/07,22:00,23.6,0.0,100,156,0.0
2025/04/07,23:00,23.1,0.0,100,200,0.4
2025/04/08,00:00,22.7,0.0,100,35,0.5
2025/04/08,01:00,22.4,0.0,100,177,0.4
2025/04/08,02:00,22.1,0.0,100,121,0.2
2025/04/08,03:00,21.8,0.0,100,105,0.0
2025/04/08,04:00,21.7,0.0,100,340,0.0
2025/04/08,05:00,21.6,0.0,100,208,0.4
2025/04/08,06:00,21.5,0.0,100,210,0.2
2025/04/08,07:00,21.2,0.0,100,144,0.1
2025/04/08,08:00,21.6,0.0,100,178,0.0
2025/04/08,09:00,26.2,0.0,90,89,0.5
2025/04/08,10:00,29.3,0.0,76,67,2.1
2025/04/08,11:00,31.3,0.0,68,103,1.5
2025/04/08,12:00,31.5,0.0,66,97,1.7
2025/04/08,13:00,31.8,0.0,65,236,1.8
2025/04/08,14:00,32.7,0.0,61,173,0.5
2025/04/08,15:00,32.5,0.0,62,170,1.1
2025/04/08,16:00,33.8,0.0,58,168,1.3
2025/04/08,17:00,33.5,0.0,58,208,1.1
2025/04/08,18:00,32.2,0.0,62,167,0.7
2025/04/08,19:00,29.5,0.0,77,113,0.7
2025/04/08,20:00,26.6,0.0,94,94,0.3
2025/04/08,21:00,25.7,0.0,97,67,1.2
2025/04/08,22:00,25.5,0.0,97,142,0.3
2025/04/08,23:00,24.7,0.0,100,127,0.0
2025/04/09,00:00,24.1,0.0,100,159,0.1
2025/04/09,01:00,23.7,0.0,100,116,0.5
2025/04/09,02:00,23.5,0.0,100,47,0.4
2025/04/09,03:00,23.6,0.0,100,345,0.0
2025/04/09,04:00,24.3,0.0,99,79,2.3
2025/04/09,05:00,24.5,0.0,97,97,1.6
2025/04/09,06:00,24.1,0.0,97,49,0.5
2025/04/09,07:00,23.3,0.0,100,71,0.7
2025/04/09,08:00,23.5,0.0,100,192,0.3
2025/04/09,09:00,25.7,0.0,93,97,1.3
2025/04/09,10:00,27.0,0.0,84,93,0.9
2025/04/09,11:00,28.6,0.0,77,52,2.2
2025/04/09,12:00,29.9,0.0,72,40,1.8
2025/04/09,13:00,30.7,0.0,69,76,0.8
2025/04/09,14:00,31.4,0.0,66,171,0.6
2025/04/09,15:00,31.1,0.0,67,50,2.0
2025/04/09,16:00,30.2,0.0,70,351,1.8
2025/04/09,17:00,29.5,0.0,73,299,1.4
2025/04/09,18:00,29.1,0.0,76,324,0.6
2025/04/09,19:00,27.8,0.0,85,211,0.9
2025/04/09,20:00,25.9,0.0,94,182,0.7
2025/04/09,21:00,24.9,0.0,95,210,0.2
2025/04/09,22:00,24.4,0.0,98,41,0.0
2025/04/09,23:00,23.7,0.0,100,162,0.4
2025/04/10,00:00,23.5,0.0,100,234,0.8
2025/04/10,01:00,23.7,0.0,100,325,0.3
2025/04/10,02:00,23.6,0.0,100,240,0.7
2025/04/10,03:00,23.2,0.0,100,145,0.5
2025/04/10,04:00,22.9,0.0,100,89,0.6
2025/04/10,05:00,22.8,0.0,100,184,0.0
2025/04/10,06:00,22.8,0.0,100,205,0.3
2025/04/10,07:00,22.8,0.0,100,217,0.8
2025/04/10,08:00,23.5,0.0,100,201,0.5
2025/04/10,09:00,25.0,0.0,96,89,0.2
2025/04/10,10:00,26.4,0.0,90,169,0.6
2025/04/10,11:00,27.7,0.0,86,224,0.8
2025/04/10,12:00,29.2,0.0,79,120,0.9
2025/04/10,13:00,31.0,0.0,71,238,1.0
2025/04/10,14:00,31.7,0.0,66,205,1.5
2025/04/10,15:00,33.0,0.0,62,215,1.4
2025/04/10,16:00,33.0,0.0,61,153,1.2
2025/04/10,17:00,29.8,0.0,76,160,0.8
2025/04/10,18:00,29.2,0.0,79,214,0.9
2025/04/10,19:00,27.7,0.0,90,180,0.3
2025/04/10,20:00,26.4,0.0,99,170,0.8
2025/04/10,21:00,25.6,0.0,100,229,0.2
2025/04/10,22:00,25.0,0.0,100,227,0.6
2025/04/10,23:00,24.8,0.0,100,286,0.9
2025/04/11,00:00,24.7,0.0,100,107,0.2
2025/04/11,01:00,24.4,0.0,100,204,0.6
2025/04/11,02:00,24.4,0.0,100,172,0.0
2025/04/11,03:00,23.8,0.0,100,132,0.3
2025/04/11,04:00,23.9,0.0,100,57,1.9
2025/04/11,05:00,24.3,0.0,100,46,0.9
2025/04/11,06:00,24.4,0.0,100,40,1.3
2025/04/11,07:00,24.4,0.0,100,138,0.3
2025/04/11,08:00,24.5,0.0,100,222,1.8
2025/04/11,09:00,25.0,0.0,100,219,0.6
2025/04/11,10:00,26.2,0.0,95,187,0.6
2025/04/11,11:00,27.4,0.0,89,256,1.2
2025/04/11,12:00,29.3,0.0,82,251,1.9
2025/04/11,13:00,31.1,0.0,75,245,2.0
2025/04/11,14:00,29.0,0.0,83,140,1.1
2025/04/11,15:00,27.0,0.0,93,231,3.2
2025/04/11,16:00,25.6,0.0,98,116,2.2
2025/04/11,17:00,26.7,0.0,92,302,2.3
2025/04/11,18:00,24.8,0.0,100,103,1.6
2025/04/11,19:00,24.5,0.0,100,7,0.7
2025/04/11,20:00,24.2,0.0,100,333,1.1
2025/04/11,21:00,23.7,0.0,100,61,0.8
2025/04/11,22:00,23.4,0.0,100,73,1.0
2025/04/11,23:00,23.3,0.0,100,111,0.1
2025/04/12,00:00,23.3,0.0,100,68,0.9
2025/04/12,01:00,23.3,0.0,100,69,0.3
2025/04/12,02:00,23.4,0.0,100,49,1.3
2025/04/12,03:00,23.6,0.0,100,42,0.9
2025/04/12,04:00,23.7,0.0,100,39,2.1
2025/04/12,05:00,23.7,0.0,100,34,1.7
2025/04/12,06:00,23.9,0.0,100,12,1.7
2025/04/12,07:00,24.1,0.0,100,36,0.7
2025/04/12,08:00,24.4,0.0,100,19,1.6
2025/04/12,09:00,25.0,0.0,100,346,1.2
2025/04/12,10:00,26.0,0.0,95,355,2.5
2025/04/12,11:00,27.9,0.0,87,17,3.3
2025/04/12,12:00,30.0,0.0,78,13,2.7
2025/04/12,13:00,30.4,0.0,76,16,2.9
2025/04/12,14:00,31.1,0.0,73,12,2.2
2025/04/12,15:00,27.3,0.0,85,206,1.1
2025/04/12,16:00,25.7,0.0,92,201,1.3
2025/04/12,17:00,23.9,0.0,98,145,0.9
2025/04/12,18:00,24.0,0.0,100,99,0.6
2025/04/12,19:00,23.7,0.0,100,227,0.7
2025/04/12,20:00,23.5,0.0,100,211,0.0
2025/04/12,21:00,23.2,0.0,100,101,1.2
2025/04/12,22:00,23.3,0.0,100,274,0.8
2025/04/12,23:00,23.4,0.0,100,219,0.1
2025/04/13,00:00,23.3,0.0,100,68,0.6
2025/04/13,01:00,23.1,0.0,100,228,0.6
2025/04/13,02:00,23.0,0.0,100,148,0.0
2025/04/13,03:00,22.9,0.0,100,119,0.3
2025/04/13,04:00,22.8,0.0,100,198,0.2
2025/04/13,05:00,22.8,0.0,100,43,0.1
2025/04/13,06:00,22.8,0.0,100,46,0.7
2025/04/13,07:00,22.7,0.0,100,106,0.8
2025/04/13,08:00,23.5,0.0,100,9,0.3
2025/04/13,09:00,25.8,0.0,97,342,0.8
2025/04/13,10:00,28.5,0.0,85,358,1.4
2025/04/13,11:00,30.6,0.0,75,331,2.0
2025/04/13,12:00,31.2,0.0,72,321,2.2
2025/04/13,13:00,31.5,0.0,70,320,2.3
2025/04/13,14:00,32.9,0.0,65,317,2.6
2025/04/13,15:00,33.5,0.0,64,321,2.0
2025/04/13,16:00,33.7,0.0,62,337,1.6
2025/04/13,17:00,32.9,0.0,65,197,0.6
2025/04/13,18:00,27.2,0.0,90,170,0.4
2025/04/13,19:00,25.5,0.0,100,166,0.6
2025/04/13,20:00,25.1,0.0,100,58,0.7
2025/04/13,21:00,24.9,0.0,100,177,0.8
2025/04/13,22:00,24.8,0.0,100,94,0.3
2025/04/13,23:00,24.5,0.0,100,86,0.3
2025/04/14,00:00,24.1,0.0,100,235,0.5
2025/04/14,01:00,23.8,0.0,100,283,0.1
2025/04/14,02:00,23.8,0.0,100,71,1.1
2025/04/14,03:00,23.5,0.0,100,192,0.5
2025/04/14,04:00,23.3,0.0,100,139,0.4
2025/04/14,05:00,23.2,0.0,100,51,1.9
2025/04/14,06:00,23.6,0.0,100,258,0.1
2025/04/14,07:00,23.6,0.0,100,203,0.2
2025/04/14,08:00,23.8,0.0,100,258,1.2
2025/04/14,09:00,24.4,0.0,100,206,0.9
2025/04/14,10:00,24.8,0.0,100,241,0.9
2025/04/14,11:00,24.9,0.0,100,243,2.1
2025/04/14,12:00,24.8,0.0,100,214,1.9
2025/04/14,13:00,24.2,0.0,100,176,0.6
2025/04/14,14:00,23.7,0.0,100,77,0.9
2025/04/14,15:00,23.5,0.0,100,155,0.1
2025/04/14,16:00,23.5,0.0,100,18,1.3
2025/04/14,17:00,23.9,0.0,100,272,1.0
2025/04/14,18:00,24.5,0.0,100,111,0.7
2025/04/14,19:00,24.2,0.0,100,89,0.2
2025/04/14,20:00,23.7,0.0,100,109,0.3
2025/04/14,21:00,23.5,0.0,100,93,0.5
2025/04/14,22:00,23.4,0.0,100,79,1.2
2025/04/14,23:00,23.2,0.0,100,69,1.4
2025/04/15,00:00,23.2,0.0,100,65,1.8
2025/04/15,01:00,23.2,0.0,100,113,0.7
2025/04/15,02:00,23.1,0.0,100,78,0.2
2025/04/15,03:00,23.1,0.0,100,58,0.3
2025/04/15,04:00,23.1,0.0,100,75,0.7
2025/04/15,05:00,23.0,0.0,100,117,0.3
2025/04/15,06:00,23.0,0.0,100,228,0.3
2025/04/15,07:00,22.8,0.0,100,49,0.0
2025/04/15,08:00,23.0,0.0,100,86,1.2
2025/04/15,09:00,24.2,0.0,99,93,1.2
2025/04/15,10:00,26.4,0.0,90,15,0.8
2025/04/15,11:00,28.0,0.0,83,288,2.4
2025/04/15,12:00,28.8,0.0,80,252,2.4
2025/04/15,13:00,29.0,0.0,79,269,2.0
2025/04/15,14:00,30.6,0.0,73,301,1.1
2025/04/15,15:00,31.4,0.0,70,232,2.6
2025/04/15,16:00,30.2,0.0,76,158,1.3
2025/04/15,17:00,30.6,0.0,75,179,0.5
2025/04/15,18:00,30.2,0.0,78,145,0.7
2025/04/15,19:00,29.2,0.0,83,174,0.3
2025/04/15,20:00,27.0,0.0,95,57,2.0
2025/04/15,21:00,26.0,0.0,96,61,1.5
2025/04/15,22:00,24.9,0.0,98,82,0.9
2025/04/15,23:00,24.1,0.0,100,33,0.1
2025/04/16,00:00,23.6,0.0,100,218,0.4
2025/04/16,01:00,23.5,0.0,100,280,0.3
2025/04/16,02:00,23.3,0.0,100,134,0.2
2025/04/16,03:00,23.1,0.0,100,121,0.2
2025/04/16,04:00,22.9,0.0,100,120,0.0
2025/04/16,05:00,22.6,0.0,100,131,0.0
2025/04/16,06:00,22.3,0.0,100,100,0.0
2025/04/16,07:00,22.6,0.0,100,83,0.4
2025/04/16,08:00,23.2,0.0,100,48,0.8
2025/04/16,09:00,25.8,0.0,96,26,1.5
2025/04/16,10:00,28.7,0.0,83,46,1.6
2025/04/16,11:00,30.3,0.0,77,41,2.2
2025/04/16,12:00,31.6,0.0,71,48,1.8
2025/04/16,13:00,31.7,0.0,71,44,1.9
2025/04/16,14:00,31.7,0.0,69,24,1.8
2025/04/16,15:00,32.3,0.0,66,15,2.0
2025/04/16,16:00,33.4,0.0,62,63,1.0
2025/04/16,17:00,33.3,0.0,62,41,2.1
2025/04/16,18:00,31.0,0.0,69,15,4.0
2025/04/16,19:00,26.8,0.0,83,88,0.8
2025/04/16,20:00,25.2,0.0,93,92,0.7
2025/04/16,21:00,24.4,0.0,97,101,0.5
2025/04/16,22:00,23.8,0.0,100,80,0.6
2025/04/16,23:00,23.7,0.0,100,83,0.4
2025/04/17,00:00,23.2,0.0,100,138,0.0
2025/04/17,01:00,23.0,0.0,100,98,1.2
2025/04/17,02:00,23.0,0.0,100,77,0.4
2025/04/17,03:00,22.8,0.0,100,82,0.6
2025/04/17,04:00,22.6,0.0,100,228,0.4
2025/04/17,05:00,22.6,0.0,100,216,0.2
2025/04/17,06:00,22.4,0.0,100,217,0.1
2025/04/17,07:00,22.2,0.0,100,141,0.1
2025/04/17,08:00,22.9,0.0,100,161,0.1
2025/04/17,09:00,26.3,0.0,93,183,0.3
2025/04/17,10:00,27.7,0.0,85,328,0.6
2025/04/17,11:00,28.6,0.0,81,61,0.9
2025/04/17,12:00,29.8,0.0,75,324,1.3
2025/04/17,13:00,31.7,0.0,69,37,1.3
2025/04/17,14:00,33.1,0.0,65,275,1.8
2025/04/17,15:00,31.6,0.0,70,262,3.1
2025/04/17,16:00,30.3,0.0,74,328,2.1
2025/04/17,17:00,27.2,0.0,88,21,2.6
2025/04/17,18:00,25.5,0.0,96,75,0.9
2025/04/17,19:00,25.1,0.0,100,77,0.2
2025/04/17,20:00,24.6,0.0,100,43,0.6
2025/04/17,21:00,24.4,0.0,100,52,1.2
2025/04/17,22:00,24.0,0.0,100,231,0.8
2025/04/17,23:00,23.7,0.0,100,155,0.2
2025/04/18,00:00,23.6,0.0,100,93,1.0
2025/04/18,01:00,23.6,0.0,100,55,1.2
2025/04/18,02:00,23.6,0.0,100,236,0.1
2025/04/18,03:00,23.5,0.0,100,234,0.6
2025/04/18,04:00,23.6,0.0,100,225,0.5
2025/04/18,05:00,23.6,0.0,100,273,1.2
2025/04/18,06:00,23.4,0.0,100,262,0.9
2025/04/18,07:00,23.6,0.0,100,312,1.1
2025/04/18,08:00,24.0,0.0,100,281,0.6
2025/04/18,09:00,25.6,0.0,94,268,1.7
2025/04/18,10:00,26.9,0.0,89,305,1.8
2025/04/18,11:00,29.3,0.0,80,239,1.5
2025/04/18,12:00,31.0,0.0,74,306,2.1
2025/04/18,13:00,32.4,0.0,68,338,2.5
2025/04/18,14:00,32.2,0.0,68,323,2.1
2025/04/18,15:00,33.3,0.0,62,15,2.7
2025/04/18,16:00,33.0,0.0,63,268,1.6
2025/04/18,17:00,32.7,0.0,66,252,1.2
2025/04/18,18:00,31.4,0.0,72,107,1.5
2025/04/18,19:00,26.9,0.0,94,153,0.2
2025/04/18,20:00,25.9,0.0,100,127,0.2
2025/04/18,21:00,25.3,0.0,100,146,0.6
2025/04/18,22:00,24.9,0.0,100,111,0.3
2025/04/18,23:00,24.5,0.0,100,66,0.8
2025/04/19,00:00,24.1,0.0,100,291,0.0
2025/04/19,01:00,23.8,0.0,100,161,0.1
2025/04/19,02:00,23.4,0.0,100,168,0.0
2025/04/19,03:00,23.3,0.0,100,237,1.0
2025/04/19,04:00,23.1,0.0,100,116,0.1
2025/04/19,05:00,22.7,0.0,100,209,0.4
2025/04/19,06:00,22.5,0.0,100,99,0.2
2025/04/19,07:00,22.4,0.0,100,219,0.3
2025/04/19,08:00,23.2,0.0,100,200,0.1
2025/04/19,09:00,26.9,0.0,93,250,1.5
2025/04/19,10:00,29.4,0.0,81,242,0.8
2025/04/19,11:00,30.5,0.0,77,293,0.7
2025/04/19,12:00,31.8,0.0,71,251,1.4
2025/04/19,13:00,32.7,0.0,67,307,1.6
2025/04/19,14:00,33.7,0.0,63,244,1.2
2025/04/19,15:00,34.4,0.0,60,261,0.9
2025/04/19,16:00,34.5,0.0,55,328,1.4
2025/04/19,17:00,29.6,0.0,76,57,1.4
2025/04/19,18:00,27.1,0.0,86,98,1.6
2025/04/19,19:00,25.4,0.0,95,50,1.4
2025/04/19,20:00,24.9,0.0,100,60,1.1
2025/04/19,21:00,24.8,0.0,100,68,1.0
2025/04/19,22:00,24.5,0.0,100,123,0.2
2025/04/19,23:00,24.1,0.0,100,247,0.2
2025/04/20,00:00,23.7,0.0,100,149,0.0
2025/04/20,01:00,23.8,0.0,100,112,0.0
2025/04/20,02:00,24.1,0.0,100,79,0.6
2025/04/20,03:00,24.1,0.0,100,148,0.0
2025/04/20,04:00,24.1,0.0,100,316,0.3
2025/04/20,05:00,24.0,0.0,100,178,0.1
2025/04/20,06:00,23.8,0.0,100,165,0.2
2025/04/20,07:00,23.6,0.0,100,96,0.6
2025/04/20,08:00,23.9,0.0,100,312,0.1
2025/04/20,09:00,24.9,0.0,100,121,0.1
2025/04/20,10:00,27.0,0.0,91,239,1.1
2025/04/20,11:00,28.1,0.0,86,230,1.0
2025/04/20,12:00,30.8,0.0,75,243,2.3
2025/04/20,13:00,32.3,0.0,69,235,2.7
2025/04/20,14:00,32.7,0.0,66,218,2.4
2025/04/20,15:00,33.1,0.0,64,255,1.5
2025/04/20,16:00,26.6,0.0,90,82,1.3
2025/04/20,17:00,25.7,0.0,97,201,1.6
2025/04/20,18:00,25.4,0.0,97,218,0.8
2025/04/20,19:00,24.9,0.0,99,1,1.3
2025/04/20,20:00,24.3,0.0,100,124,0.5
2025/04/20,21:00,24.0,0.0,100,144,0.6
2025/04/20,22:00,23.5,0.0,100,69,0.7
2025/04/20,23:00,23.4,0.0,100,227,0.5
2025/04/21,00:00,23.2,0.0,100,58,0.0
2025/04/21,01:00,23.2,0.0,100,248,0.8
2025/04/21,02:00,23.2,0.0,100,180,0.1
2025/04/21,03:00,23.1,0.0,100,304,0.1
2025/04/21,04:00,23.1,0.0,100,271,1.0
2025/04/21,05:00,23.1,0.0,100,313,0.8
2025/04/21,06:00,22.9,0.0,100,258,0.7
2025/04/21,07:00,23.1,0.0,100,198,0.5
2025/04/21,08:00,23.3,0.0,100,190,0.5
2025/04/21,09:00,24.0,0.0,100,225,1.1
2025/04/21,10:00,26.4,0.0,91,229,1.2
2025/04/21,11:00,27.8,0.0,85,237,1.6
2025/04/21,12:00,28.9,0.0,81,153,0.7
2025/04/21,13:00,30.2,0.0,76,156,0.6
2025/04/21,14:00,30.5,0.0,72,137,0.6
2025/04/21,15:00,31.3,0.0,69,345,2.9
2025/04/21,16:00,32.4,0.0,61,278,1.0
2025/04/21,17:00,32.3,0.0,62,261,1.3
2025/04/21,18:00,30.0,0.0,74,309,1.8
2025/04/21,19:00,28.1,0.0,85,182,0.1
2025/04/21,20:00,26.2,0.0,97,14,1.5
2025/04/21,21:00,25.4,0.0,100,168,0.6
