Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/12/22,03:00,23.2,S/D,100,288,0.0
2021/12/22,04:00,23.5,S/D,99,324,0.0
2021/12/22,05:00,23.6,S/D,99,62,0.0
2021/12/22,06:00,23.8,S/D,99,7,0.0
2021/12/22,07:00,24.3,S/D,98,354,0.9
2021/12/22,08:00,25.2,S/D,94,330,1.4
2021/12/22,09:00,26.0,S/D,91,315,1.5
2021/12/22,10:00,26.4,S/D,89,299,1.3
2021/12/22,11:00,26.6,S/D,88,256,1.3
2021/12/22,12:00,27.3,S/D,88,297,1.8
2021/12/22,13:00,29.5,S/D,80,310,3.3
2021/12/22,15:00,23.3,S/D,95,332,0.7
2021/12/22,16:00,23.1,S/D,96,55,1.7
2021/12/22,17:00,23.4,S/D,95,27,0.8
2021/12/22,18:00,23.6,S/D,95,351,0.0
2021/12/22,19:00,23.2,S/D,98,201,0.0
2021/12/22,20:00,23.1,S/D,99,104,0.0
2021/12/22,21:00,23.2,S/D,99,345,1.4
2021/12/23,00:00,22.6,S/D,98,359,1.1
2021/12/23,01:00,22.4,S/D,98,184,0.0
2021/12/23,02:00,22.2,S/D,98,230,1.0
2021/12/23,03:00,22.1,S/D,98,182,0.0
2021/12/23,04:00,21.9,S/D,99,275,0.2
2021/12/23,05:00,21.9,S/D,99,156,0.0
2021/12/23,06:00,21.8,S/D,99,223,0.0
2021/12/23,07:00,22.4,S/D,98,109,0.0
2021/12/23,08:00,23.2,S/D,95,303,0.0
2021/12/23,09:00,24.2,S/D,92,95,0.6
2021/12/23,10:00,25.6,S/D,87,22,1.7
2021/12/23,11:00,27.5,S/D,81,335,2.3
2021/12/23,12:00,27.8,S/D,77,294,1.8
2021/12/23,13:00,28.6,S/D,74,277,3.4
2021/12/23,14:00,28.9,S/D,75,281,2.8
2021/12/23,15:00,29.1,S/D,75,337,2.6
2021/12/23,16:00,29.8,S/D,73,316,2.2
2021/12/23,17:00,30.1,S/D,70,305,1.6
2021/12/23,18:00,28.1,S/D,77,7,1.3
2021/12/23,19:00,25.7,S/D,90,81,0.0
2021/12/23,20:00,24.3,S/D,97,32,0.0
2021/12/23,21:00,23.9,S/D,98,72,0.0
2021/12/23,22:00,23.4,S/D,98,83,0.0
2021/12/23,23:00,23.1,S/D,99,23,0.0
2021/12/24,00:00,22.8,S/D,99,4,0.0
2021/12/24,01:00,22.6,S/D,100,59,0.0
2021/12/24,02:00,22.5,S/D,100,167,0.0
2021/12/24,03:00,22.4,S/D,100,79,0.0
2021/12/24,04:00,22.3,S/D,100,78,0.2
2021/12/24,05:00,22.4,S/D,100,28,0.0
2021/12/24,06:00,22.5,S/D,100,66,0.0
