Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/04/21,17:00,32.8,0.0,67,304,3.9
2024/04/21,18:00,28.2,0.0,83,322,1.1
2024/04/21,19:00,27.0,0.0,88,45,0.4
2024/04/21,20:00,25.8,0.0,95,158,0.9
2024/04/21,21:00,25.1,0.0,98,126,0.3
2024/04/21,22:00,24.8,0.0,99,94,0.7
2024/04/21,23:00,24.5,0.0,100,99,0.6
2024/04/22,00:00,24.2,0.0,100,104,0.8
2024/04/22,01:00,24.0,0.0,100,219,0.0
2024/04/22,02:00,23.8,0.0,100,90,0.5
2024/04/22,03:00,23.6,0.0,100,55,0.5
2024/04/22,04:00,23.6,0.0,100,169,0.3
2024/04/22,05:00,23.6,0.0,100,216,1.0
2024/04/22,06:00,23.4,0.0,100,188,0.3
2024/04/22,07:00,23.0,0.0,100,114,0.6
2024/04/22,08:00,24.0,0.0,100,241,0.2
2024/04/22,09:00,26.9,0.0,91,283,0.6
2024/04/22,10:00,29.3,0.0,84,57,1.5
2024/04/22,11:00,31.5,0.0,76,347,2.5
2024/04/22,12:00,32.7,0.0,70,342,1.8
2024/04/22,13:00,33.6,0.0,65,358,2.2
2024/04/22,14:00,33.2,0.0,67,44,3.4
2024/04/22,15:00,34.4,0.0,63,25,2.4
2024/04/22,16:00,34.5,0.0,62,27,2.1
2024/04/22,17:00,32.4,0.0,70,283,2.4
2024/04/22,18:00,30.3,0.0,74,241,1.5
2024/04/22,19:00,28.5,0.0,81,298,0.3
2024/04/22,20:00,26.6,0.0,92,195,0.0
2024/04/22,21:00,25.8,0.0,97,8,0.5
2024/04/22,22:00,25.4,0.0,99,139,0.4
2024/04/22,23:00,25.0,0.0,100,158,0.1
2024/04/23,00:00,24.7,0.0,100,139,0.7
2024/04/23,01:00,24.5,0.0,100,115,0.6
2024/04/23,02:00,24.5,0.0,100,90,0.0
2024/04/23,03:00,24.4,0.0,100,177,0.3
2024/04/23,04:00,24.2,0.0,100,93,0.2
2024/04/23,05:00,24.0,0.0,100,116,0.4
2024/04/23,06:00,23.9,0.0,100,213,0.3
2024/04/23,07:00,24.0,0.0,100,234,0.0
2024/04/23,08:00,24.7,1.5,100,224,0.9
2024/04/23,09:00,27.5,0.1,93,293,1.4
2024/04/23,10:00,29.6,0.0,84,314,1.2
2024/04/23,11:00,28.7,0.0,86,337,1.5
2024/04/23,12:00,28.0,0.0,90,327,2.8
2024/04/23,13:00,28.4,0.0,85,296,2.6
2024/04/23,14:00,29.6,0.0,81,329,1.9
2024/04/23,15:00,31.4,0.0,72,285,2.5
2024/04/23,16:00,31.2,0.0,74,306,2.2
2024/04/23,17:00,29.7,0.0,81,340,1.4
2024/04/23,18:00,28.8,0.0,86,30,1.5
2024/04/23,19:00,27.6,0.0,94,35,2.9
2024/04/23,20:00,26.7,0.2,98,48,2.0
2024/04/23,21:00,26.1,0.0,98,56,2.1
2024/04/23,22:00,25.7,0.1,99,53,0.2
2024/04/23,23:00,25.5,0.7,100,343,1.1
2024/04/24,00:00,25.3,0.1,100,127,0.9
2024/04/24,01:00,25.0,0.0,100,94,1.1
2024/04/24,02:00,24.8,0.0,100,312,0.7
2024/04/24,03:00,24.6,0.0,100,48,0.6
2024/04/24,04:00,24.6,0.0,100,348,0.7
2024/04/24,05:00,24.2,0.0,100,17,0.0
2024/04/24,06:00,24.2,0.0,100,319,1.6
2024/04/24,07:00,24.4,0.0,100,38,1.0
2024/04/24,08:00,24.6,0.0,100,57,1.0
2024/04/24,09:00,25.0,0.0,98,22,1.8
2024/04/24,10:00,25.5,0.0,97,3,2.6
2024/04/24,11:00,27.0,0.0,90,21,2.0
2024/04/24,12:00,28.3,0.0,85,26,1.6
2024/04/24,13:00,29.3,0.0,80,12,2.0
2024/04/24,14:00,30.4,0.0,76,20,1.5
2024/04/24,15:00,30.7,0.0,73,11,0.8
2024/04/24,16:00,30.7,0.0,74,309,1.2
2024/04/24,17:00,30.5,0.0,74,272,0.6
2024/04/24,18:00,30.0,0.0,77,108,0.6
2024/04/24,19:00,27.8,0.0,91,153,1.2
2024/04/24,20:00,26.5,0.0,96,44,0.2
2024/04/24,21:00,25.8,0.0,99,122,0.9
2024/04/24,22:00,25.2,0.0,100,113,0.0
2024/04/24,23:00,25.1,0.0,100,229,0.7
2024/04/25,00:00,24.6,0.0,100,149,0.7
2024/04/25,01:00,24.4,0.0,100,245,0.0
2024/04/25,02:00,24.0,0.0,100,216,0.0
2024/04/25,03:00,23.8,0.0,100,112,0.2
2024/04/25,04:00,23.6,0.0,100,200,0.1
2024/04/25,05:00,23.3,0.0,100,59,0.0
2024/04/25,06:00,23.3,0.0,100,59,0.0
2024/04/25,07:00,23.4,0.0,100,206,0.7
2024/04/25,08:00,24.0,0.0,100,257,0.0
2024/04/25,09:00,25.9,0.0,98,51,0.9
2024/04/25,10:00,28.5,0.0,87,20,1.2
2024/04/25,11:00,29.4,0.0,83,348,0.8
2024/04/25,12:00,31.6,0.0,74,320,1.8
2024/04/25,13:00,32.1,0.0,70,302,2.1
2024/04/25,14:00,33.0,0.0,65,359,0.9
2024/04/25,15:00,34.1,0.0,64,347,1.7
2024/04/25,16:00,33.8,0.6,66,328,1.4
2024/04/25,17:00,32.2,0.0,72,99,1.8
2024/04/25,18:00,31.7,0.0,73,121,1.2
2024/04/25,19:00,29.1,0.0,83,33,0.3
2024/04/25,20:00,28.0,0.0,91,249,1.3
2024/04/25,21:00,27.1,0.0,94,259,1.7
2024/04/25,22:00,26.3,0.0,96,117,0.7
2024/04/25,23:00,26.2,0.0,98,76,1.6
2024/04/26,00:00,25.8,0.0,98,95,0.8
2024/04/26,01:00,25.3,0.0,99,101,0.4
2024/04/26,02:00,24.7,0.0,100,66,0.8
2024/04/26,03:00,24.5,0.0,100,50,0.0
2024/04/26,04:00,24.2,0.0,100,50,0.1
2024/04/26,05:00,24.2,0.0,100,227,0.1
2024/04/26,06:00,24.4,0.0,100,318,0.5
2024/04/26,07:00,24.3,0.0,100,353,0.5
2024/04/26,08:00,24.5,0.0,100,338,0.4
2024/04/26,09:00,25.8,0.0,95,274,0.6
2024/04/26,10:00,27.8,0.0,86,310,1.0
2024/04/26,11:00,30.2,0.0,78,285,1.0
2024/04/26,12:00,31.0,0.0,74,42,1.8
2024/04/26,13:00,32.4,0.0,72,20,2.6
2024/04/26,14:00,32.4,0.0,70,1,2.5
2024/04/26,15:00,33.2,0.0,65,17,2.0
2024/04/26,16:00,33.3,0.0,63,28,1.6
2024/04/26,17:00,33.1,0.0,62,71,1.1
2024/04/26,18:00,32.2,0.0,65,51,1.1
2024/04/26,19:00,29.3,0.0,81,98,0.4
2024/04/26,20:00,27.0,0.0,96,187,0.0
2024/04/26,21:00,26.0,0.0,98,134,0.3
2024/04/26,22:00,25.5,0.0,99,129,0.1
2024/04/26,23:00,25.2,0.0,100,129,0.1
2024/04/27,00:00,24.9,0.0,100,148,0.0
2024/04/27,01:00,24.7,0.0,100,121,0.0
2024/04/27,02:00,24.7,0.0,100,152,0.0
2024/04/27,03:00,24.5,0.0,100,152,0.0
2024/04/27,04:00,24.7,0.0,100,141,0.2
2024/04/27,05:00,24.7,0.1,100,265,0.1
2024/04/27,06:00,24.5,0.0,100,76,0.4
2024/04/27,07:00,24.3,0.0,100,43,0.6
2024/04/27,08:00,24.8,0.0,100,37,0.6
2024/04/27,09:00,26.1,0.0,100,352,0.7
2024/04/27,10:00,28.7,0.0,89,54,1.4
2024/04/27,11:00,30.9,0.0,78,316,1.4
2024/04/27,12:00,30.9,0.0,76,317,1.0
2024/04/27,13:00,31.6,0.0,73,278,1.1
2024/04/27,14:00,32.5,0.0,74,344,4.1
2024/04/27,15:00,30.6,0.0,77,337,2.0
2024/04/27,16:00,32.4,0.0,66,32,0.9
2024/04/27,17:00,31.9,0.0,68,21,2.1
2024/04/27,18:00,30.1,0.0,75,57,1.3
2024/04/27,19:00,27.7,0.0,90,76,0.6
2024/04/27,20:00,26.5,0.0,97,88,0.8
2024/04/27,21:00,25.9,0.0,99,86,0.3
2024/04/27,22:00,25.4,0.0,100,74,0.1
2024/04/27,23:00,25.1,0.0,100,85,0.2
2024/04/28,00:00,24.6,0.0,100,141,0.5
2024/04/28,01:00,24.3,0.0,100,121,0.7
2024/04/28,02:00,24.2,0.0,100,282,0.3
2024/04/28,03:00,23.8,0.0,100,137,0.0
2024/04/28,04:00,23.9,0.0,100,148,0.7
2024/04/28,05:00,24.2,0.0,100,97,0.0
2024/04/28,06:00,24.4,0.0,100,238,0.3
2024/04/28,07:00,24.6,0.0,100,191,0.3
2024/04/28,08:00,24.8,0.0,100,351,1.2
2024/04/28,09:00,26.4,0.0,97,306,1.2
2024/04/28,10:00,29.2,0.0,84,295,1.9
2024/04/28,11:00,30.1,0.0,78,308,2.5
2024/04/28,12:00,31.6,0.0,73,269,1.6
2024/04/28,13:00,32.6,0.0,69,322,1.3
2024/04/28,14:00,32.0,0.0,71,345,3.1
2024/04/28,15:00,33.2,0.0,69,312,1.6
2024/04/28,16:00,31.6,0.0,68,120,1.2
2024/04/28,17:00,29.8,0.0,79,64,0.8
2024/04/28,18:00,29.7,0.0,85,12,1.3
2024/04/28,19:00,28.4,0.0,92,48,2.7
2024/04/28,20:00,27.4,0.0,92,90,2.0
2024/04/28,21:00,26.3,0.5,96,19,1.2
2024/04/28,22:00,25.8,0.8,99,25,3.0
2024/04/28,23:00,25.2,0.3,98,70,1.0
2024/04/29,00:00,24.9,0.0,100,105,0.2
2024/04/29,01:00,24.8,0.0,100,200,0.4
2024/04/29,02:00,24.6,0.0,100,129,0.0
2024/04/29,03:00,24.5,0.0,100,103,0.2
2024/04/29,04:00,24.2,0.0,100,180,0.0
2024/04/29,05:00,24.1,0.1,100,122,0.0
2024/04/29,06:00,24.1,0.0,100,111,0.8
2024/04/29,07:00,24.1,0.0,100,118,0.0
2024/04/29,08:00,24.6,0.0,100,265,1.1
2024/04/29,09:00,25.3,0.0,99,286,1.7
2024/04/29,10:00,27.5,0.0,89,201,0.6
2024/04/29,11:00,29.9,0.0,79,1,1.0
2024/04/29,12:00,31.4,0.0,74,355,1.6
2024/04/29,13:00,32.6,0.0,68,27,1.1
2024/04/29,14:00,32.6,0.0,67,353,0.7
2024/04/29,15:00,33.1,0.0,65,99,0.9
2024/04/29,16:00,32.9,0.0,67,2,1.4
2024/04/29,17:00,33.8,0.0,63,358,1.8
2024/04/29,18:00,33.1,0.0,63,57,1.3
2024/04/29,19:00,30.1,0.0,79,104,0.1
2024/04/29,20:00,27.3,0.0,94,212,0.0
2024/04/29,21:00,26.3,0.0,98,135,0.5
2024/04/29,22:00,25.7,0.0,99,97,0.1
2024/04/29,23:00,25.3,0.0,100,80,0.5
2024/04/30,00:00,25.2,0.0,100,63,0.1
2024/04/30,01:00,25.1,0.0,100,173,0.1
2024/04/30,02:00,24.5,0.0,100,131,0.2
2024/04/30,03:00,24.2,0.0,100,131,0.3
2024/04/30,04:00,24.0,0.0,100,131,0.0
2024/04/30,05:00,23.9,0.0,100,231,0.0
2024/04/30,06:00,23.5,0.0,100,102,0.0
2024/04/30,07:00,23.3,0.0,100,105,0.7
2024/04/30,08:00,24.3,0.0,100,6,0.0
2024/04/30,09:00,28.1,0.0,89,341,0.7
2024/04/30,10:00,30.3,0.0,80,282,0.8
2024/04/30,11:00,32.2,0.0,72,351,1.9
2024/04/30,12:00,33.0,0.0,68,356,1.6
2024/04/30,13:00,33.5,0.0,66,20,2.9
2024/04/30,14:00,34.3,0.0,63,18,2.1
2024/04/30,15:00,33.5,0.0,67,3,1.6
2024/04/30,16:00,34.7,0.0,60,29,2.6
2024/04/30,17:00,34.3,0.0,62,14,2.0
2024/04/30,18:00,33.5,0.0,65,63,1.3
2024/04/30,19:00,30.7,0.0,78,178,0.5
2024/04/30,20:00,27.9,0.0,93,120,1.1
2024/04/30,21:00,27.4,0.0,94,78,1.1
2024/04/30,22:00,26.9,0.0,94,47,1.6
2024/04/30,23:00,26.3,0.0,91,40,0.5
