Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/09/21,19:00,23.2,0.0,99,10,1.8
2024/09/21,20:00,22.5,0.0,99,212,0.5
2024/09/21,21:00,22.2,0.0,99,266,1.0
2024/09/21,22:00,22.0,0.0,99,202,0.8
2024/09/21,23:00,22.0,0.0,99,281,1.1
2024/09/22,00:00,21.9,0.0,100,233,1.1
2024/09/22,01:00,21.7,0.0,100,231,0.5
2024/09/22,02:00,21.7,0.0,99,230,0.7
2024/09/22,03:00,21.4,0.0,100,320,0.8
2024/09/22,04:00,21.0,0.0,100,157,0.4
2024/09/22,05:00,20.6,0.0,100,140,0.0
2024/09/22,06:00,20.3,0.0,100,140,0.0
2024/09/22,07:00,20.2,0.0,100,140,0.5
2024/09/22,08:00,21.2,0.0,100,170,0.3
2024/09/22,09:00,24.3,0.0,90,249,1.3
2024/09/22,10:00,27.6,0.0,77,273,1.5
2024/09/22,11:00,30.2,0.0,67,292,1.3
2024/09/22,12:00,32.5,0.0,60,339,1.3
2024/09/22,13:00,34.5,0.0,54,269,1.7
2024/09/22,14:00,35.7,0.0,49,271,2.6
2024/09/22,15:00,36.5,0.0,46,304,2.6
2024/09/22,16:00,36.6,0.0,45,304,1.8
2024/09/22,17:00,35.7,0.0,47,319,2.4
2024/09/22,18:00,34.7,0.0,48,296,1.6
2024/09/22,19:00,31.2,0.0,64,270,0.0
2024/09/22,20:00,27.6,0.0,84,270,0.1
2024/09/22,21:00,26.1,0.0,90,270,0.1
2024/09/22,22:00,25.2,0.0,93,169,0.1
2024/09/22,23:00,24.4,0.0,95,183,0.6
2024/09/23,00:00,23.8,0.0,97,197,0.0
2024/09/23,01:00,23.3,0.0,97,198,0.0
2024/09/23,02:00,22.8,0.0,98,109,0.0
2024/09/23,03:00,22.4,0.0,99,187,0.2
2024/09/23,04:00,22.0,0.0,99,148,0.7
2024/09/23,05:00,21.6,0.0,100,196,0.0
2024/09/23,06:00,21.4,0.0,100,112,0.0
2024/09/23,07:00,21.2,0.0,100,79,0.1
2024/09/23,08:00,22.8,0.0,98,199,0.3
2024/09/23,09:00,26.9,0.0,83,293,0.9
2024/09/23,10:00,29.7,0.0,73,285,1.4
2024/09/23,11:00,33.1,0.0,59,323,2.4
2024/09/23,12:00,34.7,0.0,55,346,2.8
2024/09/23,13:00,36.0,0.0,51,306,2.6
2024/09/23,14:00,36.7,0.0,46,320,2.5
2024/09/23,15:00,37.5,0.0,41,300,2.6
2024/09/23,16:00,33.9,0.0,50,48,1.9
2024/09/23,17:00,33.8,0.0,53,27,2.3
2024/09/23,18:00,31.7,0.0,61,83,1.5
2024/09/23,19:00,29.8,0.0,68,119,0.5
2024/09/23,20:00,27.7,0.0,80,117,0.6
2024/09/23,21:00,26.2,0.0,87,71,0.9
2024/09/23,22:00,25.7,0.0,87,87,0.6
2024/09/23,23:00,25.0,0.0,89,130,0.2
2024/09/24,00:00,24.3,0.0,93,54,0.9
2024/09/24,01:00,24.2,0.0,93,166,0.4
2024/09/24,02:00,23.9,0.0,93,235,0.7
2024/09/24,03:00,23.4,0.0,96,87,0.1
2024/09/24,04:00,23.1,0.0,97,77,1.0
2024/09/24,05:00,23.0,0.0,98,131,0.0
2024/09/24,06:00,22.7,0.0,98,202,0.1
2024/09/24,07:00,22.4,0.0,99,105,0.2
2024/09/24,08:00,24.1,0.0,96,275,0.1
2024/09/24,09:00,27.0,0.0,84,289,0.5
2024/09/24,10:00,29.6,0.0,72,353,1.1
2024/09/24,11:00,33.0,0.0,58,344,3.1
2024/09/24,12:00,35.0,0.0,52,305,3.0
2024/09/24,13:00,36.5,0.0,47,277,3.1
2024/09/24,14:00,36.5,0.0,45,286,2.0
2024/09/24,15:00,37.4,0.0,43,300,2.5
2024/09/24,16:00,37.6,0.0,41,265,2.4
2024/09/24,17:00,37.3,0.0,41,270,2.5
2024/09/24,18:00,36.1,0.0,43,294,1.8
2024/09/24,19:00,33.6,0.0,52,259,0.0
2024/09/24,20:00,29.9,0.0,71,66,1.0
2024/09/24,21:00,28.6,0.0,76,141,0.5
2024/09/24,22:00,27.0,0.0,85,104,0.3
2024/09/24,23:00,26.1,0.0,90,128,0.0
2024/09/25,00:00,25.4,0.0,91,51,0.9
2024/09/25,01:00,25.3,0.0,90,87,0.9
2024/09/25,02:00,25.3,0.0,87,105,0.2
2024/09/25,03:00,24.4,0.0,92,137,0.5
2024/09/25,04:00,23.6,0.0,96,125,0.0
2024/09/25,05:00,23.3,0.0,97,84,0.7
2024/09/25,06:00,23.0,0.0,98,293,0.9
2024/09/25,07:00,23.1,0.0,98,158,0.8
2024/09/25,08:00,24.6,0.0,94,273,0.4
2024/09/25,09:00,28.2,0.0,78,303,0.8
2024/09/25,10:00,31.5,0.0,66,339,2.2
2024/09/25,11:00,34.3,0.0,55,340,2.9
2024/09/25,12:00,35.7,0.0,49,331,3.5
2024/09/25,13:00,36.0,0.0,47,303,2.7
2024/09/25,14:00,34.9,0.0,50,14,1.1
2024/09/25,15:00,33.8,0.0,55,25,3.3
2024/09/25,16:00,31.7,0.0,62,40,0.6
2024/09/25,17:00,31.9,0.0,59,159,0.3
2024/09/25,18:00,32.0,0.0,60,26,3.0
2024/09/25,19:00,29.6,0.0,71,41,3.1
2024/09/25,20:00,27.9,0.0,77,52,0.2
2024/09/25,21:00,26.9,0.0,83,322,1.4
2024/09/25,22:00,26.1,0.0,87,119,0.9
2024/09/25,23:00,25.4,0.0,89,70,2.5
2024/09/26,00:00,25.4,0.0,88,59,1.9
2024/09/26,01:00,25.2,0.0,88,63,0.8
2024/09/26,02:00,25.0,0.0,89,342,0.6
2024/09/26,03:00,24.8,0.0,92,98,0.8
2024/09/26,04:00,24.3,0.0,92,74,0.0
2024/09/26,05:00,23.5,0.0,95,94,0.4
2024/09/26,06:00,23.2,0.0,97,271,0.6
2024/09/26,07:00,24.0,0.0,95,302,0.2
2024/09/26,08:00,24.6,0.0,94,307,0.9
2024/09/26,09:00,26.1,0.0,88,281,0.9
2024/09/26,10:00,28.5,0.0,77,52,0.4
2024/09/26,11:00,31.5,0.0,66,304,1.6
2024/09/26,12:00,34.0,0.0,57,274,1.1
2024/09/26,13:00,35.2,0.0,51,2,4.4
2024/09/26,14:00,35.3,0.0,47,353,4.0
2024/09/26,15:00,35.8,0.0,46,310,4.5
2024/09/26,16:00,36.4,0.0,44,35,1.4
2024/09/26,17:00,29.5,0.0,69,208,0.4
2024/09/26,18:00,26.9,0.0,84,217,2.6
2024/09/26,19:00,25.4,0.1,95,111,1.9
2024/09/26,20:00,25.1,0.1,96,50,0.5
2024/09/26,21:00,24.8,0.1,98,52,1.2
2024/09/26,22:00,24.6,0.0,98,130,1.6
2024/09/26,23:00,24.6,0.0,96,49,1.3
2024/09/27,00:00,24.2,0.0,97,165,1.2
2024/09/27,01:00,24.1,0.0,98,261,1.3
2024/09/27,02:00,23.9,0.0,98,231,1.1
2024/09/27,03:00,23.6,0.0,99,148,0.2
2024/09/27,04:00,23.5,0.0,99,231,0.9
2024/09/27,05:00,23.4,0.0,99,43,0.5
2024/09/27,06:00,23.1,0.0,100,265,0.8
2024/09/27,07:00,23.3,0.0,100,108,0.5
2024/09/27,08:00,23.9,0.0,98,151,0.0
2024/09/27,09:00,24.5,0.0,96,256,0.6
2024/09/27,10:00,25.2,2.5,93,158,3.0
2024/09/27,11:00,23.7,9.5,99,161,1.5
2024/09/27,12:00,23.6,4.9,100,182,0.7
2024/09/27,13:00,23.9,3.0,99,143,1.9
2024/09/27,14:00,24.8,1.0,96,123,2.9
2024/09/27,15:00,25.0,0.0,94,127,1.4
2024/09/27,16:00,25.4,0.0,92,130,1.2
2024/09/27,17:00,26.1,0.0,89,162,1.1
2024/09/27,18:00,26.2,0.0,89,198,1.2
2024/09/27,19:00,25.1,0.0,93,209,1.1
2024/09/27,20:00,24.4,0.0,96,247,0.9
2024/09/27,21:00,23.9,S/D,S/D,S/D,S/D
2024/09/27,22:00,23.2,0.0,100,116,0.6
2024/09/27,23:00,23.0,0.0,100,115,0.0
2024/09/28,00:00,23.4,0.0,100,177,0.0
2024/09/28,01:00,23.5,0.0,100,141,0.0
2024/09/28,02:00,23.4,0.0,100,240,0.3
2024/09/28,03:00,22.9,0.0,100,261,0.7
2024/09/28,04:00,22.8,0.0,100,216,1.3
2024/09/28,05:00,22.4,0.0,100,206,0.0
2024/09/28,06:00,22.2,0.0,100,11,0.8
2024/09/28,07:00,22.4,0.0,100,264,0.7
2024/09/28,08:00,23.0,0.0,100,231,1.4
2024/09/28,09:00,24.9,0.0,93,328,0.2
2024/09/28,10:00,27.6,0.0,74,166,1.4
2024/09/28,11:00,29.2,0.0,65,181,1.0
2024/09/28,12:00,30.5,0.0,61,153,1.2
2024/09/28,13:00,31.9,0.0,58,255,1.8
2024/09/28,14:00,32.7,0.0,57,16,1.7
2024/09/28,15:00,33.3,0.0,54,343,1.9
2024/09/28,16:00,33.4,0.0,52,277,1.2
2024/09/28,17:00,33.2,0.0,51,239,0.8
2024/09/28,18:00,32.2,0.0,55,307,0.8
2024/09/28,19:00,29.4,0.0,71,282,0.0
2024/09/28,20:00,26.4,0.0,89,283,0.0
2024/09/28,21:00,25.2,0.0,93,283,0.0
2024/09/28,22:00,24.4,0.0,94,283,0.0
2024/09/28,23:00,23.8,0.0,96,217,0.0
2024/09/29,00:00,23.3,0.0,98,170,0.1
2024/09/29,01:00,23.0,0.0,99,205,0.0
2024/09/29,02:00,22.6,0.0,99,219,0.2
2024/09/29,03:00,22.4,0.0,100,122,0.6
2024/09/29,04:00,22.0,0.0,100,94,0.0
2024/09/29,05:00,21.8,0.0,100,173,0.0
2024/09/29,06:00,21.7,0.0,100,175,0.2
2024/09/29,07:00,21.5,0.0,100,175,0.0
2024/09/29,08:00,22.9,0.0,99,258,0.0
2024/09/29,09:00,26.1,0.0,88,247,1.6
2024/09/29,10:00,28.9,0.0,80,270,1.8
2024/09/29,11:00,31.3,0.0,69,229,1.1
2024/09/29,12:00,32.5,0.0,62,315,1.5
2024/09/29,13:00,33.9,0.0,56,334,1.5
2024/09/29,14:00,34.7,0.0,53,322,1.2
2024/09/29,15:00,35.0,0.0,51,325,1.1
2024/09/29,16:00,35.6,0.0,48,358,1.5
2024/09/29,17:00,35.2,0.0,48,25,1.6
2024/09/29,18:00,33.5,0.0,54,261,1.0
2024/09/29,19:00,28.8,0.0,69,43,6.9
2024/09/29,20:00,25.0,0.1,82,62,7.2
2024/09/29,21:00,23.7,0.0,98,115,0.5
2024/09/29,22:00,23.6,0.0,98,260,0.9
2024/09/29,23:00,23.7,0.0,97,338,0.8
2024/09/30,00:00,23.4,0.0,98,86,0.6
2024/09/30,01:00,23.1,0.0,99,53,0.6
2024/09/30,02:00,22.8,0.0,100,90,0.3
2024/09/30,03:00,22.5,0.0,100,117,0.7
2024/09/30,04:00,22.2,0.0,100,107,0.5
2024/09/30,05:00,22.0,0.0,100,43,0.7
2024/09/30,06:00,22.1,0.0,100,149,0.3
2024/09/30,07:00,22.0,0.0,100,65,1.5
2024/09/30,08:00,22.5,0.0,100,77,0.4
2024/09/30,09:00,23.8,0.0,98,285,0.7
2024/09/30,10:00,25.5,0.0,90,340,0.8
2024/09/30,11:00,28.2,0.0,80,50,1.1
2024/09/30,12:00,28.6,0.0,79,45,2.4
2024/09/30,13:00,30.8,0.0,74,69,1.6
2024/09/30,14:00,32.4,0.0,66,6,1.5
2024/09/30,15:00,33.2,0.0,61,67,1.5
2024/09/30,16:00,34.1,0.0,55,47,2.7
2024/09/30,17:00,32.2,0.0,59,53,1.7
2024/09/30,18:00,30.9,0.0,66,105,0.4
2024/09/30,19:00,28.6,0.0,80,105,0.1
2024/09/30,20:00,26.5,0.0,90,268,0.7
2024/09/30,21:00,25.8,0.0,92,276,0.7
2024/09/30,22:00,25.0,0.0,94,289,0.5
2024/09/30,23:00,24.1,0.0,97,193,0.6
