Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/10/04,23:00,23.3,S/D,100,65,0.0
2021/10/05,00:00,23.2,S/D,100,140,0.0
2021/10/05,01:00,23.2,S/D,100,297,0.0
2021/10/05,02:00,22.8,S/D,100,153,0.0
2021/10/05,03:00,22.5,S/D,100,171,0.0
2021/10/05,04:00,22.5,S/D,100,171,0.0
2021/10/05,05:00,23.0,S/D,100,174,0.7
2021/10/05,06:00,23.0,S/D,99,175,0.8
2021/10/05,07:00,23.3,S/D,98,151,1.6
2021/10/05,08:00,23.9,S/D,94,125,1.5
2021/10/05,09:00,24.6,S/D,90,100,0.8
2021/10/05,10:00,24.6,S/D,92,137,1.0
2021/10/05,11:00,25.1,S/D,90,140,1.0
2021/10/05,12:00,25.5,S/D,87,124,1.9
2021/10/05,13:00,25.4,S/D,87,131,1.2
2021/10/05,14:00,25.3,S/D,87,98,2.0
2021/10/05,19:00,22.8,S/D,99,229,1.6
2021/10/05,20:00,22.7,S/D,99,121,0.6
2021/10/05,21:00,22.7,S/D,99,40,0.0
2021/10/05,22:00,22.6,S/D,100,228,0.0
2021/10/05,23:00,22.5,S/D,100,212,0.2
2021/10/06,00:00,22.3,S/D,100,78,0.0
2021/10/06,01:00,22.2,S/D,100,177,0.0
2021/10/06,02:00,22.2,S/D,100,214,0.6
2021/10/06,04:00,22.3,S/D,100,207,1.4
2021/10/06,05:00,22.7,S/D,99,189,0.8
2021/10/06,06:00,22.7,S/D,99,153,0.0
2021/10/06,07:00,23.1,S/D,98,201,0.4
2021/10/06,08:00,23.9,S/D,94,225,1.6
2021/10/06,09:00,24.8,S/D,90,229,0.2
2021/10/06,10:00,27.0,S/D,80,63,0.1
2021/10/06,11:00,27.8,S/D,78,11,0.6
2021/10/06,12:00,28.3,S/D,76,281,1.1
2021/10/06,13:00,28.2,S/D,78,31,1.6
2021/10/06,14:00,27.4,S/D,83,17,2.1
2021/10/06,15:00,27.8,S/D,82,18,0.9
2021/10/06,16:00,28.6,S/D,77,41,1.1
2021/10/06,17:00,27.9,S/D,81,46,1.9
2021/10/06,18:00,26.3,S/D,90,57,1.4
2021/10/06,19:00,26.3,S/D,90,57,1.4
2021/10/06,20:00,24.9,S/D,96,71,0.0
2021/10/06,21:00,24.6,S/D,97,157,0.0
2021/10/06,22:00,24.1,S/D,98,109,0.0
2021/10/06,23:00,24.1,S/D,99,224,0.9
2021/10/07,00:00,23.8,S/D,98,128,0.0
2021/10/07,01:00,23.5,S/D,99,34,0.0
2021/10/07,02:00,23.2,S/D,99,144,0.0
2021/10/07,03:00,22.7,S/D,99,66,0.0
2021/10/07,04:00,22.6,S/D,100,128,0.0
2021/10/07,05:00,22.6,S/D,100,100,0.0
2021/10/07,06:00,22.6,S/D,100,197,0.0
2021/10/07,07:00,24.4,S/D,96,342,0.0
2021/10/07,08:00,26.5,S/D,87,227,1.2
2021/10/07,09:00,28.1,S/D,81,259,0.9
2021/10/07,10:00,30.2,S/D,72,289,0.7
2021/10/07,11:00,31.3,S/D,68,264,1.5
2021/10/07,12:00,32.7,S/D,65,330,1.5
2021/10/07,13:00,32.3,S/D,63,248,0.7
2021/10/07,14:00,32.7,S/D,62,263,0.5
2021/10/07,15:00,34.3,S/D,55,342,1.4
2021/10/07,16:00,33.7,S/D,54,263,1.9
2021/10/07,17:00,33.1,S/D,56,246,1.4
2021/10/07,18:00,29.1,S/D,75,239,0.3
2021/10/07,19:00,26.7,S/D,88,204,1.1
2021/10/07,20:00,25.6,S/D,91,138,0.0
2021/10/07,21:00,24.6,S/D,95,106,0.0
2021/10/07,22:00,24.1,S/D,97,29,0.0
2021/10/07,23:00,23.6,S/D,97,139,0.0
2021/10/08,00:00,23.2,S/D,98,55,0.0
2021/10/08,01:00,22.9,S/D,98,102,0.0
2021/10/08,02:00,22.5,S/D,99,57,0.0
2021/10/08,03:00,22.3,S/D,99,120,0.0
2021/10/08,04:00,22.0,S/D,99,96,0.0
2021/10/08,05:00,21.7,S/D,99,166,0.0
2021/10/08,06:00,21.7,S/D,99,45,0.0
2021/10/08,07:00,24.0,S/D,96,271,0.0
2021/10/08,08:00,27.8,S/D,82,335,0.6
2021/10/08,09:00,30.4,S/D,72,346,0.4
2021/10/08,10:00,32.5,S/D,65,321,1.6
2021/10/08,11:00,32.8,S/D,61,300,2.2
2021/10/08,12:00,33.7,S/D,59,286,2.9
2021/10/08,13:00,31.9,S/D,65,350,0.9
2021/10/08,14:00,32.8,S/D,64,234,2.8
2021/10/08,15:00,28.1,S/D,78,226,2.8
2021/10/08,16:00,26.0,S/D,88,55,4.3
2021/10/08,17:00,25.3,S/D,89,228,2.1
2021/10/08,18:00,24.9,S/D,93,219,1.3
2021/10/08,19:00,24.8,S/D,94,239,1.5
2021/10/08,20:00,24.5,S/D,95,50,2.6
2021/10/08,21:00,23.9,S/D,97,98,1.1
2021/10/08,22:00,24.0,S/D,96,56,0.0
2021/10/08,23:00,23.7,S/D,97,188,0.0
2021/10/09,00:00,23.5,S/D,98,261,0.0
2021/10/09,01:00,23.3,S/D,99,194,0.0
2021/10/09,02:00,23.0,S/D,99,134,0.0
2021/10/09,03:00,23.0,S/D,99,330,0.4
2021/10/09,04:00,23.0,S/D,100,86,0.3
2021/10/09,05:00,22.6,S/D,100,217,0.0
2021/10/09,06:00,22.7,S/D,100,237,0.0
2021/10/09,07:00,23.5,S/D,100,3,0.0
2021/10/09,08:00,26.7,S/D,86,354,1.6
2021/10/09,09:00,29.5,S/D,74,327,1.8
2021/10/09,10:00,31.0,S/D,69,304,1.8
2021/10/09,11:00,32.9,S/D,63,349,2.9
2021/10/09,12:00,32.9,S/D,63,349,2.9
2021/10/09,13:00,31.4,S/D,64,247,4.6
2021/10/09,15:00,23.3,S/D,97,144,1.5
2021/10/09,16:00,23.8,S/D,97,30,1.1
2021/10/09,17:00,24.1,S/D,96,180,1.1
2021/10/09,18:00,23.8,S/D,97,149,0.9
2021/10/09,19:00,23.3,S/D,98,95,0.0
2021/10/09,20:00,23.0,S/D,99,90,0.2
2021/10/09,21:00,22.7,S/D,99,211,0.0
2021/10/09,22:00,22.4,S/D,99,92,0.0
2021/10/09,23:00,22.3,S/D,100,134,0.0
2021/10/10,00:00,21.9,S/D,100,109,0.0
2021/10/10,01:00,21.6,S/D,100,90,0.4
2021/10/10,02:00,21.5,S/D,100,214,0.4
2021/10/10,03:00,21.8,S/D,100,175,0.0
2021/10/10,04:00,21.4,S/D,100,74,0.0
2021/10/10,05:00,21.1,S/D,100,45,0.0
2021/10/10,06:00,21.1,S/D,100,121,0.0
2021/10/10,08:00,25.6,S/D,92,225,0.4
2021/10/10,09:00,28.8,S/D,81,343,0.9
2021/10/10,10:00,30.9,S/D,73,3,1.4
2021/10/10,11:00,32.3,S/D,67,116,1.0
2021/10/10,12:00,33.3,S/D,61,263,0.7
2021/10/10,13:00,34.0,S/D,57,20,1.4
2021/10/10,14:00,34.8,S/D,54,208,1.3
2021/10/10,15:00,35.1,S/D,52,307,1.6
2021/10/10,16:00,34.8,S/D,53,10,2.0
2021/10/10,17:00,33.5,S/D,56,58,0.7
2021/10/10,18:00,30.8,S/D,70,185,0.0
2021/10/10,19:00,27.4,S/D,88,110,0.0
2021/10/10,20:00,26.3,S/D,91,121,0.0
2021/10/10,21:00,25.3,S/D,94,70,0.0
2021/10/10,22:00,24.7,S/D,96,163,0.0
2021/10/10,23:00,24.2,S/D,97,142,0.0
2021/10/11,00:00,23.8,S/D,97,134,0.0
2021/10/11,01:00,23.5,S/D,98,138,0.0
2021/10/11,02:00,23.2,S/D,99,72,0.0
2021/10/11,03:00,23.0,S/D,99,65,0.0
2021/10/11,04:00,22.7,S/D,99,183,0.0
2021/10/11,05:00,22.6,S/D,99,81,0.0
2021/10/11,06:00,22.4,S/D,99,195,0.0
2021/10/11,07:00,25.1,S/D,94,53,0.0
2021/10/11,08:00,28.8,S/D,80,296,0.8
2021/10/11,09:00,31.1,S/D,72,320,1.4
2021/10/11,10:00,33.1,S/D,65,360,2.0
2021/10/11,11:00,34.2,S/D,61,351,1.5
2021/10/11,12:00,34.5,S/D,60,284,1.7
2021/10/11,13:00,35.4,S/D,56,279,1.9
2021/10/11,14:00,35.9,S/D,53,337,2.1
2021/10/11,15:00,36.1,S/D,51,331,0.6
2021/10/11,16:00,36.3,S/D,48,174,0.3
2021/10/11,17:00,35.3,S/D,52,20,0.8
2021/10/11,18:00,31.9,S/D,69,125,0.0
2021/10/11,19:00,28.6,S/D,85,96,0.0
2021/10/11,20:00,27.2,S/D,91,182,0.0
2021/10/11,21:00,26.3,S/D,93,258,0.0
2021/10/11,22:00,26.3,S/D,93,258,0.0
2021/10/11,23:00,25.4,S/D,95,168,0.0
2021/10/12,00:00,24.9,S/D,97,130,0.0
2021/10/12,01:00,24.5,S/D,98,144,0.0
2021/10/12,02:00,24.3,S/D,98,68,0.8
2021/10/12,03:00,24.1,S/D,98,272,0.1
2021/10/12,04:00,24.5,S/D,99,192,1.1
2021/10/12,05:00,24.3,S/D,97,136,0.0
2021/10/12,06:00,23.8,S/D,98,169,0.0
2021/10/12,07:00,26.5,S/D,91,284,0.1
2021/10/12,08:00,29.0,S/D,81,286,1.2
2021/10/12,09:00,31.6,S/D,71,269,2.2
2021/10/12,10:00,33.4,S/D,66,301,3.1
2021/10/12,11:00,34.7,S/D,62,259,2.9
2021/10/12,12:00,33.1,S/D,67,326,0.9
2021/10/12,13:00,31.1,S/D,73,279,2.5
2021/10/12,14:00,30.6,S/D,70,321,3.2
2021/10/12,18:00,22.4,S/D,99,266,1.0
2021/10/12,19:00,22.6,S/D,98,65,1.2
2021/10/12,20:00,22.4,S/D,98,116,0.0
2021/10/12,21:00,22.2,S/D,98,174,0.4
2021/10/12,22:00,22.1,S/D,99,85,0.9
2021/10/12,23:00,21.9,S/D,99,148,0.0
2021/10/13,00:00,21.9,S/D,99,110,0.4
2021/10/13,01:00,21.6,S/D,100,129,0.2
2021/10/13,02:00,21.7,S/D,100,10,0.0
2021/10/13,03:00,21.8,S/D,100,263,0.0
2021/10/13,04:00,21.7,S/D,100,203,0.7
2021/10/13,05:00,21.7,S/D,100,203,0.0
2021/10/13,06:00,21.8,S/D,100,58,0.2
2021/10/13,07:00,22.4,S/D,100,302,0.7
2021/10/13,08:00,23.8,S/D,96,359,0.8
2021/10/13,09:00,25.7,S/D,88,352,0.8
2021/10/13,10:00,29.2,S/D,81,308,2.7
2021/10/13,11:00,30.6,S/D,77,317,2.6
2021/10/13,12:00,32.1,S/D,72,314,2.2
2021/10/13,13:00,32.6,S/D,70,316,3.2
2021/10/13,14:00,32.6,S/D,71,25,1.4
2021/10/13,15:00,32.7,S/D,68,7,2.0
2021/10/13,16:00,33.1,S/D,67,344,2.6
2021/10/13,17:00,32.5,S/D,67,357,1.7
2021/10/13,18:00,30.8,S/D,73,10,1.3
2021/10/13,19:00,28.2,S/D,85,226,0.1
2021/10/13,21:00,25.9,S/D,96,64,0.0
2021/10/13,22:00,25.3,S/D,97,83,0.0
2021/10/13,23:00,24.8,S/D,98,210,0.0
2021/10/14,00:00,24.3,S/D,98,132,0.0
2021/10/14,01:00,23.9,S/D,99,90,0.2
2021/10/14,02:00,23.8,S/D,99,37,0.2
2021/10/14,03:00,23.9,S/D,99,43,0.3
2021/10/14,04:00,23.6,S/D,99,107,0.0
2021/10/14,05:00,23.1,S/D,99,64,1.0
2021/10/14,06:00,23.0,S/D,99,40,0.0
2021/10/14,07:00,25.9,S/D,92,320,0.0
2021/10/14,08:00,29.3,S/D,78,322,1.1
2021/10/14,09:00,31.3,S/D,72,2,2.7
2021/10/14,10:00,32.8,S/D,65,337,4.2
2021/10/14,11:00,33.9,S/D,59,333,4.3
2021/10/14,12:00,34.3,S/D,58,351,4.1
2021/10/14,13:00,34.7,S/D,57,337,3.0
2021/10/14,14:00,35.6,S/D,53,320,2.9
2021/10/14,15:00,34.6,S/D,56,351,2.0
2021/10/14,16:00,33.8,S/D,57,345,2.5
2021/10/14,17:00,33.4,S/D,59,312,1.6
2021/10/14,18:00,31.2,S/D,67,164,0.5
2021/10/14,19:00,27.9,S/D,86,126,0.4
2021/10/14,20:00,26.7,S/D,91,52,0.6
2021/10/14,21:00,25.8,S/D,95,58,0.0
2021/10/14,22:00,25.5,S/D,94,76,0.4
2021/10/14,23:00,25.2,S/D,95,51,0.5
2021/10/15,00:00,25.0,S/D,94,109,0.0
2021/10/15,01:00,24.4,S/D,96,230,0.0
2021/10/15,02:00,23.8,S/D,97,69,0.0
2021/10/15,03:00,23.6,S/D,98,131,0.0
2021/10/15,04:00,23.7,S/D,98,43,0.9
2021/10/15,05:00,23.9,S/D,97,51,1.5
2021/10/15,06:00,24.0,S/D,96,118,0.1
2021/10/15,07:00,26.1,S/D,90,135,0.1
2021/10/15,08:00,29.0,S/D,79,360,1.6
2021/10/15,09:00,30.9,S/D,73,358,2.3
2021/10/15,10:00,32.8,S/D,68,352,3.3
2021/10/15,11:00,34.1,S/D,64,335,2.9
2021/10/15,12:00,34.2,S/D,61,351,3.5
2021/10/15,13:00,34.8,S/D,59,3,2.1
2021/10/15,14:00,34.7,S/D,60,358,2.9
2021/10/15,17:00,23.9,S/D,97,146,0.9
2021/10/15,18:00,23.8,S/D,98,10,0.4
2021/10/15,19:00,23.8,S/D,98,9,0.7
2021/10/15,20:00,23.5,S/D,98,167,0.1
2021/10/15,21:00,23.4,S/D,99,350,1.2
2021/10/15,22:00,23.3,S/D,99,87,1.1
2021/10/15,23:00,23.2,S/D,99,253,1.8
2021/10/16,00:00,23.4,S/D,98,214,1.3
2021/10/16,01:00,23.3,S/D,97,141,0.8
2021/10/16,02:00,23.2,S/D,99,200,1.0
2021/10/16,03:00,23.2,S/D,99,61,1.0
2021/10/16,04:00,23.2,S/D,99,64,0.7
2021/10/16,05:00,23.0,S/D,99,11,0.4
2021/10/16,06:00,22.9,S/D,99,181,0.3
2021/10/16,07:00,23.6,S/D,98,149,0.2
2021/10/16,08:00,24.2,S/D,96,93,1.9
2021/10/16,10:00,23.9,S/D,98,3,0.6
2021/10/16,11:00,25.6,S/D,94,353,2.1
2021/10/16,12:00,28.0,S/D,85,357,2.6
2021/10/16,13:00,28.0,S/D,83,14,1.8
2021/10/16,14:00,27.6,S/D,85,32,2.0
2021/10/16,15:00,28.2,S/D,83,62,1.0
2021/10/16,16:00,28.6,S/D,84,103,1.3
2021/10/16,17:00,28.5,S/D,84,79,1.7
2021/10/16,18:00,26.9,S/D,90,91,2.5
2021/10/16,19:00,26.9,S/D,90,91,2.5
2021/10/16,20:00,25.2,S/D,96,46,1.5
2021/10/16,21:00,25.0,S/D,96,75,1.1
2021/10/16,22:00,25.0,S/D,95,107,0.0
2021/10/16,23:00,24.4,S/D,96,179,0.2
2021/10/17,00:00,23.7,S/D,96,155,1.6
2021/10/17,01:00,23.4,S/D,95,142,1.3
2021/10/17,02:00,23.2,S/D,94,146,0.4
2021/10/17,03:00,23.1,S/D,95,165,0.9
2021/10/17,04:00,22.9,S/D,95,145,1.8
2021/10/17,05:00,22.7,S/D,95,125,2.0
2021/10/17,06:00,22.6,S/D,95,121,1.5
2021/10/17,07:00,23.0,S/D,94,107,1.7
2021/10/17,08:00,23.7,S/D,89,123,1.4
2021/10/17,09:00,23.6,S/D,90,86,1.4
2021/10/17,10:00,24.1,S/D,88,128,1.5
2021/10/17,11:00,24.2,S/D,88,152,1.5
2021/10/17,12:00,24.5,S/D,86,107,2.1
2021/10/17,13:00,25.9,S/D,82,73,1.5
2021/10/17,14:00,26.5,S/D,80,156,1.5
2021/10/17,15:00,27.3,S/D,78,135,1.1
2021/10/17,16:00,26.8,S/D,79,123,0.9
2021/10/17,17:00,26.5,S/D,82,157,0.9
2021/10/17,18:00,25.0,S/D,89,179,0.0
2021/10/17,19:00,25.0,S/D,89,179,0.0
2021/10/17,20:00,23.7,S/D,96,81,0.6
2021/10/17,21:00,23.9,S/D,95,47,1.7
2021/10/17,23:00,22.7,S/D,98,160,0.0
2021/10/18,00:00,22.6,S/D,99,215,0.5
2021/10/18,01:00,22.8,S/D,98,231,0.7
2021/10/18,02:00,22.8,S/D,98,224,0.6
2021/10/18,03:00,22.6,S/D,98,153,0.0
2021/10/18,04:00,22.3,S/D,99,69,0.0
2021/10/18,05:00,22.3,S/D,99,206,0.2
2021/10/18,06:00,22.2,S/D,100,131,0.7
2021/10/18,07:00,23.0,S/D,96,136,0.4
2021/10/18,08:00,25.2,S/D,87,280,0.6
2021/10/18,09:00,26.2,S/D,84,261,0.8
2021/10/18,10:00,27.0,S/D,80,45,0.2
2021/10/18,11:00,29.3,S/D,75,358,2.8
2021/10/18,12:00,30.5,S/D,68,282,0.9
2021/10/18,13:00,31.3,S/D,65,221,1.6
2021/10/18,14:00,32.2,S/D,62,284,1.8
2021/10/18,15:00,32.3,S/D,61,320,1.6
2021/10/18,16:00,32.7,S/D,57,268,1.5
2021/10/18,17:00,31.7,S/D,61,216,2.1
2021/10/18,18:00,29.3,S/D,73,143,0.6
2021/10/18,19:00,26.8,S/D,88,80,0.8
2021/10/18,20:00,26.0,S/D,91,35,1.0
2021/10/18,21:00,25.7,S/D,92,15,0.9
2021/10/18,22:00,25.4,S/D,92,59,0.3
2021/10/18,23:00,24.8,S/D,95,77,1.3
2021/10/19,00:00,24.6,S/D,95,137,0.6
2021/10/19,01:00,24.4,S/D,96,145,0.0
2021/10/19,02:00,24.0,S/D,97,94,0.0
2021/10/19,03:00,23.5,S/D,98,123,0.0
2021/10/19,04:00,23.7,S/D,99,14,0.0
2021/10/19,05:00,23.7,S/D,98,245,0.0
2021/10/19,06:00,23.9,S/D,99,123,0.0
2021/10/19,07:00,24.5,S/D,98,108,0.8
2021/10/19,10:00,24.0,S/D,97,13,5.0
2021/10/19,14:00,24.9,S/D,92,152,1.1
2021/10/19,15:00,25.2,S/D,90,192,1.3
2021/10/19,16:00,24.3,S/D,93,215,2.1
2021/10/19,17:00,24.2,S/D,92,183,0.9
2021/10/19,18:00,23.6,S/D,95,195,0.7
2021/10/19,19:00,23.6,S/D,95,195,0.7
2021/10/19,21:00,22.9,S/D,97,199,1.1
2021/10/19,22:00,22.8,S/D,97,167,0.6
2021/10/19,23:00,22.9,S/D,97,208,0.5
2021/10/20,00:00,22.7,S/D,97,160,0.8
2021/10/20,01:00,22.7,S/D,96,209,0.8
2021/10/20,02:00,22.6,S/D,97,213,0.9
2021/10/20,03:00,22.2,S/D,98,156,0.1
2021/10/20,04:00,21.9,S/D,98,93,0.0
2021/10/20,05:00,21.2,S/D,99,171,0.0
2021/10/20,06:00,21.3,S/D,99,201,1.5
2021/10/20,07:00,22.8,S/D,93,171,0.9
2021/10/20,08:00,25.2,S/D,82,207,1.3
2021/10/20,09:00,25.2,S/D,82,207,1.3
2021/10/20,10:00,28.8,S/D,69,149,1.4
2021/10/20,11:00,29.4,S/D,68,81,1.6
2021/10/20,12:00,30.3,S/D,66,114,0.8
2021/10/20,13:00,30.8,S/D,64,108,0.9
2021/10/20,14:00,31.5,S/D,61,238,2.0
2021/10/20,15:00,32.6,S/D,57,229,0.8
2021/10/20,16:00,32.5,S/D,56,307,0.9
2021/10/20,17:00,31.6,S/D,59,15,1.0
2021/10/20,18:00,28.5,S/D,78,183,0.4
2021/10/20,19:00,25.9,S/D,90,125,0.2
2021/10/20,20:00,24.7,S/D,95,87,0.0
2021/10/20,21:00,24.1,S/D,96,147,0.0
2021/10/20,22:00,23.6,S/D,97,161,0.0
2021/10/20,23:00,23.2,S/D,98,87,0.0
2021/10/21,00:00,22.8,S/D,98,71,0.0
2021/10/21,01:00,22.7,S/D,99,138,0.0
2021/10/21,02:00,22.4,S/D,99,61,0.0
2021/10/21,03:00,22.1,S/D,99,179,0.0
2021/10/21,04:00,21.8,S/D,99,129,0.0
2021/10/21,05:00,21.6,S/D,99,91,0.0
2021/10/21,06:00,21.7,S/D,100,69,0.4
2021/10/21,07:00,24.1,S/D,95,284,0.4
2021/10/21,08:00,27.2,S/D,84,245,1.5
2021/10/21,09:00,29.3,S/D,75,280,2.3
2021/10/21,10:00,30.7,S/D,71,261,1.8
2021/10/21,11:00,32.0,S/D,66,261,1.6
2021/10/21,12:00,32.9,S/D,62,284,1.9
2021/10/21,13:00,33.7,S/D,58,6,1.4
2021/10/21,14:00,34.0,S/D,56,294,1.8
2021/10/21,15:00,34.5,S/D,53,258,0.8
2021/10/21,16:00,34.3,S/D,53,306,1.7
2021/10/21,17:00,33.6,S/D,55,287,1.5
2021/10/21,18:00,30.8,S/D,67,2,0.0
2021/10/21,19:00,27.7,S/D,84,150,0.0
2021/10/21,20:00,26.2,S/D,91,152,0.1
2021/10/21,21:00,25.4,S/D,94,74,0.0
2021/10/21,22:00,24.8,S/D,95,120,0.1
2021/10/21,23:00,24.3,S/D,96,103,0.3
2021/10/22,00:00,23.9,S/D,97,149,0.4
2021/10/22,01:00,23.5,S/D,98,115,0.0
2021/10/22,02:00,23.1,S/D,98,99,0.1
2021/10/22,03:00,22.9,S/D,98,171,0.0
2021/10/22,04:00,22.7,S/D,99,168,0.0
2021/10/22,05:00,22.4,S/D,99,112,0.0
2021/10/22,06:00,22.4,S/D,99,215,0.0
2021/10/22,07:00,25.4,S/D,93,19,0.2
2021/10/22,08:00,28.5,S/D,80,328,2.5
2021/10/22,09:00,30.9,S/D,72,308,3.4
2021/10/22,10:00,31.9,S/D,67,317,3.1
2021/10/22,11:00,32.5,S/D,65,333,2.6
2021/10/22,12:00,32.4,S/D,64,288,2.6
2021/10/22,13:00,34.0,S/D,60,281,2.3
2021/10/22,14:00,34.0,S/D,60,281,2.3
2021/10/22,15:00,34.0,S/D,58,28,2.0
2021/10/22,16:00,33.9,S/D,58,324,1.0
2021/10/22,17:00,32.8,S/D,63,332,2.1
2021/10/22,18:00,30.2,S/D,72,107,0.7
