Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/01/21,18:00,29.5,0.0,74,279,2.3
2024/01/21,19:00,28.0,0.0,77,296,2.1
2024/01/21,20:00,25.9,0.0,88,287,1.8
2024/01/21,21:00,24.9,0.0,94,30,0.3
2024/01/21,22:00,23.9,0.0,98,99,0.1
2024/01/21,23:00,23.4,0.0,100,136,0.0
2024/01/22,00:00,23.2,0.0,100,206,0.0
2024/01/22,01:00,22.8,0.0,100,183,0.0
2024/01/22,02:00,22.5,0.0,100,103,0.0
2024/01/22,03:00,22.4,0.0,100,103,0.1
2024/01/22,04:00,22.3,0.0,100,145,0.0
2024/01/22,05:00,22.2,0.0,100,113,0.2
2024/01/22,06:00,22.0,0.0,100,107,0.0
2024/01/22,07:00,21.9,0.0,100,167,0.4
2024/01/22,08:00,22.7,0.0,100,298,0.3
2024/01/22,09:00,25.5,0.0,95,306,0.8
2024/01/22,10:00,28.2,0.0,85,211,1.1
2024/01/22,11:00,30.8,0.0,75,315,0.9
2024/01/22,12:00,31.4,0.0,71,13,1.9
2024/01/22,13:00,32.3,0.0,67,16,2.2
2024/01/22,14:00,32.0,0.2,73,17,2.3
2024/01/22,15:00,33.4,0.0,68,22,4.1
2024/01/22,16:00,33.0,0.0,64,289,1.4
2024/01/22,17:00,31.4,0.0,72,240,1.9
2024/01/22,18:00,29.2,0.0,78,36,2.2
2024/01/22,19:00,27.8,0.0,84,53,1.7
2024/01/22,20:00,26.4,0.0,91,285,0.7
2024/01/22,21:00,25.7,0.0,95,129,0.8
2024/01/22,22:00,25.0,0.0,98,99,0.5
2024/01/22,23:00,25.0,0.0,99,92,0.6
2024/01/23,00:00,24.7,5.9,100,31,0.8
2024/01/23,01:00,24.5,19.2,100,1,1.1
2024/01/23,02:00,24.0,12.2,100,339,0.1
2024/01/23,03:00,23.9,8.5,100,352,0.3
2024/01/23,04:00,24.0,2.8,100,267,0.8
2024/01/23,05:00,24.1,0.1,100,220,0.0
2024/01/23,06:00,24.1,0.0,100,291,0.0
2024/01/23,07:00,24.0,0.1,100,246,0.8
2024/01/23,08:00,24.2,0.0,100,273,0.5
2024/01/23,09:00,25.5,0.0,95,342,1.2
2024/01/23,10:00,27.0,0.0,87,52,1.9
2024/01/23,11:00,26.4,0.0,90,75,1.8
2024/01/23,12:00,26.3,0.5,92,7,1.4
2024/01/23,13:00,27.3,0.0,92,32,2.3
2024/01/23,14:00,29.3,0.0,82,1,3.6
2024/01/23,15:00,29.7,0.0,76,295,3.1
2024/01/23,16:00,30.7,0.0,70,309,2.7
2024/01/23,17:00,30.4,0.0,69,338,2.7
2024/01/23,18:00,30.5,0.0,68,314,2.1
2024/01/23,19:00,29.0,0.0,75,318,1.2
2024/01/23,20:00,26.7,0.0,85,334,0.4
2024/01/23,21:00,25.0,0.0,96,333,0.0
2024/01/23,22:00,24.4,0.0,99,89,0.3
2024/01/23,23:00,24.0,0.0,100,150,0.4
2024/01/24,00:00,23.6,0.0,100,159,0.5
2024/01/24,01:00,23.4,0.0,100,17,0.0
2024/01/24,02:00,23.1,0.0,100,162,0.6
2024/01/24,03:00,22.9,0.0,100,132,0.6
2024/01/24,04:00,22.7,0.0,100,145,0.2
2024/01/24,05:00,22.8,0.0,100,123,0.2
2024/01/24,06:00,22.8,0.0,100,311,0.6
2024/01/24,07:00,22.6,0.0,100,159,0.2
2024/01/24,08:00,23.5,0.0,100,80,0.5
2024/01/24,09:00,26.1,0.0,93,25,0.5
2024/01/24,10:00,27.6,0.0,88,360,1.2
2024/01/24,11:00,30.4,0.0,78,317,3.3
2024/01/24,12:00,31.4,0.0,73,314,2.0
2024/01/24,13:00,31.5,0.0,72,342,3.6
2024/01/24,14:00,30.1,0.0,77,338,5.4
2024/01/24,15:00,28.0,0.0,84,344,1.5
2024/01/24,16:00,30.3,0.0,78,355,4.0
2024/01/24,17:00,31.9,0.0,69,338,3.5
2024/01/24,18:00,31.0,0.1,73,340,1.9
2024/01/24,19:00,27.7,0.9,87,341,1.3
2024/01/24,20:00,26.5,0.0,94,107,1.0
2024/01/24,21:00,25.7,0.0,97,137,0.0
2024/01/24,22:00,25.0,0.0,100,100,0.6
2024/01/24,23:00,24.8,0.0,100,34,0.5
2024/01/25,00:00,24.5,0.0,100,136,0.7
2024/01/25,01:00,24.1,0.0,100,102,0.6
2024/01/25,02:00,23.9,0.0,100,75,0.7
2024/01/25,03:00,23.9,0.0,100,91,0.5
2024/01/25,04:00,23.7,0.0,100,95,0.0
2024/01/25,05:00,23.5,0.0,100,121,0.0
2024/01/25,06:00,23.1,0.0,100,125,0.3
2024/01/25,07:00,23.0,0.0,100,160,0.3
2024/01/25,08:00,24.0,0.0,100,82,0.4
2024/01/25,09:00,27.1,0.0,91,21,1.0
2024/01/25,10:00,29.6,0.0,83,331,1.4
2024/01/25,11:00,31.6,0.0,76,358,3.5
2024/01/25,12:00,32.6,0.0,69,339,3.3
2024/01/25,13:00,33.5,0.0,65,330,2.7
2024/01/25,14:00,33.3,0.0,66,313,3.0
2024/01/25,15:00,33.9,0.0,62,285,3.4
2024/01/25,16:00,31.2,0.0,71,358,3.4
2024/01/25,17:00,30.0,0.0,74,23,2.4
2024/01/25,18:00,29.9,0.0,77,25,2.4
2024/01/25,19:00,28.9,0.0,81,73,0.6
2024/01/25,20:00,27.3,0.0,91,104,1.0
2024/01/25,21:00,26.5,0.0,93,125,0.0
2024/01/25,22:00,26.1,0.0,98,37,0.2
2024/01/25,23:00,25.9,0.0,98,138,0.8
2024/01/26,00:00,25.9,0.0,97,63,0.1
2024/01/26,01:00,25.4,0.0,99,92,1.0
2024/01/26,02:00,25.0,0.0,100,116,0.7
2024/01/26,03:00,24.9,0.0,100,85,0.2
2024/01/26,04:00,24.7,0.0,100,126,0.6
2024/01/26,05:00,24.5,0.0,100,126,0.6
2024/01/26,06:00,24.5,0.0,100,65,0.6
2024/01/26,07:00,24.5,0.0,100,97,0.7
2024/01/26,08:00,25.0,0.0,99,132,0.9
2024/01/26,09:00,27.3,0.0,89,40,0.7
2024/01/26,10:00,29.4,0.0,79,44,2.3
2024/01/26,11:00,30.6,0.0,74,65,1.9
2024/01/26,12:00,31.7,0.0,70,41,2.1
2024/01/26,13:00,31.5,0.0,72,122,2.4
2024/01/26,14:00,30.1,0.8,78,192,0.8
2024/01/26,15:00,26.7,12.9,90,347,6.1
2024/01/26,16:00,23.7,20.1,100,181,0.6
2024/01/26,17:00,24.0,0.1,100,139,0.4
2024/01/26,18:00,24.3,0.0,100,104,1.2
2024/01/26,19:00,24.4,0.0,100,96,0.2
2024/01/26,20:00,24.3,S/D,100,333,0.8
2024/01/26,23:00,24.2,S/D,100,182,0.5
2024/01/27,00:00,24.3,0.0,100,59,0.9
2024/01/27,01:00,24.3,0.0,100,220,0.6
2024/01/27,02:00,24.3,0.0,100,221,0.7
2024/01/27,03:00,24.3,0.0,100,176,0.9
2024/01/27,04:00,24.3,3.4,100,238,2.2
2024/01/27,05:00,23.8,21.7,100,129,1.2
2024/01/27,06:00,23.7,2.1,100,164,0.3
2024/01/27,07:00,23.6,4.4,100,218,1.1
2024/01/27,08:00,23.5,3.3,100,252,1.0
2024/01/27,09:00,23.9,0.0,100,274,1.5
2024/01/27,10:00,24.9,0.0,98,201,0.5
2024/01/27,11:00,25.9,0.0,94,227,1.5
2024/01/27,12:00,26.6,0.0,92,232,1.5
2024/01/27,13:00,26.8,0.0,90,226,0.9
2024/01/27,14:00,27.0,0.0,89,254,1.4
2024/01/27,15:00,28.5,0.0,84,311,2.1
2024/01/27,16:00,28.2,0.0,78,324,1.2
2024/01/27,17:00,28.8,0.0,76,218,0.6
2024/01/27,18:00,29.5,0.0,75,289,1.8
2024/01/27,19:00,27.7,0.0,84,263,0.6
2024/01/27,20:00,26.1,0.0,94,167,0.3
2024/01/27,21:00,25.3,0.0,99,169,0.1
2024/01/27,22:00,25.0,0.0,100,87,0.5
2024/01/27,23:00,24.8,0.0,100,90,0.8
2024/01/28,00:00,24.7,0.0,100,107,1.0
2024/01/28,01:00,24.5,0.0,100,12,0.0
2024/01/28,02:00,24.7,0.1,100,253,0.6
2024/01/28,03:00,24.6,0.0,100,203,0.2
2024/01/28,04:00,24.4,0.0,100,91,0.5
2024/01/28,05:00,24.3,0.0,100,120,0.0
2024/01/28,06:00,24.3,0.0,100,352,0.3
2024/01/28,07:00,24.1,0.0,100,116,0.1
2024/01/28,08:00,24.5,0.0,100,252,0.1
2024/01/28,09:00,25.5,0.0,98,354,0.7
2024/01/28,10:00,26.3,0.0,94,12,0.7
2024/01/28,11:00,27.6,0.0,89,50,0.7
2024/01/28,12:00,29.6,0.0,81,326,1.4
2024/01/28,13:00,31.3,0.0,74,327,2.4
2024/01/28,14:00,32.5,0.0,68,331,2.3
2024/01/28,15:00,33.3,0.0,67,43,3.6
2024/01/28,16:00,29.6,0.7,83,87,1.9
2024/01/28,17:00,29.9,0.1,82,106,1.3
2024/01/28,18:00,30.2,4.8,82,45,1.3
2024/01/28,19:00,28.0,0.1,95,74,0.7
2024/01/28,20:00,27.2,S/D,97,111,0.7
2024/01/28,21:00,26.3,0.0,99,109,1.0
2024/01/28,23:00,25.4,0.0,100,105,0.3
2024/01/29,00:00,25.1,0.0,100,144,0.1
2024/01/29,01:00,25.0,0.0,100,105,0.9
2024/01/29,02:00,24.9,0.0,100,19,1.0
2024/01/29,03:00,24.9,0.0,100,19,0.8
2024/01/29,04:00,24.5,0.0,100,21,0.0
2024/01/29,05:00,24.4,0.0,100,349,0.5
2024/01/29,06:00,24.3,0.0,100,70,0.0
2024/01/29,07:00,24.4,0.0,100,123,0.0
2024/01/29,08:00,24.9,0.1,100,37,0.6
2024/01/29,09:00,26.0,0.0,96,326,1.1
2024/01/29,10:00,29.3,0.0,84,340,1.4
2024/01/29,11:00,30.9,0.0,76,340,1.8
2024/01/29,12:00,31.2,0.0,76,329,2.8
2024/01/29,13:00,32.3,0.0,73,20,3.5
2024/01/29,14:00,25.7,4.2,93,163,0.8
2024/01/29,15:00,24.7,0.0,98,97,1.4
2024/01/29,16:00,25.0,0.1,98,76,0.8
2024/01/29,17:00,26.1,0.0,94,221,0.5
2024/01/29,18:00,26.8,0.0,92,13,0.3
2024/01/29,19:00,26.5,0.0,93,221,0.0
2024/01/29,20:00,25.6,S/D,99,S/D,1.6
2024/01/29,21:00,25.1,0.0,100,126,0.3
2024/01/29,22:00,24.8,0.0,100,186,0.2
2024/01/29,23:00,24.7,0.0,100,52,1.1
2024/01/30,00:00,24.6,0.0,100,88,0.8
2024/01/30,01:00,24.5,0.0,100,213,0.5
2024/01/30,02:00,24.1,0.0,100,184,0.0
2024/01/30,03:00,24.0,0.0,100,172,0.0
2024/01/30,04:00,24.2,0.0,100,212,0.0
2024/01/30,05:00,24.3,0.0,100,187,0.1
2024/01/30,06:00,24.3,0.0,100,91,0.6
2024/01/30,07:00,24.2,0.0,100,29,1.0
2024/01/30,08:00,24.7,0.0,100,58,0.6
2024/01/30,09:00,26.0,0.0,94,84,1.0
2024/01/30,10:00,27.6,0.0,88,32,1.7
2024/01/30,11:00,30.0,0.0,79,3,2.3
2024/01/30,12:00,30.6,0.0,80,32,3.1
2024/01/30,13:00,30.3,0.0,77,32,2.5
2024/01/30,14:00,31.5,0.0,72,344,1.5
2024/01/30,15:00,32.6,0.0,67,24,1.7
2024/01/30,16:00,33.5,0.0,62,342,1.1
2024/01/30,17:00,33.6,0.0,58,115,0.8
2024/01/30,18:00,31.6,0.0,70,189,1.7
2024/01/30,19:00,27.4,1.1,91,18,2.7
2024/01/30,20:00,24.5,0.5,99,99,0.8
2024/01/30,21:00,24.4,1.9,100,124,1.6
2024/01/30,22:00,24.5,S/D,100,47,0.0
2024/01/30,23:00,24.6,0.5,100,23,1.1
2024/01/31,00:00,24.6,0.3,100,50,0.8
2024/01/31,01:00,24.5,0.0,100,360,0.1
2024/01/31,02:00,24.6,0.2,100,229,1.4
2024/01/31,03:00,24.2,4.1,100,238,3.4
2024/01/31,04:00,23.3,3.7,100,241,0.6
2024/01/31,05:00,23.3,1.6,100,234,0.4
2024/01/31,06:00,23.2,0.2,100,140,0.5
2024/01/31,07:00,23.1,0.0,100,86,0.6
2024/01/31,08:00,23.4,0.1,100,145,0.5
2024/01/31,09:00,24.4,0.0,98,59,1.6
2024/01/31,10:00,24.9,0.0,95,256,0.5
2024/01/31,11:00,26.0,0.0,91,251,1.8
2024/01/31,12:00,27.7,0.0,85,260,1.2
2024/01/31,13:00,29.2,0.0,78,246,1.5
2024/01/31,14:00,29.7,0.0,76,256,2.3
2024/01/31,15:00,28.9,0.0,81,331,1.7
2024/01/31,16:00,27.7,0.8,83,239,2.5
2024/01/31,17:00,23.3,29.4,100,35,3.1
2024/01/31,18:00,23.1,11.2,100,330,0.6
2024/01/31,19:00,23.2,3.0,100,221,0.9
2024/01/31,20:00,23.2,0.3,100,133,0.2
2024/01/31,21:00,23.2,0.1,100,273,1.2
2024/01/31,22:00,23.3,0.0,100,265,2.0
2024/01/31,23:00,23.3,0.0,100,358,1.2
