Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/03/10,00:00,21.6,S/D,99,53,0.0
2022/03/10,01:00,21.6,S/D,100,79,0.0
2022/03/10,02:00,21.4,S/D,100,82,0.0
2022/03/10,03:00,21.7,S/D,100,46,0.0
2022/03/10,04:00,21.6,S/D,100,112,0.0
2022/03/10,05:00,21.2,S/D,100,133,0.0
2022/03/10,06:00,21.0,S/D,100,196,0.0
2022/03/10,07:00,21.6,S/D,100,237,0.0
2022/03/10,08:00,22.8,S/D,100,263,0.0
2022/03/10,09:00,24.0,S/D,94,210,0.0
2022/03/10,10:00,25.7,S/D,87,210,0.0
2022/03/10,11:00,27.7,S/D,80,234,0.0
2022/03/10,12:00,28.9,S/D,75,315,0.0
2022/03/10,13:00,29.8,S/D,72,268,0.0
2022/03/10,14:00,30.1,S/D,70,279,0.0
2022/03/10,15:00,31.2,S/D,66,297,0.0
2022/03/10,16:00,31.2,S/D,65,337,0.0
2022/03/10,17:00,28.0,S/D,76,11,0.0
2022/03/10,18:00,26.2,S/D,84,56,0.0
2022/03/10,19:00,26.2,S/D,84,56,0.0
2022/03/10,20:00,23.7,S/D,97,93,0.0
2022/03/10,21:00,23.2,S/D,98,84,0.0
2022/03/10,22:00,23.3,S/D,98,84,0.0
2022/03/10,23:00,23.2,S/D,98,125,0.0
2022/03/11,00:00,23.1,S/D,99,75,0.0
2022/03/11,01:00,23.2,S/D,99,30,0.0
2022/03/11,03:00,23.4,S/D,99,139,0.0
2022/03/11,05:00,23.1,S/D,99,25,0.0
2022/03/11,13:00,24.5,S/D,96,15,0.0
2022/03/11,14:00,25.2,S/D,95,339,0.0
2022/03/11,15:00,26.9,S/D,86,324,0.0
2022/03/11,16:00,27.1,S/D,81,331,0.0
2022/03/11,17:00,26.5,S/D,83,349,0.0
2022/03/11,18:00,25.4,S/D,88,214,0.0
2022/03/11,19:00,25.4,S/D,88,214,0.0
2022/03/11,20:00,23.3,S/D,99,66,0.0
2022/03/11,21:00,23.0,S/D,99,60,0.0
2022/03/11,22:00,22.9,S/D,100,205,0.0
2022/03/11,23:00,22.7,S/D,100,83,0.0
2022/03/12,00:00,23.0,S/D,100,242,0.0
2022/03/12,01:00,22.8,S/D,100,94,0.0
2022/03/12,02:00,22.7,S/D,100,48,0.0
2022/03/12,03:00,22.7,S/D,100,43,0.0
2022/03/12,04:00,22.9,S/D,100,360,0.0
2022/03/12,05:00,22.9,S/D,100,104,0.0
2022/03/12,06:00,22.7,S/D,100,180,0.0
2022/03/12,07:00,23.0,S/D,100,71,0.0
2022/03/12,08:00,23.7,S/D,98,39,0.0
2022/03/12,09:00,25.1,S/D,93,105,0.0
2022/03/12,10:00,26.5,S/D,86,135,0.0
2022/03/12,11:00,28.8,S/D,79,17,0.0
2022/03/12,12:00,29.9,S/D,74,39,0.0
2022/03/12,13:00,29.8,S/D,75,253,0.0
2022/03/12,14:00,31.0,S/D,70,24,0.0
2022/03/12,15:00,30.9,S/D,69,89,0.0
2022/03/12,16:00,30.8,S/D,68,48,0.0
2022/03/12,17:00,29.4,S/D,76,161,0.0
2022/03/12,23:00,23.5,S/D,99,203,0.0
2022/03/13,14:00,24.3,S/D,95,165,0.0
2022/03/13,15:00,24.2,S/D,94,160,0.0
2022/03/13,16:00,24.4,S/D,94,183,0.0
2022/03/13,17:00,24.3,S/D,94,233,0.0
2022/03/13,18:00,24.0,S/D,95,203,0.0
2022/03/13,19:00,23.1,S/D,98,202,0.0
2022/03/13,20:00,22.4,S/D,100,145,0.0
2022/03/13,21:00,21.9,S/D,100,120,0.0
2022/03/13,22:00,21.7,S/D,100,153,0.0
2022/03/13,23:00,21.5,S/D,100,68,0.0
2022/03/14,00:00,21.4,S/D,100,150,0.0
2022/03/14,01:00,21.5,S/D,100,150,0.0
2022/03/14,02:00,21.6,S/D,100,202,0.0
2022/03/14,03:00,21.7,S/D,100,75,0.0
2022/03/14,04:00,21.7,S/D,100,150,0.0
2022/03/14,05:00,21.8,S/D,100,175,0.0
2022/03/14,06:00,21.5,S/D,100,121,0.0
2022/03/14,07:00,21.8,S/D,100,169,0.0
2022/03/14,08:00,23.2,S/D,98,175,0.0
2022/03/14,09:00,25.8,S/D,86,167,0.0
2022/03/14,10:00,26.6,S/D,82,138,0.0
2022/03/14,11:00,27.7,S/D,79,141,0.0
2022/03/14,12:00,27.9,S/D,78,135,0.0
2022/03/14,13:00,28.6,S/D,75,171,0.0
2022/03/14,14:00,29.5,S/D,71,143,0.0
2022/03/14,15:00,29.7,S/D,68,111,0.0
2022/03/14,16:00,30.1,S/D,67,327,0.0
2022/03/14,17:00,28.3,S/D,76,332,0.0
2022/03/14,22:00,22.6,S/D,98,341,0.0
2022/03/14,23:00,22.6,S/D,99,67,0.0
2022/03/15,00:00,22.5,S/D,99,172,0.0
2022/03/15,01:00,22.2,S/D,100,122,0.0
2022/03/15,02:00,22.1,S/D,100,158,0.0
2022/03/15,03:00,22.1,S/D,100,256,0.0
2022/03/15,04:00,22.2,S/D,100,40,0.0
2022/03/15,05:00,22.1,S/D,100,151,0.0
2022/03/15,08:00,23.0,S/D,99,157,0.0
2022/03/15,09:00,24.4,S/D,94,131,0.0
2022/03/15,10:00,26.0,S/D,87,140,0.0
2022/03/15,11:00,27.9,S/D,78,234,0.0
2022/03/15,12:00,28.9,S/D,74,135,0.0
2022/03/15,13:00,29.3,S/D,74,124,0.0
2022/03/15,14:00,29.2,S/D,75,191,0.0
2022/03/15,15:00,26.6,S/D,88,121,0.0
2022/03/15,16:00,27.7,S/D,82,129,0.0
2022/03/15,17:00,26.4,S/D,87,114,0.0
2022/03/15,18:00,25.4,S/D,91,61,0.0
2022/03/15,19:00,24.4,S/D,96,149,0.0
2022/03/15,20:00,24.0,S/D,97,159,0.0
2022/03/15,21:00,23.8,S/D,93,157,0.0
2022/03/15,22:00,23.2,S/D,94,127,0.0
2022/03/15,23:00,22.7,S/D,94,105,0.0
2022/03/16,00:00,22.3,S/D,96,185,0.0
2022/03/16,01:00,21.6,S/D,98,164,0.0
2022/03/16,02:00,21.0,S/D,99,58,0.0
2022/03/16,03:00,20.7,S/D,100,127,0.0
2022/03/16,04:00,20.8,S/D,100,100,0.0
2022/03/16,05:00,21.0,S/D,100,225,0.0
2022/03/16,06:00,21.0,S/D,100,170,0.0
2022/03/16,07:00,21.3,S/D,100,212,0.0
2022/03/16,08:00,22.9,S/D,94,166,0.0
2022/03/16,09:00,24.4,S/D,86,65,0.0
2022/03/16,10:00,26.6,S/D,77,82,0.0
2022/03/16,11:00,28.0,S/D,72,93,0.0
2022/03/16,12:00,29.0,S/D,71,100,0.0
2022/03/16,13:00,29.4,S/D,69,154,0.0
2022/03/16,14:00,29.4,S/D,69,154,0.0
2022/03/16,15:00,30.3,S/D,67,236,0.0
2022/03/16,17:00,23.9,S/D,95,250,0.0
2022/03/16,18:00,23.8,S/D,96,152,0.0
2022/03/16,19:00,23.8,S/D,96,152,0.0
2022/03/16,20:00,22.7,S/D,99,39,0.0
2022/03/16,21:00,22.4,S/D,100,20,0.0
2022/03/16,22:00,22.4,S/D,100,20,0.0
2022/03/16,23:00,21.8,S/D,100,89,0.0
2022/03/17,00:00,21.5,S/D,100,185,0.0
2022/03/17,01:00,21.3,S/D,100,165,0.0
2022/03/17,02:00,21.1,S/D,100,200,0.0
2022/03/17,03:00,21.3,S/D,100,191,0.0
2022/03/17,04:00,21.3,S/D,100,176,0.0
2022/03/17,05:00,21.4,S/D,100,170,0.0
2022/03/17,06:00,21.6,S/D,100,209,0.0
2022/03/17,07:00,22.1,S/D,100,240,0.0
2022/03/17,08:00,22.9,S/D,98,246,0.0
2022/03/17,09:00,25.1,S/D,90,252,0.0
2022/03/17,10:00,28.3,S/D,79,220,0.0
2022/03/17,11:00,30.1,S/D,71,221,0.0
2022/03/17,12:00,30.8,S/D,66,196,0.0
2022/03/17,13:00,31.6,S/D,61,214,0.0
2022/03/17,14:00,31.4,S/D,64,308,0.0
2022/03/17,15:00,28.9,S/D,72,301,0.0
2022/03/17,16:00,30.1,S/D,68,258,0.0
2022/03/17,17:00,30.4,S/D,68,321,0.0
2022/03/17,18:00,29.1,S/D,75,342,0.0
2022/03/17,19:00,26.0,S/D,92,105,0.0
2022/03/17,20:00,24.7,S/D,97,81,0.0
2022/03/17,21:00,24.2,S/D,98,43,0.0
2022/03/17,22:00,24.0,S/D,98,47,0.0
2022/03/17,23:00,23.6,S/D,98,92,0.0
2022/03/18,00:00,23.2,S/D,99,96,0.0
2022/03/18,01:00,23.1,S/D,99,237,0.0
2022/03/18,02:00,22.9,S/D,99,121,0.0
2022/03/18,03:00,23.0,S/D,100,181,0.0
2022/03/18,04:00,23.1,S/D,100,209,0.0
2022/03/18,05:00,23.0,S/D,100,314,0.0
2022/03/18,06:00,23.0,S/D,100,131,0.0
2022/03/18,07:00,23.4,S/D,99,79,0.0
2022/03/18,08:00,24.4,S/D,96,131,0.0
2022/03/18,09:00,26.0,S/D,90,159,0.0
2022/03/18,10:00,29.6,S/D,76,185,0.0
2022/03/18,11:00,30.5,S/D,71,311,0.0
2022/03/18,13:00,29.1,S/D,79,134,0.0
2022/03/18,15:00,30.5,S/D,73,236,0.0
2022/03/18,16:00,25.1,S/D,96,75,0.0
2022/03/18,17:00,25.3,S/D,95,156,0.0
2022/03/18,18:00,24.9,S/D,95,100,0.0
2022/03/18,19:00,24.1,S/D,97,64,0.0
2022/03/18,20:00,23.5,S/D,99,56,0.0
2022/03/18,21:00,23.0,S/D,99,116,0.0
2022/03/18,22:00,22.6,S/D,100,34,0.0
2022/03/18,23:00,22.5,S/D,100,88,0.0
2022/03/19,00:00,22.4,S/D,100,91,0.0
2022/03/19,01:00,22.3,S/D,100,100,0.0
2022/03/19,02:00,22.5,S/D,100,329,0.0
2022/03/19,05:00,23.4,S/D,100,62,0.0
2022/03/19,06:00,23.5,S/D,100,24,0.0
2022/03/19,07:00,23.9,S/D,99,105,0.0
2022/03/19,08:00,25.1,S/D,96,35,0.0
2022/03/19,09:00,25.5,S/D,92,107,0.0
2022/03/19,10:00,25.5,S/D,96,324,0.0
2022/03/19,11:00,26.8,S/D,90,299,0.0
2022/03/19,13:00,24.7,S/D,96,236,0.0
2022/03/19,14:00,26.2,S/D,89,195,0.0
2022/03/19,16:00,25.2,S/D,90,260,0.0
2022/03/19,17:00,25.4,S/D,91,308,0.0
2022/03/19,18:00,25.0,S/D,95,144,0.0
2022/03/19,19:00,24.0,S/D,98,3,0.0
2022/03/19,20:00,23.4,S/D,100,88,0.0
2022/03/19,21:00,23.2,S/D,100,239,0.0
2022/03/19,22:00,23.1,S/D,100,107,0.0
2022/03/19,23:00,23.1,S/D,100,81,0.0
2022/03/20,00:00,23.2,S/D,100,81,0.0
2022/03/20,01:00,23.2,S/D,100,141,0.0
2022/03/20,14:00,24.6,S/D,96,150,0.0
2022/03/20,17:00,23.6,S/D,97,140,0.0
2022/03/20,18:00,23.5,S/D,97,99,0.0
2022/03/20,23:00,23.0,S/D,99,227,0.0
2022/03/21,00:00,23.0,S/D,99,234,0.0
2022/03/21,01:00,23.0,S/D,100,237,0.0
2022/03/21,02:00,23.0,S/D,100,166,0.0
2022/03/21,03:00,22.9,S/D,99,142,0.0
2022/03/21,04:00,23.1,S/D,97,148,0.0
2022/03/21,05:00,23.1,S/D,97,130,0.0
2022/03/21,06:00,23.0,S/D,97,124,0.0
2022/03/21,07:00,23.3,S/D,96,112,0.0
2022/03/21,08:00,24.3,S/D,92,116,0.0
2022/03/21,09:00,25.1,S/D,88,103,0.0
2022/03/21,10:00,26.0,S/D,86,107,0.0
2022/03/21,11:00,26.5,S/D,84,108,0.0
2022/03/21,12:00,26.6,S/D,82,102,0.0
2022/03/21,13:00,29.5,S/D,75,143,0.0
2022/03/21,14:00,29.2,S/D,74,79,0.0
2022/03/21,15:00,29.4,S/D,74,165,0.0
2022/03/21,16:00,28.2,S/D,81,257,0.0
2022/03/21,17:00,28.9,S/D,75,113,0.0
2022/03/21,18:00,26.6,S/D,89,269,0.0
2022/03/21,19:00,26.6,S/D,89,269,0.0
2022/03/21,20:00,24.0,S/D,98,314,0.0
2022/03/21,21:00,23.4,S/D,99,66,0.0
2022/03/21,22:00,23.1,S/D,99,187,0.0
2022/03/21,23:00,22.6,S/D,100,28,0.0
2022/03/22,00:00,22.3,S/D,100,96,0.0
2022/03/22,01:00,22.1,S/D,100,69,0.0
2022/03/22,02:00,22.1,S/D,100,164,0.0
2022/03/22,03:00,22.0,S/D,100,198,0.0
2022/03/22,04:00,21.8,S/D,100,160,0.0
2022/03/22,05:00,21.7,S/D,100,328,0.0
2022/03/22,06:00,21.7,S/D,100,67,0.0
2022/03/22,07:00,22.0,S/D,100,129,0.0
2022/03/22,08:00,23.0,S/D,100,44,0.0
2022/03/22,09:00,23.0,S/D,100,44,0.0
2022/03/22,10:00,25.5,S/D,93,336,0.0
2022/03/22,11:00,27.0,S/D,85,26,0.0
2022/03/22,12:00,27.8,S/D,81,42,0.0
2022/03/22,13:00,28.4,S/D,79,35,0.0
2022/03/22,14:00,28.4,S/D,78,7,0.0
2022/03/22,15:00,29.3,S/D,74,173,0.0
2022/03/22,16:00,29.0,S/D,76,108,0.0
2022/03/22,17:00,29.5,S/D,72,92,0.0
2022/03/22,18:00,28.4,S/D,76,113,0.0
2022/03/22,19:00,28.4,S/D,76,113,0.0
2022/03/22,20:00,24.1,S/D,98,168,0.0
2022/03/22,21:00,23.6,S/D,99,106,0.0
2022/03/22,22:00,23.1,S/D,99,43,0.0
2022/03/22,23:00,22.9,S/D,99,130,0.0
2022/03/23,00:00,22.5,S/D,100,89,0.0
2022/03/23,01:00,22.3,S/D,100,83,0.0
2022/03/23,02:00,22.4,S/D,100,162,0.0
2022/03/23,03:00,22.4,S/D,100,104,0.0
2022/03/23,04:00,22.3,S/D,100,32,0.0
2022/03/23,05:00,22.4,S/D,100,207,0.0
2022/03/23,06:00,22.2,S/D,100,167,0.0
2022/03/23,07:00,22.6,S/D,100,331,0.0
2022/03/23,08:00,24.5,S/D,99,24,0.0
2022/03/23,09:00,27.5,S/D,88,30,0.0
2022/03/23,10:00,29.7,S/D,79,318,0.0
2022/03/23,11:00,31.0,S/D,69,308,0.0
2022/03/23,12:00,32.1,S/D,64,316,0.0
2022/03/23,13:00,32.6,S/D,63,276,0.0
2022/03/23,14:00,32.8,S/D,62,335,0.0
2022/03/23,15:00,33.4,S/D,60,273,0.0
2022/03/23,16:00,32.7,S/D,61,312,0.0
2022/03/23,17:00,32.2,S/D,63,319,0.0
2022/03/23,18:00,30.5,S/D,71,11,0.0
2022/03/23,19:00,26.9,S/D,91,134,0.0
2022/03/23,20:00,25.5,S/D,97,127,0.0
2022/03/23,21:00,25.0,S/D,98,147,0.0
2022/03/23,22:00,24.7,S/D,98,65,0.0
2022/03/23,23:00,25.2,S/D,95,22,0.0
2022/03/24,00:00,24.4,S/D,94,355,0.0
2022/03/24,01:00,24.2,S/D,96,60,0.0
2022/03/24,02:00,23.7,S/D,98,44,0.0
2022/03/24,03:00,23.9,S/D,99,45,0.0
2022/03/24,04:00,24.0,S/D,99,106,0.0
2022/03/24,05:00,23.9,S/D,99,329,0.0
2022/03/24,06:00,23.6,S/D,99,50,0.0
2022/03/24,07:00,24.1,S/D,99,348,0.0
2022/03/24,08:00,25.7,S/D,94,358,0.0
2022/03/24,09:00,27.2,S/D,87,350,0.0
2022/03/24,10:00,28.0,S/D,82,331,0.0
2022/03/24,11:00,30.3,S/D,75,331,0.0
2022/03/24,12:00,31.3,S/D,71,307,0.0
2022/03/24,15:00,24.8,S/D,97,320,0.0
2022/03/24,16:00,26.2,S/D,93,77,0.0
2022/03/24,17:00,25.9,S/D,95,6,0.0
2022/03/24,19:00,23.9,S/D,97,58,0.0
2022/03/24,20:00,23.3,S/D,98,160,0.0
2022/03/24,21:00,23.1,S/D,100,65,0.0
2022/03/24,22:00,23.2,S/D,100,148,0.0
