Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/05/06,20:00,27.1,0.0,96,137,0.7
2024/05/06,21:00,26.2,0.0,99,126,0.1
2024/05/06,22:00,25.7,0.0,100,183,0.0
2024/05/06,23:00,25.3,0.0,100,142,0.2
2024/05/07,00:00,25.2,0.0,100,118,0.0
2024/05/07,01:00,25.0,0.0,100,111,0.0
2024/05/07,02:00,25.0,0.0,100,79,0.6
2024/05/07,03:00,24.9,0.0,100,103,0.6
2024/05/07,04:00,25.3,0.0,100,38,1.1
2024/05/07,05:00,25.5,0.0,100,284,0.7
2024/05/07,06:00,25.1,0.0,100,26,1.0
2024/05/07,07:00,25.0,0.0,100,358,0.8
2024/05/07,08:00,25.3,0.0,100,66,0.8
2024/05/07,09:00,26.8,0.0,95,358,1.3
2024/05/07,10:00,28.5,0.0,88,335,1.8
2024/05/07,11:00,30.7,0.0,78,319,2.1
2024/05/07,12:00,32.2,0.0,73,352,2.8
2024/05/07,13:00,32.0,0.0,74,25,1.8
2024/05/07,14:00,32.1,1.8,73,320,2.4
2024/05/07,15:00,31.3,0.1,79,268,0.5
2024/05/07,16:00,32.9,0.0,71,17,2.7
2024/05/07,17:00,32.8,0.0,70,358,3.0
2024/05/07,18:00,30.8,0.0,77,22,1.0
2024/05/07,19:00,28.5,0.0,89,30,0.0
2024/05/07,20:00,26.9,0.0,96,30,0.0
2024/05/07,21:00,26.0,0.0,99,151,0.0
2024/05/07,22:00,25.5,0.0,100,111,0.1
2024/05/07,23:00,25.2,0.0,100,175,0.1
2024/05/08,00:00,24.8,0.0,100,86,0.6
2024/05/08,01:00,24.5,0.0,100,198,0.2
2024/05/08,02:00,24.3,0.0,100,198,0.0
2024/05/08,03:00,24.2,0.0,100,164,0.2
2024/05/08,04:00,24.0,0.0,100,164,0.0
2024/05/08,05:00,23.8,0.0,100,164,0.2
2024/05/08,06:00,23.5,0.0,100,102,0.1
2024/05/08,07:00,23.3,0.0,100,102,0.0
2024/05/08,08:00,23.8,0.0,100,49,0.1
2024/05/08,09:00,26.4,0.0,97,40,1.4
2024/05/08,10:00,29.5,0.0,86,40,1.9
2024/05/08,11:00,31.5,0.0,77,34,2.3
2024/05/08,12:00,33.0,0.0,70,10,2.1
2024/05/08,13:00,32.8,0.0,69,39,2.5
2024/05/08,14:00,33.7,0.0,65,8,1.8
2024/05/08,15:00,33.5,0.0,64,360,0.6
2024/05/08,16:00,33.8,0.0,63,106,1.0
2024/05/08,17:00,33.6,0.0,65,244,2.0
2024/05/08,18:00,31.4,0.0,76,152,1.2
2024/05/08,19:00,28.4,0.0,90,143,0.4
2024/05/08,20:00,26.9,0.0,97,152,0.5
2024/05/08,21:00,26.3,0.0,99,92,0.2
2024/05/08,22:00,25.9,0.0,100,165,0.0
2024/05/08,23:00,25.5,0.0,100,120,0.5
2024/05/09,00:00,25.2,0.0,100,126,0.0
2024/05/09,01:00,24.8,0.0,100,126,0.3
2024/05/09,02:00,24.6,0.0,100,126,0.1
2024/05/09,03:00,24.3,0.0,100,173,0.0
2024/05/09,04:00,24.3,0.0,100,185,0.1
2024/05/09,05:00,23.9,0.0,100,71,0.0
2024/05/09,06:00,23.8,0.0,100,217,0.0
2024/05/09,07:00,23.5,0.0,100,86,0.0
2024/05/09,08:00,24.5,0.0,100,79,0.2
2024/05/09,09:00,29.1,0.0,87,97,1.4
2024/05/09,10:00,30.6,0.0,79,112,1.2
2024/05/09,11:00,32.2,0.0,72,89,1.9
2024/05/09,12:00,32.3,0.0,71,116,1.7
2024/05/09,13:00,32.6,0.2,71,109,2.3
2024/05/09,14:00,33.4,0.0,64,121,1.4
2024/05/09,15:00,32.7,0.0,69,252,3.3
2024/05/09,16:00,32.2,1.2,74,165,1.9
2024/05/09,17:00,28.2,4.4,92,168,0.1
2024/05/09,18:00,29.2,0.0,90,180,0.1
2024/05/09,19:00,28.2,0.0,95,170,0.1
2024/05/09,20:00,26.9,0.0,99,152,0.1
2024/05/09,21:00,26.2,0.0,100,190,0.4
2024/05/09,22:00,25.6,0.0,100,185,0.0
2024/05/09,23:00,25.2,0.0,100,199,0.6
2024/05/10,00:00,24.8,0.0,100,159,0.3
2024/05/10,01:00,24.7,0.0,100,126,0.9
2024/05/10,02:00,24.9,0.0,100,262,0.5
2024/05/10,03:00,25.3,0.0,100,209,0.2
2024/05/10,04:00,25.1,0.0,100,231,0.5
2024/05/10,05:00,24.9,0.0,100,216,0.4
2024/05/10,06:00,24.9,0.0,100,237,1.3
2024/05/10,07:00,24.8,0.0,100,284,1.5
2024/05/10,08:00,25.1,0.0,100,274,1.0
2024/05/10,09:00,26.1,0.0,95,230,1.5
2024/05/10,10:00,27.9,0.0,87,181,0.9
2024/05/10,11:00,29.9,0.0,80,1,0.5
2024/05/10,12:00,31.5,0.0,75,221,1.6
2024/05/10,13:00,32.6,0.0,71,283,2.0
2024/05/10,14:00,33.3,0.0,67,250,1.8
2024/05/10,15:00,34.4,0.0,61,239,1.4
2024/05/10,16:00,34.5,0.0,59,236,1.9
2024/05/10,17:00,33.5,0.0,65,334,2.0
2024/05/10,18:00,32.2,0.0,70,5,1.4
2024/05/10,19:00,29.2,0.0,83,335,0.0
2024/05/10,20:00,27.2,0.0,93,44,0.2
2024/05/10,21:00,26.4,0.0,97,108,0.1
2024/05/10,22:00,25.9,0.0,99,83,1.0
2024/05/10,23:00,25.7,0.0,100,177,0.3
2024/05/11,00:00,25.3,0.0,100,88,1.4
2024/05/11,01:00,25.3,0.0,99,360,0.6
2024/05/11,02:00,24.8,0.0,100,309,0.2
2024/05/11,03:00,24.3,0.0,100,115,0.0
2024/05/11,04:00,24.3,0.0,100,193,0.0
2024/05/11,05:00,23.8,0.0,100,120,0.6
2024/05/11,06:00,23.9,0.0,100,152,0.0
2024/05/11,07:00,23.7,0.0,100,199,0.2
2024/05/11,08:00,24.5,0.0,99,152,0.3
2024/05/11,09:00,28.1,0.0,87,339,0.8
2024/05/11,10:00,30.0,0.0,81,315,1.2
2024/05/11,11:00,30.9,0.0,78,341,1.7
2024/05/11,12:00,29.9,0.2,81,289,1.6
2024/05/11,13:00,32.6,0.0,70,343,1.1
2024/05/11,14:00,33.5,0.0,67,267,1.5
2024/05/11,15:00,34.0,0.0,64,269,2.1
2024/05/11,16:00,34.2,0.0,62,358,1.6
2024/05/11,17:00,32.1,0.0,72,36,1.5
2024/05/11,18:00,31.6,0.0,75,45,1.0
2024/05/11,19:00,29.6,0.0,85,148,0.5
2024/05/11,20:00,27.4,0.0,97,105,0.8
2024/05/11,21:00,26.5,0.0,99,130,0.0
2024/05/11,22:00,26.0,0.0,100,154,0.3
2024/05/11,23:00,25.5,0.0,100,167,0.0
2024/05/12,00:00,25.1,0.0,100,166,0.4
2024/05/12,01:00,24.8,0.0,100,167,0.0
2024/05/12,02:00,24.5,0.0,100,86,0.0
2024/05/12,03:00,24.6,0.0,100,86,0.0
2024/05/12,04:00,24.3,0.0,100,99,0.0
2024/05/12,05:00,24.1,0.0,100,98,0.0
2024/05/12,06:00,23.9,0.0,100,233,0.7
2024/05/12,07:00,23.7,0.0,100,87,0.7
2024/05/12,08:00,24.5,0.0,100,85,0.3
2024/05/12,09:00,28.5,0.0,89,28,1.1
2024/05/12,10:00,30.8,0.0,79,353,1.9
2024/05/12,11:00,32.3,0.0,71,6,3.8
2024/05/12,12:00,33.7,0.0,66,344,2.9
2024/05/12,13:00,33.9,0.0,65,5,2.7
2024/05/12,14:00,34.8,0.0,62,16,2.6
2024/05/12,15:00,34.8,0.0,60,24,2.0
2024/05/12,16:00,34.3,0.0,62,6,1.7
2024/05/12,17:00,34.5,0.0,59,353,2.1
2024/05/12,18:00,33.3,0.0,64,9,1.2
2024/05/12,19:00,30.3,0.0,78,154,0.1
2024/05/12,20:00,27.3,0.0,94,153,0.0
2024/05/12,21:00,26.2,0.0,98,139,0.0
2024/05/12,22:00,25.6,0.0,99,139,0.0
2024/05/12,23:00,25.0,0.0,100,139,0.0
2024/05/13,00:00,24.7,0.0,100,139,0.0
2024/05/13,01:00,24.2,0.0,100,157,0.0
2024/05/13,02:00,24.0,0.0,100,103,0.0
2024/05/13,03:00,23.7,0.0,100,113,0.0
2024/05/13,04:00,23.9,0.0,100,169,0.0
2024/05/13,05:00,23.5,0.0,100,168,0.0
2024/05/13,06:00,23.2,0.0,100,114,0.0
2024/05/13,07:00,23.0,0.0,100,167,0.0
2024/05/13,08:00,23.9,0.0,100,94,0.0
2024/05/13,09:00,27.9,0.0,90,33,0.6
2024/05/13,10:00,30.1,0.0,82,42,1.4
2024/05/13,11:00,32.1,0.0,75,15,2.0
2024/05/13,12:00,32.5,0.0,72,275,1.8
2024/05/13,13:00,34.2,0.0,65,37,2.3
2024/05/13,14:00,34.3,0.0,62,319,1.2
2024/05/13,15:00,33.9,0.0,64,29,1.9
2024/05/13,16:00,34.5,0.0,59,323,1.0
2024/05/13,17:00,32.9,0.0,65,319,0.7
2024/05/13,18:00,31.6,0.0,73,68,2.0
2024/05/13,19:00,28.2,0.0,83,77,1.6
2024/05/13,20:00,26.1,0.4,93,55,2.5
2024/05/13,21:00,24.7,0.4,97,265,0.5
2024/05/13,22:00,24.6,0.0,98,97,0.6
2024/05/13,23:00,24.5,0.1,98,326,0.8
2024/05/14,00:00,24.5,0.0,99,75,0.5
2024/05/14,01:00,24.2,0.0,100,139,0.4
2024/05/14,02:00,24.2,0.0,100,97,0.4
2024/05/14,03:00,24.2,0.0,100,212,0.2
2024/05/14,04:00,24.1,0.0,100,160,0.2
2024/05/14,05:00,24.4,0.0,100,120,0.0
2024/05/14,06:00,24.4,0.0,100,227,0.0
2024/05/14,07:00,24.1,0.0,100,143,0.7
2024/05/14,08:00,24.8,0.0,100,92,0.4
2024/05/14,09:00,26.2,0.0,94,321,0.2
2024/05/14,10:00,28.0,0.0,87,25,2.1
2024/05/14,11:00,28.7,0.0,85,31,1.8
2024/05/14,12:00,29.0,0.0,83,340,2.1
2024/05/14,13:00,29.8,0.0,81,323,2.5
2024/05/14,14:00,28.0,1.7,89,148,1.8
2024/05/14,15:00,25.5,2.3,97,204,0.8
2024/05/14,16:00,26.9,0.0,87,179,3.0
2024/05/14,17:00,25.6,0.0,86,161,3.1
2024/05/14,18:00,24.6,0.0,88,170,1.6
2024/05/14,19:00,23.7,0.0,92,156,1.9
2024/05/14,20:00,22.8,0.0,94,147,2.7
2024/05/14,21:00,21.6,0.0,94,146,3.0
2024/05/14,22:00,21.0,0.0,95,157,2.2
2024/05/14,23:00,20.6,0.0,95,166,1.8
2024/05/15,00:00,20.2,0.0,97,174,1.1
2024/05/15,01:00,19.8,0.0,98,191,1.3
2024/05/15,02:00,19.5,0.0,97,171,1.2
2024/05/15,03:00,19.3,0.1,98,186,0.6
2024/05/15,04:00,19.0,0.1,98,201,1.0
2024/05/15,05:00,19.0,0.0,98,158,1.2
2024/05/15,06:00,18.7,0.0,97,176,1.6
2024/05/15,07:00,18.6,0.0,96,171,1.1
2024/05/15,08:00,18.6,0.0,97,186,1.0
2024/05/15,09:00,18.8,0.0,95,161,1.3
2024/05/15,10:00,19.7,0.1,90,187,1.8
2024/05/15,11:00,20.4,0.0,86,182,1.4
2024/05/15,12:00,21.2,0.0,82,205,1.8
2024/05/15,13:00,21.1,0.0,85,202,1.6
2024/05/15,14:00,20.4,0.0,90,189,1.4
2024/05/15,15:00,20.4,0.0,88,208,1.1
2024/05/15,16:00,20.3,0.0,87,184,1.1
2024/05/15,17:00,20.1,0.0,88,173,1.3
2024/05/15,18:00,19.9,0.0,90,204,0.7
2024/05/15,19:00,19.3,0.0,94,169,0.3
2024/05/15,20:00,19.2,0.0,95,158,0.1
2024/05/15,21:00,19.2,0.0,96,141,0.5
2024/05/15,22:00,19.1,0.0,96,133,0.8
2024/05/15,23:00,18.9,0.0,96,86,0.7
2024/05/16,00:00,18.6,0.0,98,77,0.0
2024/05/16,01:00,18.1,0.0,100,205,0.3
2024/05/16,02:00,17.8,0.0,100,233,0.0
2024/05/16,03:00,17.5,0.0,100,216,0.2
2024/05/16,04:00,17.6,0.0,100,146,0.0
2024/05/16,05:00,18.0,0.0,100,145,0.1
2024/05/16,06:00,18.2,0.0,100,200,0.6
2024/05/16,07:00,18.3,0.0,100,72,0.0
2024/05/16,08:00,18.6,0.0,99,100,0.6
2024/05/16,09:00,19.2,0.0,95,94,1.0
2024/05/16,10:00,19.9,0.0,92,119,1.4
2024/05/16,11:00,20.8,0.0,89,178,0.8
2024/05/16,12:00,21.9,0.0,84,254,1.2
2024/05/16,13:00,22.3,0.0,84,194,0.5
2024/05/16,14:00,23.0,0.0,83,201,0.4
2024/05/16,15:00,22.5,0.0,86,208,0.4
2024/05/16,16:00,22.8,0.0,86,269,0.9
2024/05/16,17:00,22.5,0.0,88,185,0.4
2024/05/16,18:00,22.2,0.0,90,143,0.5
2024/05/16,19:00,21.8,0.0,93,162,0.1
2024/05/16,20:00,21.6,0.0,97,63,0.7
2024/05/16,21:00,21.5,0.0,97,204,0.0
2024/05/16,22:00,21.5,0.0,97,165,0.4
2024/05/16,23:00,21.4,0.0,97,233,0.3
2024/05/17,00:00,21.4,0.0,97,181,0.2
2024/05/17,01:00,21.4,0.0,96,215,0.6
2024/05/17,02:00,21.2,0.0,98,202,0.1
2024/05/17,03:00,21.0,0.0,100,189,0.0
2024/05/17,04:00,20.9,0.0,100,65,0.9
2024/05/17,05:00,20.9,0.0,100,53,1.2
2024/05/17,06:00,20.8,0.0,100,16,0.8
2024/05/17,07:00,20.6,0.0,100,348,1.0
2024/05/17,08:00,20.9,0.0,100,1,0.5
2024/05/17,09:00,21.7,0.0,94,317,0.7
2024/05/17,10:00,22.4,0.0,92,251,0.3
2024/05/17,11:00,23.2,0.0,88,255,1.1
2024/05/17,12:00,24.5,0.0,85,251,1.6
2024/05/17,13:00,25.4,0.0,82,258,1.2
2024/05/17,14:00,25.7,0.0,81,257,1.1
2024/05/17,15:00,26.1,0.0,80,248,1.4
2024/05/17,16:00,26.6,0.0,79,238,0.8
2024/05/17,17:00,26.9,0.0,79,188,0.8
2024/05/17,18:00,26.1,0.0,83,166,0.3
2024/05/17,19:00,24.8,0.0,90,127,0.4
2024/05/17,20:00,23.1,0.0,99,127,0.0
2024/05/17,21:00,22.8,0.0,100,212,0.0
2024/05/17,22:00,23.1,0.0,100,147,0.5
2024/05/17,23:00,23.4,0.0,99,199,0.0
2024/05/18,00:00,23.3,0.0,99,160,0.2
2024/05/18,01:00,23.3,0.0,100,252,0.1
2024/05/18,02:00,23.2,0.2,100,259,0.9
2024/05/18,03:00,23.1,0.0,100,207,0.2
2024/05/18,04:00,22.8,0.0,100,163,0.0
2024/05/18,05:00,22.8,0.0,100,217,0.2
2024/05/18,06:00,23.0,0.0,100,204,0.1
2024/05/18,07:00,23.0,0.0,100,271,0.3
2024/05/18,08:00,23.4,0.0,100,84,0.7
2024/05/18,09:00,24.9,0.0,94,89,1.5
2024/05/18,10:00,26.2,0.0,86,80,1.3
2024/05/18,11:00,27.5,0.0,81,60,1.0
2024/05/18,12:00,29.6,0.0,74,48,1.3
2024/05/18,13:00,29.7,0.0,72,184,0.8
2024/05/18,14:00,30.0,0.0,72,319,1.5
2024/05/18,15:00,31.4,0.0,67,262,1.7
2024/05/18,16:00,30.9,0.0,70,318,1.4
2024/05/18,17:00,31.0,0.0,69,311,1.5
2024/05/18,18:00,30.1,0.0,71,345,1.4
2024/05/18,19:00,27.5,0.0,82,164,0.4
2024/05/18,20:00,25.0,0.0,95,110,0.1
2024/05/18,21:00,23.9,0.0,99,171,0.1
2024/05/18,22:00,23.3,0.0,100,74,0.1
2024/05/18,23:00,22.7,0.0,100,74,0.0
2024/05/19,00:00,22.4,0.0,100,196,0.2
2024/05/19,01:00,21.9,0.0,100,200,0.1
2024/05/19,02:00,21.7,0.0,100,101,0.0
2024/05/19,03:00,21.3,0.0,100,101,0.0
2024/05/19,04:00,21.0,0.0,100,209,0.0
2024/05/19,05:00,21.0,0.0,100,209,0.0
2024/05/19,06:00,20.8,0.0,100,209,0.0
2024/05/19,07:00,20.5,0.0,100,82,0.0
2024/05/19,08:00,21.3,0.0,100,206,0.0
2024/05/19,09:00,24.4,0.0,95,348,0.0
2024/05/19,10:00,28.9,0.0,80,105,1.8
2024/05/19,11:00,29.8,0.0,75,156,1.7
2024/05/19,12:00,30.5,0.0,72,116,2.2
2024/05/19,13:00,30.9,0.0,70,123,2.1
2024/05/19,14:00,31.1,0.0,69,152,1.9
2024/05/19,15:00,31.4,0.0,67,137,1.9
2024/05/19,16:00,29.9,0.0,74,136,2.2
2024/05/19,17:00,29.3,0.0,77,162,2.3
2024/05/19,18:00,27.6,0.0,85,125,1.4
2024/05/19,19:00,26.4,0.0,88,146,0.9
2024/05/19,20:00,25.3,0.0,91,147,1.9
2024/05/19,21:00,24.8,0.0,91,150,2.4
2024/05/19,22:00,24.2,0.0,91,135,2.1
2024/05/19,23:00,23.4,0.0,95,149,2.2
2024/05/20,00:00,22.9,0.0,95,136,1.6
2024/05/20,01:00,22.3,0.0,96,171,1.2
2024/05/20,02:00,21.6,0.0,98,151,1.9
2024/05/20,03:00,21.2,0.0,98,147,2.0
2024/05/20,04:00,20.7,0.1,98,165,1.7
2024/05/20,05:00,20.4,0.0,97,155,2.4
2024/05/20,06:00,20.2,0.0,97,174,1.2
2024/05/20,07:00,19.9,0.0,97,145,2.6
2024/05/20,08:00,19.7,0.0,94,142,1.6
2024/05/20,09:00,20.1,0.0,92,180,1.3
2024/05/20,10:00,21.2,0.0,87,147,1.8
2024/05/20,11:00,22.7,0.0,80,157,2.7
2024/05/20,12:00,23.5,0.0,78,172,1.7
2024/05/20,13:00,24.0,0.0,77,173,1.4
2024/05/20,14:00,23.8,0.0,78,178,1.1
2024/05/20,15:00,23.9,0.0,79,195,0.9
2024/05/20,16:00,23.7,0.0,81,210,1.7
2024/05/20,17:00,23.3,0.0,83,178,0.6
2024/05/20,18:00,22.6,0.0,88,183,0.5
2024/05/20,19:00,21.8,0.0,92,211,1.1
2024/05/20,20:00,20.9,0.0,96,177,0.4
2024/05/20,21:00,20.8,0.0,96,174,0.6
2024/05/20,22:00,20.8,0.0,96,169,0.6
2024/05/20,23:00,20.8,0.0,96,160,0.5
2024/05/21,00:00,20.8,0.0,97,181,0.2
2024/05/21,01:00,20.7,0.0,97,221,0.3
2024/05/21,02:00,20.7,0.0,96,221,0.8
2024/05/21,03:00,20.5,0.0,96,187,0.3
2024/05/21,04:00,20.4,0.0,96,227,2.3
2024/05/21,05:00,20.3,0.0,96,219,1.3
2024/05/21,06:00,20.3,0.0,96,205,0.6
2024/05/21,07:00,20.3,0.0,97,230,0.8
2024/05/21,08:00,20.6,0.0,96,233,1.1
2024/05/21,09:00,21.5,0.0,92,249,1.2
2024/05/21,10:00,23.6,0.0,85,168,0.9
2024/05/21,11:00,25.7,0.0,79,192,0.9
2024/05/21,12:00,26.6,0.0,75,217,0.7
2024/05/21,13:00,27.2,0.0,72,194,1.1
2024/05/21,14:00,27.4,0.0,73,257,1.3
2024/05/21,15:00,27.5,0.0,73,161,0.6
2024/05/21,16:00,27.1,0.0,74,158,0.7
