Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/09/09,10:00,32.2,S/D,63,253,1.7
2021/09/09,11:00,34.1,S/D,52,267,3.0
2021/09/09,12:00,35.6,S/D,47,281,2.0
2021/09/09,14:00,25.5,S/D,86,340,2.2
2021/09/09,15:00,27.1,S/D,84,166,0.9
2021/09/09,16:00,28.3,S/D,79,248,1.9
2021/09/09,17:00,27.3,S/D,83,46,2.3
2021/09/09,18:00,26.7,S/D,87,76,1.1
2021/09/09,19:00,25.5,S/D,93,113,0.0
2021/09/09,20:00,24.8,S/D,96,127,0.5
2021/09/09,21:00,24.5,S/D,97,50,0.0
2021/09/09,22:00,24.2,S/D,96,46,0.0
2021/09/09,23:00,23.4,S/D,97,163,0.8
2021/09/10,00:00,23.2,S/D,97,132,2.2
2021/09/10,01:00,24.6,S/D,89,127,1.2
2021/09/10,02:00,24.5,S/D,89,105,0.3
2021/09/10,03:00,24.5,S/D,89,81,2.7
2021/09/10,04:00,24.3,S/D,88,101,1.5
2021/09/10,05:00,24.1,S/D,88,82,3.4
2021/09/10,06:00,23.7,S/D,88,87,2.8
2021/09/10,07:00,23.3,S/D,89,120,1.7
2021/09/10,08:00,23.1,S/D,93,134,2.3
2021/09/10,09:00,23.5,S/D,91,156,2.9
2021/09/10,10:00,22.7,S/D,88,172,1.4
2021/09/10,11:00,21.9,S/D,90,169,1.4
2021/09/10,12:00,21.5,S/D,92,200,2.1
2021/09/10,13:00,21.0,S/D,93,174,1.5
2021/09/10,14:00,21.6,S/D,88,177,1.7
2021/09/10,15:00,20.5,S/D,89,172,1.5
2021/09/10,16:00,20.2,S/D,88,170,0.8
2021/09/10,17:00,20.0,S/D,89,155,1.5
2021/09/10,18:00,19.5,S/D,91,178,1.4
2021/09/10,19:00,19.5,S/D,91,178,1.4
2021/09/10,20:00,19.1,S/D,91,170,1.2
2021/09/10,21:00,19.0,S/D,92,101,0.0
2021/09/10,22:00,19.0,S/D,92,120,0.9
2021/09/10,23:00,19.0,S/D,91,184,0.0
2021/09/11,00:00,18.9,S/D,91,127,0.0
2021/09/11,01:00,18.9,S/D,91,180,0.1
2021/09/11,02:00,18.8,S/D,93,258,0.1
2021/09/11,03:00,18.8,S/D,93,108,0.0
2021/09/11,04:00,18.8,S/D,93,108,0.0
2021/09/11,05:00,17.7,S/D,98,140,0.0
2021/09/11,06:00,17.4,S/D,99,159,0.0
2021/09/11,07:00,18.6,S/D,96,165,0.5
2021/09/11,08:00,20.9,S/D,87,249,1.5
2021/09/11,09:00,21.9,S/D,83,257,1.4
2021/09/11,10:00,23.4,S/D,79,260,1.7
2021/09/11,11:00,26.0,S/D,71,244,1.1
2021/09/11,12:00,28.1,S/D,65,264,1.6
2021/09/11,13:00,29.9,S/D,58,268,2.0
2021/09/11,14:00,31.0,S/D,53,278,1.3
2021/09/11,15:00,31.9,S/D,50,204,1.3
2021/09/11,16:00,32.4,S/D,46,262,1.6
2021/09/11,17:00,31.7,S/D,47,261,2.1
2021/09/11,18:00,29.3,S/D,56,210,1.1
2021/09/11,19:00,29.3,S/D,56,210,1.1
2021/09/11,20:00,23.9,S/D,86,111,0.0
2021/09/11,21:00,23.0,S/D,90,156,0.0
2021/09/11,22:00,22.2,S/D,93,44,0.0
2021/09/11,23:00,21.7,S/D,94,122,0.0
2021/09/12,00:00,21.2,S/D,96,199,0.0
2021/09/12,01:00,20.9,S/D,97,75,0.0
2021/09/12,02:00,20.5,S/D,97,136,0.0
2021/09/12,03:00,20.1,S/D,98,153,0.0
2021/09/12,04:00,20.1,S/D,98,153,0.0
2021/09/12,05:00,19.7,S/D,98,211,0.0
2021/09/12,06:00,19.5,S/D,98,217,0.0
2021/09/12,07:00,21.0,S/D,97,229,0.9
2021/09/12,08:00,24.6,S/D,84,240,2.3
2021/09/12,09:00,27.5,S/D,73,242,1.9
2021/09/12,10:00,29.7,S/D,64,232,2.1
2021/09/12,11:00,31.4,S/D,59,250,1.0
2021/09/12,12:00,32.5,S/D,55,60,1.4
2021/09/12,13:00,33.7,S/D,50,262,1.6
2021/09/12,14:00,34.6,S/D,46,8,2.1
2021/09/12,15:00,34.6,S/D,45,356,1.9
2021/09/12,16:00,33.9,S/D,46,186,0.8
2021/09/12,17:00,34.0,S/D,46,290,2.1
2021/09/12,18:00,31.3,S/D,53,282,1.0
2021/09/12,19:00,31.3,S/D,53,282,1.0
2021/09/12,20:00,25.4,S/D,82,147,0.0
2021/09/12,21:00,24.2,S/D,87,72,0.0
2021/09/12,22:00,23.4,S/D,91,127,0.0
2021/09/12,23:00,22.6,S/D,93,101,0.0
2021/09/13,00:00,22.0,S/D,95,89,0.0
2021/09/13,01:00,21.6,S/D,96,155,0.0
2021/09/13,02:00,21.2,S/D,96,221,0.0
2021/09/13,03:00,20.8,S/D,97,185,0.0
2021/09/13,04:00,20.4,S/D,98,164,0.0
2021/09/13,05:00,20.2,S/D,98,65,0.0
2021/09/13,06:00,20.1,S/D,98,203,0.0
2021/09/13,07:00,22.2,S/D,94,315,0.0
2021/09/13,08:00,26.6,S/D,80,253,1.1
2021/09/13,09:00,30.1,S/D,67,275,2.5
2021/09/13,10:00,32.6,S/D,56,293,3.4
2021/09/13,11:00,33.8,S/D,51,280,2.8
2021/09/13,12:00,34.7,S/D,48,350,2.9
2021/09/13,13:00,35.6,S/D,44,269,2.8
2021/09/13,14:00,36.0,S/D,43,245,2.5
2021/09/13,15:00,35.4,S/D,44,289,2.6
2021/09/13,16:00,35.5,S/D,44,317,3.1
2021/09/13,17:00,34.5,S/D,46,273,3.0
2021/09/13,18:00,32.4,S/D,52,291,0.8
2021/09/13,19:00,28.9,S/D,67,79,0.0
2021/09/13,20:00,27.1,S/D,77,58,0.9
2021/09/13,21:00,26.1,S/D,80,76,1.3
2021/09/13,22:00,25.5,S/D,82,70,0.0
2021/09/13,23:00,24.2,S/D,89,169,0.5
2021/09/14,00:00,23.6,S/D,91,61,0.0
2021/09/14,01:00,23.2,S/D,91,109,0.0
2021/09/14,02:00,22.5,S/D,94,79,0.8
2021/09/14,03:00,22.3,S/D,95,101,0.6
2021/09/14,04:00,21.8,S/D,96,103,0.5
2021/09/14,05:00,21.4,S/D,97,159,0.0
2021/09/14,06:00,21.2,S/D,97,57,0.0
2021/09/14,07:00,23.1,S/D,94,332,0.2
2021/09/14,08:00,27.8,S/D,76,346,1.3
2021/09/14,09:00,27.8,S/D,76,346,1.3
2021/09/14,10:00,33.6,S/D,52,334,4.2
2021/09/14,11:00,35.1,S/D,46,323,3.9
2021/09/14,12:00,36.2,S/D,43,340,3.8
2021/09/14,13:00,36.6,S/D,41,349,4.1
2021/09/14,14:00,37.4,S/D,38,305,4.4
2021/09/14,15:00,37.6,S/D,37,314,3.5
2021/09/14,16:00,36.8,S/D,38,329,3.4
2021/09/14,17:00,35.6,S/D,40,302,2.5
2021/09/14,18:00,32.7,S/D,47,283,0.7
2021/09/14,19:00,32.7,S/D,47,283,0.7
2021/09/14,20:00,26.6,S/D,75,34,0.0
2021/09/14,21:00,25.3,S/D,82,42,0.0
2021/09/14,22:00,24.4,S/D,86,85,0.0
2021/09/14,23:00,23.7,S/D,89,126,0.0
2021/09/15,00:00,23.1,S/D,91,98,0.0
2021/09/15,01:00,22.6,S/D,92,107,0.0
2021/09/15,02:00,22.3,S/D,94,306,0.0
2021/09/15,03:00,22.0,S/D,95,82,0.0
2021/09/15,04:00,21.6,S/D,96,73,0.0
2021/09/15,05:00,21.4,S/D,96,138,0.0
2021/09/15,06:00,21.3,S/D,97,197,0.0
2021/09/15,07:00,22.7,S/D,94,243,0.0
2021/09/15,08:00,26.9,S/D,80,334,1.3
2021/09/15,09:00,30.2,S/D,67,25,1.8
2021/09/15,10:00,32.7,S/D,58,6,1.9
2021/09/15,11:00,34.7,S/D,52,7,2.3
2021/09/15,12:00,36.3,S/D,45,350,3.2
2021/09/15,13:00,36.0,S/D,44,2,4.0
2021/09/15,14:00,29.1,S/D,63,142,1.1
2021/09/15,15:00,28.1,S/D,65,158,1.4
2021/09/15,16:00,29.2,S/D,68,57,1.7
2021/09/15,17:00,29.4,S/D,66,13,0.3
2021/09/15,18:00,28.3,S/D,72,299,1.3
2021/09/15,19:00,26.8,S/D,81,150,1.0
2021/09/15,20:00,26.0,S/D,83,142,1.6
2021/09/15,21:00,26.0,S/D,79,298,0.9
2021/09/15,22:00,24.4,S/D,87,204,0.0
2021/09/15,23:00,23.3,S/D,91,175,0.4
2021/09/16,00:00,22.7,S/D,94,219,0.0
2021/09/16,01:00,22.4,S/D,95,38,0.4
2021/09/16,02:00,22.5,S/D,96,157,0.5
2021/09/16,03:00,22.7,S/D,95,155,0.3
2021/09/16,04:00,22.7,S/D,94,157,0.1
2021/09/16,05:00,22.4,S/D,93,145,0.2
2021/09/16,06:00,22.3,S/D,94,111,0.6
2021/09/16,07:00,23.0,S/D,92,32,0.6
2021/09/16,08:00,23.7,S/D,90,163,1.4
2021/09/16,09:00,24.3,S/D,89,189,0.5
2021/09/16,11:00,23.9,S/D,96,186,0.6
2021/09/16,12:00,25.8,S/D,88,158,0.8
2021/09/16,13:00,26.9,S/D,83,176,1.7
2021/09/16,14:00,28.4,S/D,76,191,2.2
2021/09/16,15:00,28.5,S/D,74,160,2.4
2021/09/16,16:00,27.4,S/D,76,208,1.7
2021/09/16,17:00,26.2,S/D,81,214,1.2
2021/09/16,18:00,25.4,S/D,87,184,0.0
2021/09/16,19:00,24.2,S/D,93,173,0.0
2021/09/16,20:00,23.7,S/D,96,189,0.7
2021/09/16,21:00,23.8,S/D,95,165,0.3
2021/09/16,22:00,24.0,S/D,94,232,1.2
2021/09/16,23:00,23.6,S/D,96,248,0.4
2021/09/17,00:00,23.6,S/D,96,171,0.0
2021/09/17,01:00,23.3,S/D,97,203,0.8
2021/09/17,02:00,23.1,S/D,96,174,0.3
2021/09/17,03:00,23.0,S/D,97,5,1.3
2021/09/17,04:00,23.0,S/D,98,59,0.7
2021/09/17,05:00,22.9,S/D,98,111,0.0
2021/09/17,06:00,22.8,S/D,98,138,0.0
2021/09/17,07:00,23.2,S/D,97,217,1.4
2021/09/17,08:00,24.2,S/D,92,245,0.5
2021/09/17,09:00,26.5,S/D,83,218,2.3
2021/09/17,10:00,27.9,S/D,77,236,2.1
2021/09/17,11:00,29.4,S/D,72,232,2.3
2021/09/17,12:00,30.9,S/D,66,233,2.2
2021/09/17,13:00,32.3,S/D,60,241,2.3
2021/09/17,14:00,33.1,S/D,56,240,3.0
2021/09/17,15:00,33.1,S/D,54,248,2.0
2021/09/17,16:00,28.7,S/D,64,289,2.3
2021/09/17,17:00,29.3,S/D,60,3,0.4
2021/09/17,18:00,27.5,S/D,71,44,1.3
2021/09/17,19:00,25.1,S/D,84,115,0.1
2021/09/17,20:00,23.9,S/D,91,167,0.6
2021/09/17,21:00,23.1,S/D,93,56,0.7
2021/09/17,22:00,22.6,S/D,95,69,0.0
2021/09/17,23:00,22.4,S/D,96,199,0.0
2021/09/18,00:00,22.0,S/D,96,159,0.0
2021/09/18,01:00,21.5,S/D,97,146,0.0
2021/09/18,02:00,21.1,S/D,98,80,0.0
2021/09/18,03:00,20.7,S/D,98,155,0.0
2021/09/18,04:00,20.5,S/D,98,214,0.0
2021/09/18,05:00,20.2,S/D,98,114,0.0
2021/09/18,06:00,19.9,S/D,98,51,0.0
2021/09/18,07:00,21.9,S/D,96,36,0.0
2021/09/18,08:00,26.1,S/D,84,264,1.0
2021/09/18,09:00,29.1,S/D,73,321,2.3
2021/09/18,10:00,31.6,S/D,60,23,1.8
2021/09/18,11:00,33.4,S/D,55,20,3.3
2021/09/18,12:00,34.1,S/D,50,13,2.6
2021/09/18,13:00,34.8,S/D,48,6,1.9
2021/09/18,14:00,34.8,S/D,48,6,1.9
2021/09/18,15:00,34.7,S/D,45,328,1.6
2021/09/18,16:00,32.9,S/D,50,25,2.9
2021/09/18,17:00,29.2,S/D,66,348,1.3
2021/09/18,18:00,27.9,S/D,71,350,0.0
2021/09/18,19:00,25.7,S/D,83,51,0.3
2021/09/18,20:00,24.6,S/D,87,87,0.0
2021/09/18,21:00,23.8,S/D,91,63,0.0
2021/09/18,22:00,23.2,S/D,93,173,0.0
2021/09/18,23:00,22.7,S/D,94,142,0.0
2021/09/19,00:00,22.2,S/D,95,247,0.0
2021/09/19,01:00,21.7,S/D,96,196,0.0
2021/09/19,02:00,21.4,S/D,97,100,0.0
2021/09/19,03:00,21.0,S/D,97,193,0.0
2021/09/19,04:00,20.7,S/D,98,94,0.0
2021/09/19,05:00,20.5,S/D,98,131,0.0
2021/09/19,06:00,20.3,S/D,98,228,0.0
2021/09/19,07:00,22.3,S/D,95,297,0.0
2021/09/19,08:00,26.7,S/D,81,72,1.3
2021/09/19,09:00,29.5,S/D,70,252,1.3
2021/09/19,10:00,31.8,S/D,62,321,1.2
2021/09/19,11:00,33.4,S/D,56,182,2.4
2021/09/19,12:00,35.3,S/D,48,33,2.2
2021/09/19,13:00,35.6,S/D,45,243,2.4
2021/09/19,14:00,34.7,S/D,46,325,5.5
2021/09/19,15:00,34.7,S/D,46,325,5.5
2021/09/19,16:00,27.5,S/D,69,221,0.5
2021/09/19,17:00,27.6,S/D,70,65,0.9
2021/09/19,18:00,27.1,S/D,74,247,1.0
2021/09/19,19:00,25.1,S/D,85,160,0.7
2021/09/19,20:00,23.9,S/D,91,167,0.0
2021/09/19,21:00,23.2,S/D,93,298,0.0
2021/09/19,22:00,22.7,S/D,95,91,0.0
2021/09/19,23:00,22.3,S/D,96,166,0.0
2021/09/20,00:00,22.2,S/D,97,181,0.0
2021/09/20,01:00,21.7,S/D,97,56,0.0
2021/09/20,02:00,21.5,S/D,97,301,0.0
2021/09/20,03:00,21.2,S/D,98,181,0.0
2021/09/20,04:00,20.9,S/D,98,47,0.0
2021/09/20,05:00,20.7,S/D,98,144,0.0
2021/09/20,06:00,20.5,S/D,98,109,0.0
2021/09/20,07:00,22.6,S/D,95,317,0.1
2021/09/20,08:00,27.1,S/D,80,1,1.4
2021/09/20,09:00,30.3,S/D,68,276,1.4
2021/09/20,10:00,32.6,S/D,62,266,1.2
2021/09/20,11:00,34.2,S/D,56,286,2.7
2021/09/20,12:00,35.8,S/D,48,246,2.6
2021/09/20,13:00,37.0,S/D,41,360,1.9
2021/09/20,14:00,37.0,S/D,41,277,1.7
2021/09/20,15:00,37.0,S/D,41,277,1.7
2021/09/20,16:00,31.5,S/D,56,339,2.1
2021/09/20,17:00,29.9,S/D,61,139,0.8
2021/09/20,18:00,29.1,S/D,65,203,1.0
2021/09/20,19:00,26.9,S/D,78,211,2.1
2021/09/20,20:00,26.1,S/D,83,127,0.0
2021/09/20,21:00,24.9,S/D,88,78,1.7
2021/09/20,22:00,24.9,S/D,88,336,0.6
2021/09/20,23:00,24.2,S/D,91,161,0.0
2021/09/21,00:00,24.0,S/D,93,95,0.0
2021/09/21,01:00,23.7,S/D,94,126,0.4
2021/09/21,02:00,23.8,S/D,94,46,0.3
2021/09/21,03:00,23.8,S/D,94,45,0.6
2021/09/21,04:00,24.0,S/D,91,139,0.0
2021/09/21,05:00,23.7,S/D,89,263,0.7
2021/09/21,06:00,22.9,S/D,94,117,0.2
2021/09/21,07:00,23.2,S/D,95,259,0.8
2021/09/21,08:00,26.5,S/D,82,208,1.6
2021/09/21,09:00,28.8,S/D,74,232,2.1
2021/09/21,10:00,31.2,S/D,65,248,1.8
2021/09/21,11:00,33.7,S/D,56,125,1.0
2021/09/21,12:00,35.2,S/D,50,159,1.2
2021/09/21,13:00,34.8,S/D,50,226,1.9
2021/09/21,14:00,34.5,S/D,51,200,3.3
2021/09/21,15:00,35.0,S/D,49,178,3.5
2021/09/21,17:00,23.5,S/D,93,72,1.7
2021/09/21,18:00,24.1,S/D,96,182,0.5
2021/09/21,19:00,24.0,S/D,97,187,0.6
2021/09/21,20:00,23.8,S/D,97,114,0.8
2021/09/21,21:00,23.9,S/D,97,319,0.2
