Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/06/21,17:00,25.5,0.0,79,354,1.6
2025/06/21,18:00,24.7,0.0,85,125,0.6
2025/06/21,19:00,24.0,0.0,91,180,0.2
2025/06/21,20:00,23.1,0.0,96,92,0.7
2025/06/21,21:00,21.7,0.0,100,142,0.0
2025/06/21,22:00,20.7,0.0,100,222,0.5
2025/06/21,23:00,20.5,0.0,100,185,0.0
2025/06/22,00:00,20.9,0.0,100,203,0.4
2025/06/22,01:00,20.8,0.0,100,143,0.4
2025/06/22,02:00,19.9,0.0,100,68,0.1
2025/06/22,03:00,19.2,0.0,100,74,0.1
2025/06/22,04:00,19.7,0.0,100,80,0.8
2025/06/22,05:00,20.3,0.0,100,33,0.4
2025/06/22,06:00,20.7,0.0,100,75,0.2
2025/06/22,07:00,20.6,0.0,100,72,1.3
2025/06/22,08:00,20.4,0.0,100,74,0.5
2025/06/22,09:00,22.3,0.0,100,49,1.2
2025/06/22,10:00,23.5,0.0,95,22,2.2
2025/06/22,11:00,24.4,0.0,91,342,1.5
2025/06/22,12:00,26.9,0.0,81,8,2.3
2025/06/22,13:00,28.5,0.0,74,20,2.1
2025/06/22,14:00,29.2,0.0,71,338,2.7
2025/06/22,15:00,30.3,0.0,66,339,3.5
2025/06/22,16:00,30.7,0.0,66,4,3.9
2025/06/22,17:00,29.4,0.0,70,37,3.9
2025/06/22,18:00,28.7,0.0,72,38,2.2
2025/06/22,19:00,26.5,0.0,82,85,1.1
2025/06/22,20:00,24.1,0.0,94,193,0.0
2025/06/22,21:00,22.6,0.0,99,58,0.7
2025/06/22,22:00,22.1,0.0,100,98,0.3
2025/06/22,23:00,21.6,0.0,100,142,0.2
2025/06/23,00:00,21.0,0.0,100,169,0.0
2025/06/23,01:00,20.6,0.0,100,224,0.0
2025/06/23,02:00,20.6,0.0,100,115,0.3
2025/06/23,03:00,20.3,0.0,100,134,0.0
2025/06/23,04:00,20.2,0.0,100,87,0.0
2025/06/23,05:00,20.2,0.0,100,118,0.1
2025/06/23,06:00,20.3,0.0,100,107,0.0
2025/06/23,07:00,20.7,0.0,100,71,0.2
2025/06/23,08:00,21.1,0.0,100,56,0.1
2025/06/23,09:00,23.9,0.0,97,33,0.9
2025/06/23,10:00,25.9,0.0,91,27,1.9
2025/06/23,11:00,28.9,0.0,79,19,4.9
2025/06/23,12:00,30.8,0.0,71,356,3.5
2025/06/23,13:00,31.2,0.0,68,354,3.5
2025/06/23,14:00,31.7,0.0,66,4,3.7
2025/06/23,15:00,32.0,0.0,65,348,3.3
2025/06/23,16:00,32.0,0.0,63,11,2.8
2025/06/23,17:00,31.7,0.0,63,319,2.3
2025/06/23,18:00,31.2,0.0,64,355,1.8
2025/06/23,19:00,28.8,0.0,74,95,0.6
2025/06/23,20:00,25.7,0.0,92,178,0.1
2025/06/23,21:00,24.5,0.0,97,152,0.3
2025/06/23,22:00,23.8,0.0,100,148,0.0
2025/06/23,23:00,23.2,0.0,100,131,0.2
2025/06/24,00:00,22.7,0.0,100,100,0.0
2025/06/24,01:00,22.3,0.0,100,211,0.1
2025/06/24,02:00,21.9,0.0,100,125,0.4
2025/06/24,03:00,21.5,0.0,100,185,0.0
2025/06/24,04:00,21.1,0.0,100,109,0.0
2025/06/24,05:00,21.2,0.0,100,182,0.0
2025/06/24,06:00,21.3,0.0,100,196,0.0
2025/06/24,07:00,21.6,0.0,100,98,0.3
2025/06/24,08:00,21.8,0.0,100,182,0.0
2025/06/24,09:00,23.4,0.0,99,108,0.2
2025/06/24,10:00,27.2,0.0,87,42,1.9
2025/06/24,11:00,29.9,0.0,76,83,3.3
2025/06/24,12:00,31.1,0.0,71,64,2.1
2025/06/24,13:00,28.7,0.0,81,190,1.0
2025/06/24,14:00,25.2,0.0,93,129,3.2
2025/06/24,15:00,24.6,0.0,96,267,1.3
2025/06/24,16:00,23.6,0.0,97,175,2.2
2025/06/24,17:00,21.0,0.0,97,156,2.2
2025/06/24,18:00,19.8,0.0,98,194,1.2
2025/06/24,19:00,18.5,0.0,97,163,2.3
2025/06/24,20:00,17.8,0.0,97,173,0.2
2025/06/24,21:00,17.6,0.0,98,160,1.8
2025/06/24,22:00,17.2,0.0,99,97,0.4
2025/06/24,23:00,17.2,0.0,100,152,1.3
2025/06/25,00:00,17.1,0.0,99,160,1.1
2025/06/25,01:00,16.8,0.0,100,191,0.4
2025/06/25,02:00,16.6,0.0,100,203,0.7
2025/06/25,03:00,16.1,0.0,100,170,1.8
2025/06/25,04:00,15.6,0.0,100,204,0.7
2025/06/25,05:00,15.7,0.0,100,193,0.4
2025/06/25,06:00,15.8,0.0,100,123,0.7
2025/06/25,07:00,15.8,0.0,100,156,0.5
2025/06/25,08:00,16.0,0.0,100,169,0.5
2025/06/25,09:00,16.5,0.0,98,137,0.8
2025/06/25,10:00,17.3,0.0,94,192,0.6
2025/06/25,11:00,18.2,0.0,91,150,0.8
2025/06/25,12:00,19.1,0.0,88,194,0.7
2025/06/25,13:00,19.6,0.0,88,202,0.9
2025/06/25,14:00,20.4,0.0,86,197,0.9
2025/06/25,15:00,21.1,0.0,84,115,1.0
2025/06/25,16:00,21.1,0.0,86,16,0.9
2025/06/25,17:00,20.9,0.0,88,290,1.4
2025/06/25,18:00,20.4,0.0,91,326,1.3
2025/06/25,19:00,20.0,0.0,95,274,0.5
2025/06/25,20:00,19.7,0.0,98,106,0.7
2025/06/25,21:00,19.6,0.0,100,46,1.0
2025/06/25,22:00,19.5,0.0,100,94,0.8
2025/06/25,23:00,19.4,0.0,100,142,0.2
2025/06/26,00:00,19.4,0.0,100,91,0.6
2025/06/26,01:00,19.4,0.0,100,62,0.4
2025/06/26,02:00,19.3,0.0,100,17,0.7
2025/06/26,03:00,19.3,0.0,100,67,0.1
2025/06/26,04:00,19.3,0.0,100,86,0.3
2025/06/26,05:00,19.4,0.0,100,219,1.0
2025/06/26,06:00,19.2,0.0,100,214,0.6
2025/06/26,07:00,19.0,0.0,100,204,0.4
2025/06/26,08:00,18.8,0.0,100,84,0.3
2025/06/26,09:00,20.3,0.0,97,147,0.7
2025/06/26,10:00,21.8,0.0,90,282,0.2
2025/06/26,11:00,23.6,0.0,83,82,0.8
2025/06/26,12:00,25.3,0.0,79,60,1.2
2025/06/26,13:00,27.5,0.0,73,16,1.3
2025/06/26,14:00,29.1,0.0,71,325,1.4
2025/06/26,15:00,29.5,0.0,68,66,1.6
2025/06/26,16:00,29.9,0.0,67,296,1.1
2025/06/26,17:00,29.5,0.0,69,12,1.0
2025/06/26,18:00,28.4,0.0,72,234,0.2
2025/06/26,19:00,26.0,0.0,89,168,0.5
2025/06/26,20:00,24.3,0.0,98,149,0.1
2025/06/26,21:00,23.4,0.0,100,184,0.6
2025/06/26,22:00,22.7,0.0,100,3,0.1
2025/06/26,23:00,22.0,0.0,100,225,0.8
2025/06/27,00:00,21.6,0.0,100,224,0.0
2025/06/27,01:00,21.3,0.0,100,107,0.3
2025/06/27,02:00,21.1,0.0,100,159,0.1
2025/06/27,03:00,20.6,0.0,100,239,0.2
2025/06/27,04:00,20.3,0.0,100,96,0.8
2025/06/27,05:00,20.0,0.0,100,244,0.5
2025/06/27,06:00,19.8,0.0,100,245,0.5
2025/06/27,07:00,19.7,0.0,100,234,0.0
2025/06/27,08:00,20.0,0.0,100,206,0.2
2025/06/27,09:00,22.2,0.0,99,174,0.5
2025/06/27,10:00,25.0,0.0,89,145,0.9
2025/06/27,11:00,25.7,0.0,86,124,1.6
2025/06/27,12:00,28.0,0.0,77,182,0.9
2025/06/27,13:00,29.0,0.0,72,172,0.8
2025/06/27,14:00,29.8,0.0,68,196,0.9
2025/06/27,15:00,30.6,0.0,66,192,1.3
2025/06/27,16:00,30.0,0.0,68,132,1.5
2025/06/27,17:00,29.7,0.0,69,160,0.9
2025/06/27,18:00,29.6,0.0,68,167,0.8
2025/06/27,19:00,27.0,0.0,81,134,0.6
2025/06/27,20:00,24.5,0.0,94,195,0.1
2025/06/27,21:00,23.2,0.0,100,190,0.5
2025/06/27,22:00,22.6,0.0,100,163,0.3
2025/06/27,23:00,21.8,0.0,100,287,0.0
2025/06/28,00:00,21.4,0.0,100,113,0.3
2025/06/28,01:00,21.2,0.0,100,253,0.4
2025/06/28,02:00,21.3,0.0,100,127,0.6
2025/06/28,03:00,20.6,0.0,100,58,0.4
2025/06/28,04:00,20.1,0.0,100,130,0.1
2025/06/28,05:00,19.9,0.0,100,194,0.0
2025/06/28,06:00,20.0,0.0,100,221,0.6
2025/06/28,07:00,20.0,0.0,100,218,0.0
2025/06/28,08:00,20.2,0.0,100,264,0.4
2025/06/28,09:00,23.2,0.0,98,299,0.2
2025/06/28,10:00,27.6,0.0,81,56,0.5
2025/06/28,11:00,29.3,0.0,73,91,0.9
2025/06/28,12:00,30.5,0.0,67,233,1.8
2025/06/28,13:00,31.3,0.0,62,220,1.2
2025/06/28,14:00,31.0,0.0,64,172,0.7
2025/06/28,15:00,31.6,0.0,61,172,1.0
2025/06/28,16:00,32.5,0.0,56,63,1.5
2025/06/28,17:00,32.5,0.0,55,60,1.5
2025/06/28,18:00,31.8,0.0,56,43,1.1
2025/06/28,19:00,28.2,0.0,76,98,0.5
2025/06/28,20:00,24.9,0.0,94,127,0.0
2025/06/28,21:00,23.7,0.0,99,163,0.1
2025/06/28,22:00,22.9,0.0,100,160,0.3
2025/06/28,23:00,22.3,0.0,100,299,0.0
2025/06/29,00:00,21.8,0.0,100,299,0.1
2025/06/29,01:00,21.5,0.0,100,151,0.0
2025/06/29,02:00,21.1,0.0,100,247,0.0
2025/06/29,03:00,20.8,0.0,100,245,0.2
2025/06/29,04:00,20.4,0.0,100,167,0.0
2025/06/29,05:00,20.1,0.0,100,83,0.0
2025/06/29,06:00,20.0,0.0,100,116,0.0
2025/06/29,07:00,19.9,0.0,100,208,0.0
2025/06/29,08:00,20.5,0.0,100,220,0.0
2025/06/29,09:00,23.1,0.0,98,270,0.2
2025/06/29,10:00,27.6,0.0,81,12,0.6
2025/06/29,11:00,29.8,0.0,72,28,1.8
2025/06/29,12:00,31.3,0.0,65,37,1.4
2025/06/29,14:00,32.4,0.0,57,59,2.0
2025/06/29,15:00,33.4,0.0,51,37,1.5
2025/06/29,16:00,33.5,0.0,52,20,0.9
2025/06/29,17:00,32.9,0.0,54,116,1.4
2025/06/29,18:00,31.5,0.0,61,166,0.6
2025/06/29,19:00,28.5,0.0,77,144,0.9
2025/06/29,20:00,25.4,0.0,93,133,0.3
2025/06/29,21:00,23.9,0.0,99,149,0.1
2025/06/29,22:00,23.2,0.0,100,181,0.7
2025/06/29,23:00,22.6,0.0,100,150,0.3
2025/06/30,00:00,22.1,0.0,100,231,0.4
2025/06/30,01:00,21.7,0.0,100,203,0.1
2025/06/30,02:00,21.4,0.0,100,178,0.0
2025/06/30,03:00,21.0,0.0,100,196,0.4
2025/06/30,04:00,20.6,0.0,100,143,0.1
2025/06/30,05:00,20.3,0.0,100,252,0.2
2025/06/30,06:00,20.0,0.0,100,191,0.5
2025/06/30,07:00,19.9,0.0,100,323,0.1
2025/06/30,08:00,20.4,0.0,100,209,0.4
2025/06/30,09:00,23.9,0.0,94,244,0.3
2025/06/30,10:00,26.9,0.0,82,151,1.0
2025/06/30,11:00,28.6,0.0,75,138,3.0
2025/06/30,12:00,28.4,0.0,75,138,3.2
2025/06/30,13:00,28.7,0.0,73,141,3.0
2025/06/30,14:00,27.4,0.0,78,152,2.3
2025/06/30,15:00,27.2,0.0,79,143,3.1
2025/06/30,16:00,25.3,0.0,83,156,2.5
2025/06/30,17:00,23.6,0.0,86,160,3.1
2025/06/30,18:00,22.1,0.0,90,164,2.4
2025/06/30,19:00,21.6,0.0,88,154,2.6
2025/06/30,20:00,21.0,0.0,90,150,2.1
2025/06/30,21:00,20.5,0.0,88,158,1.8
2025/06/30,22:00,20.0,0.0,92,167,1.6
2025/06/30,23:00,19.2,0.0,96,174,0.8
