Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/01/02,06:00,23.4,0.0,100,83,1.4
2025/01/02,07:00,23.3,0.0,100,16,0.5
2025/01/02,08:00,23.8,0.0,100,26,1.1
2025/01/02,09:00,24.6,0.0,99,338,0.9
2025/01/02,10:00,26.1,0.0,93,91,0.8
2025/01/02,11:00,27.8,0.0,86,30,1.2
2025/01/02,12:00,29.3,0.0,80,57,1.3
2025/01/02,13:00,29.8,0.0,78,58,3.1
2025/01/02,14:00,29.9,0.0,80,70,0.5
2025/01/02,15:00,31.8,0.0,70,207,0.6
2025/01/02,16:00,31.2,0.0,70,251,2.4
2025/01/02,17:00,25.5,0.0,96,308,3.8
2025/01/02,18:00,25.3,0.0,95,264,1.8
2025/01/02,19:00,26.2,0.0,92,174,0.8
2025/01/02,20:00,25.1,0.0,98,284,0.7
2025/01/02,21:00,24.8,0.0,100,10,0.9
2025/01/02,22:00,24.6,0.0,100,33,3.1
2025/01/02,23:00,24.0,0.0,100,66,1.2
2025/01/03,00:00,23.9,0.0,100,29,1.6
2025/01/03,01:00,23.7,0.0,100,24,0.5
2025/01/03,02:00,23.6,0.0,100,77,0.6
2025/01/03,03:00,23.5,0.0,100,66,1.4
2025/01/03,04:00,23.3,0.0,100,33,0.8
2025/01/03,05:00,23.2,0.0,100,38,0.8
2025/01/03,06:00,23.1,0.0,100,356,0.9
2025/01/03,07:00,22.9,0.0,100,31,0.5
2025/01/03,08:00,23.3,0.0,100,345,0.9
2025/01/03,09:00,24.4,0.0,98,298,1.7
2025/01/03,10:00,25.4,0.0,92,339,1.2
2025/01/03,11:00,26.1,0.0,89,306,1.3
2025/01/03,12:00,28.1,0.0,82,320,1.6
2025/01/03,13:00,29.1,0.0,78,306,2.8
2025/01/03,14:00,29.9,0.0,74,262,1.5
2025/01/03,15:00,29.4,0.0,79,314,2.1
2025/01/03,16:00,30.2,0.0,73,303,2.2
2025/01/03,17:00,31.0,0.0,68,293,2.9
2025/01/03,18:00,29.7,0.0,72,345,2.6
2025/01/03,19:00,28.5,0.0,78,329,1.5
2025/01/03,20:00,26.4,0.0,90,105,0.0
2025/01/03,21:00,24.8,0.0,98,107,0.1
2025/01/03,22:00,24.2,0.0,100,65,0.3
2025/01/03,23:00,23.8,0.0,100,120,0.7
2025/01/04,00:00,23.6,0.0,100,220,0.2
2025/01/04,01:00,23.3,0.0,100,46,0.0
2025/01/04,02:00,23.2,0.0,100,43,0.1
2025/01/04,03:00,22.8,0.0,100,76,1.4
2025/01/04,04:00,22.7,0.0,100,95,1.3
2025/01/04,05:00,22.5,0.0,100,62,1.6
2025/01/04,06:00,22.3,0.0,100,195,0.1
2025/01/04,07:00,22.0,0.0,100,188,0.3
2025/01/04,08:00,22.8,0.0,100,85,0.2
2025/01/04,09:00,25.5,0.0,93,351,1.7
2025/01/04,10:00,28.7,0.0,80,313,2.1
2025/01/04,11:00,29.9,0.0,75,309,1.8
2025/01/04,12:00,30.8,0.0,71,335,1.1
2025/01/04,13:00,32.4,0.0,65,305,1.8
2025/01/04,14:00,32.8,0.0,63,348,2.8
2025/01/04,15:00,33.2,0.0,63,311,3.4
2025/01/04,16:00,32.9,0.0,64,340,3.7
2025/01/04,17:00,31.0,0.0,66,15,2.8
2025/01/04,18:00,31.2,0.0,63,45,2.3
2025/01/04,19:00,29.2,0.0,76,87,0.8
2025/01/04,20:00,27.0,0.0,89,57,0.1
2025/01/04,21:00,25.4,0.0,96,128,0.0
2025/01/04,22:00,24.8,0.0,99,70,0.7
2025/01/04,23:00,24.7,0.0,99,52,1.5
2025/01/05,00:00,24.7,0.0,97,59,2.0
2025/01/05,01:00,24.4,0.0,97,38,1.7
2025/01/05,02:00,24.1,0.0,98,74,1.0
2025/01/05,03:00,23.9,0.0,100,337,0.6
2025/01/05,04:00,23.6,0.0,100,352,0.0
2025/01/05,05:00,23.1,0.0,100,127,0.4
2025/01/05,06:00,22.9,0.0,100,213,0.5
2025/01/05,07:00,22.8,0.0,100,225,0.0
2025/01/05,08:00,23.9,0.0,100,74,0.8
2025/01/05,09:00,26.0,0.0,96,42,2.2
2025/01/05,10:00,28.9,0.0,84,22,3.7
2025/01/05,11:00,30.4,0.0,79,30,3.9
2025/01/05,12:00,31.6,0.0,72,344,2.7
2025/01/05,13:00,32.7,0.0,67,351,3.5
2025/01/05,14:00,33.3,0.0,63,26,3.6
2025/01/05,15:00,33.2,0.0,64,14,3.2
2025/01/05,16:00,33.6,0.0,62,352,2.5
2025/01/05,17:00,34.0,0.0,59,61,1.7
2025/01/05,18:00,29.5,0.0,79,264,3.1
2025/01/05,19:00,24.8,0.8,97,171,1.2
2025/01/05,20:00,23.7,0.0,100,77,1.5
2025/01/05,21:00,23.9,0.0,100,97,0.5
2025/01/05,22:00,24.2,0.0,100,169,0.4
2025/01/05,23:00,24.0,3.6,100,215,0.4
2025/01/06,00:00,24.0,0.0,100,96,0.6
2025/01/06,01:00,23.9,0.0,100,96,0.6
2025/01/06,02:00,23.9,0.0,100,51,0.6
2025/01/06,03:00,23.9,0.0,100,50,1.2
2025/01/06,04:00,23.9,0.0,100,73,0.8
2025/01/06,05:00,23.9,0.0,100,77,1.2
2025/01/06,06:00,23.7,0.0,100,60,0.7
2025/01/06,07:00,23.5,0.0,100,206,0.5
2025/01/06,08:00,23.8,0.0,100,75,0.7
2025/01/06,09:00,25.3,0.0,99,19,1.5
2025/01/06,10:00,27.5,0.0,90,352,2.0
2025/01/06,11:00,28.5,0.0,85,30,2.3
2025/01/06,12:00,28.5,4.5,87,2,2.6
2025/01/06,13:00,28.5,0.0,91,53,2.1
2025/01/06,14:00,27.6,0.0,89,244,3.5
2025/01/06,15:00,26.8,0.0,89,248,1.9
2025/01/06,16:00,27.5,0.0,86,194,1.3
2025/01/06,17:00,27.5,0.0,86,223,1.6
2025/01/06,18:00,26.8,0.0,90,268,0.9
2025/01/06,19:00,25.9,1.8,93,322,5.1
2025/01/06,20:00,23.6,0.0,100,20,3.7
2025/01/06,21:00,23.6,0.0,100,26,1.2
2025/01/06,22:00,23.3,0.0,100,66,1.6
2025/01/06,23:00,23.2,0.0,100,340,0.7
2025/01/07,00:00,23.3,0.0,100,63,0.3
2025/01/07,01:00,23.3,0.0,100,280,0.2
2025/01/07,02:00,23.2,0.0,100,237,1.0
2025/01/07,03:00,23.3,0.0,100,43,0.3
2025/01/07,04:00,23.3,0.0,100,85,0.1
2025/01/07,05:00,23.2,0.0,100,53,0.5
2025/01/07,06:00,23.2,0.0,100,32,1.2
2025/01/07,07:00,23.1,0.0,100,264,0.5
2025/01/07,08:00,23.7,0.0,100,271,0.2
2025/01/07,09:00,25.0,0.0,97,27,1.0
2025/01/07,10:00,26.7,0.0,91,42,0.9
2025/01/07,11:00,27.8,0.0,86,350,1.6
2025/01/07,12:00,26.8,0.0,90,45,2.7
2025/01/07,13:00,26.8,0.0,93,47,2.1
2025/01/07,14:00,27.0,0.3,92,17,2.7
2025/01/07,15:00,28.4,0.0,85,66,1.9
2025/01/07,16:00,28.6,0.0,84,28,1.4
2025/01/07,17:00,29.2,0.0,82,37,3.2
2025/01/07,18:00,29.1,0.0,83,42,1.9
2025/01/07,19:00,27.3,0.0,88,18,1.4
2025/01/07,20:00,25.8,0.0,96,78,1.0
2025/01/07,21:00,25.0,0.0,99,104,0.7
2025/01/07,22:00,24.4,0.0,100,27,0.7
2025/01/07,23:00,23.9,0.0,100,60,0.6
2025/01/08,00:00,23.7,0.0,100,65,0.9
2025/01/08,01:00,23.9,0.0,100,70,0.9
2025/01/08,02:00,23.6,0.0,100,151,0.5
2025/01/08,03:00,23.4,0.0,100,88,0.6
2025/01/08,04:00,23.4,0.0,100,177,0.0
2025/01/08,05:00,23.3,0.0,100,110,0.0
2025/01/08,06:00,23.2,0.0,100,158,0.1
2025/01/08,07:00,23.2,0.0,100,96,0.8
2025/01/08,08:00,23.8,0.0,100,58,1.7
2025/01/08,09:00,25.0,0.0,98,45,0.9
2025/01/08,10:00,26.3,0.0,91,349,1.2
2025/01/08,11:00,28.3,0.0,84,28,2.0
2025/01/08,12:00,28.5,0.0,84,20,2.2
2025/01/08,13:00,29.1,0.0,82,306,1.2
2025/01/08,14:00,30.1,0.0,80,345,2.5
2025/01/08,15:00,31.2,0.0,74,337,1.4
2025/01/08,16:00,30.3,0.0,75,296,3.2
2025/01/08,17:00,29.0,0.0,78,281,2.8
2025/01/08,18:00,27.7,0.0,79,236,0.2
2025/01/08,19:00,26.6,0.0,89,66,1.8
2025/01/08,20:00,25.3,0.0,96,3,1.3
2025/01/08,21:00,24.9,0.0,99,39,0.7
2025/01/08,22:00,24.5,0.0,100,249,0.0
2025/01/08,23:00,24.3,0.0,100,45,2.2
2025/01/09,00:00,24.2,0.0,100,67,1.1
2025/01/09,01:00,24.2,0.0,100,45,1.4
2025/01/09,02:00,24.1,0.0,100,55,1.9
2025/01/09,03:00,23.9,0.0,100,56,1.9
2025/01/09,04:00,23.9,0.0,100,2,1.0
2025/01/09,05:00,23.9,0.0,100,22,1.1
2025/01/09,06:00,23.8,0.0,100,338,0.3
2025/01/09,07:00,23.9,0.0,100,335,0.1
2025/01/09,08:00,24.3,0.0,97,307,0.4
2025/01/09,09:00,25.2,0.0,93,267,1.2
2025/01/09,10:00,26.3,0.0,89,247,1.1
2025/01/09,11:00,27.9,0.0,83,257,1.2
2025/01/09,12:00,28.9,0.0,79,37,2.0
2025/01/09,13:00,29.7,0.0,77,4,2.4
2025/01/09,14:00,30.7,0.0,74,320,2.4
2025/01/09,15:00,30.5,0.0,74,321,2.1
2025/01/09,16:00,30.8,0.0,73,55,3.3
2025/01/09,17:00,30.1,0.0,75,15,2.9
2025/01/09,18:00,27.6,0.0,85,3,3.0
2025/01/09,19:00,26.0,0.0,93,249,2.4
2025/01/09,20:00,25.1,0.0,95,227,0.5
2025/01/09,21:00,24.5,0.0,97,88,0.8
2025/01/09,22:00,24.2,0.0,100,23,0.9
2025/01/09,23:00,24.0,0.0,100,144,0.2
2025/01/10,00:00,23.8,S/D,S/D,S/D,S/D
2025/01/10,01:00,23.8,0.0,100,263,0.6
2025/01/10,02:00,23.8,0.0,100,144,0.3
2025/01/10,03:00,23.7,0.0,100,117,0.2
2025/01/10,04:00,23.8,0.0,100,112,0.4
2025/01/10,05:00,23.9,0.0,100,171,0.0
2025/01/10,06:00,24.1,0.0,100,53,0.7
2025/01/10,07:00,24.1,0.0,100,218,0.5
2025/01/10,08:00,24.5,0.0,100,182,0.6
2025/01/10,09:00,25.7,0.0,94,298,0.3
2025/01/10,10:00,26.8,0.0,90,65,2.4
2025/01/10,11:00,27.6,0.0,85,36,3.0
2025/01/10,12:00,28.9,0.0,79,11,2.2
2025/01/10,13:00,30.5,0.0,74,23,2.1
2025/01/10,14:00,31.1,0.0,71,16,3.0
2025/01/10,15:00,30.6,0.0,72,32,1.5
2025/01/10,16:00,30.8,0.0,70,316,1.2
2025/01/10,17:00,30.8,0.0,69,333,1.5
2025/01/10,18:00,31.1,0.0,68,248,1.1
2025/01/10,19:00,29.5,0.0,79,202,0.6
2025/01/10,20:00,26.9,0.0,92,144,0.2
2025/01/10,21:00,25.9,0.0,97,132,0.6
2025/01/10,22:00,25.7,0.0,98,7,0.1
2025/01/10,23:00,25.6,0.0,99,85,1.8
2025/01/11,00:00,25.0,0.0,100,188,0.4
2025/01/11,01:00,24.9,0.0,100,224,0.4
2025/01/11,02:00,25.0,0.0,100,194,0.5
2025/01/11,03:00,24.7,0.0,100,163,0.2
2025/01/11,04:00,24.5,0.0,100,234,0.7
2025/01/11,05:00,24.3,0.0,100,117,0.6
2025/01/11,06:00,24.3,0.0,100,141,0.3
2025/01/11,07:00,24.2,0.0,100,255,1.2
2025/01/11,08:00,24.4,0.0,100,157,0.5
2025/01/11,09:00,25.5,0.0,96,228,1.1
2025/01/11,10:00,26.7,0.0,91,238,2.0
2025/01/11,11:00,28.6,0.0,82,264,1.3
2025/01/11,12:00,30.3,0.0,77,271,1.7
2025/01/11,13:00,31.7,0.0,71,262,3.2
2025/01/11,14:00,32.3,0.0,69,260,1.7
2025/01/11,15:00,33.6,0.0,64,241,2.1
2025/01/11,16:00,30.6,0.0,74,53,3.0
2025/01/11,17:00,27.9,0.0,86,105,1.0
2025/01/11,18:00,28.0,0.0,86,184,0.6
2025/01/11,19:00,27.7,0.0,87,218,0.2
2025/01/11,20:00,26.6,0.0,94,180,0.4
2025/01/11,21:00,25.9,0.0,97,11,6.2
2025/01/11,22:00,23.9,0.0,99,97,1.8
2025/01/11,23:00,24.0,0.0,100,233,1.3
2025/01/12,00:00,24.0,0.0,100,255,2.0
2025/01/12,01:00,24.0,0.0,100,152,0.3
2025/01/12,02:00,23.9,0.0,100,127,0.1
2025/01/12,03:00,23.9,0.0,100,9,1.0
2025/01/12,04:00,23.9,0.0,100,230,0.7
2025/01/12,05:00,23.9,0.0,100,64,0.6
2025/01/12,06:00,23.9,0.0,100,106,0.4
2025/01/12,07:00,23.8,0.0,100,229,0.8
2025/01/12,08:00,24.3,0.0,100,271,1.1
2025/01/12,09:00,25.3,0.0,99,22,1.3
2025/01/12,10:00,26.0,0.0,96,15,1.2
2025/01/12,11:00,27.1,0.0,90,342,0.9
2025/01/12,12:00,27.9,0.0,85,236,0.7
2025/01/12,13:00,29.0,0.0,81,267,1.0
2025/01/12,14:00,29.8,0.0,79,225,2.6
2025/01/12,15:00,30.9,0.0,74,235,2.4
2025/01/12,16:00,31.3,0.0,71,246,0.6
2025/01/12,17:00,28.9,0.0,81,24,1.8
2025/01/12,18:00,27.5,0.0,88,53,1.7
2025/01/12,19:00,26.8,0.0,92,63,1.5
2025/01/12,20:00,25.8,0.0,96,238,0.3
2025/01/12,21:00,25.3,0.0,99,226,0.4
2025/01/12,22:00,24.9,0.0,100,157,0.3
2025/01/12,23:00,24.4,S/D,100,118,0.5
2025/01/13,00:00,24.4,0.0,100,287,0.0
2025/01/13,01:00,24.3,0.0,100,31,1.4
2025/01/13,02:00,24.4,0.0,100,44,1.8
2025/01/13,03:00,24.0,0.0,100,143,0.6
2025/01/13,04:00,23.6,0.0,100,142,0.6
2025/01/13,05:00,23.2,0.0,100,352,0.6
2025/01/13,06:00,23.5,0.0,100,196,0.0
2025/01/13,07:00,23.7,0.0,100,68,0.0
2025/01/13,08:00,24.2,0.0,100,44,0.9
2025/01/13,09:00,24.9,0.0,99,343,1.0
2025/01/13,10:00,25.1,0.0,97,260,1.4
2025/01/13,11:00,25.2,0.0,99,66,0.7
2025/01/13,12:00,25.3,0.1,99,8,1.5
2025/01/13,13:00,26.6,0.0,96,2,2.8
2025/01/13,14:00,28.7,0.0,86,354,3.2
2025/01/13,15:00,29.5,0.0,82,293,1.4
2025/01/13,16:00,30.7,0.0,80,321,2.4
2025/01/13,17:00,31.6,0.0,75,307,1.5
2025/01/13,18:00,27.2,0.6,91,43,2.6
2025/01/13,19:00,24.7,0.0,100,115,1.7
2025/01/13,20:00,24.7,0.0,100,39,0.4
2025/01/13,21:00,24.8,0.0,100,50,2.8
2025/01/13,22:00,24.9,0.0,100,55,1.3
2025/01/13,23:00,24.7,0.0,100,27,0.9
2025/01/14,00:00,24.7,0.0,100,12,0.8
2025/01/14,01:00,24.6,0.0,100,115,0.0
2025/01/14,02:00,24.5,0.0,100,54,0.8
2025/01/14,03:00,24.3,0.0,100,73,1.3
2025/01/14,04:00,24.2,0.0,100,31,1.1
2025/01/14,05:00,24.0,0.0,100,49,1.2
2025/01/14,06:00,24.0,0.0,100,19,2.2
2025/01/14,07:00,23.8,0.0,100,3,2.6
2025/01/14,08:00,24.1,0.0,100,2,0.6
2025/01/14,09:00,25.4,0.1,97,311,2.1
2025/01/14,10:00,27.7,0.0,86,314,3.0
2025/01/14,11:00,29.0,0.0,81,314,3.1
2025/01/14,12:00,30.8,0.0,73,301,2.7
2025/01/14,13:00,32.5,0.0,67,356,4.2
2025/01/14,14:00,32.8,0.0,64,14,3.3
2025/01/14,15:00,32.6,0.0,66,357,2.1
2025/01/14,16:00,33.3,0.0,61,347,4.0
2025/01/14,17:00,32.1,0.0,61,358,1.7
2025/01/14,18:00,31.0,0.0,67,342,1.6
2025/01/14,19:00,30.5,0.0,68,35,2.1
2025/01/14,20:00,27.5,0.0,83,39,2.2
2025/01/14,21:00,26.2,0.0,89,49,0.5
2025/01/14,22:00,25.2,0.0,94,93,1.4
2025/01/14,23:00,25.2,0.0,95,66,0.0
2025/01/15,00:00,25.4,0.0,96,53,0.8
2025/01/15,01:00,25.1,0.0,97,57,1.2
2025/01/15,02:00,24.7,0.0,98,178,0.0
2025/01/15,03:00,24.6,0.0,100,86,0.4
2025/01/15,04:00,24.3,0.0,100,45,2.5
2025/01/15,05:00,24.2,0.0,100,88,0.7
2025/01/15,06:00,23.9,0.0,100,83,0.6
2025/01/15,07:00,23.7,0.0,100,87,1.0
2025/01/15,08:00,24.3,0.0,100,110,0.0
2025/01/15,09:00,25.6,0.0,98,32,1.4
2025/01/15,10:00,28.5,0.0,88,354,2.4
2025/01/15,11:00,30.9,0.0,77,338,4.2
2025/01/15,12:00,32.0,0.0,68,352,4.9
2025/01/15,13:00,32.6,0.0,66,335,3.8
2025/01/15,14:00,33.3,0.0,62,324,3.9
2025/01/15,15:00,33.7,0.0,59,350,4.2
2025/01/15,16:00,33.2,0.0,61,329,4.1
2025/01/15,17:00,33.3,0.0,59,309,2.7
2025/01/15,18:00,32.7,0.0,62,348,2.5
2025/01/15,19:00,30.8,0.0,72,10,1.9
2025/01/15,20:00,28.5,0.0,85,32,0.9
2025/01/15,21:00,26.9,0.0,94,58,1.1
2025/01/15,22:00,26.1,0.0,95,43,0.1
2025/01/15,23:00,25.5,0.0,98,166,0.7
2025/01/16,00:00,25.0,0.0,99,136,0.3
2025/01/16,01:00,24.6,0.0,100,112,0.1
2025/01/16,02:00,24.6,0.0,100,5,0.5
2025/01/16,03:00,24.5,0.0,100,154,0.0
2025/01/16,04:00,24.2,0.0,100,90,0.0
2025/01/16,05:00,24.0,0.0,100,136,0.3
2025/01/16,06:00,23.7,0.0,100,169,0.5
2025/01/16,07:00,23.3,0.0,100,122,0.6
2025/01/16,08:00,23.9,0.0,99,65,0.3
2025/01/16,09:00,27.1,0.0,86,360,2.2
2025/01/16,10:00,29.6,0.0,69,353,3.0
2025/01/16,11:00,31.3,0.0,62,342,4.0
2025/01/16,12:00,32.6,0.0,57,322,4.5
2025/01/16,13:00,33.0,0.0,53,333,5.3
2025/01/16,14:00,33.8,0.0,50,327,3.7
2025/01/16,15:00,33.5,0.0,52,355,4.1
2025/01/16,16:00,32.7,0.0,53,344,4.8
2025/01/16,17:00,32.2,0.0,55,338,3.1
2025/01/16,18:00,31.4,0.0,58,330,1.5
2025/01/16,19:00,30.3,0.0,67,214,0.6
2025/01/16,20:00,27.0,0.0,87,190,0.2
2025/01/16,21:00,25.3,0.0,95,145,0.1
2025/01/16,22:00,S/D,S/D,S/D,S/D,S/D
2025/01/16,23:00,23.8,0.0,99,139,0.0
2025/01/17,00:00,23.4,0.0,99,192,0.0
2025/01/17,01:00,23.0,0.0,100,192,0.0
2025/01/17,02:00,22.9,0.0,100,168,0.5
2025/01/17,03:00,23.3,0.0,100,219,0.0
2025/01/17,04:00,23.5,0.0,100,219,0.0
2025/01/17,05:00,23.5,0.0,100,147,0.3
2025/01/17,06:00,23.4,0.0,100,144,0.4
2025/01/17,07:00,23.5,0.0,100,354,0.0
2025/01/17,08:00,24.1,0.0,100,59,0.4
2025/01/17,09:00,25.5,0.0,96,54,0.2
2025/01/17,10:00,27.5,0.0,84,335,1.2
2025/01/17,11:00,28.9,0.0,75,314,1.7
2025/01/17,12:00,29.9,0.0,70,302,2.3
2025/01/17,13:00,32.0,0.0,62,323,3.0
2025/01/17,14:00,33.6,0.0,54,307,3.7
2025/01/17,15:00,34.2,0.0,52,317,3.2
2025/01/17,16:00,33.8,0.0,54,11,3.2
2025/01/17,17:00,31.3,0.0,64,285,1.8
2025/01/17,18:00,33.0,0.0,56,302,2.4
2025/01/17,19:00,31.4,0.0,60,295,0.7
2025/01/17,20:00,27.7,0.0,83,119,0.6
2025/01/17,21:00,25.7,S/D,94,187,0.0
2025/01/17,22:00,24.9,0.0,97,110,0.1
2025/01/17,23:00,24.4,0.0,99,110,0.0
2025/01/18,00:00,24.0,0.0,100,142,0.0
2025/01/18,01:00,23.6,0.0,100,204,0.5
2025/01/18,02:00,23.2,0.0,100,168,0.0
2025/01/18,03:00,23.2,0.0,100,132,0.2
2025/01/18,04:00,23.0,0.0,100,219,0.3
2025/01/18,05:00,22.8,0.0,100,203,0.0
2025/01/18,06:00,22.7,0.0,100,217,0.4
2025/01/18,07:00,22.5,0.0,100,199,0.0
2025/01/18,08:00,23.6,0.0,100,160,0.1
2025/01/18,09:00,27.0,0.0,89,258,1.4
2025/01/18,10:00,29.7,0.0,76,274,1.8
2025/01/18,11:00,31.7,0.0,69,318,2.1
2025/01/18,12:00,33.3,0.0,60,325,3.0
2025/01/18,13:00,33.5,0.0,57,342,3.1
2025/01/18,14:00,33.8,0.0,54,327,5.1
2025/01/18,15:00,32.2,0.0,57,339,2.9
2025/01/18,16:00,32.2,0.0,60,324,2.6
2025/01/18,17:00,33.1,0.0,60,340,3.8
2025/01/18,18:00,32.2,0.0,62,360,3.0
2025/01/18,19:00,30.5,0.0,68,342,2.2
2025/01/18,20:00,28.1,0.0,82,45,0.6
2025/01/18,21:00,26.8,0.0,88,103,0.6
2025/01/18,22:00,25.6,0.0,96,98,0.5
2025/01/18,23:00,25.0,0.0,98,149,0.5
2025/01/19,00:00,24.5,0.0,99,106,0.1
2025/01/19,01:00,24.2,0.0,100,182,0.0
2025/01/19,02:00,24.1,0.0,100,92,0.3
2025/01/19,03:00,23.9,0.0,100,71,0.3
2025/01/19,04:00,23.7,0.0,100,71,0.0
2025/01/19,05:00,23.4,0.0,100,170,0.5
2025/01/19,06:00,23.3,0.0,100,131,0.7
2025/01/19,07:00,23.4,0.0,100,214,0.3
2025/01/19,08:00,24.6,0.0,99,69,0.3
2025/01/19,09:00,27.1,0.0,91,2,1.0
2025/01/19,10:00,27.9,0.0,87,331,2.1
2025/01/19,11:00,30.6,0.0,76,313,3.6
2025/01/19,12:00,31.5,0.0,71,355,3.0
2025/01/19,13:00,32.7,0.0,66,334,4.1
2025/01/19,14:00,33.8,0.0,56,307,4.2
2025/01/19,15:00,33.6,0.0,59,331,4.0
2025/01/19,16:00,33.0,0.0,59,328,3.3
2025/01/19,17:00,32.5,0.0,59,330,2.3
2025/01/19,18:00,30.9,0.0,70,5,1.2
2025/01/19,19:00,29.4,0.0,79,8,1.3
2025/01/19,20:00,27.9,0.0,86,23,1.5
2025/01/19,21:00,27.1,0.0,86,2,0.0
2025/01/19,22:00,26.1,0.0,94,167,0.3
2025/01/19,23:00,25.9,0.0,96,132,0.3
2025/01/20,00:00,25.6,0.0,99,143,1.0
2025/01/20,01:00,25.0,0.0,99,110,0.1
2025/01/20,02:00,24.7,0.0,100,71,0.6
2025/01/20,03:00,24.6,0.0,100,148,0.1
2025/01/20,04:00,24.8,0.0,100,54,0.8
2025/01/20,05:00,24.6,0.0,100,131,0.2
2025/01/20,06:00,24.2,0.0,100,166,0.0
2025/01/20,07:00,23.8,0.0,100,140,0.1
2025/01/20,08:00,24.2,0.0,100,148,0.0
2025/01/20,09:00,26.1,0.0,91,296,0.9
2025/01/20,10:00,27.5,0.0,84,2,0.7
2025/01/20,11:00,28.5,0.0,80,313,0.7
2025/01/20,12:00,29.7,0.0,75,312,1.4
2025/01/20,13:00,30.1,0.0,73,297,1.0
2025/01/20,14:00,30.7,0.0,72,253,1.2
2025/01/20,15:00,31.8,0.0,69,324,2.3
2025/01/20,16:00,33.2,0.0,62,340,2.4
2025/01/20,17:00,33.4,0.0,58,339,2.4
2025/01/20,18:00,27.9,0.0,85,60,2.6
2025/01/20,19:00,25.9,0.0,97,197,0.6
2025/01/20,20:00,25.3,0.0,97,119,0.9
2025/01/20,21:00,24.9,0.0,100,197,0.4
2025/01/20,22:00,24.7,0.0,100,62,1.4
2025/01/20,23:00,24.6,0.0,100,147,0.7
2025/01/21,00:00,24.4,0.0,99,232,0.2
2025/01/21,01:00,24.0,0.0,99,230,1.8
2025/01/21,02:00,23.8,0.0,99,159,0.2
2025/01/21,03:00,23.7,0.0,100,250,1.7
2025/01/21,04:00,23.2,0.0,100,173,0.8
2025/01/21,05:00,22.9,0.0,100,88,0.8
2025/01/21,06:00,22.9,0.0,100,72,1.7
2025/01/21,07:00,22.9,0.0,100,141,1.3
2025/01/21,08:00,23.1,0.0,100,234,2.9
2025/01/21,09:00,22.6,0.0,99,63,1.1
2025/01/21,10:00,22.9,0.0,100,121,0.2
2025/01/21,11:00,25.0,0.0,91,170,0.5
2025/01/21,12:00,25.2,0.0,89,266,3.4
2025/01/21,13:00,23.9,0.0,95,193,1.7
2025/01/21,14:00,26.6,0.0,84,230,1.5
2025/01/21,15:00,28.0,0.0,79,124,0.8
