Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/07/12,06:00,20.6,S/D,100,180,0.0
2021/07/12,07:00,20.9,S/D,100,192,0.0
2021/07/12,08:00,22.7,S/D,98,238,0.0
2021/07/12,09:00,25.7,S/D,87,157,0.0
2021/07/12,10:00,28.3,S/D,76,129,0.0
2021/07/12,11:00,30.0,S/D,70,274,0.0
2021/07/12,12:00,31.3,S/D,63,6,0.0
2021/07/12,13:00,32.3,S/D,59,257,0.0
2021/07/12,14:00,32.7,S/D,56,14,0.2
2021/07/12,15:00,33.3,S/D,52,33,0.0
2021/07/12,16:00,31.6,S/D,54,38,0.0
2021/07/12,17:00,31.5,S/D,56,357,0.0
2021/07/12,18:00,28.3,S/D,73,183,0.0
2021/07/12,19:00,24.8,S/D,90,130,0.0
2021/07/12,20:00,23.4,S/D,94,112,0.0
2021/07/12,21:00,22.8,S/D,96,113,0.0
2021/07/12,22:00,22.3,S/D,97,21,0.0
2021/07/12,23:00,21.8,S/D,98,112,0.0
2021/07/13,00:00,21.7,S/D,98,191,0.0
2021/07/13,01:00,21.1,S/D,98,115,0.0
2021/07/13,02:00,20.7,S/D,99,172,0.0
2021/07/13,03:00,20.4,S/D,99,57,0.0
2021/07/13,04:00,20.3,S/D,99,201,0.0
2021/07/13,05:00,19.9,S/D,99,99,0.0
2021/07/13,06:00,19.7,S/D,99,120,0.0
2021/07/13,07:00,19.9,S/D,100,181,0.0
2021/07/13,08:00,23.9,S/D,93,342,0.0
2021/07/13,09:00,26.6,S/D,82,282,0.0
2021/07/13,10:00,28.9,S/D,75,229,0.0
2021/07/13,11:00,31.2,S/D,64,346,0.0
2021/07/13,12:00,31.9,S/D,58,284,0.0
2021/07/13,13:00,32.1,S/D,58,19,0.0
2021/07/13,14:00,32.3,S/D,57,326,0.0
2021/07/13,15:00,32.5,S/D,54,5,0.0
2021/07/13,16:00,31.4,S/D,57,338,0.0
2021/07/13,17:00,31.2,S/D,58,7,0.0
2021/07/13,18:00,28.8,S/D,70,200,0.0
2021/07/13,19:00,25.4,S/D,89,149,0.0
2021/07/13,20:00,24.0,S/D,93,152,0.0
2021/07/13,21:00,23.1,S/D,96,128,0.0
2021/07/13,22:00,22.5,S/D,97,153,0.0
2021/07/13,23:00,22.1,S/D,97,175,0.0
2021/07/14,00:00,21.6,S/D,98,90,0.0
2021/07/14,01:00,21.3,S/D,98,206,0.0
2021/07/14,02:00,20.9,S/D,98,73,0.0
2021/07/14,03:00,20.4,S/D,99,73,0.0
2021/07/14,04:00,20.2,S/D,99,144,0.0
2021/07/14,05:00,19.9,S/D,100,154,0.0
2021/07/14,06:00,19.7,S/D,100,72,0.0
2021/07/14,07:00,20.1,S/D,100,107,0.0
2021/07/14,08:00,23.8,S/D,94,266,0.0
2021/07/14,09:00,26.7,S/D,82,236,0.0
2021/07/14,10:00,29.3,S/D,73,257,0.0
2021/07/14,11:00,31.1,S/D,64,247,0.0
2021/07/14,12:00,32.5,S/D,58,279,0.0
2021/07/14,13:00,32.4,S/D,56,1,0.0
2021/07/14,14:00,32.6,S/D,55,295,0.0
2021/07/14,15:00,33.2,S/D,53,41,0.0
2021/07/14,16:00,32.9,S/D,53,310,0.0
2021/07/14,17:00,32.4,S/D,54,26,0.0
2021/07/14,18:00,29.2,S/D,68,122,0.0
2021/07/14,19:00,25.6,S/D,87,149,0.0
2021/07/14,20:00,24.3,S/D,92,95,0.0
2021/07/14,21:00,23.4,S/D,95,167,0.0
2021/07/14,22:00,22.7,S/D,96,96,0.0
2021/07/14,23:00,22.1,S/D,97,67,0.0
2021/07/15,00:00,21.8,S/D,98,118,0.0
2021/07/15,01:00,21.4,S/D,98,48,0.0
2021/07/15,02:00,21.0,S/D,98,225,0.0
2021/07/15,03:00,20.7,S/D,99,194,0.0
2021/07/15,04:00,20.4,S/D,99,82,0.0
2021/07/15,05:00,20.0,S/D,99,86,0.0
2021/07/15,06:00,19.8,S/D,100,109,0.0
2021/07/15,07:00,20.2,S/D,100,63,0.0
2021/07/15,08:00,24.4,S/D,91,4,0.0
2021/07/15,09:00,27.8,S/D,79,332,0.0
2021/07/15,10:00,30.3,S/D,69,323,0.0
2021/07/15,11:00,31.0,S/D,66,286,0.0
2021/07/15,12:00,30.5,S/D,66,321,0.0
2021/07/15,13:00,33.1,S/D,55,337,0.0
2021/07/15,14:00,33.2,S/D,54,309,0.0
2021/07/15,15:00,33.5,S/D,53,285,0.0
2021/07/15,17:00,32.4,S/D,55,11,0.0
2021/07/15,18:00,29.6,S/D,68,120,0.0
2021/07/15,19:00,25.7,S/D,87,61,0.0
2021/07/15,20:00,25.5,S/D,88,31,0.0
2021/07/15,21:00,24.5,S/D,89,28,0.0
2021/07/15,22:00,23.4,S/D,93,87,0.0
2021/07/15,23:00,22.4,S/D,96,331,0.0
2021/07/16,00:00,21.7,S/D,97,142,0.0
2021/07/16,01:00,21.4,S/D,98,239,0.0
2021/07/16,02:00,20.9,S/D,98,101,0.0
2021/07/16,08:00,23.0,S/D,95,49,0.0
2021/07/16,09:00,27.8,S/D,76,329,0.0
2021/07/16,10:00,30.2,S/D,69,280,0.0
2021/07/16,11:00,31.4,S/D,65,248,0.0
2021/07/16,12:00,31.4,S/D,62,202,0.0
2021/07/16,13:00,33.2,S/D,56,291,0.0
2021/07/16,14:00,33.5,S/D,52,303,0.0
2021/07/16,15:00,33.5,S/D,52,4,0.0
2021/07/16,16:00,30.8,S/D,58,132,0.0
2021/07/16,17:00,28.7,S/D,66,112,0.0
2021/07/16,18:00,27.6,S/D,74,64,0.0
2021/07/16,19:00,27.6,S/D,74,64,0.0
2021/07/16,20:00,23.8,S/D,92,105,0.0
2021/07/16,21:00,22.8,S/D,95,22,0.0
2021/07/16,22:00,22.4,S/D,96,164,0.0
2021/07/16,23:00,22.0,S/D,97,123,0.0
2021/07/17,00:00,21.5,S/D,98,185,0.0
2021/07/17,01:00,21.2,S/D,98,147,0.0
2021/07/17,02:00,21.1,S/D,98,98,0.0
2021/07/17,03:00,20.8,S/D,98,226,0.0
2021/07/17,04:00,20.5,S/D,99,215,0.0
2021/07/17,07:00,20.0,S/D,100,102,0.0
2021/07/17,08:00,23.3,S/D,94,241,0.0
2021/07/17,09:00,24.9,S/D,90,167,0.0
2021/07/17,10:00,27.6,S/D,79,273,0.0
2021/07/17,11:00,31.2,S/D,64,35,0.0
2021/07/17,12:00,33.3,S/D,56,1,0.0
2021/07/17,13:00,33.4,S/D,52,62,0.0
2021/07/17,14:00,32.6,S/D,57,262,0.0
2021/07/17,15:00,30.0,S/D,68,305,0.0
2021/07/17,16:00,32.0,S/D,60,328,0.0
2021/07/17,17:00,30.3,S/D,66,324,0.0
2021/07/17,18:00,27.7,S/D,77,27,0.0
2021/07/17,19:00,27.7,S/D,77,27,0.0
2021/07/17,20:00,24.6,S/D,91,60,0.0
2021/07/17,21:00,23.9,S/D,93,167,0.0
2021/07/17,22:00,23.3,S/D,94,116,0.0
2021/07/17,23:00,22.4,S/D,97,120,0.0
2021/07/18,00:00,21.8,S/D,98,167,0.0
2021/07/18,01:00,21.8,S/D,98,216,0.0
2021/07/18,02:00,21.9,S/D,98,72,0.0
2021/07/18,03:00,22.0,S/D,98,81,0.0
2021/07/18,04:00,21.6,S/D,98,150,0.0
2021/07/18,05:00,21.5,S/D,99,356,0.0
2021/07/18,06:00,21.8,S/D,99,312,0.0
2021/07/18,07:00,22.3,S/D,98,342,0.0
2021/07/18,08:00,25.0,S/D,90,91,0.0
2021/07/18,09:00,28.1,S/D,78,101,0.0
2021/07/18,10:00,29.5,S/D,72,92,0.0
2021/07/18,11:00,27.9,S/D,83,237,0.0
2021/07/18,14:00,24.2,S/D,99,120,0.2
2021/07/18,18:00,22.0,S/D,95,148,3.1
2021/07/18,19:00,21.7,S/D,94,151,1.7
2021/07/18,20:00,21.4,S/D,94,143,1.5
2021/07/18,21:00,21.1,S/D,94,141,0.9
2021/07/18,22:00,21.2,S/D,94,157,0.2
2021/07/18,23:00,20.7,S/D,90,135,2.5
2021/07/19,00:00,20.1,S/D,88,147,1.8
2021/07/19,01:00,19.7,S/D,89,173,1.3
2021/07/19,02:00,19.4,S/D,92,163,1.4
2021/07/19,03:00,19.2,S/D,92,161,2.0
2021/07/19,04:00,19.0,S/D,87,162,1.8
2021/07/19,05:00,18.5,S/D,85,147,2.4
2021/07/19,06:00,17.9,S/D,81,156,0.8
2021/07/19,07:00,17.5,S/D,83,157,1.4
2021/07/19,08:00,17.9,S/D,80,157,1.4
2021/07/19,09:00,18.5,S/D,77,151,2.5
2021/07/19,10:00,19.9,S/D,71,163,1.6
2021/07/19,11:00,21.9,S/D,63,131,3.4
2021/07/19,12:00,23.8,S/D,60,148,1.8
2021/07/19,13:00,25.0,S/D,58,182,2.1
2021/07/19,14:00,26.0,S/D,56,170,2.4
2021/07/19,15:00,26.3,S/D,54,135,1.6
2021/07/19,16:00,26.3,S/D,54,130,2.0
2021/07/19,17:00,25.7,S/D,56,147,0.6
2021/07/19,18:00,23.0,S/D,70,157,0.0
2021/07/19,19:00,23.0,S/D,70,157,0.0
2021/07/19,20:00,18.5,S/D,94,228,0.0
2021/07/19,21:00,17.8,S/D,95,182,0.0
2021/07/19,22:00,17.1,S/D,97,180,0.0
2021/07/19,23:00,16.7,S/D,97,162,0.0
2021/07/20,00:00,16.2,S/D,98,168,0.0
2021/07/20,01:00,15.8,S/D,98,212,0.0
2021/07/20,02:00,15.5,S/D,98,76,0.0
2021/07/20,03:00,14.9,S/D,98,145,0.0
2021/07/20,04:00,14.7,S/D,99,208,0.7
2021/07/20,05:00,14.4,S/D,99,172,0.0
2021/07/20,06:00,14.1,S/D,99,204,0.0
2021/07/20,07:00,14.5,S/D,99,222,0.8
2021/07/20,08:00,17.6,S/D,89,182,0.3
2021/07/20,09:00,17.6,S/D,89,182,0.3
2021/07/20,10:00,23.7,S/D,57,164,2.2
2021/07/20,11:00,25.2,S/D,52,160,0.9
2021/07/20,12:00,26.7,S/D,49,178,1.9
2021/07/20,13:00,27.3,S/D,49,150,1.9
2021/07/20,14:00,28.3,S/D,48,109,1.2
2021/07/20,15:00,28.6,S/D,48,96,1.8
2021/07/20,16:00,28.7,S/D,49,147,0.8
2021/07/20,17:00,27.6,S/D,52,128,0.4
2021/07/20,18:00,24.8,S/D,69,161,0.0
2021/07/20,19:00,21.2,S/D,87,173,0.0
2021/07/20,20:00,19.6,S/D,92,119,0.0
2021/07/20,21:00,18.8,S/D,94,197,0.0
2021/07/20,22:00,18.2,S/D,96,197,0.0
2021/07/20,23:00,17.6,S/D,97,195,0.1
2021/07/21,00:00,17.3,S/D,97,151,0.0
2021/07/21,01:00,16.7,S/D,98,266,0.0
2021/07/21,02:00,16.4,S/D,98,316,0.0
2021/07/21,03:00,16.3,S/D,98,264,0.0
2021/07/21,04:00,15.9,S/D,98,289,0.0
2021/07/21,05:00,15.4,S/D,98,270,0.0
2021/07/21,06:00,15.1,S/D,98,244,0.0
2021/07/21,07:00,15.7,S/D,99,103,0.0
2021/07/21,08:00,20.0,S/D,83,142,0.9
2021/07/21,09:00,23.3,S/D,62,128,2.0
2021/07/21,10:00,25.1,S/D,54,125,1.7
2021/07/21,11:00,27.1,S/D,50,160,1.8
2021/07/21,12:00,28.4,S/D,48,191,1.9
2021/07/21,13:00,29.2,S/D,47,119,1.3
2021/07/21,14:00,29.3,S/D,47,163,0.4
2021/07/21,15:00,29.3,S/D,47,163,0.4
2021/07/21,16:00,30.0,S/D,47,124,1.3
2021/07/21,17:00,29.1,S/D,50,129,0.0
2021/07/21,18:00,26.0,S/D,67,268,0.0
2021/07/21,19:00,22.1,S/D,85,175,0.0
2021/07/21,20:00,20.5,S/D,91,61,0.0
2021/07/21,21:00,19.4,S/D,94,194,0.0
2021/07/21,22:00,18.6,S/D,96,234,0.0
2021/07/21,23:00,18.1,S/D,97,255,0.0
2021/07/22,00:00,17.5,S/D,97,233,0.0
2021/07/22,01:00,17.1,S/D,98,221,1.1
2021/07/22,02:00,16.7,S/D,98,211,0.0
2021/07/22,03:00,16.2,S/D,98,203,0.0
2021/07/22,04:00,16.2,S/D,98,203,0.0
2021/07/22,05:00,15.6,S/D,99,217,0.0
