Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/11/22,16:00,32.6,S/D,66,333,2.6
2021/11/22,17:00,31.0,S/D,72,309,3.0
2021/11/22,18:00,29.4,S/D,75,336,1.0
2021/11/22,19:00,27.5,S/D,83,2,3.1
2021/11/22,20:00,26.3,S/D,85,359,1.7
2021/11/22,21:00,25.5,S/D,89,47,1.0
2021/11/22,22:00,24.8,S/D,94,52,0.2
2021/11/22,23:00,24.5,S/D,97,72,0.0
2021/11/23,00:00,24.2,S/D,98,88,0.0
2021/11/23,01:00,24.0,S/D,98,126,0.0
2021/11/23,02:00,24.0,S/D,98,352,1.5
2021/11/23,03:00,24.0,S/D,98,62,0.6
2021/11/23,04:00,23.9,S/D,98,13,0.0
2021/11/23,05:00,23.8,S/D,98,46,0.7
2021/11/23,06:00,23.8,S/D,98,60,1.2
2021/11/23,07:00,24.5,S/D,96,234,0.0
2021/11/23,08:00,25.6,S/D,91,307,0.6
2021/11/23,09:00,27.9,S/D,84,329,2.2
2021/11/23,10:00,29.1,S/D,78,352,2.1
2021/11/23,11:00,30.2,S/D,73,345,1.4
2021/11/23,12:00,30.2,S/D,73,345,1.4
2021/11/23,17:00,23.6,S/D,100,224,0.0
2021/11/23,18:00,23.8,S/D,100,140,0.0
2021/11/23,19:00,23.9,S/D,100,78,0.0
2021/11/23,20:00,23.7,S/D,100,177,0.0
2021/11/23,21:00,23.3,S/D,100,14,0.0
2021/11/23,22:00,23.1,S/D,100,112,0.0
2021/11/23,23:00,23.1,S/D,100,86,0.0
2021/11/24,00:00,23.0,S/D,100,136,0.0
2021/11/24,01:00,23.1,S/D,100,175,0.0
2021/11/24,02:00,23.2,S/D,100,216,0.2
2021/11/24,03:00,23.2,S/D,100,209,0.0
2021/11/24,04:00,23.1,S/D,100,128,0.0
2021/11/24,05:00,23.0,S/D,100,151,0.0
2021/11/24,06:00,23.0,S/D,100,194,0.0
2021/11/24,07:00,23.3,S/D,99,262,0.0
2021/11/24,08:00,23.8,S/D,98,137,0.0
2021/11/24,11:00,25.0,S/D,94,282,0.3
2021/11/24,12:00,25.7,S/D,92,267,1.6
2021/11/24,13:00,27.9,S/D,80,282,0.8
2021/11/24,14:00,29.1,S/D,75,299,1.1
2021/11/24,15:00,29.3,S/D,74,323,0.8
2021/11/24,16:00,29.1,S/D,75,284,1.1
2021/11/24,17:00,28.1,S/D,80,40,1.8
2021/11/24,18:00,26.8,S/D,89,132,0.0
2021/11/24,19:00,25.7,S/D,95,356,3.1
2021/11/24,20:00,24.4,S/D,95,54,0.0
2021/11/24,21:00,24.0,S/D,98,94,0.0
2021/11/24,22:00,24.0,S/D,98,94,0.0
2021/11/24,23:00,23.7,S/D,99,77,0.0
2021/11/25,00:00,23.5,S/D,99,276,0.0
2021/11/25,01:00,23.6,S/D,99,293,0.0
2021/11/25,02:00,23.3,S/D,99,57,0.8
2021/11/25,03:00,23.3,S/D,100,37,0.0
2021/11/25,04:00,23.5,S/D,99,13,0.0
2021/11/25,05:00,23.4,S/D,99,14,0.0
2021/11/25,06:00,23.5,S/D,99,345,0.0
2021/11/25,07:00,24.6,S/D,95,311,0.7
2021/11/25,08:00,25.8,S/D,88,268,0.8
2021/11/25,09:00,27.5,S/D,82,320,0.6
2021/11/25,10:00,29.3,S/D,76,309,2.1
2021/11/25,11:00,30.4,S/D,73,342,2.8
2021/11/25,12:00,31.2,S/D,70,352,2.5
2021/11/25,13:00,31.7,S/D,66,343,2.8
2021/11/25,14:00,32.4,S/D,64,8,3.1
2021/11/25,15:00,32.7,S/D,60,321,2.5
2021/11/25,16:00,32.2,S/D,60,343,3.0
2021/11/25,17:00,31.9,S/D,61,5,2.4
2021/11/25,18:00,29.3,S/D,73,2,0.7
2021/11/25,19:00,26.7,S/D,88,121,0.0
2021/11/25,20:00,25.3,S/D,95,82,0.0
2021/11/25,21:00,24.6,S/D,96,69,0.0
2021/11/25,22:00,24.6,S/D,96,69,0.0
2021/11/25,23:00,23.7,S/D,98,198,0.5
2021/11/26,00:00,23.2,S/D,98,81,0.0
2021/11/26,01:00,23.0,S/D,99,156,0.0
2021/11/26,02:00,22.8,S/D,99,74,0.0
2021/11/26,03:00,22.5,S/D,99,90,0.0
2021/11/26,04:00,22.3,S/D,99,136,0.0
2021/11/26,05:00,22.0,S/D,99,63,0.0
2021/11/26,06:00,22.1,S/D,99,139,0.0
2021/11/26,07:00,25.0,S/D,94,15,1.0
2021/11/26,08:00,28.3,S/D,81,330,1.2
2021/11/26,09:00,30.6,S/D,74,322,2.6
2021/11/26,10:00,31.3,S/D,70,336,2.5
2021/11/26,11:00,31.9,S/D,67,357,3.3
2021/11/26,12:00,29.2,S/D,76,279,1.4
2021/11/26,13:00,31.1,S/D,71,288,1.8
2021/11/26,14:00,32.4,S/D,67,23,1.4
2021/11/26,15:00,32.4,S/D,67,23,1.4
2021/11/26,16:00,32.0,S/D,66,353,1.2
2021/11/26,17:00,31.4,S/D,68,340,0.0
2021/11/26,18:00,29.1,S/D,79,110,0.0
2021/11/26,19:00,27.0,S/D,87,157,0.0
2021/11/26,20:00,26.0,S/D,94,155,0.0
2021/11/26,21:00,25.5,S/D,96,91,0.0
2021/11/26,22:00,25.1,S/D,97,106,0.0
2021/11/26,23:00,24.8,S/D,98,267,1.2
2021/11/27,00:00,24.4,S/D,98,80,0.4
2021/11/27,01:00,23.9,S/D,99,104,0.2
2021/11/27,02:00,23.6,S/D,99,235,0.5
2021/11/27,03:00,23.6,S/D,98,42,0.0
2021/11/27,04:00,23.3,S/D,99,25,0.0
2021/11/27,05:00,23.1,S/D,99,185,0.0
2021/11/27,06:00,23.2,S/D,100,118,0.0
2021/11/27,07:00,25.5,S/D,93,14,0.4
2021/11/27,08:00,27.8,S/D,84,30,2.3
2021/11/27,09:00,29.5,S/D,78,6,2.2
2021/11/27,11:00,32.8,S/D,66,315,3.1
2021/11/27,12:00,31.5,S/D,70,345,2.9
2021/11/27,13:00,33.5,S/D,61,293,2.8
2021/11/27,14:00,32.2,S/D,64,183,3.2
2021/11/27,15:00,32.2,S/D,64,183,3.2
2021/11/27,17:00,24.4,S/D,97,172,1.0
2021/11/27,18:00,24.4,S/D,97,226,0.4
2021/11/27,19:00,24.1,S/D,98,42,1.4
2021/11/27,20:00,23.9,S/D,99,353,0.9
2021/11/27,21:00,23.8,S/D,99,212,1.0
2021/11/27,22:00,23.8,S/D,99,110,0.3
2021/11/27,23:00,23.9,S/D,99,336,0.3
2021/11/28,00:00,24.0,S/D,99,128,0.0
2021/11/28,01:00,23.6,S/D,99,53,0.0
2021/11/28,02:00,23.6,S/D,99,17,0.1
2021/11/28,03:00,23.4,S/D,100,38,1.1
2021/11/28,04:00,23.4,S/D,99,241,0.0
2021/11/28,05:00,23.4,S/D,99,43,2.0
2021/11/28,06:00,23.5,S/D,99,39,1.4
2021/11/28,07:00,24.5,S/D,95,27,1.7
2021/11/28,08:00,26.1,S/D,89,16,1.7
2021/11/28,09:00,27.3,S/D,84,24,2.4
2021/11/28,10:00,27.8,S/D,82,24,2.6
2021/11/28,11:00,28.9,S/D,80,353,2.2
2021/11/28,12:00,30.7,S/D,74,301,1.3
2021/11/28,13:00,30.0,S/D,79,14,0.8
2021/11/28,14:00,30.9,S/D,75,36,1.9
2021/11/28,16:00,24.6,S/D,92,103,1.2
2021/11/28,17:00,24.2,S/D,97,120,0.0
2021/11/28,18:00,24.2,S/D,98,79,0.0
2021/11/28,19:00,23.9,S/D,S/D,S/D,S/D
2021/11/28,20:00,23.7,S/D,99,49,0.0
2021/11/28,21:00,23.6,S/D,99,148,0.0
2021/11/28,22:00,23.7,S/D,99,146,0.0
2021/11/28,23:00,23.5,S/D,99,163,0.0
2021/11/29,00:00,23.3,S/D,100,130,0.0
2021/11/29,01:00,23.3,S/D,99,71,0.0
2021/11/29,02:00,23.2,S/D,99,94,0.3
2021/11/29,03:00,23.1,S/D,100,76,0.0
2021/11/29,04:00,23.1,S/D,100,76,0.0
2021/11/29,05:00,22.9,S/D,100,42,0.0
2021/11/29,06:00,22.8,S/D,100,330,0.0
2021/11/29,07:00,24.0,S/D,98,330,0.4
2021/11/29,08:00,26.2,S/D,91,24,1.4
2021/11/29,09:00,28.6,S/D,82,7,2.3
2021/11/29,10:00,29.6,S/D,78,19,2.8
2021/11/29,11:00,30.7,S/D,76,8,2.0
2021/11/29,12:00,31.7,S/D,72,351,2.8
2021/11/29,13:00,30.2,S/D,76,118,0.8
2021/11/29,16:00,24.4,S/D,97,52,2.1
2021/11/29,17:00,24.3,S/D,97,199,1.1
2021/11/29,18:00,24.3,S/D,97,102,0.0
2021/11/29,19:00,24.3,S/D,97,102,0.0
2021/11/29,20:00,23.6,S/D,99,39,0.4
2021/11/29,21:00,23.8,S/D,99,266,0.3
2021/11/29,22:00,23.9,S/D,99,318,0.7
2021/11/29,23:00,24.1,S/D,97,320,1.3
2021/11/30,00:00,23.8,S/D,97,321,0.2
2021/11/30,01:00,23.4,S/D,98,250,0.4
2021/11/30,02:00,23.3,S/D,98,260,1.3
2021/11/30,03:00,23.1,S/D,98,299,0.9
2021/11/30,04:00,23.0,S/D,98,313,0.6
2021/11/30,05:00,22.9,S/D,98,286,0.1
2021/11/30,06:00,23.0,S/D,98,282,0.0
2021/11/30,07:00,23.7,S/D,95,329,0.0
2021/11/30,08:00,24.5,S/D,93,348,1.0
2021/11/30,09:00,25.5,S/D,89,344,1.5
2021/11/30,10:00,26.8,S/D,83,325,3.0
2021/11/30,11:00,27.4,S/D,80,306,1.9
2021/11/30,12:00,28.1,S/D,78,1,1.7
2021/11/30,13:00,28.0,S/D,79,6,1.6
2021/11/30,14:00,29.3,S/D,75,342,2.4
2021/11/30,15:00,30.5,S/D,69,330,2.6
2021/11/30,16:00,30.5,S/D,67,320,2.3
2021/11/30,17:00,29.6,S/D,71,318,1.8
2021/11/30,18:00,27.4,S/D,83,107,0.2
2021/11/30,19:00,27.4,S/D,83,107,0.2
2021/11/30,20:00,24.4,S/D,97,52,0.2
2021/11/30,21:00,24.0,S/D,98,128,0.0
2021/11/30,22:00,24.2,S/D,98,195,0.0
2021/11/30,23:00,24.2,S/D,98,165,0.0
