Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/08/05,03:00,14.4,0.0,97,229,0.4
2021/08/05,04:00,13.8,0.0,97,236,0.8
2021/08/05,05:00,13.3,0.0,98,230,0.0
2021/08/05,06:00,13.1,0.0,98,214,0.0
2021/08/05,07:00,14.9,0.0,98,276,0.7
2021/08/05,08:00,19.9,0.0,82,243,0.7
2021/08/05,09:00,26.0,0.0,56,118,2.6
2021/08/05,10:00,28.1,0.0,46,95,4.7
2021/08/05,11:00,30.8,0.0,41,189,3.3
2021/08/05,12:00,31.5,0.0,38,164,3.6
2021/08/05,13:00,32.4,0.0,38,182,2.9
2021/08/05,14:00,33.6,0.0,35,225,3.4
2021/08/05,15:00,34.1,0.0,34,177,1.5
2021/08/05,16:00,34.1,0.0,33,316,1.3
2021/08/05,17:00,30.8,0.0,43,101,1.6
2021/08/05,18:00,25.7,0.0,65,26,0.4
2021/08/05,19:00,23.2,0.0,74,48,0.0
2021/08/05,20:00,21.7,0.0,83,61,0.2
2021/08/05,21:00,20.0,0.0,90,224,0.0
2021/08/05,22:00,18.8,0.0,93,235,0.0
2021/08/05,23:00,18.1,0.0,94,218,0.9
2021/08/06,00:00,17.4,0.0,95,195,0.0
2021/08/06,01:00,16.9,0.0,96,241,0.3
2021/08/06,02:00,16.5,0.0,98,188,0.0
2021/08/06,03:00,15.8,0.0,97,182,0.4
2021/08/06,04:00,15.1,0.0,98,256,0.1
2021/08/06,05:00,15.0,0.0,99,215,0.0
2021/08/06,06:00,14.7,0.0,98,210,0.5
2021/08/06,07:00,16.7,0.0,97,353,0.1
2021/08/06,08:00,20.5,0.0,85,271,2.2
2021/08/06,09:00,26.8,0.0,60,177,1.8
2021/08/06,10:00,30.9,0.0,44,188,4.4
2021/08/06,11:00,33.8,0.0,37,189,2.3
2021/08/06,12:00,33.9,0.0,36,122,2.3
2021/08/06,13:00,34.5,0.0,33,263,2.5
2021/08/06,14:00,35.7,0.0,32,334,2.7
2021/08/06,15:00,34.5,0.0,34,52,3.2
2021/08/06,16:00,34.6,0.0,34,316,1.6
2021/08/06,17:00,32.2,0.0,40,128,0.7
2021/08/06,18:00,26.6,0.0,67,286,0.4
2021/08/06,19:00,24.3,0.0,77,178,1.5
2021/08/06,20:00,22.7,0.0,85,247,0.4
2021/08/06,21:00,21.3,0.0,88,162,0.2
2021/08/06,22:00,20.3,0.0,92,228,0.4
2021/08/06,23:00,19.7,0.0,95,250,0.9
2021/08/07,00:00,19.4,0.0,95,233,0.0
2021/08/07,01:00,18.9,0.0,96,240,0.6
2021/08/07,02:00,18.5,0.0,96,297,0.6
2021/08/07,03:00,18.0,0.0,97,226,0.0
2021/08/07,04:00,17.6,0.0,98,185,0.0
2021/08/07,05:00,17.1,0.0,98,217,0.0
2021/08/07,06:00,16.9,0.0,98,235,0.4
2021/08/07,07:00,18.7,0.0,97,279,0.0
2021/08/07,08:00,24.4,0.0,74,173,0.5
2021/08/07,09:00,28.8,0.0,58,67,1.3
2021/08/07,10:00,31.4,0.0,51,137,1.7
2021/08/07,11:00,34.1,0.0,42,21,1.9
2021/08/07,12:00,34.4,0.0,40,274,2.4
2021/08/07,13:00,34.0,0.0,40,271,2.1
2021/08/07,14:00,35.0,0.0,39,44,1.9
2021/08/07,15:00,34.6,0.0,37,327,1.5
2021/08/07,16:00,35.0,0.0,37,290,3.5
2021/08/07,17:00,33.2,0.0,42,306,2.1
2021/08/07,18:00,27.6,0.0,65,286,0.1
2021/08/07,19:00,24.7,0.0,78,282,0.0
2021/08/07,20:00,22.8,0.0,85,238,0.8
2021/08/07,21:00,22.0,0.0,89,218,0.5
2021/08/07,22:00,21.2,0.0,90,265,1.0
2021/08/07,23:00,21.2,0.0,94,28,1.0
2021/08/08,00:00,20.3,0.0,94,230,1.1
2021/08/08,01:00,19.6,0.0,96,202,0.3
2021/08/08,02:00,19.0,0.0,97,242,0.0
2021/08/08,03:00,19.0,0.0,98,71,2.3
2021/08/08,04:00,18.3,0.0,98,238,0.8
2021/08/08,05:00,18.1,0.0,98,220,0.1
2021/08/08,06:00,17.9,0.0,99,204,0.0
2021/08/08,07:00,19.4,0.0,97,283,0.6
2021/08/08,08:00,23.6,0.0,81,279,0.6
2021/08/08,09:00,28.4,0.0,64,19,0.9
2021/08/08,10:00,32.2,0.0,50,47,1.3
2021/08/08,11:00,34.2,0.0,45,329,1.9
2021/08/08,12:00,34.2,0.0,46,39,1.8
2021/08/08,13:00,35.1,0.0,42,57,2.1
2021/08/08,14:00,34.1,0.0,42,87,2.8
2021/08/08,15:00,35.0,0.0,40,79,1.9
2021/08/08,16:00,35.0,0.0,40,72,2.2
2021/08/08,17:00,33.5,0.0,43,284,1.7
2021/08/08,18:00,27.9,0.0,70,57,0.0
2021/08/08,19:00,25.3,0.0,80,91,0.0
2021/08/08,20:00,23.8,0.0,88,79,0.0
2021/08/08,21:00,22.9,0.0,90,241,0.0
2021/08/08,22:00,21.9,0.0,93,184,0.0
2021/08/08,23:00,21.4,0.0,94,243,0.0
2021/08/09,00:00,20.6,0.0,97,242,0.2
2021/08/09,01:00,20.2,0.0,97,264,0.5
2021/08/09,02:00,19.8,0.0,97,277,0.0
2021/08/09,03:00,19.4,0.0,97,8,0.3
2021/08/09,04:00,18.9,0.0,98,223,0.6
2021/08/09,05:00,18.7,0.0,98,61,0.1
2021/08/09,06:00,18.2,0.0,98,189,0.7
2021/08/09,07:00,19.8,0.0,96,257,0.0
2021/08/09,08:00,25.9,0.0,74,28,0.3
2021/08/09,09:00,28.9,0.0,66,127,0.8
2021/08/09,10:00,32.9,0.0,52,33,2.7
2021/08/09,11:00,34.9,0.0,47,179,1.2
2021/08/09,12:00,35.5,0.0,43,305,2.7
2021/08/09,13:00,36.0,0.0,41,344,3.1
2021/08/09,14:00,36.3,0.0,39,9,3.3
2021/08/09,15:00,35.3,0.0,39,295,1.5
2021/08/09,16:00,36.0,0.0,39,22,2.6
2021/08/09,17:00,33.9,0.0,45,80,1.2
2021/08/09,18:00,29.1,0.0,69,30,0.1
2021/08/09,19:00,26.4,0.0,81,128,0.4
2021/08/09,20:00,24.9,0.0,86,97,0.0
2021/08/09,21:00,23.7,0.0,89,203,0.0
2021/08/09,22:00,23.0,0.0,92,9,0.0
2021/08/09,23:00,22.1,0.0,94,237,0.2
2021/08/10,00:00,21.7,0.0,95,223,0.0
2021/08/10,01:00,21.6,0.0,95,257,0.3
2021/08/10,02:00,21.2,0.0,97,244,0.2
2021/08/10,03:00,20.7,0.0,97,247,0.3
2021/08/10,04:00,20.3,0.0,97,234,0.1
2021/08/10,05:00,20.0,0.0,98,239,0.1
2021/08/10,06:00,19.8,0.0,98,52,0.0
2021/08/10,07:00,20.8,0.0,98,267,1.2
2021/08/10,08:00,24.6,0.0,84,282,0.8
2021/08/10,09:00,30.1,0.0,63,31,1.4
2021/08/10,10:00,33.6,0.0,53,56,2.7
2021/08/10,11:00,35.6,0.0,44,14,3.4
2021/08/10,12:00,35.7,0.0,43,95,3.1
2021/08/10,13:00,36.9,0.0,40,82,2.6
2021/08/10,14:00,36.9,0.0,38,325,3.4
2021/08/10,15:00,34.9,0.0,44,114,3.3
2021/08/10,16:00,33.6,0.0,49,93,2.4
2021/08/10,17:00,31.5,0.0,59,295,0.7
2021/08/10,18:00,28.1,0.0,78,90,0.2
2021/08/10,19:00,26.3,0.0,82,346,0.5
2021/08/10,20:00,24.8,0.0,89,230,0.2
2021/08/10,21:00,24.1,0.0,91,15,0.6
2021/08/10,22:00,23.3,0.0,94,93,0.3
2021/08/10,23:00,22.3,0.0,95,222,0.0
2021/08/11,00:00,21.8,0.0,97,238,0.3
2021/08/11,01:00,21.3,0.0,97,261,1.0
2021/08/11,02:00,20.7,0.0,97,249,0.6
2021/08/11,03:00,21.3,0.0,99,181,1.8
2021/08/11,04:00,21.0,0.0,98,46,0.5
2021/08/11,05:00,20.3,0.0,98,294,0.4
2021/08/11,06:00,20.7,0.0,98,99,0.9
2021/08/11,07:00,22.9,0.0,88,126,1.9
2021/08/11,08:00,24.6,0.0,73,148,2.9
2021/08/11,09:00,26.0,0.0,65,140,3.5
2021/08/11,10:00,28.5,0.0,56,151,2.6
2021/08/11,11:00,29.1,0.0,57,137,3.7
2021/08/11,12:00,31.3,0.0,52,123,2.1
2021/08/11,13:00,31.5,0.0,51,117,3.5
2021/08/11,14:00,32.8,0.0,49,102,3.4
2021/08/11,15:00,32.2,0.0,50,103,4.6
2021/08/11,16:00,31.7,0.0,52,90,5.1
2021/08/11,17:00,29.8,0.0,59,92,3.4
2021/08/11,18:00,27.0,0.0,70,184,0.9
2021/08/11,19:00,25.8,0.0,72,148,1.2
2021/08/11,20:00,24.9,0.0,73,160,2.1
2021/08/11,21:00,24.0,0.0,75,145,1.0
2021/08/11,22:00,22.3,0.0,84,45,0.0
2021/08/11,23:00,21.0,0.0,90,284,0.2
2021/08/12,00:00,21.5,0.0,82,175,1.1
2021/08/12,01:00,21.5,0.0,76,124,1.3
2021/08/12,02:00,20.7,0.0,77,113,1.9
2021/08/12,03:00,19.9,0.0,80,131,1.4
2021/08/12,04:00,19.3,0.0,81,112,1.9
2021/08/12,05:00,18.9,0.0,79,116,1.5
2021/08/12,06:00,18.4,0.0,79,122,1.9
2021/08/12,07:00,19.3,0.0,73,134,2.0
2021/08/12,08:00,21.3,0.0,60,118,4.9
2021/08/12,09:00,23.2,0.0,52,136,4.8
2021/08/12,10:00,25.2,0.0,49,128,4.5
2021/08/12,11:00,26.9,0.0,45,111,5.1
2021/08/12,12:00,28.6,0.0,42,115,4.4
2021/08/12,13:00,29.5,0.0,43,134,4.6
2021/08/12,14:00,29.2,0.0,44,92,5.3
2021/08/12,15:00,29.4,0.0,47,120,2.9
2021/08/12,16:00,29.1,0.0,47,116,3.6
2021/08/12,17:00,27.8,0.0,50,121,1.9
2021/08/12,18:00,24.6,0.0,61,159,1.3
2021/08/12,19:00,22.9,0.0,69,159,0.7
2021/08/12,20:00,20.6,0.0,80,83,0.2
2021/08/12,21:00,19.2,0.0,87,211,0.3
2021/08/12,22:00,18.4,0.0,90,100,0.0
2021/08/12,23:00,17.6,0.0,93,240,0.3
2021/08/13,00:00,16.9,0.0,94,238,0.0
2021/08/13,01:00,16.5,0.0,96,223,0.1
2021/08/13,02:00,16.1,0.0,97,279,0.4
2021/08/13,03:00,15.6,0.0,97,242,0.6
2021/08/13,04:00,15.6,0.0,97,295,0.4
2021/08/13,05:00,15.0,0.0,97,232,0.5
2021/08/13,06:00,15.0,0.0,97,285,0.7
2021/08/13,07:00,17.2,0.0,93,2,0.1
2021/08/13,08:00,21.9,0.0,62,130,2.9
2021/08/13,09:00,24.9,0.0,52,132,3.4
2021/08/13,10:00,26.6,0.0,45,129,4.2
2021/08/13,11:00,28.7,0.0,43,124,2.3
2021/08/13,12:00,29.6,0.0,42,89,4.6
2021/08/13,13:00,30.6,0.0,41,112,4.1
2021/08/13,14:00,31.4,0.0,38,196,4.2
2021/08/13,15:00,31.2,0.0,41,79,3.0
2021/08/13,16:00,31.2,0.0,43,109,1.9
2021/08/13,17:00,29.0,0.0,48,90,3.9
2021/08/13,18:00,25.7,0.0,61,89,1.5
2021/08/13,19:00,23.0,0.0,72,280,0.0
2021/08/13,20:00,21.7,0.0,81,82,0.3
2021/08/13,21:00,20.8,0.0,86,12,0.6
2021/08/13,22:00,19.6,0.0,91,88,0.0
2021/08/13,23:00,18.5,0.0,92,212,0.1
2021/08/14,00:00,17.7,0.0,94,248,0.5
2021/08/14,01:00,17.2,0.0,95,238,0.0
2021/08/14,02:00,16.7,0.0,96,222,0.0
2021/08/14,03:00,16.2,0.0,96,215,0.2
2021/08/14,04:00,16.0,0.0,96,345,0.1
2021/08/14,05:00,15.6,0.0,97,205,0.0
2021/08/14,06:00,15.3,0.0,97,105,0.0
2021/08/14,07:00,17.0,0.0,95,263,0.6
2021/08/14,08:00,21.8,0.0,77,17,0.6
2021/08/14,09:00,25.2,0.0,54,140,3.6
2021/08/14,10:00,28.3,0.0,47,126,3.0
2021/08/14,11:00,29.2,0.0,42,146,3.1
2021/08/14,12:00,30.4,0.0,43,130,2.2
2021/08/14,13:00,31.4,0.0,40,179,2.7
2021/08/14,14:00,32.4,0.0,39,41,1.0
2021/08/14,15:00,32.6,0.0,40,172,3.5
2021/08/14,16:00,32.4,0.0,40,82,1.9
2021/08/14,17:00,30.8,0.0,47,93,2.2
2021/08/14,18:00,26.2,0.0,65,268,0.4
2021/08/14,19:00,23.6,0.0,76,132,0.5
2021/08/14,20:00,22.1,0.0,83,89,0.0
2021/08/14,21:00,20.7,0.0,89,10,0.0
2021/08/14,22:00,20.0,0.0,92,247,0.0
2021/08/14,23:00,19.2,0.0,93,292,0.4
2021/08/15,00:00,18.4,0.0,94,75,0.0
2021/08/15,01:00,17.8,0.0,95,196,0.0
2021/08/15,02:00,17.2,0.0,96,208,0.0
2021/08/15,03:00,16.8,0.0,97,254,0.4
2021/08/15,04:00,16.5,0.0,97,215,0.0
2021/08/15,05:00,16.2,0.0,98,250,0.1
2021/08/15,06:00,16.0,0.0,98,215,0.4
2021/08/15,07:00,17.7,0.0,97,207,0.3
2021/08/15,08:00,22.6,0.0,78,234,0.5
2021/08/15,09:00,27.0,0.0,63,144,1.6
2021/08/15,10:00,30.7,0.0,51,66,1.7
2021/08/15,11:00,32.5,0.0,44,65,2.5
2021/08/15,12:00,33.7,0.0,41,359,3.2
2021/08/15,13:00,34.2,0.0,40,334,2.3
2021/08/15,14:00,34.3,0.0,41,96,2.3
2021/08/15,15:00,35.1,0.0,40,6,1.2
2021/08/15,16:00,34.6,0.0,41,258,1.1
2021/08/15,17:00,31.9,0.0,50,96,1.5
2021/08/15,18:00,27.7,0.0,70,67,0.5
2021/08/15,19:00,25.6,0.0,78,72,0.1
2021/08/15,20:00,23.9,0.0,84,42,0.2
2021/08/15,21:00,23.3,0.0,87,68,0.9
2021/08/15,22:00,22.1,0.0,91,63,0.0
2021/08/15,23:00,21.1,0.0,93,297,0.9
2021/08/16,00:00,20.6,0.0,95,164,0.1
2021/08/16,01:00,20.0,0.0,97,204,0.5
2021/08/16,02:00,19.9,0.0,97,66,0.4
2021/08/16,03:00,20.2,0.0,96,64,0.6
2021/08/16,04:00,19.2,0.0,97,219,0.7
2021/08/16,05:00,18.9,0.0,98,109,0.0
2021/08/16,06:00,18.5,0.0,98,236,0.0
2021/08/16,07:00,20.2,0.0,97,276,0.4
2021/08/16,08:00,25.7,0.0,76,245,0.4
2021/08/16,09:00,29.2,0.0,62,293,0.5
2021/08/16,10:00,33.3,0.0,49,13,2.2
2021/08/16,11:00,34.3,0.0,44,298,3.9
2021/08/16,12:00,35.3,0.0,40,283,4.5
2021/08/16,13:00,36.4,0.0,37,342,4.5
2021/08/16,14:00,36.3,0.0,34,325,3.6
2021/08/16,15:00,36.5,0.0,37,7,2.9
2021/08/16,16:00,36.4,0.0,37,0,3.2
2021/08/16,17:00,34.2,0.0,42,17,1.7
2021/08/16,18:00,29.0,0.0,65,57,0.0
2021/08/16,19:00,26.4,0.0,74,204,0.0
2021/08/16,20:00,25.5,0.0,80,10,0.1
2021/08/16,21:00,24.7,0.0,85,59,1.7
2021/08/16,22:00,25.1,0.0,83,89,0.5
2021/08/16,23:00,24.3,0.0,88,251,1.6
2021/08/17,00:00,24.2,0.0,90,54,1.9
2021/08/17,01:00,23.3,0.0,92,212,0.2
2021/08/17,02:00,23.2,0.0,94,106,1.7
2021/08/17,03:00,22.8,0.0,94,251,1.0
2021/08/17,04:00,22.2,0.0,96,222,0.0
2021/08/17,05:00,21.3,0.0,98,248,0.6
2021/08/17,06:00,21.2,0.0,98,85,0.7
2021/08/17,07:00,22.6,0.0,95,100,0.5
2021/08/17,08:00,27.4,0.0,74,9,0.8
2021/08/17,09:00,31.3,0.0,61,28,1.9
2021/08/17,10:00,34.5,0.0,48,18,3.1
2021/08/17,11:00,35.0,0.0,46,340,3.9
2021/08/17,12:00,35.8,0.0,42,22,3.4
2021/08/17,13:00,35.2,0.0,42,345,3.5
2021/08/17,14:00,35.1,0.0,42,6,5.2
2021/08/17,15:00,37.2,S/D,37,S/D,S/D
2021/08/17,16:00,36.1,0.0,38,317,2.8
2021/08/17,17:00,34.7,0.0,42,312,0.9
2021/08/17,18:00,29.5,0.0,65,253,0.0
2021/08/17,19:00,27.1,0.0,76,277,1.6
2021/08/17,20:00,26.0,0.0,80,221,1.5
2021/08/17,21:00,25.0,0.0,87,225,0.4
2021/08/17,22:00,23.9,0.0,90,223,0.3
2021/08/17,23:00,23.2,0.0,91,245,1.4
2021/08/18,00:00,22.6,0.0,93,267,1.1
2021/08/18,01:00,22.3,0.0,95,264,1.1
2021/08/18,02:00,23.0,0.0,93,303,1.4
2021/08/18,03:00,22.2,0.0,95,77,0.1
2021/08/18,04:00,22.0,0.0,95,270,0.2
2021/08/18,05:00,21.4,0.0,97,187,0.0
2021/08/18,06:00,20.9,0.0,98,218,0.2
2021/08/18,07:00,22.7,0.0,93,256,0.7
2021/08/18,08:00,27.0,0.0,78,275,0.2
2021/08/18,09:00,31.5,0.0,59,52,1.2
2021/08/18,10:00,34.9,0.0,48,355,3.6
2021/08/18,11:00,35.3,0.0,46,4,3.7
2021/08/18,12:00,37.5,0.0,41,51,2.8
2021/08/18,13:00,37.0,0.0,41,296,1.6
2021/08/18,14:00,36.9,0.0,41,334,2.6
2021/08/18,15:00,37.2,0.0,38,330,3.0
2021/08/18,16:00,36.1,0.0,40,108,1.0
2021/08/18,17:00,31.8,0.0,59,56,0.1
2021/08/18,18:00,29.8,0.0,67,308,0.9
2021/08/18,19:00,27.4,0.0,75,238,0.8
2021/08/18,20:00,26.2,0.0,81,127,0.8
2021/08/18,21:00,24.9,0.0,86,234,0.7
2021/08/18,22:00,24.0,0.0,92,111,0.5
2021/08/18,23:00,23.5,0.0,93,106,0.5
2021/08/19,00:00,23.3,0.0,93,257,0.3
2021/08/19,01:00,23.1,0.0,94,125,0.6
2021/08/19,02:00,22.9,0.0,95,40,0.0
2021/08/19,03:00,22.3,0.0,97,282,0.6
2021/08/19,04:00,22.0,0.0,98,195,0.8
2021/08/19,05:00,21.2,0.0,98,216,1.5
2021/08/19,06:00,20.7,0.0,98,172,0.0
2021/08/19,07:00,22.3,0.0,97,289,0.2
2021/08/19,08:00,26.9,0.0,76,329,0.4
2021/08/19,09:00,31.0,0.0,63,333,1.0
2021/08/19,10:00,34.3,0.0,49,328,2.1
2021/08/19,11:00,36.4,0.0,39,329,3.4
2021/08/19,12:00,37.1,0.0,33,23,4.2
2021/08/19,13:00,36.7,0.0,35,314,3.2
2021/08/19,14:00,34.8,0.0,37,291,1.9
2021/08/19,15:00,37.4,0.0,33,349,1.4
2021/08/19,16:00,36.6,0.0,34,359,1.6
2021/08/19,17:00,33.9,0.0,43,22,1.8
2021/08/19,18:00,29.2,0.0,67,13,0.6
2021/08/19,19:00,26.5,0.0,77,268,0.1
2021/08/19,20:00,25.3,0.0,83,50,0.4
2021/08/19,21:00,24.1,0.0,86,327,0.4
2021/08/19,22:00,23.4,0.0,90,79,2.2
2021/08/19,23:00,22.7,0.0,91,258,0.0
2021/08/20,00:00,22.1,0.0,94,174,0.7
2021/08/20,01:00,21.9,0.0,94,204,0.5
2021/08/20,02:00,21.5,0.0,95,232,1.0
2021/08/20,03:00,21.4,0.0,96,22,0.4
2021/08/20,04:00,20.9,0.0,96,332,0.6
2021/08/20,05:00,20.8,0.0,97,82,0.7
2021/08/20,06:00,20.4,0.0,97,40,0.5
2021/08/20,07:00,21.9,0.0,94,301,0.6
2021/08/20,08:00,27.0,0.0,75,252,0.5
2021/08/20,09:00,29.8,0.0,69,282,2.2
2021/08/20,10:00,33.0,0.0,56,308,4.8
2021/08/20,11:00,34.0,0.0,51,303,6.4
2021/08/20,12:00,35.9,0.0,44,347,3.9
2021/08/20,13:00,37.4,0.0,35,332,3.0
2021/08/20,14:00,37.0,0.0,36,19,2.1
2021/08/20,15:00,37.6,0.0,34,344,1.9
2021/08/20,16:00,36.3,0.0,36,326,2.6
2021/08/20,17:00,34.4,0.0,42,290,2.1
2021/08/20,18:00,29.8,0.0,61,20,0.7
2021/08/20,19:00,27.2,0.0,72,4,0.1
2021/08/20,20:00,25.8,0.0,79,75,0.5
2021/08/20,21:00,24.8,0.0,83,4,1.0
2021/08/20,22:00,24.6,0.0,88,52,0.6
2021/08/20,23:00,23.5,0.0,90,249,1.3
2021/08/21,00:00,23.5,0.0,91,290,0.8
2021/08/21,01:00,22.8,0.0,94,176,0.0
2021/08/21,02:00,22.0,0.0,95,258,0.1
2021/08/21,03:00,22.3,0.0,94,47,0.7
2021/08/21,04:00,21.9,0.0,96,77,0.0
2021/08/21,05:00,21.1,0.0,97,231,1.1
2021/08/21,06:00,20.8,0.0,97,241,1.4
2021/08/21,07:00,23.1,0.0,92,217,0.2
2021/08/21,08:00,27.3,0.0,75,326,0.4
2021/08/21,09:00,30.8,0.0,62,342,1.9
2021/08/21,10:00,33.8,0.0,50,319,2.9
2021/08/21,11:00,34.4,0.0,50,339,2.8
2021/08/21,12:00,35.5,0.0,44,339,2.2
2021/08/21,13:00,37.1,0.0,42,119,2.0
2021/08/21,14:00,36.7,0.0,39,96,2.9
2021/08/21,15:00,36.8,0.0,38,295,2.3
