Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/01/21,19:00,24.0,0.0,98,280,0.2
2026/01/21,20:00,23.9,0.0,99,21,1.8
2026/01/21,21:00,23.6,0.0,98,306,0.2
2026/01/21,22:00,23.6,0.3,98,155,0.2
2026/01/21,23:00,23.5,0.0,99,321,0.6
2026/01/22,00:00,23.4,0.0,99,247,1.8
2026/01/22,01:00,23.4,0.3,99,332,0.3
2026/01/22,02:00,23.3,0.0,99,323,0.5
2026/01/22,03:00,23.2,0.0,99,13,0.0
2026/01/22,04:00,23.3,0.0,99,298,0.0
2026/01/22,05:00,23.2,0.0,99,237,1.8
2026/01/22,06:00,23.3,0.0,99,109,0.0
2026/01/22,07:00,24.5,0.0,97,196,1.2
2026/01/22,08:00,26.2,0.0,86,200,2.7
2026/01/22,10:00,30.1,0.0,70,175,2.5
2026/01/22,11:00,30.8,0.0,69,133,3.0
2026/01/22,12:00,31.2,0.0,66,188,2.9
2026/01/22,13:00,31.1,0.0,72,243,3.4
2026/01/22,14:00,33.1,0.0,61,244,3.7
2026/01/22,15:00,31.6,0.0,66,137,3.9
2026/01/22,16:00,31.4,0.0,66,101,2.1
2026/01/22,17:00,29.0,0.0,71,122,2.0
2026/01/22,18:00,27.0,0.0,78,100,1.6
2026/01/22,19:00,25.5,0.0,87,148,0.8
2026/01/22,20:00,24.8,0.0,91,96,0.2
2026/01/22,21:00,24.2,0.0,94,159,1.1
2026/01/22,22:00,23.8,0.0,97,151,0.2
2026/01/22,23:00,23.4,0.0,98,245,1.0
2026/01/23,00:00,23.4,0.0,98,258,1.5
2026/01/23,01:00,23.4,0.0,98,266,0.8
2026/01/23,02:00,23.5,0.0,99,231,0.8
2026/01/23,03:00,23.7,0.0,99,347,0.5
2026/01/23,04:00,23.7,0.0,98,217,2.2
2026/01/23,05:00,23.7,0.0,98,280,0.8
2026/01/23,06:00,23.9,0.0,98,201,2.5
2026/01/23,07:00,24.3,0.0,95,247,3.0
2026/01/23,08:00,24.5,0.0,94,280,3.4
2026/01/23,09:00,25.5,0.0,91,290,2.8
2026/01/23,10:00,25.3,0.6,95,260,4.7
2026/01/23,11:00,25.6,0.6,92,278,0.9
2026/01/23,12:00,26.2,0.0,89,261,1.7
2026/01/23,13:00,27.1,0.3,88,248,1.4
2026/01/23,14:00,28.1,0.0,82,259,2.0
2026/01/23,15:00,29.5,0.0,76,287,2.9
2026/01/23,16:00,31.2,0.0,66,323,1.3
2026/01/23,17:00,29.4,0.0,74,258,1.8
2026/01/23,18:00,26.9,0.0,83,177,1.8
2026/01/23,19:00,25.7,0.0,89,172,0.5
2026/01/23,20:00,25.2,0.0,94,223,1.0
2026/01/23,21:00,24.9,0.0,96,297,0.2
2026/01/23,22:00,24.6,0.0,98,246,0.4
2026/01/23,23:00,24.6,0.0,98,271,0.3
2026/01/24,00:00,24.4,0.0,98,232,0.9
2026/01/24,01:00,24.1,0.0,99,61,0.0
2026/01/24,02:00,24.0,0.0,99,100,0.0
2026/01/24,03:00,23.8,0.0,99,319,0.0
2026/01/24,04:00,23.8,0.0,99,212,0.6
2026/01/24,05:00,23.5,0.0,99,307,0.0
2026/01/24,06:00,23.5,0.0,99,269,0.8
2026/01/24,07:00,24.3,0.0,99,252,1.4
2026/01/24,08:00,26.3,0.0,86,258,3.9
2026/01/24,09:00,29.3,0.0,69,211,1.9
2026/01/24,10:00,31.6,0.0,61,133,1.2
2026/01/24,11:00,32.1,0.0,59,166,2.9
2026/01/24,12:00,32.4,0.0,57,214,2.1
2026/01/24,13:00,33.2,0.0,59,173,2.0
2026/01/24,14:00,33.7,0.0,55,97,2.4
2026/01/24,15:00,35.1,0.0,52,302,1.1
2026/01/24,16:00,33.8,0.0,54,198,2.4
2026/01/24,17:00,29.3,0.0,70,108,3.6
2026/01/24,18:00,27.0,0.0,77,91,1.1
2026/01/24,19:00,25.9,0.0,85,237,0.3
2026/01/24,20:00,25.4,0.0,90,209,1.7
2026/01/24,21:00,24.8,0.0,94,86,0.6
2026/01/24,22:00,24.4,0.0,96,160,0.4
2026/01/24,23:00,24.2,0.0,97,294,0.0
2026/01/25,00:00,24.3,0.0,98,54,0.5
2026/01/25,01:00,24.2,0.0,98,84,0.7
2026/01/25,02:00,24.1,0.0,98,98,1.2
2026/01/25,03:00,24.1,0.0,98,87,0.1
2026/01/25,04:00,24.1,0.0,98,129,0.4
2026/01/25,05:00,24.0,0.0,99,82,0.8
2026/01/25,06:00,24.1,0.0,98,274,0.8
2026/01/25,07:00,24.8,0.0,95,261,1.8
2026/01/25,08:00,25.8,0.0,90,221,3.5
2026/01/25,09:00,26.9,0.0,84,221,3.8
2026/01/25,10:00,28.7,0.0,79,258,3.1
2026/01/25,11:00,28.3,0.0,79,280,3.2
2026/01/25,12:00,27.8,0.0,83,328,3.8
2026/01/25,13:00,27.8,0.0,82,344,3.0
2026/01/25,14:00,28.0,0.0,84,338,2.0
2026/01/25,15:00,30.0,0.0,77,304,3.0
2026/01/25,16:00,29.4,0.0,79,4,2.5
2026/01/25,17:00,28.1,0.0,83,356,2.5
2026/01/25,18:00,26.8,0.0,91,35,1.8
2026/01/25,19:00,26.1,0.3,94,280,1.9
2026/01/25,20:00,25.1,0.0,93,327,1.4
2026/01/25,21:00,24.9,0.0,93,353,0.7
2026/01/25,22:00,24.8,0.0,95,252,0.5
2026/01/25,23:00,24.5,0.0,95,346,1.1
2026/01/26,00:00,24.2,0.0,97,178,1.7
2026/01/26,01:00,24.0,0.0,98,258,1.7
2026/01/26,02:00,24.3,0.0,97,350,0.1
2026/01/26,03:00,24.1,0.0,98,173,1.4
2026/01/26,04:00,24.0,0.3,99,261,1.4
2026/01/26,05:00,23.9,0.6,99,252,0.3
2026/01/26,06:00,24.0,0.0,99,355,0.6
2026/01/26,07:00,24.3,0.0,98,53,0.1
2026/01/26,08:00,25.0,0.0,95,237,0.3
2026/01/26,09:00,26.1,0.0,88,305,1.9
2026/01/26,10:00,27.2,0.0,82,277,2.1
2026/01/26,11:00,28.5,0.0,77,309,3.6
2026/01/26,12:00,30.1,0.0,72,306,4.4
2026/01/26,13:00,30.0,0.0,69,304,4.0
2026/01/26,14:00,32.6,0.0,64,305,3.5
2026/01/26,15:00,30.8,0.0,68,352,2.6
2026/01/26,16:00,31.5,0.0,65,342,3.1
2026/01/26,17:00,31.4,0.0,68,349,2.1
2026/01/26,18:00,29.9,0.0,72,334,1.3
2026/01/26,19:00,27.8,0.0,84,29,1.6
2026/01/26,20:00,26.8,0.0,88,31,1.4
2026/01/26,21:00,25.7,0.0,94,253,0.4
2026/01/26,22:00,25.4,0.0,94,82,0.4
2026/01/26,23:00,25.6,0.0,89,344,1.7
2026/01/27,00:00,25.3,0.0,89,359,2.1
2026/01/27,01:00,24.6,0.0,92,318,1.6
2026/01/27,02:00,24.5,0.0,92,343,0.8
2026/01/27,03:00,24.5,0.0,93,332,1.7
2026/01/27,04:00,24.3,0.0,94,305,0.9
2026/01/27,05:00,24.2,0.0,95,282,1.0
2026/01/27,06:00,24.2,0.0,96,297,0.5
2026/01/27,07:00,24.8,0.0,92,313,0.8
2026/01/27,08:00,26.2,0.0,87,288,3.0
2026/01/27,09:00,27.2,0.0,82,266,3.9
2026/01/27,10:00,26.9,0.0,84,259,3.6
2026/01/27,11:00,28.2,0.0,79,276,5.3
2026/01/27,12:00,28.3,0.0,78,262,4.3
2026/01/27,13:00,21.8,17.4,98,154,3.9
2026/01/27,14:00,21.6,21.6,99,135,0.7
2026/01/27,15:00,21.7,9.6,99,72,0.7
2026/01/27,16:00,21.5,6.3,99,312,1.7
2026/01/27,17:00,21.5,2.7,99,272,2.6
2026/01/27,18:00,21.5,2.1,99,51,1.0
2026/01/27,19:00,21.4,0.3,99,143,0.8
2026/01/27,20:00,21.6,0.0,99,292,2.0
2026/01/27,21:00,21.5,0.0,99,237,0.8
2026/01/27,22:00,21.5,0.0,99,28,1.3
2026/01/27,23:00,21.3,0.0,99,269,1.6
2026/01/28,00:00,21.3,0.0,99,259,1.2
2026/01/28,01:00,21.3,0.0,99,259,1.8
2026/01/28,02:00,21.3,0.0,99,257,1.6
2026/01/28,03:00,21.3,0.0,99,201,0.1
2026/01/28,04:00,21.3,0.0,99,263,0.8
2026/01/28,05:00,21.3,0.0,99,264,0.8
2026/01/28,06:00,21.2,0.0,99,247,1.9
2026/01/28,07:00,21.5,0.0,99,269,0.8
2026/01/28,08:00,22.6,0.0,98,252,1.1
2026/01/28,09:00,24.8,0.0,90,230,1.3
2026/01/28,10:00,26.4,0.0,85,210,1.5
2026/01/28,11:00,27.4,0.0,77,197,0.9
2026/01/28,12:00,28.4,0.0,77,90,1.1
2026/01/28,13:00,28.8,0.0,73,99,2.4
2026/01/28,14:00,30.5,0.0,68,93,1.9
2026/01/28,15:00,31.1,0.0,62,107,2.1
2026/01/28,16:00,28.8,0.0,67,72,1.9
2026/01/28,17:00,27.1,0.0,83,289,3.5
2026/01/28,18:00,25.3,0.0,92,285,2.6
2026/01/28,19:00,24.3,0.0,94,266,2.2
2026/01/28,21:00,23.9,0.0,96,44,1.3
2026/01/28,22:00,23.6,0.0,97,320,0.6
2026/01/28,23:00,23.4,0.0,98,188,0.3
2026/01/29,00:00,23.4,0.3,99,122,0.0
2026/01/29,01:00,23.4,0.0,99,57,0.2
2026/01/29,02:00,23.4,0.0,99,134,0.3
2026/01/29,03:00,23.3,0.0,99,294,0.3
2026/01/29,04:00,23.1,0.0,99,272,0.9
2026/01/29,05:00,23.1,0.0,99,199,0.2
2026/01/29,06:00,23.2,0.3,99,230,0.7
2026/01/29,07:00,23.6,0.0,99,280,0.0
2026/01/29,08:00,24.7,0.0,91,278,1.4
2026/01/29,09:00,26.7,0.0,83,256,0.8
2026/01/29,10:00,27.3,0.0,79,260,0.9
2026/01/29,11:00,27.7,0.0,76,324,1.6
2026/01/29,12:00,29.8,0.0,70,289,1.9
2026/01/29,13:00,30.8,0.0,64,313,1.9
2026/01/29,14:00,31.4,0.0,61,69,1.6
2026/01/29,15:00,32.0,0.0,63,154,2.6
2026/01/29,16:00,26.6,0.0,81,185,6.3
2026/01/29,17:00,24.5,0.0,93,279,3.6
2026/01/29,18:00,23.8,0.0,97,247,0.7
2026/01/29,19:00,23.6,0.0,98,329,0.3
2026/01/29,20:00,23.8,0.0,98,19,0.2
2026/01/29,21:00,23.8,0.3,98,241,0.7
2026/01/29,22:00,23.7,0.0,99,297,0.5
2026/01/29,23:00,23.4,0.0,99,301,1.0
2026/01/30,00:00,23.3,0.0,99,331,0.0
2026/01/30,01:00,23.2,0.0,99,198,0.0
2026/01/30,02:00,23.1,0.0,99,231,1.6
2026/01/30,03:00,23.1,0.0,99,179,0.8
2026/01/30,04:00,23.1,0.0,99,159,0.3
2026/01/30,05:00,23.2,0.0,99,219,1.2
2026/01/30,06:00,23.2,0.0,99,239,2.1
2026/01/30,07:00,23.4,0.0,99,167,1.2
2026/01/30,08:00,24.2,0.0,94,202,1.8
2026/01/30,09:00,27.1,0.0,85,141,1.7
2026/01/30,10:00,28.8,0.0,79,65,1.7
2026/01/30,11:00,31.3,0.0,69,349,2.5
2026/01/30,12:00,30.3,0.0,70,49,2.3
2026/01/30,13:00,31.3,0.0,67,49,1.5
2026/01/30,14:00,32.8,0.0,59,305,1.7
2026/01/30,15:00,34.1,0.0,53,18,1.4
2026/01/30,16:00,33.7,0.0,57,357,2.7
2026/01/30,17:00,29.7,0.0,70,359,2.4
2026/01/30,18:00,24.3,8.7,98,308,2.0
2026/01/30,19:00,24.1,0.0,99,27,1.8
2026/01/30,20:00,24.0,0.0,99,108,0.6
2026/01/30,21:00,23.7,0.0,99,219,0.0
2026/01/30,22:00,23.6,0.0,99,139,0.5
2026/01/30,23:00,23.3,0.0,99,141,0.0
2026/01/31,00:00,23.2,0.0,99,45,0.2
2026/01/31,01:00,23.3,0.0,99,148,0.0
2026/01/31,02:00,23.2,0.0,99,271,0.8
2026/01/31,03:00,23.0,0.0,99,193,0.0
2026/01/31,04:00,23.1,0.0,99,315,0.1
2026/01/31,05:00,23.0,0.0,99,37,0.0
2026/01/31,06:00,23.2,0.0,99,303,0.0
2026/01/31,07:00,24.2,0.0,99,314,1.0
2026/01/31,08:00,26.0,0.0,89,281,3.0
2026/01/31,09:00,28.7,0.0,79,329,2.9
2026/01/31,10:00,29.9,0.3,72,324,2.9
2026/01/31,11:00,30.8,0.0,72,283,2.5
2026/01/31,12:00,33.4,0.0,59,358,2.5
2026/01/31,13:00,33.7,0.0,58,339,2.9
2026/01/31,14:00,32.6,0.0,60,345,2.0
2026/01/31,15:00,32.8,0.0,60,320,3.1
2026/01/31,16:00,31.5,0.0,64,4,3.5
2026/01/31,17:00,32.5,0.0,60,25,3.6
2026/01/31,18:00,29.9,0.0,72,25,1.9
2026/01/31,19:00,26.9,0.0,91,55,0.2
2026/01/31,20:00,26.0,0.0,95,37,0.0
2026/01/31,21:00,25.4,0.0,97,257,0.0
2026/01/31,22:00,24.9,0.0,98,168,0.1
2026/01/31,23:00,24.5,0.0,98,290,0.0
