Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/10/21,16:00,35.5,0.0,46,324,3.3
2021/10/21,17:00,34.5,0.0,53,5,3.4
2021/10/21,18:00,30.6,0.0,71,302,0.8
2021/10/21,19:00,28.5,0.0,81,84,0.6
2021/10/21,20:00,26.8,0.0,89,223,1.0
2021/10/21,21:00,26.2,0.0,93,214,0.3
2021/10/21,22:00,25.6,0.0,94,187,0.1
2021/10/21,23:00,25.3,0.0,93,47,0.0
2021/10/22,00:00,24.7,0.0,94,202,0.7
2021/10/22,01:00,24.4,0.0,96,105,0.0
2021/10/22,02:00,23.7,0.0,98,249,0.3
2021/10/22,03:00,23.5,0.0,99,256,0.2
2021/10/22,04:00,23.2,0.0,99,245,0.1
2021/10/22,05:00,23.0,0.0,100,268,0.2
2021/10/22,06:00,23.9,0.0,99,151,0.5
2021/10/22,07:00,28.1,0.0,81,332,1.8
2021/10/22,08:00,31.4,0.0,67,332,4.4
2021/10/22,09:00,32.7,0.0,62,318,6.0
2021/10/22,10:00,33.3,0.0,59,313,4.0
2021/10/22,11:00,33.4,0.0,60,311,5.4
2021/10/22,12:00,35.9,0.0,51,298,6.4
2021/10/22,13:00,37.1,0.0,46,285,5.9
2021/10/22,14:00,36.4,0.0,48,319,4.9
2021/10/22,15:00,36.7,0.0,48,334,4.3
2021/10/22,16:00,35.3,0.0,51,312,4.5
2021/10/22,17:00,33.9,0.0,53,321,3.1
2021/10/22,18:00,31.3,0.0,62,359,1.9
2021/10/22,19:00,29.1,0.0,73,47,1.0
2021/10/22,20:00,27.2,0.0,83,207,0.7
2021/10/22,21:00,26.9,0.0,84,171,0.3
2021/10/22,22:00,26.2,0.0,89,93,0.8
2021/10/22,23:00,26.1,0.0,90,83,0.3
2021/10/23,00:00,25.3,0.0,92,229,0.6
2021/10/23,01:00,24.9,0.0,95,289,0.1
2021/10/23,02:00,24.3,0.0,97,207,0.0
2021/10/23,03:00,24.1,0.0,99,55,0.2
2021/10/23,04:00,24.0,0.0,97,73,0.5
2021/10/23,05:00,24.7,0.0,94,334,1.2
2021/10/23,06:00,25.7,0.0,91,325,1.3
2021/10/23,07:00,27.6,0.0,83,330,2.3
2021/10/23,08:00,30.4,0.0,72,320,5.8
2021/10/23,09:00,31.8,0.0,64,306,6.2
2021/10/23,10:00,34.3,0.0,57,325,4.8
2021/10/23,11:00,35.2,0.0,58,338,6.2
2021/10/23,12:00,35.6,0.0,56,326,4.7
2021/10/23,13:00,36.3,0.0,51,306,5.1
2021/10/23,14:00,36.9,0.0,49,337,6.2
2021/10/23,15:00,37.5,0.0,48,338,4.7
2021/10/23,16:00,36.0,0.0,49,313,4.4
2021/10/23,17:00,35.1,0.0,52,331,2.6
2021/10/23,18:00,32.1,0.0,61,344,1.4
2021/10/23,19:00,29.7,0.0,74,39,1.3
2021/10/23,20:00,27.8,0.0,84,239,0.1
2021/10/23,21:00,27.2,0.0,87,292,0.3
2021/10/23,22:00,27.0,0.0,85,146,0.0
2021/10/23,23:00,26.1,0.0,89,188,0.7
2021/10/24,00:00,25.7,0.0,91,179,0.0
2021/10/24,01:00,25.7,0.0,90,212,0.9
2021/10/24,02:00,25.0,0.0,93,65,0.6
2021/10/24,03:00,25.9,0.0,88,337,1.7
2021/10/24,04:00,25.4,0.0,90,302,1.1
2021/10/24,05:00,24.2,0.0,96,151,0.2
2021/10/24,06:00,25.4,0.0,92,320,0.9
2021/10/24,07:00,28.1,0.0,82,321,3.7
2021/10/24,08:00,31.3,0.0,68,334,4.8
2021/10/24,09:00,33.1,0.0,64,301,7.6
2021/10/24,10:00,34.6,0.0,58,330,5.6
2021/10/24,11:00,35.7,0.0,56,310,5.9
2021/10/24,12:00,36.1,0.0,51,332,5.4
2021/10/24,13:00,35.5,0.0,53,333,4.2
2021/10/24,14:00,37.3,0.0,48,327,4.4
2021/10/24,15:00,37.3,0.0,48,332,4.8
2021/10/24,16:00,37.1,0.0,48,331,2.9
2021/10/24,17:00,34.5,0.0,56,330,2.5
2021/10/24,18:00,23.4,1.5,86,138,7.6
2021/10/24,19:00,21.1,1.2,95,162,4.9
2021/10/24,20:00,20.7,0.3,93,113,6.3
2021/10/24,21:00,20.3,0.0,92,102,4.6
2021/10/24,22:00,20.1,0.0,90,121,4.7
2021/10/24,23:00,19.9,0.0,91,177,6.1
2021/10/25,00:00,19.7,0.0,90,112,3.9
2021/10/25,01:00,19.4,0.0,90,187,2.3
2021/10/25,02:00,19.2,0.0,88,149,4.5
2021/10/25,03:00,19.2,0.0,89,141,1.5
2021/10/25,04:00,18.8,0.0,89,145,1.9
2021/10/25,05:00,19.1,0.0,86,110,2.0
2021/10/25,06:00,18.5,0.9,93,178,1.4
2021/10/25,07:00,18.2,0.6,95,228,3.0
2021/10/25,08:00,19.2,0.3,92,184,2.5
2021/10/25,09:00,21.7,0.0,82,167,3.5
2021/10/25,10:00,24.3,0.0,71,130,3.0
2021/10/25,11:00,25.5,0.0,71,169,2.7
2021/10/25,12:00,26.7,0.0,67,179,4.8
2021/10/25,13:00,26.8,0.0,69,126,4.1
2021/10/25,14:00,26.9,0.0,60,119,3.6
2021/10/25,15:00,26.6,0.0,67,156,4.5
2021/10/25,16:00,25.7,0.0,70,167,4.2
2021/10/25,17:00,24.7,0.0,71,124,1.8
2021/10/25,18:00,23.7,0.0,70,149,2.5
2021/10/25,19:00,23.2,0.0,74,162,1.4
2021/10/25,20:00,22.9,0.0,78,224,1.0
2021/10/25,21:00,22.4,0.0,82,222,1.0
2021/10/25,22:00,22.2,0.0,86,256,2.0
2021/10/25,23:00,22.0,0.0,87,242,2.7
2021/10/26,00:00,21.8,0.0,89,241,1.7
2021/10/26,01:00,21.5,0.0,89,213,2.7
2021/10/26,02:00,21.6,0.0,90,300,1.0
2021/10/26,03:00,21.4,0.0,93,262,1.0
2021/10/26,04:00,21.5,0.0,93,257,1.0
2021/10/26,05:00,21.4,0.0,94,280,1.4
2021/10/26,06:00,21.8,0.0,92,247,1.2
2021/10/26,07:00,24.0,0.0,81,226,2.1
2021/10/26,08:00,24.6,0.0,71,170,1.9
2021/10/26,09:00,25.1,0.0,70,114,2.5
2021/10/26,10:00,27.1,0.0,64,114,1.6
2021/10/26,11:00,28.0,0.0,60,111,2.2
2021/10/26,12:00,27.1,0.0,61,141,2.5
2021/10/26,13:00,28.0,0.0,60,28,3.7
2021/10/26,14:00,28.2,0.0,62,150,1.9
2021/10/26,15:00,27.7,0.0,61,60,3.0
2021/10/26,16:00,27.5,0.0,63,72,1.8
2021/10/26,17:00,27.0,0.0,62,97,1.9
2021/10/26,18:00,24.6,0.0,75,119,0.0
2021/10/26,19:00,23.3,0.0,87,24,0.7
2021/10/26,20:00,21.9,0.0,93,150,0.2
2021/10/26,21:00,21.4,0.0,95,267,0.0
2021/10/26,22:00,20.8,0.0,98,241,0.7
2021/10/26,23:00,20.3,0.0,98,187,0.5
2021/10/27,00:00,20.0,0.0,99,217,0.5
2021/10/27,01:00,19.9,0.0,99,240,0.0
2021/10/27,02:00,19.4,0.0,100,225,0.9
2021/10/27,03:00,19.3,0.0,100,163,0.2
2021/10/27,04:00,19.0,0.0,100,267,0.0
2021/10/27,05:00,19.2,0.0,100,105,0.0
2021/10/27,06:00,20.0,0.0,100,244,0.5
2021/10/27,07:00,21.4,0.0,95,305,0.4
2021/10/27,08:00,23.8,0.0,83,136,0.3
2021/10/27,09:00,25.9,0.0,73,113,0.9
2021/10/27,10:00,29.1,0.0,63,220,1.4
2021/10/27,11:00,31.9,0.0,56,74,4.6
2021/10/27,12:00,32.1,0.0,56,80,4.8
2021/10/27,13:00,32.1,0.0,56,98,3.6
2021/10/27,14:00,32.8,0.0,55,11,1.8
2021/10/27,15:00,32.7,0.0,54,151,1.6
2021/10/27,16:00,33.5,0.0,55,82,2.2
2021/10/27,17:00,32.0,0.0,57,39,2.3
2021/10/27,18:00,29.3,0.0,70,45,1.0
2021/10/27,19:00,26.7,0.0,84,32,0.8
2021/10/27,20:00,25.4,0.0,88,71,0.0
2021/10/27,21:00,24.6,0.0,94,31,0.0
2021/10/27,22:00,23.8,0.0,95,229,0.2
2021/10/27,23:00,23.2,0.0,97,231,0.5
2021/10/28,00:00,22.8,0.0,98,213,1.0
2021/10/28,01:00,22.3,0.0,99,14,0.0
2021/10/28,02:00,22.0,0.0,99,266,0.2
2021/10/28,03:00,21.9,0.0,100,300,0.0
2021/10/28,04:00,21.5,0.0,99,240,1.2
2021/10/28,05:00,21.7,0.0,99,4,0.0
2021/10/28,06:00,22.7,0.0,99,243,1.3
2021/10/28,07:00,24.1,0.0,96,262,1.1
2021/10/28,08:00,26.0,0.0,87,234,1.4
2021/10/28,09:00,28.4,0.0,79,270,2.8
2021/10/28,10:00,32.4,0.0,64,263,2.7
2021/10/28,11:00,32.9,0.0,60,21,3.3
2021/10/28,12:00,34.7,0.0,53,105,2.5
2021/10/28,13:00,32.8,0.0,56,95,5.5
2021/10/28,14:00,29.2,0.0,69,19,11.7
2021/10/28,15:00,22.7,44.4,100,15,3.5
2021/10/28,16:00,22.9,0.9,100,342,1.6
2021/10/28,17:00,23.0,0.3,100,291,3.1
2021/10/28,18:00,23.0,0.0,100,38,1.3
2021/10/28,19:00,22.7,0.0,100,141,1.2
2021/10/28,20:00,22.6,0.0,100,119,1.0
2021/10/28,21:00,22.6,0.0,100,158,1.1
2021/10/28,22:00,22.7,0.0,100,20,0.8
2021/10/28,23:00,22.5,0.0,100,306,1.3
2021/10/29,00:00,22.6,0.0,100,235,1.5
2021/10/29,01:00,22.5,0.0,100,219,0.5
2021/10/29,02:00,22.4,0.0,100,323,0.2
2021/10/29,03:00,22.3,0.3,100,282,1.3
2021/10/29,04:00,22.4,0.0,100,234,0.8
2021/10/29,05:00,22.4,0.0,100,170,0.7
2021/10/29,06:00,22.7,0.0,100,232,3.9
2021/10/29,07:00,23.9,0.0,96,216,4.1
2021/10/29,08:00,26.2,0.0,89,220,4.2
2021/10/29,09:00,27.6,0.0,78,228,4.7
2021/10/29,10:00,30.2,0.0,72,235,2.1
2021/10/29,11:00,31.4,0.0,67,235,4.1
2021/10/29,12:00,32.6,0.0,65,334,3.2
2021/10/29,13:00,32.5,0.0,66,316,4.0
2021/10/29,14:00,33.0,0.0,57,313,3.6
2021/10/29,15:00,33.6,0.0,49,291,3.5
2021/10/29,16:00,34.0,0.0,50,41,1.5
2021/10/29,17:00,33.3,0.0,50,315,1.4
2021/10/29,18:00,28.6,0.0,78,338,0.0
2021/10/29,19:00,26.4,0.0,90,238,0.0
2021/10/29,20:00,25.1,0.0,94,285,0.3
2021/10/29,21:00,24.3,0.0,97,272,0.1
2021/10/29,22:00,23.8,0.0,99,83,0.4
2021/10/29,23:00,23.4,0.0,99,125,0.3
2021/10/30,00:00,22.9,0.0,100,147,0.0
2021/10/30,01:00,22.4,0.0,100,259,0.2
2021/10/30,02:00,22.1,0.0,100,345,0.3
2021/10/30,03:00,21.6,0.0,100,244,0.0
2021/10/30,04:00,21.3,0.0,100,107,0.2
2021/10/30,05:00,21.1,0.0,100,122,0.5
2021/10/30,06:00,22.0,0.0,100,188,0.2
2021/10/30,07:00,24.7,0.0,94,309,0.5
2021/10/30,08:00,30.1,0.0,70,297,1.0
2021/10/30,09:00,32.0,0.0,66,287,1.8
2021/10/30,10:00,33.9,0.0,56,11,1.9
2021/10/30,11:00,35.0,0.0,49,339,2.6
2021/10/30,12:00,35.0,0.0,48,30,4.0
2021/10/30,13:00,36.2,0.0,43,31,3.9
2021/10/30,14:00,36.7,0.0,42,16,3.5
2021/10/30,15:00,36.8,0.0,41,358,2.9
2021/10/30,16:00,36.1,0.0,40,30,3.4
2021/10/30,17:00,35.4,0.0,44,36,2.1
2021/10/30,18:00,30.0,0.0,71,73,0.4
2021/10/30,19:00,27.3,0.0,84,335,0.3
2021/10/30,20:00,25.7,0.0,92,189,0.0
2021/10/30,21:00,24.9,0.0,94,36,0.1
2021/10/30,22:00,24.1,0.0,96,236,1.2
2021/10/30,23:00,23.6,0.0,98,173,0.1
2021/10/31,00:00,23.4,0.0,99,72,0.3
2021/10/31,01:00,23.0,0.0,99,300,0.1
2021/10/31,02:00,22.7,0.0,99,122,0.5
2021/10/31,03:00,22.5,0.0,100,145,0.0
2021/10/31,04:00,22.2,0.0,99,114,0.7
2021/10/31,05:00,21.9,0.0,100,45,0.4
2021/10/31,06:00,23.0,0.0,98,36,0.4
2021/10/31,07:00,26.3,0.0,85,238,1.4
2021/10/31,08:00,30.1,0.0,73,304,4.9
2021/10/31,09:00,32.0,0.0,66,309,4.4
2021/10/31,10:00,34.5,0.0,59,266,2.9
2021/10/31,11:00,35.5,0.0,50,274,2.6
2021/10/31,12:00,36.0,0.0,45,311,2.3
2021/10/31,13:00,37.4,0.0,32,62,2.1
2021/10/31,14:00,37.7,0.0,39,302,2.8
2021/10/31,15:00,38.0,0.0,38,72,2.8
2021/10/31,16:00,38.4,0.0,36,360,2.7
2021/10/31,17:00,35.2,0.0,47,36,4.0
2021/10/31,18:00,31.9,0.0,60,32,1.7
2021/10/31,19:00,30.3,0.0,65,29,4.9
2021/10/31,20:00,29.2,0.0,73,59,1.8
2021/10/31,21:00,28.5,0.0,75,31,3.5
2021/10/31,22:00,28.2,0.0,76,33,3.9
2021/10/31,23:00,26.8,0.0,83,123,0.2
