Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/03/02,12:00,31.5,0.0,69,332,2.7
2022/03/02,13:00,32.0,0.0,66,316,5.2
2022/03/02,14:00,32.8,0.0,61,320,4.4
2022/03/02,15:00,31.9,0.0,64,305,3.7
2022/03/02,16:00,33.8,0.0,59,329,2.9
2022/03/02,17:00,31.1,0.0,66,320,2.3
2022/03/02,19:00,26.6,0.0,89,262,2.7
2022/03/02,20:00,25.7,0.0,94,304,1.8
2022/03/02,21:00,25.0,0.0,99,282,1.7
2022/03/02,22:00,24.4,0.0,99,224,0.2
2022/03/02,23:00,23.9,0.0,99,232,0.2
2022/03/03,00:00,23.6,0.0,100,19,1.1
2022/03/03,01:00,23.3,0.0,100,266,0.3
2022/03/03,02:00,23.3,0.0,100,229,0.2
2022/03/03,03:00,23.1,0.0,100,272,1.5
2022/03/03,04:00,22.8,0.0,100,106,0.6
2022/03/03,05:00,22.6,0.0,100,96,0.6
2022/03/03,06:00,22.5,0.0,100,146,0.1
2022/03/03,07:00,24.7,0.0,96,315,1.4
2022/03/03,08:00,26.2,0.0,87,321,2.2
2022/03/03,09:00,27.6,0.0,80,346,2.4
2022/03/03,10:00,30.3,0.0,71,334,4.0
2022/03/03,11:00,31.7,0.0,66,323,3.8
2022/03/03,12:00,32.9,0.0,63,306,3.6
2022/03/03,13:00,32.3,0.0,62,314,3.3
2022/03/03,14:00,34.4,0.0,57,350,3.3
2022/03/03,15:00,32.7,0.0,59,329,2.4
2022/03/03,16:00,32.8,0.0,60,352,3.8
2022/03/03,17:00,33.4,0.0,56,9,3.5
2022/03/03,18:00,29.5,0.0,75,81,1.3
2022/03/03,19:00,26.9,0.0,93,335,0.1
2022/03/03,20:00,25.9,0.0,98,96,0.0
2022/03/03,21:00,25.3,0.0,100,230,0.2
2022/03/03,22:00,24.7,0.0,100,211,0.6
2022/03/03,23:00,24.3,0.0,100,292,2.0
2022/03/04,00:00,24.0,0.0,100,135,0.0
2022/03/04,01:00,23.6,0.0,100,225,1.3
2022/03/04,02:00,23.4,0.0,100,153,0.5
2022/03/04,03:00,23.1,0.0,100,263,0.0
2022/03/04,04:00,22.9,0.0,100,308,0.4
2022/03/04,05:00,23.0,0.0,100,191,0.0
2022/03/04,06:00,23.2,0.0,100,61,0.0
2022/03/04,07:00,25.5,0.0,94,141,0.3
2022/03/04,08:00,27.8,0.0,83,268,3.8
2022/03/04,09:00,30.4,0.0,69,297,4.3
2022/03/04,10:00,31.4,0.0,67,307,5.6
2022/03/04,11:00,31.7,0.0,67,298,5.7
2022/03/04,12:00,32.6,0.0,62,278,6.4
2022/03/04,13:00,33.6,0.0,58,293,4.9
2022/03/04,14:00,34.3,0.0,57,276,6.6
2022/03/04,15:00,34.4,0.0,54,309,5.3
2022/03/04,16:00,32.6,0.0,64,355,3.9
2022/03/04,17:00,30.9,0.0,70,352,2.1
2022/03/04,18:00,28.8,0.0,78,279,2.5
2022/03/04,19:00,27.4,0.0,88,262,0.0
2022/03/04,20:00,26.9,0.0,90,5,1.4
2022/03/04,21:00,26.3,0.0,90,72,0.2
2022/03/04,22:00,25.8,0.0,93,67,1.2
2022/03/04,23:00,25.5,0.0,96,25,0.5
2022/03/05,00:00,25.3,0.0,98,238,0.1
2022/03/05,01:00,25.2,0.0,98,286,0.2
2022/03/05,02:00,25.0,0.0,100,244,0.8
2022/03/05,03:00,24.6,0.0,99,293,1.5
2022/03/05,04:00,24.9,0.0,98,351,1.8
2022/03/05,05:00,24.6,0.0,96,207,1.3
2022/03/05,06:00,24.3,0.0,100,139,0.4
2022/03/05,07:00,25.0,0.0,98,218,0.4
2022/03/05,08:00,26.1,0.0,92,58,0.7
2022/03/05,09:00,27.8,0.0,86,344,1.7
2022/03/05,10:00,30.1,0.0,77,323,2.5
2022/03/05,11:00,31.2,0.0,73,287,2.8
2022/03/05,12:00,31.3,0.0,68,319,3.4
2022/03/05,13:00,31.9,0.0,68,298,3.9
2022/03/05,14:00,29.9,0.0,72,326,4.4
2022/03/05,15:00,25.6,0.6,95,325,2.8
2022/03/05,16:00,24.8,0.3,96,90,3.1
2022/03/05,17:00,24.5,0.6,99,34,2.3
2022/03/05,18:00,24.5,1.8,100,293,2.3
2022/03/05,19:00,24.5,0.3,100,260,1.9
2022/03/05,20:00,24.3,0.0,100,30,0.7
2022/03/05,21:00,24.1,0.0,100,56,0.5
2022/03/05,22:00,23.9,0.0,100,225,1.8
2022/03/05,23:00,24.0,0.0,100,60,1.3
2022/03/06,00:00,23.9,0.0,100,54,0.7
2022/03/06,01:00,23.6,0.0,100,33,1.5
2022/03/06,02:00,23.5,0.0,100,59,0.6
2022/03/06,03:00,23.4,0.0,100,229,0.0
2022/03/06,04:00,23.5,0.0,100,166,0.0
2022/03/06,05:00,23.5,0.0,100,255,0.0
2022/03/06,06:00,23.6,0.0,100,289,1.5
2022/03/06,07:00,24.4,0.0,100,111,0.4
2022/03/06,08:00,26.9,0.0,89,38,0.5
2022/03/06,09:00,28.1,0.0,83,313,2.1
2022/03/06,10:00,29.3,0.0,78,6,4.8
2022/03/06,11:00,30.2,0.0,75,349,3.6
2022/03/06,12:00,31.5,0.0,72,345,4.9
2022/03/06,13:00,33.3,0.0,65,345,3.2
2022/03/06,14:00,30.0,0.0,75,3,6.2
2022/03/06,15:00,30.1,0.0,77,312,4.4
2022/03/06,16:00,29.1,0.0,75,353,8.4
2022/03/06,17:00,27.8,0.0,81,356,5.5
2022/03/06,18:00,26.5,0.0,87,343,2.8
2022/03/06,19:00,25.8,0.0,92,332,2.4
2022/03/06,20:00,25.2,0.0,89,314,2.7
2022/03/06,21:00,24.6,0.0,89,320,1.5
2022/03/06,22:00,23.9,0.0,94,283,1.3
2022/03/06,23:00,23.8,0.0,95,328,0.5
2022/03/07,00:00,23.4,0.0,96,333,1.0
2022/03/07,01:00,23.4,0.0,99,344,0.1
2022/03/07,02:00,23.4,0.0,99,226,0.8
2022/03/07,03:00,23.4,0.0,100,281,1.3
2022/03/07,04:00,23.4,0.0,100,190,1.0
2022/03/07,05:00,23.4,0.0,100,286,0.7
2022/03/07,06:00,23.4,0.0,100,324,1.2
2022/03/07,07:00,24.4,0.0,94,337,1.5
2022/03/07,08:00,25.2,0.0,89,306,5.5
2022/03/07,09:00,26.9,0.0,83,293,4.5
2022/03/07,10:00,28.3,0.0,76,295,6.0
2022/03/07,11:00,27.5,0.0,76,317,7.3
2022/03/07,12:00,29.5,0.0,73,308,5.2
2022/03/07,13:00,28.2,0.0,75,303,5.6
2022/03/07,14:00,28.5,0.0,71,298,6.4
2022/03/07,15:00,28.3,0.0,73,303,5.3
2022/03/07,16:00,28.0,0.0,77,307,2.7
2022/03/07,17:00,27.9,0.0,74,306,4.2
2022/03/07,18:00,26.7,0.0,81,341,1.5
2022/03/07,19:00,25.7,0.0,89,300,0.8
2022/03/07,20:00,24.3,0.0,97,144,0.1
2022/03/07,21:00,23.8,0.0,100,351,0.0
2022/03/07,22:00,23.5,0.0,100,205,0.0
2022/03/07,23:00,23.3,0.0,100,322,1.7
2022/03/08,00:00,23.1,0.0,100,344,0.1
2022/03/08,01:00,22.8,0.0,100,90,0.1
2022/03/08,02:00,22.5,0.0,100,324,0.0
2022/03/08,03:00,22.3,0.0,100,68,0.1
2022/03/08,04:00,22.3,0.0,100,157,0.0
2022/03/08,05:00,22.2,0.0,100,71,0.0
2022/03/08,06:00,22.4,0.0,100,133,0.2
2022/03/08,07:00,23.3,0.0,100,94,0.4
2022/03/08,08:00,24.6,0.0,96,183,0.9
2022/03/08,09:00,27.0,0.0,86,332,1.4
2022/03/08,10:00,29.3,0.0,73,331,1.6
2022/03/08,11:00,30.0,0.0,75,283,3.0
2022/03/08,12:00,30.0,0.0,73,347,2.0
2022/03/08,13:00,25.3,0.0,89,231,8.6
2022/03/08,14:00,26.2,0.0,89,170,2.3
2022/03/08,15:00,26.0,0.0,92,204,3.6
2022/03/08,16:00,25.3,1.8,98,341,1.5
2022/03/08,17:00,24.5,1.5,98,29,3.2
2022/03/08,18:00,23.9,0.3,99,31,1.7
2022/03/08,19:00,23.9,0.0,100,30,0.7
2022/03/08,20:00,23.8,0.0,100,174,0.4
2022/03/08,21:00,23.7,0.0,100,328,1.0
2022/03/08,22:00,23.7,0.0,100,5,3.0
2022/03/08,23:00,23.4,0.0,100,271,1.6
2022/03/09,00:00,23.2,0.0,100,273,0.2
2022/03/09,01:00,23.3,0.0,100,326,1.0
2022/03/09,02:00,23.2,0.0,100,318,1.6
2022/03/09,03:00,23.2,0.0,100,295,1.5
2022/03/09,04:00,23.3,0.0,100,174,0.0
2022/03/09,05:00,23.4,0.0,100,356,0.5
2022/03/09,06:00,23.4,0.0,100,212,1.0
2022/03/09,07:00,23.9,0.0,99,302,1.2
2022/03/09,08:00,25.1,0.0,92,299,3.4
2022/03/09,09:00,26.3,0.0,87,316,3.4
2022/03/09,10:00,26.9,0.0,85,313,3.9
2022/03/09,11:00,28.5,0.0,77,327,1.8
2022/03/09,12:00,28.6,0.0,74,283,5.5
2022/03/09,13:00,26.8,0.0,84,289,6.9
2022/03/09,14:00,29.5,0.0,77,240,5.1
2022/03/09,15:00,29.6,0.0,75,262,7.5
2022/03/09,16:00,29.8,0.0,72,258,6.7
2022/03/09,17:00,27.9,0.0,80,268,4.3
2022/03/09,18:00,26.7,0.0,86,277,1.0
2022/03/09,19:00,25.9,0.0,95,39,0.2
2022/03/09,20:00,25.0,S/D,99,S/D,S/D
2022/03/09,21:00,24.6,0.0,100,187,0.7
2022/03/09,22:00,24.4,0.0,99,210,0.1
2022/03/09,23:00,24.2,0.0,100,238,0.8
2022/03/10,00:00,23.7,0.0,100,190,0.5
2022/03/10,01:00,23.4,0.0,100,191,0.0
2022/03/10,02:00,23.2,0.0,100,17,0.3
2022/03/10,03:00,23.0,0.0,100,358,0.1
2022/03/10,04:00,22.8,0.0,100,203,0.0
2022/03/10,05:00,22.7,0.0,100,130,0.0
2022/03/10,06:00,22.6,0.0,100,223,0.0
2022/03/10,07:00,23.4,0.0,100,41,0.1
2022/03/10,08:00,26.1,0.0,90,269,2.4
2022/03/10,09:00,28.9,0.0,72,294,3.1
2022/03/10,10:00,30.4,0.0,67,281,5.0
2022/03/10,11:00,31.8,0.0,61,275,5.8
2022/03/10,12:00,32.7,0.0,55,312,5.1
2022/03/10,13:00,33.0,0.0,62,312,4.0
2022/03/10,14:00,32.1,0.0,62,340,4.0
2022/03/10,15:00,33.3,0.0,57,301,5.5
2022/03/10,16:00,32.7,0.0,59,303,4.6
2022/03/10,17:00,31.8,0.0,61,350,3.1
2022/03/10,18:00,29.0,0.0,72,328,1.4
2022/03/10,19:00,26.5,0.0,90,118,0.2
2022/03/10,20:00,25.3,0.0,96,151,0.0
2022/03/10,21:00,25.5,0.0,90,18,2.3
2022/03/10,22:00,25.4,0.0,91,341,1.5
2022/03/10,23:00,24.4,0.0,97,211,0.0
2022/03/11,00:00,24.2,0.0,97,108,0.2
2022/03/11,01:00,23.9,0.0,99,43,0.9
2022/03/11,02:00,23.8,0.0,100,119,0.2
2022/03/11,03:00,23.5,0.0,100,221,1.0
2022/03/11,04:00,23.3,0.0,100,27,0.1
2022/03/11,05:00,23.0,0.0,100,103,0.7
2022/03/11,06:00,23.3,0.0,100,41,0.8
2022/03/11,07:00,24.6,0.0,95,358,0.7
2022/03/11,08:00,25.8,0.0,88,346,2.8
2022/03/11,09:00,24.3,0.9,97,345,4.0
2022/03/11,10:00,24.6,1.2,96,354,2.7
2022/03/11,11:00,25.4,0.6,92,313,4.0
2022/03/11,12:00,27.5,0.0,80,301,8.0
2022/03/11,13:00,28.4,0.0,77,301,5.9
2022/03/11,14:00,28.7,0.0,77,284,5.2
2022/03/11,15:00,28.8,0.0,78,272,2.1
2022/03/11,16:00,28.8,0.0,77,340,2.2
2022/03/11,17:00,27.6,0.0,82,321,2.0
2022/03/11,18:00,26.1,0.0,84,19,2.3
2022/03/11,19:00,24.7,0.0,92,18,1.2
2022/03/11,20:00,23.8,0.0,99,136,0.4
2022/03/11,21:00,23.6,0.0,100,115,0.3
2022/03/11,22:00,23.3,0.0,100,119,0.6
2022/03/11,23:00,23.1,0.0,100,97,0.1
2022/03/12,00:00,22.9,0.0,100,107,0.0
2022/03/12,01:00,22.9,0.0,100,179,0.2
2022/03/12,02:00,23.0,0.0,100,47,1.3
2022/03/12,03:00,22.9,0.0,100,78,0.8
2022/03/12,04:00,22.9,0.0,100,187,0.9
2022/03/12,05:00,23.0,0.0,100,63,0.9
2022/03/12,06:00,23.1,0.0,100,246,0.0
2022/03/12,07:00,23.5,0.0,100,216,1.6
2022/03/12,08:00,24.8,0.0,96,159,0.6
2022/03/12,09:00,26.9,0.0,87,91,1.2
2022/03/12,10:00,28.1,0.0,81,155,1.7
2022/03/12,11:00,28.2,0.0,82,167,1.5
2022/03/12,12:00,31.4,0.0,68,82,2.5
2022/03/12,13:00,25.4,10.2,100,64,3.9
2022/03/12,14:00,24.9,0.9,100,160,4.6
2022/03/12,15:00,25.3,0.0,96,180,4.3
2022/03/12,16:00,24.2,0.0,97,171,2.9
2022/03/12,17:00,24.3,0.0,97,170,1.9
2022/03/12,18:00,24.3,0.0,98,229,1.1
2022/03/12,19:00,24.2,0.0,100,192,1.3
2022/03/12,20:00,23.7,0.0,99,176,2.3
2022/03/12,21:00,23.6,0.0,100,167,0.7
2022/03/12,22:00,23.4,0.0,99,151,1.4
2022/03/12,23:00,23.3,0.0,99,124,0.8
2022/03/13,00:00,23.0,0.0,100,154,0.6
2022/03/13,01:00,22.9,0.0,100,197,1.1
2022/03/13,02:00,22.9,0.0,99,193,0.8
2022/03/13,03:00,22.9,0.0,99,260,1.3
2022/03/13,04:00,22.8,0.0,99,230,0.7
2022/03/13,05:00,22.8,0.0,100,246,1.0
2022/03/13,06:00,22.6,0.0,100,140,1.2
2022/03/13,07:00,23.1,0.0,98,189,1.1
2022/03/13,08:00,23.9,0.0,96,140,1.6
2022/03/13,09:00,23.5,0.0,97,265,3.6
2022/03/13,10:00,23.4,2.7,100,264,3.3
2022/03/13,11:00,24.1,2.1,97,241,3.7
2022/03/13,12:00,24.8,0.0,92,260,4.4
2022/03/13,13:00,24.9,0.0,90,266,3.2
2022/03/13,14:00,25.1,0.0,93,279,1.1
2022/03/13,15:00,25.3,0.0,90,233,2.9
2022/03/13,16:00,25.7,0.0,87,193,3.4
2022/03/13,17:00,25.0,0.0,91,193,2.2
2022/03/13,18:00,24.0,0.0,96,152,0.7
2022/03/13,19:00,23.3,0.0,100,175,1.2
2022/03/13,20:00,22.9,0.0,100,209,0.8
2022/03/13,21:00,22.6,0.0,100,56,0.5
2022/03/13,22:00,21.9,0.0,100,348,0.0
2022/03/13,23:00,22.0,0.0,100,298,0.0
2022/03/14,00:00,22.1,0.0,100,178,1.2
2022/03/14,01:00,22.1,0.0,100,180,0.2
2022/03/14,02:00,22.2,0.0,100,189,2.1
2022/03/14,03:00,22.3,0.0,100,208,1.9
2022/03/14,04:00,22.4,0.0,100,239,0.9
2022/03/14,05:00,22.4,0.0,100,231,2.1
2022/03/14,06:00,22.5,0.0,100,212,0.1
2022/03/14,07:00,23.2,0.0,99,238,1.8
2022/03/14,08:00,24.6,0.0,91,187,1.7
2022/03/14,09:00,26.8,0.0,82,135,2.3
2022/03/14,10:00,27.0,0.0,81,122,2.8
2022/03/14,11:00,28.9,0.0,75,98,3.9
2022/03/14,12:00,29.4,0.0,75,95,2.5
2022/03/14,13:00,30.1,0.0,69,79,2.1
2022/03/14,14:00,31.1,0.0,70,95,1.2
2022/03/14,15:00,30.5,0.0,65,73,0.6
2022/03/14,16:00,32.1,0.0,59,24,1.3
2022/03/14,17:00,29.3,0.0,76,345,1.7
2022/03/14,18:00,27.2,0.0,89,358,0.0
2022/03/14,19:00,25.6,0.0,98,167,0.1
2022/03/14,20:00,25.2,0.0,100,162,2.0
2022/03/14,21:00,25.5,0.0,99,250,1.5
2022/03/14,22:00,23.4,37.5,100,202,6.4
2022/03/14,23:00,23.2,24.9,100,31,1.3
2022/03/15,00:00,23.3,2.4,100,96,0.5
2022/03/15,01:00,23.3,4.5,100,253,2.7
2022/03/15,02:00,23.1,2.7,100,324,1.1
2022/03/15,03:00,23.1,3.0,100,199,2.5
2022/03/15,04:00,22.7,1.8,100,156,2.9
2022/03/15,05:00,22.0,0.0,100,78,0.6
2022/03/15,06:00,21.9,0.0,100,132,0.8
2022/03/15,07:00,22.3,0.0,100,81,0.9
2022/03/15,08:00,22.5,0.0,100,149,0.8
2022/03/15,09:00,23.3,0.0,99,169,1.9
2022/03/15,10:00,24.0,0.0,94,172,5.2
2022/03/15,11:00,26.3,0.0,85,145,3.6
2022/03/15,12:00,25.9,0.0,83,136,3.7
2022/03/15,13:00,25.1,0.0,87,136,2.5
2022/03/15,14:00,24.4,0.0,86,174,3.5
2022/03/15,15:00,24.1,0.0,89,185,4.6
2022/03/15,16:00,23.5,0.0,90,201,3.3
2022/03/15,17:00,23.5,0.0,93,158,1.6
2022/03/15,18:00,22.9,0.0,96,119,2.2
2022/03/15,19:00,22.3,0.0,99,156,1.9
2022/03/15,20:00,22.2,0.0,99,137,0.7
2022/03/15,21:00,22.2,0.0,100,35,0.1
2022/03/15,22:00,22.0,0.0,100,235,1.3
2022/03/15,23:00,21.6,0.0,100,112,0.4
2022/03/16,00:00,21.6,0.0,100,162,0.0
2022/03/16,01:00,21.5,0.0,100,260,0.1
2022/03/16,02:00,21.1,0.0,100,223,0.4
2022/03/16,03:00,20.5,0.0,100,163,0.1
2022/03/16,04:00,20.3,0.0,100,265,0.0
2022/03/16,05:00,20.4,0.0,100,227,0.1
2022/03/16,06:00,20.3,0.0,100,269,0.0
2022/03/16,07:00,21.6,0.0,100,184,0.7
2022/03/16,08:00,24.9,0.0,85,182,1.7
2022/03/16,09:00,28.1,0.0,68,180,3.6
2022/03/16,10:00,29.4,0.0,66,109,3.2
2022/03/16,11:00,30.0,0.0,64,92,2.4
2022/03/16,12:00,29.0,0.0,67,172,3.4
2022/03/16,13:00,29.5,0.0,66,193,4.9
2022/03/16,14:00,29.7,0.0,63,199,3.6
2022/03/16,15:00,30.5,0.0,66,181,4.7
2022/03/16,16:00,30.7,0.0,61,186,4.6
2022/03/16,17:00,28.8,0.0,67,158,1.7
2022/03/16,18:00,26.9,0.0,75,104,1.0
2022/03/16,19:00,24.4,0.0,94,70,1.0
2022/03/16,20:00,23.5,0.0,98,174,0.1
2022/03/16,21:00,22.9,0.0,100,232,0.6
2022/03/16,22:00,22.5,0.0,100,183,0.0
2022/03/16,23:00,22.0,0.0,100,259,0.4
2022/03/17,00:00,21.7,0.0,100,268,0.0
2022/03/17,01:00,21.6,0.0,100,1,0.0
2022/03/17,02:00,21.0,0.0,100,253,0.0
2022/03/17,03:00,20.8,0.0,100,256,0.0
2022/03/17,04:00,20.9,0.0,100,295,0.0
2022/03/17,05:00,21.0,0.0,100,266,0.9
2022/03/17,06:00,21.3,0.0,100,282,0.2
2022/03/17,07:00,22.2,0.0,100,330,0.3
2022/03/17,08:00,24.4,0.0,98,267,2.9
2022/03/17,09:00,29.0,0.0,76,269,2.1
2022/03/17,10:00,30.1,0.0,70,237,1.2
2022/03/17,11:00,33.7,0.0,63,321,1.3
2022/03/17,12:00,32.2,0.0,64,161,2.1
2022/03/17,13:00,32.6,0.0,60,94,2.7
2022/03/17,14:00,31.8,0.0,62,173,1.7
2022/03/17,15:00,34.6,0.0,55,318,1.6
2022/03/17,16:00,31.7,0.0,64,260,2.0
2022/03/17,17:00,28.4,0.0,77,279,4.3
2022/03/17,18:00,27.5,0.0,82,190,1.9
2022/03/17,19:00,26.2,0.0,93,33,1.1
2022/03/17,20:00,25.4,0.0,97,188,0.0
2022/03/17,21:00,25.1,0.0,99,89,0.1
2022/03/17,22:00,25.0,0.0,100,110,0.5
2022/03/17,23:00,25.1,0.0,99,64,1.2
2022/03/18,00:00,24.8,0.0,99,64,0.9
2022/03/18,01:00,24.2,0.0,100,233,0.5
2022/03/18,02:00,24.1,0.0,100,311,1.0
2022/03/18,03:00,23.9,0.0,100,273,1.7
2022/03/18,04:00,23.7,0.0,100,249,0.8
2022/03/18,05:00,23.6,0.0,100,262,0.2
2022/03/18,06:00,23.7,0.0,100,234,0.1
2022/03/18,07:00,24.6,0.0,99,258,1.0
2022/03/18,08:00,25.5,0.0,96,293,3.0
2022/03/18,09:00,26.5,0.0,91,335,1.3
2022/03/18,10:00,27.3,0.0,88,344,1.9
2022/03/18,11:00,28.5,0.0,82,322,2.9
2022/03/18,12:00,28.1,0.0,85,309,2.5
2022/03/18,13:00,29.3,0.0,79,42,1.4
2022/03/18,14:00,30.6,0.0,80,355,1.8
2022/03/18,15:00,31.5,0.0,71,311,1.6
2022/03/18,16:00,28.6,0.0,79,189,2.8
2022/03/18,17:00,27.9,0.0,81,178,2.1
2022/03/18,18:00,26.1,0.0,94,279,1.0
2022/03/18,19:00,24.9,0.0,100,130,0.5
2022/03/18,20:00,24.3,0.0,100,223,0.2
2022/03/18,21:00,23.9,0.0,100,97,0.2
2022/03/18,22:00,23.4,0.0,100,307,0.4
2022/03/18,23:00,23.4,0.0,100,69,0.5
2022/03/19,00:00,23.1,0.0,100,324,0.0
2022/03/19,01:00,23.3,0.0,100,118,0.0
2022/03/19,02:00,23.4,0.0,100,169,0.9
2022/03/19,03:00,23.8,0.0,100,90,0.0
2022/03/19,04:00,23.8,0.0,100,85,0.6
2022/03/19,05:00,23.9,0.0,100,128,0.7
2022/03/19,06:00,24.0,0.0,100,53,0.7
2022/03/19,07:00,24.7,0.0,100,67,0.8
2022/03/19,08:00,27.2,0.0,92,83,3.2
2022/03/19,09:00,27.1,0.0,89,95,2.9
2022/03/19,10:00,27.9,0.0,88,96,1.9
2022/03/19,11:00,30.9,0.0,71,81,2.8
2022/03/19,12:00,31.0,0.0,74,70,2.6
2022/03/19,13:00,29.0,0.0,78,210,5.3
2022/03/19,14:00,25.5,6.6,100,233,6.2
2022/03/19,15:00,27.6,0.0,90,221,4.3
2022/03/19,16:00,28.5,0.0,89,303,2.0
2022/03/19,17:00,27.2,0.0,91,281,3.2
2022/03/19,18:00,26.0,0.0,97,305,1.7
2022/03/19,19:00,25.4,0.0,100,221,0.5
2022/03/19,20:00,25.4,0.0,100,215,0.6
2022/03/19,21:00,22.9,21.0,100,152,5.6
2022/03/19,22:00,23.1,12.9,100,295,0.3
2022/03/19,23:00,23.3,8.4,100,178,0.0
2022/03/20,00:00,23.5,9.0,100,113,0.1
2022/03/20,01:00,23.4,18.3,100,175,3.6
2022/03/20,02:00,22.8,7.5,100,166,2.6
2022/03/20,03:00,22.8,8.1,100,162,2.4
2022/03/20,04:00,22.9,2.4,100,162,1.4
2022/03/20,05:00,22.9,0.0,100,158,2.0
2022/03/20,06:00,22.9,0.0,100,166,2.2
2022/03/20,07:00,23.2,0.0,100,157,3.1
2022/03/20,08:00,23.7,0.0,100,150,2.2
2022/03/20,09:00,24.4,0.0,98,139,3.8
2022/03/20,10:00,25.4,0.0,92,133,3.6
2022/03/20,11:00,25.6,0.0,90,130,2.8
2022/03/20,12:00,25.1,0.0,95,156,2.4
2022/03/20,13:00,25.8,0.0,93,150,2.0
2022/03/20,14:00,27.7,0.0,84,147,3.8
2022/03/20,15:00,26.4,0.0,86,165,5.1
2022/03/20,16:00,26.3,0.0,86,151,3.0
2022/03/20,17:00,26.1,0.0,87,170,4.1
2022/03/20,18:00,24.8,0.0,92,127,1.3
2022/03/20,19:00,24.2,0.0,96,178,1.6
2022/03/20,20:00,24.0,0.0,98,112,1.4
2022/03/20,21:00,23.7,0.0,99,99,0.1
2022/03/20,22:00,23.3,0.0,100,52,0.8
2022/03/20,23:00,23.0,0.0,100,97,0.1
2022/03/21,00:00,23.2,0.0,100,169,0.7
2022/03/21,01:00,23.2,0.0,100,122,0.9
2022/03/21,02:00,23.3,0.0,99,149,0.7
2022/03/21,03:00,23.4,0.0,99,140,0.6
2022/03/21,04:00,23.4,0.0,99,108,0.6
2022/03/21,05:00,23.2,0.0,99,127,0.7
2022/03/21,06:00,23.1,0.0,100,146,0.3
2022/03/21,07:00,24.0,0.0,96,108,1.5
2022/03/21,08:00,25.6,0.0,88,117,3.2
2022/03/21,09:00,28.2,0.0,81,119,2.3
2022/03/21,10:00,27.9,0.0,78,116,4.6
2022/03/21,11:00,29.5,0.0,77,90,3.2
2022/03/21,12:00,29.8,0.0,70,107,3.2
2022/03/21,13:00,29.3,0.0,79,168,2.8
2022/03/21,14:00,29.3,0.0,74,73,3.1
2022/03/21,15:00,30.8,0.0,71,53,2.4
2022/03/21,16:00,32.7,0.0,60,34,1.8
