Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/10/12,12:00,34.1,0.0,56,332,2.9
2025/10/12,13:00,32.7,0.0,55,302,6.4
2025/10/12,14:00,34.4,0.0,53,306,3.6
2025/10/12,15:00,34.8,0.0,50,328,3.2
2025/10/12,16:00,32.5,0.0,58,293,4.3
2025/10/12,17:00,31.8,0.0,60,259,2.2
2025/10/12,18:00,28.9,0.0,75,208,0.0
2025/10/13,07:00,26.2,0.0,80,349,3.4
2025/10/13,08:00,27.8,0.0,74,305,4.4
2025/10/13,09:00,29.9,0.0,69,344,3.9
2025/10/13,10:00,31.7,0.0,63,334,5.7
2025/10/13,11:00,29.6,0.0,72,340,4.7
2025/10/13,12:00,24.4,0.6,94,295,6.0
2025/10/13,13:00,29.5,0.3,72,329,2.6
2025/10/13,14:00,28.7,0.0,76,24,3.9
2025/10/13,15:00,26.8,0.0,82,298,5.2
2025/10/13,16:00,24.9,0.0,82,290,8.7
2025/10/13,17:00,24.3,0.0,89,5,2.1
2025/10/14,07:00,24.0,0.0,91,184,0.4
2025/10/14,08:00,25.9,0.0,80,268,4.7
2025/10/14,09:00,27.0,0.0,77,285,2.7
2025/10/14,10:00,27.9,0.0,75,290,4.3
2025/10/14,11:00,29.4,0.0,68,290,3.9
2025/10/14,12:00,31.5,0.0,59,235,4.4
2025/10/14,13:00,32.3,0.0,58,279,2.9
2025/10/14,14:00,33.5,0.0,54,360,4.1
2025/10/14,15:00,33.3,0.0,51,316,2.6
2025/10/14,16:00,33.3,0.0,54,347,3.3
2025/10/14,17:00,32.7,0.0,55,309,1.7
2025/10/14,18:00,29.6,0.0,67,24,1.2
2025/10/14,19:00,S/D,S/D,S/D,S/D,S/D
2025/10/15,09:00,23.0,5.4,98,238,3.4
2025/10/15,10:00,23.8,3.0,97,221,3.6
2025/10/15,11:00,24.2,0.0,94,206,5.0
2025/10/15,12:00,22.7,0.3,91,198,10.0
2025/10/15,13:00,21.9,0.3,94,226,3.4
2025/10/15,14:00,22.4,0.3,95,257,2.9
2025/10/15,15:00,23.5,0.0,90,311,1.0
2025/10/15,16:00,24.2,0.0,89,312,2.2
2025/10/15,17:00,24.1,0.0,89,304,1.7
2025/10/15,18:00,23.0,0.0,94,357,1.6
2025/10/16,07:00,21.8,S/D,99,S/D,S/D
2025/10/16,08:00,22.9,0.0,99,297,0.9
2025/10/16,09:00,25.4,0.0,89,260,1.0
2025/10/16,10:00,27.7,0.0,79,315,1.2
2025/10/16,11:00,29.3,0.0,67,225,1.7
2025/10/16,12:00,32.3,0.0,61,39,2.7
2025/10/16,13:00,31.6,0.0,60,33,2.9
2025/10/16,14:00,32.2,0.0,54,23,2.7
2025/10/16,15:00,33.6,0.0,51,50,2.1
2025/10/16,16:00,33.1,0.0,52,236,1.0
2025/10/16,17:00,32.9,0.0,52,12,1.5
2025/10/16,18:00,28.2,0.0,75,26,0.1
2025/10/16,19:00,26.5,0.0,84,89,1.8
2025/10/17,07:00,24.6,0.0,91,298,1.0
2025/10/17,08:00,25.5,0.0,89,270,1.3
2025/10/17,09:00,28.0,0.0,78,264,2.0
2025/10/17,10:00,29.6,0.0,71,263,1.6
2025/10/17,11:00,32.2,0.0,63,134,1.2
2025/10/17,12:00,31.1,0.0,67,199,2.6
2025/10/17,13:00,24.6,0.0,89,320,4.9
2025/10/17,14:00,24.0,0.0,93,252,1.4
2025/10/17,15:00,24.3,0.3,95,173,1.7
2025/10/17,16:00,25.3,0.0,90,235,0.5
2025/10/17,17:00,24.7,0.0,93,300,1.7
2025/10/17,18:00,24.0,0.0,97,64,1.0
2025/10/18,07:00,24.7,0.0,96,286,1.3
2025/10/18,08:00,27.2,0.0,86,321,2.8
2025/10/18,09:00,30.1,0.0,71,313,3.4
2025/10/18,10:00,31.7,0.0,64,292,3.9
2025/10/18,11:00,33.4,0.0,56,345,4.5
2025/10/18,12:00,34.0,0.0,55,308,4.6
2025/10/18,13:00,34.4,0.0,51,335,4.8
2025/10/18,14:00,35.5,0.0,52,288,3.1
2025/10/18,15:00,34.8,0.0,51,330,4.1
2025/10/18,16:00,35.3,0.0,49,4,3.5
2025/10/18,17:00,34.3,0.0,51,351,1.9
2025/10/18,18:00,29.5,0.0,68,223,0.0
2025/10/19,10:00,23.5,0.0,85,155,4.3
2025/10/19,11:00,24.0,0.0,81,137,5.4
2025/10/19,12:00,23.8,0.0,83,153,4.1
2025/10/19,13:00,24.7,0.0,80,155,2.9
2025/10/19,14:00,24.8,0.0,80,182,2.7
2025/10/19,15:00,24.0,0.0,84,197,3.3
2025/10/19,16:00,24.4,0.0,82,196,3.8
2025/10/19,17:00,23.8,0.0,84,168,1.7
2025/10/20,07:00,21.9,0.0,93,187,2.7
2025/10/20,08:00,25.0,0.0,80,183,3.0
2025/10/20,09:00,28.6,0.0,66,132,2.6
2025/10/20,10:00,30.5,0.0,59,97,5.1
2025/10/20,11:00,30.0,0.0,59,111,4.5
2025/10/20,12:00,30.6,0.0,56,81,2.6
2025/10/20,13:00,31.5,0.0,55,139,2.7
2025/10/20,14:00,30.6,0.0,56,165,2.0
2025/10/20,15:00,30.7,0.0,56,180,2.1
2025/10/20,16:00,30.6,0.0,56,233,2.4
2025/10/20,17:00,29.0,0.0,63,211,1.9
2025/10/20,18:00,26.2,0.0,80,238,0.8
2025/10/20,19:00,24.4,0.0,90,229,0.0
2025/10/21,07:00,24.5,0.0,84,163,0.7
2025/10/21,08:00,28.2,0.0,65,178,2.6
2025/10/21,09:00,30.9,0.0,57,197,4.6
2025/10/21,10:00,33.1,0.0,51,121,3.0
2025/10/21,11:00,34.5,0.0,43,46,2.7
2025/10/21,12:00,34.8,0.0,46,201,1.7
2025/10/21,13:00,32.6,0.0,48,165,1.6
2025/10/21,14:00,33.9,0.0,45,104,3.4
2025/10/21,15:00,34.4,0.0,44,143,2.5
2025/10/21,16:00,33.9,0.0,45,134,2.5
2025/10/21,17:00,32.4,0.0,49,153,1.6
2025/10/21,18:00,28.5,0.0,63,185,1.2
2025/10/22,07:00,23.8,0.0,91,263,0.8
2025/10/22,08:00,28.8,0.0,67,135,1.2
2025/10/22,09:00,33.7,0.0,54,10,1.8
2025/10/22,10:00,32.4,0.0,51,33,3.3
2025/10/22,11:00,35.7,0.0,43,43,3.0
2025/10/22,12:00,34.6,0.0,45,93,1.7
2025/10/22,13:00,35.1,0.0,43,154,2.8
2025/10/22,14:00,31.7,3.0,59,223,4.0
2025/10/22,15:00,34.6,0.0,52,317,2.4
2025/10/22,16:00,34.2,0.0,49,161,1.7
2025/10/22,17:00,33.1,0.0,52,101,0.6
2025/10/22,18:00,28.3,0.0,80,130,0.3
2025/10/23,07:00,24.4,0.0,92,20,0.8
2025/10/23,08:00,28.3,0.0,76,349,3.3
2025/10/23,09:00,30.3,0.0,70,314,2.7
2025/10/23,10:00,32.7,0.0,62,285,1.5
2025/10/23,11:00,32.4,0.0,60,277,2.3
2025/10/23,12:00,25.4,5.4,95,139,5.7
2025/10/23,13:00,22.5,18.6,99,306,3.4
2025/10/23,14:00,23.1,0.3,99,320,1.2
2025/10/23,15:00,23.6,0.0,99,35,0.7
2025/10/23,16:00,24.0,0.0,98,200,0.3
2025/10/23,17:00,24.2,0.0,97,222,0.3
2025/10/24,07:00,23.5,0.0,99,155,0.5
2025/10/24,08:00,25.5,0.0,90,112,0.9
2025/10/24,09:00,27.1,0.3,84,291,0.8
2025/10/24,10:00,29.3,0.0,80,88,1.9
2025/10/24,11:00,27.1,0.0,85,33,2.8
2025/10/24,12:00,25.1,0.0,92,302,3.8
2025/10/24,13:00,23.8,0.0,95,219,2.2
2025/10/24,14:00,23.3,0.3,97,168,1.3
2025/10/24,15:00,24.1,0.0,95,246,2.2
2025/10/24,16:00,24.5,0.0,92,323,0.4
2025/10/24,17:00,24.2,0.0,94,288,0.7
2025/10/25,07:00,23.6,0.0,94,4,1.6
2025/10/25,08:00,25.2,0.0,86,290,1.2
2025/10/25,09:00,28.4,0.0,75,211,1.5
2025/10/25,10:00,30.1,0.0,70,288,3.7
2025/10/25,11:00,30.2,0.0,67,315,3.8
2025/10/25,12:00,31.5,0.0,65,293,3.1
2025/10/25,13:00,28.5,0.6,78,4,3.0
2025/10/25,14:00,32.2,0.0,61,283,3.2
2025/10/25,15:00,30.1,0.0,69,281,5.8
2025/10/25,16:00,32.3,0.0,63,339,1.9
2025/10/25,17:00,30.3,0.0,67,263,1.9
2025/10/25,18:00,27.5,0.0,86,291,0.0
2025/10/25,19:00,26.1,0.0,93,64,1.1
2025/10/26,07:00,25.1,0.0,90,14,1.6
2025/10/26,08:00,26.2,0.0,86,349,1.9
2025/10/26,09:00,27.7,0.0,84,291,3.9
2025/10/26,10:00,29.9,0.0,72,334,4.7
2025/10/26,11:00,26.7,0.0,86,312,3.7
2025/10/26,12:00,28.5,0.0,78,260,6.0
2025/10/26,13:00,30.0,0.0,71,298,3.2
2025/10/26,14:00,32.5,0.0,63,331,4.4
2025/10/26,15:00,31.5,0.0,64,353,4.2
2025/10/26,16:00,30.1,0.0,69,8,3.3
2025/10/26,17:00,28.8,0.0,72,32,4.2
2025/10/26,18:00,27.2,0.0,79,34,1.6
2025/10/27,00:00,S/D,S/D,S/D,S/D,S/D
2025/10/27,07:00,25.3,0.0,92,264,0.7
2025/10/27,08:00,26.8,0.0,85,307,2.1
2025/10/27,09:00,27.3,0.0,84,316,1.9
2025/10/27,10:00,28.4,0.0,80,283,0.6
2025/10/27,11:00,31.5,0.0,70,351,3.0
2025/10/27,12:00,31.7,0.0,66,17,3.6
2025/10/27,13:00,26.8,0.0,86,215,6.0
2025/10/27,14:00,23.4,7.5,98,245,3.6
2025/10/27,15:00,23.5,5.4,99,224,2.7
2025/10/27,16:00,23.4,0.3,99,310,1.9
2025/10/28,07:00,23.2,0.0,99,99,2.6
2025/10/28,09:00,26.0,0.0,86,88,4.3
2025/10/28,10:00,29.1,0.0,72,80,2.1
2025/10/28,11:00,28.1,0.0,79,101,2.0
2025/10/28,12:00,28.4,0.0,74,108,2.0
2025/10/28,13:00,26.6,0.0,90,277,4.3
2025/10/28,14:00,25.3,0.0,96,272,3.8
2025/10/28,15:00,25.9,0.0,88,247,2.9
2025/10/28,16:00,25.8,0.0,89,269,2.4
2025/10/28,17:00,25.0,0.0,93,283,1.5
2025/10/28,18:00,24.4,0.0,95,238,1.1
2025/10/28,19:00,23.8,0.0,98,230,1.4
2025/10/29,08:00,24.5,0.0,99,107,1.2
2025/10/29,09:00,28.5,0.0,79,108,2.4
2025/10/29,10:00,29.3,0.0,75,58,2.5
2025/10/29,11:00,31.3,0.0,64,45,2.3
2025/10/29,12:00,31.8,0.0,58,47,2.8
2025/10/29,13:00,28.9,0.0,73,222,5.2
2025/10/29,14:00,25.7,0.0,86,207,5.3
2025/10/29,15:00,23.8,23.1,99,326,2.0
2025/10/29,16:00,24.5,0.0,99,301,1.3
2025/10/29,17:00,24.3,0.0,99,262,2.8
2025/10/30,08:00,21.4,0.0,89,111,1.9
2025/10/30,09:00,21.6,0.0,88,134,2.2
2025/10/30,10:00,22.2,0.0,87,95,1.7
2025/10/30,11:00,22.5,0.0,83,142,1.8
2025/10/30,12:00,22.7,0.0,83,157,3.1
2025/10/30,13:00,24.4,0.0,79,97,2.2
2025/10/30,14:00,23.4,0.0,81,147,2.1
2025/10/30,15:00,23.7,0.0,83,137,1.5
2025/10/30,16:00,23.1,0.0,85,159,1.3
2025/10/30,17:00,22.9,0.0,87,146,0.7
2025/10/30,18:00,22.4,0.0,90,102,1.2
2025/10/31,08:00,21.0,1.2,99,102,2.9
2025/10/31,09:00,23.6,0.0,83,104,3.3
2025/10/31,10:00,25.0,0.0,76,132,2.3
2025/10/31,11:00,24.6,0.0,83,147,2.7
2025/10/31,12:00,27.3,0.0,72,103,1.7
2025/10/31,13:00,26.4,0.0,77,84,2.4
2025/10/31,14:00,26.1,0.0,78,67,1.8
2025/10/31,15:00,26.2,0.0,78,200,2.6
2025/10/31,16:00,26.6,0.0,77,205,2.5
2025/10/31,17:00,26.2,0.0,79,242,1.5
2025/10/31,18:00,23.8,0.0,92,131,1.0
2025/10/31,19:00,22.7,0.0,96,303,0.0
