Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/05/08,01:00,23.9,0.0,100,263,0.2
2024/05/08,02:00,24.0,0.0,100,234,0.1
2024/05/08,03:00,23.7,0.0,100,345,0.0
2024/05/08,04:00,23.7,0.0,100,221,0.0
2024/05/08,05:00,23.4,0.0,100,141,0.1
2024/05/08,06:00,23.4,0.0,100,26,0.0
2024/05/08,07:00,25.3,0.0,100,350,0.2
2024/05/08,08:00,27.8,0.0,90,12,1.5
2024/05/08,09:00,29.6,0.0,81,355,2.4
2024/05/08,10:00,31.0,0.0,75,337,2.7
2024/05/08,11:00,31.7,0.0,72,0,1.9
2024/05/08,12:00,34.2,0.0,63,352,2.3
2024/05/08,13:00,35.0,0.0,57,350,2.8
2024/05/08,14:00,35.1,0.0,54,356,2.4
2024/05/08,15:00,34.6,0.0,59,352,1.5
2024/05/08,16:00,33.7,0.0,63,287,4.7
2024/05/08,17:00,31.5,0.0,72,254,1.8
2024/05/08,18:00,29.1,0.0,88,96,0.5
2024/05/08,19:00,28.1,0.0,93,80,0.0
2024/05/08,20:00,27.4,0.0,97,88,0.4
2024/05/08,21:00,27.1,0.0,97,8,0.0
2024/05/08,22:00,26.5,0.0,99,151,0.6
2024/05/08,23:00,26.5,0.0,99,45,0.3
2024/05/09,00:00,25.5,0.0,99,230,0.6
2024/05/09,01:00,25.3,0.0,100,126,0.4
2024/05/09,02:00,24.9,0.0,100,211,0.9
2024/05/09,03:00,24.7,0.0,100,228,0.2
2024/05/09,04:00,24.6,0.0,100,151,0.2
2024/05/09,05:00,24.4,0.0,100,192,0.0
2024/05/09,06:00,24.0,0.0,100,130,0.0
2024/05/09,07:00,25.3,0.0,100,77,0.6
2024/05/09,08:00,28.1,0.0,90,85,0.7
2024/05/09,09:00,31.0,0.0,76,74,1.9
2024/05/09,10:00,32.9,0.0,67,81,1.8
2024/05/09,11:00,32.1,0.0,69,101,2.4
2024/05/09,12:00,34.0,0.0,69,356,2.1
2024/05/09,13:00,33.8,0.0,63,26,2.7
2024/05/09,14:00,34.6,0.0,59,130,0.5
2024/05/09,15:00,35.0,0.0,59,17,0.8
2024/05/09,16:00,34.4,0.0,61,86,2.1
2024/05/09,17:00,30.5,0.0,73,179,3.9
2024/05/09,18:00,28.4,0.0,87,95,0.5
2024/05/09,19:00,26.9,0.0,93,266,1.2
2024/05/09,20:00,26.7,0.0,95,173,0.6
2024/05/09,21:00,26.8,0.0,94,304,0.6
2024/05/09,22:00,26.3,0.0,97,120,0.7
2024/05/09,23:00,25.8,0.0,99,105,0.7
2024/05/10,00:00,25.3,0.0,99,263,0.6
2024/05/10,01:00,25.2,0.0,100,221,0.3
2024/05/10,02:00,25.0,0.0,100,135,0.1
2024/05/10,03:00,24.4,0.0,100,249,1.1
2024/05/10,04:00,24.2,0.0,100,211,0.0
2024/05/10,05:00,24.1,0.0,100,123,0.2
2024/05/10,06:00,23.8,0.0,100,282,0.0
2024/05/10,07:00,25.0,0.0,100,170,0.2
2024/05/10,08:00,28.1,0.0,87,173,1.3
2024/05/10,09:00,30.2,0.0,77,197,2.0
2024/05/10,10:00,32.6,0.0,69,163,1.4
2024/05/10,11:00,31.9,0.0,72,195,5.7
2024/05/10,12:00,32.2,0.0,69,147,3.3
2024/05/10,13:00,33.4,0.0,65,135,2.9
2024/05/10,14:00,34.9,0.0,64,58,2.3
2024/05/10,15:00,30.0,0.0,73,288,3.5
2024/05/10,16:00,30.8,0.0,71,188,1.8
2024/05/10,17:00,29.4,0.0,80,94,0.1
2024/05/10,18:00,27.7,0.0,91,344,0.6
2024/05/10,19:00,26.9,0.0,91,79,1.8
2024/05/10,20:00,26.7,0.0,92,57,2.0
2024/05/10,21:00,26.1,0.0,94,82,0.5
2024/05/10,22:00,25.3,0.0,97,300,0.6
2024/05/10,23:00,24.8,0.0,99,264,0.3
2024/05/11,00:00,24.2,0.0,99,270,0.8
2024/05/11,01:00,24.1,0.0,100,266,0.4
2024/05/11,02:00,23.9,0.0,100,73,0.5
2024/05/11,03:00,23.6,0.0,100,210,0.5
2024/05/11,04:00,23.2,0.0,100,259,0.6
2024/05/11,05:00,23.4,0.0,100,109,0.0
2024/05/11,06:00,23.2,0.0,100,150,0.0
2024/05/11,07:00,24.5,0.0,100,252,0.1
2024/05/11,08:00,27.8,0.0,86,344,1.1
2024/05/11,09:00,31.5,0.0,70,358,2.1
2024/05/11,10:00,32.9,0.0,68,333,2.7
2024/05/11,11:00,30.6,0.0,73,0,3.6
2024/05/11,12:00,35.0,0.0,61,356,1.8
2024/05/11,13:00,33.6,0.0,62,358,2.9
2024/05/11,14:00,34.4,0.0,60,9,5.1
2024/05/11,15:00,35.0,0.0,60,7,3.0
2024/05/11,16:00,34.8,0.0,59,341,1.9
2024/05/11,17:00,34.3,0.0,62,348,0.3
2024/05/11,18:00,29.1,0.0,88,16,0.7
2024/05/11,19:00,27.5,0.0,94,92,0.3
2024/05/11,20:00,26.6,0.0,97,222,0.1
2024/05/11,21:00,26.0,0.0,99,235,0.0
2024/05/11,22:00,25.6,0.0,99,156,0.0
2024/05/11,23:00,25.2,0.0,99,196,0.3
2024/05/12,00:00,24.7,0.0,99,267,0.0
2024/05/12,01:00,24.5,0.0,100,263,0.1
2024/05/12,02:00,24.2,0.0,100,162,0.0
2024/05/12,03:00,23.9,0.0,100,234,0.1
2024/05/12,04:00,23.8,0.0,100,113,0.2
2024/05/12,05:00,23.4,0.0,100,256,0.0
2024/05/12,06:00,23.4,0.0,100,78,0.0
2024/05/12,07:00,25.0,0.0,100,179,0.3
2024/05/12,08:00,29.6,0.0,82,3,2.1
2024/05/12,09:00,31.8,0.0,71,351,2.8
2024/05/12,10:00,31.4,0.0,73,336,2.3
2024/05/12,11:00,34.8,0.0,60,349,3.2
2024/05/12,12:00,35.0,0.0,61,6,4.0
2024/05/12,13:00,35.2,0.0,60,10,4.1
2024/05/12,14:00,35.8,0.0,56,352,2.1
2024/05/12,15:00,34.1,0.0,58,342,2.2
2024/05/12,16:00,34.2,0.0,62,1,2.7
2024/05/12,17:00,33.1,0.0,65,9,2.3
2024/05/12,18:00,29.1,0.0,86,95,0.5
2024/05/12,19:00,27.7,0.0,93,80,0.0
2024/05/12,20:00,26.8,0.0,96,108,0.0
2024/05/12,21:00,26.4,0.0,98,70,0.0
2024/05/12,22:00,25.8,0.0,99,90,0.0
2024/05/12,23:00,25.2,0.0,99,223,0.6
2024/05/13,00:00,25.0,0.0,99,84,0.1
2024/05/13,01:00,24.5,0.0,100,196,0.8
2024/05/13,02:00,24.0,0.0,100,227,0.5
2024/05/13,03:00,23.6,0.0,100,308,0.0
2024/05/13,04:00,23.5,0.0,100,199,0.0
2024/05/13,05:00,23.3,0.0,100,30,0.0
2024/05/13,06:00,23.1,0.0,100,170,0.0
2024/05/13,07:00,24.6,0.0,100,201,1.1
2024/05/13,08:00,27.9,0.0,90,311,1.0
2024/05/13,09:00,32.4,0.0,70,359,1.6
2024/05/13,10:00,34.0,0.0,61,9,3.1
2024/05/13,11:00,33.4,0.0,61,336,1.8
2024/05/13,12:00,35.1,0.0,58,344,3.0
2024/05/13,13:00,35.6,0.0,55,3,3.0
2024/05/13,14:00,35.0,0.0,57,341,1.3
2024/05/13,15:00,33.3,0.0,64,48,2.0
2024/05/13,16:00,32.6,0.0,68,102,1.1
2024/05/13,17:00,31.2,0.0,74,37,2.3
2024/05/13,18:00,29.2,0.0,84,44,0.6
2024/05/13,19:00,27.6,0.0,92,38,0.7
2024/05/13,20:00,26.7,0.0,96,102,0.3
2024/05/13,21:00,26.4,0.0,97,84,0.5
2024/05/13,22:00,25.9,0.0,98,185,0.4
2024/05/13,23:00,25.5,0.0,99,67,0.2
2024/05/14,00:00,25.2,0.0,99,223,0.0
2024/05/14,01:00,25.1,0.0,98,79,0.3
2024/05/14,02:00,24.7,0.0,99,9,0.1
2024/05/14,03:00,25.0,0.0,100,76,1.4
2024/05/14,04:00,24.7,0.0,100,190,1.8
2024/05/14,05:00,24.6,0.0,100,220,0.4
2024/05/14,06:00,25.1,0.0,100,48,0.4
2024/05/14,07:00,25.7,0.0,98,87,1.2
2024/05/14,08:00,24.5,0.0,96,117,3.2
2024/05/14,09:00,23.0,0.0,95,137,2.9
2024/05/14,10:00,22.4,0.0,92,113,2.4
2024/05/14,11:00,21.1,1.5,98,158,2.6
2024/05/14,12:00,20.6,1.2,97,170,3.5
2024/05/14,13:00,20.3,0.3,97,171,4.1
2024/05/14,14:00,20.3,0.3,96,184,3.5
2024/05/14,15:00,20.1,0.6,97,119,1.8
2024/05/14,16:00,19.9,0.0,96,150,2.2
2024/05/14,17:00,19.8,0.0,96,160,1.5
2024/05/14,18:00,19.5,0.0,95,121,3.1
2024/05/14,19:00,19.2,0.0,98,121,2.0
2024/05/14,20:00,19.0,0.3,99,153,2.4
2024/05/14,21:00,18.9,0.0,99,169,1.5
2024/05/14,22:00,18.7,0.0,98,147,1.6
2024/05/14,23:00,18.5,0.0,96,128,1.9
2024/05/15,00:00,18.2,0.0,97,160,2.9
2024/05/15,01:00,17.8,0.0,97,157,2.8
2024/05/15,02:00,17.6,0.0,96,153,3.1
2024/05/15,03:00,17.4,0.0,97,168,2.1
2024/05/15,04:00,17.1,0.3,93,148,2.6
2024/05/15,05:00,16.7,0.0,92,158,2.3
2024/05/15,06:00,16.8,0.0,90,154,2.6
2024/05/15,07:00,17.0,0.0,90,137,1.8
2024/05/15,08:00,17.3,0.0,88,151,3.7
2024/05/15,09:00,18.2,0.0,84,133,2.6
2024/05/15,10:00,19.0,0.0,82,151,3.2
2024/05/15,11:00,19.4,0.0,80,145,1.7
2024/05/15,12:00,20.3,0.0,80,97,2.4
2024/05/15,13:00,20.0,0.0,79,161,4.1
2024/05/15,14:00,20.5,0.0,82,156,2.4
2024/05/15,15:00,20.1,0.0,83,97,2.3
2024/05/15,16:00,19.9,0.0,86,121,1.3
2024/05/15,17:00,19.3,0.0,91,95,1.6
2024/05/15,18:00,19.0,0.0,93,118,0.5
2024/05/15,19:00,18.9,0.0,94,72,1.7
2024/05/15,20:00,18.8,0.0,95,99,0.7
2024/05/15,21:00,18.7,0.0,93,140,0.5
2024/05/15,22:00,18.7,0.0,94,88,0.9
2024/05/15,23:00,18.6,0.0,94,161,0.5
2024/05/16,00:00,17.9,0.0,98,161,0.0
2024/05/16,01:00,17.6,0.0,100,193,0.0
2024/05/16,02:00,17.6,0.0,100,162,0.7
2024/05/16,03:00,17.7,0.0,100,247,0.2
2024/05/16,04:00,17.9,0.0,100,122,0.3
2024/05/16,05:00,17.9,0.0,99,81,0.8
2024/05/16,06:00,18.2,0.0,99,70,0.8
2024/05/16,07:00,19.1,0.0,93,64,0.5
2024/05/16,08:00,20.3,0.0,84,304,1.1
2024/05/16,09:00,22.2,0.0,79,22,1.0
2024/05/16,10:00,23.4,0.0,74,90,1.4
2024/05/16,11:00,24.8,0.0,72,41,1.2
2024/05/16,12:00,24.9,0.0,75,303,1.5
2024/05/16,13:00,25.9,0.0,71,315,1.4
2024/05/16,14:00,25.2,0.0,75,286,3.1
2024/05/16,15:00,25.1,0.0,78,274,2.8
2024/05/16,16:00,24.8,0.0,82,269,3.1
2024/05/16,17:00,23.9,0.0,86,267,2.1
2024/05/16,18:00,23.4,0.0,90,288,1.4
2024/05/16,19:00,23.0,0.0,93,287,0.2
2024/05/16,20:00,22.8,0.0,95,221,0.6
2024/05/16,21:00,22.7,0.0,96,279,0.2
2024/05/16,22:00,22.5,0.0,97,267,1.2
2024/05/16,23:00,22.4,0.0,97,287,1.2
2024/05/17,00:00,22.3,0.0,97,284,0.9
2024/05/17,01:00,22.2,0.0,96,292,1.4
2024/05/17,02:00,22.2,0.0,97,322,0.2
2024/05/17,03:00,22.0,0.0,97,285,1.0
2024/05/17,04:00,21.9,0.0,97,290,1.2
2024/05/17,05:00,21.8,0.0,98,299,1.3
2024/05/17,06:00,22.0,0.0,95,323,0.6
2024/05/17,07:00,22.3,0.0,93,308,1.1
2024/05/17,08:00,22.8,0.0,90,301,1.9
2024/05/17,09:00,22.8,0.0,91,296,1.9
2024/05/17,10:00,24.6,0.0,84,315,1.8
2024/05/17,11:00,25.1,0.0,82,231,1.5
2024/05/17,12:00,26.8,0.0,77,265,0.7
2024/05/17,13:00,27.8,0.0,72,357,2.1
2024/05/17,14:00,28.7,0.0,72,9,1.6
2024/05/17,15:00,28.3,0.0,73,18,0.8
2024/05/17,16:00,27.6,0.0,75,20,3.5
2024/05/17,17:00,26.3,0.0,78,11,2.6
2024/05/17,18:00,25.6,0.0,84,59,0.3
2024/05/17,19:00,24.9,0.0,90,150,0.4
2024/05/17,20:00,24.5,0.0,93,197,0.8
2024/05/17,21:00,24.1,0.0,95,227,1.5
2024/05/17,22:00,23.9,0.0,95,269,0.9
2024/05/17,23:00,23.1,0.0,98,311,0.1
2024/05/18,00:00,22.5,0.0,100,78,0.6
2024/05/18,01:00,22.6,0.0,100,298,0.0
2024/05/18,02:00,22.7,0.0,100,227,0.2
2024/05/18,03:00,22.6,0.0,100,221,0.8
2024/05/18,04:00,22.5,0.0,100,64,0.7
2024/05/18,05:00,22.2,0.0,100,17,0.0
2024/05/18,06:00,21.6,0.0,100,14,0.0
2024/05/18,07:00,22.7,0.0,100,93,0.5
2024/05/18,08:00,26.0,0.0,86,70,0.8
2024/05/18,09:00,29.2,0.0,71,63,1.4
2024/05/18,10:00,31.5,0.0,65,68,1.4
2024/05/18,11:00,29.8,0.0,69,129,1.7
2024/05/18,12:00,31.8,0.0,57,223,3.2
2024/05/18,13:00,33.1,0.0,57,244,2.5
2024/05/18,14:00,31.9,0.0,61,116,1.5
2024/05/18,15:00,32.7,0.0,57,49,2.0
2024/05/18,16:00,33.3,0.0,54,27,1.0
2024/05/18,17:00,30.8,0.0,66,38,1.6
2024/05/18,18:00,27.4,0.0,84,63,0.0
2024/05/18,19:00,25.6,0.0,92,102,0.0
2024/05/18,20:00,24.6,0.0,96,301,0.0
2024/05/18,21:00,23.9,0.0,98,193,0.0
2024/05/18,22:00,23.4,0.0,99,191,0.1
2024/05/18,23:00,23.0,0.0,99,315,0.0
2024/05/19,00:00,22.6,0.0,99,204,0.8
2024/05/19,01:00,22.3,0.0,100,78,0.4
2024/05/19,02:00,22.0,0.0,100,200,0.4
2024/05/19,03:00,21.6,0.0,100,183,0.0
2024/05/19,04:00,21.2,0.0,100,248,0.1
2024/05/19,05:00,21.3,0.0,100,84,0.0
2024/05/19,06:00,22.9,0.0,100,106,1.5
2024/05/19,07:00,23.5,0.0,99,114,1.4
2024/05/19,08:00,24.7,0.0,96,91,1.7
2024/05/19,09:00,25.6,0.0,90,93,3.2
2024/05/19,10:00,24.8,0.0,90,100,4.0
2024/05/19,11:00,24.2,0.0,92,104,3.7
2024/05/19,12:00,24.5,0.0,87,155,3.4
2024/05/19,13:00,24.5,0.0,87,136,2.3
2024/05/19,14:00,24.6,0.0,85,129,3.0
2024/05/19,15:00,23.9,0.0,86,115,3.0
2024/05/19,16:00,22.5,0.0,90,151,3.1
2024/05/19,17:00,22.1,0.0,90,114,2.5
2024/05/19,18:00,21.5,0.0,92,123,1.4
2024/05/19,19:00,21.1,0.0,91,101,3.9
2024/05/19,20:00,20.9,0.0,90,101,2.4
2024/05/19,21:00,20.6,0.0,91,108,1.5
2024/05/19,22:00,20.3,0.0,90,112,3.1
2024/05/19,23:00,19.9,0.0,92,123,2.1
2024/05/20,00:00,19.6,0.0,93,102,1.5
2024/05/20,01:00,19.2,0.0,96,132,1.2
2024/05/20,02:00,19.1,0.0,95,163,1.8
2024/05/20,03:00,19.0,0.0,95,160,2.5
2024/05/20,04:00,19.1,0.0,93,157,0.8
2024/05/20,05:00,19.1,0.0,91,136,1.5
2024/05/20,06:00,18.9,0.0,91,152,1.8
2024/05/20,07:00,19.5,0.0,87,176,1.9
2024/05/20,08:00,20.2,0.0,83,167,3.0
2024/05/20,09:00,21.1,0.0,80,161,3.2
2024/05/20,10:00,21.5,0.0,79,172,3.4
2024/05/20,11:00,22.3,0.0,77,179,4.3
2024/05/20,12:00,23.5,0.0,76,144,3.0
2024/05/20,13:00,23.1,0.0,78,185,3.1
2024/05/20,14:00,23.1,0.0,78,173,2.7
2024/05/20,15:00,22.7,0.0,79,189,2.3
2024/05/20,16:00,22.4,0.0,82,164,1.8
2024/05/20,17:00,22.0,0.0,84,164,0.9
2024/05/20,18:00,21.7,0.0,85,188,2.6
2024/05/20,19:00,21.5,0.0,88,169,0.4
2024/05/20,20:00,21.3,0.0,89,169,0.7
2024/05/20,21:00,21.2,0.0,92,145,0.4
2024/05/20,22:00,20.3,0.0,96,161,0.3
2024/05/20,23:00,19.6,0.0,99,221,0.2
2024/05/21,00:00,19.1,0.0,100,224,0.8
2024/05/21,01:00,19.5,0.0,100,229,1.6
2024/05/21,02:00,19.9,0.0,97,307,0.0
2024/05/21,03:00,20.0,0.0,97,233,1.1
2024/05/21,04:00,20.1,0.0,97,207,0.6
2024/05/21,05:00,20.3,0.0,97,248,0.5
2024/05/21,06:00,20.3,0.0,98,275,1.6
2024/05/21,07:00,20.8,0.0,95,256,1.4
2024/05/21,08:00,22.2,0.0,88,248,1.8
2024/05/21,09:00,24.1,0.0,80,254,2.3
2024/05/21,10:00,25.9,0.0,76,299,1.2
2024/05/21,11:00,28.1,0.0,66,6,2.8
2024/05/21,12:00,27.4,0.0,68,190,1.7
2024/05/21,13:00,27.2,0.0,73,269,0.9
2024/05/21,14:00,27.2,0.0,72,301,1.4
2024/05/21,15:00,27.1,0.0,75,270,1.4
