Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/04/07,14:00,26.9,0.0,84,286,3.0
2023/04/07,15:00,26.8,0.0,86,259,3.4
2023/04/07,16:00,26.6,0.0,86,252,1.8
2023/04/07,17:00,26.2,0.0,91,190,1.5
2023/04/07,18:00,23.6,7.5,100,171,2.7
2023/04/07,19:00,23.4,0.6,100,204,0.6
2023/04/07,20:00,23.1,0.0,100,98,0.7
2023/04/07,21:00,22.9,0.0,100,189,0.0
2023/04/07,22:00,22.5,0.0,100,204,0.6
2023/04/07,23:00,22.2,0.0,100,241,0.6
2023/04/08,00:00,22.3,0.0,100,205,1.2
2023/04/08,01:00,22.4,0.0,100,218,0.4
2023/04/08,02:00,22.4,0.0,100,293,0.6
2023/04/08,03:00,22.5,0.3,100,263,1.0
2023/04/08,04:00,22.3,0.0,100,195,3.2
2023/04/08,05:00,22.4,0.0,100,225,0.0
2023/04/08,06:00,22.3,0.0,100,124,0.0
2023/04/08,07:00,23.0,0.0,100,197,1.3
2023/04/08,08:00,24.0,0.0,97,166,3.3
2023/04/08,09:00,26.3,0.0,89,115,1.9
2023/04/08,10:00,25.9,0.0,86,131,3.7
2023/04/08,11:00,27.1,0.0,83,143,3.5
2023/04/08,12:00,27.7,0.0,79,113,2.9
2023/04/08,13:00,27.9,0.0,80,123,2.6
2023/04/08,14:00,27.2,0.0,81,148,3.7
2023/04/08,15:00,29.6,0.0,72,132,4.1
2023/04/08,16:00,28.9,0.0,72,134,2.5
2023/04/08,17:00,28.1,0.0,75,154,2.9
2023/04/08,18:00,25.3,0.0,93,36,1.1
2023/04/08,19:00,24.6,0.0,97,91,2.7
2023/04/08,20:00,24.3,0.0,98,23,0.0
2023/04/08,21:00,23.8,0.0,98,172,0.0
2023/04/08,22:00,23.4,0.0,100,182,0.9
2023/04/08,23:00,23.2,0.0,100,279,0.3
2023/04/09,00:00,23.1,0.0,100,221,1.3
2023/04/09,01:00,23.1,0.0,100,251,0.4
2023/04/09,02:00,23.1,0.0,100,139,0.0
2023/04/09,03:00,23.1,0.0,100,230,0.3
2023/04/09,04:00,23.1,0.0,100,139,0.5
2023/04/09,05:00,23.0,0.0,100,199,0.0
2023/04/09,06:00,23.0,0.0,100,11,0.0
2023/04/09,07:00,23.8,0.0,100,91,0.0
2023/04/09,08:00,25.3,0.0,86,118,2.5
2023/04/09,09:00,27.0,0.0,81,114,1.9
2023/04/09,10:00,27.7,0.0,77,144,2.8
2023/04/09,11:00,30.1,0.0,72,101,2.5
2023/04/09,12:00,30.5,0.0,66,111,3.2
2023/04/09,13:00,30.6,0.0,65,151,2.4
2023/04/09,14:00,31.5,0.0,65,136,2.6
2023/04/09,15:00,31.4,0.0,61,155,4.3
2023/04/09,16:00,31.6,0.0,59,169,2.4
2023/04/09,17:00,30.5,0.0,61,170,2.0
2023/04/09,18:00,26.5,0.0,88,19,0.1
2023/04/09,19:00,24.7,0.0,97,203,0.5
2023/04/09,20:00,23.9,0.0,99,218,0.7
2023/04/09,21:00,23.5,0.0,100,75,0.0
2023/04/09,22:00,23.0,0.0,100,231,0.6
2023/04/09,23:00,22.7,0.0,100,198,0.0
2023/04/10,00:00,22.4,0.0,100,97,0.5
2023/04/10,01:00,22.0,0.0,100,220,0.4
2023/04/10,02:00,22.3,0.0,100,54,0.6
2023/04/10,03:00,22.0,0.0,100,186,0.3
2023/04/10,04:00,21.7,0.0,100,220,1.0
2023/04/10,05:00,21.5,0.0,100,174,1.1
2023/04/10,06:00,21.4,0.0,100,131,0.5
2023/04/10,07:00,21.8,0.0,100,247,0.0
2023/04/10,08:00,23.4,0.0,100,309,0.1
2023/04/10,09:00,27.0,0.0,85,183,1.2
2023/04/10,10:00,29.5,0.0,79,138,1.2
2023/04/10,11:00,30.8,0.0,71,115,1.9
2023/04/10,12:00,32.0,0.0,66,199,0.7
2023/04/10,13:00,31.2,0.0,67,99,2.7
2023/04/10,14:00,32.5,0.0,58,175,3.2
2023/04/10,15:00,33.0,0.0,60,158,2.6
2023/04/10,16:00,33.9,0.0,54,235,1.5
2023/04/10,17:00,29.6,0.0,73,69,1.4
2023/04/10,18:00,26.9,0.0,92,73,0.5
2023/04/10,19:00,25.9,0.0,97,205,0.3
2023/04/10,20:00,25.6,0.0,99,246,0.5
2023/04/10,21:00,25.1,0.0,99,160,0.8
2023/04/10,22:00,24.6,0.0,100,191,0.0
2023/04/10,23:00,24.1,0.0,100,230,0.6
2023/04/11,00:00,23.8,0.0,100,132,0.3
2023/04/11,01:00,23.4,0.0,100,28,0.2
2023/04/11,02:00,23.2,0.0,100,44,0.1
2023/04/11,03:00,23.0,0.0,100,233,0.1
2023/04/11,04:00,23.0,0.0,100,108,0.0
2023/04/11,05:00,23.0,0.0,100,246,1.2
2023/04/11,06:00,23.0,0.0,100,288,0.6
2023/04/11,07:00,23.5,0.0,100,270,0.2
2023/04/11,08:00,25.5,0.0,97,308,1.0
2023/04/11,09:00,29.2,0.0,80,279,1.3
2023/04/11,10:00,30.8,0.0,70,86,1.3
2023/04/11,11:00,32.2,0.0,61,120,2.2
2023/04/11,12:00,32.5,0.0,65,269,5.2
2023/04/11,13:00,32.3,0.0,57,325,1.4
2023/04/11,14:00,29.0,0.0,79,19,4.3
2023/04/11,15:00,30.7,0.0,70,19,1.7
2023/04/11,16:00,32.7,0.0,64,359,2.6
2023/04/11,17:00,29.1,0.0,75,38,1.5
2023/04/11,18:00,26.9,0.0,87,58,0.9
2023/04/11,19:00,25.6,0.0,96,217,0.4
2023/04/11,20:00,25.1,0.0,98,243,1.2
2023/04/11,21:00,24.6,0.0,99,340,0.1
2023/04/11,22:00,24.1,0.0,100,219,0.3
2023/04/11,23:00,23.7,0.0,100,257,0.9
2023/04/12,00:00,23.3,0.0,100,206,1.0
2023/04/12,01:00,23.1,0.0,100,182,0.4
2023/04/12,02:00,23.2,0.0,100,311,0.1
2023/04/12,03:00,22.9,0.0,100,271,0.7
2023/04/12,04:00,22.7,0.0,100,266,0.7
2023/04/12,05:00,22.6,0.0,100,56,0.1
2023/04/12,06:00,22.9,0.0,100,35,0.5
2023/04/12,07:00,22.9,0.0,100,294,1.3
2023/04/12,08:00,24.7,0.0,100,296,2.0
2023/04/12,09:00,28.7,0.0,84,243,2.6
2023/04/12,10:00,28.4,0.0,84,302,1.8
2023/04/12,11:00,32.3,0.0,69,312,1.9
2023/04/12,12:00,32.4,0.0,64,325,1.5
2023/04/12,13:00,32.0,0.0,67,276,2.1
2023/04/12,14:00,34.0,0.0,59,220,1.9
2023/04/12,15:00,34.2,0.0,58,41,1.6
2023/04/12,16:00,34.9,0.0,54,4,2.0
2023/04/12,17:00,32.0,0.0,66,12,3.5
2023/04/12,18:00,28.3,0.0,85,34,0.3
2023/04/12,19:00,26.8,0.0,94,73,0.4
2023/04/12,20:00,26.2,0.0,97,45,0.2
2023/04/12,21:00,25.6,0.0,99,51,0.4
2023/04/12,22:00,24.9,0.0,100,164,0.1
2023/04/12,23:00,24.3,0.0,100,223,0.7
2023/04/13,00:00,24.0,0.0,100,96,0.7
2023/04/13,01:00,23.8,0.0,100,295,0.2
2023/04/13,02:00,23.5,0.0,100,118,0.0
2023/04/13,03:00,23.4,0.0,100,280,0.1
2023/04/13,04:00,23.4,0.0,100,131,0.2
2023/04/13,05:00,23.2,0.0,100,284,1.0
2023/04/13,06:00,23.4,0.0,100,180,0.6
2023/04/13,07:00,24.4,0.0,100,20,0.7
2023/04/13,08:00,26.7,0.0,91,248,1.2
2023/04/13,09:00,29.5,0.0,74,343,2.6
2023/04/13,10:00,30.0,0.0,73,335,2.6
2023/04/13,11:00,28.9,0.0,81,290,4.1
2023/04/13,12:00,29.3,0.0,76,315,5.4
2023/04/13,13:00,29.8,0.0,72,316,3.3
2023/04/13,14:00,29.8,0.0,74,312,3.0
2023/04/13,15:00,28.5,0.0,78,293,3.4
2023/04/13,16:00,27.0,0.0,87,306,3.1
2023/04/13,17:00,26.1,0.0,91,260,3.7
2023/04/13,18:00,25.2,0.0,95,296,1.6
2023/04/13,19:00,24.6,0.0,95,266,2.1
2023/04/13,20:00,24.3,0.0,98,124,1.8
2023/04/13,21:00,24.2,0.0,98,199,0.7
2023/04/13,22:00,24.1,0.0,99,31,1.4
2023/04/13,23:00,23.9,0.0,100,77,1.2
2023/04/14,00:00,23.7,0.0,100,178,0.3
2023/04/14,01:00,23.5,0.0,100,35,0.5
2023/04/14,02:00,23.2,0.0,100,264,1.5
2023/04/14,03:00,23.3,0.0,100,330,1.4
2023/04/14,04:00,23.4,0.0,100,331,0.7
2023/04/14,05:00,23.4,0.0,100,164,0.2
2023/04/14,06:00,23.4,0.0,100,116,0.9
2023/04/14,07:00,24.0,0.0,100,125,0.3
2023/04/14,08:00,25.7,0.0,92,78,1.0
2023/04/14,09:00,27.3,0.0,87,80,1.8
2023/04/14,10:00,29.3,0.0,79,328,1.3
2023/04/14,11:00,31.0,0.0,71,304,3.2
2023/04/14,12:00,32.4,0.0,65,288,5.0
2023/04/14,13:00,32.6,0.0,69,336,1.7
2023/04/14,14:00,32.5,0.0,64,324,2.1
2023/04/14,15:00,31.9,0.0,68,262,2.2
2023/04/14,16:00,32.0,0.0,69,291,3.1
2023/04/14,17:00,31.3,0.0,67,304,1.7
2023/04/14,18:00,27.7,0.0,89,106,0.3
2023/04/14,19:00,26.5,0.0,95,299,0.0
2023/04/14,20:00,26.5,0.0,95,50,0.5
2023/04/14,21:00,25.7,0.0,99,272,0.9
2023/04/14,22:00,25.2,0.0,100,157,0.5
2023/04/14,23:00,24.9,0.0,100,154,0.0
2023/04/15,00:00,25.0,0.0,100,76,0.0
2023/04/15,01:00,25.2,0.0,100,131,0.6
2023/04/15,02:00,25.0,0.0,100,125,1.2
2023/04/15,03:00,25.4,0.0,100,169,2.0
2023/04/15,04:00,24.1,0.0,98,60,1.0
2023/04/15,05:00,24.2,0.0,99,78,0.7
2023/04/15,06:00,24.2,0.0,100,151,0.0
2023/04/15,07:00,25.3,0.0,99,306,1.6
2023/04/15,08:00,26.9,0.0,89,314,2.9
2023/04/15,09:00,29.6,0.0,79,52,1.0
2023/04/15,10:00,30.4,0.0,75,78,1.6
2023/04/15,11:00,31.1,0.0,74,162,2.1
2023/04/15,12:00,25.6,0.0,91,316,4.2
2023/04/15,13:00,25.1,0.0,92,224,0.7
2023/04/15,14:00,26.0,0.3,93,250,3.0
2023/04/15,15:00,27.1,0.0,90,253,3.0
2023/04/15,16:00,27.0,0.0,88,236,2.4
2023/04/15,17:00,26.4,0.0,92,4,2.7
2023/04/15,18:00,25.3,0.0,97,217,0.8
2023/04/15,19:00,25.1,0.0,99,145,1.3
2023/04/15,20:00,24.7,0.0,95,234,0.8
2023/04/15,21:00,24.2,0.0,99,360,1.0
2023/04/15,22:00,23.9,0.0,100,154,0.7
2023/04/15,23:00,23.7,0.0,100,175,2.3
2023/04/16,00:00,23.5,0.0,100,252,0.8
2023/04/16,01:00,23.5,0.0,100,50,0.4
2023/04/16,02:00,23.4,0.0,100,100,0.3
2023/04/16,03:00,23.4,0.0,100,179,0.6
2023/04/16,04:00,23.5,0.0,100,139,0.8
2023/04/16,05:00,23.4,0.0,100,271,1.3
2023/04/16,06:00,23.6,0.0,100,79,1.0
2023/04/16,07:00,24.2,0.0,100,86,0.9
2023/04/16,08:00,25.5,0.0,93,65,1.3
2023/04/16,09:00,25.7,0.0,92,96,1.6
2023/04/16,10:00,26.6,0.0,88,110,1.8
2023/04/16,11:00,28.3,0.0,81,66,1.2
2023/04/16,12:00,28.5,0.0,80,94,1.2
2023/04/16,13:00,30.4,0.0,70,196,1.6
2023/04/16,14:00,29.2,0.0,78,55,2.1
2023/04/16,15:00,28.7,0.0,81,88,2.1
2023/04/16,16:00,28.5,0.0,79,10,2.1
2023/04/16,17:00,27.6,0.0,86,39,0.9
2023/04/16,18:00,26.1,0.0,94,22,0.8
2023/04/16,19:00,25.1,0.0,99,135,0.2
2023/04/16,20:00,24.6,0.0,100,77,0.8
2023/04/16,21:00,24.0,0.0,100,158,0.1
2023/04/16,22:00,23.7,0.0,100,300,0.0
2023/04/16,23:00,23.7,0.0,100,10,0.0
2023/04/17,00:00,24.6,0.0,100,347,0.4
2023/04/17,01:00,24.8,0.0,98,21,1.1
2023/04/17,02:00,24.8,0.0,98,36,1.4
2023/04/17,03:00,24.7,0.0,98,4,1.6
2023/04/17,04:00,24.6,0.0,98,350,0.4
2023/04/17,05:00,24.6,0.0,97,5,0.9
2023/04/17,06:00,24.5,0.0,98,317,0.7
2023/04/17,07:00,25.3,0.0,93,344,1.5
2023/04/17,08:00,26.4,0.0,88,354,2.5
2023/04/17,09:00,27.2,0.0,85,324,3.4
2023/04/17,10:00,28.6,0.0,80,333,3.5
2023/04/17,11:00,25.8,0.3,93,308,4.9
2023/04/17,12:00,29.3,0.0,79,294,4.0
2023/04/17,13:00,31.5,0.0,71,260,4.4
2023/04/17,14:00,32.5,0.0,64,297,4.5
2023/04/17,15:00,31.2,0.0,66,293,6.4
2023/04/17,16:00,31.3,0.0,67,285,6.4
2023/04/17,17:00,29.7,0.0,73,295,4.2
2023/04/17,18:00,27.0,0.0,83,296,2.6
2023/04/17,19:00,25.9,0.0,90,297,1.2
2023/04/17,20:00,24.8,0.0,97,325,0.2
2023/04/17,21:00,24.8,0.0,96,349,0.8
2023/04/17,22:00,24.7,0.0,95,328,1.1
2023/04/17,23:00,24.5,0.0,95,329,1.0
2023/04/18,00:00,24.5,0.0,96,333,0.7
2023/04/18,01:00,24.0,0.0,99,16,0.9
2023/04/18,02:00,23.2,0.0,100,172,0.9
2023/04/18,03:00,22.8,0.0,100,103,0.0
2023/04/18,04:00,22.8,0.0,100,111,0.2
2023/04/18,05:00,23.6,0.0,100,4,0.6
2023/04/18,06:00,23.6,0.0,100,280,1.0
2023/04/18,07:00,24.6,0.0,97,332,0.7
2023/04/18,08:00,26.4,0.0,89,302,4.3
2023/04/18,09:00,28.8,0.0,77,311,3.4
2023/04/18,10:00,28.5,0.0,77,283,5.0
2023/04/18,11:00,31.9,0.0,64,312,5.1
2023/04/18,12:00,30.5,0.0,67,296,5.3
2023/04/18,13:00,31.2,0.0,66,290,6.7
2023/04/18,14:00,32.4,0.0,60,307,5.5
2023/04/18,15:00,31.0,0.0,66,332,2.7
2023/04/18,16:00,33.3,0.0,59,342,2.5
2023/04/18,17:00,31.3,0.0,63,353,3.3
2023/04/18,18:00,28.0,0.0,78,352,0.9
2023/04/18,19:00,25.8,0.0,93,208,0.0
2023/04/18,20:00,24.6,0.0,97,152,0.0
2023/04/18,21:00,24.1,0.0,99,151,0.1
2023/04/18,22:00,23.7,0.0,100,190,1.0
2023/04/18,23:00,23.5,0.0,100,127,0.2
2023/04/19,00:00,23.2,0.0,100,31,0.0
2023/04/19,01:00,22.7,0.0,100,161,0.0
2023/04/19,02:00,22.6,0.0,100,227,0.0
2023/04/19,03:00,22.4,0.0,100,267,0.0
2023/04/19,04:00,22.5,0.0,100,251,0.1
2023/04/19,05:00,22.5,0.0,100,167,0.7
2023/04/19,06:00,22.2,0.0,100,234,0.5
2023/04/19,07:00,23.7,0.0,100,163,0.3
2023/04/19,08:00,27.7,0.0,85,333,1.5
2023/04/19,09:00,31.1,0.0,69,329,2.3
2023/04/19,10:00,31.8,0.0,67,312,4.2
2023/04/19,11:00,32.9,0.0,63,345,2.8
2023/04/19,12:00,33.8,0.0,62,353,2.8
2023/04/19,13:00,33.6,0.0,57,330,4.3
2023/04/19,14:00,34.8,0.0,57,325,3.5
2023/04/19,15:00,34.6,0.0,57,287,4.4
2023/04/19,16:00,34.6,0.0,57,348,2.1
2023/04/19,17:00,31.0,0.0,69,19,3.7
2023/04/19,18:00,29.0,0.0,79,27,2.7
2023/04/19,19:00,27.0,0.0,82,323,1.5
2023/04/19,20:00,26.1,0.0,89,26,0.9
2023/04/19,21:00,25.6,0.0,89,41,1.8
2023/04/19,22:00,24.8,0.0,94,98,0.7
2023/04/19,23:00,24.2,0.0,98,21,0.5
2023/04/20,00:00,24.0,0.0,98,4,0.4
2023/04/20,01:00,23.8,0.0,99,270,0.8
2023/04/20,02:00,23.5,0.0,99,324,0.3
2023/04/20,03:00,23.3,0.0,100,146,1.6
2023/04/20,04:00,23.1,0.0,100,258,0.9
2023/04/20,05:00,23.2,0.0,100,173,0.1
2023/04/20,06:00,23.3,0.0,100,168,2.4
2023/04/20,07:00,24.8,0.0,96,116,1.2
2023/04/20,08:00,25.6,0.0,92,184,3.4
2023/04/20,09:00,26.7,0.0,86,185,4.4
2023/04/20,10:00,26.3,0.0,87,162,3.7
2023/04/20,11:00,24.1,0.0,94,189,5.8
2023/04/20,12:00,23.5,0.9,94,173,6.3
2023/04/20,13:00,24.2,0.0,87,161,6.2
2023/04/20,14:00,24.2,0.0,86,174,6.0
2023/04/20,15:00,22.7,0.0,93,169,4.8
2023/04/20,16:00,22.9,0.0,87,156,3.8
2023/04/20,17:00,22.6,0.0,85,146,1.8
2023/04/20,18:00,21.7,0.0,89,129,1.2
2023/04/20,19:00,21.2,0.0,92,132,1.1
2023/04/20,20:00,20.9,0.0,93,219,0.0
2023/04/20,21:00,20.3,0.0,99,76,0.4
2023/04/20,22:00,20.1,0.0,100,228,0.5
2023/04/20,23:00,19.7,0.0,100,284,0.4
2023/04/21,00:00,19.7,0.0,100,206,0.9
2023/04/21,01:00,19.7,0.0,100,208,1.4
2023/04/21,02:00,19.7,0.0,100,219,0.8
2023/04/21,03:00,19.7,0.0,100,267,1.0
2023/04/21,04:00,19.6,0.0,99,211,0.9
2023/04/21,05:00,19.8,0.0,100,302,1.1
2023/04/21,06:00,20.1,0.0,99,243,1.1
2023/04/21,07:00,20.8,0.0,96,259,2.2
2023/04/21,08:00,22.5,0.0,90,227,1.5
2023/04/21,09:00,26.0,0.0,74,177,3.9
2023/04/21,10:00,28.6,0.0,65,100,4.2
2023/04/21,11:00,30.4,0.0,61,95,3.0
2023/04/21,12:00,28.5,0.0,67,144,2.3
2023/04/21,13:00,28.4,0.0,72,132,2.2
2023/04/21,14:00,28.1,0.0,72,187,3.1
2023/04/21,15:00,28.9,0.0,68,200,2.2
