Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/03/06,11:00,29.0,0.0,78,108,1.1
2024/03/06,12:00,30.3,0.0,74,73,0.9
2024/03/06,13:00,32.3,0.0,69,42,1.8
2024/03/06,14:00,31.4,0.0,65,92,2.1
2024/03/06,15:00,32.6,0.0,64,304,1.9
2024/03/06,16:00,30.9,0.0,70,260,1.4
2024/03/06,17:00,31.8,0.0,68,255,1.7
2024/03/06,18:00,28.8,0.0,85,249,0.0
2024/03/06,19:00,26.9,0.0,96,104,0.0
2024/03/06,20:00,26.2,0.0,99,239,0.0
2024/03/06,21:00,25.9,0.0,100,35,0.0
2024/03/06,22:00,25.9,0.0,96,326,1.2
2024/03/06,23:00,25.6,0.0,96,35,0.4
2024/03/07,00:00,24.9,0.0,99,196,0.4
2024/03/07,01:00,24.5,0.0,100,71,1.0
2024/03/07,02:00,24.4,0.0,100,283,0.1
2024/03/07,03:00,24.3,0.0,100,79,0.0
2024/03/07,04:00,24.7,0.0,100,302,0.0
2024/03/07,05:00,24.8,0.0,100,291,0.0
2024/03/07,06:00,24.8,0.0,100,240,1.0
2024/03/07,07:00,25.4,0.0,98,263,0.9
2024/03/07,08:00,26.7,0.0,92,285,2.4
2024/03/07,09:00,29.6,0.0,78,276,3.0
2024/03/07,10:00,31.4,0.0,74,275,3.4
2024/03/07,11:00,34.0,0.0,63,256,1.6
2024/03/07,12:00,34.1,0.0,56,4,2.3
2024/03/07,13:00,35.3,0.0,54,348,2.8
2024/03/07,14:00,35.6,0.0,56,348,2.9
2024/03/07,15:00,33.3,0.0,60,307,3.5
2024/03/07,16:00,31.0,0.0,69,285,4.6
2024/03/07,17:00,31.0,0.0,74,262,3.7
2024/03/07,18:00,29.4,0.0,81,267,1.1
2024/03/07,19:00,27.7,0.0,93,45,0.3
2024/03/07,20:00,26.9,0.0,95,107,0.6
2024/03/07,21:00,26.6,0.0,98,222,0.4
2024/03/07,22:00,26.1,0.0,99,255,0.7
2024/03/07,23:00,26.2,0.0,97,170,0.2
2024/03/08,00:00,26.2,0.0,96,27,1.4
2024/03/08,01:00,26.0,0.0,97,303,0.3
2024/03/08,02:00,25.6,1.2,98,108,0.8
2024/03/08,03:00,25.1,0.0,100,259,2.2
2024/03/08,04:00,24.9,0.0,99,268,1.5
2024/03/08,05:00,24.8,0.0,98,246,3.6
2024/03/08,06:00,24.6,0.0,99,340,0.4
2024/03/08,07:00,25.7,0.0,93,306,1.6
2024/03/08,08:00,26.8,0.0,91,282,1.8
2024/03/08,09:00,29.5,0.3,81,356,1.7
2024/03/08,10:00,32.2,0.0,71,11,2.9
2024/03/08,11:00,33.8,0.0,65,338,1.5
2024/03/08,12:00,33.8,0.0,62,312,3.3
2024/03/08,13:00,33.6,0.0,63,306,4.0
2024/03/08,14:00,35.3,0.0,59,292,3.7
2024/03/08,15:00,33.6,0.0,61,310,3.8
2024/03/08,16:00,33.1,0.0,64,303,3.1
2024/03/08,17:00,33.6,0.0,64,311,2.3
2024/03/08,18:00,30.3,0.0,78,336,0.6
2024/03/08,19:00,28.4,0.0,89,290,0.1
2024/03/08,20:00,28.3,0.0,86,345,1.0
2024/03/08,21:00,27.2,0.0,91,105,0.5
2024/03/08,22:00,27.0,0.0,91,64,1.4
2024/03/08,23:00,26.3,0.0,93,254,0.4
2024/03/09,00:00,25.7,0.0,98,56,0.3
2024/03/09,01:00,25.3,0.0,99,211,0.4
2024/03/09,02:00,25.0,0.0,100,152,0.3
2024/03/09,03:00,24.6,0.0,100,255,1.6
2024/03/09,04:00,24.6,0.0,100,234,0.7
2024/03/09,05:00,24.3,0.0,100,193,0.1
2024/03/09,06:00,24.2,0.0,100,196,0.6
2024/03/09,07:00,25.3,0.0,98,302,1.0
2024/03/09,08:00,28.4,0.0,87,305,2.0
2024/03/09,09:00,31.4,0.0,72,306,3.9
2024/03/09,10:00,33.2,0.0,65,303,3.9
2024/03/09,11:00,32.4,0.0,69,318,3.8
2024/03/09,12:00,34.9,0.0,59,338,3.7
2024/03/09,13:00,35.1,0.0,60,4,2.3
2024/03/09,14:00,35.1,0.0,59,345,3.7
2024/03/09,15:00,35.8,0.0,58,25,2.7
2024/03/09,16:00,33.7,0.0,63,346,2.4
2024/03/09,17:00,33.5,0.0,65,299,2.8
2024/03/09,18:00,31.4,0.0,74,321,0.8
2024/03/09,19:00,28.7,0.0,92,183,0.4
2024/03/09,20:00,27.8,0.0,96,275,0.1
2024/03/09,21:00,27.1,0.0,97,141,0.3
2024/03/09,22:00,26.8,0.0,97,171,0.0
2024/03/09,23:00,26.2,0.0,99,198,0.1
2024/03/10,00:00,26.2,0.0,99,218,0.0
2024/03/10,01:00,25.6,0.0,100,246,0.4
2024/03/10,02:00,25.6,0.0,99,122,0.5
2024/03/10,03:00,25.5,0.0,99,257,1.1
2024/03/10,04:00,25.3,0.0,99,274,1.4
2024/03/10,05:00,25.1,0.0,100,359,0.1
2024/03/10,06:00,24.8,0.0,100,252,1.2
2024/03/10,07:00,25.7,0.0,98,253,2.4
2024/03/10,08:00,27.4,0.0,91,277,2.6
2024/03/10,09:00,29.2,0.0,82,280,4.1
2024/03/10,10:00,32.2,0.0,72,302,4.0
2024/03/10,11:00,34.7,0.0,61,324,2.2
2024/03/10,12:00,33.4,0.0,64,335,2.0
2024/03/10,13:00,35.9,0.0,57,353,2.5
2024/03/10,14:00,36.1,0.0,56,324,2.4
2024/03/10,15:00,33.1,0.0,70,356,2.7
2024/03/10,16:00,26.1,3.3,97,197,5.5
2024/03/10,17:00,25.7,2.4,99,220,2.5
2024/03/10,18:00,25.6,0.0,99,107,0.3
2024/03/10,19:00,25.5,0.0,100,38,1.6
2024/03/10,20:00,25.4,0.0,99,34,1.3
2024/03/10,21:00,25.1,0.0,100,165,0.6
2024/03/10,22:00,25.0,0.0,100,95,0.4
2024/03/10,23:00,25.1,0.0,100,44,0.5
2024/03/11,00:00,25.0,0.0,100,135,0.5
2024/03/11,01:00,24.8,0.0,100,170,0.4
2024/03/11,02:00,24.6,0.0,100,208,1.2
2024/03/11,03:00,24.5,0.0,100,185,0.1
2024/03/11,04:00,24.5,0.0,100,145,0.0
2024/03/11,05:00,24.2,0.0,100,258,0.6
2024/03/11,06:00,24.1,0.0,100,212,1.2
2024/03/11,07:00,24.9,0.0,100,228,1.1
2024/03/11,08:00,26.6,0.0,97,298,1.3
2024/03/11,09:00,29.9,0.0,83,268,3.2
2024/03/11,10:00,31.2,0.0,76,251,4.4
2024/03/11,11:00,33.4,0.0,70,259,3.8
2024/03/11,12:00,32.3,0.0,70,242,3.8
2024/03/11,13:00,31.4,0.3,74,229,3.7
2024/03/11,14:00,25.4,26.7,99,303,6.1
2024/03/11,15:00,25.6,8.1,100,150,1.6
2024/03/11,16:00,25.4,0.6,100,49,1.7
2024/03/11,17:00,25.7,0.0,100,11,0.3
2024/03/11,18:00,25.5,0.0,100,222,0.8
2024/03/11,19:00,25.4,0.0,100,206,0.2
2024/03/11,20:00,25.2,0.0,100,36,0.0
2024/03/11,21:00,25.3,0.0,100,32,0.3
2024/03/11,22:00,25.0,0.0,100,185,0.4
2024/03/11,23:00,24.8,0.0,100,233,0.0
2024/03/12,00:00,24.8,0.0,100,238,0.1
2024/03/12,01:00,24.4,0.0,100,195,1.1
2024/03/12,02:00,24.2,0.0,100,281,0.0
2024/03/12,03:00,24.2,0.0,100,274,1.2
2024/03/12,04:00,24.1,0.0,100,283,0.4
2024/03/12,05:00,24.0,0.0,100,229,0.0
2024/03/12,06:00,24.0,0.0,100,265,1.3
2024/03/12,07:00,24.9,0.0,100,317,0.1
2024/03/12,08:00,26.4,0.0,100,292,1.2
2024/03/12,09:00,29.8,0.0,87,251,2.0
2024/03/12,10:00,32.4,0.0,70,342,1.5
2024/03/12,11:00,34.0,0.0,66,280,2.7
2024/03/12,12:00,33.7,0.0,68,283,1.1
2024/03/12,13:00,35.6,0.0,62,5,2.2
2024/03/12,14:00,36.2,0.0,55,359,2.6
2024/03/12,15:00,36.0,0.0,59,247,2.8
2024/03/12,16:00,35.8,0.0,57,309,1.8
2024/03/12,17:00,35.9,0.0,57,7,1.6
2024/03/12,18:00,31.1,0.0,79,349,0.1
2024/03/12,19:00,28.5,0.0,94,126,0.5
2024/03/12,20:00,27.9,0.0,97,36,0.1
2024/03/12,21:00,27.4,0.0,98,214,0.5
2024/03/12,22:00,26.9,0.0,99,58,0.3
2024/03/12,23:00,26.7,0.0,100,174,0.3
2024/03/13,00:00,26.4,0.0,99,123,0.2
2024/03/13,01:00,26.2,0.0,94,339,0.2
2024/03/13,02:00,25.8,0.0,95,360,0.2
2024/03/13,03:00,25.3,0.0,98,123,0.4
2024/03/13,04:00,25.4,0.0,99,159,0.3
2024/03/13,05:00,25.4,0.0,99,162,1.0
2024/03/13,06:00,25.5,0.0,99,296,0.4
2024/03/13,07:00,26.8,0.0,93,288,1.3
2024/03/13,08:00,28.5,0.0,87,338,1.5
2024/03/13,09:00,30.3,0.0,82,9,1.8
2024/03/13,10:00,32.9,0.0,73,3,0.9
2024/03/13,11:00,32.8,0.0,69,309,3.1
2024/03/13,12:00,32.9,0.0,77,87,1.9
2024/03/13,13:00,26.7,0.0,92,196,6.4
2024/03/13,14:00,29.0,0.3,83,196,4.5
2024/03/13,15:00,32.1,0.0,68,243,3.5
2024/03/13,16:00,33.0,0.0,72,271,4.1
2024/03/13,17:00,33.0,0.0,70,263,2.4
2024/03/13,18:00,29.9,0.0,85,165,1.8
2024/03/13,19:00,28.2,0.0,93,203,1.4
2024/03/13,20:00,27.3,0.0,96,261,1.0
2024/03/13,21:00,26.9,0.0,98,248,0.5
2024/03/13,22:00,26.5,0.0,99,198,0.0
2024/03/13,23:00,25.9,0.0,100,268,0.6
2024/03/14,00:00,25.5,0.0,100,178,0.0
2024/03/14,01:00,25.2,0.0,100,282,0.2
2024/03/14,02:00,25.1,0.0,100,189,1.0
2024/03/14,03:00,24.9,0.0,100,74,0.0
2024/03/14,04:00,24.8,0.0,100,258,0.3
2024/03/14,05:00,24.5,0.0,100,265,0.8
2024/03/14,06:00,24.5,0.0,100,175,0.8
2024/03/14,07:00,25.9,0.0,100,114,0.2
2024/03/14,08:00,27.9,0.0,91,352,2.2
2024/03/14,09:00,29.9,0.0,84,307,3.9
2024/03/14,10:00,32.6,0.0,72,318,3.0
2024/03/14,11:00,33.3,0.0,73,316,2.3
2024/03/14,12:00,32.0,0.0,73,335,2.0
2024/03/14,13:00,33.6,0.0,67,34,1.8
2024/03/14,14:00,31.9,0.0,76,31,3.0
2024/03/14,15:00,27.8,0.0,86,16,8.6
2024/03/14,16:00,25.9,0.0,93,290,1.9
2024/03/14,17:00,26.1,0.0,94,156,1.2
2024/03/14,18:00,25.8,0.0,96,24,0.8
2024/03/14,19:00,25.5,0.0,97,290,1.8
2024/03/14,20:00,25.3,0.0,97,306,0.4
2024/03/14,21:00,25.0,0.0,99,194,0.2
2024/03/14,22:00,24.5,0.0,100,176,0.7
2024/03/14,23:00,24.4,0.0,100,312,0.1
2024/03/15,00:00,24.1,0.0,100,125,0.7
2024/03/15,01:00,24.0,0.0,100,10,0.1
2024/03/15,02:00,23.6,0.0,100,267,0.4
2024/03/15,03:00,23.5,0.0,100,241,0.3
2024/03/15,04:00,23.4,0.0,100,292,0.5
2024/03/15,05:00,23.3,0.0,100,204,1.5
2024/03/15,06:00,23.4,0.0,100,268,0.7
2024/03/15,07:00,24.1,0.0,100,247,0.5
2024/03/15,08:00,26.7,0.0,90,285,0.8
2024/03/15,09:00,29.8,0.0,80,303,2.3
2024/03/15,10:00,32.3,0.0,67,268,3.8
2024/03/15,11:00,32.3,0.0,66,309,3.5
2024/03/15,12:00,34.6,0.0,57,264,3.3
2024/03/15,13:00,35.2,0.0,57,303,3.8
2024/03/15,14:00,35.5,0.0,57,288,5.1
2024/03/15,15:00,35.5,0.0,58,305,3.1
2024/03/15,16:00,33.9,0.0,61,326,2.4
2024/03/15,17:00,33.8,0.0,63,318,2.6
2024/03/15,18:00,31.3,0.0,73,339,0.5
2024/03/15,19:00,29.8,0.0,80,7,2.7
2024/03/15,20:00,29.3,0.0,80,11,4.7
2024/03/15,21:00,27.6,0.0,84,14,1.9
2024/03/15,22:00,26.7,0.0,88,3,1.5
2024/03/15,23:00,26.0,0.0,91,3,1.1
2024/03/16,00:00,25.5,0.0,94,308,1.4
2024/03/16,01:00,25.1,0.0,96,249,1.8
2024/03/16,02:00,24.8,0.0,97,305,1.9
2024/03/16,03:00,24.6,0.0,98,317,0.3
2024/03/16,04:00,24.5,0.0,98,313,0.2
2024/03/16,05:00,24.3,0.0,99,42,0.1
2024/03/16,06:00,24.3,0.0,100,230,0.1
2024/03/16,07:00,26.1,0.0,89,319,1.2
2024/03/16,08:00,28.1,0.0,84,240,2.0
2024/03/16,09:00,30.0,0.0,74,323,3.4
2024/03/16,10:00,32.1,0.0,68,308,3.6
2024/03/16,11:00,34.0,0.0,61,292,3.2
2024/03/16,12:00,34.8,0.0,58,344,2.7
2024/03/16,13:00,35.4,0.0,58,344,4.0
2024/03/16,14:00,35.8,0.0,56,336,3.5
2024/03/16,15:00,36.0,0.0,54,321,3.6
2024/03/16,16:00,35.5,0.0,57,331,2.7
2024/03/16,17:00,34.2,0.0,60,333,1.8
2024/03/16,18:00,31.1,0.0,69,347,0.8
2024/03/16,19:00,28.9,0.0,86,52,0.6
2024/03/16,20:00,27.5,0.0,91,129,0.1
2024/03/16,21:00,27.2,0.0,94,58,0.0
2024/03/16,22:00,26.7,0.0,95,76,0.4
2024/03/16,23:00,26.4,0.0,96,168,0.7
2024/03/17,00:00,26.1,0.0,97,112,0.3
2024/03/17,01:00,26.0,0.0,97,86,0.5
2024/03/17,02:00,25.8,0.0,97,83,0.7
2024/03/17,03:00,25.8,0.0,97,72,1.6
2024/03/17,04:00,25.7,0.0,98,114,0.5
2024/03/17,05:00,25.7,0.0,97,58,1.1
2024/03/17,06:00,26.2,0.0,96,38,1.8
2024/03/17,07:00,26.7,0.0,93,36,2.9
2024/03/17,08:00,26.9,0.0,88,31,4.5
2024/03/17,09:00,25.6,0.0,89,33,6.2
2024/03/17,10:00,24.0,1.8,97,23,7.2
2024/03/17,11:00,24.8,3.9,96,6,5.1
2024/03/17,12:00,25.8,0.3,91,354,2.6
2024/03/17,13:00,26.7,0.0,88,349,2.8
2024/03/17,14:00,27.4,0.0,85,4,1.7
2024/03/17,15:00,26.8,0.0,85,351,2.0
2024/03/17,16:00,26.4,0.3,89,332,0.1
2024/03/17,17:00,26.1,0.0,93,290,0.2
2024/03/17,18:00,25.1,0.0,97,247,1.4
2024/03/17,19:00,24.7,0.0,99,247,0.8
2024/03/17,20:00,24.4,0.0,100,250,0.0
2024/03/17,21:00,24.0,0.0,100,54,0.1
2024/03/17,22:00,23.7,0.0,100,98,0.2
2024/03/17,23:00,23.7,0.0,100,63,0.7
2024/03/18,00:00,23.5,0.0,100,50,1.0
2024/03/18,01:00,23.7,0.0,100,85,1.0
2024/03/18,02:00,23.6,0.0,100,221,0.3
2024/03/18,03:00,23.5,0.0,100,297,0.0
2024/03/18,04:00,23.5,0.0,100,241,0.2
2024/03/18,05:00,23.6,0.0,100,56,1.0
2024/03/18,06:00,23.6,0.0,100,64,1.5
2024/03/18,07:00,24.2,0.0,99,31,0.9
2024/03/18,08:00,25.2,0.0,93,292,1.7
2024/03/18,09:00,27.6,0.0,90,290,1.9
2024/03/18,10:00,28.8,0.0,82,270,3.3
2024/03/18,11:00,30.7,0.0,74,266,3.0
2024/03/18,12:00,31.6,0.0,69,333,2.2
2024/03/18,13:00,31.6,0.0,71,313,2.8
2024/03/18,14:00,32.7,0.0,67,336,2.7
2024/03/18,15:00,32.7,0.0,67,325,2.6
2024/03/18,16:00,30.8,0.0,72,315,1.8
2024/03/18,17:00,31.7,0.0,71,356,2.1
2024/03/18,18:00,28.9,0.0,84,294,1.2
2024/03/18,19:00,27.1,0.0,94,350,0.1
2024/03/18,20:00,26.3,0.0,97,109,0.1
2024/03/18,21:00,25.6,0.0,99,234,0.1
2024/03/18,22:00,25.2,0.0,99,219,0.3
2024/03/18,23:00,25.1,0.0,100,48,0.2
2024/03/19,00:00,24.8,0.0,100,76,0.0
2024/03/19,01:00,24.4,0.0,100,131,0.0
2024/03/19,02:00,24.2,0.0,100,71,0.2
2024/03/19,03:00,23.9,0.0,100,75,0.7
2024/03/19,04:00,23.6,0.0,100,96,0.0
2024/03/19,05:00,23.4,0.0,100,205,0.2
2024/03/19,06:00,23.5,0.0,100,220,0.0
2024/03/19,07:00,24.8,0.0,100,283,0.3
2024/03/19,08:00,27.4,0.0,89,9,1.5
2024/03/19,09:00,29.8,0.0,80,357,3.1
2024/03/19,10:00,30.8,0.0,76,298,3.5
2024/03/19,11:00,33.2,0.0,65,320,2.5
2024/03/19,12:00,32.6,0.0,66,305,4.2
2024/03/19,13:00,34.6,0.0,60,293,3.6
2024/03/19,14:00,35.1,0.0,57,314,3.5
2024/03/19,15:00,35.0,0.0,59,323,2.4
2024/03/19,16:00,34.9,0.0,59,322,2.1
2024/03/19,17:00,32.1,0.0,70,324,1.4
2024/03/19,18:00,29.8,0.0,79,322,0.8
2024/03/19,19:00,28.6,0.0,85,311,2.2
2024/03/19,20:00,27.9,0.0,85,352,1.5
2024/03/19,21:00,26.9,0.0,90,356,1.0
2024/03/19,22:00,26.1,0.0,94,355,1.0
2024/03/19,23:00,25.8,0.0,92,302,1.8
2024/03/20,00:00,25.3,0.0,95,222,0.9
2024/03/20,01:00,24.9,0.0,98,63,1.7
2024/03/20,02:00,24.9,0.0,98,25,0.9
2024/03/20,03:00,24.7,0.0,99,265,0.5
2024/03/20,04:00,24.5,0.0,99,210,1.4
2024/03/20,05:00,24.2,0.0,100,247,0.7
2024/03/20,06:00,24.6,0.0,99,272,1.5
2024/03/20,07:00,25.7,0.0,96,310,1.1
2024/03/20,08:00,26.7,0.0,89,319,2.7
2024/03/20,09:00,29.0,0.0,79,333,2.1
2024/03/20,10:00,30.9,0.0,70,330,2.8
2024/03/20,11:00,30.9,0.0,70,337,3.1
2024/03/20,12:00,32.1,0.0,67,321,3.4
2024/03/20,13:00,31.8,0.0,69,317,3.2
2024/03/20,14:00,33.0,0.0,65,303,5.2
2024/03/20,15:00,32.1,0.0,68,309,4.5
2024/03/20,16:00,28.4,0.0,79,314,3.2
2024/03/20,17:00,27.8,0.0,85,226,1.5
2024/03/20,18:00,27.2,0.0,89,273,0.4
2024/03/20,19:00,27.8,0.0,85,13,4.7
2024/03/20,20:00,26.5,0.0,90,9,1.0
2024/03/20,21:00,25.8,0.0,92,322,1.3
2024/03/20,22:00,25.4,0.0,94,313,1.5
2024/03/20,23:00,25.5,0.0,92,348,1.8
2024/03/21,00:00,25.2,0.0,92,303,1.4
2024/03/21,01:00,24.9,0.0,94,352,0.9
2024/03/21,02:00,24.7,0.0,96,14,2.1
2024/03/21,03:00,24.5,0.0,96,352,0.9
2024/03/21,04:00,24.4,0.0,96,311,1.3
2024/03/21,05:00,24.5,0.0,96,356,0.9
2024/03/21,06:00,24.3,0.0,98,4,0.7
2024/03/21,07:00,25.8,0.0,92,13,1.2
2024/03/21,08:00,28.2,0.0,84,355,1.7
2024/03/21,09:00,29.8,0.0,80,351,2.5
2024/03/21,10:00,32.0,0.0,73,341,3.1
2024/03/21,11:00,33.5,0.0,66,350,3.0
2024/03/21,12:00,32.7,0.0,65,331,3.2
2024/03/21,13:00,33.2,0.0,63,303,3.9
2024/03/21,14:00,34.9,0.0,59,11,3.7
2024/03/21,15:00,34.4,0.0,59,322,3.6
