Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/05/04,20:00,20.1,0.0,93,203,0.4
2022/05/04,21:00,19.8,0.0,98,218,0.2
2022/05/04,22:00,19.0,0.0,100,111,0.6
2022/05/04,23:00,19.1,0.0,100,118,0.2
2022/05/05,00:00,19.2,0.0,100,281,0.6
2022/05/05,01:00,18.8,0.0,100,217,0.0
2022/05/05,02:00,19.2,0.0,100,56,0.0
2022/05/05,03:00,19.2,0.0,100,155,0.0
2022/05/05,04:00,19.6,0.0,99,219,0.5
2022/05/05,05:00,19.7,0.0,96,186,1.1
2022/05/05,06:00,19.6,0.0,99,274,1.1
2022/05/05,07:00,20.4,0.0,89,182,1.4
2022/05/05,08:00,22.0,0.0,81,157,1.5
2022/05/05,09:00,24.1,0.0,70,145,2.2
2022/05/05,10:00,25.8,0.0,63,129,4.3
2022/05/05,11:00,27.0,0.0,60,112,3.8
2022/05/05,12:00,27.5,0.0,55,135,4.3
2022/05/05,13:00,29.5,0.0,52,97,2.0
2022/05/05,14:00,29.6,0.0,52,127,2.4
2022/05/05,15:00,29.7,0.0,51,131,2.3
2022/05/05,16:00,30.0,0.0,51,116,1.8
2022/05/05,17:00,28.3,0.0,61,85,1.1
2022/05/05,18:00,23.8,0.0,85,206,0.1
2022/05/05,19:00,22.2,0.0,94,239,0.3
2022/05/05,20:00,21.4,0.0,98,102,0.0
2022/05/05,21:00,20.6,0.0,99,244,0.3
2022/05/05,22:00,20.2,0.0,100,238,0.7
2022/05/05,23:00,19.8,0.0,100,254,0.5
2022/05/06,00:00,19.5,0.0,100,211,0.2
2022/05/06,01:00,19.2,0.0,100,231,0.4
2022/05/06,02:00,18.8,0.0,100,200,0.0
2022/05/06,03:00,18.5,0.0,100,219,0.9
2022/05/06,04:00,18.2,0.0,100,242,0.0
2022/05/06,05:00,18.3,0.0,100,25,0.6
2022/05/06,06:00,17.9,0.0,100,232,0.0
2022/05/06,07:00,19.6,0.0,100,264,0.1
2022/05/06,08:00,25.8,0.0,66,93,1.6
2022/05/06,09:00,26.8,0.0,59,128,2.6
2022/05/06,10:00,28.1,0.0,54,158,4.2
2022/05/06,11:00,29.8,0.0,51,159,3.9
2022/05/06,12:00,30.3,0.0,55,161,3.3
2022/05/06,13:00,30.5,0.0,52,155,3.0
2022/05/06,14:00,31.6,0.0,52,117,1.6
2022/05/06,15:00,31.6,0.0,52,156,1.5
2022/05/06,16:00,30.8,0.0,55,58,2.9
2022/05/06,17:00,29.4,0.0,63,84,1.2
2022/05/06,18:00,25.0,0.0,87,27,0.0
2022/05/06,19:00,23.4,0.0,93,208,0.0
2022/05/06,20:00,22.5,0.0,97,273,0.1
2022/05/06,21:00,21.8,0.0,99,200,0.0
2022/05/06,22:00,21.2,0.0,100,222,0.0
2022/05/06,23:00,20.8,0.0,100,190,0.0
2022/05/07,00:00,20.4,0.0,100,110,0.0
2022/05/07,01:00,19.9,0.0,100,240,0.6
2022/05/07,02:00,19.6,0.0,100,225,0.0
2022/05/07,03:00,19.2,0.0,100,305,0.0
2022/05/07,04:00,19.1,0.0,100,291,0.0
2022/05/07,05:00,18.9,0.0,100,29,0.5
2022/05/07,06:00,18.3,0.0,100,264,0.7
2022/05/07,07:00,20.1,0.0,100,264,1.0
2022/05/07,08:00,25.2,0.0,73,152,1.7
2022/05/07,09:00,27.4,0.0,60,136,2.5
2022/05/07,10:00,29.3,0.0,54,132,4.2
2022/05/07,11:00,30.7,0.0,51,85,4.6
2022/05/07,12:00,31.0,0.0,50,162,3.8
2022/05/07,13:00,31.0,0.0,54,107,3.4
2022/05/07,14:00,31.3,0.0,54,126,2.2
2022/05/07,15:00,30.4,0.0,54,115,2.4
2022/05/07,16:00,31.0,0.0,56,166,2.4
2022/05/07,17:00,29.2,0.0,60,171,1.9
2022/05/07,18:00,25.1,0.0,81,165,0.1
2022/05/07,19:00,23.3,0.0,92,31,0.0
2022/05/07,20:00,22.3,0.0,96,214,0.0
2022/05/07,21:00,21.6,0.0,98,273,0.0
2022/05/07,22:00,20.9,0.0,99,215,0.2
2022/05/07,23:00,20.5,0.0,100,239,0.2
2022/05/08,00:00,20.0,0.0,100,316,0.1
2022/05/08,01:00,19.6,0.0,100,207,1.0
2022/05/08,02:00,19.2,0.0,100,51,0.0
2022/05/08,03:00,18.9,0.0,100,171,0.1
2022/05/08,04:00,18.4,0.0,100,243,0.3
2022/05/08,05:00,18.1,0.0,100,239,0.0
2022/05/08,06:00,17.9,0.0,100,235,1.1
2022/05/08,07:00,20.0,0.0,100,280,0.1
2022/05/08,08:00,24.3,0.0,81,158,1.4
2022/05/08,09:00,28.4,0.0,60,130,1.8
2022/05/08,10:00,31.1,0.0,51,99,3.3
2022/05/08,11:00,31.6,0.0,51,93,3.2
2022/05/08,12:00,32.6,0.0,51,42,3.2
2022/05/08,13:00,32.0,0.0,51,45,3.3
2022/05/08,14:00,33.0,0.0,48,259,1.8
2022/05/08,15:00,33.7,0.0,48,222,1.0
2022/05/08,16:00,33.1,0.0,50,49,1.5
2022/05/08,17:00,31.2,0.0,59,121,1.1
2022/05/08,18:00,26.4,0.0,86,72,0.2
2022/05/08,19:00,24.3,0.0,93,202,0.2
2022/05/08,20:00,23.5,0.0,97,63,0.2
2022/05/08,21:00,22.6,0.0,99,211,1.4
2022/05/08,22:00,22.1,0.0,100,241,0.1
2022/05/08,23:00,21.6,0.0,100,210,0.0
2022/05/09,00:00,21.1,0.0,100,245,0.0
2022/05/09,01:00,20.7,0.0,100,237,0.5
2022/05/09,02:00,20.6,0.0,100,260,0.0
2022/05/09,03:00,20.4,0.0,100,233,0.0
2022/05/09,04:00,20.0,0.0,100,233,0.2
2022/05/09,05:00,19.9,0.0,100,74,0.0
2022/05/09,06:00,19.8,0.0,100,123,0.0
2022/05/09,07:00,21.3,0.0,100,243,0.1
2022/05/09,08:00,27.3,0.0,77,329,0.5
2022/05/09,09:00,30.5,0.0,63,8,0.7
2022/05/09,10:00,31.6,0.0,60,95,2.2
2022/05/09,11:00,33.6,0.0,56,94,1.7
2022/05/09,12:00,34.1,0.0,53,50,3.0
2022/05/09,13:00,34.3,0.0,53,81,1.8
2022/05/09,14:00,35.0,0.0,49,17,1.8
2022/05/09,15:00,32.1,0.0,58,49,1.5
2022/05/09,16:00,33.2,0.0,59,85,0.3
2022/05/09,17:00,29.1,0.0,77,174,0.2
2022/05/09,18:00,26.9,0.0,93,8,0.0
2022/05/09,19:00,25.8,0.0,96,122,0.8
2022/05/09,20:00,24.8,0.0,98,176,0.2
2022/05/09,21:00,24.4,0.0,98,135,0.5
2022/05/09,22:00,24.1,0.0,100,249,0.7
2022/05/09,23:00,24.1,0.0,100,143,0.4
2022/05/10,00:00,24.0,0.0,100,205,0.0
2022/05/10,01:00,24.0,0.0,100,250,0.2
2022/05/10,02:00,24.0,0.0,100,225,0.6
2022/05/10,03:00,23.8,0.0,100,303,0.3
2022/05/10,04:00,23.7,0.0,100,231,0.7
2022/05/10,05:00,23.4,0.0,100,19,0.5
2022/05/10,06:00,23.2,0.0,100,207,1.1
2022/05/10,07:00,24.5,0.0,98,284,0.1
2022/05/10,08:00,27.8,0.0,85,101,0.8
2022/05/10,09:00,29.6,0.0,78,90,2.5
2022/05/10,10:00,31.0,0.0,71,87,2.0
2022/05/10,11:00,33.8,0.0,62,74,2.0
2022/05/10,12:00,32.5,0.0,65,59,1.9
2022/05/10,13:00,32.7,0.0,64,74,2.0
2022/05/10,14:00,29.6,0.0,77,269,3.5
2022/05/10,15:00,24.3,6.9,100,221,7.8
2022/05/10,16:00,24.5,7.2,100,239,1.3
2022/05/10,17:00,24.6,0.0,100,56,1.6
2022/05/10,18:00,24.4,0.0,100,84,0.5
2022/05/10,19:00,23.9,0.0,100,264,0.3
2022/05/10,20:00,23.6,0.0,100,184,0.4
2022/05/10,21:00,23.3,0.0,100,220,0.3
2022/05/10,22:00,23.1,0.0,100,45,0.6
2022/05/10,23:00,22.6,0.0,100,268,1.0
2022/05/11,00:00,22.5,0.0,100,204,0.2
2022/05/11,01:00,22.3,0.0,100,313,0.9
2022/05/11,02:00,22.2,0.0,100,203,0.1
2022/05/11,03:00,22.1,0.0,100,252,0.0
2022/05/11,04:00,22.5,0.0,100,317,0.1
2022/05/11,05:00,22.6,0.0,100,250,0.1
2022/05/11,06:00,22.7,0.0,100,139,0.7
2022/05/11,07:00,23.1,0.0,100,34,0.3
2022/05/11,08:00,24.1,0.0,100,351,2.3
2022/05/11,09:00,24.6,0.0,100,170,1.7
2022/05/11,10:00,26.4,0.0,92,162,4.0
2022/05/11,11:00,27.1,0.0,90,159,3.1
2022/05/11,12:00,28.8,0.0,84,147,2.5
2022/05/11,13:00,28.5,0.0,84,177,2.4
2022/05/11,14:00,28.3,0.0,84,139,1.6
2022/05/11,15:00,29.4,0.0,79,169,1.1
2022/05/11,16:00,28.0,0.0,87,262,2.1
2022/05/11,17:00,26.7,0.0,93,182,2.9
2022/05/11,18:00,26.1,0.0,95,49,1.1
2022/05/11,19:00,25.4,0.0,99,189,1.7
2022/05/11,20:00,24.8,0.0,100,137,0.6
2022/05/11,21:00,24.3,0.0,100,77,1.4
2022/05/11,22:00,23.8,0.0,100,161,0.6
2022/05/11,23:00,23.7,0.0,100,123,0.4
2022/05/12,00:00,23.7,0.0,100,157,0.9
2022/05/12,01:00,23.8,0.0,98,118,1.7
2022/05/12,02:00,23.8,0.0,97,110,2.3
2022/05/12,03:00,23.5,0.0,95,114,3.5
2022/05/12,04:00,23.3,0.0,94,132,2.5
2022/05/12,05:00,23.1,0.0,94,122,3.0
2022/05/12,06:00,23.0,0.0,94,134,2.0
2022/05/12,07:00,23.1,0.0,94,105,0.4
2022/05/12,08:00,24.1,0.0,90,172,1.4
2022/05/12,09:00,24.4,0.0,87,166,3.3
2022/05/12,10:00,26.3,0.0,81,137,2.2
2022/05/12,11:00,27.6,0.0,75,137,1.9
2022/05/12,12:00,27.9,0.0,75,105,2.4
2022/05/12,13:00,29.3,0.0,72,114,2.4
2022/05/12,14:00,29.2,0.0,73,180,2.1
2022/05/12,15:00,27.8,0.0,78,180,3.2
2022/05/12,16:00,26.9,0.0,80,183,3.6
2022/05/12,17:00,26.9,0.0,82,168,2.1
2022/05/12,18:00,24.6,0.0,92,171,1.3
2022/05/12,19:00,24.2,0.0,95,205,0.4
2022/05/12,20:00,23.5,0.0,99,58,0.2
2022/05/12,21:00,23.0,0.0,100,165,0.0
2022/05/12,22:00,22.5,0.0,100,132,0.8
2022/05/12,23:00,22.1,0.0,100,274,0.4
2022/05/13,00:00,21.7,0.0,100,236,0.8
2022/05/13,01:00,21.5,0.0,100,242,0.7
2022/05/13,02:00,21.3,0.0,100,236,0.1
2022/05/13,03:00,20.7,0.0,100,218,1.1
2022/05/13,04:00,20.9,0.0,100,3,0.3
2022/05/13,05:00,20.5,0.0,100,233,0.2
2022/05/13,06:00,20.4,0.0,100,261,0.0
2022/05/13,07:00,21.9,0.0,100,195,0.5
2022/05/13,08:00,26.2,0.0,84,174,2.0
2022/05/13,09:00,29.0,0.0,72,97,2.9
2022/05/13,10:00,28.9,0.0,75,148,1.8
2022/05/13,11:00,30.0,0.0,68,196,3.1
2022/05/13,12:00,32.3,0.0,62,45,1.5
2022/05/13,13:00,32.2,0.0,59,81,1.7
2022/05/13,14:00,33.0,0.0,57,316,2.2
2022/05/13,15:00,32.1,0.0,60,54,1.8
2022/05/13,16:00,31.5,0.0,62,77,1.4
2022/05/13,17:00,30.0,0.0,76,105,0.5
2022/05/13,18:00,26.9,0.0,91,72,0.1
2022/05/13,19:00,25.4,0.0,96,113,0.6
2022/05/13,20:00,24.7,0.0,99,78,1.1
2022/05/13,21:00,23.8,0.0,100,230,1.2
2022/05/13,22:00,23.4,0.0,100,222,0.0
2022/05/13,23:00,23.0,0.0,100,75,0.2
2022/05/14,00:00,22.5,0.0,100,250,0.7
2022/05/14,01:00,22.5,0.0,100,190,0.2
2022/05/14,02:00,21.8,0.0,100,230,0.3
2022/05/14,03:00,21.6,0.0,100,287,0.7
2022/05/14,04:00,21.4,0.0,100,245,0.0
2022/05/14,05:00,21.1,0.0,100,112,0.0
2022/05/14,06:00,21.4,0.0,100,249,0.0
2022/05/14,07:00,22.2,0.0,100,268,0.7
2022/05/14,08:00,25.7,0.0,96,226,0.5
2022/05/14,09:00,29.5,0.0,76,273,1.8
2022/05/14,10:00,32.1,0.0,64,85,1.7
2022/05/14,11:00,31.5,0.0,66,231,2.0
2022/05/14,12:00,33.4,0.0,55,9,2.4
2022/05/14,13:00,32.7,0.0,57,356,2.4
2022/05/14,14:00,31.2,0.0,63,321,2.8
2022/05/14,15:00,32.8,0.0,58,86,1.6
2022/05/14,16:00,33.2,0.0,60,18,2.3
2022/05/14,17:00,32.0,0.0,66,308,0.8
2022/05/14,18:00,26.9,0.0,91,166,0.4
2022/05/14,19:00,25.8,0.0,95,70,0.9
2022/05/14,20:00,24.9,0.0,99,71,0.5
2022/05/14,21:00,24.3,0.0,100,83,0.5
2022/05/14,22:00,23.5,0.0,100,274,0.7
2022/05/14,23:00,23.2,0.0,100,214,0.3
2022/05/15,00:00,22.8,0.0,100,288,0.0
2022/05/15,01:00,22.5,0.0,100,162,0.6
2022/05/15,02:00,22.2,0.0,100,93,0.0
2022/05/15,03:00,21.9,0.0,100,243,0.1
2022/05/15,04:00,21.6,0.0,100,277,0.2
2022/05/15,05:00,21.7,0.0,100,31,0.0
2022/05/15,06:00,21.8,0.0,100,354,0.3
2022/05/15,07:00,22.8,0.0,100,161,0.4
2022/05/15,08:00,27.1,0.0,85,133,0.5
2022/05/15,09:00,30.3,0.0,76,97,1.3
2022/05/15,10:00,32.5,0.0,66,28,3.1
2022/05/15,11:00,33.4,0.0,59,32,4.1
2022/05/15,12:00,33.1,0.0,62,54,1.8
2022/05/15,13:00,33.1,0.0,60,349,1.3
2022/05/15,14:00,33.1,0.0,64,88,1.8
2022/05/15,15:00,33.8,0.0,55,299,1.2
2022/05/15,16:00,33.8,0.0,60,350,1.2
2022/05/15,17:00,30.5,0.0,76,134,0.3
2022/05/15,18:00,27.9,0.0,91,231,0.1
2022/05/15,19:00,26.9,0.0,94,258,0.8
2022/05/15,20:00,26.2,0.0,98,287,1.1
2022/05/15,21:00,26.1,0.0,96,94,1.3
2022/05/15,22:00,26.2,0.0,96,147,0.6
2022/05/15,23:00,25.7,0.3,100,267,1.2
2022/05/16,00:00,25.3,0.3,100,152,0.9
2022/05/16,01:00,23.7,45.0,100,351,1.9
2022/05/16,02:00,24.0,4.8,100,169,1.4
2022/05/16,03:00,24.1,0.0,100,177,1.3
2022/05/16,04:00,24.0,0.0,100,184,1.1
2022/05/16,05:00,23.5,0.0,100,193,1.5
2022/05/16,06:00,23.0,0.0,100,175,3.1
2022/05/16,07:00,23.1,4.8,100,153,2.7
2022/05/16,08:00,22.7,3.6,100,173,2.2
2022/05/16,09:00,22.3,0.0,98,161,4.1
2022/05/16,10:00,21.6,0.0,97,164,3.5
2022/05/16,11:00,21.9,0.0,96,169,3.0
2022/05/16,12:00,22.9,0.0,88,118,3.5
2022/05/16,13:00,22.6,0.0,89,114,4.3
2022/05/16,14:00,22.9,0.0,89,148,2.8
2022/05/16,15:00,22.8,0.0,88,128,2.6
2022/05/16,16:00,21.9,0.0,91,140,3.4
2022/05/16,17:00,21.3,0.0,93,149,3.4
2022/05/16,18:00,20.9,0.0,94,117,3.0
2022/05/16,19:00,21.0,0.0,93,140,2.1
2022/05/16,20:00,21.0,0.0,92,120,2.9
2022/05/16,21:00,20.7,0.0,92,128,2.0
2022/05/16,22:00,20.6,0.0,92,129,1.2
2022/05/16,23:00,20.3,0.0,94,178,1.4
2022/05/17,00:00,20.2,0.0,93,173,2.0
2022/05/17,01:00,20.1,0.0,93,167,2.1
2022/05/17,02:00,20.0,0.0,89,155,2.9
2022/05/17,03:00,19.7,0.0,91,156,3.0
2022/05/17,04:00,19.6,0.0,91,160,3.1
2022/05/17,05:00,19.3,0.0,91,161,2.2
2022/05/17,06:00,19.1,0.0,91,175,1.8
2022/05/17,07:00,19.7,0.0,89,183,2.0
2022/05/17,08:00,20.5,0.0,84,165,2.2
2022/05/17,09:00,21.8,0.0,78,120,2.5
2022/05/17,10:00,23.0,0.0,70,131,2.7
2022/05/17,11:00,22.5,0.0,69,113,4.0
2022/05/17,12:00,24.6,0.0,66,101,1.9
2022/05/17,13:00,25.0,0.0,63,107,4.8
2022/05/17,14:00,24.0,0.0,61,130,3.0
2022/05/17,15:00,24.0,0.0,67,165,2.3
2022/05/17,16:00,22.2,0.0,70,174,3.8
2022/05/17,17:00,21.3,0.0,79,179,3.1
2022/05/17,18:00,20.7,0.0,80,172,2.3
2022/05/17,19:00,20.4,0.0,77,170,3.2
2022/05/17,20:00,20.1,0.0,81,145,0.3
2022/05/17,21:00,19.8,0.0,83,148,0.7
2022/05/17,22:00,19.5,0.0,83,148,0.9
2022/05/17,23:00,18.3,0.0,88,170,1.6
2022/05/18,00:00,17.8,0.0,90,160,1.4
2022/05/18,01:00,17.5,0.0,89,171,1.2
2022/05/18,02:00,17.8,0.0,84,142,1.7
2022/05/18,03:00,17.7,0.0,83,123,3.0
2022/05/18,04:00,17.2,0.0,87,109,2.0
2022/05/18,05:00,17.3,0.0,86,158,1.5
2022/05/18,06:00,17.6,0.0,81,130,2.3
2022/05/18,07:00,18.5,0.0,76,113,3.1
2022/05/18,08:00,19.4,0.0,67,122,4.4
2022/05/18,09:00,22.0,0.0,55,114,4.3
2022/05/18,10:00,22.9,0.0,54,127,3.6
2022/05/18,11:00,23.9,0.0,49,122,3.9
2022/05/18,12:00,24.6,0.0,51,131,3.2
2022/05/18,13:00,24.2,0.0,51,162,4.5
2022/05/18,14:00,24.2,0.0,55,186,4.6
2022/05/18,15:00,23.4,0.0,59,176,4.6
2022/05/18,16:00,22.3,0.0,67,173,2.8
2022/05/18,17:00,21.3,0.0,73,190,3.6
2022/05/18,18:00,20.5,0.0,76,179,3.2
2022/05/18,19:00,20.2,0.0,77,180,2.7
2022/05/18,20:00,19.9,0.0,80,180,2.6
2022/05/18,21:00,19.6,0.0,82,173,2.3
2022/05/18,22:00,19.5,0.0,84,207,2.2
2022/05/18,23:00,19.3,0.0,86,187,1.8
2022/05/19,00:00,19.1,0.0,86,190,3.3
2022/05/19,01:00,18.8,0.0,87,186,2.8
2022/05/19,02:00,18.5,0.0,88,195,1.6
2022/05/19,03:00,18.2,0.0,89,176,1.0
2022/05/19,04:00,17.9,0.0,90,239,0.2
2022/05/19,05:00,17.8,0.0,94,239,0.0
2022/05/19,06:00,17.7,0.0,93,161,1.0
2022/05/19,07:00,18.4,0.0,87,144,1.1
2022/05/19,08:00,19.7,0.0,79,158,3.8
2022/05/19,09:00,20.8,0.0,71,177,4.2
2022/05/19,10:00,22.3,0.0,65,173,3.9
2022/05/19,11:00,23.8,0.0,63,141,3.3
2022/05/19,12:00,24.9,0.0,49,172,5.4
2022/05/19,13:00,24.3,0.0,53,175,3.5
2022/05/19,14:00,24.7,0.0,51,172,3.5
2022/05/19,15:00,25.1,0.0,50,174,2.9
2022/05/19,16:00,25.7,0.0,50,102,1.8
2022/05/19,17:00,24.5,0.0,60,132,0.5
2022/05/19,18:00,20.0,0.0,88,124,0.6
2022/05/19,19:00,18.2,0.0,95,166,0.0
2022/05/19,20:00,17.4,0.0,99,243,0.0
2022/05/19,21:00,16.5,0.0,100,235,0.0
2022/05/19,22:00,16.2,0.0,100,268,0.0
2022/05/19,23:00,15.4,0.0,100,246,0.0
2022/05/20,00:00,14.9,0.0,100,268,0.6
2022/05/20,01:00,14.6,0.0,100,237,0.0
2022/05/20,02:00,14.3,0.0,100,262,0.2
2022/05/20,03:00,14.0,0.0,100,265,0.3
2022/05/20,04:00,13.9,0.0,100,214,0.0
2022/05/20,05:00,13.7,0.0,100,231,0.0
2022/05/20,06:00,13.6,0.0,100,206,0.0
2022/05/20,07:00,15.3,0.0,100,246,0.4
2022/05/20,08:00,18.4,0.0,92,271,0.2
2022/05/20,09:00,23.5,0.0,70,153,1.5
2022/05/20,10:00,25.5,0.0,53,159,3.1
2022/05/20,11:00,27.2,0.0,44,129,2.0
2022/05/20,12:00,27.9,0.0,46,236,2.9
2022/05/20,13:00,27.3,0.0,42,116,2.2
2022/05/20,14:00,29.6,0.0,41,18,1.8
2022/05/20,15:00,28.6,0.0,44,113,1.3
2022/05/20,16:00,28.0,0.0,43,12,1.9
2022/05/20,17:00,27.0,0.0,45,5,2.4
2022/05/20,18:00,21.2,0.0,84,143,0.0
2022/05/20,19:00,19.5,0.0,94,61,0.2
2022/05/20,20:00,18.4,0.0,97,212,0.0
2022/05/20,21:00,17.8,0.0,99,204,0.0
2022/05/20,22:00,17.4,0.0,100,188,0.3
2022/05/20,23:00,17.0,0.0,100,270,0.0
2022/05/21,00:00,16.4,0.0,100,230,0.9
2022/05/21,01:00,16.0,0.0,100,234,0.7
2022/05/21,02:00,15.9,0.0,100,233,0.0
2022/05/21,03:00,15.6,0.0,100,227,0.0
2022/05/21,04:00,15.2,0.0,100,215,0.0
2022/05/21,05:00,15.0,0.0,100,240,0.0
2022/05/21,06:00,15.2,0.0,100,251,0.6
2022/05/21,07:00,16.8,0.0,100,222,0.1
2022/05/21,08:00,21.5,0.0,84,241,0.8
2022/05/21,09:00,26.0,0.0,70,305,1.1
2022/05/21,10:00,28.2,0.0,58,331,1.5
2022/05/21,11:00,29.7,0.0,54,21,2.7
2022/05/21,12:00,30.7,0.0,54,240,3.6
2022/05/21,13:00,30.6,0.0,56,235,2.9
2022/05/21,14:00,30.8,0.0,54,314,1.8
2022/05/21,15:00,30.9,0.0,54,297,2.5
2022/05/21,16:00,31.2,0.0,54,185,0.5
