Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/04/21,18:00,27.8,0.0,91,20,1.1
2025/04/21,19:00,26.5,0.0,97,95,0.5
2025/04/21,20:00,26.0,0.0,98,49,0.3
2025/04/21,21:00,25.7,0.0,99,39,0.7
2025/04/21,22:00,25.2,0.0,100,54,0.1
2025/04/21,23:00,24.8,0.0,99,24,0.0
2025/04/22,00:00,24.5,0.0,100,209,0.3
2025/04/22,01:00,24.2,0.0,100,351,0.4
2025/04/22,02:00,23.8,0.0,100,129,0.5
2025/04/22,03:00,23.4,0.0,100,264,2.0
2025/04/22,04:00,23.4,0.0,100,334,0.1
2025/04/22,05:00,23.9,0.0,100,51,1.1
2025/04/22,06:00,24.0,0.0,100,170,0.7
2025/04/22,07:00,24.8,0.0,99,175,0.2
2025/04/22,08:00,26.1,0.0,95,269,1.9
2025/04/22,09:00,28.2,0.0,86,229,1.1
2025/04/22,10:00,30.0,0.0,75,286,2.3
2025/04/22,11:00,31.5,0.0,73,273,2.0
2025/04/22,12:00,30.1,0.3,76,54,1.7
2025/04/22,13:00,30.2,0.0,74,286,5.2
2025/04/22,14:00,29.8,0.0,73,235,6.5
2025/04/22,15:00,28.3,0.0,79,239,3.4
2025/04/22,16:00,27.5,0.0,86,282,2.0
2025/04/22,17:00,27.3,0.0,88,152,0.4
2025/04/22,18:00,25.9,0.0,96,22,0.4
2025/04/22,19:00,25.1,0.0,98,127,0.6
2025/04/22,20:00,25.0,0.0,99,89,0.4
2025/04/22,21:00,24.8,0.0,100,118,0.0
2025/04/22,22:00,24.4,0.0,100,109,0.1
2025/04/22,23:00,24.3,0.0,100,83,0.2
2025/04/23,00:00,24.0,0.0,100,324,0.2
2025/04/23,01:00,23.8,0.0,100,146,0.7
2025/04/23,02:00,23.4,0.0,100,185,1.0
2025/04/23,03:00,23.8,0.0,100,96,0.1
2025/04/23,04:00,23.9,0.0,100,46,0.4
2025/04/23,05:00,23.8,0.0,100,185,0.1
2025/04/23,06:00,24.0,0.0,100,298,0.2
2025/04/23,07:00,24.7,0.0,98,139,0.3
2025/04/23,08:00,26.1,0.0,92,320,0.4
2025/04/23,09:00,27.7,0.0,85,96,0.9
2025/04/23,10:00,29.9,0.0,75,100,1.5
2025/04/23,11:00,31.6,0.0,70,142,0.9
2025/04/23,12:00,30.9,0.0,72,73,1.2
2025/04/23,13:00,30.5,0.0,74,203,0.3
2025/04/23,14:00,28.5,1.2,91,9,2.4
2025/04/23,15:00,30.2,0.0,79,24,4.9
2025/04/23,16:00,31.8,0.0,71,40,2.1
2025/04/23,17:00,29.0,0.0,84,84,0.9
2025/04/23,18:00,26.9,0.0,95,56,0.9
2025/04/23,19:00,26.1,0.0,96,63,1.0
2025/04/23,20:00,25.5,0.0,99,176,0.8
2025/04/23,21:00,25.0,0.0,99,262,0.5
2025/04/23,22:00,24.7,0.0,100,104,0.3
2025/04/23,23:00,24.5,0.0,100,37,0.5
2025/04/24,00:00,24.3,0.0,100,43,0.3
2025/04/24,01:00,24.2,0.0,100,135,0.0
2025/04/24,02:00,23.9,0.0,100,299,0.0
2025/04/24,03:00,23.7,0.0,100,190,0.5
2025/04/24,04:00,23.6,0.0,100,244,0.0
2025/04/24,05:00,23.5,0.0,100,286,0.3
2025/04/24,06:00,23.4,0.0,100,281,0.2
2025/04/24,07:00,24.6,0.0,100,50,0.9
2025/04/24,08:00,28.3,0.0,86,14,1.7
2025/04/24,09:00,29.9,0.0,78,11,1.7
2025/04/24,10:00,30.2,0.0,76,8,3.2
2025/04/24,11:00,33.8,0.0,61,359,2.8
2025/04/24,12:00,30.8,0.0,74,297,3.0
2025/04/24,13:00,31.5,0.0,75,262,4.5
2025/04/24,14:00,34.1,0.0,57,338,2.5
2025/04/24,15:00,29.1,0.0,79,343,5.6
2025/04/24,16:00,25.9,0.0,91,285,3.5
2025/04/24,17:00,25.7,0.0,94,237,0.4
2025/04/24,18:00,25.5,0.0,97,156,0.8
2025/04/24,19:00,25.1,0.0,99,235,0.0
2025/04/24,20:00,25.0,0.0,99,73,0.2
2025/04/24,21:00,24.6,0.0,99,33,0.2
2025/04/24,22:00,24.4,0.0,100,182,0.5
2025/04/24,23:00,24.2,0.0,100,231,0.2
2025/04/25,00:00,23.9,0.0,100,220,0.0
2025/04/25,01:00,23.5,0.0,100,278,1.4
2025/04/25,02:00,23.7,0.0,100,144,0.0
2025/04/25,03:00,23.7,0.0,100,97,0.2
2025/04/25,04:00,23.8,0.0,100,157,0.5
2025/04/25,05:00,23.5,0.0,100,202,0.6
2025/04/25,06:00,23.7,0.0,100,303,2.0
2025/04/25,07:00,24.0,0.0,97,330,1.4
2025/04/25,08:00,24.6,0.0,96,41,3.0
2025/04/25,09:00,24.9,0.0,97,52,0.1
2025/04/25,10:00,25.9,0.0,93,75,1.1
2025/04/25,11:00,26.9,0.0,88,272,4.0
2025/04/25,12:00,28.0,0.0,84,321,3.5
2025/04/25,13:00,28.7,0.0,81,305,2.6
2025/04/25,14:00,29.1,0.0,79,299,3.7
2025/04/25,15:00,30.2,0.0,76,328,3.1
2025/04/25,16:00,30.8,0.0,76,17,3.1
2025/04/25,17:00,25.6,0.9,91,205,0.8
2025/04/25,18:00,24.5,0.0,98,103,1.1
2025/04/25,19:00,24.3,0.0,99,87,0.1
2025/04/25,20:00,24.0,0.0,100,10,0.1
2025/04/25,21:00,23.6,0.0,100,284,0.2
2025/04/25,22:00,23.5,0.0,100,73,0.8
2025/04/25,23:00,23.3,0.0,100,151,0.0
2025/04/26,00:00,23.0,0.0,100,197,0.3
2025/04/26,01:00,23.3,0.0,100,38,0.0
2025/04/26,02:00,23.4,0.0,100,265,0.5
2025/04/26,03:00,23.3,0.0,100,262,0.7
2025/04/26,04:00,23.6,0.0,100,252,0.0
2025/04/26,05:00,23.8,0.6,100,176,0.0
2025/04/26,06:00,23.4,0.0,100,50,0.0
2025/04/26,07:00,24.7,0.0,100,16,1.2
2025/04/26,08:00,26.9,0.0,93,297,2.1
2025/04/26,09:00,28.4,0.0,83,317,2.4
2025/04/26,10:00,29.5,0.0,78,320,2.4
2025/04/26,11:00,29.5,0.0,79,302,0.6
2025/04/26,12:00,30.7,0.0,74,301,2.7
2025/04/26,13:00,31.8,0.0,71,305,4.2
2025/04/26,14:00,29.9,0.0,77,318,3.6
2025/04/26,15:00,27.1,0.0,84,228,0.6
2025/04/26,16:00,26.9,0.0,87,298,3.9
2025/04/26,17:00,26.4,0.0,88,4,1.7
2025/04/26,18:00,25.5,0.0,93,3,1.7
2025/04/26,19:00,24.9,0.0,96,354,1.1
2025/04/26,20:00,24.9,0.0,94,10,2.4
2025/04/26,21:00,24.5,0.0,97,349,0.4
2025/04/26,22:00,24.2,0.0,99,77,0.2
2025/04/26,23:00,24.0,0.0,99,82,0.6
2025/04/27,00:00,23.9,0.0,99,335,0.0
2025/04/27,01:00,23.5,0.0,100,239,1.7
2025/04/27,02:00,23.5,0.0,100,219,1.0
2025/04/27,03:00,23.9,0.0,99,233,0.7
2025/04/27,04:00,23.9,0.0,100,291,1.7
2025/04/27,05:00,23.9,0.0,100,291,1.6
2025/04/27,06:00,23.9,0.0,100,278,1.9
2025/04/27,07:00,24.6,0.0,98,288,1.7
2025/04/27,08:00,26.3,0.0,91,271,2.7
2025/04/27,09:00,28.9,0.0,81,315,3.5
2025/04/27,10:00,29.3,0.0,78,321,4.2
2025/04/27,11:00,29.9,0.0,78,326,3.9
2025/04/27,13:00,30.3,0.0,77,31,3.8
2025/04/27,14:00,32.0,0.0,71,356,2.6
2025/04/27,15:00,32.0,0.0,70,312,3.5
2025/04/27,16:00,27.8,0.0,80,1,4.8
2025/04/27,17:00,26.4,0.0,87,355,1.6
2025/04/27,18:00,25.4,0.0,95,54,1.7
2025/04/27,19:00,24.9,0.0,97,48,0.6
2025/04/27,20:00,24.7,0.0,98,54,0.6
2025/04/27,21:00,24.4,0.0,99,88,1.1
2025/04/27,22:00,24.2,0.0,99,122,0.4
2025/04/27,23:00,24.1,0.0,99,56,0.6
2025/04/28,00:00,23.7,0.0,100,139,0.4
2025/04/28,01:00,23.7,0.0,100,140,0.6
2025/04/28,02:00,23.5,0.0,100,301,0.6
2025/04/28,03:00,23.4,0.0,100,39,0.0
2025/04/28,04:00,22.9,0.0,100,201,0.0
2025/04/28,05:00,22.7,0.0,100,95,0.2
2025/04/28,06:00,22.6,0.0,100,123,0.3
2025/04/28,07:00,23.5,0.0,100,44,0.5
2025/04/28,08:00,26.6,0.0,88,35,2.0
2025/04/28,09:00,28.5,0.0,81,36,3.2
2025/04/28,10:00,30.8,0.0,73,336,3.2
2025/04/28,11:00,30.7,0.0,73,17,2.4
2025/04/28,12:00,26.5,10.8,99,190,3.4
2025/04/28,13:00,24.7,6.0,100,144,4.8
2025/04/28,14:00,25.7,7.5,100,176,1.2
2025/04/28,15:00,27.3,0.0,97,203,2.9
2025/04/28,16:00,28.7,0.0,90,153,2.7
2025/04/28,17:00,28.0,0.0,89,180,2.6
2025/04/28,18:00,26.8,0.0,96,88,0.6
2025/04/28,19:00,25.5,0.0,91,336,1.9
2025/04/28,20:00,24.5,6.9,100,259,5.3
2025/04/28,21:00,23.7,2.4,100,48,0.5
2025/04/28,22:00,24.1,1.8,100,52,0.1
2025/04/28,23:00,24.1,1.2,100,93,0.3
2025/04/29,00:00,23.6,0.0,100,109,1.6
2025/04/29,01:00,23.3,0.0,100,116,1.3
2025/04/29,02:00,23.1,0.0,100,119,1.5
2025/04/29,03:00,22.9,0.0,100,172,2.2
2025/04/29,04:00,22.7,0.0,99,157,1.6
2025/04/29,05:00,22.5,0.0,99,133,1.0
2025/04/29,06:00,22.5,0.0,99,183,1.2
2025/04/29,07:00,22.9,0.0,99,158,0.9
2025/04/29,08:00,23.9,0.0,95,164,1.5
2025/04/29,09:00,23.9,0.0,95,169,3.5
2025/04/29,10:00,24.6,0.0,92,166,2.1
2025/04/29,11:00,27.3,0.0,78,149,1.6
2025/04/29,12:00,28.6,0.0,76,114,2.2
2025/04/29,13:00,27.7,0.0,80,182,3.9
2025/04/29,14:00,29.0,0.0,77,107,2.5
2025/04/29,15:00,28.3,0.0,78,140,2.6
2025/04/29,16:00,27.6,0.0,77,171,3.7
2025/04/29,17:00,26.1,0.0,84,173,2.0
2025/04/29,18:00,25.3,0.0,88,187,2.9
2025/04/29,19:00,25.1,0.0,89,161,2.3
2025/04/29,20:00,24.7,0.0,92,151,0.4
2025/04/29,21:00,24.4,0.0,94,124,0.5
2025/04/29,22:00,24.3,0.0,92,157,0.8
2025/04/29,23:00,23.5,0.0,94,156,0.7
2025/04/30,00:00,23.0,0.0,97,177,0.4
2025/04/30,01:00,22.5,0.0,99,209,0.0
2025/04/30,02:00,22.5,0.0,100,50,0.1
2025/04/30,03:00,22.5,0.0,99,171,1.0
2025/04/30,04:00,22.4,0.0,99,149,0.1
2025/04/30,05:00,22.3,0.0,99,68,0.0
2025/04/30,06:00,22.4,0.0,100,205,0.1
2025/04/30,07:00,23.5,0.0,94,151,1.0
2025/04/30,08:00,24.7,0.0,87,137,2.1
2025/04/30,09:00,26.5,0.0,77,110,2.5
2025/04/30,10:00,28.0,0.0,74,102,2.4
2025/04/30,11:00,28.1,0.0,76,75,1.7
2025/04/30,12:00,28.6,0.0,70,91,1.9
2025/04/30,13:00,29.3,0.0,72,76,1.4
2025/04/30,14:00,28.9,0.0,72,180,1.6
2025/04/30,15:00,28.2,0.0,72,117,1.7
2025/04/30,16:00,28.0,0.0,80,88,0.7
2025/04/30,17:00,27.5,0.0,83,86,0.8
2025/04/30,18:00,25.6,0.0,93,135,0.1
2025/04/30,19:00,25.0,0.0,95,100,0.1
2025/04/30,20:00,24.9,0.0,94,178,0.5
2025/04/30,21:00,24.6,0.0,96,76,0.4
2025/04/30,22:00,24.3,0.0,98,121,0.1
2025/04/30,23:00,24.1,0.0,99,203,0.3
