Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/10/02,03:00,23.8,0.0,98,224,0.1
2023/10/02,04:00,23.7,0.0,99,19,1.1
2023/10/02,05:00,23.5,0.0,99,103,1.0
2023/10/02,06:00,23.7,0.0,99,276,0.0
2023/10/02,07:00,25.7,0.0,92,202,1.2
2023/10/02,08:00,28.3,0.0,82,242,2.9
2023/10/02,09:00,31.5,0.0,67,346,2.2
2023/10/02,10:00,35.5,0.0,52,309,3.3
2023/10/02,11:00,36.9,0.0,47,21,4.2
2023/10/02,12:00,37.5,0.0,43,333,4.2
2023/10/02,13:00,38.7,0.0,40,342,3.3
2023/10/02,14:00,38.6,0.0,41,315,3.6
2023/10/02,15:00,36.9,0.0,44,313,4.8
2023/10/02,16:00,36.1,0.0,45,327,4.0
2023/10/02,17:00,34.6,0.0,49,338,3.4
2023/10/02,18:00,32.2,0.0,58,330,1.3
2023/10/02,20:00,28.2,0.0,76,125,0.1
2023/10/02,21:00,27.4,0.0,80,37,0.2
2023/10/02,22:00,26.4,0.0,85,16,0.0
2023/10/02,23:00,25.9,0.0,87,57,0.0
2023/10/03,00:00,25.2,0.0,91,198,0.4
2023/10/03,01:00,25.0,0.0,91,76,0.2
2023/10/03,02:00,24.5,0.0,93,78,0.0
2023/10/03,03:00,24.2,0.0,94,68,0.2
2023/10/03,04:00,23.8,0.0,95,173,0.0
2023/10/03,05:00,23.4,0.0,96,320,0.0
2023/10/03,06:00,24.1,0.0,95,145,0.0
2023/10/03,07:00,27.9,0.0,80,274,1.0
2023/10/03,08:00,32.4,0.0,63,329,3.4
2023/10/03,09:00,35.3,0.0,55,333,3.9
2023/10/03,10:00,36.0,0.0,49,332,5.2
2023/10/03,11:00,38.1,0.0,43,328,4.8
2023/10/03,12:00,38.6,0.0,38,328,6.6
2023/10/03,13:00,39.6,0.0,36,337,5.5
2023/10/03,14:00,38.5,0.0,39,7,4.9
2023/10/03,15:00,37.5,0.0,42,37,5.8
2023/10/03,16:00,37.4,0.0,39,341,4.1
2023/10/03,17:00,35.7,0.0,47,288,2.2
2023/10/03,18:00,32.3,0.0,60,234,0.2
2023/10/03,19:00,30.3,0.0,70,244,1.0
2023/10/03,20:00,28.9,0.0,77,294,0.1
2023/10/03,21:00,28.0,0.0,82,84,1.2
2023/10/03,22:00,27.1,0.0,85,277,1.1
2023/10/03,23:00,26.8,0.0,87,220,0.3
2023/10/04,00:00,26.2,0.0,89,209,0.2
2023/10/04,01:00,25.6,0.0,92,231,0.5
2023/10/04,02:00,25.5,0.0,92,146,0.3
2023/10/04,03:00,25.0,0.0,94,208,1.2
2023/10/04,04:00,24.7,0.0,95,56,0.0
2023/10/04,05:00,24.3,0.0,95,307,0.4
2023/10/04,06:00,25.1,0.0,94,69,0.1
2023/10/04,07:00,29.0,0.0,75,344,0.5
2023/10/04,08:00,32.7,0.0,62,313,1.4
2023/10/04,09:00,35.8,0.0,52,309,5.5
2023/10/04,10:00,36.6,0.0,48,335,5.0
2023/10/04,11:00,37.8,0.0,44,332,5.3
2023/10/04,12:00,38.1,0.0,40,308,6.0
2023/10/04,13:00,38.8,0.0,38,319,6.3
2023/10/04,14:00,38.0,0.0,39,317,5.7
2023/10/04,15:00,39.0,0.0,36,294,6.4
2023/10/04,16:00,36.9,0.0,41,338,1.2
2023/10/04,17:00,37.2,0.0,39,304,3.5
2023/10/04,18:00,34.2,0.0,50,24,1.7
2023/10/04,19:00,30.8,0.0,64,208,0.4
2023/10/04,20:00,28.9,0.0,72,229,0.8
2023/10/04,21:00,28.1,0.0,76,74,0.4
2023/10/04,22:00,27.2,0.0,76,299,0.0
2023/10/04,23:00,26.6,0.0,85,34,0.7
2023/10/05,00:00,26.1,0.0,87,247,0.7
2023/10/05,01:00,25.9,0.0,88,167,0.5
2023/10/05,02:00,25.7,0.0,88,258,1.9
2023/10/05,03:00,25.9,0.0,89,61,0.6
2023/10/05,04:00,25.6,0.0,90,218,0.5
2023/10/05,05:00,25.2,0.0,92,70,0.0
2023/10/05,06:00,26.1,0.0,88,96,0.0
2023/10/05,07:00,29.5,0.0,71,284,0.9
2023/10/05,08:00,33.7,0.0,59,321,2.9
2023/10/05,09:00,34.5,0.0,55,328,4.3
2023/10/05,10:00,36.3,0.0,48,307,6.4
2023/10/05,11:00,38.1,0.0,44,338,5.3
2023/10/05,12:00,38.7,0.0,39,327,5.3
2023/10/05,13:00,37.5,0.0,42,338,5.4
2023/10/05,14:00,40.3,0.0,35,307,5.2
2023/10/05,15:00,39.3,0.0,37,324,3.0
2023/10/05,16:00,39.0,0.0,36,325,3.1
2023/10/05,17:00,37.4,0.0,37,333,2.4
2023/10/05,18:00,34.4,0.0,44,335,1.4
2023/10/05,19:00,31.7,0.0,57,345,0.6
2023/10/05,20:00,29.4,0.0,68,205,0.0
2023/10/05,21:00,28.3,0.0,69,209,1.0
2023/10/05,22:00,27.6,0.0,74,227,0.3
2023/10/05,23:00,28.9,0.0,70,334,1.4
2023/10/06,00:00,29.0,0.0,71,334,1.4
2023/10/06,01:00,28.7,0.0,72,326,1.5
2023/10/06,02:00,28.3,0.0,74,351,2.2
2023/10/06,03:00,27.7,0.0,77,326,0.8
2023/10/06,04:00,26.3,0.0,84,243,0.9
2023/10/06,05:00,25.3,0.0,88,206,1.4
2023/10/06,06:00,25.7,0.0,88,154,0.0
2023/10/06,07:00,30.0,0.0,71,331,3.4
2023/10/06,08:00,32.2,0.0,62,316,7.2
2023/10/06,09:00,34.6,0.0,54,322,6.2
2023/10/06,10:00,36.1,0.0,49,315,6.5
2023/10/06,11:00,37.4,0.0,44,300,6.8
2023/10/06,12:00,39.6,0.0,36,337,5.6
2023/10/06,13:00,39.4,0.0,35,303,7.2
2023/10/06,14:00,40.4,0.0,31,320,6.4
2023/10/06,15:00,39.8,0.0,33,296,5.8
2023/10/06,16:00,37.9,0.0,35,340,4.3
2023/10/06,17:00,36.5,0.0,40,334,1.4
2023/10/06,18:00,34.3,0.0,47,339,1.0
2023/10/06,19:00,31.0,0.0,64,40,0.1
2023/10/06,20:00,29.6,0.0,68,309,0.0
2023/10/06,21:00,30.9,0.0,57,17,3.1
2023/10/06,22:00,31.2,0.0,56,357,2.8
2023/10/06,23:00,30.5,0.0,59,332,1.5
2023/10/07,00:00,28.2,0.0,72,14,0.0
2023/10/07,01:00,26.9,0.0,80,140,0.0
2023/10/07,02:00,26.7,0.0,81,34,1.5
2023/10/07,03:00,26.6,0.0,81,32,0.4
2023/10/07,04:00,26.1,0.0,83,156,0.6
2023/10/07,05:00,25.1,0.0,87,52,0.2
2023/10/07,06:00,25.8,0.0,86,58,0.4
2023/10/07,07:00,30.2,0.0,68,351,1.0
2023/10/07,08:00,33.8,0.0,56,327,5.4
2023/10/07,09:00,36.0,0.0,51,329,4.6
2023/10/07,10:00,37.1,0.0,46,335,6.2
2023/10/07,11:00,39.4,0.0,40,347,4.6
2023/10/07,12:00,39.9,0.0,35,357,5.0
2023/10/07,13:00,40.5,0.0,34,305,4.6
2023/10/07,14:00,40.5,0.0,32,288,5.5
2023/10/07,15:00,36.2,0.0,46,359,5.4
2023/10/07,16:00,37.9,0.0,42,358,5.0
2023/10/07,17:00,36.6,0.0,46,341,2.5
2023/10/07,18:00,33.9,0.0,53,351,1.0
2023/10/07,19:00,32.5,0.0,61,62,0.8
2023/10/07,20:00,31.4,0.0,64,90,1.6
2023/10/07,21:00,30.4,0.0,67,111,2.7
2023/10/07,22:00,29.9,0.0,68,185,2.3
2023/10/07,23:00,29.1,0.0,73,103,1.5
2023/10/08,00:00,28.4,0.0,76,173,0.7
2023/10/08,01:00,27.2,0.0,85,182,1.4
2023/10/08,02:00,26.6,0.0,89,291,2.2
2023/10/08,03:00,26.4,0.0,91,200,2.9
2023/10/08,04:00,26.4,0.0,91,195,0.8
2023/10/08,05:00,26.5,0.0,90,56,0.6
2023/10/08,06:00,26.6,0.0,90,171,1.3
2023/10/08,07:00,27.9,0.0,84,71,0.7
2023/10/08,08:00,29.1,0.0,79,58,1.4
2023/10/08,09:00,29.0,0.0,83,70,0.9
2023/10/08,10:00,31.3,0.0,71,34,2.1
2023/10/08,11:00,32.8,0.0,67,30,2.1
2023/10/08,12:00,32.4,0.0,71,92,3.2
2023/10/08,13:00,33.7,0.0,63,85,2.6
2023/10/08,14:00,36.7,0.0,50,11,4.5
2023/10/08,15:00,34.8,0.0,49,42,4.0
2023/10/08,16:00,29.0,0.0,68,55,3.1
2023/10/08,17:00,29.3,0.0,69,166,1.5
2023/10/08,18:00,28.1,0.0,75,49,2.2
2023/10/08,19:00,27.2,0.0,80,94,1.2
2023/10/08,20:00,27.0,0.0,80,88,0.5
2023/10/08,21:00,26.8,0.0,82,224,1.8
2023/10/08,22:00,26.4,0.0,85,68,1.8
2023/10/08,23:00,25.8,0.0,89,85,0.7
2023/10/09,00:00,25.7,0.0,90,248,1.0
2023/10/09,01:00,25.9,0.0,90,55,0.5
2023/10/09,02:00,26.0,0.0,91,295,1.4
2023/10/09,03:00,25.9,0.0,95,73,0.9
2023/10/09,04:00,25.4,0.3,97,166,1.7
2023/10/09,05:00,24.6,1.2,96,157,3.4
2023/10/09,06:00,23.9,0.0,96,154,2.4
2023/10/09,07:00,24.2,0.0,94,175,2.1
2023/10/09,08:00,25.6,0.0,91,190,3.6
2023/10/09,09:00,25.7,0.0,86,163,3.6
2023/10/09,10:00,26.1,0.0,86,179,3.4
2023/10/09,11:00,26.0,0.0,86,149,1.1
2023/10/09,12:00,24.4,5.4,98,194,3.9
2023/10/09,13:00,24.5,1.5,92,198,4.6
2023/10/09,14:00,25.1,0.0,84,201,4.8
2023/10/09,15:00,25.2,0.0,84,206,5.6
2023/10/09,16:00,24.8,0.0,86,232,5.0
2023/10/09,17:00,24.2,0.0,86,196,4.1
2023/10/09,18:00,23.6,0.0,89,202,2.9
2023/10/09,19:00,23.3,0.0,92,304,0.2
2023/10/09,20:00,23.3,0.0,93,347,1.7
2023/10/09,21:00,23.4,0.0,93,355,0.2
2023/10/09,22:00,23.4,0.0,94,305,0.6
2023/10/09,23:00,23.4,0.0,95,191,2.4
2023/10/10,00:00,23.1,0.0,96,186,2.0
2023/10/10,01:00,22.9,0.0,96,231,4.1
2023/10/10,02:00,22.6,0.0,97,249,3.6
2023/10/10,03:00,22.5,0.0,97,245,3.8
2023/10/10,04:00,22.7,0.0,95,207,3.6
2023/10/10,05:00,22.7,0.0,96,259,2.6
2023/10/10,06:00,22.9,0.0,94,226,2.2
2023/10/10,07:00,24.3,0.0,89,206,2.4
2023/10/10,08:00,26.1,0.0,81,187,3.9
2023/10/10,09:00,29.7,0.0,70,248,2.2
2023/10/10,10:00,30.8,0.0,67,210,2.7
2023/10/10,11:00,33.7,0.0,54,319,2.2
2023/10/10,12:00,34.8,0.0,46,296,4.3
2023/10/10,13:00,36.1,0.0,44,253,2.4
2023/10/10,14:00,38.1,0.0,40,356,3.3
2023/10/10,15:00,37.9,0.0,40,354,3.6
2023/10/10,16:00,35.8,0.0,45,310,3.9
2023/10/10,17:00,34.5,0.0,52,341,2.3
2023/10/10,18:00,31.5,0.0,60,341,1.6
2023/10/10,19:00,29.4,0.0,72,325,0.1
2023/10/10,20:00,27.9,0.0,81,334,0.3
2023/10/10,21:00,27.0,0.0,84,68,1.2
2023/10/10,22:00,26.7,0.0,84,153,0.8
2023/10/10,23:00,25.9,0.0,88,26,0.8
2023/10/11,00:00,24.9,0.0,93,246,0.3
2023/10/11,01:00,24.4,0.0,95,228,0.0
2023/10/11,02:00,23.8,0.0,96,296,0.1
2023/10/11,03:00,23.5,0.0,97,162,0.8
2023/10/11,04:00,23.3,0.0,98,243,0.1
2023/10/11,05:00,22.8,0.0,98,138,0.1
2023/10/11,06:00,23.1,0.0,98,223,0.0
2023/10/11,07:00,26.5,0.0,88,285,0.6
2023/10/11,08:00,31.0,0.0,66,322,3.2
2023/10/11,09:00,33.9,0.0,57,315,3.7
2023/10/11,10:00,34.2,0.0,53,317,3.7
2023/10/11,11:00,37.5,0.0,42,328,4.2
2023/10/11,12:00,37.7,0.0,40,355,5.0
2023/10/11,13:00,39.5,0.0,38,330,4.0
2023/10/11,14:00,39.6,0.0,35,1,3.5
2023/10/11,15:00,38.4,0.0,34,295,5.9
2023/10/11,16:00,38.3,0.0,35,339,3.8
2023/10/11,17:00,36.1,0.0,40,334,2.7
2023/10/11,18:00,33.3,0.0,50,336,2.0
2023/10/11,19:00,31.8,0.0,55,340,1.4
2023/10/11,20:00,29.2,0.0,70,153,0.7
2023/10/11,21:00,27.6,0.0,75,202,0.7
2023/10/11,22:00,26.7,0.0,80,212,0.2
2023/10/11,23:00,25.9,0.0,84,150,0.0
2023/10/12,00:00,25.1,0.0,88,305,0.0
2023/10/12,01:00,24.8,0.0,90,176,0.0
2023/10/12,02:00,24.3,0.0,92,211,0.1
2023/10/12,03:00,24.1,0.0,91,291,0.5
2023/10/12,04:00,24.0,0.0,93,94,0.5
2023/10/12,05:00,23.7,0.0,95,145,0.1
2023/10/12,06:00,24.4,0.0,93,197,0.1
2023/10/12,07:00,27.7,0.0,80,231,0.4
2023/10/12,08:00,31.6,0.0,69,297,3.6
2023/10/12,09:00,34.2,0.0,60,345,3.0
2023/10/12,10:00,35.1,0.0,54,0,5.2
2023/10/12,11:00,36.8,0.0,48,331,3.0
2023/10/12,12:00,38.0,0.0,45,3,3.6
2023/10/12,13:00,36.6,0.0,45,230,6.3
2023/10/12,14:00,36.8,0.0,44,282,7.7
2023/10/12,15:00,26.9,0.0,79,352,5.5
2023/10/12,16:00,26.6,0.0,89,344,2.4
2023/10/12,17:00,26.9,0.0,87,299,1.6
2023/10/12,18:00,25.9,0.0,93,266,2.8
2023/10/12,19:00,25.9,0.0,89,292,0.8
2023/10/12,20:00,25.2,0.0,92,260,0.7
2023/10/12,21:00,24.7,0.0,94,303,1.4
2023/10/12,22:00,24.8,0.0,96,34,1.8
2023/10/12,23:00,24.4,0.0,95,201,0.3
2023/10/13,00:00,24.0,0.0,96,255,0.4
2023/10/13,01:00,23.8,0.0,98,230,0.1
2023/10/13,02:00,23.7,0.0,97,268,0.3
2023/10/13,03:00,23.7,0.0,97,233,0.0
2023/10/13,04:00,23.6,0.0,97,233,1.9
2023/10/13,05:00,23.6,0.0,97,298,0.9
2023/10/13,06:00,23.9,0.0,96,11,1.0
2023/10/13,07:00,25.7,0.0,89,316,1.1
2023/10/13,08:00,28.1,0.0,80,328,1.4
2023/10/13,09:00,30.8,0.0,71,291,2.0
2023/10/13,10:00,33.4,0.0,57,333,3.4
2023/10/13,11:00,34.9,0.0,55,5,3.7
2023/10/13,12:00,35.7,3.6,52,337,5.1
2023/10/13,13:00,33.6,0.0,57,326,4.6
2023/10/13,14:00,32.0,0.0,63,295,5.0
2023/10/13,15:00,27.7,0.0,75,233,7.5
2023/10/13,16:00,23.7,5.1,97,166,7.3
2023/10/13,17:00,23.4,4.8,99,84,1.3
2023/10/13,18:00,23.3,2.7,99,58,3.3
2023/10/13,19:00,23.4,0.6,99,204,1.5
2023/10/13,20:00,23.3,0.6,99,191,3.2
2023/10/13,21:00,23.3,0.0,99,272,1.8
2023/10/13,22:00,23.2,0.0,99,249,0.8
2023/10/13,23:00,23.2,0.0,99,228,2.9
2023/10/14,00:00,23.2,0.0,99,250,3.2
2023/10/14,01:00,23.0,0.0,99,244,1.5
2023/10/14,02:00,23.1,0.0,99,66,0.0
2023/10/14,03:00,23.1,0.0,98,218,2.8
2023/10/14,04:00,23.0,0.0,96,171,3.5
2023/10/14,05:00,22.9,0.0,96,165,1.7
2023/10/14,06:00,22.9,0.0,98,170,1.4
2023/10/14,07:00,23.4,0.0,97,174,1.9
2023/10/14,08:00,25.3,0.0,86,160,1.9
2023/10/14,09:00,26.5,0.0,80,146,2.6
2023/10/14,10:00,28.2,0.0,73,100,3.7
2023/10/14,11:00,30.3,0.0,71,189,2.5
2023/10/14,12:00,30.1,0.0,67,184,2.1
2023/10/14,13:00,31.5,0.0,65,122,2.5
2023/10/14,14:00,30.8,0.0,65,110,1.2
2023/10/14,15:00,30.9,0.0,67,204,1.8
2023/10/14,16:00,32.2,0.0,62,258,0.7
2023/10/14,17:00,30.8,0.0,67,171,0.9
2023/10/14,18:00,28.3,0.0,80,195,0.0
2023/10/14,19:00,26.5,0.0,90,275,0.7
2023/10/14,20:00,25.7,0.0,94,290,0.3
2023/10/14,21:00,25.2,0.0,95,262,0.6
2023/10/14,22:00,24.5,0.0,96,252,1.1
2023/10/14,23:00,24.3,0.0,96,255,0.4
2023/10/15,00:00,23.6,0.0,98,255,0.1
2023/10/15,01:00,23.2,0.0,99,219,0.5
2023/10/15,02:00,23.0,0.0,99,42,0.2
2023/10/15,03:00,22.5,0.0,99,224,0.5
2023/10/15,04:00,22.1,0.0,99,0,0.0
2023/10/15,05:00,21.7,0.0,99,234,0.0
2023/10/15,06:00,22.3,0.0,100,122,0.5
2023/10/15,07:00,24.8,0.0,95,75,0.8
2023/10/15,08:00,28.6,0.0,79,103,0.8
2023/10/15,09:00,32.1,0.0,62,56,1.6
2023/10/15,10:00,33.6,0.0,59,20,3.0
2023/10/15,11:00,35.6,0.0,52,50,1.9
2023/10/15,12:00,36.2,0.0,49,44,3.5
2023/10/15,13:00,36.2,0.0,46,78,1.1
2023/10/15,14:00,35.6,0.0,48,152,3.0
2023/10/15,15:00,36.0,0.0,44,94,2.3
2023/10/15,16:00,35.2,0.0,48,159,1.5
2023/10/15,17:00,33.9,0.0,58,96,1.1
2023/10/15,18:00,30.7,0.0,73,51,1.4
2023/10/15,19:00,29.0,S/D,81,S/D,S/D
2023/10/15,20:00,27.9,0.0,88,125,0.0
2023/10/15,21:00,27.0,0.0,91,215,0.0
2023/10/15,22:00,26.9,0.0,92,25,0.0
2023/10/15,23:00,26.5,0.0,95,64,0.1
2023/10/16,00:00,26.6,0.0,94,24,0.9
2023/10/16,01:00,26.9,0.0,88,81,1.6
2023/10/16,02:00,26.6,0.0,85,56,1.7
2023/10/16,03:00,26.6,0.0,83,321,1.1
2023/10/16,04:00,26.2,0.0,84,329,1.3
2023/10/16,05:00,25.6,0.0,88,278,0.8
2023/10/16,06:00,26.3,0.0,87,66,1.3
2023/10/16,07:00,27.4,0.0,79,4,3.0
2023/10/16,08:00,26.1,0.0,85,62,4.4
2023/10/16,09:00,23.4,10.2,99,79,3.4
2023/10/16,10:00,23.1,10.2,99,359,4.0
2023/10/16,11:00,23.4,0.6,99,359,2.0
2023/10/16,12:00,23.7,0.3,96,266,2.4
2023/10/16,13:00,24.1,0.0,94,295,2.4
2023/10/16,14:00,24.9,0.0,91,280,3.1
2023/10/16,15:00,24.6,0.0,89,292,4.9
2023/10/16,16:00,24.9,0.0,89,265,3.5
2023/10/16,17:00,24.3,0.0,90,288,3.0
2023/10/16,18:00,23.4,0.0,94,238,1.8
2023/10/16,19:00,22.9,0.0,97,289,0.2
2023/10/16,20:00,22.5,0.0,99,205,0.4
2023/10/16,21:00,22.0,0.0,99,238,1.4
2023/10/16,22:00,21.8,0.0,100,256,1.2
2023/10/16,23:00,21.6,0.0,100,6,0.4
2023/10/17,00:00,21.1,0.0,100,350,0.0
2023/10/17,01:00,20.7,0.0,100,200,0.8
2023/10/17,02:00,20.4,0.0,100,305,1.2
2023/10/17,03:00,20.3,0.0,100,247,1.6
2023/10/17,04:00,20.4,0.0,100,293,1.1
2023/10/17,05:00,20.6,0.0,100,228,1.6
2023/10/17,06:00,20.6,0.0,100,234,1.2
2023/10/17,07:00,21.4,0.0,100,294,2.3
2023/10/17,08:00,23.8,0.0,90,272,2.2
2023/10/17,09:00,28.7,0.0,71,260,3.8
2023/10/17,10:00,31.1,0.0,61,262,4.5
2023/10/17,11:00,33.3,0.0,59,350,3.3
2023/10/17,12:00,34.0,0.0,56,332,4.5
2023/10/17,13:00,34.0,0.0,52,280,5.1
2023/10/17,14:00,34.7,0.0,51,292,3.7
2023/10/17,15:00,35.3,0.0,51,317,3.2
2023/10/17,16:00,34.5,0.0,52,358,2.9
2023/10/17,17:00,33.3,0.0,55,352,2.0
2023/10/17,18:00,30.2,0.0,63,321,1.4
2023/10/17,19:00,27.1,0.0,83,32,0.0
2023/10/17,20:00,26.2,0.0,89,40,0.6
2023/10/17,21:00,24.9,0.0,95,205,0.0
2023/10/17,22:00,24.3,0.0,96,208,0.3
2023/10/17,23:00,23.9,0.0,97,193,0.4
2023/10/18,00:00,23.5,0.0,98,245,0.2
2023/10/18,01:00,23.4,0.0,98,237,0.3
2023/10/18,02:00,22.9,0.0,98,193,0.1
2023/10/18,03:00,22.7,0.0,99,249,0.2
2023/10/18,04:00,22.3,0.0,99,208,0.5
2023/10/18,05:00,22.3,0.0,99,54,0.3
2023/10/18,06:00,22.4,0.0,98,134,0.0
2023/10/18,07:00,25.4,0.0,92,287,1.3
2023/10/18,08:00,29.0,0.0,72,274,5.0
2023/10/18,09:00,32.7,0.0,62,277,5.0
2023/10/18,10:00,34.8,0.0,51,258,4.0
2023/10/18,11:00,35.9,0.0,45,49,2.9
2023/10/18,12:00,37.0,0.0,42,284,2.2
2023/10/18,13:00,36.1,0.0,43,94,1.3
2023/10/18,14:00,37.1,0.0,42,12,3.9
2023/10/18,15:00,38.1,0.0,40,12,2.9
2023/10/18,16:00,37.1,0.0,42,41,3.3
2023/10/18,17:00,34.3,0.0,54,50,2.2
2023/10/18,18:00,31.0,0.0,68,28,0.2
2023/10/18,19:00,29.0,0.0,80,227,0.2
2023/10/18,20:00,28.2,0.0,83,35,1.1
2023/10/18,21:00,27.0,0.0,90,306,0.4
2023/10/18,22:00,26.3,0.0,93,241,0.7
2023/10/18,23:00,25.7,0.0,94,142,0.2
2023/10/19,00:00,25.1,0.0,97,100,0.3
2023/10/19,01:00,24.7,0.0,97,135,0.1
2023/10/19,02:00,24.5,0.0,98,76,0.0
2023/10/19,03:00,24.1,0.0,98,228,0.1
2023/10/19,04:00,23.6,0.0,99,265,0.0
2023/10/19,05:00,23.5,0.0,98,223,0.9
2023/10/19,06:00,23.7,0.0,98,224,1.0
2023/10/19,07:00,26.2,0.0,90,264,1.9
2023/10/19,08:00,30.1,0.0,71,323,2.7
2023/10/19,09:00,32.8,0.0,64,258,3.9
2023/10/19,10:00,35.0,0.0,56,249,4.2
2023/10/19,11:00,36.0,0.0,52,324,2.2
2023/10/19,12:00,35.9,0.0,48,259,3.4
2023/10/19,13:00,37.7,0.0,45,299,1.6
2023/10/19,14:00,38.6,0.0,42,277,3.2
2023/10/19,15:00,37.2,0.0,42,58,1.6
2023/10/19,16:00,36.8,0.0,46,261,3.9
2023/10/19,17:00,34.8,0.0,53,203,2.9
2023/10/19,18:00,31.5,0.0,68,11,0.1
2023/10/19,19:00,30.4,0.0,71,193,1.0
2023/10/19,20:00,28.7,0.0,81,3,0.0
2023/10/19,21:00,27.4,0.0,87,292,0.0
2023/10/19,22:00,26.5,0.0,91,227,0.5
2023/10/19,23:00,25.8,0.0,93,278,0.5
2023/10/20,00:00,25.4,0.0,95,247,0.7
2023/10/20,01:00,25.1,0.0,95,268,0.7
2023/10/20,02:00,24.7,0.0,97,35,0.6
2023/10/20,03:00,24.4,0.0,98,181,1.1
2023/10/20,04:00,24.0,0.0,98,269,0.6
2023/10/20,05:00,23.8,0.0,98,222,0.6
2023/10/20,06:00,24.4,0.0,97,272,0.1
2023/10/20,07:00,27.0,0.0,86,301,0.1
2023/10/20,08:00,30.2,0.0,70,350,2.1
2023/10/20,09:00,32.7,0.0,65,228,1.8
2023/10/20,10:00,35.0,0.0,55,357,1.9
2023/10/20,11:00,35.7,0.0,54,78,3.1
2023/10/20,12:00,36.4,0.0,49,77,3.1
2023/10/20,13:00,36.9,0.0,49,57,2.8
2023/10/20,14:00,37.2,0.0,48,352,2.1
2023/10/20,15:00,33.8,0.0,50,50,4.8
2023/10/20,16:00,29.3,0.0,64,311,7.6
2023/10/20,17:00,27.6,0.0,71,268,3.4
2023/10/20,18:00,26.9,0.0,74,225,1.4
2023/10/20,19:00,25.9,0.0,80,320,1.3
2023/10/20,20:00,25.7,0.0,83,19,1.8
2023/10/20,21:00,25.0,0.0,87,232,0.9
2023/10/20,22:00,24.3,0.0,90,242,2.4
2023/10/20,23:00,24.0,0.0,91,128,0.1
2023/10/21,00:00,23.6,0.0,94,215,0.8
2023/10/21,01:00,23.6,0.0,95,297,1.0
2023/10/21,02:00,23.6,0.0,95,269,1.0
2023/10/21,03:00,23.4,7.2,99,54,1.5
2023/10/21,04:00,23.4,0.0,99,329,1.6
2023/10/21,05:00,23.4,0.0,99,257,1.1
2023/10/21,06:00,23.6,0.0,99,228,1.6
2023/10/21,07:00,24.7,0.0,96,273,1.6
2023/10/21,08:00,26.8,0.0,88,268,3.0
2023/10/21,09:00,30.2,0.0,75,243,1.1
2023/10/21,10:00,32.9,0.0,65,251,3.2
2023/10/21,11:00,35.0,0.0,58,262,3.6
2023/10/21,12:00,35.7,0.0,53,166,2.1
2023/10/21,13:00,36.3,0.0,52,150,2.4
2023/10/21,14:00,37.1,0.0,45,166,2.0
2023/10/21,15:00,37.9,0.0,39,359,1.4
2023/10/21,16:00,36.3,0.0,45,136,2.1
