Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/03/21,16:00,27.6,0.0,87,352,1.0
2025/03/21,17:00,26.9,0.0,92,286,2.4
2025/03/21,18:00,26.1,0.0,98,282,0.7
2025/03/21,19:00,25.4,0.0,98,297,2.5
2025/03/21,20:00,24.9,0.0,99,246,1.2
2025/03/21,21:00,24.5,0.0,100,25,0.2
2025/03/21,22:00,24.3,0.0,100,44,0.5
2025/03/21,23:00,23.9,0.0,100,65,0.0
2025/03/22,00:00,23.5,0.0,100,65,0.0
2025/03/22,01:00,23.4,0.0,100,199,0.8
2025/03/22,02:00,23.4,0.0,100,312,0.5
2025/03/22,03:00,23.1,0.0,100,263,1.4
2025/03/22,04:00,23.5,0.0,100,284,0.1
2025/03/22,05:00,23.5,0.0,100,41,1.7
2025/03/22,06:00,23.9,0.0,100,61,0.6
2025/03/22,07:00,24.6,0.0,99,10,2.8
2025/03/22,08:00,25.9,0.0,94,344,2.1
2025/03/22,09:00,27.1,0.0,87,360,2.6
2025/03/22,10:00,29.2,0.0,80,305,2.4
2025/03/22,11:00,31.2,0.0,71,328,3.5
2025/03/22,12:00,31.1,0.0,70,321,4.7
2025/03/22,13:00,31.7,0.0,68,356,4.3
2025/03/22,14:00,32.7,0.0,63,335,4.9
2025/03/22,15:00,32.7,0.0,70,333,3.4
2025/03/22,16:00,32.6,0.0,66,320,3.2
2025/03/22,17:00,30.6,0.0,75,302,1.7
2025/03/22,18:00,27.9,0.0,86,289,0.8
2025/03/22,19:00,26.6,0.0,94,318,0.2
2025/03/22,20:00,25.7,0.0,99,109,0.0
2025/03/22,21:00,25.2,0.0,100,179,0.0
2025/03/22,22:00,25.1,0.0,100,45,0.0
2025/03/22,23:00,24.6,0.0,100,89,0.3
2025/03/23,00:00,24.4,0.0,100,146,0.0
2025/03/23,01:00,24.0,0.0,100,68,0.3
2025/03/23,02:00,23.4,0.0,100,183,0.4
2025/03/23,03:00,23.4,0.0,100,151,0.0
2025/03/23,04:00,23.2,0.0,100,184,0.4
2025/03/23,05:00,23.0,0.0,100,145,0.4
2025/03/23,06:00,23.0,0.0,100,296,0.0
2025/03/23,07:00,24.5,0.0,99,331,0.9
2025/03/23,08:00,27.4,0.0,87,309,2.6
2025/03/23,09:00,29.5,0.0,74,311,4.9
2025/03/23,10:00,31.9,0.0,65,305,4.1
2025/03/23,11:00,33.7,0.0,60,313,4.5
2025/03/23,12:00,33.8,0.0,60,352,4.2
2025/03/23,13:00,34.0,0.0,60,323,3.3
2025/03/23,14:00,34.1,0.0,56,312,5.0
2025/03/23,15:00,34.2,0.0,57,311,4.3
2025/03/23,16:00,34.3,0.0,57,309,3.9
2025/03/23,17:00,34.1,0.0,59,315,2.1
2025/03/23,18:00,30.4,0.0,74,338,1.1
2025/03/23,19:00,27.7,0.0,90,245,0.4
2025/03/23,20:00,27.7,0.0,90,12,1.3
2025/03/23,21:00,27.3,0.0,87,341,1.4
2025/03/23,22:00,26.8,0.0,89,4,1.5
2025/03/23,23:00,26.2,0.0,91,340,1.3
2025/03/24,00:00,25.3,0.0,96,285,0.4
2025/03/24,01:00,24.8,0.0,97,210,1.3
2025/03/24,02:00,24.3,0.0,99,198,0.1
2025/03/24,03:00,24.2,0.0,99,225,0.1
2025/03/24,04:00,24.3,0.0,99,356,0.6
2025/03/24,05:00,25.1,0.0,95,347,2.1
2025/03/24,06:00,24.5,0.0,97,314,1.8
2025/03/24,07:00,25.7,0.0,93,318,2.1
2025/03/24,08:00,27.6,0.0,85,314,4.2
2025/03/24,09:00,29.6,0.0,77,334,3.6
2025/03/24,10:00,30.1,0.0,74,300,5.4
2025/03/24,11:00,33.1,0.0,64,343,4.3
2025/03/24,12:00,32.1,0.0,66,350,4.9
2025/03/24,13:00,33.7,0.0,61,330,4.6
2025/03/24,14:00,34.2,0.0,58,348,5.7
2025/03/24,15:00,34.5,0.0,59,343,2.8
2025/03/24,16:00,34.1,0.0,61,351,2.7
2025/03/24,17:00,33.2,0.0,62,344,3.0
2025/03/24,18:00,30.2,0.0,73,17,1.7
2025/03/24,19:00,28.4,0.0,83,31,3.2
2025/03/24,20:00,27.2,0.0,90,50,1.2
2025/03/24,21:00,26.7,0.0,92,52,1.3
2025/03/24,22:00,26.1,0.0,95,61,1.5
2025/03/24,23:00,25.9,0.0,92,26,3.8
2025/03/25,00:00,25.5,0.0,94,26,2.1
2025/03/25,01:00,25.2,0.0,94,13,1.7
2025/03/25,02:00,24.8,0.0,96,310,1.3
2025/03/25,03:00,24.4,0.0,98,245,1.9
2025/03/25,04:00,24.3,0.0,98,97,0.9
2025/03/25,05:00,24.6,0.0,97,26,1.2
2025/03/25,06:00,24.8,0.0,97,41,1.3
2025/03/25,07:00,25.4,0.0,94,288,2.1
2025/03/25,08:00,26.1,0.0,93,278,2.8
2025/03/25,09:00,26.9,0.3,93,302,2.5
2025/03/25,10:00,27.4,0.0,85,314,3.0
2025/03/25,11:00,28.1,0.0,82,274,4.3
2025/03/25,12:00,28.8,0.0,83,351,0.5
2025/03/25,13:00,30.8,0.0,68,339,3.4
2025/03/25,14:00,30.4,0.0,74,304,3.5
2025/03/25,15:00,31.4,0.0,66,267,4.9
2025/03/25,16:00,31.1,0.0,71,356,2.4
2025/03/25,17:00,29.7,0.0,77,15,3.5
2025/03/25,18:00,27.6,0.0,87,336,1.2
2025/03/25,19:00,26.1,0.0,96,72,1.1
2025/03/25,20:00,25.5,0.0,98,36,1.0
2025/03/25,21:00,25.3,0.0,99,97,0.9
2025/03/25,22:00,25.0,0.0,99,56,0.9
2025/03/25,23:00,24.4,0.0,99,87,0.2
2025/03/26,00:00,24.2,0.0,99,72,0.0
2025/03/26,01:00,23.7,0.0,100,211,0.2
2025/03/26,02:00,24.3,0.0,100,86,0.0
2025/03/26,03:00,24.4,0.0,100,91,0.6
2025/03/26,04:00,24.6,0.0,100,84,0.3
2025/03/26,05:00,24.7,0.0,99,81,0.2
2025/03/26,06:00,24.8,0.0,99,47,1.0
2025/03/26,07:00,26.0,0.0,93,48,3.2
2025/03/26,08:00,26.9,0.0,87,32,4.5
2025/03/26,09:00,28.0,0.0,83,28,3.4
2025/03/26,10:00,29.3,0.0,77,24,3.6
2025/03/26,11:00,31.4,0.0,69,36,4.2
2025/03/26,12:00,30.4,0.0,71,34,4.5
2025/03/26,13:00,25.8,2.7,95,213,4.3
2025/03/26,14:00,26.2,0.3,91,347,4.5
2025/03/26,15:00,25.5,7.2,99,266,2.4
2025/03/26,16:00,25.8,0.6,95,230,3.3
2025/03/26,17:00,25.2,0.6,98,244,2.2
2025/03/26,18:00,24.8,0.0,99,304,1.2
2025/03/26,19:00,24.7,0.0,100,178,1.4
2025/03/26,20:00,24.5,0.0,100,43,0.0
2025/03/26,21:00,24.2,0.0,100,260,0.0
2025/03/26,22:00,23.9,0.0,100,165,1.0
2025/03/26,23:00,23.6,0.0,100,242,0.0
2025/03/27,00:00,23.7,0.0,100,55,0.3
2025/03/27,01:00,23.5,0.0,100,306,0.0
2025/03/27,02:00,23.4,0.0,100,130,0.0
2025/03/27,03:00,23.3,0.0,100,134,0.0
2025/03/27,04:00,23.1,0.0,100,14,0.5
2025/03/27,05:00,23.0,0.0,100,296,0.2
2025/03/27,06:00,22.8,0.0,100,164,0.2
2025/03/27,07:00,23.7,0.0,100,311,1.0
2025/03/27,08:00,25.9,0.0,93,307,2.0
2025/03/27,09:00,27.3,0.0,82,324,2.2
2025/03/27,10:00,29.4,0.0,74,319,3.9
2025/03/27,11:00,30.9,0.0,73,290,2.8
2025/03/27,12:00,31.0,0.0,70,278,3.8
2025/03/27,13:00,31.9,0.0,67,315,3.8
2025/03/27,14:00,33.2,0.0,63,291,4.4
2025/03/27,15:00,32.3,0.0,63,284,5.2
2025/03/27,16:00,31.2,0.0,66,309,4.2
2025/03/27,17:00,31.3,0.0,66,311,2.6
2025/03/27,18:00,28.5,0.0,83,10,0.8
2025/03/27,19:00,26.7,0.0,91,64,0.2
2025/03/27,20:00,25.9,0.0,95,97,0.5
2025/03/27,21:00,25.3,0.0,98,126,0.3
2025/03/27,22:00,24.7,0.0,99,128,0.2
2025/03/27,23:00,24.4,0.0,100,74,0.1
2025/03/28,00:00,24.6,0.0,98,58,1.4
2025/03/28,01:00,24.4,0.0,93,18,3.0
2025/03/28,02:00,23.6,0.0,96,250,0.1
2025/03/28,03:00,23.4,0.0,96,13,1.3
2025/03/28,04:00,22.9,0.0,99,46,0.1
2025/03/28,05:00,22.6,0.0,100,154,0.0
2025/03/28,06:00,22.7,0.0,100,54,0.1
2025/03/28,07:00,24.0,0.0,96,315,1.9
2025/03/28,08:00,26.7,0.0,85,354,3.7
2025/03/28,09:00,28.6,0.0,79,342,4.3
2025/03/28,10:00,29.7,0.0,77,330,2.9
2025/03/28,11:00,30.0,0.0,75,340,4.8
2025/03/28,12:00,31.4,0.0,71,307,5.0
2025/03/28,13:00,30.6,0.0,74,286,3.9
2025/03/28,14:00,31.2,0.0,71,329,2.5
2025/03/28,15:00,27.9,0.0,85,88,2.9
2025/03/28,16:00,26.3,0.0,94,74,1.6
2025/03/28,17:00,26.4,0.0,92,50,0.5
2025/03/28,18:00,25.4,0.0,95,75,0.4
2025/03/28,19:00,24.9,0.0,97,173,0.3
2025/03/28,20:00,24.4,0.0,99,104,0.1
2025/03/28,21:00,24.1,0.0,99,55,1.6
2025/03/28,22:00,23.8,0.0,100,335,0.1
2025/03/28,23:00,23.4,0.0,100,219,0.2
2025/03/29,00:00,23.3,0.0,100,231,0.6
2025/03/29,01:00,23.1,0.0,100,195,0.9
2025/03/29,02:00,22.9,0.0,100,115,0.4
2025/03/29,03:00,23.2,0.0,100,46,0.0
2025/03/29,04:00,23.1,0.0,100,181,0.0
2025/03/29,05:00,23.1,0.0,100,36,0.1
2025/03/29,06:00,22.8,0.0,100,247,0.0
2025/03/29,07:00,23.9,0.0,100,249,0.2
2025/03/29,08:00,27.3,0.0,85,8,2.3
2025/03/29,09:00,28.5,0.0,82,351,1.9
2025/03/29,10:00,30.8,0.0,71,356,2.8
2025/03/29,11:00,32.1,0.0,63,319,4.6
2025/03/29,12:00,31.8,0.0,64,325,3.4
2025/03/29,13:00,32.7,0.0,65,344,3.7
2025/03/29,14:00,32.8,0.0,63,320,4.2
2025/03/29,15:00,32.2,0.0,69,329,3.4
2025/03/29,16:00,32.5,0.0,64,302,4.4
2025/03/29,17:00,27.7,0.0,83,306,4.1
2025/03/29,18:00,25.6,0.0,88,297,6.9
2025/03/29,19:00,24.8,0.0,92,292,2.9
2025/03/29,20:00,24.5,0.0,93,282,0.9
2025/03/29,21:00,24.4,0.0,96,83,0.4
2025/03/29,22:00,24.6,0.0,96,15,0.3
2025/03/29,23:00,24.3,0.0,99,67,0.7
2025/03/30,00:00,24.7,0.0,98,6,1.8
2025/03/30,01:00,24.9,0.0,96,320,1.4
2025/03/30,02:00,24.6,0.0,98,326,0.7
2025/03/30,03:00,24.4,0.0,98,319,1.1
2025/03/30,04:00,24.6,0.0,97,18,0.8
2025/03/30,05:00,24.6,0.0,97,319,0.3
2025/03/30,06:00,24.4,0.0,99,223,0.3
2025/03/30,07:00,25.5,0.0,94,54,0.5
2025/03/30,08:00,26.5,0.0,89,353,2.8
2025/03/30,09:00,27.2,0.0,86,338,2.6
2025/03/30,10:00,28.6,0.0,81,324,2.8
2025/03/30,11:00,29.4,0.0,81,347,2.5
2025/03/30,12:00,30.8,0.0,69,310,3.5
2025/03/30,13:00,31.9,0.0,68,324,3.7
2025/03/30,14:00,32.8,0.0,66,346,3.1
2025/03/30,15:00,30.0,0.0,81,324,4.0
2025/03/30,16:00,30.8,0.0,71,1,3.7
2025/03/30,17:00,29.7,0.0,74,289,2.6
2025/03/30,18:00,27.5,0.0,89,13,0.0
2025/03/30,19:00,26.6,0.0,96,43,0.3
2025/03/30,20:00,26.1,0.0,98,74,0.5
2025/03/30,21:00,25.6,0.0,99,47,0.0
2025/03/30,22:00,25.3,0.0,99,68,0.2
2025/03/30,23:00,25.7,0.0,96,24,1.9
2025/03/31,00:00,25.7,0.0,95,7,1.5
2025/03/31,01:00,24.9,0.0,98,15,1.1
2025/03/31,02:00,24.8,0.0,97,4,0.5
2025/03/31,03:00,24.8,0.0,97,270,1.4
2025/03/31,04:00,24.6,0.0,99,153,0.0
2025/03/31,05:00,24.3,0.0,99,44,1.1
2025/03/31,06:00,24.1,0.0,99,76,0.4
2025/03/31,07:00,25.4,0.0,94,353,1.0
2025/03/31,08:00,26.4,0.0,90,7,2.7
2025/03/31,09:00,28.6,0.0,80,5,5.0
2025/03/31,10:00,30.2,0.0,73,5,5.3
2025/03/31,11:00,31.4,0.0,67,339,3.9
2025/03/31,12:00,31.5,0.0,67,349,3.0
2025/03/31,13:00,30.4,0.0,73,264,5.0
2025/03/31,14:00,32.5,0.0,70,333,2.7
2025/03/31,15:00,32.5,0.0,62,350,3.9
2025/03/31,16:00,30.9,0.0,70,328,2.3
2025/03/31,17:00,30.4,0.0,74,292,0.1
2025/03/31,18:00,27.9,0.0,89,162,0.0
2025/03/31,19:00,24.0,4.2,98,292,6.5
2025/03/31,20:00,23.7,33.6,100,266,2.1
2025/03/31,21:00,23.6,1.2,100,5,0.3
2025/03/31,22:00,23.7,0.0,100,111,0.1
2025/03/31,23:00,23.6,0.0,100,328,0.1
