Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/01/02,21:00,23.6,0.3,100,29,2.7
2025/01/02,22:00,23.6,0.0,100,62,2.4
2025/01/02,23:00,23.6,0.3,100,91,1.0
2025/01/03,00:00,23.8,2.4,100,104,0.4
2025/01/03,01:00,23.7,1.2,100,357,2.5
2025/01/03,02:00,23.8,1.8,100,339,2.4
2025/01/03,03:00,23.8,0.0,100,333,1.8
2025/01/03,04:00,23.6,0.0,100,296,2.3
2025/01/03,05:00,23.4,0.0,100,253,2.4
2025/01/03,06:00,23.7,0.0,100,251,0.7
2025/01/03,07:00,24.4,0.0,99,301,2.5
2025/01/03,08:00,25.3,0.0,91,295,3.7
2025/01/03,09:00,26.3,0.0,87,274,4.4
2025/01/03,10:00,27.7,0.0,78,274,3.5
2025/01/03,11:00,28.6,0.0,79,250,4.2
2025/01/03,12:00,29.8,0.0,73,298,4.6
2025/01/03,13:00,29.0,0.0,78,304,3.6
2025/01/03,14:00,31.7,0.0,70,257,5.3
2025/01/03,15:00,29.9,0.0,72,311,4.2
2025/01/03,16:00,30.9,0.0,67,281,5.0
2025/01/03,17:00,30.1,0.0,70,292,3.8
2025/01/03,18:00,28.3,0.0,76,295,2.8
2025/01/03,19:00,26.9,0.0,83,322,1.2
2025/01/03,20:00,25.2,0.0,94,83,0.4
2025/01/03,21:00,24.7,0.0,98,319,0.3
2025/01/03,22:00,24.7,0.0,95,188,0.6
2025/01/03,23:00,24.1,0.0,98,165,0.2
2025/01/04,00:00,23.9,0.0,99,165,0.1
2025/01/04,01:00,23.8,0.0,99,89,0.0
2025/01/04,02:00,23.7,0.0,100,55,0.0
2025/01/04,03:00,23.6,0.0,100,33,0.3
2025/01/04,04:00,23.7,0.0,99,86,0.6
2025/01/04,05:00,23.4,0.0,99,66,0.6
2025/01/04,06:00,23.8,0.0,100,153,0.1
2025/01/04,07:00,25.2,0.0,95,279,1.3
2025/01/04,08:00,26.2,0.0,90,274,2.6
2025/01/04,09:00,28.1,0.0,80,311,1.7
2025/01/04,10:00,29.6,0.0,71,335,3.2
2025/01/04,11:00,31.9,0.0,65,307,4.7
2025/01/04,12:00,32.3,0.0,63,335,2.3
2025/01/04,13:00,32.0,0.0,66,343,2.5
2025/01/04,14:00,33.5,0.3,66,286,2.2
2025/01/04,15:00,27.8,2.4,85,79,2.3
2025/01/04,16:00,28.4,0.0,86,239,1.0
2025/01/04,17:00,30.7,0.0,78,104,0.1
2025/01/04,18:00,27.7,0.0,89,106,2.4
2025/01/04,19:00,26.5,0.0,90,59,1.2
2025/01/04,20:00,25.6,0.0,90,67,1.5
2025/01/04,21:00,25.1,0.0,93,108,0.7
2025/01/04,22:00,24.9,0.0,96,65,0.0
2025/01/04,23:00,24.7,0.0,96,176,0.9
2025/01/05,00:00,24.4,0.0,99,205,0.0
2025/01/05,01:00,25.2,0.0,94,17,1.9
2025/01/05,02:00,25.3,0.0,93,355,2.7
2025/01/05,03:00,25.1,0.0,92,354,2.4
2025/01/05,04:00,24.9,0.0,92,9,2.4
2025/01/05,05:00,24.4,0.0,94,310,1.6
2025/01/05,06:00,24.4,0.0,95,297,1.2
2025/01/05,07:00,26.5,0.0,88,357,2.4
2025/01/05,08:00,27.5,0.0,85,351,5.4
2025/01/05,09:00,28.6,0.0,82,351,3.2
2025/01/05,10:00,29.6,0.0,77,7,3.0
2025/01/05,11:00,30.1,0.0,73,342,3.5
2025/01/05,12:00,24.7,7.2,97,334,3.6
2025/01/05,13:00,26.1,1.2,97,163,1.5
2025/01/05,14:00,28.7,0.0,87,166,1.2
2025/01/05,15:00,31.5,0.0,68,6,4.0
2025/01/05,16:00,30.0,0.0,82,84,1.1
2025/01/05,17:00,29.4,0.0,83,86,0.8
2025/01/05,18:00,27.6,0.0,84,335,1.3
2025/01/05,19:00,26.3,0.0,93,95,0.1
2025/01/05,20:00,25.5,0.0,96,92,0.7
2025/01/05,21:00,25.2,0.0,97,252,1.1
2025/01/05,22:00,25.0,0.0,97,177,0.7
2025/01/05,23:00,24.9,0.0,99,228,1.7
2025/01/06,00:00,23.9,12.9,100,229,4.3
2025/01/06,01:00,23.9,0.0,100,137,0.9
2025/01/06,02:00,24.0,0.3,100,204,0.4
2025/01/06,03:00,23.5,20.4,100,5,3.5
2025/01/06,04:00,23.4,6.9,100,184,0.7
2025/01/06,05:00,23.3,6.0,100,53,0.2
2025/01/06,06:00,23.4,3.3,100,222,0.0
2025/01/06,07:00,23.3,12.3,100,359,6.8
2025/01/06,08:00,23.2,11.7,100,29,1.8
2025/01/06,09:00,23.5,2.7,100,106,0.9
2025/01/06,10:00,23.8,0.9,100,129,0.6
2025/01/06,11:00,24.3,0.0,100,351,0.5
2025/01/06,12:00,25.7,0.0,98,70,1.1
2025/01/06,13:00,28.0,0.0,86,239,1.6
2025/01/06,14:00,27.9,0.9,90,243,3.2
2025/01/06,15:00,25.0,1.8,95,277,2.9
2025/01/06,16:00,25.6,0.6,96,190,3.2
2025/01/06,17:00,25.6,0.0,96,215,1.6
2025/01/06,18:00,25.4,0.0,97,295,0.7
2025/01/06,19:00,24.9,0.0,98,260,0.2
2025/01/06,20:00,24.4,0.0,98,271,1.7
2025/01/06,21:00,24.2,0.0,99,245,0.5
2025/01/06,22:00,24.1,0.0,100,22,1.6
2025/01/06,23:00,24.1,0.0,100,315,0.3
2025/01/07,00:00,24.2,0.0,100,266,2.1
2025/01/07,01:00,24.0,0.0,100,267,0.5
2025/01/07,02:00,23.9,0.0,99,223,1.0
2025/01/07,03:00,23.9,0.0,100,51,0.0
2025/01/07,04:00,23.9,0.0,100,221,0.0
2025/01/07,05:00,23.8,0.0,100,307,0.0
2025/01/07,06:00,24.0,0.0,100,214,0.8
2025/01/07,07:00,24.2,0.3,99,293,1.5
2025/01/07,08:00,25.0,0.0,98,276,1.4
2025/01/07,09:00,26.7,0.0,89,310,2.2
2025/01/07,10:00,27.3,0.0,84,310,3.9
2025/01/07,11:00,29.9,0.0,78,351,4.0
2025/01/07,12:00,29.3,0.0,78,315,3.8
2025/01/07,13:00,26.9,0.9,88,281,4.8
2025/01/07,14:00,24.8,6.6,97,335,3.5
2025/01/07,15:00,25.8,0.0,95,260,2.4
2025/01/07,16:00,25.3,1.5,99,89,0.4
2025/01/07,17:00,25.4,0.0,96,10,2.8
2025/01/07,18:00,25.0,0.0,98,51,1.3
2025/01/07,19:00,24.5,0.0,99,164,1.2
2025/01/07,20:00,S/D,S/D,S/D,S/D,S/D
2025/01/07,21:00,24.3,0.0,99,140,0.9
2025/01/07,22:00,24.3,0.0,99,44,0.2
2025/01/07,23:00,24.1,0.0,99,176,0.0
2025/01/08,00:00,24.1,0.0,100,43,0.0
2025/01/08,01:00,24.2,0.0,100,53,0.1
2025/01/08,02:00,24.2,0.0,99,59,0.4
2025/01/08,03:00,24.2,0.0,99,52,0.0
2025/01/08,04:00,24.0,0.0,99,19,1.6
2025/01/08,05:00,23.9,0.0,98,17,2.3
2025/01/08,06:00,23.8,0.0,99,61,0.7
2025/01/08,07:00,24.6,0.0,96,30,1.6
2025/01/08,08:00,26.1,0.0,91,353,2.0
2025/01/08,09:00,27.9,0.0,79,350,2.9
2025/01/08,10:00,28.6,0.0,77,325,3.7
2025/01/08,11:00,29.3,0.0,77,319,2.0
2025/01/08,12:00,29.4,0.0,79,311,1.5
2025/01/08,13:00,27.5,0.0,83,335,7.0
2025/01/08,14:00,26.4,0.6,90,275,4.9
2025/01/08,15:00,27.1,0.0,87,302,3.4
2025/01/08,16:00,29.1,0.0,80,264,2.4
2025/01/08,17:00,27.9,0.0,84,330,1.6
2025/01/08,18:00,27.4,0.0,87,10,1.2
2025/01/08,19:00,26.0,0.0,96,34,1.1
2025/01/08,20:00,25.3,0.0,98,108,0.3
2025/01/08,21:00,25.0,0.0,98,84,0.8
2025/01/08,22:00,24.9,0.0,99,168,0.7
2025/01/08,23:00,24.7,0.0,99,62,0.5
2025/01/09,00:00,24.8,0.0,99,51,0.4
2025/01/09,01:00,24.8,0.0,97,341,2.2
2025/01/09,02:00,24.5,0.6,98,328,1.5
2025/01/09,03:00,24.4,0.0,98,286,1.2
2025/01/09,04:00,24.4,0.0,98,337,1.5
2025/01/09,05:00,24.5,0.0,98,273,0.2
2025/01/09,06:00,24.4,0.0,97,240,1.9
2025/01/09,07:00,24.9,0.0,96,257,1.5
2025/01/09,08:00,25.9,0.0,92,256,1.8
2025/01/09,09:00,27.2,0.0,86,286,2.9
2025/01/09,10:00,28.2,0.0,81,322,2.0
2025/01/09,11:00,28.7,0.0,80,323,2.7
2025/01/09,12:00,29.1,0.0,75,314,3.4
2025/01/09,13:00,30.8,0.3,76,350,1.4
2025/01/09,14:00,25.1,0.9,97,33,2.3
2025/01/09,15:00,26.7,0.0,94,297,1.5
2025/01/09,16:00,27.3,0.0,89,5,1.3
2025/01/09,17:00,26.3,0.0,94,270,2.9
2025/01/09,18:00,25.6,0.0,95,28,2.8
2025/01/09,19:00,25.1,0.0,97,45,1.0
2025/01/09,20:00,24.7,0.0,98,320,1.3
2025/01/09,21:00,24.6,0.0,99,78,0.7
2025/01/09,22:00,24.5,0.0,98,328,1.7
2025/01/09,23:00,24.5,0.0,98,260,1.7
2025/01/10,00:00,24.2,0.0,99,76,0.5
2025/01/10,01:00,24.1,0.0,99,124,0.0
2025/01/10,02:00,24.0,0.0,99,252,0.7
2025/01/10,03:00,23.8,0.3,99,337,0.3
2025/01/10,04:00,23.8,0.0,99,144,0.0
2025/01/10,05:00,23.8,0.0,99,250,0.2
2025/01/10,06:00,24.1,0.0,100,29,0.7
2025/01/10,07:00,24.6,0.0,98,125,0.2
2025/01/10,08:00,25.7,0.0,95,77,1.5
2025/01/10,09:00,27.1,0.0,86,23,3.0
2025/01/10,10:00,27.8,0.0,84,357,3.0
2025/01/10,11:00,28.7,0.0,78,359,4.0
2025/01/10,12:00,30.2,0.0,73,341,3.6
2025/01/10,13:00,31.5,0.0,74,311,5.0
2025/01/10,14:00,31.4,0.0,68,320,4.2
2025/01/10,15:00,32.4,0.0,64,340,3.3
2025/01/10,16:00,31.3,0.0,66,290,3.6
2025/01/10,17:00,29.9,0.0,74,266,2.8
2025/01/10,18:00,28.6,0.0,81,308,1.6
2025/01/10,19:00,26.8,0.0,95,184,0.0
2025/01/10,20:00,26.1,S/D,97,S/D,S/D
2025/01/10,21:00,25.9,0.0,99,84,0.3
2025/01/10,22:00,25.7,0.0,96,26,0.8
2025/01/10,23:00,25.6,0.0,97,105,0.5
2025/01/11,00:00,25.0,0.0,99,208,0.4
2025/01/11,01:00,24.7,0.0,99,249,0.2
2025/01/11,02:00,24.5,0.0,99,289,0.0
2025/01/11,03:00,24.3,0.0,100,40,0.2
2025/01/11,04:00,24.3,0.0,99,321,0.5
2025/01/11,05:00,24.3,0.0,99,187,1.1
2025/01/11,06:00,24.4,0.0,100,192,0.6
2025/01/11,07:00,25.9,0.0,94,255,0.7
2025/01/11,08:00,27.6,0.0,86,290,1.8
2025/01/11,09:00,30.6,0.0,76,340,2.0
2025/01/11,10:00,28.8,0.9,85,350,1.5
2025/01/11,11:00,27.0,2.4,94,242,3.0
2025/01/11,12:00,30.4,0.0,80,265,6.7
2025/01/11,13:00,29.4,0.0,79,267,3.8
2025/01/11,14:00,29.0,0.0,78,284,3.8
2025/01/11,15:00,29.0,0.0,83,327,1.1
2025/01/11,16:00,29.2,0.0,82,321,1.5
2025/01/11,17:00,28.0,0.0,79,46,1.7
2025/01/11,18:00,26.9,0.0,88,70,0.3
2025/01/11,19:00,25.7,0.0,95,23,0.7
2025/01/11,20:00,24.9,0.0,99,64,0.8
2025/01/11,21:00,24.8,0.0,99,83,0.9
2025/01/11,22:00,24.7,0.0,97,42,0.6
2025/01/11,23:00,24.1,0.0,99,158,0.6
2025/01/12,00:00,24.0,0.0,99,138,0.5
2025/01/12,01:00,24.1,0.0,99,20,0.0
2025/01/12,02:00,24.0,0.0,100,79,0.0
2025/01/12,03:00,24.0,0.0,99,117,0.3
2025/01/12,04:00,24.1,0.0,99,204,0.0
2025/01/12,05:00,24.1,0.0,99,28,1.6
2025/01/12,06:00,24.2,0.0,99,290,0.6
2025/01/12,07:00,25.1,0.0,97,309,2.0
2025/01/12,08:00,26.9,0.0,88,273,3.9
2025/01/12,09:00,26.1,0.0,94,263,5.4
2025/01/12,10:00,27.1,1.5,91,304,1.7
2025/01/12,11:00,30.6,0.0,78,300,3.6
2025/01/12,12:00,30.9,0.0,75,275,5.1
2025/01/12,13:00,25.8,0.0,91,347,3.7
2025/01/12,14:00,25.2,0.0,95,28,1.8
2025/01/12,15:00,25.3,0.0,97,53,1.5
2025/01/12,16:00,25.2,0.0,97,95,1.2
2025/01/12,17:00,25.1,0.0,98,159,1.1
2025/01/12,18:00,24.8,0.0,98,63,1.0
2025/01/12,19:00,24.3,0.0,99,41,0.5
2025/01/12,20:00,24.3,0.0,100,97,1.3
2025/01/12,21:00,24.4,0.0,100,132,1.1
2025/01/12,22:00,24.0,S/D,99,S/D,S/D
2025/01/12,23:00,23.9,0.0,100,91,0.2
2025/01/13,00:00,23.8,0.0,99,39,0.2
2025/01/13,01:00,23.6,0.0,100,150,0.7
2025/01/13,02:00,23.7,0.0,100,85,0.3
2025/01/13,03:00,23.8,0.3,100,96,0.9
2025/01/13,04:00,23.7,0.0,100,49,2.0
2025/01/13,05:00,23.9,0.0,99,20,2.8
2025/01/13,06:00,24.3,0.0,99,218,0.0
2025/01/13,07:00,24.9,0.0,98,94,1.1
2025/01/13,08:00,27.0,0.0,85,36,3.4
2025/01/13,09:00,27.8,0.0,82,23,5.4
2025/01/13,10:00,27.7,0.0,84,343,3.0
2025/01/13,11:00,28.2,0.0,82,359,4.4
2025/01/13,12:00,29.1,0.0,79,333,4.5
2025/01/13,13:00,30.0,0.0,80,320,2.7
2025/01/13,14:00,30.1,0.0,79,306,2.4
2025/01/13,15:00,29.9,0.0,74,288,4.1
2025/01/13,16:00,30.1,0.0,75,296,4.9
2025/01/13,17:00,29.1,0.0,74,306,3.1
2025/01/13,18:00,27.7,0.0,82,25,1.9
2025/01/13,19:00,26.5,0.0,90,55,0.7
2025/01/13,20:00,26.4,0.0,92,36,1.7
2025/01/13,21:00,26.6,0.0,88,24,5.9
2025/01/13,22:00,25.6,0.0,93,345,1.4
2025/01/13,23:00,25.3,0.0,92,359,2.1
2025/01/14,00:00,25.1,0.0,93,357,2.2
2025/01/14,01:00,25.0,0.0,93,13,2.2
2025/01/14,02:00,24.7,0.0,95,357,3.1
2025/01/14,03:00,25.0,0.0,95,355,3.4
2025/01/14,04:00,25.6,0.0,93,340,2.7
2025/01/14,05:00,25.6,0.0,93,326,2.3
2025/01/14,06:00,25.3,0.0,94,12,1.8
2025/01/14,07:00,26.0,0.0,91,59,1.0
2025/01/14,08:00,27.8,0.0,82,327,4.2
2025/01/14,09:00,29.0,0.0,75,308,5.3
2025/01/14,10:00,29.6,0.0,71,299,7.3
2025/01/14,11:00,31.5,0.0,66,313,4.6
2025/01/14,12:00,32.1,0.0,70,339,4.5
2025/01/14,13:00,31.4,0.0,65,283,5.4
2025/01/14,14:00,31.4,0.0,67,294,5.5
2025/01/14,15:00,33.3,0.0,61,320,3.1
2025/01/14,16:00,30.9,0.0,66,316,3.1
2025/01/14,17:00,31.2,0.0,68,327,1.8
2025/01/14,18:00,29.3,0.0,81,312,0.5
2025/01/14,19:00,26.7,0.0,94,91,0.2
2025/01/14,20:00,26.9,0.0,92,96,0.5
2025/01/14,21:00,27.0,0.0,88,27,3.2
2025/01/14,22:00,26.7,0.0,88,17,3.1
2025/01/14,23:00,25.4,0.0,96,90,0.6
2025/01/15,00:00,24.6,0.0,98,216,1.2
2025/01/15,01:00,24.6,0.0,99,71,0.3
2025/01/15,02:00,24.1,0.0,99,295,0.4
2025/01/15,03:00,24.0,0.0,99,293,0.5
2025/01/15,04:00,24.7,0.0,97,27,1.5
2025/01/15,05:00,24.3,0.0,99,73,0.7
2025/01/15,06:00,24.4,0.0,98,269,0.9
2025/01/15,07:00,25.6,0.0,93,342,0.6
2025/01/15,08:00,26.9,0.0,86,351,3.3
2025/01/15,09:00,28.3,0.0,83,325,3.5
2025/01/15,10:00,28.9,0.0,81,322,4.5
2025/01/15,11:00,30.8,0.0,74,311,4.6
2025/01/15,12:00,32.3,0.0,66,325,4.2
2025/01/15,13:00,32.8,0.0,65,332,5.5
2025/01/15,14:00,33.7,0.0,62,278,7.2
2025/01/15,15:00,31.9,0.0,65,322,4.5
2025/01/15,16:00,31.9,0.0,67,305,3.5
2025/01/15,17:00,23.2,16.2,100,64,1.6
2025/01/15,18:00,23.6,0.0,100,283,1.9
2025/01/15,19:00,23.7,0.0,100,122,1.0
2025/01/15,20:00,23.8,0.0,99,174,1.0
2025/01/15,21:00,24.0,0.0,99,295,0.3
2025/01/15,22:00,23.9,0.0,99,110,0.3
2025/01/15,23:00,23.9,0.0,100,21,0.1
2025/01/16,00:00,23.9,0.0,99,184,1.0
2025/01/16,01:00,23.9,0.0,100,304,1.5
2025/01/16,02:00,23.8,0.0,99,359,1.5
2025/01/16,03:00,23.9,0.0,100,306,1.1
2025/01/16,04:00,23.9,0.0,100,100,1.0
2025/01/16,05:00,23.9,0.0,99,52,0.3
2025/01/16,06:00,24.1,0.0,99,48,0.4
2025/01/16,07:00,24.9,0.0,100,57,0.8
2025/01/16,08:00,26.7,0.0,92,27,2.3
2025/01/16,09:00,28.8,0.0,82,350,2.2
2025/01/16,10:00,29.6,0.0,73,357,3.7
2025/01/16,11:00,30.4,0.0,69,354,2.8
2025/01/16,12:00,32.2,0.0,63,327,2.6
2025/01/16,13:00,31.9,0.0,60,291,6.5
2025/01/16,14:00,33.0,0.0,61,311,3.8
2025/01/16,15:00,32.3,0.0,63,327,3.4
2025/01/16,16:00,32.7,0.0,58,321,4.7
2025/01/16,17:00,30.0,0.0,71,331,1.0
2025/01/16,18:00,28.2,0.0,84,94,0.7
2025/01/16,19:00,27.0,0.0,88,341,0.5
2025/01/16,20:00,25.7,0.0,96,85,0.4
2025/01/16,21:00,25.2,0.0,99,53,0.5
2025/01/16,23:00,24.5,0.0,100,195,0.8
2025/01/17,00:00,24.4,0.0,100,100,0.0
2025/01/17,01:00,24.5,0.0,100,155,0.0
2025/01/17,02:00,24.7,0.0,100,145,0.2
2025/01/17,03:00,24.6,0.0,100,175,0.0
2025/01/17,04:00,24.7,0.0,100,328,0.0
2025/01/17,05:00,24.8,0.0,100,63,0.3
2025/01/17,06:00,24.9,0.0,99,32,0.1
2025/01/17,07:00,25.4,0.0,98,164,0.9
2025/01/17,08:00,26.6,0.0,92,243,1.2
2025/01/17,09:00,27.9,0.0,81,281,2.9
2025/01/17,10:00,30.3,0.0,74,303,2.1
2025/01/17,11:00,32.1,0.0,64,280,4.5
2025/01/17,12:00,31.7,0.0,63,277,5.5
2025/01/17,13:00,32.2,0.0,60,331,2.9
2025/01/17,14:00,32.7,0.0,54,283,4.7
2025/01/17,15:00,34.2,0.0,47,283,4.9
2025/01/17,16:00,33.3,0.0,51,302,6.2
2025/01/17,17:00,32.6,0.0,55,296,3.4
2025/01/17,18:00,30.1,0.0,62,341,1.9
2025/01/17,19:00,27.9,0.0,75,230,2.9
2025/01/17,20:00,26.6,0.0,81,235,2.0
2025/01/17,21:00,25.5,0.0,91,252,0.8
2025/01/17,22:00,24.8,0.0,94,272,0.8
2025/01/17,23:00,24.5,0.0,97,202,0.8
2025/01/18,00:00,24.2,0.0,97,279,0.0
2025/01/18,01:00,24.0,0.0,99,15,0.2
2025/01/18,02:00,23.7,0.0,99,259,0.1
2025/01/18,03:00,23.5,0.0,99,237,0.0
2025/01/18,04:00,23.4,0.0,100,261,1.0
2025/01/18,05:00,23.4,0.0,100,314,0.1
2025/01/18,06:00,23.3,0.0,100,271,0.0
2025/01/18,07:00,24.5,0.0,98,348,0.4
2025/01/18,08:00,27.8,0.0,82,259,2.6
2025/01/18,09:00,30.4,0.0,69,269,4.9
2025/01/18,10:00,33.2,0.0,59,312,5.1
2025/01/18,11:00,32.3,0.0,64,305,5.1
2025/01/18,12:00,32.9,0.0,58,306,6.1
2025/01/18,13:00,33.3,0.0,63,312,4.1
2025/01/18,14:00,32.7,0.0,61,319,4.0
2025/01/18,15:00,33.3,0.0,57,311,5.3
2025/01/18,16:00,32.7,0.0,63,1,5.6
2025/01/18,17:00,30.8,0.0,69,320,2.9
2025/01/18,18:00,30.3,0.0,72,331,1.8
2025/01/18,19:00,28.8,0.0,75,341,1.6
2025/01/18,20:00,26.9,0.0,88,69,0.0
2025/01/18,21:00,26.0,0.0,90,80,0.5
2025/01/18,22:00,25.5,0.0,94,70,0.0
2025/01/18,23:00,25.1,0.0,96,253,0.0
2025/01/19,00:00,24.8,0.0,96,78,0.0
2025/01/19,01:00,24.4,0.0,98,176,0.0
2025/01/19,02:00,24.4,0.0,97,213,0.5
2025/01/19,03:00,24.0,0.0,98,191,0.3
2025/01/19,04:00,23.8,0.0,99,151,0.0
2025/01/19,05:00,24.2,0.0,99,355,0.0
2025/01/19,06:00,24.6,0.0,98,134,0.0
2025/01/19,07:00,25.8,0.0,92,312,1.5
2025/01/19,08:00,27.8,0.0,83,304,2.9
2025/01/19,09:00,30.5,0.0,71,307,5.7
2025/01/19,10:00,31.9,0.0,69,284,6.3
2025/01/19,11:00,32.2,0.0,66,292,6.5
2025/01/19,12:00,31.1,0.0,66,289,4.8
2025/01/19,13:00,31.1,0.0,68,305,4.8
2025/01/19,14:00,31.1,0.0,68,312,4.0
2025/01/19,15:00,30.8,0.0,70,336,0.8
2025/01/19,16:00,29.7,0.0,77,18,2.5
2025/01/19,17:00,28.1,0.0,89,54,0.7
2025/01/19,18:00,27.4,0.0,93,73,1.6
2025/01/19,19:00,26.9,0.0,92,67,1.3
2025/01/19,20:00,26.5,0.0,93,34,0.9
2025/01/19,21:00,25.9,0.0,97,78,1.4
2025/01/19,22:00,25.6,0.0,96,87,0.6
2025/01/19,23:00,25.2,0.0,98,85,0.0
2025/01/20,00:00,25.1,0.0,97,35,0.7
2025/01/20,01:00,25.2,0.0,94,338,1.5
2025/01/20,02:00,25.3,0.0,94,355,1.9
2025/01/20,03:00,25.3,0.0,94,319,1.7
2025/01/20,04:00,25.1,0.0,94,334,1.6
2025/01/20,05:00,24.9,0.0,96,266,2.9
2025/01/20,06:00,25.1,0.0,95,240,1.4
2025/01/20,07:00,24.2,2.1,98,245,1.6
2025/01/20,08:00,24.8,1.5,99,39,2.5
2025/01/20,09:00,26.0,0.0,98,94,0.0
2025/01/20,10:00,27.8,0.0,88,48,1.4
2025/01/20,11:00,28.7,0.0,80,341,2.5
2025/01/20,12:00,29.6,0.0,75,271,3.4
2025/01/20,13:00,30.0,0.0,76,236,1.3
2025/01/20,14:00,30.1,0.0,73,289,4.1
2025/01/20,15:00,30.3,0.0,71,240,3.5
2025/01/20,16:00,29.2,0.0,73,268,3.0
2025/01/20,17:00,28.2,0.0,84,161,2.4
2025/01/20,18:00,27.1,0.0,89,122,1.0
2025/01/20,19:00,26.0,0.0,95,105,0.9
2025/01/20,20:00,25.7,0.0,96,58,1.3
2025/01/20,21:00,25.5,0.0,96,53,1.6
2025/01/20,22:00,23.0,0.0,97,171,2.5
2025/01/20,23:00,23.1,0.9,99,82,1.3
2025/01/21,00:00,23.3,0.0,99,51,1.0
2025/01/21,01:00,23.1,0.0,99,86,0.1
2025/01/21,02:00,22.9,0.0,99,218,1.6
2025/01/21,03:00,22.8,0.0,99,275,6.2
2025/01/21,04:00,22.0,10.5,100,310,2.8
2025/01/21,05:00,22.2,3.9,100,278,1.1
2025/01/21,06:00,22.3,0.0,100,346,0.2
2025/01/21,07:00,22.5,0.0,100,344,0.6
2025/01/21,08:00,23.8,0.0,95,7,1.5
2025/01/21,09:00,25.1,0.0,89,29,1.6
2025/01/21,10:00,24.8,0.3,92,331,2.6
2025/01/21,11:00,25.7,0.0,87,308,3.3
2025/01/21,12:00,26.8,0.0,82,207,1.6
2025/01/21,13:00,28.6,0.0,74,12,1.5
2025/01/21,14:00,28.8,0.0,78,303,2.5
2025/01/21,15:00,30.2,0.0,72,129,1.0
2025/01/21,16:00,30.2,0.0,72,334,0.6
