Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO MALDONADO
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,TAMBOPATA
Latitud :,12°35'14.28'',Longitud :,69°12'31.68'',Altitud :,209 msnm.
Tipo :,EMA - Meteorológica,Código :,112279
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/08/20,11:00,31.6,0.0,67,S/D,0.0
2025/08/20,12:00,33.3,0.0,61,34.4,0.0
2025/08/20,13:00,33.2,0.0,61,S/D,0.0
2025/08/20,14:00,33.9,0.0,58,S/D,0.0
2025/08/20,15:00,34.3,0.0,55,S/D,0.0
2025/08/20,16:00,34.4,0.0,54,S/D,0.0
2025/08/20,17:00,33.5,0.0,57,29.4,0.0
2025/08/20,18:00,32.2,0.0,61,S/D,0.0
2025/08/20,19:00,30.2,0.0,69,S/D,0.0
2025/08/20,20:00,29.0,0.0,75,S/D,0.0
2025/08/20,21:00,27.9,0.0,80,1.3,0.0
2025/08/20,22:00,26.8,0.0,85,27.5,0.0
2025/08/20,23:00,26.7,0.0,85,5.3,0.5
2025/08/21,00:00,26.5,0.0,84,3.9,0.1
2025/08/21,01:00,26.4,0.0,83,1.7,0.0
2025/08/21,02:00,25.9,0.0,84,35.6,0.0
2025/08/21,03:00,25.0,0.0,87,1.3,0.1
2025/08/21,04:00,24.7,0.0,89,34.4,0.0
2025/08/21,05:00,24.4,0.0,89,2.3,0.1
2025/08/21,06:00,24.0,0.0,89,34.3,0.0
2025/08/21,07:00,24.4,0.0,88,.7,0.0
2025/08/21,08:00,26.2,0.0,84,S/D,0.0
2025/08/21,09:00,29.0,0.0,78,S/D,0.0
2025/08/21,10:00,31.2,0.0,70,S/D,0.0
2025/08/21,11:00,32.5,0.0,64,S/D,0.0
2025/08/21,12:00,33.4,0.0,61,S/D,0.0
2025/08/21,13:00,33.9,0.0,60,S/D,0.0
2025/08/21,14:00,33.8,0.0,59,S/D,0.0
2025/08/21,15:00,34.5,0.0,55,S/D,0.0
2025/08/21,16:00,34.7,0.0,55,S/D,0.0
2025/08/21,17:00,34.2,0.0,57,S/D,0.0
2025/08/21,18:00,32.2,0.0,63,S/D,0.0
2025/08/21,19:00,30.2,0.0,70,S/D,0.0
2025/08/21,20:00,29.3,0.0,74,S/D,0.0
2025/08/21,21:00,28.6,0.0,76,S/D,0.0
2025/08/21,22:00,27.6,0.0,80,S/D,0.0
2025/08/21,23:00,26.7,0.0,85,24.5,0.0
2025/08/22,00:00,26.0,0.0,87,33.1,0.2
2025/08/22,01:00,25.5,0.0,90,S/D,0.0
2025/08/22,02:00,25.3,0.0,91,26.8,0.3
2025/08/22,03:00,25.3,0.0,91,33.9,0.1
2025/08/22,04:00,25.3,0.0,89,33,0.1
2025/08/22,05:00,24.9,1.5,91,31.6,0.2
2025/08/22,06:00,24.8,0.0,92,27.2,0.3
2025/08/22,07:00,25.5,0.0,91,1.8,0.3
2025/08/22,08:00,27.3,0.0,85,.9,0.3
2025/08/22,09:00,29.6,0.0,80,30.7,0.2
2025/08/22,10:00,31.3,0.0,73,31.2,0.2
2025/08/22,11:00,33.0,0.0,65,S/D,0.0
2025/08/22,12:00,32.9,0.0,64,S/D,0.0
2025/08/22,13:00,33.5,0.0,63,S/D,0.0
2025/08/22,14:00,33.8,0.0,62,S/D,0.0
2025/08/22,15:00,34.1,0.0,60,S/D,0.0
2025/08/22,16:00,33.0,0.0,63,S/D,0.0
2025/08/22,17:00,32.8,0.0,65,27.8,0.0
2025/08/22,18:00,31.2,0.0,71,S/D,0.0
2025/08/22,19:00,29.7,0.0,78,33.4,0.0
2025/08/22,20:00,28.7,0.0,81,33,0.2
2025/08/22,21:00,28.0,0.0,81,1.5,0.2
2025/08/22,22:00,27.5,0.0,83,26.2,0.0
2025/08/22,23:00,26.8,0.0,86,32.3,0.2
2025/08/23,00:00,26.2,0.0,89,S/D,0.0
2025/08/23,01:00,26.3,0.0,88,26.6,0.1
2025/08/23,02:00,26.4,0.0,87,23.9,0.3
2025/08/23,03:00,24.9,3.0,86,27.4,0.8
2025/08/23,04:00,24.2,0.0,88,35.9,0.4
2025/08/23,05:00,23.8,0.0,91,28.9,0.1
2025/08/23,06:00,24.0,0.0,92,34.9,0.2
2025/08/23,07:00,24.8,0.0,90,29.9,0.5
2025/08/23,08:00,25.7,0.0,87,28.3,1.6
2025/08/23,09:00,27.5,0.0,83,29.2,2.1
2025/08/23,10:00,29.0,0.0,79,29.1,0.7
2025/08/23,11:00,29.0,1.5,78,34.4,0.2
2025/08/23,12:00,30.6,0.0,78,32.9,1.5
2025/08/23,13:00,31.8,0.0,70,33.4,0.3
2025/08/23,14:00,28.3,0.0,75,31.9,0.0
2025/08/23,15:00,26.4,0.0,82,3,1.2
2025/08/23,16:00,26.0,0.0,84,4.4,1.5
2025/08/23,17:00,25.7,0.0,85,11.8,0.7
2025/08/23,18:00,25.3,0.0,87,18.9,1.5
2025/08/23,19:00,24.5,0.0,90,19.9,1.5
2025/08/23,20:00,24.2,0.0,90,22.1,1.5
2025/08/23,21:00,23.8,0.0,91,23.3,1.4
2025/08/23,22:00,23.6,0.0,92,25,1.3
2025/08/23,23:00,23.2,0.0,92,28.6,1.6
2025/08/24,00:00,23.0,0.0,93,30.1,0.4
2025/08/24,01:00,23.0,0.0,94,32.1,0.4
2025/08/24,02:00,22.9,0.0,94,35,0.9
2025/08/24,03:00,22.8,0.0,94,35.4,0.4
2025/08/24,04:00,22.8,0.0,95,1.5,0.6
2025/08/24,05:00,22.6,0.0,95,31.1,0.1
2025/08/24,06:00,22.8,0.0,95,15,1.2
2025/08/24,07:00,21.5,1.6,91,12.9,2.1
2025/08/24,08:00,18.0,2.2,89,11.9,2.9
2025/08/24,09:00,17.1,2.3,89,11.2,2.8
2025/08/24,10:00,16.6,3.8,92,11.9,1.7
2025/08/24,11:00,16.7,1.1,90,11.3,2.5
2025/08/24,12:00,16.7,0.1,89,12.1,2.7
2025/08/24,13:00,16.4,1.6,89,11.6,2.5
2025/08/24,14:00,16.1,0.0,89,10.7,2.8
2025/08/24,15:00,16.6,0.0,86,11.8,2.3
2025/08/24,16:00,16.4,0.0,86,11.3,2.2
2025/08/24,17:00,15.9,0.0,87,13.4,2.2
2025/08/24,18:00,15.8,0.0,87,11.5,1.7
2025/08/24,19:00,15.8,0.0,87,13.6,2.0
2025/08/24,20:00,15.6,0.0,85,11.7,1.9
2025/08/24,21:00,15.4,0.0,85,11.1,2.3
2025/08/24,22:00,15.4,0.0,85,9.8,2.2
2025/08/24,23:00,15.6,0.0,86,10.3,2.0
2025/08/25,00:00,15.4,0.0,86,10.9,2.3
2025/08/25,01:00,15.5,0.0,86,11.4,1.9
2025/08/25,02:00,15.7,0.0,83,11.1,2.1
2025/08/25,03:00,15.7,0.0,81,10.9,2.0
2025/08/25,04:00,15.5,0.0,79,11.5,1.8
2025/08/25,05:00,15.2,0.0,78,11.1,1.7
2025/08/25,06:00,14.9,0.0,80,12.4,1.3
2025/08/25,07:00,14.8,0.0,80,12.1,1.5
2025/08/25,08:00,15.2,0.0,78,11.5,2.0
2025/08/25,09:00,16.1,0.0,76,11.6,2.2
2025/08/25,10:00,17.2,0.0,74,11.6,1.8
2025/08/25,11:00,18.0,0.0,72,11.8,2.4
2025/08/25,12:00,19.2,0.0,70,13.1,1.9
2025/08/25,13:00,20.4,0.0,66,13.8,1.8
2025/08/25,14:00,20.8,0.0,64,16,1.4
2025/08/25,15:00,21.8,0.0,63,13.2,1.1
2025/08/25,16:00,21.2,0.0,64,12.8,0.3
2025/08/25,17:00,21.0,0.0,66,14.9,1.4
2025/08/25,18:00,20.1,0.0,72,15,1.7
2025/08/25,19:00,19.6,0.0,73,15.9,0.6
2025/08/25,20:00,18.7,0.0,73,14.4,0.8
2025/08/25,21:00,18.1,0.0,77,14.2,1.0
2025/08/25,22:00,17.6,0.0,81,13.5,1.2
2025/08/25,23:00,17.1,0.0,82,13.2,1.4
2025/08/26,00:00,16.7,0.0,82,13.9,1.3
2025/08/26,01:00,16.4,0.0,82,11.6,1.0
2025/08/26,02:00,16.2,0.0,81,11.1,1.8
2025/08/26,03:00,15.8,0.0,81,10.4,1.6
2025/08/26,04:00,15.2,0.0,81,11.7,0.9
2025/08/26,05:00,14.8,0.0,82,13.8,1.0
2025/08/26,06:00,14.5,0.0,84,14.9,0.8
2025/08/26,07:00,14.9,0.0,83,16.7,1.0
2025/08/26,08:00,15.8,0.0,81,16,1.3
2025/08/26,09:00,18.4,0.0,72,15.2,0.1
2025/08/26,10:00,20.0,0.0,69,S/D,0.0
2025/08/26,11:00,21.5,0.0,68,S/D,0.0
2025/08/26,12:00,23.3,0.0,63,S/D,0.0
2025/08/26,13:00,25.9,0.0,54,S/D,0.0
2025/08/26,14:00,27.6,0.0,45,S/D,0.0
2025/08/26,15:00,28.0,0.0,43,S/D,0.0
2025/08/26,16:00,27.9,0.0,42,S/D,0.0
2025/08/26,17:00,27.3,0.0,43,12.4,0.0
2025/08/26,18:00,25.6,0.0,47,S/D,0.0
2025/08/26,19:00,23.1,0.0,58,S/D,0.0
2025/08/26,20:00,21.4,0.0,67,S/D,0.0
2025/08/26,21:00,20.2,0.0,74,S/D,0.0
2025/08/26,22:00,18.3,0.0,83,S/D,0.0
2025/08/26,23:00,17.8,0.0,88,S/D,0.0
2025/08/27,00:00,17.8,0.0,91,S/D,0.0
2025/08/27,01:00,17.5,0.0,92,S/D,0.0
2025/08/27,02:00,17.2,0.0,93,25.4,0.2
2025/08/27,03:00,16.9,0.0,94,29.2,0.2
2025/08/27,04:00,16.6,0.0,94,30.9,0.0
2025/08/27,05:00,16.2,0.0,95,S/D,0.0
2025/08/27,06:00,15.9,0.0,95,S/D,0.0
2025/08/27,07:00,16.4,0.0,96,18.8,0.1
2025/08/27,08:00,19.5,0.0,84,16.7,1.4
2025/08/27,09:00,22.9,0.0,60,13.5,1.5
2025/08/27,10:00,25.7,0.0,46,13.7,1.8
2025/08/27,11:00,27.6,0.0,41,8.7,2.9
2025/08/27,12:00,28.9,0.0,37,8.8,0.0
2025/08/27,13:00,29.8,0.0,37,8.9,0.1
2025/08/27,14:00,30.4,0.0,37,S/D,0.0
2025/08/27,15:00,30.6,0.0,37,S/D,0.0
2025/08/27,16:00,30.6,0.0,38,17.9,0.0
2025/08/27,17:00,30.1,0.0,40,7.6,0.0
2025/08/27,18:00,27.8,0.0,46,S/D,0.0
2025/08/27,19:00,24.6,0.0,62,S/D,0.0
2025/08/27,20:00,23.1,0.0,74,S/D,0.0
2025/08/27,21:00,21.7,0.0,80,S/D,0.0
2025/08/27,22:00,20.5,0.0,86,33.5,0.1
2025/08/27,23:00,20.0,0.0,88,26.1,0.1
2025/08/28,00:00,19.4,0.0,90,22.1,0.0
2025/08/28,01:00,19.0,0.0,87,18.8,0.5
2025/08/28,02:00,18.1,0.0,88,32.3,0.4
2025/08/28,03:00,17.8,0.0,91,29,0.1
2025/08/28,04:00,18.0,0.0,91,21.3,0.3
2025/08/28,05:00,17.6,0.0,92,31.5,0.1
2025/08/28,06:00,17.3,0.0,94,6.2,0.1
2025/08/28,07:00,18.0,0.0,95,21.6,0.0
2025/08/28,08:00,20.8,0.0,87,12.7,0.2
2025/08/28,09:00,23.3,0.0,68,S/D,0.0
2025/08/28,10:00,26.2,0.0,59,S/D,0.0
2025/08/28,11:00,28.3,0.0,52,S/D,0.0
2025/08/28,12:00,29.8,0.0,46,S/D,0.0
2025/08/28,13:00,30.6,0.0,43,S/D,0.0
2025/08/28,14:00,31.5,0.0,43,S/D,0.0
2025/08/28,15:00,31.7,0.0,43,S/D,0.0
2025/08/28,16:00,31.6,0.0,44,S/D,0.0
2025/08/28,17:00,31.0,0.0,45,S/D,0.0
2025/08/28,18:00,28.7,0.0,53,S/D,0.0
2025/08/28,19:00,25.8,0.0,69,S/D,0.0
2025/08/28,20:00,24.0,0.0,76,S/D,0.0
2025/08/28,21:00,23.4,0.0,79,S/D,0.0
2025/08/28,22:00,22.3,0.0,83,S/D,0.0
2025/08/28,23:00,21.3,0.0,88,S/D,0.0
2025/08/29,00:00,20.6,0.0,90,S/D,0.0
2025/08/29,01:00,20.1,0.0,92,S/D,0.0
2025/08/29,02:00,20.0,0.0,93,S/D,0.0
2025/08/29,03:00,19.7,0.0,91,21.9,0.2
2025/08/29,04:00,19.1,0.0,92,35.1,0.1
2025/08/29,05:00,18.9,0.0,93,.8,0.1
2025/08/29,06:00,18.6,0.0,94,32.1,0.2
2025/08/29,07:00,19.3,0.0,95,34.7,0.1
2025/08/29,08:00,21.6,0.0,89,S/D,0.0
2025/08/29,09:00,25.0,0.0,81,S/D,0.0
2025/08/29,10:00,27.8,0.0,69,S/D,0.0
2025/08/29,11:00,30.1,0.0,61,S/D,0.0
2025/08/29,12:00,31.6,0.0,57,S/D,0.0
2025/08/29,13:00,32.7,0.0,53,S/D,0.0
2025/08/29,14:00,33.2,0.0,49,S/D,0.0
2025/08/29,15:00,33.6,0.0,48,S/D,0.0
2025/08/29,16:00,33.4,0.0,50,S/D,0.0
2025/08/29,17:00,32.8,0.0,53,S/D,0.0
2025/08/29,18:00,30.9,0.0,60,S/D,0.0
2025/08/29,19:00,27.9,0.0,69,S/D,0.0
2025/08/29,20:00,26.6,0.0,75,S/D,0.0
2025/08/29,21:00,25.2,0.0,83,S/D,0.0
2025/08/29,22:00,24.0,0.0,86,S/D,0.0
2025/08/29,23:00,23.8,0.0,87,S/D,0.0
2025/08/30,00:00,22.9,0.0,90,S/D,0.0
2025/08/30,01:00,22.4,0.0,92,S/D,0.0
2025/08/30,02:00,22.0,0.0,92,S/D,0.0
2025/08/30,03:00,21.7,0.0,92,S/D,0.0
2025/08/30,04:00,21.4,0.0,93,S/D,0.0
2025/08/30,05:00,21.3,0.0,92,S/D,0.0
2025/08/30,06:00,21.2,0.0,93,S/D,0.0
2025/08/30,07:00,22.0,0.0,92,S/D,0.0
2025/08/30,08:00,24.2,0.0,86,S/D,0.0
2025/08/30,09:00,27.4,0.0,77,S/D,0.0
2025/08/30,10:00,30.1,0.0,66,S/D,0.0
2025/08/30,11:00,32.1,0.0,60,S/D,0.0
2025/08/30,12:00,33.3,0.0,54,S/D,0.0
2025/08/30,13:00,34.0,0.0,52,S/D,0.0
2025/08/30,14:00,34.4,0.0,51,S/D,0.0
2025/08/30,15:00,34.8,0.0,49,S/D,0.0
2025/08/30,16:00,34.8,0.0,48,S/D,0.0
2025/08/30,17:00,34.1,0.0,52,S/D,0.0
2025/08/30,18:00,31.7,0.0,60,S/D,0.0
2025/08/30,19:00,28.8,0.0,68,S/D,0.0
2025/08/30,20:00,27.7,0.0,76,S/D,0.0
2025/08/30,21:00,26.3,0.0,81,S/D,0.0
2025/08/30,22:00,25.6,0.0,84,S/D,0.0
2025/08/30,23:00,25.3,0.0,85,S/D,0.0
2025/08/31,00:00,24.4,0.0,88,S/D,0.0
2025/08/31,01:00,24.1,0.0,90,S/D,0.0
2025/08/31,02:00,23.4,0.0,91,S/D,0.0
2025/08/31,03:00,23.2,0.0,91,S/D,0.0
2025/08/31,04:00,23.4,0.0,89,S/D,0.0
2025/08/31,05:00,22.6,0.0,91,S/D,0.0
2025/08/31,06:00,22.2,0.0,93,29,0.0
2025/08/31,07:00,23.1,0.0,92,28.7,0.3
2025/08/31,08:00,25.4,0.0,85,S/D,0.0
2025/08/31,09:00,28.2,0.0,78,S/D,0.0
2025/08/31,10:00,30.5,0.0,72,S/D,0.0
2025/08/31,11:00,32.5,0.0,63,S/D,0.0
2025/08/31,12:00,33.5,0.0,59,S/D,0.0
2025/08/31,13:00,34.3,0.0,53,S/D,0.0
2025/08/31,14:00,34.3,0.0,54,S/D,0.0
2025/08/31,15:00,34.6,0.0,55,S/D,0.0
2025/08/31,16:00,34.3,0.0,55,S/D,0.0
2025/08/31,17:00,33.2,0.0,59,S/D,0.0
2025/08/31,18:00,31.2,0.0,68,S/D,0.0
2025/08/31,19:00,29.5,0.0,73,S/D,0.0
2025/08/31,20:00,28.8,0.0,77,S/D,0.0
2025/08/31,21:00,27.5,0.0,82,S/D,0.0
2025/08/31,22:00,26.8,0.0,84,S/D,0.0
2025/08/31,23:00,27.0,0.0,78,S/D,0.0
